         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -1.735879e-01 
 7.556217e-04 -1.736245e-01 
 1.153317e-03 -1.733999e-01 
 1.551013e-03 -1.729080e-01 
 1.948709e-03 -1.721572e-01 
 2.346404e-03 -1.711524e-01 
 2.744100e-03 -1.698840e-01 
 3.141795e-03 -1.684100e-01 
 3.539491e-03 -1.667484e-01 
 3.937187e-03 -1.649256e-01 
 4.334882e-03 -1.628425e-01 
 4.732578e-03 -1.604958e-01 
 5.130274e-03 -1.578448e-01 
 5.527969e-03 -1.549625e-01 
 5.925665e-03 -1.518432e-01 
 6.323360e-03 -1.485187e-01 
 6.721056e-03 -1.449680e-01 
 7.118752e-03 -1.412046e-01 
 7.516447e-03 -1.372064e-01 
 7.914143e-03 -1.329089e-01 
 8.311839e-03 -1.283011e-01 
 8.709534e-03 -1.233745e-01 
 9.107230e-03 -1.183136e-01 
 9.504926e-03 -1.131507e-01 
 9.902621e-03 -1.078581e-01 
 1.030032e-02 -1.024568e-01 
 1.069801e-02 -9.688406e-02 
 1.109571e-02 -9.101010e-02 
 1.149340e-02 -8.484114e-02 
 1.189110e-02 -7.838887e-02 
 1.228879e-02 -7.170227e-02 
 1.268649e-02 -6.479678e-02 
 1.308419e-02 -5.768954e-02 
 1.348188e-02 -5.035823e-02 
 1.387958e-02 -4.284425e-02 
 1.427727e-02 -3.514598e-02 
 1.467497e-02 -2.724372e-02 
 1.507266e-02 -1.910402e-02 
 1.547036e-02 -1.076808e-02 
 1.586806e-02 -2.251295e-03 
 1.626575e-02  6.456901e-03 
 1.666345e-02  1.538913e-02 
 1.706114e-02  2.460343e-02 
 1.745884e-02  3.407324e-02 
 1.785653e-02  4.380088e-02 
 1.825423e-02  5.373142e-02 
 1.865192e-02  6.391664e-02 
 1.904962e-02  7.435744e-02 
 1.944732e-02  8.506789e-02 
 1.984501e-02  9.601587e-02 
 2.024271e-02  1.071634e-01 
 2.064040e-02  1.185095e-01 
 2.103810e-02  1.300141e-01 
 2.143579e-02  1.416798e-01 
 2.183349e-02  1.535846e-01 
 2.223119e-02  1.657251e-01 
 2.262888e-02  1.781177e-01 
 2.302658e-02  1.907340e-01 
 2.342427e-02  2.035439e-01 
 2.382197e-02  2.165408e-01 
 2.421966e-02  2.297762e-01 
 2.461736e-02  2.432597e-01 
 2.501505e-02  2.570306e-01 
 2.541275e-02  2.710600e-01 
 2.581045e-02  2.853593e-01 
 2.620814e-02  2.998253e-01 
 2.660584e-02  3.144428e-01 
 2.700353e-02  3.291939e-01 
 2.740123e-02  3.441294e-01 
 2.779892e-02  3.592841e-01 
 2.819662e-02  3.746843e-01 
 2.859432e-02  3.903144e-01 
 2.899201e-02  4.060908e-01 
 2.938971e-02  4.220389e-01 
 2.978740e-02  4.380737e-01 
 3.018510e-02  4.542447e-01 
 3.058279e-02  4.706170e-01 
 3.098049e-02  4.871944e-01 
 3.137819e-02  5.040313e-01 
 3.177588e-02  5.211346e-01 
 3.217358e-02  5.384300e-01 
 3.257127e-02  5.559107e-01 
 3.296897e-02  5.735519e-01 
 3.336666e-02  5.913170e-01 
 3.376436e-02  6.092173e-01 
 3.416205e-02  6.272642e-01 
 3.455975e-02  6.454439e-01 
 3.495745e-02  6.637875e-01 
 3.535514e-02  6.822875e-01 
 3.575284e-02  7.009238e-01 
 3.615053e-02  7.196350e-01 
 3.654823e-02  7.384497e-01 
 3.694592e-02  7.573965e-01 
 3.734362e-02  7.764804e-01 
 3.774132e-02  7.956591e-01 
