         time tilt_bot_s... 
 7.949936e-02 -6.619524e-02 
 7.989705e-02 -6.353381e-02 
 8.029475e-02 -6.092782e-02 
 8.069244e-02 -5.834225e-02 
 8.109014e-02 -5.580376e-02 
 8.148783e-02 -5.330070e-02 
 8.188553e-02 -5.084687e-02 
 8.228323e-02 -4.842682e-02 
 8.268092e-02 -4.607326e-02 
 8.307862e-02 -4.379080e-02 
 8.347631e-02 -4.161034e-02 
 8.387401e-02 -3.949403e-02 
 8.427170e-02 -3.745679e-02 
 8.466940e-02 -3.545043e-02 
 8.506709e-02 -3.350649e-02 
 8.546479e-02 -3.165553e-02 
 8.586249e-02 -2.991545e-02 
 8.626018e-02 -2.827022e-02 
 8.665788e-02 -2.667620e-02 
 8.705557e-02 -2.519551e-02 
 8.745327e-02 -2.384579e-02 
 8.785096e-02 -2.262555e-02 
 8.824866e-02 -2.151280e-02 
 8.864636e-02 -2.050699e-02 
 8.904405e-02 -1.961052e-02 
 8.944175e-02 -1.884879e-02 
 8.983944e-02 -1.815567e-02 
 9.023714e-02 -1.756076e-02 
 9.063483e-02 -1.705202e-02 
 9.103253e-02 -1.670578e-02 
 9.143022e-02 -1.647630e-02 
 9.182792e-02 -1.633384e-02 
 9.222562e-02 -1.626789e-02 
 9.262331e-02 -1.630884e-02 
 9.302101e-02 -1.641115e-02 
 9.341870e-02 -1.656021e-02 
 9.381640e-02 -1.679572e-02 
 9.421409e-02 -1.706942e-02 
 9.461179e-02 -1.739146e-02 
 9.500949e-02 -1.780181e-02 
 9.540718e-02 -1.825834e-02 
 9.580488e-02 -1.876078e-02 
 9.620257e-02 -1.939624e-02 
 9.660027e-02 -2.015589e-02 
 9.699796e-02 -2.106996e-02 
 9.739566e-02 -2.211494e-02 
 9.779335e-02 -2.335162e-02 
 9.819105e-02 -2.474257e-02 
 9.858875e-02 -2.624662e-02 
 9.898644e-02 -2.787255e-02 
 9.938414e-02 -2.955871e-02 
 9.978183e-02 -3.132155e-02 
 1.001795e-01 -3.311690e-02 
 1.005772e-01 -3.491810e-02 
 1.009749e-01 -3.671288e-02 
 1.013726e-01 -3.856660e-02 
 1.017703e-01 -4.042086e-02 
 1.021680e-01 -4.232994e-02 
 1.025657e-01 -4.425773e-02 
 1.029634e-01 -4.623543e-02 
 1.033611e-01 -4.824531e-02 
 1.037588e-01 -5.027923e-02 
 1.041565e-01 -5.234469e-02 
 1.045542e-01 -5.442748e-02 
 1.049519e-01 -5.652863e-02 
 1.053496e-01 -5.868862e-02 
 1.057473e-01 -6.089795e-02 
 1.061450e-01 -6.309075e-02 
 1.065427e-01 -6.524211e-02 
 1.069404e-01 -6.729839e-02 
 1.073380e-01 -6.923269e-02 
 1.077357e-01 -7.106780e-02 
 1.081334e-01 -7.281434e-02 
 1.085311e-01 -7.439338e-02 
 1.089288e-01 -7.580874e-02 
 1.093265e-01 -7.698867e-02 
 1.097242e-01 -7.799026e-02 
 1.101219e-01 -7.880911e-02 
 1.105196e-01 -7.954841e-02 
 1.109173e-01 -8.007840e-02 
 1.113150e-01 -8.040116e-02 
 1.117127e-01 -8.053740e-02 
 1.121104e-01 -8.053454e-02 
 1.125081e-01 -8.042538e-02 
 1.129058e-01 -8.015036e-02 
 1.133035e-01 -7.980456e-02 
 1.137012e-01 -7.933643e-02 
 1.140989e-01 -7.879145e-02 
 1.144966e-01 -7.817995e-02 
 1.148943e-01 -7.754776e-02 
 1.152920e-01 -7.683998e-02 
 1.156897e-01 -7.610576e-02 
 1.160874e-01 -7.542757e-02 
 1.164850e-01 -7.479946e-02 
 1.168827e-01 -7.425643e-02 
 1.172804e-01 -7.374992e-02 
 1.176781e-01 -7.327431e-02 
 1.180758e-01 -7.281344e-02 
 1.184735e-01 -7.244869e-02 
 1.188712e-01 -7.213227e-02 
 1.192689e-01 -7.196169e-02 
 1.196666e-01 -7.184347e-02 
 1.200643e-01 -7.172553e-02 
 1.204620e-01 -7.164088e-02 
 1.208597e-01 -7.161188e-02 
 1.212574e-01 -7.163867e-02 
 1.216551e-01 -7.180180e-02 
 1.220528e-01 -7.198170e-02 
 1.224505e-01 -7.215999e-02 
 1.228482e-01 -7.228751e-02 
 1.232459e-01 -7.246901e-02 
 1.236436e-01 -7.264543e-02 
 1.240413e-01 -7.275342e-02 
 1.244390e-01 -7.279792e-02 
 1.248367e-01 -7.277177e-02 
 1.252344e-01 -7.269589e-02 
 1.256320e-01 -7.264644e-02 
 1.260297e-01 -7.263322e-02 
 1.264274e-01 -7.259621e-02 
 1.268251e-01 -7.260013e-02 
 1.272228e-01 -7.260904e-02 
 1.276205e-01 -7.264879e-02 
 1.280182e-01 -7.263458e-02 
 1.284159e-01 -7.258840e-02 
 1.288136e-01 -7.251725e-02 
 1.292113e-01 -7.248221e-02 
 1.296090e-01 -7.239615e-02 
 1.300067e-01 -7.235928e-02 
 1.304044e-01 -7.235310e-02 
 1.308021e-01 -7.235224e-02 
 1.311998e-01 -7.228777e-02 
 1.315975e-01 -7.225307e-02 
 1.319952e-01 -7.224166e-02 
 1.323929e-01 -7.223804e-02 
 1.327906e-01 -7.223899e-02 
 1.331883e-01 -7.227554e-02 
 1.335860e-01 -7.225664e-02 
 1.339837e-01 -7.220996e-02 
 1.343814e-01 -7.207603e-02 
 1.347790e-01 -7.186428e-02 
 1.351767e-01 -7.164084e-02 
 1.355744e-01 -7.137606e-02 
 1.359721e-01 -7.108947e-02 
 1.363698e-01 -7.065139e-02 
 1.367675e-01 -7.015970e-02 
 1.371652e-01 -6.962132e-02 
 1.375629e-01 -6.901314e-02 
 1.379606e-01 -6.829725e-02 
 1.383583e-01 -6.747204e-02 
 1.387560e-01 -6.648792e-02 
 1.391537e-01 -6.544647e-02 
 1.395514e-01 -6.423383e-02 
 1.399491e-01 -6.292819e-02 
 1.403468e-01 -6.153627e-02 
 1.407445e-01 -6.008489e-02 
 1.411422e-01 -5.858657e-02 
 1.415399e-01 -5.694431e-02 
 1.419376e-01 -5.514707e-02 
 1.423353e-01 -5.320551e-02 
 1.427330e-01 -5.117422e-02 
 1.431307e-01 -4.891752e-02 
 1.435284e-01 -4.646970e-02 
 1.439260e-01 -4.390936e-02 
 1.443237e-01 -4.122653e-02 
 1.447214e-01 -3.839375e-02 
 1.451191e-01 -3.540882e-02 
 1.455168e-01 -3.230097e-02 
 1.459145e-01 -2.919187e-02 
 1.463122e-01 -2.608366e-02 
 1.467099e-01 -2.296611e-02 
 1.471076e-01 -1.978858e-02 
 1.475053e-01 -1.661237e-02 
 1.479030e-01 -1.345836e-02 
 1.483007e-01 -1.033278e-02 
 1.486984e-01 -7.201078e-03 
 1.490961e-01 -4.063669e-03 
 1.494938e-01 -8.664234e-04 
 1.498915e-01  2.429620e-03 
 1.502892e-01  5.753912e-03 
 1.506869e-01  9.039860e-03 
 1.510846e-01  1.231377e-02 
 1.514823e-01  1.558291e-02 
 1.518800e-01  1.879535e-02 
 1.522777e-01  2.199315e-02 
 1.526754e-01  2.512448e-02 
 1.530730e-01  2.824966e-02 
 1.534707e-01  3.132600e-02 
 1.538684e-01  3.433875e-02 
 1.542661e-01  3.717380e-02 
 1.546638e-01  3.993364e-02 
 1.550615e-01  4.250028e-02 
 1.554592e-01  4.503484e-02 
 1.558569e-01  4.737448e-02 
 1.562546e-01  4.960836e-02 
 1.566523e-01  5.162520e-02 
 1.570500e-01  5.346987e-02 
 1.574477e-01  5.528131e-02 
 1.578454e-01  5.699261e-02 
 1.582431e-01  5.861771e-02 
 1.586408e-01  6.017444e-02 
 1.590385e-01  6.162336e-02 
 1.594362e-01  6.296578e-02 
 1.598339e-01  6.416478e-02 
 1.602316e-01  6.523794e-02 
 1.606293e-01  6.624476e-02 
 1.610270e-01  6.710838e-02 
 1.614247e-01  6.794976e-02 
 1.618224e-01  6.859649e-02 
 1.622200e-01  6.914224e-02 
 1.626177e-01  6.948748e-02 
 1.630154e-01  6.972453e-02 
 1.634131e-01  6.980165e-02 
 1.638108e-01  6.984441e-02 
 1.642085e-01  6.972443e-02 
 1.646062e-01  6.953066e-02 
 1.650039e-01  6.921036e-02 
 1.654016e-01  6.882694e-02 
 1.657993e-01  6.841712e-02 
 1.661970e-01  6.797395e-02 
 1.665947e-01  6.748543e-02 
 1.669924e-01  6.694437e-02 
 1.673901e-01  6.634536e-02 
 1.677878e-01  6.573138e-02 
 1.681855e-01  6.502650e-02 
 1.685832e-01  6.430569e-02 
 1.689809e-01  6.362964e-02 
 1.693786e-01  6.291364e-02 
 1.697763e-01  6.224518e-02 
 1.701740e-01  6.153795e-02 
 1.705717e-01  6.082220e-02 
 1.709694e-01  6.017970e-02 
 1.713670e-01  5.953297e-02 
 1.717647e-01  5.888684e-02 
 1.721624e-01  5.831591e-02 
 1.725601e-01  5.771690e-02 
 1.729578e-01  5.714608e-02 
 1.733555e-01  5.660017e-02 
 1.737532e-01  5.615928e-02 
 1.741509e-01  5.581817e-02 
 1.745486e-01  5.555693e-02 
 1.749463e-01  5.535679e-02 
 1.753440e-01  5.529022e-02 
 1.757417e-01  5.530715e-02 
 1.761394e-01  5.540563e-02 
 1.765371e-01  5.553412e-02 
 1.769348e-01  5.565950e-02 
 1.773325e-01  5.580336e-02 
 1.777302e-01  5.597621e-02 
 1.781279e-01  5.613046e-02 
 1.785256e-01  5.629838e-02 
 1.789233e-01  5.649646e-02 
 1.793210e-01  5.677812e-02 
 1.797187e-01  5.710118e-02 
 1.801163e-01  5.748100e-02 
 1.805140e-01  5.792486e-02 
 1.809117e-01  5.839095e-02 
 1.813094e-01  5.893187e-02 
 1.817071e-01  5.947869e-02 
 1.821048e-01  6.012554e-02 
 1.825025e-01  6.077676e-02 
 1.829002e-01  6.148688e-02 
 1.832979e-01  6.215129e-02 
 1.836956e-01  6.271845e-02 
 1.840933e-01  6.324976e-02 
 1.844910e-01  6.377858e-02 
 1.848887e-01  6.427943e-02 
 1.852864e-01  6.480983e-02 
 1.856841e-01  6.529849e-02 
 1.860818e-01  6.580772e-02 
 1.864795e-01  6.631220e-02 
 1.868772e-01  6.685476e-02 
 1.872749e-01  6.744943e-02 
 1.876726e-01  6.797477e-02 
 1.880703e-01  6.852237e-02 
 1.884680e-01  6.902410e-02 
 1.888657e-01  6.941124e-02 
 1.892633e-01  6.966050e-02 
 1.896610e-01  6.979867e-02 
 1.900587e-01  6.985981e-02 
 1.904564e-01  6.984454e-02 
 1.908541e-01  6.970646e-02 
 1.912518e-01  6.951974e-02 
 1.916495e-01  6.928751e-02 
 1.920472e-01  6.902325e-02 
 1.924449e-01  6.875464e-02 
 1.928426e-01  6.844872e-02 
 1.932403e-01  6.814458e-02 
 1.936380e-01  6.785846e-02 
 1.940357e-01  6.744654e-02 
 1.944334e-01  6.701624e-02 
 1.948311e-01  6.652990e-02 
 1.952288e-01  6.604951e-02 
 1.956265e-01  6.556498e-02 
 1.960242e-01  6.507842e-02 
 1.964219e-01  6.463091e-02 
 1.968196e-01  6.417153e-02 
 1.972173e-01  6.368984e-02 
 1.976150e-01  6.308991e-02 
 1.980127e-01  6.246669e-02 
 1.984103e-01  6.177004e-02 
 1.988080e-01  6.102147e-02 
 1.992057e-01  6.017341e-02 
 1.996034e-01  5.927621e-02 
 2.000011e-01  5.831055e-02 
 2.003988e-01  5.738302e-02 
 2.007965e-01  5.639985e-02 
 2.011942e-01  5.550184e-02 
 2.015919e-01  5.457686e-02 
 2.019896e-01  5.368941e-02 
 2.023873e-01  5.287503e-02 
 2.027850e-01  5.219531e-02 
 2.031827e-01  5.154472e-02 
 2.035804e-01  5.101398e-02 
 2.039781e-01  5.052612e-02 
 2.043758e-01  5.006568e-02 
 2.047735e-01  4.957703e-02 
 2.051712e-01  4.914537e-02 
 2.055689e-01  4.869855e-02 
 2.059666e-01  4.843690e-02 
 2.063643e-01  4.818516e-02 
 2.067620e-01  4.806191e-02 
 2.071597e-01  4.785467e-02 
 2.075573e-01  4.773576e-02 
 2.079550e-01  4.769152e-02 
 2.083527e-01  4.770063e-02 
 2.087504e-01  4.773811e-02 
 2.091481e-01  4.784160e-02 
 2.095458e-01  4.791976e-02 
 2.099435e-01  4.803201e-02 
 2.103412e-01  4.819907e-02 
 2.107389e-01  4.848712e-02 
 2.111366e-01  4.883046e-02 
 2.115343e-01  4.916282e-02 
 2.119320e-01  4.947561e-02 
 2.123297e-01  4.977134e-02 
 2.127274e-01  5.019020e-02 
 2.131251e-01  5.065151e-02 
 2.135228e-01  5.117127e-02 
 2.139205e-01  5.170874e-02 
 2.143182e-01  5.229645e-02 
 2.147159e-01  5.293446e-02 
 2.151136e-01  5.352858e-02 
 2.155113e-01  5.404535e-02 
 2.159090e-01  5.456843e-02 
 2.163067e-01  5.502967e-02 
 2.167043e-01  5.551657e-02 
 2.171020e-01  5.595419e-02 
 2.174997e-01  5.628606e-02 
 2.178974e-01  5.656829e-02 
 2.182951e-01  5.678293e-02 
 2.186928e-01  5.693780e-02 
 2.190905e-01  5.698921e-02 
 2.194882e-01  5.701890e-02 
 2.198859e-01  5.691420e-02 
 2.202836e-01  5.683677e-02 
 2.206813e-01  5.674743e-02 
 2.210790e-01  5.659953e-02 
 2.214767e-01  5.635355e-02 
 2.218744e-01  5.606018e-02 
 2.222721e-01  5.570525e-02 
 2.226698e-01  5.527472e-02 
 2.230675e-01  5.478542e-02 
 2.234652e-01  5.427369e-02 
 2.238629e-01  5.371330e-02 
 2.242606e-01  5.315105e-02 
 2.246583e-01  5.256480e-02 
 2.250560e-01  5.196944e-02 
 2.254537e-01  5.129911e-02 
 2.258513e-01  5.063664e-02 
 2.262490e-01  4.988656e-02 
 2.266467e-01  4.915402e-02 
 2.270444e-01  4.831260e-02 
 2.274421e-01  4.748536e-02 
 2.278398e-01  4.662617e-02 
 2.282375e-01  4.579666e-02 
 2.286352e-01  4.495557e-02 
 2.290329e-01  4.419782e-02 
 2.294306e-01  4.339441e-02 
 2.298283e-01  4.257855e-02 
 2.302260e-01  4.173229e-02 
 2.306237e-01  4.092567e-02 
 2.310214e-01  4.011443e-02 
 2.314191e-01  3.945308e-02 
 2.318168e-01  3.886936e-02 
 2.322145e-01  3.828834e-02 
 2.326122e-01  3.772026e-02 
 2.330099e-01  3.727276e-02 
 2.334076e-01  3.695375e-02 
 2.338053e-01  3.675008e-02 
 2.342030e-01  3.653917e-02 
 2.346007e-01  3.638282e-02 
 2.349983e-01  3.633438e-02 
 2.353960e-01  3.632422e-02 
 2.357937e-01  3.643647e-02 
 2.361914e-01  3.660736e-02 
 2.365891e-01  3.685728e-02 
 2.369868e-01  3.728987e-02 
 2.373845e-01  3.785370e-02 
 2.377822e-01  3.858666e-02 
 2.381799e-01  3.947774e-02 
 2.385776e-01  4.046565e-02 
 2.389753e-01  4.158116e-02 
 2.393730e-01  4.276832e-02 
 2.397707e-01  4.402030e-02 
 2.401684e-01  4.534303e-02 
 2.405661e-01  4.670377e-02 
 2.409638e-01  4.816396e-02 
 2.413615e-01  4.970499e-02 
 2.417592e-01  5.132600e-02 
 2.421569e-01  5.300064e-02 
 2.425546e-01  5.472881e-02 
 2.429523e-01  5.650202e-02 
 2.433500e-01  5.840925e-02 
 2.437477e-01  6.027323e-02 
 2.441453e-01  6.220309e-02 
 2.445430e-01  6.416973e-02 
 2.449407e-01  6.621070e-02 
 2.453384e-01  6.828301e-02 
 2.457361e-01  7.034106e-02 
 2.461338e-01  7.238607e-02 
 2.465315e-01  7.452579e-02 
 2.469292e-01  7.658791e-02 
 2.473269e-01  7.861776e-02 
 2.477246e-01  8.053890e-02 
 2.481223e-01  8.252090e-02 
 2.485200e-01  8.454052e-02 
 2.489177e-01  8.656990e-02 
 2.493154e-01  8.855479e-02 
 2.497131e-01  9.042514e-02 
 2.501108e-01  9.236233e-02 
 2.505085e-01  9.435176e-02 
 2.509062e-01  9.618706e-02 
 2.513039e-01  9.788419e-02 
 2.517016e-01  9.950079e-02 
 2.520993e-01  1.011672e-01 
 2.524970e-01  1.028063e-01 
 2.528946e-01  1.043928e-01 
 2.532923e-01  1.058331e-01 
 2.536900e-01  1.072941e-01 
 2.540877e-01  1.087745e-01 
 2.544854e-01  1.102210e-01 
 2.548831e-01  1.116036e-01 
 2.552808e-01  1.128756e-01 
 2.556785e-01  1.141766e-01 
 2.560762e-01  1.155066e-01 
 2.564739e-01  1.168379e-01 
 2.568716e-01  1.180946e-01 
 2.572693e-01  1.194169e-01 
 2.576670e-01  1.207182e-01 
 2.580647e-01  1.220361e-01 
 2.584624e-01  1.233302e-01 
 2.588601e-01  1.245799e-01 
 2.592578e-01  1.257659e-01 
 2.596555e-01  1.268872e-01 
 2.600532e-01  1.278731e-01 
 2.604509e-01  1.287932e-01 
 2.608486e-01  1.296205e-01 
 2.612463e-01  1.304581e-01 
 2.616440e-01  1.312307e-01 
 2.620416e-01  1.319728e-01 
 2.624393e-01  1.326760e-01 
 2.628370e-01  1.332988e-01 
 2.632347e-01  1.338777e-01 
 2.636324e-01  1.344089e-01 
 2.640301e-01  1.350086e-01 
 2.644278e-01  1.354884e-01 
 2.648255e-01  1.359294e-01 
 2.652232e-01  1.363087e-01 
 2.656209e-01  1.366490e-01 
 2.660186e-01  1.367455e-01 
 2.664163e-01  1.367033e-01 
 2.668140e-01  1.364462e-01 
 2.672117e-01  1.360046e-01 
 2.676094e-01  1.353014e-01 
 2.680071e-01  1.344076e-01 
 2.684048e-01  1.331155e-01 
 2.688025e-01  1.316635e-01 
 2.692002e-01  1.300126e-01 
 2.695979e-01  1.282422e-01 
 2.699956e-01  1.262830e-01 
 2.703933e-01  1.241688e-01 
 2.707910e-01  1.218971e-01 
 2.711886e-01  1.193577e-01 
 2.715863e-01  1.166573e-01 
 2.719840e-01  1.138912e-01 
 2.723817e-01  1.110332e-01 
 2.727794e-01  1.081043e-01 
 2.731771e-01  1.050794e-01 
 2.735748e-01  1.019467e-01 
 2.739725e-01  9.891497e-02 
 2.743702e-01  9.588676e-02 
 2.747679e-01  9.287424e-02 
 2.751656e-01  8.978163e-02 
 2.755633e-01  8.654190e-02 
 2.759610e-01  8.325987e-02 
 2.763587e-01  8.001825e-02 
 2.767564e-01  7.675699e-02 
 2.771541e-01  7.349074e-02 
 2.775518e-01  7.021022e-02 
 2.779495e-01  6.702790e-02 
 2.783472e-01  6.392844e-02 
 2.787449e-01  6.077786e-02 
 2.791426e-01  5.763186e-02 
 2.795403e-01  5.452314e-02 
 2.799380e-01  5.139592e-02 
 2.803356e-01  4.827353e-02 
 2.807333e-01  4.516849e-02 
 2.811310e-01  4.207004e-02 
 2.815287e-01  3.894631e-02 
 2.819264e-01  3.576042e-02 
 2.823241e-01  3.252760e-02 
 2.827218e-01  2.926722e-02 
 2.831195e-01  2.605376e-02 
 2.835172e-01  2.282726e-02 
 2.839149e-01  1.958043e-02 
 2.843126e-01  1.640826e-02 
 2.847103e-01  1.335445e-02 
 2.851080e-01  1.042455e-02 
 2.855057e-01  7.547153e-03 
 2.859034e-01  4.793668e-03 
 2.863011e-01  2.026747e-03 
 2.866988e-01 -6.198927e-04 
 2.870965e-01 -3.197172e-03 
 2.874942e-01 -5.763953e-03 
 2.878919e-01 -8.357861e-03 
 2.882896e-01 -1.087591e-02 
 2.886873e-01 -1.347751e-02 
 2.890850e-01 -1.597917e-02 
 2.894826e-01 -1.842537e-02 
 2.898803e-01 -2.081322e-02 
 2.902780e-01 -2.326315e-02 
 2.906757e-01 -2.576251e-02 
 2.910734e-01 -2.826535e-02 
 2.914711e-01 -3.067456e-02 
 2.918688e-01 -3.306182e-02 
 2.922665e-01 -3.555196e-02 
 2.926642e-01 -3.808219e-02 
 2.930619e-01 -4.061552e-02 
 2.934596e-01 -4.300951e-02 
 2.938573e-01 -4.534497e-02 
 2.942550e-01 -4.777237e-02 
 2.946527e-01 -5.023489e-02 
 2.950504e-01 -5.268995e-02 
 2.954481e-01 -5.515234e-02 
 2.958458e-01 -5.766925e-02 
 2.962435e-01 -6.029675e-02 
 2.966412e-01 -6.306309e-02 
 2.970389e-01 -6.583891e-02 
 2.974366e-01 -6.870073e-02 
 2.978343e-01 -7.161735e-02 
 2.982320e-01 -7.461740e-02 
 2.986296e-01 -7.764143e-02 
 2.990273e-01 -8.071875e-02 
 2.994250e-01 -8.384937e-02 
