         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -5.599253e-09 
 7.953913e-04 -5.622695e-09 
 1.193087e-03 -5.638660e-09 
 1.590783e-03 -5.644696e-09 
 1.988478e-03 -5.636613e-09 
 2.386174e-03 -5.610743e-09 
 2.783869e-03 -5.566620e-09 
 3.181565e-03 -5.507335e-09 
 3.579261e-03 -5.437388e-09 
 3.976956e-03 -5.361141e-09 
 4.374652e-03 -5.281444e-09 
 4.772348e-03 -5.198446e-09 
 5.170043e-03 -5.109226e-09 
 5.567739e-03 -5.008922e-09 
 5.965434e-03 -4.891651e-09 
 6.363130e-03 -4.642699e-09 
 6.760826e-03 -4.138946e-09 
 7.158521e-03 -3.710626e-09 
 7.556217e-03 -3.316725e-09 
 7.953913e-03 -3.081004e-09 
 8.351608e-03 -2.375022e-09 
 8.749304e-03 -1.981847e-09 
 9.146999e-03 -1.493380e-09 
 9.544695e-03 -1.419216e-09 
 9.942391e-03 -1.341581e-09 
 1.034009e-02 -1.333452e-09 
 1.073778e-02 -1.330896e-09 
 1.113548e-02 -1.336068e-09 
 1.153317e-02 -1.352003e-09 
 1.193087e-02 -1.390311e-09 
 1.232856e-02 -1.458797e-09 
 1.272626e-02 -1.577904e-09 
 1.312396e-02 -1.766484e-09 
 1.352165e-02 -2.056430e-09 
 1.391935e-02 -2.478822e-09 
 1.431704e-02 -3.052196e-09 
 1.471474e-02 -3.759561e-09 
 1.511243e-02 -4.566338e-09 
 1.551013e-02 -5.442888e-09 
 1.590783e-02 -6.389075e-09 
 1.630552e-02 -7.409095e-09 
 1.670322e-02 -8.510448e-09 
 1.710091e-02 -9.701230e-09 
 1.749861e-02 -1.098650e-08 
 1.789630e-02 -1.236621e-08 
 1.829400e-02 -1.383561e-08 
 1.869169e-02 -1.538657e-08 
 1.908939e-02 -1.700950e-08 
 1.948709e-02 -1.869678e-08 
 1.988478e-02 -1.966765e-08 
 2.028248e-02 -2.014139e-08 
 2.068017e-02 -2.042988e-08 
 2.107787e-02 -2.092026e-08 
 2.147556e-02 -2.011977e-08 
 2.187326e-02 -1.853534e-08 
 2.227096e-02 -1.758907e-08 
 2.266865e-02 -1.605854e-08 
 2.306635e-02 -1.442913e-08 
 2.346404e-02 -1.286562e-08 
 2.386174e-02 -1.138526e-08 
 2.425943e-02 -1.016218e-08 
 2.465713e-02 -7.412581e-09 
 2.505482e-02 -6.834633e-09 
 2.545252e-02 -6.633445e-09 
 2.585022e-02 -6.298122e-09 
 2.624791e-02 -5.496093e-09 
 2.664561e-02 -5.697895e-09 
 2.704330e-02 -5.897489e-09 
