         time tilt_beam_... 
 6.681287e-02 -5.228002e-01 
 6.721056e-02 -5.288332e-01 
 6.760826e-02 -5.349183e-01 
 6.800595e-02 -5.410485e-01 
 6.840365e-02 -5.471967e-01 
 6.880134e-02 -5.533704e-01 
 6.919904e-02 -5.595669e-01 
 6.959673e-02 -5.657623e-01 
 6.999443e-02 -5.719822e-01 
 7.039213e-02 -5.782683e-01 
 7.078982e-02 -5.846670e-01 
 7.118752e-02 -5.911861e-01 
 7.158521e-02 -5.978410e-01 
 7.198291e-02 -6.045862e-01 
 7.238060e-02 -6.114061e-01 
 7.277830e-02 -6.182954e-01 
 7.317600e-02 -6.252409e-01 
 7.357369e-02 -6.322018e-01 
 7.397139e-02 -6.391806e-01 
 7.436908e-02 -6.461929e-01 
 7.476678e-02 -6.532565e-01 
 7.516447e-02 -6.603719e-01 
 7.556217e-02 -6.675432e-01 
 7.595986e-02 -6.747468e-01 
 7.635756e-02 -6.819247e-01 
 7.675526e-02 -6.891267e-01 
 7.715295e-02 -6.963633e-01 
 7.755065e-02 -7.036614e-01 
 7.794834e-02 -7.110502e-01 
 7.834604e-02 -7.185318e-01 
 7.874373e-02 -7.261106e-01 
 7.914143e-02 -7.337678e-01 
 7.953913e-02 -7.414761e-01 
 7.993682e-02 -7.491934e-01 
 8.033452e-02 -7.568928e-01 
 8.073221e-02 -7.645610e-01 
 8.112991e-02 -7.721858e-01 
 8.152760e-02 -7.797783e-01 
 8.192530e-02 -7.873287e-01 
 8.232299e-02 -7.948114e-01 
 8.272069e-02 -8.022006e-01 
 8.311839e-02 -8.095047e-01 
 8.351608e-02 -8.167522e-01 
 8.391378e-02 -8.239717e-01 
 8.431147e-02 -8.311992e-01 
 8.470917e-02 -8.384418e-01 
 8.510686e-02 -8.457257e-01 
 8.550456e-02 -8.530415e-01 
 8.590226e-02 -8.603871e-01 
 8.629995e-02 -8.677259e-01 
 8.669765e-02 -8.750459e-01 
 8.709534e-02 -8.823433e-01 
 8.749304e-02 -8.896293e-01 
 8.789073e-02 -8.969078e-01 
 8.828843e-02 -9.041790e-01 
 8.868613e-02 -9.114351e-01 
 8.908382e-02 -9.186775e-01 
 8.948152e-02 -9.258953e-01 
 8.987921e-02 -9.330698e-01 
 9.027691e-02 -9.402154e-01 
 9.067460e-02 -9.473328e-01 
 9.107230e-02 -9.543934e-01 
 9.146999e-02 -9.613793e-01 
 9.186769e-02 -9.683117e-01 
 9.226539e-02 -9.752046e-01 
 9.266308e-02 -9.820716e-01 
 9.306078e-02 -9.889325e-01 
 9.345847e-02 -9.957706e-01 
 9.385617e-02 -1.002578e+00 
 9.425386e-02 -1.009385e+00 
 9.465156e-02 -1.016154e+00 
 9.504926e-02 -1.022886e+00 
 9.544695e-02 -1.029585e+00 
 9.584465e-02 -1.036223e+00 
 9.624234e-02 -1.042804e+00 
 9.664004e-02 -1.049325e+00 
 9.703773e-02 -1.055789e+00 
 9.743543e-02 -1.062208e+00 
 9.783312e-02 -1.068649e+00 
 9.823082e-02 -1.075076e+00 
 9.862852e-02 -1.081563e+00 
 9.902621e-02 -1.088078e+00 
 9.942391e-02 -1.094540e+00 
 9.982160e-02 -1.101007e+00 
 1.002193e-01 -1.107411e+00 
 1.006170e-01 -1.113703e+00 
 1.010147e-01 -1.119990e+00 
 1.014124e-01 -1.126151e+00 
 1.018101e-01 -1.132182e+00 
 1.022078e-01 -1.138143e+00 
 1.026055e-01 -1.143928e+00 
 1.030032e-01 -1.149652e+00 
 1.034009e-01 -1.155345e+00 
 1.037986e-01 -1.160962e+00 
 1.041963e-01 -1.166589e+00 
 1.045940e-01 -1.172192e+00 
 1.049916e-01 -1.177779e+00 
 1.053893e-01 -1.183287e+00 
 1.057870e-01 -1.188745e+00 
 1.061847e-01 -1.194134e+00 
 1.065824e-01 -1.199470e+00 
 1.069801e-01 -1.204716e+00 
 1.073778e-01 -1.209926e+00 
 1.077755e-01 -1.214988e+00 
 1.081732e-01 -1.219987e+00 
 1.085709e-01 -1.224842e+00 
 1.089686e-01 -1.229581e+00 
 1.093663e-01 -1.234198e+00 
 1.097640e-01 -1.238672e+00 
 1.101617e-01 -1.242962e+00 
 1.105594e-01 -1.247119e+00 
 1.109571e-01 -1.251155e+00 
 1.113548e-01 -1.255007e+00 
 1.117525e-01 -1.258770e+00 
 1.121502e-01 -1.262369e+00 
