         time tilt_low_s... 
 5.118343e-02 -1.651874e-03 
 5.158112e-02 -2.756089e-03 
 5.197882e-02 -3.961582e-03 
 5.237651e-02 -5.207063e-03 
 5.277421e-02 -6.305091e-03 
 5.317191e-02 -7.447370e-03 
 5.356960e-02 -8.508512e-03 
 5.396730e-02 -9.500069e-03 
 5.436499e-02 -1.041356e-02 
 5.476269e-02 -1.114498e-02 
 5.516038e-02 -1.182744e-02 
 5.555808e-02 -1.246845e-02 
 5.595577e-02 -1.306040e-02 
 5.635347e-02 -1.359305e-02 
 5.675117e-02 -1.413651e-02 
 5.714886e-02 -1.480640e-02 
 5.754656e-02 -1.550326e-02 
 5.794425e-02 -1.625082e-02 
 5.834195e-02 -1.702259e-02 
 5.873964e-02 -1.790476e-02 
 5.913734e-02 -1.877083e-02 
 5.953504e-02 -1.975634e-02 
 5.993273e-02 -2.078552e-02 
 6.033043e-02 -2.183692e-02 
 6.072812e-02 -2.274434e-02 
 6.112582e-02 -2.355580e-02 
 6.152351e-02 -2.435083e-02 
 6.192121e-02 -2.516285e-02 
 6.231890e-02 -2.586928e-02 
 6.271660e-02 -2.645335e-02 
 6.311430e-02 -2.669267e-02 
 6.351199e-02 -2.695090e-02 
 6.390969e-02 -2.726367e-02 
 6.430738e-02 -2.749833e-02 
 6.470508e-02 -2.788073e-02 
 6.510277e-02 -2.814972e-02 
 6.550047e-02 -2.845224e-02 
 6.589817e-02 -2.882019e-02 
 6.629586e-02 -2.937167e-02 
 6.669356e-02 -3.009943e-02 
 6.709125e-02 -3.085040e-02 
 6.748895e-02 -3.150466e-02 
 6.788664e-02 -3.227259e-02 
 6.828434e-02 -3.288807e-02 
 6.868203e-02 -3.360601e-02 
 6.907973e-02 -3.417067e-02 
 6.947743e-02 -3.474408e-02 
 6.987512e-02 -3.544405e-02 
 7.027282e-02 -3.600193e-02 
 7.067051e-02 -3.662013e-02 
 7.106821e-02 -3.726082e-02 
 7.146590e-02 -3.804899e-02 
 7.186360e-02 -3.890243e-02 
 7.226130e-02 -3.980589e-02 
 7.265899e-02 -4.062553e-02 
 7.305669e-02 -4.139855e-02 
 7.345438e-02 -4.218972e-02 
 7.385208e-02 -4.306395e-02 
 7.424977e-02 -4.396725e-02 
 7.464747e-02 -4.480588e-02 
 7.504516e-02 -4.553934e-02 
 7.544286e-02 -4.645170e-02 
 7.584056e-02 -4.735410e-02 
 7.623825e-02 -4.839368e-02 
 7.663595e-02 -4.939925e-02 
 7.703364e-02 -5.040344e-02 
 7.743134e-02 -5.149232e-02 
 7.782903e-02 -5.272882e-02 
 7.822673e-02 -5.405946e-02 
 7.862443e-02 -5.550211e-02 
 7.902212e-02 -5.704758e-02 
 7.941982e-02 -5.857430e-02 
 7.981751e-02 -6.014346e-02 
 8.021521e-02 -6.186934e-02 
 8.061290e-02 -6.373108e-02 
 8.101060e-02 -6.559888e-02 
 8.140830e-02 -6.729165e-02 
 8.180599e-02 -6.900512e-02 
 8.220369e-02 -7.055716e-02 
 8.260138e-02 -7.210769e-02 
 8.299908e-02 -7.353769e-02 
 8.339677e-02 -7.463812e-02 
 8.379447e-02 -7.556586e-02 
 8.419216e-02 -7.628956e-02 
 8.458986e-02 -7.694769e-02 
 8.498756e-02 -7.751214e-02 
 8.538525e-02 -7.805832e-02 
 8.578295e-02 -7.855982e-02 
 8.618064e-02 -7.905538e-02 
 8.657834e-02 -7.957356e-02 
 8.697603e-02 -8.018386e-02 
 8.737373e-02 -8.076152e-02 
 8.777143e-02 -8.131416e-02 
 8.816912e-02 -8.185804e-02 
 8.856682e-02 -8.235838e-02 
 8.896451e-02 -8.260621e-02 
 8.936221e-02 -8.285358e-02 
 8.975990e-02 -8.306097e-02 
 9.015760e-02 -8.341166e-02 
 9.055529e-02 -8.381149e-02 
 9.095299e-02 -8.405616e-02 
 9.135069e-02 -8.427747e-02 
 9.174838e-02 -8.452072e-02 
 9.214608e-02 -8.497299e-02 
 9.254377e-02 -8.549769e-02 
 9.294147e-02 -8.596270e-02 
 9.333916e-02 -8.620486e-02 
 9.373686e-02 -8.632374e-02 
 9.413456e-02 -8.657690e-02 
 9.453225e-02 -8.694689e-02 
 9.492995e-02 -8.736065e-02 
 9.532764e-02 -8.775522e-02 
 9.572534e-02 -8.794521e-02 
 9.612303e-02 -8.832531e-02 
 9.652073e-02 -8.885242e-02 
 9.691842e-02 -8.951202e-02 
 9.731612e-02 -9.026035e-02 
 9.771382e-02 -9.109982e-02 
 9.811151e-02 -9.193464e-02 
 9.850921e-02 -9.281761e-02 
 9.890690e-02 -9.381956e-02 
 9.930460e-02 -9.503441e-02 
 9.970229e-02 -9.629615e-02 
 1.001000e-01 -9.754132e-02 
 1.004977e-01 -9.883489e-02 
 1.008954e-01 -1.001352e-01 
 1.012931e-01 -1.014583e-01 
 1.016908e-01 -1.027753e-01 
 1.020885e-01 -1.040848e-01 
 1.024862e-01 -1.052475e-01 
 1.028839e-01 -1.063969e-01 
 1.032816e-01 -1.074443e-01 
 1.036793e-01 -1.082884e-01 
 1.040769e-01 -1.090107e-01 
 1.044746e-01 -1.097392e-01 
 1.048723e-01 -1.103583e-01 
 1.052700e-01 -1.108876e-01 
 1.056677e-01 -1.114411e-01 
 1.060654e-01 -1.119114e-01 
 1.064631e-01 -1.123489e-01 
 1.068608e-01 -1.129304e-01 
 1.072585e-01 -1.134635e-01 
 1.076562e-01 -1.138413e-01 
 1.080539e-01 -1.143146e-01 
 1.084516e-01 -1.147414e-01 
 1.088493e-01 -1.152755e-01 
 1.092470e-01 -1.158308e-01 
 1.096447e-01 -1.163437e-01 
 1.100424e-01 -1.170003e-01 
 1.104401e-01 -1.176438e-01 
 1.108378e-01 -1.185130e-01 
 1.112355e-01 -1.193650e-01 
 1.116332e-01 -1.201672e-01 
 1.120309e-01 -1.208064e-01 
 1.124286e-01 -1.214954e-01 
 1.128262e-01 -1.221400e-01 
 1.132239e-01 -1.227547e-01 
 1.136216e-01 -1.232444e-01 
 1.140193e-01 -1.235617e-01 
 1.144170e-01 -1.238851e-01 
 1.148147e-01 -1.242764e-01 
 1.152124e-01 -1.246816e-01 
 1.156101e-01 -1.251308e-01 
 1.160078e-01 -1.255483e-01 
 1.164055e-01 -1.260302e-01 
 1.168032e-01 -1.265307e-01 
 1.172009e-01 -1.269604e-01 
 1.175986e-01 -1.274416e-01 
 1.179963e-01 -1.278768e-01 
 1.183940e-01 -1.282342e-01 
 1.187917e-01 -1.284658e-01 
 1.191894e-01 -1.287418e-01 
 1.195871e-01 -1.290700e-01 
 1.199848e-01 -1.293865e-01 
 1.203825e-01 -1.299027e-01 
 1.207802e-01 -1.304247e-01 
 1.211779e-01 -1.310180e-01 
 1.215756e-01 -1.316881e-01 
 1.219732e-01 -1.323778e-01 
 1.223709e-01 -1.330921e-01 
 1.227686e-01 -1.338853e-01 
 1.231663e-01 -1.347071e-01 
 1.235640e-01 -1.354699e-01 
 1.239617e-01 -1.360372e-01 
 1.243594e-01 -1.366588e-01 
 1.247571e-01 -1.372378e-01 
 1.251548e-01 -1.378007e-01 
 1.255525e-01 -1.384035e-01 
 1.259502e-01 -1.388464e-01 
 1.263479e-01 -1.392050e-01 
 1.267456e-01 -1.396648e-01 
 1.271433e-01 -1.401934e-01 
 1.275410e-01 -1.407060e-01 
 1.279387e-01 -1.412193e-01 
 1.283364e-01 -1.416747e-01 
 1.287341e-01 -1.421648e-01 
 1.291318e-01 -1.427552e-01 
 1.295295e-01 -1.433172e-01 
 1.299272e-01 -1.439819e-01 
 1.303249e-01 -1.444867e-01 
 1.307226e-01 -1.451807e-01 
 1.311202e-01 -1.458343e-01 
 1.315179e-01 -1.464938e-01 
 1.319156e-01 -1.470861e-01 
 1.323133e-01 -1.476306e-01 
 1.327110e-01 -1.480831e-01 
 1.331087e-01 -1.487180e-01 
 1.335064e-01 -1.491497e-01 
 1.339041e-01 -1.494797e-01 
 1.343018e-01 -1.497451e-01 
 1.346995e-01 -1.500203e-01 
 1.350972e-01 -1.503545e-01 
 1.354949e-01 -1.507388e-01 
 1.358926e-01 -1.509617e-01 
 1.362903e-01 -1.511516e-01 
 1.366880e-01 -1.513632e-01 
 1.370857e-01 -1.516035e-01 
 1.374834e-01 -1.517816e-01 
 1.378811e-01 -1.518357e-01 
 1.382788e-01 -1.517431e-01 
 1.386765e-01 -1.515185e-01 
 1.390742e-01 -1.511556e-01 
 1.394719e-01 -1.508570e-01 
 1.398696e-01 -1.506430e-01 
 1.402672e-01 -1.503130e-01 
 1.406649e-01 -1.499763e-01 
 1.410626e-01 -1.497085e-01 
 1.414603e-01 -1.494897e-01 
 1.418580e-01 -1.495113e-01 
 1.422557e-01 -1.496171e-01 
 1.426534e-01 -1.497865e-01 
 1.430511e-01 -1.499944e-01 
 1.434488e-01 -1.502440e-01 
 1.438465e-01 -1.507323e-01 
 1.442442e-01 -1.512258e-01 
 1.446419e-01 -1.518061e-01 
 1.450396e-01 -1.524273e-01 
 1.454373e-01 -1.529987e-01 
 1.458350e-01 -1.536205e-01 
 1.462327e-01 -1.541722e-01 
 1.466304e-01 -1.546134e-01 
 1.470281e-01 -1.550523e-01 
 1.474258e-01 -1.555181e-01 
 1.478235e-01 -1.559519e-01 
 1.482212e-01 -1.562936e-01 
 1.486189e-01 -1.566156e-01 
 1.490166e-01 -1.569689e-01 
 1.494142e-01 -1.573606e-01 
 1.498119e-01 -1.578465e-01 
 1.502096e-01 -1.583082e-01 
 1.506073e-01 -1.586878e-01 
 1.510050e-01 -1.589775e-01 
 1.514027e-01 -1.593408e-01 
 1.518004e-01 -1.597270e-01 
 1.521981e-01 -1.600259e-01 
 1.525958e-01 -1.601070e-01 
 1.529935e-01 -1.602018e-01 
 1.533912e-01 -1.602182e-01 
 1.537889e-01 -1.602082e-01 
 1.541866e-01 -1.602953e-01 
 1.545843e-01 -1.602193e-01 
 1.549820e-01 -1.601645e-01 
 1.553797e-01 -1.603487e-01 
 1.557774e-01 -1.605523e-01 
 1.561751e-01 -1.608292e-01 
 1.565728e-01 -1.610730e-01 
 1.569705e-01 -1.613220e-01 
 1.573682e-01 -1.614339e-01 
 1.577659e-01 -1.614245e-01 
 1.581636e-01 -1.613721e-01 
 1.585612e-01 -1.612338e-01 
 1.589589e-01 -1.607889e-01 
 1.593566e-01 -1.603225e-01 
 1.597543e-01 -1.597406e-01 
 1.601520e-01 -1.590318e-01 
 1.605497e-01 -1.583501e-01 
 1.609474e-01 -1.577169e-01 
 1.613451e-01 -1.570050e-01 
 1.617428e-01 -1.563018e-01 
 1.621405e-01 -1.556510e-01 
 1.625382e-01 -1.551758e-01 
 1.629359e-01 -1.546233e-01 
 1.633336e-01 -1.542242e-01 
 1.637313e-01 -1.538989e-01 
 1.641290e-01 -1.534965e-01 
 1.645267e-01 -1.531831e-01 
 1.649244e-01 -1.529005e-01 
 1.653221e-01 -1.526439e-01 
 1.657198e-01 -1.524117e-01 
 1.661175e-01 -1.522102e-01 
 1.665152e-01 -1.518794e-01 
 1.669129e-01 -1.515223e-01 
 1.673106e-01 -1.512259e-01 
 1.677082e-01 -1.511241e-01 
 1.681059e-01 -1.510128e-01 
 1.685036e-01 -1.507598e-01 
 1.689013e-01 -1.505171e-01 
 1.692990e-01 -1.503261e-01 
 1.696967e-01 -1.500966e-01 
 1.700944e-01 -1.500375e-01 
 1.704921e-01 -1.498139e-01 
 1.708898e-01 -1.494503e-01 
 1.712875e-01 -1.489246e-01 
 1.716852e-01 -1.484882e-01 
 1.720829e-01 -1.480936e-01 
 1.724806e-01 -1.478085e-01 
 1.728783e-01 -1.474303e-01 
 1.732760e-01 -1.469482e-01 
 1.736737e-01 -1.465547e-01 
 1.740714e-01 -1.462591e-01 
 1.744691e-01 -1.461049e-01 
 1.748668e-01 -1.460631e-01 
 1.752645e-01 -1.461362e-01 
 1.756622e-01 -1.463587e-01 
 1.760599e-01 -1.466838e-01 
 1.764576e-01 -1.470286e-01 
 1.768552e-01 -1.475344e-01 
 1.772529e-01 -1.481124e-01 
 1.776506e-01 -1.487478e-01 
 1.780483e-01 -1.492568e-01 
 1.784460e-01 -1.496917e-01 
 1.788437e-01 -1.499827e-01 
 1.792414e-01 -1.501201e-01 
 1.796391e-01 -1.502080e-01 
 1.800368e-01 -1.502205e-01 
 1.804345e-01 -1.500680e-01 
 1.808322e-01 -1.496964e-01 
 1.812299e-01 -1.492410e-01 
 1.816276e-01 -1.486638e-01 
 1.820253e-01 -1.480925e-01 
 1.824230e-01 -1.475575e-01 
 1.828207e-01 -1.469779e-01 
 1.832184e-01 -1.462516e-01 
 1.836161e-01 -1.455216e-01 
 1.840138e-01 -1.447455e-01 
 1.844115e-01 -1.441169e-01 
 1.848092e-01 -1.434890e-01 
 1.852069e-01 -1.427337e-01 
 1.856045e-01 -1.418813e-01 
 1.860022e-01 -1.411052e-01 
 1.863999e-01 -1.403716e-01 
 1.867976e-01 -1.396680e-01 
 1.871953e-01 -1.388295e-01 
 1.875930e-01 -1.379483e-01 
 1.879907e-01 -1.370868e-01 
 1.883884e-01 -1.361923e-01 
 1.887861e-01 -1.353586e-01 
 1.891838e-01 -1.344610e-01 
 1.895815e-01 -1.334014e-01 
 1.899792e-01 -1.324206e-01 
 1.903769e-01 -1.313934e-01 
 1.907746e-01 -1.303606e-01 
 1.911723e-01 -1.293107e-01 
 1.915700e-01 -1.281134e-01 
 1.919677e-01 -1.269272e-01 
 1.923654e-01 -1.258085e-01 
 1.927631e-01 -1.246352e-01 
 1.931608e-01 -1.235045e-01 
 1.935585e-01 -1.222108e-01 
 1.939562e-01 -1.211022e-01 
 1.943539e-01 -1.200724e-01 
 1.947515e-01 -1.190849e-01 
 1.951492e-01 -1.182992e-01 
 1.955469e-01 -1.174991e-01 
 1.959446e-01 -1.169313e-01 
 1.963423e-01 -1.166173e-01 
 1.967400e-01 -1.163103e-01 
 1.971377e-01 -1.162011e-01 
 1.975354e-01 -1.161906e-01 
 1.979331e-01 -1.161738e-01 
 1.983308e-01 -1.161329e-01 
 1.987285e-01 -1.160623e-01 
 1.991262e-01 -1.159498e-01 
 1.995239e-01 -1.156222e-01 
 1.999216e-01 -1.153121e-01 
 2.003193e-01 -1.149405e-01 
 2.007170e-01 -1.144475e-01 
 2.011147e-01 -1.139371e-01 
 2.015124e-01 -1.134591e-01 
 2.019101e-01 -1.129512e-01 
 2.023078e-01 -1.123942e-01 
 2.027055e-01 -1.118580e-01 
 2.031032e-01 -1.113691e-01 
 2.035009e-01 -1.107627e-01 
 2.038985e-01 -1.101832e-01 
 2.042962e-01 -1.096325e-01 
 2.046939e-01 -1.090774e-01 
 2.050916e-01 -1.086410e-01 
 2.054893e-01 -1.081858e-01 
 2.058870e-01 -1.076938e-01 
 2.062847e-01 -1.072306e-01 
 2.066824e-01 -1.068646e-01 
 2.070801e-01 -1.064328e-01 
 2.074778e-01 -1.059724e-01 
 2.078755e-01 -1.055160e-01 
 2.082732e-01 -1.050087e-01 
 2.086709e-01 -1.044964e-01 
 2.090686e-01 -1.038050e-01 
 2.094663e-01 -1.031440e-01 
 2.098640e-01 -1.023090e-01 
 2.102617e-01 -1.014504e-01 
 2.106594e-01 -1.005347e-01 
 2.110571e-01 -9.954598e-02 
 2.114548e-01 -9.834293e-02 
 2.118525e-01 -9.713472e-02 
 2.122502e-01 -9.585308e-02 
 2.126479e-01 -9.456060e-02 
 2.130455e-01 -9.328338e-02 
 2.134432e-01 -9.188286e-02 
 2.138409e-01 -9.039184e-02 
 2.142386e-01 -8.893827e-02 
 2.146363e-01 -8.758688e-02 
 2.150340e-01 -8.623051e-02 
 2.154317e-01 -8.488714e-02 
 2.158294e-01 -8.339549e-02 
 2.162271e-01 -8.203806e-02 
 2.166248e-01 -8.074709e-02 
 2.170225e-01 -7.950602e-02 
 2.174202e-01 -7.843568e-02 
 2.178179e-01 -7.730629e-02 
 2.182156e-01 -7.605430e-02 
 2.186133e-01 -7.500251e-02 
 2.190110e-01 -7.383373e-02 
 2.194087e-01 -7.267214e-02 
 2.198064e-01 -7.153093e-02 
 2.202041e-01 -7.034679e-02 
 2.206018e-01 -6.921529e-02 
 2.209995e-01 -6.790909e-02 
 2.213972e-01 -6.676119e-02 
 2.217949e-01 -6.562064e-02 
 2.221925e-01 -6.441474e-02 
 2.225902e-01 -6.327289e-02 
 2.229879e-01 -6.209226e-02 
 2.233856e-01 -6.088899e-02 
 2.237833e-01 -5.977260e-02 
 2.241810e-01 -5.864978e-02 
 2.245787e-01 -5.773752e-02 
 2.249764e-01 -5.698783e-02 
 2.253741e-01 -5.645190e-02 
 2.257718e-01 -5.586288e-02 
 2.261695e-01 -5.538255e-02 
 2.265672e-01 -5.504002e-02 
 2.269649e-01 -5.493516e-02 
 2.273626e-01 -5.475306e-02 
 2.277603e-01 -5.454346e-02 
 2.281580e-01 -5.425028e-02 
 2.285557e-01 -5.384029e-02 
 2.289534e-01 -5.353154e-02 
 2.293511e-01 -5.318154e-02 
 2.297488e-01 -5.271230e-02 
 2.301465e-01 -5.207347e-02 
 2.305442e-01 -5.136923e-02 
 2.309419e-01 -5.064535e-02 
 2.313395e-01 -4.994377e-02 
 2.317372e-01 -4.920839e-02 
 2.321349e-01 -4.836687e-02 
 2.325326e-01 -4.736616e-02 
 2.329303e-01 -4.643514e-02 
 2.333280e-01 -4.543806e-02 
 2.337257e-01 -4.440656e-02 
 2.341234e-01 -4.329548e-02 
 2.345211e-01 -4.202607e-02 
 2.349188e-01 -4.082233e-02 
 2.353165e-01 -3.960419e-02 
 2.357142e-01 -3.838382e-02 
 2.361119e-01 -3.723680e-02 
 2.365096e-01 -3.605592e-02 
 2.369073e-01 -3.499421e-02 
 2.373050e-01 -3.399193e-02 
 2.377027e-01 -3.295587e-02 
 2.381004e-01 -3.195965e-02 
 2.384981e-01 -3.092600e-02 
 2.388958e-01 -2.986119e-02 
 2.392935e-01 -2.877194e-02 
 2.396912e-01 -2.755458e-02 
 2.400889e-01 -2.638661e-02 
 2.404865e-01 -2.516983e-02 
 2.408842e-01 -2.385924e-02 
 2.412819e-01 -2.249144e-02 
 2.416796e-01 -2.107085e-02 
 2.420773e-01 -1.964812e-02 
 2.424750e-01 -1.818344e-02 
 2.428727e-01 -1.658036e-02 
 2.432704e-01 -1.490513e-02 
 2.436681e-01 -1.323949e-02 
 2.440658e-01 -1.155371e-02 
 2.444635e-01 -9.931131e-03 
 2.448612e-01 -8.352804e-03 
 2.452589e-01 -6.977531e-03 
 2.456566e-01 -5.674978e-03 
 2.460543e-01 -4.453009e-03 
 2.464520e-01 -3.254178e-03 
 2.468497e-01 -2.220397e-03 
 2.472474e-01 -1.293036e-03 
 2.476451e-01 -3.509186e-04 
 2.480428e-01  4.983980e-04 
 2.484405e-01  1.571876e-03 
 2.488382e-01  2.657583e-03 
 2.492358e-01  3.726467e-03 
 2.496335e-01  4.762375e-03 
 2.500312e-01  5.757735e-03 
 2.504289e-01  6.825573e-03 
 2.508266e-01  8.027594e-03 
 2.512243e-01  9.183090e-03 
 2.516220e-01  1.037932e-02 
 2.520197e-01  1.138739e-02 
 2.524174e-01  1.247133e-02 
 2.528151e-01  1.348135e-02 
 2.532128e-01  1.454006e-02 
 2.536105e-01  1.553725e-02 
 2.540082e-01  1.649382e-02 
 2.544059e-01  1.742353e-02 
 2.548036e-01  1.829482e-02 
 2.552013e-01  1.914078e-02 
 2.555990e-01  1.989367e-02 
 2.559967e-01  2.072918e-02 
 2.563944e-01  2.151077e-02 
 2.567921e-01  2.221917e-02 
 2.571898e-01  2.280926e-02 
 2.575875e-01  2.328587e-02 
 2.579852e-01  2.373484e-02 
 2.583828e-01  2.420263e-02 
 2.587805e-01  2.463255e-02 
 2.591782e-01  2.488802e-02 
 2.595759e-01  2.499995e-02 
 2.599736e-01  2.516339e-02 
 2.603713e-01  2.531527e-02 
 2.607690e-01  2.552034e-02 
 2.611667e-01  2.574661e-02 
 2.615644e-01  2.602638e-02 
 2.619621e-01  2.639246e-02 
 2.623598e-01  2.682668e-02 
 2.627575e-01  2.751437e-02 
 2.631552e-01  2.834331e-02 
 2.635529e-01  2.909080e-02 
 2.639506e-01  3.002640e-02 
 2.643483e-01  3.090549e-02 
 2.647460e-01  3.190635e-02 
 2.651437e-01  3.294465e-02 
 2.655414e-01  3.390657e-02 
 2.659391e-01  3.482463e-02 
 2.663368e-01  3.566239e-02 
 2.667345e-01  3.656847e-02 
 2.671322e-01  3.755270e-02 
 2.675298e-01  3.851205e-02 
 2.679275e-01  3.952050e-02 
 2.683252e-01  4.072228e-02 
 2.687229e-01  4.189564e-02 
 2.691206e-01  4.329053e-02 
 2.695183e-01  4.463678e-02 
 2.699160e-01  4.600527e-02 
 2.703137e-01  4.740103e-02 
 2.707114e-01  4.884667e-02 
 2.711091e-01  5.024890e-02 
 2.715068e-01  5.160608e-02 
 2.719045e-01  5.286410e-02 
 2.723022e-01  5.409854e-02 
 2.726999e-01  5.538870e-02 
 2.730976e-01  5.663846e-02 
 2.734953e-01  5.790182e-02 
 2.738930e-01  5.909362e-02 
 2.742907e-01  6.024616e-02 
 2.746884e-01  6.154436e-02 
 2.750861e-01  6.288771e-02 
 2.754838e-01  6.425590e-02 
 2.758815e-01  6.563955e-02 
 2.762792e-01  6.699794e-02 
 2.766768e-01  6.835302e-02 
 2.770745e-01  6.975127e-02 
 2.774722e-01  7.111368e-02 
 2.778699e-01  7.228431e-02 
 2.782676e-01  7.335724e-02 
 2.786653e-01  7.439208e-02 
 2.790630e-01  7.530957e-02 
 2.794607e-01  7.619305e-02 
 2.798584e-01  7.690724e-02 
 2.802561e-01  7.760496e-02 
 2.806538e-01  7.811572e-02 
 2.810515e-01  7.857118e-02 
 2.814492e-01  7.910119e-02 
 2.818469e-01  7.950089e-02 
 2.822446e-01  7.990920e-02 
 2.826423e-01  8.018680e-02 
 2.830400e-01  8.041305e-02 
 2.834377e-01  8.073556e-02 
 2.838354e-01  8.110085e-02 
 2.842331e-01  8.149422e-02 
 2.846308e-01  8.179497e-02 
 2.850285e-01  8.208201e-02 
 2.854262e-01  8.244244e-02 
 2.858238e-01  8.275279e-02 
 2.862215e-01  8.304584e-02 
 2.866192e-01  8.343469e-02 
 2.870169e-01  8.375839e-02 
 2.874146e-01  8.417280e-02 
 2.878123e-01  8.460686e-02 
 2.882100e-01  8.507707e-02 
 2.886077e-01  8.557304e-02 
 2.890054e-01  8.619853e-02 
 2.894031e-01  8.687274e-02 
 2.898008e-01  8.744213e-02 
 2.901985e-01  8.797001e-02 
 2.905962e-01  8.839707e-02 
 2.909939e-01  8.886094e-02 
 2.913916e-01  8.928840e-02 
 2.917893e-01  8.972186e-02 
 2.921870e-01  9.000447e-02 
 2.925847e-01  9.018458e-02 
 2.929824e-01  9.037182e-02 
 2.933801e-01  9.064790e-02 
 2.937778e-01  9.087639e-02 
 2.941755e-01  9.113101e-02 
 2.945732e-01  9.136384e-02 
 2.949708e-01  9.156073e-02 
 2.953685e-01  9.193454e-02 
 2.957662e-01  9.248288e-02 
 2.961639e-01  9.305073e-02 
 2.965616e-01  9.379105e-02 
 2.969593e-01  9.466909e-02 
 2.973570e-01  9.555750e-02 
