         time tilt_up_se... 
 1.052700e-01 -1.034240e-01 
 1.056677e-01 -1.043630e-01 
 1.060654e-01 -1.054173e-01 
 1.064631e-01 -1.064277e-01 
 1.068608e-01 -1.074107e-01 
 1.072585e-01 -1.083934e-01 
 1.076562e-01 -1.093228e-01 
 1.080539e-01 -1.101589e-01 
 1.084516e-01 -1.110119e-01 
 1.088493e-01 -1.118713e-01 
 1.092470e-01 -1.127467e-01 
 1.096447e-01 -1.136358e-01 
 1.100424e-01 -1.144323e-01 
 1.104401e-01 -1.151950e-01 
 1.108378e-01 -1.158813e-01 
 1.112355e-01 -1.165719e-01 
 1.116332e-01 -1.172606e-01 
 1.120309e-01 -1.179467e-01 
 1.124286e-01 -1.185858e-01 
 1.128262e-01 -1.192631e-01 
 1.132239e-01 -1.198754e-01 
 1.136216e-01 -1.205560e-01 
 1.140193e-01 -1.212584e-01 
 1.144170e-01 -1.220013e-01 
 1.148147e-01 -1.226021e-01 
 1.152124e-01 -1.232305e-01 
 1.156101e-01 -1.238874e-01 
 1.160078e-01 -1.245438e-01 
 1.164055e-01 -1.252998e-01 
 1.168032e-01 -1.259667e-01 
 1.172009e-01 -1.266299e-01 
 1.175986e-01 -1.273496e-01 
 1.179963e-01 -1.280662e-01 
 1.183940e-01 -1.288941e-01 
 1.187917e-01 -1.297275e-01 
 1.191894e-01 -1.305339e-01 
 1.195871e-01 -1.311916e-01 
 1.199848e-01 -1.317807e-01 
 1.203825e-01 -1.322774e-01 
 1.207802e-01 -1.327044e-01 
 1.211779e-01 -1.330869e-01 
 1.215756e-01 -1.334252e-01 
 1.219732e-01 -1.336787e-01 
 1.223709e-01 -1.338542e-01 
 1.227686e-01 -1.339774e-01 
 1.231663e-01 -1.341491e-01 
 1.235640e-01 -1.343440e-01 
 1.239617e-01 -1.346705e-01 
 1.243594e-01 -1.350611e-01 
 1.247571e-01 -1.354850e-01 
 1.251548e-01 -1.359106e-01 
 1.255525e-01 -1.363415e-01 
 1.259502e-01 -1.367532e-01 
 1.263479e-01 -1.371104e-01 
 1.267456e-01 -1.374232e-01 
 1.271433e-01 -1.376374e-01 
 1.275410e-01 -1.378070e-01 
 1.279387e-01 -1.380034e-01 
 1.283364e-01 -1.382019e-01 
 1.287341e-01 -1.384450e-01 
 1.291318e-01 -1.386497e-01 
 1.295295e-01 -1.389416e-01 
 1.299272e-01 -1.390798e-01 
 1.303249e-01 -1.392318e-01 
 1.307226e-01 -1.392308e-01 
 1.311202e-01 -1.392615e-01 
 1.315179e-01 -1.392630e-01 
 1.319156e-01 -1.393393e-01 
 1.323133e-01 -1.394288e-01 
 1.327110e-01 -1.395703e-01 
 1.331087e-01 -1.396301e-01 
 1.335064e-01 -1.397881e-01 
 1.339041e-01 -1.399677e-01 
 1.343018e-01 -1.401575e-01 
 1.346995e-01 -1.404056e-01 
 1.350972e-01 -1.405742e-01 
 1.354949e-01 -1.406960e-01 
 1.358926e-01 -1.408824e-01 
 1.362903e-01 -1.410608e-01 
 1.366880e-01 -1.413722e-01 
 1.370857e-01 -1.417617e-01 
 1.374834e-01 -1.421827e-01 
 1.378811e-01 -1.427574e-01 
 1.382788e-01 -1.432960e-01 
 1.386765e-01 -1.439394e-01 
 1.390742e-01 -1.445656e-01 
 1.394719e-01 -1.451718e-01 
 1.398696e-01 -1.456640e-01 
 1.402672e-01 -1.461647e-01 
 1.406649e-01 -1.466536e-01 
 1.410626e-01 -1.471795e-01 
 1.414603e-01 -1.476964e-01 
 1.418580e-01 -1.481347e-01 
 1.422557e-01 -1.485333e-01 
 1.426534e-01 -1.487328e-01 
 1.430511e-01 -1.489182e-01 
 1.434488e-01 -1.491021e-01 
 1.438465e-01 -1.491864e-01 
 1.442442e-01 -1.493098e-01 
 1.446419e-01 -1.493511e-01 
 1.450396e-01 -1.493210e-01 
 1.454373e-01 -1.492603e-01 
 1.458350e-01 -1.491901e-01 
 1.462327e-01 -1.491028e-01 
 1.466304e-01 -1.490418e-01 
 1.470281e-01 -1.489419e-01 
 1.474258e-01 -1.487930e-01 
 1.478235e-01 -1.486530e-01 
 1.482212e-01 -1.485989e-01 
 1.486189e-01 -1.485676e-01 
 1.490166e-01 -1.486094e-01 
 1.494142e-01 -1.485701e-01 
 1.498119e-01 -1.485738e-01 
 1.502096e-01 -1.484969e-01 
 1.506073e-01 -1.484737e-01 
 1.510050e-01 -1.484937e-01 
 1.514027e-01 -1.486072e-01 
 1.518004e-01 -1.486353e-01 
 1.521981e-01 -1.487105e-01 
 1.525958e-01 -1.487675e-01 
 1.529935e-01 -1.487389e-01 
 1.533912e-01 -1.487038e-01 
 1.537889e-01 -1.486761e-01 
 1.541866e-01 -1.486162e-01 
 1.545843e-01 -1.485622e-01 
 1.549820e-01 -1.485505e-01 
 1.553797e-01 -1.484214e-01 
 1.557774e-01 -1.482805e-01 
 1.561751e-01 -1.481649e-01 
 1.565728e-01 -1.480725e-01 
 1.569705e-01 -1.480477e-01 
 1.573682e-01 -1.480439e-01 
 1.577659e-01 -1.480227e-01 
 1.581636e-01 -1.479875e-01 
 1.585612e-01 -1.479713e-01 
 1.589589e-01 -1.480744e-01 
 1.593566e-01 -1.481973e-01 
 1.597543e-01 -1.484119e-01 
 1.601520e-01 -1.486775e-01 
 1.605497e-01 -1.489529e-01 
 1.609474e-01 -1.492643e-01 
 1.613451e-01 -1.495915e-01 
 1.617428e-01 -1.498606e-01 
 1.621405e-01 -1.501643e-01 
 1.625382e-01 -1.503384e-01 
 1.629359e-01 -1.505352e-01 
 1.633336e-01 -1.506407e-01 
 1.637313e-01 -1.508073e-01 
 1.641290e-01 -1.508801e-01 
 1.645267e-01 -1.509557e-01 
 1.649244e-01 -1.509390e-01 
 1.653221e-01 -1.508560e-01 
 1.657198e-01 -1.507218e-01 
 1.661175e-01 -1.504882e-01 
 1.665152e-01 -1.502977e-01 
 1.669129e-01 -1.500695e-01 
 1.673106e-01 -1.499138e-01 
 1.677082e-01 -1.496928e-01 
 1.681059e-01 -1.495303e-01 
 1.685036e-01 -1.495219e-01 
 1.689013e-01 -1.495097e-01 
 1.692990e-01 -1.494965e-01 
 1.696967e-01 -1.494856e-01 
 1.700944e-01 -1.495143e-01 
 1.704921e-01 -1.495488e-01 
 1.708898e-01 -1.496371e-01 
 1.712875e-01 -1.497982e-01 
 1.716852e-01 -1.498718e-01 
 1.720829e-01 -1.499114e-01 
 1.724806e-01 -1.497851e-01 
 1.728783e-01 -1.497064e-01 
 1.732760e-01 -1.495976e-01 
 1.736737e-01 -1.494446e-01 
 1.740714e-01 -1.493257e-01 
 1.744691e-01 -1.490399e-01 
 1.748668e-01 -1.487055e-01 
 1.752645e-01 -1.482756e-01 
 1.756622e-01 -1.478039e-01 
 1.760599e-01 -1.472763e-01 
 1.764576e-01 -1.466732e-01 
 1.768552e-01 -1.459822e-01 
 1.772529e-01 -1.452177e-01 
 1.776506e-01 -1.444308e-01 
 1.780483e-01 -1.435841e-01 
 1.784460e-01 -1.428379e-01 
 1.788437e-01 -1.421081e-01 
 1.792414e-01 -1.414868e-01 
 1.796391e-01 -1.408789e-01 
 1.800368e-01 -1.403624e-01 
 1.804345e-01 -1.398260e-01 
 1.808322e-01 -1.393591e-01 
 1.812299e-01 -1.389627e-01 
 1.816276e-01 -1.385493e-01 
 1.820253e-01 -1.382319e-01 
 1.824230e-01 -1.378990e-01 
 1.828207e-01 -1.375850e-01 
 1.832184e-01 -1.372871e-01 
 1.836161e-01 -1.369987e-01 
 1.840138e-01 -1.368029e-01 
 1.844115e-01 -1.364739e-01 
 1.848092e-01 -1.361350e-01 
 1.852069e-01 -1.357386e-01 
 1.856045e-01 -1.353175e-01 
 1.860022e-01 -1.348569e-01 
 1.863999e-01 -1.343853e-01 
 1.867976e-01 -1.339897e-01 
 1.871953e-01 -1.336483e-01 
 1.875930e-01 -1.333255e-01 
 1.879907e-01 -1.329807e-01 
 1.883884e-01 -1.326078e-01 
 1.887861e-01 -1.323184e-01 
 1.891838e-01 -1.320058e-01 
 1.895815e-01 -1.317141e-01 
 1.899792e-01 -1.314044e-01 
 1.903769e-01 -1.311539e-01 
 1.907746e-01 -1.308650e-01 
 1.911723e-01 -1.305929e-01 
 1.915700e-01 -1.303841e-01 
 1.919677e-01 -1.300656e-01 
 1.923654e-01 -1.297491e-01 
 1.927631e-01 -1.293945e-01 
 1.931608e-01 -1.290786e-01 
 1.935585e-01 -1.288356e-01 
 1.939562e-01 -1.285448e-01 
 1.943539e-01 -1.282302e-01 
 1.947515e-01 -1.278383e-01 
 1.951492e-01 -1.273763e-01 
 1.955469e-01 -1.268860e-01 
 1.959446e-01 -1.263186e-01 
 1.963423e-01 -1.256487e-01 
 1.967400e-01 -1.248818e-01 
 1.971377e-01 -1.239960e-01 
 1.975354e-01 -1.229972e-01 
 1.979331e-01 -1.220002e-01 
 1.983308e-01 -1.209520e-01 
 1.987285e-01 -1.198848e-01 
 1.991262e-01 -1.188317e-01 
 1.995239e-01 -1.178041e-01 
 1.999216e-01 -1.168324e-01 
 2.003193e-01 -1.158418e-01 
 2.007170e-01 -1.150247e-01 
 2.011147e-01 -1.142289e-01 
 2.015124e-01 -1.135016e-01 
 2.019101e-01 -1.127268e-01 
 2.023078e-01 -1.120525e-01 
 2.027055e-01 -1.113397e-01 
 2.031032e-01 -1.106380e-01 
 2.035009e-01 -1.099654e-01 
 2.038985e-01 -1.091819e-01 
 2.042962e-01 -1.083750e-01 
 2.046939e-01 -1.074540e-01 
 2.050916e-01 -1.064369e-01 
 2.054893e-01 -1.054422e-01 
 2.058870e-01 -1.044167e-01 
 2.062847e-01 -1.033660e-01 
 2.066824e-01 -1.022773e-01 
 2.070801e-01 -1.012222e-01 
 2.074778e-01 -1.001433e-01 
 2.078755e-01 -9.903609e-02 
 2.082732e-01 -9.800157e-02 
 2.086709e-01 -9.691597e-02 
 2.090686e-01 -9.596610e-02 
 2.094663e-01 -9.504982e-02 
 2.098640e-01 -9.421722e-02 
 2.102617e-01 -9.339342e-02 
 2.106594e-01 -9.258141e-02 
 2.110571e-01 -9.175458e-02 
 2.114548e-01 -9.091562e-02 
 2.118525e-01 -9.013882e-02 
 2.122502e-01 -8.938376e-02 
 2.126479e-01 -8.868385e-02 
 2.130455e-01 -8.799113e-02 
 2.134432e-01 -8.739407e-02 
 2.138409e-01 -8.688880e-02 
 2.142386e-01 -8.635044e-02 
 2.146363e-01 -8.589287e-02 
 2.150340e-01 -8.539845e-02 
 2.154317e-01 -8.485313e-02 
 2.158294e-01 -8.431902e-02 
 2.162271e-01 -8.371304e-02 
 2.166248e-01 -8.306115e-02 
 2.170225e-01 -8.236865e-02 
 2.174202e-01 -8.155774e-02 
 2.178179e-01 -8.070885e-02 
 2.182156e-01 -7.995086e-02 
 2.186133e-01 -7.913615e-02 
 2.190110e-01 -7.835227e-02 
 2.194087e-01 -7.757710e-02 
 2.198064e-01 -7.683570e-02 
 2.202041e-01 -7.616082e-02 
 2.206018e-01 -7.544282e-02 
 2.209995e-01 -7.490802e-02 
 2.213972e-01 -7.432368e-02 
 2.217949e-01 -7.375602e-02 
 2.221925e-01 -7.321148e-02 
 2.225902e-01 -7.262002e-02 
 2.229879e-01 -7.202265e-02 
 2.233856e-01 -7.137949e-02 
 2.237833e-01 -7.070892e-02 
 2.241810e-01 -6.995507e-02 
 2.245787e-01 -6.910427e-02 
 2.249764e-01 -6.817311e-02 
 2.253741e-01 -6.708837e-02 
 2.257718e-01 -6.605650e-02 
 2.261695e-01 -6.490604e-02 
 2.265672e-01 -6.372910e-02 
 2.269649e-01 -6.241296e-02 
 2.273626e-01 -6.112531e-02 
 2.277603e-01 -5.981943e-02 
 2.281580e-01 -5.856153e-02 
 2.285557e-01 -5.739679e-02 
 2.289534e-01 -5.621228e-02 
 2.293511e-01 -5.510451e-02 
 2.297488e-01 -5.404090e-02 
 2.301465e-01 -5.295447e-02 
 2.305442e-01 -5.189149e-02 
 2.309419e-01 -5.082970e-02 
 2.313395e-01 -4.976803e-02 
 2.317372e-01 -4.876196e-02 
 2.321349e-01 -4.784050e-02 
 2.325326e-01 -4.700250e-02 
 2.329303e-01 -4.618987e-02 
 2.333280e-01 -4.547219e-02 
 2.337257e-01 -4.475704e-02 
 2.341234e-01 -4.402886e-02 
 2.345211e-01 -4.332610e-02 
 2.349188e-01 -4.262042e-02 
 2.353165e-01 -4.186371e-02 
 2.357142e-01 -4.107734e-02 
 2.361119e-01 -4.025800e-02 
 2.365096e-01 -3.940893e-02 
 2.369073e-01 -3.855560e-02 
 2.373050e-01 -3.760443e-02 
 2.377027e-01 -3.669398e-02 
 2.381004e-01 -3.568048e-02 
 2.384981e-01 -3.470087e-02 
 2.388958e-01 -3.367564e-02 
 2.392935e-01 -3.266899e-02 
 2.396912e-01 -3.174945e-02 
 2.400889e-01 -3.085846e-02 
 2.404865e-01 -3.004956e-02 
 2.408842e-01 -2.921736e-02 
 2.412819e-01 -2.845805e-02 
 2.416796e-01 -2.774447e-02 
 2.420773e-01 -2.699190e-02 
 2.424750e-01 -2.629642e-02 
 2.428727e-01 -2.561067e-02 
 2.432704e-01 -2.495599e-02 
 2.436681e-01 -2.421500e-02 
 2.440658e-01 -2.346277e-02 
 2.444635e-01 -2.265563e-02 
 2.448612e-01 -2.182693e-02 
 2.452589e-01 -2.097770e-02 
 2.456566e-01 -2.007671e-02 
 2.460543e-01 -1.918283e-02 
 2.464520e-01 -1.822450e-02 
 2.468497e-01 -1.722782e-02 
 2.472474e-01 -1.612770e-02 
 2.476451e-01 -1.507966e-02 
 2.480428e-01 -1.406137e-02 
 2.484405e-01 -1.308116e-02 
 2.488382e-01 -1.216258e-02 
 2.492358e-01 -1.121456e-02 
 2.496335e-01 -1.023367e-02 
 2.500312e-01 -9.256533e-03 
 2.504289e-01 -8.262941e-03 
 2.508266e-01 -7.362309e-03 
 2.512243e-01 -6.385066e-03 
 2.516220e-01 -5.496480e-03 
 2.520197e-01 -4.513031e-03 
 2.524174e-01 -3.628285e-03 
 2.528151e-01 -2.726604e-03 
 2.532128e-01 -1.902398e-03 
 2.536105e-01 -1.050296e-03 
 2.540082e-01 -1.856404e-04 
 2.544059e-01  6.519060e-04 
 2.548036e-01  1.506212e-03 
 2.552013e-01  2.302625e-03 
 2.555990e-01  3.141832e-03 
 2.559967e-01  4.014104e-03 
 2.563944e-01  4.946973e-03 
 2.567921e-01  5.911605e-03 
 2.571898e-01  7.015865e-03 
 2.575875e-01  8.188814e-03 
 2.579852e-01  9.417271e-03 
 2.583828e-01  1.070638e-02 
 2.587805e-01  1.199011e-02 
 2.591782e-01  1.325966e-02 
 2.595759e-01  1.458629e-02 
 2.599736e-01  1.590381e-02 
 2.603713e-01  1.718737e-02 
 2.607690e-01  1.852405e-02 
 2.611667e-01  1.990112e-02 
 2.615644e-01  2.120359e-02 
 2.619621e-01  2.251496e-02 
 2.623598e-01  2.376899e-02 
 2.627575e-01  2.493186e-02 
 2.631552e-01  2.603010e-02 
 2.635529e-01  2.715731e-02 
 2.639506e-01  2.816162e-02 
 2.643483e-01  2.915856e-02 
 2.647460e-01  3.002545e-02 
 2.651437e-01  3.092097e-02 
 2.655414e-01  3.181508e-02 
 2.659391e-01  3.276240e-02 
 2.663368e-01  3.373007e-02 
 2.667345e-01  3.469800e-02 
 2.671322e-01  3.557953e-02 
 2.675298e-01  3.651651e-02 
 2.679275e-01  3.739053e-02 
 2.683252e-01  3.818434e-02 
 2.687229e-01  3.910123e-02 
 2.691206e-01  3.992528e-02 
 2.695183e-01  4.077531e-02 
 2.699160e-01  4.165026e-02 
 2.703137e-01  4.250605e-02 
 2.707114e-01  4.330452e-02 
 2.711091e-01  4.414051e-02 
 2.715068e-01  4.491678e-02 
 2.719045e-01  4.573814e-02 
 2.723022e-01  4.651195e-02 
 2.726999e-01  4.726434e-02 
 2.730976e-01  4.800178e-02 
 2.734953e-01  4.870593e-02 
 2.738930e-01  4.939575e-02 
 2.742907e-01  5.011503e-02 
 2.746884e-01  5.077464e-02 
 2.750861e-01  5.144521e-02 
 2.754838e-01  5.208892e-02 
 2.758815e-01  5.265855e-02 
 2.762792e-01  5.332983e-02 
 2.766768e-01  5.399576e-02 
 2.770745e-01  5.471202e-02 
 2.774722e-01  5.543344e-02 
 2.778699e-01  5.615017e-02 
 2.782676e-01  5.685768e-02 
 2.786653e-01  5.758189e-02 
 2.790630e-01  5.829699e-02 
 2.794607e-01  5.907618e-02 
 2.798584e-01  5.994230e-02 
 2.802561e-01  6.084322e-02 
 2.806538e-01  6.178456e-02 
 2.810515e-01  6.277350e-02 
 2.814492e-01  6.374494e-02 
 2.818469e-01  6.479562e-02 
 2.822446e-01  6.577148e-02 
 2.826423e-01  6.685253e-02 
 2.830400e-01  6.782832e-02 
 2.834377e-01  6.878942e-02 
 2.838354e-01  6.973784e-02 
 2.842331e-01  7.067110e-02 
 2.846308e-01  7.159430e-02 
 2.850285e-01  7.244800e-02 
 2.854262e-01  7.333698e-02 
 2.858238e-01  7.415768e-02 
 2.862215e-01  7.491683e-02 
 2.866192e-01  7.567975e-02 
 2.870169e-01  7.635697e-02 
 2.874146e-01  7.700537e-02 
 2.878123e-01  7.763319e-02 
 2.882100e-01  7.827794e-02 
 2.886077e-01  7.893796e-02 
 2.890054e-01  7.957040e-02 
 2.894031e-01  8.016708e-02 
 2.898008e-01  8.077314e-02 
 2.901985e-01  8.141292e-02 
 2.905962e-01  8.204381e-02 
 2.909939e-01  8.267073e-02 
 2.913916e-01  8.328501e-02 
 2.917893e-01  8.390749e-02 
 2.921870e-01  8.462745e-02 
 2.925847e-01  8.535537e-02 
 2.929824e-01  8.619027e-02 
 2.933801e-01  8.694930e-02 
 2.937778e-01  8.780385e-02 
 2.941755e-01  8.859160e-02 
 2.945732e-01  8.936562e-02 
 2.949708e-01  9.014725e-02 
 2.953685e-01  9.083111e-02 
 2.957662e-01  9.153593e-02 
 2.961639e-01  9.215659e-02 
 2.965616e-01  9.276877e-02 
 2.969593e-01  9.332265e-02 
