         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -1.051440e-09 
 6.760826e-04 -1.364094e-09 
 1.073778e-03 -1.685211e-09 
 1.471474e-03 -2.002921e-09 
 1.869169e-03 -2.282968e-09 
 2.266865e-03 -2.502656e-09 
 2.664561e-03 -2.679012e-09 
 3.062256e-03 -2.834441e-09 
 3.459952e-03 -2.959154e-09 
 3.857648e-03 -3.051012e-09 
 4.255343e-03 -3.108551e-09 
 4.653039e-03 -3.127454e-09 
 5.050734e-03 -3.103324e-09 
 5.448430e-03 -3.033135e-09 
 5.846126e-03 -2.911933e-09 
 6.243821e-03 -2.736027e-09 
 6.641517e-03 -2.506408e-09 
 7.039213e-03 -2.229954e-09 
 7.436908e-03 -1.915613e-09 
 7.834604e-03 -1.572973e-09 
 8.232299e-03 -1.213209e-09 
 8.629995e-03 -8.504553e-10 
 9.027691e-03 -5.023209e-10 
 9.425386e-03 -1.866227e-10 
 9.823082e-03  8.300829e-11 
 1.022078e-02  3.019058e-10 
 1.061847e-02  4.704706e-10 
 1.101617e-02  5.868845e-10 
 1.141386e-02  6.478231e-10 
 1.181156e-02  6.482755e-10 
 1.220926e-02  5.863330e-10 
 1.260695e-02  4.652975e-10 
 1.300465e-02  2.900983e-10 
 1.340234e-02  6.268332e-11 
 1.380004e-02 -2.195053e-10 
 1.419773e-02 -5.600336e-10 
 1.459543e-02 -9.580384e-10 
 1.499313e-02 -1.465321e-09 
 1.539082e-02 -2.009151e-09 
 1.578852e-02 -2.506217e-09 
 1.618621e-02 -2.971083e-09 
 1.658391e-02 -3.436722e-09 
 1.698160e-02 -3.885774e-09 
 1.737930e-02 -4.395214e-09 
 1.777699e-02 -4.917440e-09 
 1.817469e-02 -5.462558e-09 
 1.857239e-02 -6.034466e-09 
 1.897008e-02 -6.622120e-09 
 1.936778e-02 -7.243398e-09 
 1.976547e-02 -7.877020e-09 
 2.016317e-02 -8.502952e-09 
 2.056086e-02 -9.095360e-09 
 2.095856e-02 -9.645989e-09 
 2.135626e-02 -1.015562e-08 
 2.175395e-02 -1.062815e-08 
 2.215165e-02 -1.106697e-08 
 2.254934e-02 -1.147676e-08 
 2.294704e-02 -1.186452e-08 
 2.334473e-02 -1.223687e-08 
 2.374243e-02 -1.259466e-08 
 2.414012e-02 -1.293489e-08 
 2.453782e-02 -1.325224e-08 
 2.493552e-02 -1.354025e-08 
 2.533321e-02 -1.379312e-08 
 2.573091e-02 -1.401005e-08 
 2.612860e-02 -1.419549e-08 
 2.652630e-02 -1.435610e-08 
 2.692399e-02 -1.450017e-08 
 2.732169e-02 -1.463802e-08 
 2.771939e-02 -1.478013e-08 
 2.811708e-02 -1.493624e-08 
 2.851478e-02 -1.511653e-08 
 2.891247e-02 -1.532870e-08 
 2.931017e-02 -1.557723e-08 
 2.970786e-02 -1.586585e-08 
 3.010556e-02 -1.619762e-08 
 3.050325e-02 -1.657335e-08 
 3.090095e-02 -1.699378e-08 
 3.129865e-02 -1.746183e-08 
 3.169634e-02 -1.792484e-08 
 3.209404e-02 -1.828373e-08 
 3.249173e-02 -1.832342e-08 
 3.288943e-02 -1.887309e-08 
 3.328712e-02 -1.903576e-08 
 3.368482e-02 -1.929408e-08 
 3.408252e-02 -1.998989e-08 
 3.448021e-02 -2.071358e-08 
 3.487791e-02 -2.145628e-08 
 3.527560e-02 -2.220975e-08 
 3.567330e-02 -2.297462e-08 
 3.607099e-02 -2.374917e-08 
 3.646869e-02 -2.451809e-08 
 3.686638e-02 -2.528450e-08 
 3.726408e-02 -2.603536e-08 
 3.766178e-02 -2.675759e-08 
 3.805947e-02 -2.744742e-08 
 3.845717e-02 -2.810256e-08 
 3.885486e-02 -2.872385e-08 
 3.925256e-02 -2.931182e-08 
 3.965025e-02 -2.986773e-08 
 4.004795e-02 -3.039569e-08 
 4.044565e-02 -3.090508e-08 
 4.084334e-02 -3.140441e-08 
 4.124104e-02 -3.190185e-08 
 4.163873e-02 -3.240492e-08 
 4.203643e-02 -3.292405e-08 
 4.243412e-02 -3.346761e-08 
 4.283182e-02 -3.404419e-08 
 4.322951e-02 -3.465771e-08 
 4.362721e-02 -3.530806e-08 
 4.402491e-02 -3.599272e-08 
 4.442260e-02 -3.671296e-08 
 4.482030e-02 -3.747066e-08 
 4.521799e-02 -3.826497e-08 
 4.561569e-02 -3.909226e-08 
 4.601338e-02 -3.994694e-08 
 4.641108e-02 -4.082411e-08 
 4.680878e-02 -4.172389e-08 
 4.720647e-02 -4.255657e-08 
 4.760417e-02 -4.313809e-08 
 4.800186e-02 -4.318822e-08 
 4.839956e-02 -4.366404e-08 
 4.879725e-02 -4.374756e-08 
 4.919495e-02 -4.396102e-08 
 4.959264e-02 -4.490939e-08 
 4.999034e-02 -4.587034e-08 
 5.038804e-02 -4.683298e-08 
 5.078573e-02 -4.778582e-08 
 5.118343e-02 -4.872793e-08 
 5.158112e-02 -4.968169e-08 
 5.197882e-02 -5.065587e-08 
 5.237651e-02 -5.165266e-08 
 5.277421e-02 -5.266789e-08 
 5.317191e-02 -5.368263e-08 
 5.356960e-02 -5.468867e-08 
 5.396730e-02 -5.569019e-08 
 5.436499e-02 -5.668939e-08 
 5.476269e-02 -5.768106e-08 
 5.516038e-02 -5.865613e-08 
 5.555808e-02 -5.960609e-08 
 5.595577e-02 -6.052957e-08 
 5.635347e-02 -6.143027e-08 
 5.675117e-02 -6.231457e-08 
 5.714886e-02 -6.318526e-08 
 5.754656e-02 -6.404339e-08 
 5.794425e-02 -6.488897e-08 
 5.834195e-02 -6.572568e-08 
 5.873964e-02 -6.655736e-08 
 5.913734e-02 -6.738740e-08 
 5.953504e-02 -6.821362e-08 
 5.993273e-02 -6.903019e-08 
 6.033043e-02 -6.983525e-08 
 6.072812e-02 -7.063613e-08 
 6.112582e-02 -7.134739e-08 
 6.152351e-02 -7.165421e-08 
 6.192121e-02 -7.158446e-08 
 6.231890e-02 -7.174060e-08 
 6.271660e-02 -7.166418e-08 
 6.311430e-02 -7.247421e-08 
 6.351199e-02 -7.335637e-08 
 6.390969e-02 -7.426857e-08 
 6.430738e-02 -7.520104e-08 
 6.470508e-02 -7.614200e-08 
 6.510277e-02 -7.709626e-08 
 6.550047e-02 -7.807441e-08 
 6.589817e-02 -7.907132e-08 
 6.629586e-02 -8.008284e-08 
 6.669356e-02 -8.111719e-08 
 6.709125e-02 -8.216034e-08 
 6.748895e-02 -8.320588e-08 
 6.788664e-02 -8.425116e-08 
 6.828434e-02 -8.529979e-08 
 6.868203e-02 -8.569228e-08 
 6.907973e-02 -8.535603e-08 
 6.947743e-02 -8.253915e-08 
 6.987512e-02 -8.178033e-08 
 7.027282e-02 -7.979771e-08 
 7.067051e-02 -7.892773e-08 
 7.106821e-02 -7.511308e-08 
 7.146590e-02 -7.579204e-08 
 7.186360e-02 -7.476873e-08 
 7.226130e-02 -7.458035e-08 
 7.265899e-02 -7.423909e-08 
 7.305669e-02 -7.332192e-08 
 7.345438e-02 -7.415676e-08 
 7.385208e-02 -7.501847e-08 
 7.424977e-02 -7.591356e-08 
 7.464747e-02 -7.684101e-08 
 7.504516e-02 -7.769632e-08 
 7.544286e-02 -7.864090e-08 
 7.584056e-02 -7.951771e-08 
 7.623825e-02 -8.037998e-08 
 7.663595e-02 -8.130999e-08 
 7.703364e-02 -8.148458e-08 
 7.743134e-02 -8.258265e-08 
 7.782903e-02 -8.301867e-08 
 7.822673e-02 -8.335327e-08 
 7.862443e-02 -8.349539e-08 
 7.902212e-02 -8.477191e-08 
 7.941982e-02 -8.297368e-08 
 7.981751e-02 -8.068077e-08 
 8.021521e-02 -7.983397e-08 
 8.061290e-02 -8.110791e-08 
 8.101060e-02 -8.223774e-08 
 8.140830e-02 -8.354920e-08 
 8.180599e-02 -8.479131e-08 
 8.220369e-02 -8.595593e-08 
 8.260138e-02 -8.682480e-08 
 8.299908e-02 -8.730692e-08 
 8.339677e-02 -8.798370e-08 
 8.379447e-02 -8.816991e-08 
 8.419216e-02 -8.901795e-08 
 8.458986e-02 -8.928692e-08 
 8.498756e-02 -9.008847e-08 
 8.538525e-02 -9.121131e-08 
 8.578295e-02 -9.156215e-08 
 8.618064e-02 -9.267082e-08 
 8.657834e-02 -9.336924e-08 
 8.697603e-02 -9.443089e-08 
 8.737373e-02 -9.546588e-08 
 8.777143e-02 -9.647095e-08 
 8.816912e-02 -9.745021e-08 
 8.856682e-02 -9.840585e-08 
 8.896451e-02 -9.933652e-08 
 8.936221e-02 -1.002487e-07 
 8.975990e-02 -1.011484e-07 
 9.015760e-02 -1.020389e-07 
 9.055529e-02 -1.025694e-07 
 9.095299e-02 -1.009058e-07 
 9.135069e-02 -1.011693e-07 
 9.174838e-02 -1.016643e-07 
 9.214608e-02 -1.016277e-07 
 9.254377e-02 -1.015354e-07 
 9.294147e-02 -9.983101e-08 
 9.333916e-02 -9.638099e-08 
 9.373686e-02 -9.449898e-08 
 9.413456e-02 -9.319076e-08 
 9.453225e-02 -8.395789e-08 
 9.492995e-02 -8.286304e-08 
 9.532764e-02 -7.871327e-08 
 9.572534e-02 -7.591973e-08 
 9.612303e-02 -7.331725e-08 
 9.652073e-02 -7.381320e-08 
 9.691842e-02 -7.245322e-08 
 9.731612e-02 -6.961585e-08 
 9.771382e-02 -6.666474e-08 
 9.811151e-02 -6.742081e-08 
 9.850921e-02 -6.820397e-08 
 9.890690e-02 -6.903818e-08 
 9.930460e-02 -6.992128e-08 
 9.970229e-02 -7.088570e-08 
 1.001000e-01 -7.188669e-08 
 1.004977e-01 -7.291398e-08 
 1.008954e-01 -7.384182e-08 
 1.012931e-01 -7.476332e-08 
 1.016908e-01 -7.558033e-08 
 1.020885e-01 -7.630729e-08 
 1.024862e-01 -7.683709e-08 
 1.028839e-01 -7.781575e-08 
 1.032816e-01 -7.835590e-08 
 1.036793e-01 -7.822385e-08 
 1.040769e-01 -7.886868e-08 
 1.044746e-01 -7.984240e-08 
 1.048723e-01 -7.998665e-08 
 1.052700e-01 -7.643034e-08 
 1.056677e-01 -7.517803e-08 
 1.060654e-01 -7.397735e-08 
 1.064631e-01 -7.489467e-08 
 1.068608e-01 -7.581708e-08 
 1.072585e-01 -7.020534e-08 
 1.076562e-01 -6.706843e-08 
 1.080539e-01 -6.802500e-08 
 1.084516e-01 -6.899873e-08 
 1.088493e-01 -7.002287e-08 
 1.092470e-01 -7.108123e-08 
 1.096447e-01 -7.216771e-08 
 1.100424e-01 -7.327713e-08 
 1.104401e-01 -7.443997e-08 
 1.108378e-01 -7.564368e-08 
 1.112355e-01 -7.688027e-08 
 1.116332e-01 -7.815040e-08 
 1.120309e-01 -7.941742e-08 
 1.124286e-01 -8.073041e-08 
 1.128262e-01 -8.187248e-08 
 1.132239e-01 -8.242555e-08 
 1.136216e-01 -8.327624e-08 
 1.140193e-01 -8.298561e-08 
 1.144170e-01 -8.295237e-08 
 1.148147e-01 -8.269651e-08 
 1.152124e-01 -8.110044e-08 
 1.156101e-01 -8.118735e-08 
 1.160078e-01 -7.942415e-08 
 1.164055e-01 -7.915084e-08 
 1.168032e-01 -7.865080e-08 
 1.172009e-01 -7.655078e-08 
 1.175986e-01 -7.470484e-08 
 1.179963e-01 -6.464320e-08 
 1.183940e-01 -6.070072e-08 
 1.187917e-01 -6.045373e-08 
 1.191894e-01 -5.603898e-08 
 1.195871e-01 -5.263504e-08 
 1.199848e-01 -5.285946e-08 
 1.203825e-01 -5.337383e-08 
 1.207802e-01 -5.345926e-08 
 1.211779e-01 -5.319803e-08 
 1.215756e-01 -5.323237e-08 
 1.219732e-01 -5.300494e-08 
 1.223709e-01 -5.331401e-08 
 1.227686e-01 -5.303300e-08 
 1.231663e-01 -5.195134e-08 
 1.235640e-01 -5.120758e-08 
 1.239617e-01 -4.829701e-08 
 1.243594e-01 -4.801813e-08 
 1.247571e-01 -4.470717e-08 
 1.251548e-01 -4.170145e-08 
 1.255525e-01 -3.104464e-08 
 1.259502e-01 -2.729041e-08 
 1.263479e-01 -2.672972e-08 
 1.267456e-01 -2.134212e-08 
 1.271433e-01 -1.856436e-08 
 1.275410e-01 -1.033963e-08 
 1.279387e-01 -8.276247e-09 
 1.283364e-01 -5.984088e-09 
 1.287341e-01 -6.020280e-09 
 1.291318e-01 -9.424021e-10 
 1.295295e-01  0.000000e+00 
 1.299272e-01  0.000000e+00 
 1.303249e-01  0.000000e+00 
 1.307226e-01  0.000000e+00 
 1.311202e-01  0.000000e+00 
 1.315179e-01  0.000000e+00 
 1.319156e-01  0.000000e+00 
 1.323133e-01 -3.549013e-13 
 1.327110e-01 -2.603449e-11 
 1.331087e-01 -7.405343e-11 
 1.335064e-01 -1.359939e-10 
 1.339041e-01 -2.323077e-10 
 1.343018e-01 -3.730146e-10 
 1.346995e-01 -5.347831e-10 
 1.350972e-01 -7.252466e-10 
 1.354949e-01 -9.820317e-10 
 1.358926e-01 -1.262351e-09 
 1.362903e-01 -1.563604e-09 
 1.366880e-01 -1.944000e-09 
 1.370857e-01 -2.340550e-09 
 1.374834e-01 -2.763237e-09 
 1.378811e-01 -3.249591e-09 
 1.382788e-01 -3.788366e-09 
 1.386765e-01 -4.350236e-09 
 1.390742e-01 -4.952658e-09 
 1.394719e-01 -5.613122e-09 
 1.398696e-01 -6.337261e-09 
 1.402672e-01 -7.107991e-09 
 1.406649e-01 -7.895311e-09 
 1.410626e-01 -8.696281e-09 
 1.414603e-01 -9.507786e-09 
 1.418580e-01 -1.032580e-08 
 1.422557e-01 -1.114726e-08 
 1.426534e-01 -1.197122e-08 
 1.430511e-01 -1.279809e-08 
 1.434488e-01 -1.333395e-08 
 1.438465e-01 -1.385390e-08 
 1.442442e-01 -1.464035e-08 
 1.446419e-01 -1.463872e-08 
 1.450396e-01 -1.530015e-08 
 1.454373e-01 -1.539948e-08 
 1.458350e-01 -1.584809e-08 
 1.462327e-01 -1.597518e-08 
 1.466304e-01 -1.567067e-08 
 1.470281e-01 -1.427307e-08 
 1.474258e-01 -1.472345e-08 
 1.478235e-01 -1.467837e-08 
 1.482212e-01 -1.212707e-08 
 1.486189e-01 -1.125189e-08 
 1.490166e-01 -1.069179e-08 
 1.494142e-01 -8.036895e-09 
 1.498119e-01 -6.764878e-09 
 1.502096e-01 -4.393970e-09 
 1.506073e-01 -3.027616e-09 
 1.510050e-01 -2.985802e-09 
 1.514027e-01  0.000000e+00 
 1.518004e-01  0.000000e+00 
 1.521981e-01  0.000000e+00 
 1.525958e-01  0.000000e+00 
 1.529935e-01  0.000000e+00 
 1.533912e-01  0.000000e+00 
 1.537889e-01  0.000000e+00 
 1.541866e-01  0.000000e+00 
 1.545843e-01  0.000000e+00 
 1.549820e-01  0.000000e+00 
 1.553797e-01  0.000000e+00 
 1.557774e-01  0.000000e+00 
 1.561751e-01  0.000000e+00 
 1.565728e-01  0.000000e+00 
 1.569705e-01  0.000000e+00 
 1.573682e-01  0.000000e+00 
 1.577659e-01  0.000000e+00 
 1.581636e-01  0.000000e+00 
 1.585612e-01  0.000000e+00 
 1.589589e-01  0.000000e+00 
 1.593566e-01  0.000000e+00 
 1.597543e-01  0.000000e+00 
 1.601520e-01  0.000000e+00 
 1.605497e-01  0.000000e+00 
 1.609474e-01  0.000000e+00 
 1.613451e-01  0.000000e+00 
 1.617428e-01  0.000000e+00 
 1.621405e-01  0.000000e+00 
 1.625382e-01  0.000000e+00 
 1.629359e-01  0.000000e+00 
 1.633336e-01  0.000000e+00 
 1.637313e-01  0.000000e+00 
 1.641290e-01 -1.728686e-12 
 1.645267e-01 -2.497995e-11 
 1.649244e-01 -6.615077e-11 
 1.653221e-01 -1.096886e-10 
 1.657198e-01 -1.879864e-10 
 1.661175e-01 -3.457312e-10 
 1.665152e-01 -5.338243e-10 
 1.669129e-01 -7.443998e-10 
 1.673106e-01 -1.063831e-09 
 1.677082e-01 -1.424386e-09 
 1.681059e-01 -1.827078e-09 
 1.685036e-01 -2.355317e-09 
