         time tilt_bot_s... 
------------- ------------- 
 2.783869e-04  2.155375e-02 
 6.760826e-04  2.146386e-02 
 1.073778e-03  2.130237e-02 
 1.471474e-03  2.118104e-02 
 1.869169e-03  2.118189e-02 
 2.266865e-03  2.110112e-02 
 2.664561e-03  2.113292e-02 
 3.062256e-03  2.108414e-02 
 3.459952e-03  2.102193e-02 
 3.857648e-03  2.093140e-02 
 4.255343e-03  2.067413e-02 
 4.653039e-03  2.032985e-02 
 5.050734e-03  1.990647e-02 
 5.448430e-03  1.948570e-02 
 5.846126e-03  1.910432e-02 
 6.243821e-03  1.866907e-02 
 6.641517e-03  1.827280e-02 
 7.039213e-03  1.803111e-02 
 7.436908e-03  1.768759e-02 
 7.834604e-03  1.746726e-02 
 8.232299e-03  1.711550e-02 
 8.629995e-03  1.671285e-02 
 9.027691e-03  1.636428e-02 
 9.425386e-03  1.602936e-02 
 9.823082e-03  1.576491e-02 
 1.022078e-02  1.558201e-02 
 1.061847e-02  1.533062e-02 
 1.101617e-02  1.515246e-02 
 1.141386e-02  1.492485e-02 
 1.181156e-02  1.475089e-02 
 1.220926e-02  1.473769e-02 
 1.260695e-02  1.479593e-02 
 1.300465e-02  1.481789e-02 
 1.340234e-02  1.486499e-02 
 1.380004e-02  1.492569e-02 
 1.419773e-02  1.502995e-02 
 1.459543e-02  1.514627e-02 
 1.499313e-02  1.505625e-02 
 1.539082e-02  1.495176e-02 
 1.578852e-02  1.473308e-02 
 1.618621e-02  1.458295e-02 
 1.658391e-02  1.444451e-02 
 1.698160e-02  1.430162e-02 
 1.737930e-02  1.421777e-02 
 1.777699e-02  1.425849e-02 
 1.817469e-02  1.416348e-02 
 1.857239e-02  1.418452e-02 
 1.897008e-02  1.405392e-02 
 1.936778e-02  1.401124e-02 
 1.976547e-02  1.405528e-02 
 2.016317e-02  1.415673e-02 
 2.056086e-02  1.434810e-02 
 2.095856e-02  1.452514e-02 
 2.135626e-02  1.476297e-02 
 2.175395e-02  1.510326e-02 
 2.215165e-02  1.542643e-02 
 2.254934e-02  1.570310e-02 
 2.294704e-02  1.582319e-02 
 2.334473e-02  1.587775e-02 
 2.374243e-02  1.585567e-02 
 2.414012e-02  1.586857e-02 
 2.453782e-02  1.569935e-02 
 2.493552e-02  1.548147e-02 
 2.533321e-02  1.525747e-02 
 2.573091e-02  1.497995e-02 
 2.612860e-02  1.478158e-02 
 2.652630e-02  1.457255e-02 
 2.692399e-02  1.441287e-02 
 2.732169e-02  1.422759e-02 
 2.771939e-02  1.410863e-02 
 2.811708e-02  1.394137e-02 
 2.851478e-02  1.376023e-02 
 2.891247e-02  1.345459e-02 
 2.931017e-02  1.318457e-02 
 2.970786e-02  1.280990e-02 
 3.010556e-02  1.243474e-02 
 3.050325e-02  1.206882e-02 
 3.090095e-02  1.185658e-02 
 3.129865e-02  1.168044e-02 
 3.169634e-02  1.148458e-02 
 3.209404e-02  1.127451e-02 
 3.249173e-02  1.116444e-02 
 3.288943e-02  1.101848e-02 
 3.328712e-02  1.092740e-02 
 3.368482e-02  1.072106e-02 
 3.408252e-02  1.049277e-02 
 3.448021e-02  1.027032e-02 
 3.487791e-02  1.010297e-02 
 3.527560e-02  9.761785e-03 
 3.567330e-02  9.394257e-03 
 3.607099e-02  9.012236e-03 
 3.646869e-02  8.666650e-03 
 3.686638e-02  8.335082e-03 
 3.726408e-02  7.973424e-03 
 3.766178e-02  7.708864e-03 
 3.805947e-02  7.453059e-03 
 3.845717e-02  7.224063e-03 
 3.885486e-02  7.093015e-03 
 3.925256e-02  6.870024e-03 
 3.965025e-02  6.738847e-03 
 4.004795e-02  6.702046e-03 
 4.044565e-02  6.714855e-03 
 4.084334e-02  6.908285e-03 
 4.124104e-02  7.039892e-03 
 4.163873e-02  7.299246e-03 
 4.203643e-02  7.518703e-03 
 4.243412e-02  7.708648e-03 
 4.283182e-02  7.805892e-03 
 4.322951e-02  7.692155e-03 
 4.362721e-02  7.578752e-03 
 4.402491e-02  7.395608e-03 
 4.442260e-02  7.258574e-03 
 4.482030e-02  7.145208e-03 
 4.521799e-02  7.077165e-03 
 4.561569e-02  7.069694e-03 
 4.601338e-02  7.150488e-03 
 4.641108e-02  7.239081e-03 
 4.680878e-02  7.381045e-03 
 4.720647e-02  7.445499e-03 
 4.760417e-02  7.589045e-03 
 4.800186e-02  7.658546e-03 
 4.839956e-02  7.693293e-03 
 4.879725e-02  7.659873e-03 
 4.919495e-02  7.535163e-03 
 4.959264e-02  7.367139e-03 
 4.999034e-02  7.163329e-03 
 5.038804e-02  6.977440e-03 
 5.078573e-02  6.709221e-03 
 5.118343e-02  6.621206e-03 
 5.158112e-02  6.604943e-03 
 5.197882e-02  6.715458e-03 
 5.237651e-02  6.801020e-03 
 5.277421e-02  6.911157e-03 
 5.317191e-02  7.056900e-03 
 5.356960e-02  7.125827e-03 
 5.396730e-02  7.060219e-03 
 5.436499e-02  7.038698e-03 
 5.476269e-02  6.958657e-03 
 5.516038e-02  6.915827e-03 
 5.555808e-02  6.901359e-03 
 5.595577e-02  6.776928e-03 
 5.635347e-02  6.651825e-03 
 5.675117e-02  6.455387e-03 
 5.714886e-02  6.297100e-03 
 5.754656e-02  5.969475e-03 
 5.794425e-02  5.610857e-03 
 5.834195e-02  5.226716e-03 
 5.873964e-02  4.929090e-03 
 5.913734e-02  4.577317e-03 
 5.953504e-02  4.270677e-03 
 5.993273e-02  3.957945e-03 
 6.033043e-02  3.611394e-03 
 6.072812e-02  3.259024e-03 
 6.112582e-02  2.859473e-03 
 6.152351e-02  2.417742e-03 
 6.192121e-02  1.949926e-03 
 6.231890e-02  1.437340e-03 
 6.271660e-02  8.933297e-04 
 6.311430e-02  3.090876e-04 
 6.351199e-02 -3.946327e-04 
 6.390969e-02 -1.077047e-03 
 6.430738e-02 -1.856993e-03 
 6.470508e-02 -2.420941e-03 
 6.510277e-02 -3.049163e-03 
 6.550047e-02 -3.605911e-03 
 6.589817e-02 -4.076737e-03 
 6.629586e-02 -4.516183e-03 
 6.669356e-02 -4.829358e-03 
 6.709125e-02 -5.166246e-03 
 6.748895e-02 -5.679013e-03 
 6.788664e-02 -6.168225e-03 
 6.828434e-02 -6.908007e-03 
 6.868203e-02 -7.549591e-03 
 6.907973e-02 -8.244481e-03 
 6.947743e-02 -8.992940e-03 
 6.987512e-02 -9.603196e-03 
 7.027282e-02 -1.027326e-02 
 7.067051e-02 -1.095945e-02 
 7.106821e-02 -1.156125e-02 
 7.146590e-02 -1.201917e-02 
 7.186360e-02 -1.241218e-02 
 7.226130e-02 -1.275769e-02 
 7.265899e-02 -1.319637e-02 
 7.305669e-02 -1.351498e-02 
 7.345438e-02 -1.377870e-02 
 7.385208e-02 -1.392955e-02 
 7.424977e-02 -1.415287e-02 
 7.464747e-02 -1.439221e-02 
 7.504516e-02 -1.461438e-02 
 7.544286e-02 -1.466879e-02 
 7.584056e-02 -1.477223e-02 
 7.623825e-02 -1.482702e-02 
 7.663595e-02 -1.493160e-02 
 7.703364e-02 -1.497673e-02 
 7.743134e-02 -1.500762e-02 
 7.782903e-02 -1.515940e-02 
 7.822673e-02 -1.535431e-02 
 7.862443e-02 -1.551911e-02 
 7.902212e-02 -1.564148e-02 
 7.941982e-02 -1.569776e-02 
 7.981751e-02 -1.565871e-02 
 8.021521e-02 -1.577040e-02 
 8.061290e-02 -1.575659e-02 
 8.101060e-02 -1.585692e-02 
 8.140830e-02 -1.598872e-02 
