         time tilt_up_se... 
 4.379532e-02 -2.540353e-03 
 4.411687e-02 -2.541538e-03 
 4.443842e-02 -2.542745e-03 
 4.475997e-02 -2.543970e-03 
 4.508152e-02 -2.545212e-03 
 4.540307e-02 -2.546467e-03 
 4.572463e-02 -2.547734e-03 
 4.604618e-02 -2.549009e-03 
 4.636773e-02 -2.550291e-03 
 4.668928e-02 -2.551576e-03 
 4.701083e-02 -2.552862e-03 
 4.733238e-02 -2.554148e-03 
 4.765393e-02 -2.555430e-03 
 4.797549e-02 -2.556707e-03 
 4.829704e-02 -2.557977e-03 
 4.861859e-02 -2.559239e-03 
 4.894014e-02 -2.560489e-03 
 4.926169e-02 -2.561727e-03 
 4.958324e-02 -2.562950e-03 
 4.990479e-02 -2.564156e-03 
 5.022635e-02 -2.565343e-03 
 5.054790e-02 -2.566509e-03 
 5.086945e-02 -2.567652e-03 
 5.119100e-02 -2.568773e-03 
 5.151255e-02 -2.569869e-03 
 5.183410e-02 -2.570939e-03 
 5.215566e-02 -2.571982e-03 
 5.247721e-02 -2.572997e-03 
 5.279876e-02 -2.573983e-03 
 5.312031e-02 -2.574939e-03 
 5.344186e-02 -2.575866e-03 
 5.376341e-02 -2.576763e-03 
 5.408496e-02 -2.577629e-03 
 5.440652e-02 -2.578463e-03 
 5.472807e-02 -2.579265e-03 
 5.504962e-02 -2.580034e-03 
 5.537117e-02 -2.580768e-03 
 5.569272e-02 -2.581469e-03 
 5.601427e-02 -2.582136e-03 
 5.633582e-02 -2.582771e-03 
 5.665738e-02 -2.583373e-03 
 5.697893e-02 -2.583943e-03 
 5.730048e-02 -2.584480e-03 
 5.762203e-02 -2.584985e-03 
 5.794358e-02 -2.585459e-03 
 5.826513e-02 -2.585902e-03 
 5.858669e-02 -2.586315e-03 
 5.890824e-02 -2.586699e-03 
 5.922979e-02 -2.587053e-03 
 5.955134e-02 -2.587378e-03 
 5.987289e-02 -2.587674e-03 
 6.019444e-02 -2.587942e-03 
 6.051599e-02 -2.588182e-03 
 6.083755e-02 -2.588395e-03 
 6.115910e-02 -2.588583e-03 
 6.148065e-02 -2.588747e-03 
 6.180220e-02 -2.588889e-03 
 6.212375e-02 -2.589010e-03 
 6.244530e-02 -2.589109e-03 
 6.276686e-02 -2.589188e-03 
 6.308841e-02 -2.589249e-03 
 6.340996e-02 -2.589291e-03 
 6.373151e-02 -2.589316e-03 
 6.405306e-02 -2.589323e-03 
 6.437461e-02 -2.589314e-03 
 6.469616e-02 -2.589289e-03 
 6.501772e-02 -2.589249e-03 
 6.533927e-02 -2.589194e-03 
 6.566082e-02 -2.589124e-03 
 6.598237e-02 -2.589040e-03 
 6.630392e-02 -2.588946e-03 
 6.662547e-02 -2.588840e-03 
 6.694702e-02 -2.588724e-03 
 6.726858e-02 -2.588598e-03 
 6.759013e-02 -2.588463e-03 
 6.791168e-02 -2.588318e-03 
 6.823323e-02 -2.588163e-03 
 6.855478e-02 -2.587999e-03 
 6.887633e-02 -2.587825e-03 
 6.919789e-02 -2.587642e-03 
 6.951944e-02 -2.587448e-03 
 6.984099e-02 -2.587245e-03 
 7.016254e-02 -2.587031e-03 
 7.048409e-02 -2.586807e-03 
 7.080564e-02 -2.586571e-03 
 7.112719e-02 -2.586325e-03 
 7.144875e-02 -2.586068e-03 
 7.177030e-02 -2.585801e-03 
 7.209185e-02 -2.585523e-03 
 7.241340e-02 -2.585235e-03 
 7.273495e-02 -2.584935e-03 
 7.305650e-02 -2.584623e-03 
 7.337806e-02 -2.584297e-03 
 7.369961e-02 -2.583957e-03 
 7.402116e-02 -2.583602e-03 
 7.434271e-02 -2.583232e-03 
 7.466426e-02 -2.582847e-03 
 7.498581e-02 -2.582447e-03 
 7.530736e-02 -2.582031e-03 
 7.562892e-02 -2.581599e-03 
 7.595047e-02 -2.581150e-03 
 7.627202e-02 -2.580684e-03 
 7.659357e-02 -2.580201e-03 
 7.691512e-02 -2.579702e-03 
 7.723667e-02 -2.579187e-03 
 7.755822e-02 -2.578654e-03 
 7.787978e-02 -2.578103e-03 
 7.820133e-02 -2.577533e-03 
 7.852288e-02 -2.576944e-03 
 7.884443e-02 -2.576336e-03 
 7.916598e-02 -2.575708e-03 
 7.948753e-02 -2.575061e-03 
 7.980909e-02 -2.574396e-03 
 8.013064e-02 -2.573713e-03 
 8.045219e-02 -2.573011e-03 
 8.077374e-02 -2.572291e-03 
 8.109529e-02 -2.571553e-03 
 8.141684e-02 -2.570797e-03 
 8.173839e-02 -2.570024e-03 
 8.205995e-02 -2.569236e-03 
 8.238150e-02 -2.568431e-03 
 8.270305e-02 -2.567611e-03 
 8.302460e-02 -2.566775e-03 
 8.334615e-02 -2.565923e-03 
 8.366770e-02 -2.565056e-03 
 8.398926e-02 -2.564174e-03 
 8.431081e-02 -2.563280e-03 
 8.463236e-02 -2.562373e-03 
 8.495391e-02 -2.561455e-03 
 8.527546e-02 -2.560529e-03 
 8.559701e-02 -2.559595e-03 
 8.591856e-02 -2.558653e-03 
 8.624012e-02 -2.557706e-03 
 8.656167e-02 -2.556753e-03 
 8.688322e-02 -2.555798e-03 
 8.720477e-02 -2.554841e-03 
 8.752632e-02 -2.553885e-03 
 8.784787e-02 -2.552930e-03 
 8.816943e-02 -2.551977e-03 
 8.849098e-02 -2.551028e-03 
 8.881253e-02 -2.550085e-03 
 8.913408e-02 -2.549149e-03 
 8.945563e-02 -2.548223e-03 
 8.977718e-02 -2.547309e-03 
 9.009873e-02 -2.546409e-03 
 9.042029e-02 -2.545526e-03 
 9.074184e-02 -2.544661e-03 
 9.106339e-02 -2.543816e-03 
 9.138494e-02 -2.542992e-03 
 9.170649e-02 -2.542190e-03 
 9.202804e-02 -2.541413e-03 
 9.234960e-02 -2.540663e-03 
 9.267115e-02 -2.539941e-03 
 9.299270e-02 -2.539249e-03 
 9.331425e-02 -2.538587e-03 
 9.363580e-02 -2.537958e-03 
 9.395735e-02 -2.537364e-03 
 9.427890e-02 -2.536805e-03 
 9.460046e-02 -2.536284e-03 
 9.492201e-02 -2.535803e-03 
 9.524356e-02 -2.535364e-03 
 9.556511e-02 -2.534967e-03 
 9.588666e-02 -2.534615e-03 
 9.620821e-02 -2.534307e-03 
 9.652977e-02 -2.534043e-03 
 9.685132e-02 -2.533823e-03 
 9.717287e-02 -2.533649e-03 
 9.749442e-02 -2.533520e-03 
 9.781597e-02 -2.533438e-03 
 9.813752e-02 -2.533403e-03 
 9.845907e-02 -2.533415e-03 
 9.878063e-02 -2.533475e-03 
 9.910218e-02 -2.533582e-03 
 9.942373e-02 -2.533737e-03 
 9.974528e-02 -2.533940e-03 
 1.000668e-01 -2.534192e-03 
 1.003884e-01 -2.534492e-03 
 1.007099e-01 -2.534841e-03 
 1.010315e-01 -2.535238e-03 
 1.013530e-01 -2.535680e-03 
 1.016746e-01 -2.536167e-03 
 1.019961e-01 -2.536696e-03 
 1.023177e-01 -2.537268e-03 
 1.026392e-01 -2.537881e-03 
 1.029608e-01 -2.538534e-03 
 1.032823e-01 -2.539227e-03 
 1.036039e-01 -2.539958e-03 
 1.039255e-01 -2.540726e-03 
 1.042470e-01 -2.541530e-03 
 1.045686e-01 -2.542369e-03 
 1.048901e-01 -2.543240e-03 
 1.052117e-01 -2.544142e-03 
 1.055332e-01 -2.545074e-03 
 1.058548e-01 -2.546034e-03 
 1.061763e-01 -2.547019e-03 
 1.064979e-01 -2.548028e-03 
 1.068194e-01 -2.549056e-03 
 1.071410e-01 -2.550102e-03 
 1.074625e-01 -2.551164e-03 
 1.077841e-01 -2.552240e-03 
 1.081056e-01 -2.553328e-03 
 1.084272e-01 -2.554427e-03 
 1.087487e-01 -2.555534e-03 
 1.090703e-01 -2.556648e-03 
 1.093918e-01 -2.557766e-03 
 1.097134e-01 -2.558885e-03 
 1.100349e-01 -2.560003e-03 
 1.103565e-01 -2.561117e-03 
 1.106780e-01 -2.562226e-03 
 1.109996e-01 -2.563328e-03 
 1.113211e-01 -2.564420e-03 
 1.116427e-01 -2.565501e-03 
 1.119642e-01 -2.566566e-03 
 1.122858e-01 -2.567614e-03 
 1.126073e-01 -2.568643e-03 
 1.129289e-01 -2.569652e-03 
 1.132504e-01 -2.570640e-03 
 1.135720e-01 -2.571606e-03 
 1.138935e-01 -2.572547e-03 
 1.142151e-01 -2.573462e-03 
 1.145367e-01 -2.574350e-03 
 1.148582e-01 -2.575209e-03 
 1.151798e-01 -2.576035e-03 
 1.155013e-01 -2.576828e-03 
 1.158229e-01 -2.577588e-03 
 1.161444e-01 -2.578314e-03 
 1.164660e-01 -2.579005e-03 
 1.167875e-01 -2.579660e-03 
 1.171091e-01 -2.580278e-03 
 1.174306e-01 -2.580857e-03 
 1.177522e-01 -2.581397e-03 
 1.180737e-01 -2.581900e-03 
 1.183953e-01 -2.582365e-03 
 1.187168e-01 -2.582792e-03 
 1.190384e-01 -2.583180e-03 
 1.193599e-01 -2.583529e-03 
 1.196815e-01 -2.583839e-03 
 1.200030e-01 -2.584111e-03 
 1.203246e-01 -2.584342e-03 
 1.206461e-01 -2.584535e-03 
 1.209677e-01 -2.584689e-03 
 1.212892e-01 -2.584807e-03 
 1.216108e-01 -2.584888e-03 
 1.219323e-01 -2.584934e-03 
 1.222539e-01 -2.584944e-03 
 1.225754e-01 -2.584920e-03 
 1.228970e-01 -2.584862e-03 
 1.232185e-01 -2.584773e-03 
 1.235401e-01 -2.584653e-03 
 1.238616e-01 -2.584504e-03 
 1.241832e-01 -2.584326e-03 
 1.245047e-01 -2.584121e-03 
 1.248263e-01 -2.583889e-03 
 1.251479e-01 -2.583632e-03 
 1.254694e-01 -2.583347e-03 
 1.257910e-01 -2.583039e-03 
 1.261125e-01 -2.582708e-03 
 1.264341e-01 -2.582357e-03 
 1.267556e-01 -2.581988e-03 
 1.270772e-01 -2.581601e-03 
 1.273987e-01 -2.581199e-03 
 1.277203e-01 -2.580782e-03 
 1.280418e-01 -2.580351e-03 
 1.283634e-01 -2.579909e-03 
 1.286849e-01 -2.579455e-03 
 1.290065e-01 -2.578990e-03 
 1.293280e-01 -2.578516e-03 
 1.296496e-01 -2.578034e-03 
 1.299711e-01 -2.577545e-03 
 1.302927e-01 -2.577048e-03 
 1.306142e-01 -2.576545e-03 
 1.309358e-01 -2.576034e-03 
 1.312573e-01 -2.575520e-03 
 1.315789e-01 -2.575003e-03 
 1.319004e-01 -2.574485e-03 
 1.322220e-01 -2.573966e-03 
 1.325435e-01 -2.573446e-03 
 1.328651e-01 -2.572926e-03 
 1.331866e-01 -2.572407e-03 
 1.335082e-01 -2.571888e-03 
 1.338297e-01 -2.571371e-03 
 1.341513e-01 -2.570854e-03 
 1.344728e-01 -2.570338e-03 
 1.347944e-01 -2.569824e-03 
 1.351159e-01 -2.569310e-03 
 1.354375e-01 -2.568797e-03 
 1.357591e-01 -2.568284e-03 
 1.360806e-01 -2.567771e-03 
 1.364022e-01 -2.567261e-03 
 1.367237e-01 -2.566754e-03 
 1.370453e-01 -2.566251e-03 
 1.373668e-01 -2.565752e-03 
 1.376884e-01 -2.565254e-03 
 1.380099e-01 -2.564759e-03 
 1.383315e-01 -2.564265e-03 
 1.386530e-01 -2.563772e-03 
 1.389746e-01 -2.563280e-03 
 1.392961e-01 -2.562787e-03 
 1.396177e-01 -2.562295e-03 
 1.399392e-01 -2.561804e-03 
 1.402608e-01 -2.561312e-03 
 1.405823e-01 -2.560819e-03 
 1.409039e-01 -2.560324e-03 
 1.412254e-01 -2.559827e-03 
 1.415470e-01 -2.559330e-03 
 1.418685e-01 -2.558833e-03 
 1.421901e-01 -2.558336e-03 
 1.425116e-01 -2.557838e-03 
 1.428332e-01 -2.557339e-03 
 1.431547e-01 -2.556838e-03 
 1.434763e-01 -2.556334e-03 
 1.437978e-01 -2.555826e-03 
 1.441194e-01 -2.555313e-03 
 1.444409e-01 -2.554796e-03 
 1.447625e-01 -2.554275e-03 
 1.450840e-01 -2.553750e-03 
 1.454056e-01 -2.553222e-03 
 1.457271e-01 -2.552689e-03 
 1.460487e-01 -2.552152e-03 
 1.463703e-01 -2.551611e-03 
 1.466918e-01 -2.551068e-03 
 1.470134e-01 -2.550524e-03 
 1.473349e-01 -2.549978e-03 
 1.476565e-01 -2.549431e-03 
 1.479780e-01 -2.548882e-03 
 1.482996e-01 -2.548331e-03 
 1.486211e-01 -2.547778e-03 
 1.489427e-01 -2.547224e-03 
 1.492642e-01 -2.546668e-03 
 1.495858e-01 -2.546113e-03 
 1.499073e-01 -2.545560e-03 
 1.502289e-01 -2.545010e-03 
 1.505504e-01 -2.544464e-03 
 1.508720e-01 -2.543923e-03 
 1.511935e-01 -2.543388e-03 
 1.515151e-01 -2.542859e-03 
 1.518366e-01 -2.542339e-03 
 1.521582e-01 -2.541830e-03 
 1.524797e-01 -2.541332e-03 
 1.528013e-01 -2.540848e-03 
 1.531228e-01 -2.540376e-03 
 1.534444e-01 -2.539918e-03 
 1.537659e-01 -2.539475e-03 
 1.540875e-01 -2.539047e-03 
 1.544090e-01 -2.538636e-03 
 1.547306e-01 -2.538244e-03 
 1.550521e-01 -2.537873e-03 
 1.553737e-01 -2.537526e-03 
 1.556952e-01 -2.537204e-03 
 1.560168e-01 -2.536907e-03 
 1.563383e-01 -2.536637e-03 
 1.566599e-01 -2.536395e-03 
 1.569815e-01 -2.536182e-03 
 1.573030e-01 -2.536000e-03 
 1.576246e-01 -2.535849e-03 
 1.579461e-01 -2.535730e-03 
 1.582677e-01 -2.535643e-03 
 1.585892e-01 -2.535589e-03 
 1.589108e-01 -2.535568e-03 
 1.592323e-01 -2.535581e-03 
 1.595539e-01 -2.535629e-03 
 1.598754e-01 -2.535713e-03 
 1.601970e-01 -2.535835e-03 
 1.605185e-01 -2.535996e-03 
 1.608401e-01 -2.536195e-03 
 1.611616e-01 -2.536433e-03 
 1.614832e-01 -2.536709e-03 
 1.618047e-01 -2.537025e-03 
 1.621263e-01 -2.537378e-03 
 1.624478e-01 -2.537771e-03 
 1.627694e-01 -2.538202e-03 
 1.630909e-01 -2.538671e-03 
 1.634125e-01 -2.539176e-03 
 1.637340e-01 -2.539718e-03 
 1.640556e-01 -2.540294e-03 
 1.643771e-01 -2.540905e-03 
 1.646987e-01 -2.541551e-03 
 1.650202e-01 -2.542232e-03 
 1.653418e-01 -2.542948e-03 
 1.656633e-01 -2.543698e-03 
 1.659849e-01 -2.544482e-03 
 1.663064e-01 -2.545298e-03 
 1.666280e-01 -2.546144e-03 
 1.669495e-01 -2.547018e-03 
 1.672711e-01 -2.547918e-03 
 1.675927e-01 -2.548844e-03 
 1.679142e-01 -2.549795e-03 
 1.682358e-01 -2.550768e-03 
 1.685573e-01 -2.551761e-03 
 1.688789e-01 -2.552774e-03 
 1.692004e-01 -2.553804e-03 
 1.695220e-01 -2.554850e-03 
 1.698435e-01 -2.555911e-03 
 1.701651e-01 -2.556985e-03 
 1.704866e-01 -2.558070e-03 
 1.708082e-01 -2.559166e-03 
 1.711297e-01 -2.560270e-03 
 1.714513e-01 -2.561380e-03 
 1.717728e-01 -2.562493e-03 
 1.720944e-01 -2.563605e-03 
 1.724159e-01 -2.564716e-03 
 1.727375e-01 -2.565823e-03 
 1.730590e-01 -2.566924e-03 
 1.733806e-01 -2.568016e-03 
 1.737021e-01 -2.569097e-03 
 1.740237e-01 -2.570166e-03 
 1.743452e-01 -2.571221e-03 
 1.746668e-01 -2.572259e-03 
 1.749883e-01 -2.573280e-03 
 1.753099e-01 -2.574282e-03 
 1.756314e-01 -2.575262e-03 
 1.759530e-01 -2.576220e-03 
 1.762745e-01 -2.577154e-03 
 1.765961e-01 -2.578059e-03 
 1.769176e-01 -2.578933e-03 
 1.772392e-01 -2.579775e-03 
 1.775607e-01 -2.580583e-03 
 1.778823e-01 -2.581356e-03 
 1.782039e-01 -2.582092e-03 
 1.785254e-01 -2.582792e-03 
 1.788470e-01 -2.583453e-03 
 1.791685e-01 -2.584074e-03 
 1.794901e-01 -2.584655e-03 
 1.798116e-01 -2.585195e-03 
 1.801332e-01 -2.585692e-03 
 1.804547e-01 -2.586146e-03 
 1.807763e-01 -2.586558e-03 
 1.810978e-01 -2.586926e-03 
 1.814194e-01 -2.587250e-03 
 1.817409e-01 -2.587530e-03 
 1.820625e-01 -2.587764e-03 
 1.823840e-01 -2.587952e-03 
 1.827056e-01 -2.588093e-03 
 1.830271e-01 -2.588190e-03 
 1.833487e-01 -2.588241e-03 
 1.836702e-01 -2.588248e-03 
 1.839918e-01 -2.588212e-03 
 1.843133e-01 -2.588133e-03 
 1.846349e-01 -2.588012e-03 
 1.849564e-01 -2.587850e-03 
 1.852780e-01 -2.587649e-03 
 1.855995e-01 -2.587407e-03 
 1.859211e-01 -2.587127e-03 
 1.862426e-01 -2.586809e-03 
 1.865642e-01 -2.586454e-03 
 1.868857e-01 -2.586062e-03 
 1.872073e-01 -2.585634e-03 
 1.875288e-01 -2.585171e-03 
 1.878504e-01 -2.584676e-03 
 1.881719e-01 -2.584149e-03 
 1.884935e-01 -2.583594e-03 
 1.888151e-01 -2.583011e-03 
 1.891366e-01 -2.582401e-03 
 1.894582e-01 -2.581767e-03 
 1.897797e-01 -2.581109e-03 
 1.901013e-01 -2.580430e-03 
 1.904228e-01 -2.579729e-03 
 1.907444e-01 -2.579009e-03 
 1.910659e-01 -2.578271e-03 
 1.913875e-01 -2.577516e-03 
 1.917090e-01 -2.576747e-03 
 1.920306e-01 -2.575962e-03 
 1.923521e-01 -2.575164e-03 
 1.926737e-01 -2.574354e-03 
 1.929952e-01 -2.573533e-03 
 1.933168e-01 -2.572704e-03 
 1.936383e-01 -2.571870e-03 
 1.939599e-01 -2.571030e-03 
 1.942814e-01 -2.570188e-03 
 1.946030e-01 -2.569344e-03 
 1.949245e-01 -2.568499e-03 
 1.952461e-01 -2.567655e-03 
 1.955676e-01 -2.566812e-03 
 1.958892e-01 -2.565970e-03 
 1.962107e-01 -2.565130e-03 
 1.965323e-01 -2.564293e-03 
 1.968538e-01 -2.563461e-03 
 1.971754e-01 -2.562634e-03 
 1.974969e-01 -2.561813e-03 
 1.978185e-01 -2.561000e-03 
 1.981400e-01 -2.560194e-03 
 1.984616e-01 -2.559399e-03 
 1.987832e-01 -2.558613e-03 
 1.991047e-01 -2.557839e-03 
 1.994263e-01 -2.557077e-03 
 1.997478e-01 -2.556326e-03 
 2.000694e-01 -2.555588e-03 
 2.003909e-01 -2.554861e-03 
 2.007125e-01 -2.554147e-03 
 2.010340e-01 -2.553445e-03 
 2.013556e-01 -2.552755e-03 
 2.016771e-01 -2.552077e-03 
 2.019987e-01 -2.551412e-03 
 2.023202e-01 -2.550759e-03 
 2.026418e-01 -2.550119e-03 
 2.029633e-01 -2.549491e-03 
 2.032849e-01 -2.548877e-03 
 2.036064e-01 -2.548276e-03 
 2.039280e-01 -2.547689e-03 
 2.042495e-01 -2.547117e-03 
 2.045711e-01 -2.546557e-03 
 2.048926e-01 -2.546009e-03 
 2.052142e-01 -2.545473e-03 
 2.055357e-01 -2.544948e-03 
 2.058573e-01 -2.544432e-03 
 2.061788e-01 -2.543927e-03 
 2.065004e-01 -2.543431e-03 
 2.068219e-01 -2.542944e-03 
 2.071435e-01 -2.542468e-03 
 2.074650e-01 -2.542001e-03 
 2.077866e-01 -2.541544e-03 
 2.081081e-01 -2.541096e-03 
 2.084297e-01 -2.540658e-03 
 2.087512e-01 -2.540229e-03 
 2.090728e-01 -2.539809e-03 
 2.093944e-01 -2.539397e-03 
 2.097159e-01 -2.538993e-03 
 2.100375e-01 -2.538596e-03 
 2.103590e-01 -2.538206e-03 
 2.106806e-01 -2.537823e-03 
 2.110021e-01 -2.537446e-03 
 2.113237e-01 -2.537076e-03 
 2.116452e-01 -2.536713e-03 
 2.119668e-01 -2.536358e-03 
 2.122883e-01 -2.536010e-03 
 2.126099e-01 -2.535671e-03 
 2.129314e-01 -2.535341e-03 
 2.132530e-01 -2.535021e-03 
 2.135745e-01 -2.534710e-03 
 2.138961e-01 -2.534410e-03 
 2.142176e-01 -2.534121e-03 
 2.145392e-01 -2.533842e-03 
 2.148607e-01 -2.533574e-03 
 2.151823e-01 -2.533317e-03 
 2.155038e-01 -2.533071e-03 
 2.158254e-01 -2.532838e-03 
 2.161469e-01 -2.532618e-03 
 2.164685e-01 -2.532413e-03 
 2.167900e-01 -2.532224e-03 
 2.171116e-01 -2.532052e-03 
 2.174331e-01 -2.531899e-03 
 2.177547e-01 -2.531765e-03 
 2.180762e-01 -2.531651e-03 
 2.183978e-01 -2.531558e-03 
 2.187193e-01 -2.531487e-03 
 2.190409e-01 -2.531437e-03 
 2.193624e-01 -2.531411e-03 
 2.196840e-01 -2.531407e-03 
 2.200056e-01 -2.531427e-03 
 2.203271e-01 -2.531472e-03 
 2.206487e-01 -2.531542e-03 
 2.209702e-01 -2.531638e-03 
 2.212918e-01 -2.531761e-03 
 2.216133e-01 -2.531912e-03 
 2.219349e-01 -2.532092e-03 
 2.222564e-01 -2.532301e-03 
 2.225780e-01 -2.532542e-03 
 2.228995e-01 -2.532813e-03 
 2.232211e-01 -2.533115e-03 
 2.235426e-01 -2.533448e-03 
 2.238642e-01 -2.533812e-03 
 2.241857e-01 -2.534206e-03 
 2.245073e-01 -2.534631e-03 
 2.248288e-01 -2.535086e-03 
 2.251504e-01 -2.535572e-03 
 2.254719e-01 -2.536087e-03 
 2.257935e-01 -2.536633e-03 
 2.261150e-01 -2.537209e-03 
 2.264366e-01 -2.537816e-03 
 2.267581e-01 -2.538453e-03 
 2.270797e-01 -2.539122e-03 
 2.274012e-01 -2.539821e-03 
 2.277228e-01 -2.540550e-03 
 2.280443e-01 -2.541308e-03 
 2.283659e-01 -2.542094e-03 
 2.286874e-01 -2.542906e-03 
 2.290090e-01 -2.543744e-03 
 2.293305e-01 -2.544608e-03 
 2.296521e-01 -2.545495e-03 
 2.299736e-01 -2.546406e-03 
 2.302952e-01 -2.547339e-03 
 2.306168e-01 -2.548294e-03 
 2.309383e-01 -2.549269e-03 
 2.312599e-01 -2.550264e-03 
 2.315814e-01 -2.551278e-03 
 2.319030e-01 -2.552309e-03 
 2.322245e-01 -2.553356e-03 
 2.325461e-01 -2.554419e-03 
 2.328676e-01 -2.555495e-03 
 2.331892e-01 -2.556582e-03 
 2.335107e-01 -2.557679e-03 
 2.338323e-01 -2.558783e-03 
 2.341538e-01 -2.559891e-03 
 2.344754e-01 -2.561003e-03 
 2.347969e-01 -2.562116e-03 
 2.351185e-01 -2.563228e-03 
 2.354400e-01 -2.564338e-03 
 2.357616e-01 -2.565444e-03 
 2.360831e-01 -2.566545e-03 
