         time tilt_bot_s... 
 6.115910e-02 -3.422061e-03 
 6.148065e-02 -3.422251e-03 
 6.180220e-02 -3.422458e-03 
 6.212375e-02 -3.422683e-03 
 6.244530e-02 -3.422924e-03 
 6.276686e-02 -3.423180e-03 
 6.308841e-02 -3.423450e-03 
 6.340996e-02 -3.423736e-03 
 6.373151e-02 -3.424035e-03 
 6.405306e-02 -3.424348e-03 
 6.437461e-02 -3.424673e-03 
 6.469616e-02 -3.425009e-03 
 6.501772e-02 -3.425356e-03 
 6.533927e-02 -3.425713e-03 
 6.566082e-02 -3.426080e-03 
 6.598237e-02 -3.426456e-03 
 6.630392e-02 -3.426840e-03 
 6.662547e-02 -3.427232e-03 
 6.694702e-02 -3.427630e-03 
 6.726858e-02 -3.428034e-03 
 6.759013e-02 -3.428446e-03 
 6.791168e-02 -3.428863e-03 
 6.823323e-02 -3.429287e-03 
 6.855478e-02 -3.429718e-03 
 6.887633e-02 -3.430155e-03 
 6.919789e-02 -3.430598e-03 
 6.951944e-02 -3.431048e-03 
 6.984099e-02 -3.431502e-03 
 7.016254e-02 -3.431963e-03 
 7.048409e-02 -3.432429e-03 
 7.080564e-02 -3.432901e-03 
 7.112719e-02 -3.433380e-03 
 7.144875e-02 -3.433864e-03 
 7.177030e-02 -3.434354e-03 
 7.209185e-02 -3.434851e-03 
 7.241340e-02 -3.435354e-03 
 7.273495e-02 -3.435865e-03 
 7.305650e-02 -3.436384e-03 
 7.337806e-02 -3.436910e-03 
 7.369961e-02 -3.437446e-03 
 7.402116e-02 -3.437991e-03 
 7.434271e-02 -3.438545e-03 
 7.466426e-02 -3.439108e-03 
 7.498581e-02 -3.439681e-03 
 7.530736e-02 -3.440264e-03 
 7.562892e-02 -3.440857e-03 
 7.595047e-02 -3.441461e-03 
 7.627202e-02 -3.442077e-03 
 7.659357e-02 -3.442703e-03 
 7.691512e-02 -3.443342e-03 
 7.723667e-02 -3.443994e-03 
 7.755822e-02 -3.444658e-03 
 7.787978e-02 -3.445337e-03 
 7.820133e-02 -3.446029e-03 
 7.852288e-02 -3.446735e-03 
 7.884443e-02 -3.447455e-03 
 7.916598e-02 -3.448190e-03 
 7.948753e-02 -3.448939e-03 
 7.980909e-02 -3.449701e-03 
 8.013064e-02 -3.450478e-03 
 8.045219e-02 -3.451268e-03 
 8.077374e-02 -3.452072e-03 
 8.109529e-02 -3.452890e-03 
 8.141684e-02 -3.453723e-03 
 8.173839e-02 -3.454570e-03 
 8.205995e-02 -3.455430e-03 
 8.238150e-02 -3.456304e-03 
 8.270305e-02 -3.457191e-03 
 8.302460e-02 -3.458092e-03 
 8.334615e-02 -3.459004e-03 
 8.366770e-02 -3.459928e-03 
 8.398926e-02 -3.460862e-03 
 8.431081e-02 -3.461807e-03 
 8.463236e-02 -3.462760e-03 
 8.495391e-02 -3.463721e-03 
 8.527546e-02 -3.464690e-03 
 8.559701e-02 -3.465665e-03 
 8.591856e-02 -3.466646e-03 
 8.624012e-02 -3.467632e-03 
 8.656167e-02 -3.468624e-03 
 8.688322e-02 -3.469619e-03 
 8.720477e-02 -3.470617e-03 
 8.752632e-02 -3.471616e-03 
 8.784787e-02 -3.472616e-03 
 8.816943e-02 -3.473615e-03 
 8.849098e-02 -3.474612e-03 
 8.881253e-02 -3.475605e-03 
 8.913408e-02 -3.476593e-03 
 8.945563e-02 -3.477575e-03 
 8.977718e-02 -3.478549e-03 
 9.009873e-02 -3.479514e-03 
 9.042029e-02 -3.480469e-03 
 9.074184e-02 -3.481412e-03 
 9.106339e-02 -3.482344e-03 
 9.138494e-02 -3.483262e-03 
 9.170649e-02 -3.484167e-03 
 9.202804e-02 -3.485057e-03 
 9.234960e-02 -3.485929e-03 
 9.267115e-02 -3.486784e-03 
 9.299270e-02 -3.487620e-03 
 9.331425e-02 -3.488435e-03 
 9.363580e-02 -3.489229e-03 
 9.395735e-02 -3.489998e-03 
 9.427890e-02 -3.490744e-03 
 9.460046e-02 -3.491464e-03 
 9.492201e-02 -3.492158e-03 
 9.524356e-02 -3.492825e-03 
 9.556511e-02 -3.493464e-03 
 9.588666e-02 -3.494074e-03 
 9.620821e-02 -3.494655e-03 
 9.652977e-02 -3.495207e-03 
 9.685132e-02 -3.495730e-03 
 9.717287e-02 -3.496222e-03 
 9.749442e-02 -3.496683e-03 
 9.781597e-02 -3.497112e-03 
 9.813752e-02 -3.497509e-03 
 9.845907e-02 -3.497874e-03 
 9.878063e-02 -3.498205e-03 
 9.910218e-02 -3.498503e-03 
 9.942373e-02 -3.498766e-03 
 9.974528e-02 -3.498997e-03 
 1.000668e-01 -3.499195e-03 
 1.003884e-01 -3.499360e-03 
 1.007099e-01 -3.499492e-03 
 1.010315e-01 -3.499592e-03 
 1.013530e-01 -3.499662e-03 
 1.016746e-01 -3.499702e-03 
 1.019961e-01 -3.499712e-03 
 1.023177e-01 -3.499694e-03 
 1.026392e-01 -3.499646e-03 
 1.029608e-01 -3.499571e-03 
 1.032823e-01 -3.499469e-03 
 1.036039e-01 -3.499341e-03 
 1.039255e-01 -3.499186e-03 
 1.042470e-01 -3.499008e-03 
 1.045686e-01 -3.498806e-03 
 1.048901e-01 -3.498584e-03 
 1.052117e-01 -3.498343e-03 
 1.055332e-01 -3.498083e-03 
 1.058548e-01 -3.497806e-03 
 1.061763e-01 -3.497513e-03 
 1.064979e-01 -3.497207e-03 
 1.068194e-01 -3.496889e-03 
 1.071410e-01 -3.496561e-03 
 1.074625e-01 -3.496223e-03 
 1.077841e-01 -3.495877e-03 
 1.081056e-01 -3.495523e-03 
 1.084272e-01 -3.495165e-03 
 1.087487e-01 -3.494804e-03 
 1.090703e-01 -3.494441e-03 
 1.093918e-01 -3.494078e-03 
 1.097134e-01 -3.493717e-03 
 1.100349e-01 -3.493361e-03 
 1.103565e-01 -3.493011e-03 
 1.106780e-01 -3.492668e-03 
 1.109996e-01 -3.492334e-03 
 1.113211e-01 -3.492010e-03 
 1.116427e-01 -3.491698e-03 
 1.119642e-01 -3.491399e-03 
 1.122858e-01 -3.491114e-03 
 1.126073e-01 -3.490844e-03 
 1.129289e-01 -3.490590e-03 
 1.132504e-01 -3.490353e-03 
 1.135720e-01 -3.490136e-03 
 1.138935e-01 -3.489940e-03 
 1.142151e-01 -3.489767e-03 
 1.145367e-01 -3.489616e-03 
 1.148582e-01 -3.489490e-03 
 1.151798e-01 -3.489391e-03 
 1.155013e-01 -3.489318e-03 
 1.158229e-01 -3.489272e-03 
 1.161444e-01 -3.489253e-03 
 1.164660e-01 -3.489261e-03 
 1.167875e-01 -3.489296e-03 
 1.171091e-01 -3.489360e-03 
 1.174306e-01 -3.489452e-03 
 1.177522e-01 -3.489572e-03 
 1.180737e-01 -3.489720e-03 
 1.183953e-01 -3.489896e-03 
 1.187168e-01 -3.490103e-03 
 1.190384e-01 -3.490340e-03 
 1.193599e-01 -3.490606e-03 
 1.196815e-01 -3.490902e-03 
 1.200030e-01 -3.491227e-03 
 1.203246e-01 -3.491583e-03 
 1.206461e-01 -3.491967e-03 
 1.209677e-01 -3.492380e-03 
 1.212892e-01 -3.492819e-03 
 1.216108e-01 -3.493284e-03 
 1.219323e-01 -3.493774e-03 
 1.222539e-01 -3.494289e-03 
 1.225754e-01 -3.494829e-03 
 1.228970e-01 -3.495392e-03 
 1.232185e-01 -3.495977e-03 
 1.235401e-01 -3.496586e-03 
 1.238616e-01 -3.497217e-03 
 1.241832e-01 -3.497871e-03 
 1.245047e-01 -3.498546e-03 
 1.248263e-01 -3.499240e-03 
 1.251479e-01 -3.499954e-03 
 1.254694e-01 -3.500687e-03 
 1.257910e-01 -3.501437e-03 
 1.261125e-01 -3.502202e-03 
 1.264341e-01 -3.502982e-03 
 1.267556e-01 -3.503774e-03 
 1.270772e-01 -3.504579e-03 
 1.273987e-01 -3.505396e-03 
 1.277203e-01 -3.506225e-03 
 1.280418e-01 -3.507063e-03 
 1.283634e-01 -3.507911e-03 
 1.286849e-01 -3.508769e-03 
 1.290065e-01 -3.509637e-03 
 1.293280e-01 -3.510514e-03 
 1.296496e-01 -3.511398e-03 
 1.299711e-01 -3.512289e-03 
 1.302927e-01 -3.513185e-03 
 1.306142e-01 -3.514087e-03 
 1.309358e-01 -3.514993e-03 
 1.312573e-01 -3.515902e-03 
 1.315789e-01 -3.516812e-03 
 1.319004e-01 -3.517724e-03 
 1.322220e-01 -3.518637e-03 
 1.325435e-01 -3.519551e-03 
 1.328651e-01 -3.520466e-03 
 1.331866e-01 -3.521381e-03 
 1.335082e-01 -3.522296e-03 
 1.338297e-01 -3.523213e-03 
 1.341513e-01 -3.524131e-03 
 1.344728e-01 -3.525049e-03 
 1.347944e-01 -3.525966e-03 
 1.351159e-01 -3.526882e-03 
 1.354375e-01 -3.527795e-03 
 1.357591e-01 -3.528707e-03 
 1.360806e-01 -3.529617e-03 
 1.364022e-01 -3.530524e-03 
 1.367237e-01 -3.531428e-03 
 1.370453e-01 -3.532328e-03 
 1.373668e-01 -3.533227e-03 
 1.376884e-01 -3.534123e-03 
 1.380099e-01 -3.535018e-03 
 1.383315e-01 -3.535911e-03 
 1.386530e-01 -3.536803e-03 
 1.389746e-01 -3.537695e-03 
 1.392961e-01 -3.538586e-03 
 1.396177e-01 -3.539477e-03 
 1.399392e-01 -3.540367e-03 
 1.402608e-01 -3.541254e-03 
 1.405823e-01 -3.542140e-03 
 1.409039e-01 -3.543025e-03 
 1.412254e-01 -3.543908e-03 
 1.415470e-01 -3.544791e-03 
 1.418685e-01 -3.545672e-03 
 1.421901e-01 -3.546553e-03 
 1.425116e-01 -3.547435e-03 
 1.428332e-01 -3.548318e-03 
 1.431547e-01 -3.549202e-03 
 1.434763e-01 -3.550088e-03 
 1.437978e-01 -3.550975e-03 
 1.441194e-01 -3.551865e-03 
 1.444409e-01 -3.552757e-03 
 1.447625e-01 -3.553650e-03 
 1.450840e-01 -3.554543e-03 
 1.454056e-01 -3.555436e-03 
 1.457271e-01 -3.556329e-03 
 1.460487e-01 -3.557223e-03 
 1.463703e-01 -3.558118e-03 
 1.466918e-01 -3.559014e-03 
 1.470134e-01 -3.559910e-03 
 1.473349e-01 -3.560808e-03 
 1.476565e-01 -3.561707e-03 
 1.479780e-01 -3.562608e-03 
 1.482996e-01 -3.563509e-03 
 1.486211e-01 -3.564411e-03 
 1.489427e-01 -3.565313e-03 
 1.492642e-01 -3.566214e-03 
 1.495858e-01 -3.567113e-03 
 1.499073e-01 -3.568010e-03 
 1.502289e-01 -3.568903e-03 
 1.505504e-01 -3.569791e-03 
 1.508720e-01 -3.570674e-03 
 1.511935e-01 -3.571553e-03 
 1.515151e-01 -3.572426e-03 
 1.518366e-01 -3.573294e-03 
 1.521582e-01 -3.574155e-03 
 1.524797e-01 -3.575010e-03 
 1.528013e-01 -3.575857e-03 
 1.531228e-01 -3.576695e-03 
 1.534444e-01 -3.577524e-03 
 1.537659e-01 -3.578341e-03 
 1.540875e-01 -3.579146e-03 
 1.544090e-01 -3.579937e-03 
 1.547306e-01 -3.580715e-03 
 1.550521e-01 -3.581476e-03 
 1.553737e-01 -3.582220e-03 
 1.556952e-01 -3.582945e-03 
 1.560168e-01 -3.583652e-03 
 1.563383e-01 -3.584341e-03 
 1.566599e-01 -3.585011e-03 
 1.569815e-01 -3.585661e-03 
 1.573030e-01 -3.586290e-03 
 1.576246e-01 -3.586897e-03 
 1.579461e-01 -3.587480e-03 
 1.582677e-01 -3.588041e-03 
 1.585892e-01 -3.588576e-03 
 1.589108e-01 -3.589085e-03 
 1.592323e-01 -3.589567e-03 
 1.595539e-01 -3.590022e-03 
 1.598754e-01 -3.590448e-03 
 1.601970e-01 -3.590845e-03 
 1.605185e-01 -3.591212e-03 
 1.608401e-01 -3.591549e-03 
 1.611616e-01 -3.591856e-03 
 1.614832e-01 -3.592134e-03 
 1.618047e-01 -3.592384e-03 
 1.621263e-01 -3.592604e-03 
 1.624478e-01 -3.592794e-03 
 1.627694e-01 -3.592954e-03 
 1.630909e-01 -3.593084e-03 
 1.634125e-01 -3.593184e-03 
 1.637340e-01 -3.593254e-03 
 1.640556e-01 -3.593292e-03 
 1.643771e-01 -3.593301e-03 
 1.646987e-01 -3.593280e-03 
 1.650202e-01 -3.593231e-03 
 1.653418e-01 -3.593154e-03 
 1.656633e-01 -3.593049e-03 
 1.659849e-01 -3.592918e-03 
 1.663064e-01 -3.592762e-03 
 1.666280e-01 -3.592582e-03 
 1.669495e-01 -3.592381e-03 
 1.672711e-01 -3.592157e-03 
 1.675927e-01 -3.591912e-03 
 1.679142e-01 -3.591646e-03 
 1.682358e-01 -3.591361e-03 
 1.685573e-01 -3.591058e-03 
 1.688789e-01 -3.590738e-03 
 1.692004e-01 -3.590402e-03 
 1.695220e-01 -3.590051e-03 
 1.698435e-01 -3.589687e-03 
 1.701651e-01 -3.589313e-03 
 1.704866e-01 -3.588930e-03 
 1.708082e-01 -3.588538e-03 
 1.711297e-01 -3.588139e-03 
 1.714513e-01 -3.587737e-03 
 1.717728e-01 -3.587332e-03 
 1.720944e-01 -3.586927e-03 
 1.724159e-01 -3.586522e-03 
 1.727375e-01 -3.586117e-03 
 1.730590e-01 -3.585715e-03 
 1.733806e-01 -3.585316e-03 
 1.737021e-01 -3.584923e-03 
 1.740237e-01 -3.584536e-03 
 1.743452e-01 -3.584157e-03 
 1.746668e-01 -3.583788e-03 
 1.749883e-01 -3.583431e-03 
 1.753099e-01 -3.583088e-03 
 1.756314e-01 -3.582761e-03 
 1.759530e-01 -3.582449e-03 
 1.762745e-01 -3.582155e-03 
 1.765961e-01 -3.581880e-03 
 1.769176e-01 -3.581625e-03 
 1.772392e-01 -3.581391e-03 
 1.775607e-01 -3.581179e-03 
 1.778823e-01 -3.580989e-03 
 1.782039e-01 -3.580820e-03 
 1.785254e-01 -3.580676e-03 
 1.788470e-01 -3.580557e-03 
 1.791685e-01 -3.580463e-03 
 1.794901e-01 -3.580395e-03 
 1.798116e-01 -3.580356e-03 
 1.801332e-01 -3.580345e-03 
 1.804547e-01 -3.580363e-03 
 1.807763e-01 -3.580412e-03 
 1.810978e-01 -3.580491e-03 
 1.814194e-01 -3.580599e-03 
 1.817409e-01 -3.580738e-03 
 1.820625e-01 -3.580907e-03 
 1.823840e-01 -3.581106e-03 
 1.827056e-01 -3.581335e-03 
 1.830271e-01 -3.581593e-03 
 1.833487e-01 -3.581880e-03 
 1.836702e-01 -3.582196e-03 
 1.839918e-01 -3.582542e-03 
 1.843133e-01 -3.582918e-03 
 1.846349e-01 -3.583322e-03 
 1.849564e-01 -3.583756e-03 
 1.852780e-01 -3.584219e-03 
 1.855995e-01 -3.584712e-03 
 1.859211e-01 -3.585231e-03 
 1.862426e-01 -3.585778e-03 
 1.865642e-01 -3.586350e-03 
 1.868857e-01 -3.586946e-03 
 1.872073e-01 -3.587566e-03 
 1.875288e-01 -3.588210e-03 
 1.878504e-01 -3.588875e-03 
 1.881719e-01 -3.589561e-03 
 1.884935e-01 -3.590267e-03 
 1.888151e-01 -3.590993e-03 
 1.891366e-01 -3.591738e-03 
 1.894582e-01 -3.592501e-03 
 1.897797e-01 -3.593281e-03 
 1.901013e-01 -3.594077e-03 
 1.904228e-01 -3.594890e-03 
 1.907444e-01 -3.595716e-03 
 1.910659e-01 -3.596556e-03 
 1.913875e-01 -3.597407e-03 
 1.917090e-01 -3.598267e-03 
 1.920306e-01 -3.599136e-03 
 1.923521e-01 -3.600013e-03 
 1.926737e-01 -3.600897e-03 
 1.929952e-01 -3.601786e-03 
 1.933168e-01 -3.602680e-03 
 1.936383e-01 -3.603577e-03 
 1.939599e-01 -3.604478e-03 
 1.942814e-01 -3.605382e-03 
 1.946030e-01 -3.606287e-03 
 1.949245e-01 -3.607194e-03 
 1.952461e-01 -3.608100e-03 
 1.955676e-01 -3.609006e-03 
 1.958892e-01 -3.609910e-03 
 1.962107e-01 -3.610810e-03 
 1.965323e-01 -3.611706e-03 
 1.968538e-01 -3.612596e-03 
 1.971754e-01 -3.613480e-03 
 1.974969e-01 -3.614359e-03 
 1.978185e-01 -3.615231e-03 
 1.981400e-01 -3.616097e-03 
 1.984616e-01 -3.616954e-03 
 1.987832e-01 -3.617805e-03 
 1.991047e-01 -3.618647e-03 
 1.994263e-01 -3.619482e-03 
 1.997478e-01 -3.620309e-03 
 2.000694e-01 -3.621128e-03 
 2.003909e-01 -3.621937e-03 
 2.007125e-01 -3.622737e-03 
 2.010340e-01 -3.623528e-03 
 2.013556e-01 -3.624309e-03 
 2.016771e-01 -3.625080e-03 
 2.019987e-01 -3.625841e-03 
 2.023202e-01 -3.626591e-03 
 2.026418e-01 -3.627333e-03 
 2.029633e-01 -3.628065e-03 
 2.032849e-01 -3.628789e-03 
 2.036064e-01 -3.629504e-03 
 2.039280e-01 -3.630211e-03 
 2.042495e-01 -3.630911e-03 
 2.045711e-01 -3.631603e-03 
 2.048926e-01 -3.632288e-03 
 2.052142e-01 -3.632965e-03 
 2.055357e-01 -3.633634e-03 
 2.058573e-01 -3.634296e-03 
 2.061788e-01 -3.634950e-03 
 2.065004e-01 -3.635597e-03 
 2.068219e-01 -3.636237e-03 
 2.071435e-01 -3.636870e-03 
 2.074650e-01 -3.637496e-03 
 2.077866e-01 -3.638118e-03 
 2.081081e-01 -3.638734e-03 
 2.084297e-01 -3.639345e-03 
 2.087512e-01 -3.639952e-03 
 2.090728e-01 -3.640554e-03 
 2.093944e-01 -3.641152e-03 
 2.097159e-01 -3.641746e-03 
 2.100375e-01 -3.642335e-03 
 2.103590e-01 -3.642918e-03 
 2.106806e-01 -3.643496e-03 
 2.110021e-01 -3.644069e-03 
 2.113237e-01 -3.644636e-03 
 2.116452e-01 -3.645198e-03 
 2.119668e-01 -3.645753e-03 
 2.122883e-01 -3.646303e-03 
 2.126099e-01 -3.646847e-03 
 2.129314e-01 -3.647385e-03 
 2.132530e-01 -3.647918e-03 
 2.135745e-01 -3.648445e-03 
 2.138961e-01 -3.648966e-03 
 2.142176e-01 -3.649480e-03 
 2.145392e-01 -3.649986e-03 
 2.148607e-01 -3.650484e-03 
 2.151823e-01 -3.650973e-03 
 2.155038e-01 -3.651453e-03 
 2.158254e-01 -3.651922e-03 
 2.161469e-01 -3.652380e-03 
 2.164685e-01 -3.652827e-03 
 2.167900e-01 -3.653262e-03 
 2.171116e-01 -3.653685e-03 
 2.174331e-01 -3.654096e-03 
 2.177547e-01 -3.654494e-03 
 2.180762e-01 -3.654879e-03 
 2.183978e-01 -3.655250e-03 
 2.187193e-01 -3.655607e-03 
 2.190409e-01 -3.655949e-03 
 2.193624e-01 -3.656274e-03 
 2.196840e-01 -3.656583e-03 
 2.200056e-01 -3.656874e-03 
 2.203271e-01 -3.657147e-03 
 2.206487e-01 -3.657401e-03 
 2.209702e-01 -3.657635e-03 
 2.212918e-01 -3.657849e-03 
 2.216133e-01 -3.658043e-03 
 2.219349e-01 -3.658216e-03 
 2.222564e-01 -3.658369e-03 
 2.225780e-01 -3.658500e-03 
 2.228995e-01 -3.658610e-03 
 2.232211e-01 -3.658698e-03 
 2.235426e-01 -3.658764e-03 
 2.238642e-01 -3.658808e-03 
 2.241857e-01 -3.658829e-03 
 2.245073e-01 -3.658826e-03 
 2.248288e-01 -3.658799e-03 
 2.251504e-01 -3.658747e-03 
 2.254719e-01 -3.658672e-03 
 2.257935e-01 -3.658572e-03 
 2.261150e-01 -3.658447e-03 
 2.264366e-01 -3.658299e-03 
 2.267581e-01 -3.658127e-03 
 2.270797e-01 -3.657932e-03 
 2.274012e-01 -3.657714e-03 
 2.277228e-01 -3.657473e-03 
 2.280443e-01 -3.657210e-03 
 2.283659e-01 -3.656925e-03 
 2.286874e-01 -3.656618e-03 
 2.290090e-01 -3.656290e-03 
 2.293305e-01 -3.655941e-03 
 2.296521e-01 -3.655571e-03 
 2.299736e-01 -3.655180e-03 
 2.302952e-01 -3.654770e-03 
 2.306168e-01 -3.654342e-03 
 2.309383e-01 -3.653896e-03 
 2.312599e-01 -3.653433e-03 
 2.315814e-01 -3.652955e-03 
 2.319030e-01 -3.652462e-03 
 2.322245e-01 -3.651956e-03 
 2.325461e-01 -3.651438e-03 
 2.328676e-01 -3.650908e-03 
 2.331892e-01 -3.650368e-03 
 2.335107e-01 -3.649819e-03 
 2.338323e-01 -3.649262e-03 
 2.341538e-01 -3.648698e-03 
 2.344754e-01 -3.648127e-03 
 2.347969e-01 -3.647551e-03 
 2.351185e-01 -3.646972e-03 
 2.354400e-01 -3.646390e-03 
 2.357616e-01 -3.645807e-03 
 2.360831e-01 -3.645226e-03 
