         time cstav() (F... 
------------- ------------- 
 6.431031e-05  1.306030e-01 
 3.858618e-04  1.306146e-01 
 7.074134e-04  1.306256e-01 
 1.028965e-03  1.306361e-01 
 1.350516e-03  1.306456e-01 
 1.672068e-03  1.306548e-01 
 1.993620e-03  1.306627e-01 
 2.315171e-03  1.306690e-01 
 2.636723e-03  1.306744e-01 
 2.958274e-03  1.306784e-01 
 3.279826e-03  1.306816e-01 
 3.601377e-03  1.306839e-01 
 3.922929e-03  1.306849e-01 
 4.244480e-03  1.306844e-01 
 4.566032e-03  1.306822e-01 
 4.887583e-03  1.306791e-01 
 5.209135e-03  1.306756e-01 
 5.530686e-03  1.306727e-01 
 5.852238e-03  1.306674e-01 
 6.173789e-03  1.306608e-01 
 6.495341e-03  1.306531e-01 
 6.816893e-03  1.306445e-01 
 7.138444e-03  1.306353e-01 
 7.459996e-03  1.306257e-01 
 7.781547e-03  1.306155e-01 
 8.103099e-03  1.306051e-01 
 8.424650e-03  1.305947e-01 
 8.746202e-03  1.305850e-01 
 9.067753e-03  1.305755e-01 
 9.389305e-03  1.305670e-01 
 9.710856e-03  1.305595e-01 
 1.003241e-02  1.305525e-01 
 1.035396e-02  1.305493e-01 
 1.067551e-02  1.305467e-01 
 1.099706e-02  1.305439e-01 
 1.131861e-02  1.305416e-01 
 1.164017e-02  1.305405e-01 
 1.196172e-02  1.305406e-01 
 1.228327e-02  1.305415e-01 
 1.260482e-02  1.305442e-01 
 1.292637e-02  1.305484e-01 
 1.324792e-02  1.305538e-01 
 1.356947e-02  1.305615e-01 
 1.389103e-02  1.305717e-01 
 1.421258e-02  1.305832e-01 
 1.453413e-02  1.305962e-01 
 1.485568e-02  1.306103e-01 
 1.517723e-02  1.306269e-01 
 1.549878e-02  1.306482e-01 
 1.582034e-02  1.306713e-01 
 1.614189e-02  1.306938e-01 
 1.646344e-02  1.307154e-01 
 1.678499e-02  1.307391e-01 
 1.710654e-02  1.307644e-01 
 1.742809e-02  1.307907e-01 
 1.774964e-02  1.308188e-01 
 1.807120e-02  1.308486e-01 
 1.839275e-02  1.308801e-01 
 1.871430e-02  1.309140e-01 
 1.903585e-02  1.309502e-01 
 1.935740e-02  1.309875e-01 
 1.967895e-02  1.310253e-01 
 2.000051e-02  1.310646e-01 
 2.032206e-02  1.311076e-01 
 2.064361e-02  1.311534e-01 
 2.096516e-02  1.312003e-01 
 2.128671e-02  1.312475e-01 
 2.160826e-02  1.312940e-01 
 2.192981e-02  1.313424e-01 
 2.225137e-02  1.313933e-01 
 2.257292e-02  1.314451e-01 
 2.289447e-02  1.314977e-01 
 2.321602e-02  1.315513e-01 
 2.353757e-02  1.316073e-01 
 2.385912e-02  1.316651e-01 
 2.418067e-02  1.317236e-01 
 2.450223e-02  1.317831e-01 
 2.482378e-02  1.318425e-01 
 2.514533e-02  1.319024e-01 
 2.546688e-02  1.319659e-01 
 2.578843e-02  1.320317e-01 
 2.610998e-02  1.320965e-01 
 2.643154e-02  1.321592e-01 
 2.675309e-02  1.322214e-01 
 2.707464e-02  1.322830e-01 
 2.739619e-02  1.323439e-01 
 2.771774e-02  1.324049e-01 
 2.803929e-02  1.324657e-01 
 2.836084e-02  1.325262e-01 
 2.868240e-02  1.325866e-01 
 2.900395e-02  1.326461e-01 
 2.932550e-02  1.327045e-01 
 2.964705e-02  1.327610e-01 
 2.996860e-02  1.328161e-01 
 3.029015e-02  1.328708e-01 
 3.061171e-02  1.329250e-01 
 3.093326e-02  1.329789e-01 
 3.125481e-02  1.330304e-01 
 3.157636e-02  1.330780e-01 
 3.189791e-02  1.331237e-01 
 3.221946e-02  1.331662e-01 
 3.254101e-02  1.332061e-01 
 3.286257e-02  1.332437e-01 
 3.318412e-02  1.332797e-01 
 3.350567e-02  1.333139e-01 
 3.382722e-02  1.333457e-01 
 3.414877e-02  1.333766e-01 
 3.447032e-02  1.334056e-01 
 3.479187e-02  1.334313e-01 
 3.511343e-02  1.334541e-01 
 3.543498e-02  1.334757e-01 
 3.575653e-02  1.334952e-01 
 3.607808e-02  1.335127e-01 
