         time tiltx_up_s... 
 5.955134e-02 -3.131185e-03 
 5.987289e-02 -3.131481e-03 
 6.019444e-02 -3.131751e-03 
 6.051599e-02 -3.131997e-03 
 6.083755e-02 -3.132219e-03 
 6.115910e-02 -3.132417e-03 
 6.148065e-02 -3.132594e-03 
 6.180220e-02 -3.132749e-03 
 6.212375e-02 -3.132883e-03 
 6.244530e-02 -3.132997e-03 
 6.276686e-02 -3.133091e-03 
 6.308841e-02 -3.133165e-03 
 6.340996e-02 -3.133221e-03 
 6.373151e-02 -3.133258e-03 
 6.405306e-02 -3.133279e-03 
 6.437461e-02 -3.133283e-03 
 6.469616e-02 -3.133270e-03 
 6.501772e-02 -3.133241e-03 
 6.533927e-02 -3.133197e-03 
 6.566082e-02 -3.133137e-03 
 6.598237e-02 -3.133062e-03 
 6.630392e-02 -3.132973e-03 
 6.662547e-02 -3.132871e-03 
 6.694702e-02 -3.132757e-03 
 6.726858e-02 -3.132632e-03 
 6.759013e-02 -3.132496e-03 
 6.791168e-02 -3.132350e-03 
 6.823323e-02 -3.132193e-03 
 6.855478e-02 -3.132026e-03 
 6.887633e-02 -3.131851e-03 
 6.919789e-02 -3.131666e-03 
 6.951944e-02 -3.131474e-03 
 6.984099e-02 -3.131273e-03 
 7.016254e-02 -3.131065e-03 
 7.048409e-02 -3.130849e-03 
 7.080564e-02 -3.130625e-03 
 7.112719e-02 -3.130394e-03 
 7.144875e-02 -3.130155e-03 
 7.177030e-02 -3.129909e-03 
 7.209185e-02 -3.129656e-03 
 7.241340e-02 -3.129397e-03 
 7.273495e-02 -3.129131e-03 
 7.305650e-02 -3.128857e-03 
 7.337806e-02 -3.128575e-03 
 7.369961e-02 -3.128284e-03 
 7.402116e-02 -3.127984e-03 
 7.434271e-02 -3.127674e-03 
 7.466426e-02 -3.127354e-03 
 7.498581e-02 -3.127023e-03 
 7.530736e-02 -3.126680e-03 
 7.562892e-02 -3.126325e-03 
 7.595047e-02 -3.125956e-03 
 7.627202e-02 -3.125573e-03 
 7.659357e-02 -3.125175e-03 
 7.691512e-02 -3.124763e-03 
 7.723667e-02 -3.124334e-03 
 7.755822e-02 -3.123890e-03 
 7.787978e-02 -3.123428e-03 
 7.820133e-02 -3.122948e-03 
 7.852288e-02 -3.122449e-03 
 7.884443e-02 -3.121929e-03 
 7.916598e-02 -3.121388e-03 
 7.948753e-02 -3.120826e-03 
 7.980909e-02 -3.120243e-03 
 8.013064e-02 -3.119638e-03 
 8.045219e-02 -3.119012e-03 
 8.077374e-02 -3.118364e-03 
 8.109529e-02 -3.117694e-03 
 8.141684e-02 -3.117001e-03 
 8.173839e-02 -3.116286e-03 
 8.205995e-02 -3.115549e-03 
 8.238150e-02 -3.114792e-03 
 8.270305e-02 -3.114015e-03 
 8.302460e-02 -3.113219e-03 
 8.334615e-02 -3.112402e-03 
 8.366770e-02 -3.111567e-03 
 8.398926e-02 -3.110713e-03 
 8.431081e-02 -3.109842e-03 
 8.463236e-02 -3.108955e-03 
 8.495391e-02 -3.108054e-03 
 8.527546e-02 -3.107140e-03 
 8.559701e-02 -3.106215e-03 
 8.591856e-02 -3.105281e-03 
 8.624012e-02 -3.104338e-03 
 8.656167e-02 -3.103389e-03 
 8.688322e-02 -3.102435e-03 
 8.720477e-02 -3.101478e-03 
 8.752632e-02 -3.100521e-03 
 8.784787e-02 -3.099564e-03 
 8.816943e-02 -3.098611e-03 
 8.849098e-02 -3.097660e-03 
 8.881253e-02 -3.096716e-03 
 8.913408e-02 -3.095778e-03 
 8.945563e-02 -3.094850e-03 
 8.977718e-02 -3.093933e-03 
 9.009873e-02 -3.093029e-03 
 9.042029e-02 -3.092141e-03 
 9.074184e-02 -3.091271e-03 
 9.106339e-02 -3.090421e-03 
 9.138494e-02 -3.089591e-03 
 9.170649e-02 -3.088781e-03 
 9.202804e-02 -3.087995e-03 
 9.234960e-02 -3.087234e-03 
 9.267115e-02 -3.086500e-03 
 9.299270e-02 -3.085793e-03 
 9.331425e-02 -3.085115e-03 
 9.363580e-02 -3.084468e-03 
 9.395735e-02 -3.083851e-03 
 9.427890e-02 -3.083267e-03 
 9.460046e-02 -3.082716e-03 
 9.492201e-02 -3.082199e-03 
 9.524356e-02 -3.081719e-03 
 9.556511e-02 -3.081277e-03 
 9.588666e-02 -3.080874e-03 
 9.620821e-02 -3.080511e-03 
 9.652977e-02 -3.080187e-03 
 9.685132e-02 -3.079905e-03 
 9.717287e-02 -3.079663e-03 
 9.749442e-02 -3.079464e-03 
 9.781597e-02 -3.079308e-03 
 9.813752e-02 -3.079195e-03 
 9.845907e-02 -3.079128e-03 
 9.878063e-02 -3.079104e-03 
 9.910218e-02 -3.079126e-03 
 9.942373e-02 -3.079194e-03 
 9.974528e-02 -3.079308e-03 
 1.000668e-01 -3.079469e-03 
 1.003884e-01 -3.079676e-03 
 1.007099e-01 -3.079931e-03 
 1.010315e-01 -3.080235e-03 
 1.013530e-01 -3.080586e-03 
 1.016746e-01 -3.080984e-03 
 1.019961e-01 -3.081427e-03 
 1.023177e-01 -3.081915e-03 
 1.026392e-01 -3.082448e-03 
 1.029608e-01 -3.083025e-03 
 1.032823e-01 -3.083647e-03 
 1.036039e-01 -3.084311e-03 
 1.039255e-01 -3.085016e-03 
 1.042470e-01 -3.085763e-03 
 1.045686e-01 -3.086548e-03 
 1.048901e-01 -3.087371e-03 
 1.052117e-01 -3.088229e-03 
 1.055332e-01 -3.089121e-03 
 1.058548e-01 -3.090045e-03 
 1.061763e-01 -3.091000e-03 
 1.064979e-01 -3.091983e-03 
 1.068194e-01 -3.092991e-03 
 1.071410e-01 -3.094022e-03 
 1.074625e-01 -3.095072e-03 
 1.077841e-01 -3.096139e-03 
 1.081056e-01 -3.097221e-03 
 1.084272e-01 -3.098316e-03 
 1.087487e-01 -3.099421e-03 
 1.090703e-01 -3.100533e-03 
 1.093918e-01 -3.101650e-03 
 1.097134e-01 -3.102770e-03 
 1.100349e-01 -3.103888e-03 
 1.103565e-01 -3.105003e-03 
 1.106780e-01 -3.106111e-03 
 1.109996e-01 -3.107211e-03 
 1.113211e-01 -3.108300e-03 
 1.116427e-01 -3.109377e-03 
 1.119642e-01 -3.110438e-03 
 1.122858e-01 -3.111480e-03 
 1.126073e-01 -3.112501e-03 
 1.129289e-01 -3.113500e-03 
 1.132504e-01 -3.114475e-03 
 1.135720e-01 -3.115425e-03 
 1.138935e-01 -3.116350e-03 
 1.142151e-01 -3.117246e-03 
 1.145367e-01 -3.118114e-03 
 1.148582e-01 -3.118952e-03 
 1.151798e-01 -3.119758e-03 
 1.155013e-01 -3.120531e-03 
 1.158229e-01 -3.121269e-03 
 1.161444e-01 -3.121973e-03 
 1.164660e-01 -3.122643e-03 
 1.167875e-01 -3.123279e-03 
 1.171091e-01 -3.123879e-03 
 1.174306e-01 -3.124442e-03 
 1.177522e-01 -3.124969e-03 
 1.180737e-01 -3.125459e-03 
 1.183953e-01 -3.125913e-03 
 1.187168e-01 -3.126331e-03 
 1.190384e-01 -3.126714e-03 
 1.193599e-01 -3.127060e-03 
 1.196815e-01 -3.127372e-03 
 1.200030e-01 -3.127648e-03 
 1.203246e-01 -3.127888e-03 
 1.206461e-01 -3.128093e-03 
 1.209677e-01 -3.128261e-03 
 1.212892e-01 -3.128395e-03 
 1.216108e-01 -3.128496e-03 
 1.219323e-01 -3.128563e-03 
 1.222539e-01 -3.128596e-03 
 1.225754e-01 -3.128597e-03 
 1.228970e-01 -3.128564e-03 
 1.232185e-01 -3.128500e-03 
 1.235401e-01 -3.128405e-03 
 1.238616e-01 -3.128280e-03 
 1.241832e-01 -3.128127e-03 
 1.245047e-01 -3.127945e-03 
 1.248263e-01 -3.127735e-03 
 1.251479e-01 -3.127499e-03 
 1.254694e-01 -3.127237e-03 
 1.257910e-01 -3.126948e-03 
 1.261125e-01 -3.126634e-03 
 1.264341e-01 -3.126296e-03 
 1.267556e-01 -3.125937e-03 
 1.270772e-01 -3.125558e-03 
 1.273987e-01 -3.125160e-03 
 1.277203e-01 -3.124744e-03 
 1.280418e-01 -3.124310e-03 
 1.283634e-01 -3.123860e-03 
 1.286849e-01 -3.123397e-03 
 1.290065e-01 -3.122921e-03 
 1.293280e-01 -3.122434e-03 
 1.296496e-01 -3.121937e-03 
 1.299711e-01 -3.121433e-03 
 1.302927e-01 -3.120921e-03 
 1.306142e-01 -3.120404e-03 
 1.309358e-01 -3.119880e-03 
 1.312573e-01 -3.119352e-03 
 1.315789e-01 -3.118822e-03 
 1.319004e-01 -3.118292e-03 
 1.322220e-01 -3.117762e-03 
 1.325435e-01 -3.117234e-03 
 1.328651e-01 -3.116709e-03 
 1.331866e-01 -3.116186e-03 
 1.335082e-01 -3.115667e-03 
 1.338297e-01 -3.115153e-03 
 1.341513e-01 -3.114645e-03 
 1.344728e-01 -3.114142e-03 
 1.347944e-01 -3.113646e-03 
 1.351159e-01 -3.113156e-03 
 1.354375e-01 -3.112673e-03 
 1.357591e-01 -3.112196e-03 
 1.360806e-01 -3.111724e-03 
 1.364022e-01 -3.111256e-03 
 1.367237e-01 -3.110795e-03 
 1.370453e-01 -3.110342e-03 
 1.373668e-01 -3.109894e-03 
 1.376884e-01 -3.109453e-03 
 1.380099e-01 -3.109016e-03 
 1.383315e-01 -3.108583e-03 
 1.386530e-01 -3.108152e-03 
 1.389746e-01 -3.107724e-03 
 1.392961e-01 -3.107298e-03 
 1.396177e-01 -3.106872e-03 
 1.399392e-01 -3.106447e-03 
 1.402608e-01 -3.106022e-03 
 1.405823e-01 -3.105596e-03 
 1.409039e-01 -3.105168e-03 
 1.412254e-01 -3.104735e-03 
 1.415470e-01 -3.104299e-03 
 1.418685e-01 -3.103858e-03 
 1.421901e-01 -3.103414e-03 
 1.425116e-01 -3.102966e-03 
 1.428332e-01 -3.102512e-03 
 1.431547e-01 -3.102053e-03 
 1.434763e-01 -3.101587e-03 
 1.437978e-01 -3.101115e-03 
 1.441194e-01 -3.100636e-03 
 1.444409e-01 -3.100149e-03 
 1.447625e-01 -3.099655e-03 
 1.450840e-01 -3.099154e-03 
 1.454056e-01 -3.098647e-03 
 1.457271e-01 -3.098133e-03 
 1.460487e-01 -3.097612e-03 
 1.463703e-01 -3.097085e-03 
 1.466918e-01 -3.096552e-03 
 1.470134e-01 -3.096015e-03 
 1.473349e-01 -3.095475e-03 
 1.476565e-01 -3.094933e-03 
 1.479780e-01 -3.094388e-03 
 1.482996e-01 -3.093842e-03 
 1.486211e-01 -3.093294e-03 
 1.489427e-01 -3.092745e-03 
 1.492642e-01 -3.092196e-03 
 1.495858e-01 -3.091648e-03 
 1.499073e-01 -3.091102e-03 
 1.502289e-01 -3.090560e-03 
 1.505504e-01 -3.090022e-03 
 1.508720e-01 -3.089490e-03 
 1.511935e-01 -3.088964e-03 
 1.515151e-01 -3.088444e-03 
 1.518366e-01 -3.087932e-03 
 1.521582e-01 -3.087429e-03 
 1.524797e-01 -3.086938e-03 
 1.528013e-01 -3.086458e-03 
 1.531228e-01 -3.085992e-03 
 1.534444e-01 -3.085538e-03 
 1.537659e-01 -3.085098e-03 
 1.540875e-01 -3.084672e-03 
 1.544090e-01 -3.084261e-03 
 1.547306e-01 -3.083866e-03 
 1.550521e-01 -3.083489e-03 
 1.553737e-01 -3.083131e-03 
 1.556952e-01 -3.082792e-03 
 1.560168e-01 -3.082475e-03 
 1.563383e-01 -3.082180e-03 
 1.566599e-01 -3.081907e-03 
 1.569815e-01 -3.081657e-03 
 1.573030e-01 -3.081433e-03 
 1.576246e-01 -3.081235e-03 
 1.579461e-01 -3.081065e-03 
 1.582677e-01 -3.080922e-03 
 1.585892e-01 -3.080808e-03 
 1.589108e-01 -3.080723e-03 
 1.592323e-01 -3.080668e-03 
 1.595539e-01 -3.080643e-03 
 1.598754e-01 -3.080651e-03 
 1.601970e-01 -3.080691e-03 
 1.605185e-01 -3.080767e-03 
 1.608401e-01 -3.080878e-03 
 1.611616e-01 -3.081026e-03 
 1.614832e-01 -3.081211e-03 
 1.618047e-01 -3.081433e-03 
 1.621263e-01 -3.081692e-03 
 1.624478e-01 -3.081990e-03 
 1.627694e-01 -3.082328e-03 
 1.630909e-01 -3.082705e-03 
 1.634125e-01 -3.083122e-03 
 1.637340e-01 -3.083578e-03 
 1.640556e-01 -3.084073e-03 
 1.643771e-01 -3.084606e-03 
 1.646987e-01 -3.085177e-03 
 1.650202e-01 -3.085787e-03 
 1.653418e-01 -3.086435e-03 
 1.656633e-01 -3.087121e-03 
 1.659849e-01 -3.087844e-03 
 1.663064e-01 -3.088604e-03 
 1.666280e-01 -3.089399e-03 
 1.669495e-01 -3.090227e-03 
 1.672711e-01 -3.091087e-03 
 1.675927e-01 -3.091977e-03 
 1.679142e-01 -3.092896e-03 
 1.682358e-01 -3.093843e-03 
 1.685573e-01 -3.094815e-03 
 1.688789e-01 -3.095809e-03 
 1.692004e-01 -3.096825e-03 
 1.695220e-01 -3.097859e-03 
 1.698435e-01 -3.098910e-03 
 1.701651e-01 -3.099976e-03 
 1.704866e-01 -3.101055e-03 
 1.708082e-01 -3.102144e-03 
 1.711297e-01 -3.103242e-03 
 1.714513e-01 -3.104346e-03 
 1.717728e-01 -3.105453e-03 
 1.720944e-01 -3.106561e-03 
 1.724159e-01 -3.107666e-03 
 1.727375e-01 -3.108767e-03 
 1.730590e-01 -3.109861e-03 
 1.733806e-01 -3.110946e-03 
 1.737021e-01 -3.112021e-03 
 1.740237e-01 -3.113082e-03 
 1.743452e-01 -3.114127e-03 
 1.746668e-01 -3.115155e-03 
 1.749883e-01 -3.116163e-03 
 1.753099e-01 -3.117151e-03 
 1.756314e-01 -3.118116e-03 
 1.759530e-01 -3.119057e-03 
 1.762745e-01 -3.119973e-03 
 1.765961e-01 -3.120862e-03 
 1.769176e-01 -3.121722e-03 
 1.772392e-01 -3.122550e-03 
 1.775607e-01 -3.123346e-03 
 1.778823e-01 -3.124108e-03 
 1.782039e-01 -3.124837e-03 
 1.785254e-01 -3.125530e-03 
 1.788470e-01 -3.126188e-03 
 1.791685e-01 -3.126809e-03 
 1.794901e-01 -3.127391e-03 
 1.798116e-01 -3.127936e-03 
 1.801332e-01 -3.128442e-03 
 1.804547e-01 -3.128908e-03 
 1.807763e-01 -3.129335e-03 
 1.810978e-01 -3.129721e-03 
 1.814194e-01 -3.130068e-03 
 1.817409e-01 -3.130373e-03 
 1.820625e-01 -3.130637e-03 
 1.823840e-01 -3.130859e-03 
 1.827056e-01 -3.131038e-03 
 1.830271e-01 -3.131174e-03 
 1.833487e-01 -3.131268e-03 
 1.836702e-01 -3.131320e-03 
 1.839918e-01 -3.131329e-03 
 1.843133e-01 -3.131297e-03 
 1.846349e-01 -3.131223e-03 
 1.849564e-01 -3.131108e-03 
 1.852780e-01 -3.130952e-03 
 1.855995e-01 -3.130756e-03 
 1.859211e-01 -3.130520e-03 
 1.862426e-01 -3.130244e-03 
 1.865642e-01 -3.129930e-03 
 1.868857e-01 -3.129577e-03 
 1.872073e-01 -3.129187e-03 
 1.875288e-01 -3.128759e-03 
 1.878504e-01 -3.128295e-03 
 1.881719e-01 -3.127796e-03 
 1.884935e-01 -3.127264e-03 
 1.888151e-01 -3.126700e-03 
 1.891366e-01 -3.126105e-03 
 1.894582e-01 -3.125481e-03 
 1.897797e-01 -3.124830e-03 
 1.901013e-01 -3.124153e-03 
 1.904228e-01 -3.123451e-03 
 1.907444e-01 -3.122728e-03 
 1.910659e-01 -3.121983e-03 
 1.913875e-01 -3.121219e-03 
 1.917090e-01 -3.120439e-03 
 1.920306e-01 -3.119643e-03 
 1.923521e-01 -3.118832e-03 
 1.926737e-01 -3.118010e-03 
 1.929952e-01 -3.117177e-03 
 1.933168e-01 -3.116335e-03 
 1.936383e-01 -3.115488e-03 
 1.939599e-01 -3.114637e-03 
 1.942814e-01 -3.113784e-03 
 1.946030e-01 -3.112931e-03 
 1.949245e-01 -3.112078e-03 
 1.952461e-01 -3.111229e-03 
 1.955676e-01 -3.110384e-03 
 1.958892e-01 -3.109545e-03 
 1.962107e-01 -3.108712e-03 
 1.965323e-01 -3.107886e-03 
 1.968538e-01 -3.107069e-03 
 1.971754e-01 -3.106262e-03 
 1.974969e-01 -3.105465e-03 
 1.978185e-01 -3.104679e-03 
 1.981400e-01 -3.103905e-03 
 1.984616e-01 -3.103143e-03 
 1.987832e-01 -3.102394e-03 
 1.991047e-01 -3.101659e-03 
 1.994263e-01 -3.100938e-03 
 1.997478e-01 -3.100231e-03 
 2.000694e-01 -3.099537e-03 
 2.003909e-01 -3.098858e-03 
 2.007125e-01 -3.098191e-03 
 2.010340e-01 -3.097538e-03 
 2.013556e-01 -3.096897e-03 
 2.016771e-01 -3.096268e-03 
 2.019987e-01 -3.095651e-03 
 2.023202e-01 -3.095046e-03 
 2.026418e-01 -3.094452e-03 
 2.029633e-01 -3.093869e-03 
 2.032849e-01 -3.093296e-03 
 2.036064e-01 -3.092733e-03 
 2.039280e-01 -3.092181e-03 
 2.042495e-01 -3.091639e-03 
 2.045711e-01 -3.091107e-03 
 2.048926e-01 -3.090584e-03 
 2.052142e-01 -3.090069e-03 
 2.055357e-01 -3.089563e-03 
 2.058573e-01 -3.089065e-03 
 2.061788e-01 -3.088574e-03 
 2.065004e-01 -3.088091e-03 
 2.068219e-01 -3.087615e-03 
 2.071435e-01 -3.087146e-03 
 2.074650e-01 -3.086685e-03 
 2.077866e-01 -3.086231e-03 
 2.081081e-01 -3.085785e-03 
 2.084297e-01 -3.085347e-03 
 2.087512e-01 -3.084917e-03 
 2.090728e-01 -3.084496e-03 
 2.093944e-01 -3.084083e-03 
 2.097159e-01 -3.083679e-03 
 2.100375e-01 -3.083283e-03 
 2.103590e-01 -3.082895e-03 
 2.106806e-01 -3.082515e-03 
 2.110021e-01 -3.082143e-03 
 2.113237e-01 -3.081780e-03 
 2.116452e-01 -3.081425e-03 
 2.119668e-01 -3.081080e-03 
 2.122883e-01 -3.080743e-03 
 2.126099e-01 -3.080416e-03 
 2.129314e-01 -3.080098e-03 
 2.132530e-01 -3.079790e-03 
 2.135745e-01 -3.079493e-03 
 2.138961e-01 -3.079206e-03 
 2.142176e-01 -3.078930e-03 
 2.145392e-01 -3.078665e-03 
 2.148607e-01 -3.078410e-03 
 2.151823e-01 -3.078166e-03 
 2.155038e-01 -3.077933e-03 
 2.158254e-01 -3.077710e-03 
 2.161469e-01 -3.077499e-03 
 2.164685e-01 -3.077299e-03 
 2.167900e-01 -3.077112e-03 
 2.171116e-01 -3.076938e-03 
 2.174331e-01 -3.076777e-03 
 2.177547e-01 -3.076631e-03 
 2.180762e-01 -3.076500e-03 
 2.183978e-01 -3.076385e-03 
 2.187193e-01 -3.076286e-03 
 2.190409e-01 -3.076205e-03 
 2.193624e-01 -3.076140e-03 
 2.196840e-01 -3.076095e-03 
 2.200056e-01 -3.076068e-03 
 2.203271e-01 -3.076061e-03 
 2.206487e-01 -3.076075e-03 
 2.209702e-01 -3.076110e-03 
 2.212918e-01 -3.076168e-03 
 2.216133e-01 -3.076249e-03 
 2.219349e-01 -3.076355e-03 
 2.222564e-01 -3.076486e-03 
 2.225780e-01 -3.076644e-03 
 2.228995e-01 -3.076831e-03 
 2.232211e-01 -3.077047e-03 
 2.235426e-01 -3.077292e-03 
 2.238642e-01 -3.077568e-03 
 2.241857e-01 -3.077874e-03 
 2.245073e-01 -3.078212e-03 
 2.248288e-01 -3.078582e-03 
 2.251504e-01 -3.078983e-03 
 2.254719e-01 -3.079417e-03 
 2.257935e-01 -3.079884e-03 
 2.261150e-01 -3.080384e-03 
 2.264366e-01 -3.080917e-03 
 2.267581e-01 -3.081484e-03 
 2.270797e-01 -3.082084e-03 
 2.274012e-01 -3.082719e-03 
 2.277228e-01 -3.083387e-03 
 2.280443e-01 -3.084088e-03 
 2.283659e-01 -3.084821e-03 
 2.286874e-01 -3.085586e-03 
 2.290090e-01 -3.086380e-03 
 2.293305e-01 -3.087204e-03 
 2.296521e-01 -3.088057e-03 
 2.299736e-01 -3.088936e-03 
 2.302952e-01 -3.089842e-03 
 2.306168e-01 -3.090772e-03 
 2.309383e-01 -3.091725e-03 
 2.312599e-01 -3.092700e-03 
 2.315814e-01 -3.093695e-03 
 2.319030e-01 -3.094709e-03 
 2.322245e-01 -3.095741e-03 
 2.325461e-01 -3.096787e-03 
 2.328676e-01 -3.097848e-03 
 2.331892e-01 -3.098920e-03 
 2.335107e-01 -3.100002e-03 
 2.338323e-01 -3.101091e-03 
 2.341538e-01 -3.102186e-03 
 2.344754e-01 -3.103284e-03 
 2.347969e-01 -3.104383e-03 
 2.351185e-01 -3.105481e-03 
 2.354400e-01 -3.106577e-03 
 2.357616e-01 -3.107668e-03 
 2.360831e-01 -3.108753e-03 
