         time joist_s2_s... 
------------- ------------- 
 6.431031e-05 -1.339018e+00 
 3.858618e-04 -1.339112e+00 
 7.074134e-04 -1.339199e+00 
 1.028965e-03 -1.339279e+00 
 1.350516e-03 -1.339351e+00 
 1.672068e-03 -1.339414e+00 
 1.993620e-03 -1.339470e+00 
 2.315171e-03 -1.339517e+00 
 2.636723e-03 -1.339556e+00 
 2.958274e-03 -1.339587e+00 
 3.279826e-03 -1.339609e+00 
 3.601377e-03 -1.339622e+00 
 3.922929e-03 -1.339627e+00 
 4.244480e-03 -1.339623e+00 
 4.566032e-03 -1.339611e+00 
 4.887583e-03 -1.339590e+00 
 5.209135e-03 -1.339560e+00 
 5.530686e-03 -1.339523e+00 
 5.852238e-03 -1.339477e+00 
 6.173789e-03 -1.339423e+00 
 6.495341e-03 -1.339361e+00 
 6.816893e-03 -1.339291e+00 
 7.138444e-03 -1.339214e+00 
 7.459996e-03 -1.339130e+00 
 7.781547e-03 -1.339039e+00 
 8.103099e-03 -1.338941e+00 
 8.424650e-03 -1.338836e+00 
 8.746202e-03 -1.338726e+00 
 9.067753e-03 -1.338610e+00 
 9.389305e-03 -1.338488e+00 
 9.710856e-03 -1.338361e+00 
 1.003241e-02 -1.338230e+00 
 1.035396e-02 -1.338094e+00 
 1.067551e-02 -1.337954e+00 
 1.099706e-02 -1.337811e+00 
 1.131861e-02 -1.337664e+00 
 1.164017e-02 -1.337514e+00 
 1.196172e-02 -1.337362e+00 
 1.228327e-02 -1.337208e+00 
 1.260482e-02 -1.337052e+00 
 1.292637e-02 -1.336894e+00 
 1.324792e-02 -1.336736e+00 
 1.356947e-02 -1.336577e+00 
 1.389103e-02 -1.336417e+00 
 1.421258e-02 -1.336258e+00 
 1.453413e-02 -1.336100e+00 
 1.485568e-02 -1.335942e+00 
 1.517723e-02 -1.335785e+00 
 1.549878e-02 -1.335630e+00 
 1.582034e-02 -1.335476e+00 
 1.614189e-02 -1.335325e+00 
 1.646344e-02 -1.335176e+00 
 1.678499e-02 -1.335030e+00 
 1.710654e-02 -1.334887e+00 
 1.742809e-02 -1.334747e+00 
 1.774964e-02 -1.334611e+00 
 1.807120e-02 -1.334478e+00 
 1.839275e-02 -1.334350e+00 
 1.871430e-02 -1.334225e+00 
 1.903585e-02 -1.334105e+00 
 1.935740e-02 -1.333990e+00 
 1.967895e-02 -1.333879e+00 
 2.000051e-02 -1.333774e+00 
 2.032206e-02 -1.333673e+00 
 2.064361e-02 -1.333577e+00 
 2.096516e-02 -1.333487e+00 
 2.128671e-02 -1.333402e+00 
 2.160826e-02 -1.333321e+00 
 2.192981e-02 -1.333247e+00 
 2.225137e-02 -1.333177e+00 
 2.257292e-02 -1.333113e+00 
 2.289447e-02 -1.333054e+00 
 2.321602e-02 -1.333000e+00 
 2.353757e-02 -1.332951e+00 
 2.385912e-02 -1.332907e+00 
 2.418067e-02 -1.332869e+00 
 2.450223e-02 -1.332835e+00 
 2.482378e-02 -1.332805e+00 
 2.514533e-02 -1.332780e+00 
 2.546688e-02 -1.332760e+00 
