         time tilt_up_se... 
 9.962275e-02  1.513080e-03 
 1.000205e-01  2.285193e-03 
 1.004181e-01  3.199798e-03 
 1.008158e-01  4.223192e-03 
 1.012135e-01  5.304912e-03 
 1.016112e-01  6.443001e-03 
 1.020089e-01  7.599977e-03 
 1.024066e-01  8.719206e-03 
 1.028043e-01  9.814507e-03 
 1.032020e-01  1.085659e-02 
 1.035997e-01  1.182716e-02 
 1.039974e-01  1.264567e-02 
 1.043951e-01  1.331904e-02 
 1.047928e-01  1.386526e-02 
 1.051905e-01  1.423761e-02 
 1.055882e-01  1.452499e-02 
 1.059859e-01  1.467200e-02 
 1.063836e-01  1.485859e-02 
 1.067813e-01  1.499794e-02 
 1.071790e-01  1.511696e-02 
 1.075767e-01  1.527705e-02 
 1.079744e-01  1.543945e-02 
 1.083721e-01  1.565809e-02 
 1.087698e-01  1.599904e-02 
 1.091674e-01  1.644815e-02 
 1.095651e-01  1.702877e-02 
 1.099628e-01  1.763167e-02 
 1.103605e-01  1.828862e-02 
 1.107582e-01  1.888913e-02 
 1.111559e-01  1.947400e-02 
 1.115536e-01  1.997281e-02 
 1.119513e-01  2.049022e-02 
 1.123490e-01  2.091277e-02 
 1.127467e-01  2.134248e-02 
 1.131444e-01  2.178466e-02 
 1.135421e-01  2.219406e-02 
 1.139398e-01  2.253763e-02 
 1.143375e-01  2.276992e-02 
 1.147352e-01  2.291925e-02 
 1.151329e-01  2.299646e-02 
 1.155306e-01  2.308541e-02 
 1.159283e-01  2.325664e-02 
 1.163260e-01  2.348300e-02 
 1.167237e-01  2.380000e-02 
 1.171214e-01  2.420640e-02 
 1.175191e-01  2.469495e-02 
 1.179168e-01  2.528091e-02 
 1.183144e-01  2.589276e-02 
 1.187121e-01  2.649427e-02 
 1.191098e-01  2.707956e-02 
 1.195075e-01  2.750976e-02 
 1.199052e-01  2.788652e-02 
 1.203029e-01  2.809331e-02 
 1.207006e-01  2.813816e-02 
 1.210983e-01  2.794298e-02 
 1.214960e-01  2.754371e-02 
 1.218937e-01  2.698361e-02 
 1.222914e-01  2.619663e-02 
 1.226891e-01  2.531808e-02 
 1.230868e-01  2.432705e-02 
 1.234845e-01  2.327506e-02 
 1.238822e-01  2.212452e-02 
 1.242799e-01  2.102972e-02 
 1.246776e-01  1.994184e-02 
 1.250753e-01  1.891119e-02 
 1.254730e-01  1.793177e-02 
 1.258707e-01  1.707137e-02 
 1.262684e-01  1.624245e-02 
 1.266661e-01  1.552565e-02 
 1.270638e-01  1.484952e-02 
 1.274614e-01  1.415984e-02 
 1.278591e-01  1.345921e-02 
 1.282568e-01  1.270704e-02 
 1.286545e-01  1.197066e-02 
 1.290522e-01  1.113629e-02 
 1.294499e-01  1.030246e-02 
 1.298476e-01  9.391011e-03 
 1.302453e-01  8.349035e-03 
 1.306430e-01  7.137324e-03 
 1.310407e-01  5.803817e-03 
 1.314384e-01  4.425743e-03 
 1.318361e-01  3.024242e-03 
 1.322338e-01  1.695751e-03 
 1.326315e-01  5.882590e-04 
 1.330292e-01 -3.798830e-04 
 1.334269e-01 -1.172031e-03 
 1.338246e-01 -1.847108e-03 
 1.342223e-01 -2.398007e-03 
 1.346200e-01 -2.857205e-03 
 1.350177e-01 -3.214366e-03 
 1.354154e-01 -3.330992e-03 
 1.358131e-01 -3.401054e-03 
 1.362108e-01 -3.393117e-03 
 1.366084e-01 -3.322113e-03 
 1.370061e-01 -3.324734e-03 
 1.374038e-01 -3.278166e-03 
 1.378015e-01 -3.303212e-03 
 1.381992e-01 -3.331938e-03 
 1.385969e-01 -3.458855e-03 
 1.389946e-01 -3.721500e-03 
 1.393923e-01 -4.000783e-03 
 1.397900e-01 -4.414453e-03 
 1.401877e-01 -4.871499e-03 
 1.405854e-01 -5.348574e-03 
 1.409831e-01 -5.793592e-03 
 1.413808e-01 -6.125541e-03 
 1.417785e-01 -6.326213e-03 
 1.421762e-01 -6.313844e-03 
 1.425739e-01 -6.126382e-03 
 1.429716e-01 -5.803134e-03 
 1.433693e-01 -5.322617e-03 
 1.437670e-01 -4.723207e-03 
 1.441647e-01 -3.981591e-03 
 1.445624e-01 -3.123686e-03 
 1.449601e-01 -2.155706e-03 
 1.453578e-01 -1.196034e-03 
 1.457554e-01 -3.504429e-04 
 1.461531e-01  4.045950e-04 
 1.465508e-01  1.002165e-03 
 1.469485e-01  1.487404e-03 
 1.473462e-01  1.820447e-03 
 1.477439e-01  2.065659e-03 
 1.481416e-01  2.310280e-03 
 1.485393e-01  2.480508e-03 
 1.489370e-01  2.727573e-03 
 1.493347e-01  2.963771e-03 
 1.497324e-01  3.199282e-03 
 1.501301e-01  3.433901e-03 
 1.505278e-01  3.667012e-03 
 1.509255e-01  3.980660e-03 
 1.513232e-01  4.314948e-03 
 1.517209e-01  4.696970e-03 
 1.521186e-01  5.044281e-03 
 1.525163e-01  5.391201e-03 
 1.529140e-01  5.741322e-03 
 1.533117e-01  6.025450e-03 
 1.537094e-01  6.273107e-03 
 1.541071e-01  6.412093e-03 
 1.545048e-01  6.438152e-03 
 1.549024e-01  6.239413e-03 
 1.553001e-01  5.892719e-03 
 1.556978e-01  5.417465e-03 
 1.560955e-01  4.874716e-03 
 1.564932e-01  4.217285e-03 
 1.568909e-01  3.593227e-03 
 1.572886e-01  2.874864e-03 
 1.576863e-01  2.167540e-03 
 1.580840e-01  1.462741e-03 
 1.584817e-01  7.542822e-04 
 1.588794e-01  2.664691e-05 
 1.592771e-01 -6.861903e-04 
 1.596748e-01 -1.203081e-03 
 1.600725e-01 -1.711902e-03 
 1.604702e-01 -2.064604e-03 
 1.608679e-01 -2.261877e-03 
 1.612656e-01 -2.388163e-03 
 1.616633e-01 -2.365539e-03 
 1.620610e-01 -2.227699e-03 
 1.624587e-01 -2.011868e-03 
 1.628564e-01 -1.729206e-03 
 1.632541e-01 -1.362628e-03 
 1.636518e-01 -9.897260e-04 
 1.640494e-01 -6.003955e-04 
 1.644471e-01 -2.306692e-04 
 1.648448e-01  5.123165e-05 
 1.652425e-01  2.395650e-04 
 1.656402e-01  4.343110e-04 
 1.660379e-01  4.143299e-04 
 1.664356e-01  4.388640e-04 
 1.668333e-01  3.863900e-04 
 1.672310e-01  3.293158e-04 
 1.676287e-01  3.339579e-04 
 1.680264e-01  4.846346e-04 
 1.684241e-01  7.406143e-04 
 1.688218e-01  1.121110e-03 
 1.692195e-01  1.665113e-03 
 1.696172e-01  2.294395e-03 
 1.700149e-01  2.928497e-03 
 1.704126e-01  3.533160e-03 
 1.708103e-01  4.154128e-03 
 1.712080e-01  4.724309e-03 
 1.716057e-01  5.244532e-03 
 1.720034e-01  5.693957e-03 
 1.724011e-01  6.038527e-03 
 1.727988e-01  6.194935e-03 
 1.731964e-01  6.146851e-03 
 1.735941e-01  5.877504e-03 
 1.739918e-01  5.366459e-03 
 1.743895e-01  4.609104e-03 
 1.747872e-01  3.784910e-03 
 1.751849e-01  2.837648e-03 
 1.755826e-01  1.856795e-03 
 1.759803e-01  8.963115e-04 
 1.763780e-01 -4.118842e-05 
 1.767757e-01 -9.587597e-04 
 1.771734e-01 -1.712826e-03 
 1.775711e-01 -2.292177e-03 
 1.779688e-01 -2.696744e-03 
 1.783665e-01 -3.011710e-03 
 1.787642e-01 -3.230575e-03 
 1.791619e-01 -3.368359e-03 
 1.795596e-01 -3.543458e-03 
 1.799573e-01 -3.700989e-03 
 1.803550e-01 -3.776853e-03 
 1.807527e-01 -3.823455e-03 
 1.811504e-01 -3.928233e-03 
 1.815481e-01 -4.119806e-03 
 1.819457e-01 -4.445310e-03 
 1.823434e-01 -4.886271e-03 
 1.827411e-01 -5.581361e-03 
 1.831388e-01 -6.344737e-03 
 1.835365e-01 -7.249924e-03 
 1.839342e-01 -8.166311e-03 
 1.843319e-01 -9.107473e-03 
 1.847296e-01 -9.971267e-03 
 1.851273e-01 -1.074398e-02 
 1.855250e-01 -1.151072e-02 
 1.859227e-01 -1.212773e-02 
 1.863204e-01 -1.254864e-02 
 1.867181e-01 -1.282064e-02 
 1.871158e-01 -1.282755e-02 
 1.875135e-01 -1.258550e-02 
 1.879112e-01 -1.219521e-02 
 1.883089e-01 -1.170036e-02 
 1.887066e-01 -1.112035e-02 
 1.891043e-01 -1.054271e-02 
 1.895020e-01 -1.001032e-02 
 1.898997e-01 -9.496157e-03 
 1.902974e-01 -9.014193e-03 
 1.906951e-01 -8.583446e-03 
 1.910927e-01 -8.228040e-03 
 1.914904e-01 -7.868214e-03 
 1.918881e-01 -7.538075e-03 
 1.922858e-01 -7.123382e-03 
 1.926835e-01 -6.729757e-03 
 1.930812e-01 -6.202797e-03 
 1.934789e-01 -5.608522e-03 
 1.938766e-01 -4.925902e-03 
 1.942743e-01 -4.107241e-03 
 1.946720e-01 -3.167691e-03 
 1.950697e-01 -2.174663e-03 
 1.954674e-01 -1.017576e-03 
 1.958651e-01  3.179967e-04 
 1.962628e-01  1.855356e-03 
 1.966605e-01  3.522814e-03 
 1.970582e-01  5.343389e-03 
 1.974559e-01  7.134126e-03 
 1.978536e-01  8.846541e-03 
 1.982513e-01  1.052644e-02 
 1.986490e-01  1.201875e-02 
 1.990467e-01  1.341200e-02 
 1.994444e-01  1.465725e-02 
 1.998421e-01  1.575193e-02 
 2.002397e-01  1.672821e-02 
 2.006374e-01  1.748503e-02 
 2.010351e-01  1.818345e-02 
 2.014328e-01  1.869452e-02 
 2.018305e-01  1.915254e-02 
 2.022282e-01  1.955641e-02 
 2.026259e-01  1.988867e-02 
 2.030236e-01  2.013669e-02 
 2.034213e-01  2.034450e-02 
 2.038190e-01  2.053821e-02 
 2.042167e-01  2.070501e-02 
 2.046144e-01  2.086440e-02 
 2.050121e-01  2.099339e-02 
 2.054098e-01  2.106102e-02 
 2.058075e-01  2.102314e-02 
 2.062052e-01  2.087678e-02 
 2.066029e-01  2.055309e-02 
 2.070006e-01  2.024087e-02 
 2.073983e-01  1.983310e-02 
 2.077960e-01  1.929618e-02 
 2.081937e-01  1.863759e-02 
 2.085914e-01  1.787800e-02 
 2.089891e-01  1.708155e-02 
 2.093867e-01  1.615393e-02 
 2.097844e-01  1.527928e-02 
 2.101821e-01  1.437460e-02 
 2.105798e-01  1.352902e-02 
 2.109775e-01  1.287333e-02 
 2.113752e-01  1.244237e-02 
 2.117729e-01  1.220264e-02 
 2.121706e-01  1.216226e-02 
 2.125683e-01  1.221162e-02 
 2.129660e-01  1.240413e-02 
 2.133637e-01  1.264184e-02 
 2.137614e-01  1.298479e-02 
 2.141591e-01  1.327267e-02 
 2.145568e-01  1.355973e-02 
 2.149545e-01  1.379376e-02 
 2.153522e-01  1.395613e-02 
 2.157499e-01  1.415749e-02 
 2.161476e-01  1.440189e-02 
 2.165453e-01  1.464097e-02 
 2.169430e-01  1.498200e-02 
 2.173407e-01  1.534052e-02 
 2.177384e-01  1.566690e-02 
 2.181361e-01  1.600137e-02 
 2.185337e-01  1.632089e-02 
 2.189314e-01  1.662519e-02 
 2.193291e-01  1.692288e-02 
 2.197268e-01  1.724344e-02 
 2.201245e-01  1.762259e-02 
 2.205222e-01  1.808685e-02 
 2.209199e-01  1.854688e-02 
 2.213176e-01  1.892376e-02 
 2.217153e-01  1.929947e-02 
 2.221130e-01  1.954616e-02 
 2.225107e-01  1.982974e-02 
 2.229084e-01  2.011966e-02 
 2.233061e-01  2.040610e-02 
 2.237038e-01  2.066017e-02 
 2.241015e-01  2.088522e-02 
 2.244992e-01  2.102554e-02 
 2.248969e-01  2.107052e-02 
 2.252946e-01  2.103399e-02 
 2.256923e-01  2.097832e-02 
 2.260900e-01  2.076502e-02 
 2.264877e-01  2.046299e-02 
 2.268854e-01  2.000647e-02 
 2.272831e-01  1.943314e-02 
 2.276807e-01  1.862891e-02 
 2.280784e-01  1.772379e-02 
 2.284761e-01  1.691031e-02 
 2.288738e-01  1.603225e-02 
 2.292715e-01  1.539761e-02 
 2.296692e-01  1.480223e-02 
 2.300669e-01  1.428062e-02 
 2.304646e-01  1.387573e-02 
 2.308623e-01  1.352808e-02 
 2.312600e-01  1.320423e-02 
 2.316577e-01  1.296567e-02 
 2.320554e-01  1.281194e-02 
 2.324531e-01  1.264009e-02 
 2.328508e-01  1.245468e-02 
 2.332485e-01  1.221839e-02 
 2.336462e-01  1.182592e-02 
 2.340439e-01  1.111768e-02 
 2.344416e-01  1.009174e-02 
 2.348393e-01  8.890475e-03 
 2.352370e-01  7.604785e-03 
 2.356347e-01  6.335559e-03 
 2.360324e-01  5.186162e-03 
 2.364301e-01  4.142336e-03 
 2.368277e-01  3.210433e-03 
 2.372254e-01  2.351827e-03 
 2.376231e-01  1.709135e-03 
 2.380208e-01  1.284702e-03 
 2.384185e-01  1.178034e-03 
 2.388162e-01  1.191850e-03 
 2.392139e-01  1.390730e-03 
 2.396116e-01  1.811716e-03 
 2.400093e-01  2.271542e-03 
 2.404070e-01  2.910868e-03 
 2.408047e-01  3.611705e-03 
 2.412024e-01  4.305330e-03 
 2.416001e-01  4.949301e-03 
 2.419978e-01  5.524756e-03 
 2.423955e-01  6.058592e-03 
 2.427932e-01  6.424623e-03 
 2.431909e-01  6.651836e-03 
 2.435886e-01  6.705809e-03 
 2.439863e-01  6.789667e-03 
 2.443840e-01  6.804604e-03 
 2.447817e-01  7.035835e-03 
 2.451794e-01  7.313761e-03 
 2.455771e-01  7.626596e-03 
 2.459747e-01  7.947373e-03 
 2.463724e-01  8.184804e-03 
 2.467701e-01  8.477026e-03 
 2.471678e-01  8.760115e-03 
 2.475655e-01  9.098378e-03 
 2.479632e-01  9.583507e-03 
 2.483609e-01  1.014047e-02 
 2.487586e-01  1.075507e-02 
 2.491563e-01  1.146269e-02 
 2.495540e-01  1.213995e-02 
 2.499517e-01  1.266181e-02 
 2.503494e-01  1.304319e-02 
 2.507471e-01  1.325785e-02 
 2.511448e-01  1.323116e-02 
 2.515425e-01  1.309052e-02 
 2.519402e-01  1.280137e-02 
 2.523379e-01  1.238123e-02 
 2.527356e-01  1.176337e-02 
 2.531333e-01  1.101083e-02 
 2.535310e-01  1.021370e-02 
 2.539287e-01  9.337559e-03 
 2.543264e-01  8.518145e-03 
 2.547240e-01  7.679492e-03 
 2.551217e-01  7.017602e-03 
 2.555194e-01  6.339775e-03 
 2.559171e-01  5.763417e-03 
 2.563148e-01  5.218862e-03 
 2.567125e-01  4.821810e-03 
 2.571102e-01  4.364651e-03 
 2.575079e-01  3.882484e-03 
 2.579056e-01  3.283730e-03 
 2.583033e-01  2.628077e-03 
 2.587010e-01  1.784165e-03 
 2.590987e-01  7.016321e-04 
 2.594964e-01 -4.137256e-04 
 2.598941e-01 -1.690034e-03 
 2.602918e-01 -3.126772e-03 
 2.606895e-01 -4.569972e-03 
 2.610872e-01 -6.152899e-03 
 2.614849e-01 -7.822850e-03 
 2.618826e-01 -9.482736e-03 
 2.622803e-01 -1.109918e-02 
 2.626780e-01 -1.272876e-02 
 2.630757e-01 -1.420736e-02 
 2.634734e-01 -1.558563e-02 
 2.638710e-01 -1.676914e-02 
 2.642687e-01 -1.757143e-02 
 2.646664e-01 -1.812913e-02 
 2.650641e-01 -1.844576e-02 
 2.654618e-01 -1.862910e-02 
 2.658595e-01 -1.874088e-02 
 2.662572e-01 -1.876784e-02 
 2.666549e-01 -1.876328e-02 
 2.670526e-01 -1.873820e-02 
 2.674503e-01 -1.860285e-02 
 2.678480e-01 -1.838907e-02 
 2.682457e-01 -1.808857e-02 
 2.686434e-01 -1.760854e-02 
 2.690411e-01 -1.703662e-02 
 2.694388e-01 -1.634748e-02 
 2.698365e-01 -1.575824e-02 
 2.702342e-01 -1.506956e-02 
 2.706319e-01 -1.439205e-02 
 2.710296e-01 -1.368213e-02 
 2.714273e-01 -1.281547e-02 
 2.718250e-01 -1.184035e-02 
 2.722227e-01 -1.081978e-02 
 2.726204e-01 -9.746915e-03 
 2.730180e-01 -8.582784e-03 
 2.734157e-01 -7.263975e-03 
 2.738134e-01 -5.796704e-03 
 2.742111e-01 -4.203396e-03 
 2.746088e-01 -2.459335e-03 
 2.750065e-01 -7.406466e-04 
 2.754042e-01  9.510458e-04 
 2.758019e-01  2.598789e-03 
 2.761996e-01  4.101164e-03 
 2.765973e-01  5.369230e-03 
 2.769950e-01  6.431014e-03 
 2.773927e-01  7.305463e-03 
 2.777904e-01  7.881347e-03 
 2.781881e-01  8.278861e-03 
 2.785858e-01  8.502292e-03 
 2.789835e-01  8.452230e-03 
 2.793812e-01  8.263044e-03 
 2.797789e-01  7.885115e-03 
 2.801766e-01  7.571976e-03 
 2.805743e-01  7.277330e-03 
 2.809720e-01  6.987264e-03 
 2.813697e-01  6.751196e-03 
 2.817674e-01  6.437950e-03 
 2.821650e-01  5.970867e-03 
 2.825627e-01  5.454391e-03 
 2.829604e-01  5.031975e-03 
 2.833581e-01  4.761479e-03 
 2.837558e-01  4.528068e-03 
 2.841535e-01  4.543217e-03 
 2.845512e-01  4.662950e-03 
 2.849489e-01  4.732484e-03 
 2.853466e-01  4.728508e-03 
 2.857443e-01  4.622335e-03 
 2.861420e-01  4.387205e-03 
 2.865397e-01  3.989762e-03 
 2.869374e-01  3.493366e-03 
 2.873351e-01  3.002654e-03 
 2.877328e-01  2.495325e-03 
 2.881305e-01  1.953054e-03 
 2.885282e-01  1.324740e-03 
 2.889259e-01  7.216668e-04 
 2.893236e-01  2.110846e-05 
 2.897213e-01 -6.584814e-04 
 2.901190e-01 -1.180705e-03 
 2.905167e-01 -1.633952e-03 
 2.909144e-01 -2.029587e-03 
 2.913120e-01 -2.301530e-03 
 2.917097e-01 -2.563814e-03 
 2.921074e-01 -2.601421e-03 
 2.925051e-01 -2.467006e-03 
 2.929028e-01 -2.153304e-03 
 2.933005e-01 -1.662560e-03 
 2.936982e-01 -1.029964e-03 
 2.940959e-01 -3.291146e-04 
 2.944936e-01  2.967417e-04 
 2.948913e-01  8.165696e-04 
 2.952890e-01  1.162360e-03 
 2.956867e-01  1.446873e-03 
 2.960844e-01  1.708146e-03 
 2.964821e-01  1.890981e-03 
 2.968798e-01  2.111822e-03 
 2.972775e-01  2.362130e-03 
 2.976752e-01  2.549485e-03 
 2.980729e-01  2.764312e-03 
 2.984706e-01  3.097541e-03 
 2.988683e-01  3.536498e-03 
 2.992660e-01  4.262197e-03 
 2.996637e-01  5.288440e-03 
 3.000614e-01  6.582742e-03 
 3.004590e-01  7.979432e-03 
 3.008567e-01  9.380705e-03 
 3.012544e-01  1.065788e-02 
 3.016521e-01  1.172762e-02 
 3.020498e-01  1.257782e-02 
 3.024475e-01  1.335635e-02 
 3.028452e-01  1.408662e-02 
