         time tilt_low_s... 
 5.229698e-02  6.796449e-02 
 5.269467e-02  7.023823e-02 
 5.309237e-02  7.241566e-02 
 5.349006e-02  7.439626e-02 
 5.388776e-02  7.620933e-02 
 5.428545e-02  7.796699e-02 
 5.468315e-02  7.957984e-02 
 5.508084e-02  8.110411e-02 
 5.547854e-02  8.256832e-02 
 5.587624e-02  8.408985e-02 
 5.627393e-02  8.564681e-02 
 5.667163e-02  8.727647e-02 
 5.706932e-02  8.905599e-02 
 5.746702e-02  9.094826e-02 
 5.786471e-02  9.286806e-02 
 5.826241e-02  9.483234e-02 
 5.866011e-02  9.673935e-02 
 5.905780e-02  9.854588e-02 
 5.945550e-02  1.002730e-01 
 5.985319e-02  1.018081e-01 
 6.025089e-02  1.031400e-01 
 6.064858e-02  1.042043e-01 
 6.104628e-02  1.050789e-01 
 6.144397e-02  1.057155e-01 
 6.184167e-02  1.061229e-01 
 6.223937e-02  1.064528e-01 
 6.263706e-02  1.066610e-01 
 6.303476e-02  1.068135e-01 
 6.343245e-02  1.069688e-01 
 6.383015e-02  1.071804e-01 
 6.422784e-02  1.074949e-01 
 6.462554e-02  1.078606e-01 
 6.502324e-02  1.083905e-01 
 6.542093e-02  1.089523e-01 
 6.581863e-02  1.095342e-01 
 6.621632e-02  1.101941e-01 
 6.661402e-02  1.109040e-01 
 6.701171e-02  1.115565e-01 
 6.740941e-02  1.121495e-01 
 6.780710e-02  1.126302e-01 
 6.820480e-02  1.129187e-01 
 6.860250e-02  1.130525e-01 
 6.900019e-02  1.130801e-01 
 6.939789e-02  1.129410e-01 
 6.979558e-02  1.125544e-01 
 7.019328e-02  1.120233e-01 
 7.059097e-02  1.112833e-01 
 7.098867e-02  1.103421e-01 
 7.138637e-02  1.092970e-01 
 7.178406e-02  1.081384e-01 
 7.218176e-02  1.068962e-01 
 7.257945e-02  1.055580e-01 
 7.297715e-02  1.042918e-01 
 7.337484e-02  1.030229e-01 
 7.377254e-02  1.018273e-01 
 7.417023e-02  1.006983e-01 
 7.456793e-02  9.963537e-02 
 7.496563e-02  9.861509e-02 
 7.536332e-02  9.764925e-02 
 7.576102e-02  9.675034e-02 
 7.615871e-02  9.592299e-02 
 7.655641e-02  9.503314e-02 
 7.695410e-02  9.413608e-02 
 7.735180e-02  9.319656e-02 
 7.774950e-02  9.225339e-02 
 7.814719e-02  9.125074e-02 
 7.854489e-02  9.018733e-02 
 7.894258e-02  8.910433e-02 
 7.934028e-02  8.807984e-02 
 7.973797e-02  8.710246e-02 
 8.013567e-02  8.621681e-02 
 8.053336e-02  8.532656e-02 
 8.093106e-02  8.438876e-02 
 8.132876e-02  8.344622e-02 
 8.172645e-02  8.254264e-02 
 8.212415e-02  8.168623e-02 
 8.252184e-02  8.085542e-02 
 8.291954e-02  7.999710e-02 
 8.331723e-02  7.919754e-02 
 8.371493e-02  7.835962e-02 
 8.411263e-02  7.759747e-02 
 8.451032e-02  7.678218e-02 
 8.490802e-02  7.579233e-02 
 8.530571e-02  7.465453e-02 
 8.570341e-02  7.328198e-02 
 8.610110e-02  7.172876e-02 
 8.649880e-02  6.995524e-02 
 8.689649e-02  6.797871e-02 
 8.729419e-02  6.569347e-02 
 8.769189e-02  6.310626e-02 
 8.808958e-02  6.040502e-02 
 8.848728e-02  5.763431e-02 
 8.888497e-02  5.480626e-02 
 8.928267e-02  5.203082e-02 
 8.968036e-02  4.920271e-02 
 9.007806e-02  4.636724e-02 
 9.047576e-02  4.356620e-02 
 9.087345e-02  4.081096e-02 
 9.127115e-02  3.816077e-02 
 9.166884e-02  3.549073e-02 
 9.206654e-02  3.283418e-02 
 9.246423e-02  3.028277e-02 
 9.286193e-02  2.773034e-02 
 9.325962e-02  2.520757e-02 
 9.365732e-02  2.270964e-02 
 9.405502e-02  2.010195e-02 
 9.445271e-02  1.735153e-02 
 9.485041e-02  1.451696e-02 
 9.524810e-02  1.158148e-02 
 9.564580e-02  8.467525e-03 
 9.604349e-02  5.277147e-03 
 9.644119e-02  1.950293e-03 
 9.683889e-02 -1.443756e-03 
 9.723658e-02 -4.927200e-03 
 9.763428e-02 -8.257119e-03 
 9.803197e-02 -1.142129e-02 
 9.842967e-02 -1.441077e-02 
 9.882736e-02 -1.713437e-02 
 9.922506e-02 -1.960210e-02 
 9.962275e-02 -2.178557e-02 
 1.000205e-01 -2.379230e-02 
 1.004181e-01 -2.551445e-02 
 1.008158e-01 -2.710506e-02 
 1.012135e-01 -2.857490e-02 
 1.016112e-01 -2.994851e-02 
 1.020089e-01 -3.127093e-02 
 1.024066e-01 -3.261729e-02 
 1.028043e-01 -3.403560e-02 
 1.032020e-01 -3.551389e-02 
 1.035997e-01 -3.717396e-02 
 1.039974e-01 -3.894005e-02 
 1.043951e-01 -4.076986e-02 
 1.047928e-01 -4.264208e-02 
 1.051905e-01 -4.447455e-02 
 1.055882e-01 -4.629144e-02 
 1.059859e-01 -4.802832e-02 
 1.063836e-01 -4.971317e-02 
 1.067813e-01 -5.124577e-02 
 1.071790e-01 -5.250728e-02 
 1.075767e-01 -5.355467e-02 
 1.079744e-01 -5.443448e-02 
 1.083721e-01 -5.508008e-02 
 1.087698e-01 -5.567062e-02 
 1.091674e-01 -5.603390e-02 
 1.095651e-01 -5.636410e-02 
 1.099628e-01 -5.656388e-02 
 1.103605e-01 -5.681436e-02 
 1.107582e-01 -5.706065e-02 
 1.111559e-01 -5.736609e-02 
 1.115536e-01 -5.772403e-02 
 1.119513e-01 -5.817775e-02 
 1.123490e-01 -5.876167e-02 
 1.127467e-01 -5.963337e-02 
 1.131444e-01 -6.068793e-02 
 1.135421e-01 -6.201463e-02 
 1.139398e-01 -6.352972e-02 
 1.143375e-01 -6.517384e-02 
 1.147352e-01 -6.700539e-02 
 1.151329e-01 -6.882670e-02 
 1.155306e-01 -7.069914e-02 
 1.159283e-01 -7.249996e-02 
 1.163260e-01 -7.417585e-02 
 1.167237e-01 -7.578366e-02 
 1.171214e-01 -7.719453e-02 
 1.175191e-01 -7.846798e-02 
 1.179168e-01 -7.954213e-02 
 1.183144e-01 -8.042491e-02 
 1.187121e-01 -8.113538e-02 
 1.191098e-01 -8.175972e-02 
 1.195075e-01 -8.214795e-02 
 1.199052e-01 -8.244120e-02 
 1.203029e-01 -8.261498e-02 
 1.207006e-01 -8.273233e-02 
 1.210983e-01 -8.284871e-02 
 1.214960e-01 -8.296120e-02 
 1.218937e-01 -8.317827e-02 
 1.222914e-01 -8.341485e-02 
 1.226891e-01 -8.375005e-02 
 1.230868e-01 -8.415455e-02 
 1.234845e-01 -8.451562e-02 
 1.238822e-01 -8.466464e-02 
 1.242799e-01 -8.464717e-02 
 1.246776e-01 -8.428089e-02 
 1.250753e-01 -8.358058e-02 
 1.254730e-01 -8.243310e-02 
 1.258707e-01 -8.096841e-02 
 1.262684e-01 -7.911972e-02 
 1.266661e-01 -7.695246e-02 
 1.270638e-01 -7.457239e-02 
 1.274614e-01 -7.204937e-02 
 1.278591e-01 -6.944387e-02 
 1.282568e-01 -6.681818e-02 
 1.286545e-01 -6.430574e-02 
 1.290522e-01 -6.181925e-02 
 1.294499e-01 -5.949332e-02 
 1.298476e-01 -5.729758e-02 
 1.302453e-01 -5.519633e-02 
 1.306430e-01 -5.312010e-02 
 1.310407e-01 -5.117531e-02 
 1.314384e-01 -4.926730e-02 
 1.318361e-01 -4.742041e-02 
 1.322338e-01 -4.557458e-02 
 1.326315e-01 -4.384489e-02 
 1.330292e-01 -4.206493e-02 
 1.334269e-01 -4.020431e-02 
 1.338246e-01 -3.836295e-02 
 1.342223e-01 -3.632201e-02 
 1.346200e-01 -3.414792e-02 
 1.350177e-01 -3.182608e-02 
 1.354154e-01 -2.951528e-02 
 1.358131e-01 -2.706350e-02 
 1.362108e-01 -2.455916e-02 
 1.366084e-01 -2.203127e-02 
 1.370061e-01 -1.953860e-02 
 1.374038e-01 -1.706110e-02 
 1.378015e-01 -1.475233e-02 
 1.381992e-01 -1.254510e-02 
 1.385969e-01 -1.043894e-02 
 1.389946e-01 -8.443650e-03 
 1.393923e-01 -6.616741e-03 
 1.397900e-01 -4.876971e-03 
 1.401877e-01 -3.217013e-03 
 1.405854e-01 -1.540107e-03 
 1.409831e-01  6.930979e-05 
 1.413808e-01  1.729295e-03 
 1.417785e-01  3.409893e-03 
 1.421762e-01  5.055334e-03 
 1.425739e-01  6.770998e-03 
 1.429716e-01  8.567686e-03 
 1.433693e-01  1.054342e-02 
 1.437670e-01  1.261701e-02 
 1.441647e-01  1.475079e-02 
 1.445624e-01  1.700934e-02 
 1.449601e-01  1.923805e-02 
 1.453578e-01  2.164098e-02 
 1.457554e-01  2.412672e-02 
 1.461531e-01  2.655010e-02 
 1.465508e-01  2.890620e-02 
 1.469485e-01  3.103446e-02 
 1.473462e-01  3.308083e-02 
 1.477439e-01  3.495917e-02 
 1.481416e-01  3.667083e-02 
 1.485393e-01  3.820364e-02 
 1.489370e-01  3.960186e-02 
 1.493347e-01  4.095228e-02 
 1.497324e-01  4.238614e-02 
 1.501301e-01  4.389087e-02 
 1.505278e-01  4.563552e-02 
 1.509255e-01  4.752731e-02 
 1.513232e-01  4.964875e-02 
 1.517209e-01  5.197670e-02 
 1.521186e-01  5.460822e-02 
 1.525163e-01  5.750664e-02 
 1.529140e-01  6.064418e-02 
 1.533117e-01  6.395520e-02 
 1.537094e-01  6.744523e-02 
 1.541071e-01  7.096441e-02 
 1.545048e-01  7.452718e-02 
 1.549024e-01  7.823281e-02 
 1.553001e-01  8.183557e-02 
 1.556978e-01  8.542091e-02 
 1.560955e-01  8.884966e-02 
 1.564932e-01  9.215790e-02 
 1.568909e-01  9.527605e-02 
 1.572886e-01  9.821932e-02 
 1.576863e-01  1.009916e-01 
 1.580840e-01  1.035965e-01 
 1.584817e-01  1.060714e-01 
 1.588794e-01  1.084618e-01 
 1.592771e-01  1.108401e-01 
 1.596748e-01  1.131584e-01 
 1.600725e-01  1.155472e-01 
 1.604702e-01  1.179186e-01 
 1.608679e-01  1.203157e-01 
 1.612656e-01  1.226746e-01 
 1.616633e-01  1.249293e-01 
 1.620610e-01  1.271009e-01 
 1.624587e-01  1.290538e-01 
 1.628564e-01  1.307892e-01 
 1.632541e-01  1.322256e-01 
 1.636518e-01  1.333653e-01 
 1.640494e-01  1.341764e-01 
 1.644471e-01  1.347104e-01 
 1.648448e-01  1.348954e-01 
 1.652425e-01  1.347993e-01 
 1.656402e-01  1.343265e-01 
 1.660379e-01  1.337207e-01 
 1.664356e-01  1.327662e-01 
 1.668333e-01  1.317165e-01 
 1.672310e-01  1.305876e-01 
 1.676287e-01  1.294208e-01 
 1.680264e-01  1.281728e-01 
 1.684241e-01  1.270577e-01 
 1.688218e-01  1.260369e-01 
 1.692195e-01  1.251254e-01 
 1.696172e-01  1.243095e-01 
 1.700149e-01  1.236106e-01 
 1.704126e-01  1.229928e-01 
 1.708103e-01  1.223297e-01 
 1.712080e-01  1.217945e-01 
 1.716057e-01  1.212324e-01 
 1.720034e-01  1.206099e-01 
 1.724011e-01  1.198866e-01 
 1.727988e-01  1.191623e-01 
 1.731964e-01  1.183708e-01 
 1.735941e-01  1.176294e-01 
 1.739918e-01  1.168891e-01 
 1.743895e-01  1.161784e-01 
 1.747872e-01  1.154199e-01 
 1.751849e-01  1.146787e-01 
 1.755826e-01  1.140151e-01 
 1.759803e-01  1.133188e-01 
 1.763780e-01  1.126486e-01 
 1.767757e-01  1.119725e-01 
 1.771734e-01  1.112443e-01 
 1.775711e-01  1.104737e-01 
 1.779688e-01  1.097043e-01 
 1.783665e-01  1.090132e-01 
 1.787642e-01  1.082868e-01 
 1.791619e-01  1.075929e-01 
 1.795596e-01  1.070465e-01 
 1.799573e-01  1.065058e-01 
 1.803550e-01  1.059573e-01 
 1.807527e-01  1.053504e-01 
 1.811504e-01  1.046432e-01 
 1.815481e-01  1.038049e-01 
 1.819457e-01  1.028178e-01 
 1.823434e-01  1.016743e-01 
 1.827411e-01  1.003798e-01 
 1.831388e-01  9.880270e-02 
 1.835365e-01  9.719882e-02 
 1.839342e-01  9.547912e-02 
 1.843319e-01  9.382328e-02 
 1.847296e-01  9.207148e-02 
 1.851273e-01  9.035158e-02 
 1.855250e-01  8.879901e-02 
 1.859227e-01  8.728018e-02 
 1.863204e-01  8.589253e-02 
 1.867181e-01  8.463714e-02 
 1.871158e-01  8.331184e-02 
 1.875135e-01  8.200979e-02 
 1.879112e-01  8.070333e-02 
 1.883089e-01  7.935084e-02 
 1.887066e-01  7.790605e-02 
 1.891043e-01  7.629974e-02 
 1.895020e-01  7.453337e-02 
 1.898997e-01  7.237044e-02 
 1.902974e-01  6.986229e-02 
 1.906951e-01  6.704845e-02 
 1.910927e-01  6.393167e-02 
 1.914904e-01  6.045140e-02 
 1.918881e-01  5.678453e-02 
 1.922858e-01  5.279402e-02 
 1.926835e-01  4.870463e-02 
 1.930812e-01  4.462872e-02 
 1.934789e-01  4.058427e-02 
 1.938766e-01  3.665151e-02 
 1.942743e-01  3.270702e-02 
 1.946720e-01  2.889352e-02 
 1.950697e-01  2.514666e-02 
 1.954674e-01  2.143311e-02 
 1.958651e-01  1.776994e-02 
 1.962628e-01  1.403886e-02 
 1.966605e-01  1.020666e-02 
 1.970582e-01  6.299242e-03 
 1.974559e-01  2.278943e-03 
 1.978536e-01 -1.825934e-03 
 1.982513e-01 -6.028530e-03 
 1.986490e-01 -1.015237e-02 
 1.990467e-01 -1.436372e-02 
 1.994444e-01 -1.852705e-02 
 1.998421e-01 -2.260989e-02 
 2.002397e-01 -2.661154e-02 
 2.006374e-01 -3.032992e-02 
 2.010351e-01 -3.402199e-02 
 2.014328e-01 -3.746785e-02 
 2.018305e-01 -4.078874e-02 
 2.022282e-01 -4.394569e-02 
 2.026259e-01 -4.675479e-02 
 2.030236e-01 -4.921000e-02 
 2.034213e-01 -5.139265e-02 
 2.038190e-01 -5.319132e-02 
 2.042167e-01 -5.459193e-02 
 2.046144e-01 -5.561026e-02 
 2.050121e-01 -5.626366e-02 
 2.054098e-01 -5.665778e-02 
 2.058075e-01 -5.681459e-02 
 2.062052e-01 -5.693148e-02 
 2.066029e-01 -5.689959e-02 
 2.070006e-01 -5.695891e-02 
 2.073983e-01 -5.705458e-02 
 2.077960e-01 -5.730544e-02 
 2.081937e-01 -5.763182e-02 
 2.085914e-01 -5.821147e-02 
 2.089891e-01 -5.889545e-02 
 2.093867e-01 -5.969187e-02 
 2.097844e-01 -6.068788e-02 
 2.101821e-01 -6.180688e-02 
 2.105798e-01 -6.307213e-02 
 2.109775e-01 -6.436599e-02 
 2.113752e-01 -6.580479e-02 
 2.117729e-01 -6.716320e-02 
 2.121706e-01 -6.848765e-02 
 2.125683e-01 -6.972176e-02 
 2.129660e-01 -7.084989e-02 
 2.133637e-01 -7.175519e-02 
 2.137614e-01 -7.258971e-02 
 2.141591e-01 -7.326386e-02 
 2.145568e-01 -7.397401e-02 
 2.149545e-01 -7.468113e-02 
 2.153522e-01 -7.542810e-02 
 2.157499e-01 -7.631465e-02 
 2.161476e-01 -7.744374e-02 
 2.165453e-01 -7.885471e-02 
 2.169430e-01 -8.061470e-02 
 2.173407e-01 -8.262846e-02 
 2.177384e-01 -8.485775e-02 
 2.181361e-01 -8.714220e-02 
 2.185337e-01 -8.953371e-02 
 2.189314e-01 -9.185308e-02 
 2.193291e-01 -9.404824e-02 
 2.197268e-01 -9.607682e-02 
 2.201245e-01 -9.790818e-02 
 2.205222e-01 -9.952291e-02 
 2.209199e-01 -1.009732e-01 
 2.213176e-01 -1.022270e-01 
 2.217153e-01 -1.032459e-01 
 2.221130e-01 -1.039854e-01 
 2.225107e-01 -1.045690e-01 
 2.229084e-01 -1.049496e-01 
 2.233061e-01 -1.051385e-01 
 2.237038e-01 -1.051352e-01 
 2.241015e-01 -1.049861e-01 
 2.244992e-01 -1.046652e-01 
 2.248969e-01 -1.042701e-01 
 2.252946e-01 -1.038813e-01 
 2.256923e-01 -1.035214e-01 
 2.260900e-01 -1.032252e-01 
 2.264877e-01 -1.029181e-01 
 2.268854e-01 -1.026094e-01 
 2.272831e-01 -1.022579e-01 
 2.276807e-01 -1.017064e-01 
 2.280784e-01 -1.009113e-01 
 2.284761e-01 -9.995135e-02 
 2.288738e-01 -9.870288e-02 
 2.292715e-01 -9.716815e-02 
 2.296692e-01 -9.535496e-02 
 2.300669e-01 -9.322358e-02 
 2.304646e-01 -9.076606e-02 
 2.308623e-01 -8.815588e-02 
 2.312600e-01 -8.524273e-02 
 2.316577e-01 -8.206528e-02 
 2.320554e-01 -7.865781e-02 
 2.324531e-01 -7.499405e-02 
 2.328508e-01 -7.120665e-02 
 2.332485e-01 -6.747145e-02 
 2.336462e-01 -6.366884e-02 
 2.340439e-01 -5.989719e-02 
 2.344416e-01 -5.609270e-02 
 2.348393e-01 -5.240176e-02 
 2.352370e-01 -4.892089e-02 
 2.356347e-01 -4.563645e-02 
 2.360324e-01 -4.255577e-02 
 2.364301e-01 -3.956633e-02 
 2.368277e-01 -3.647680e-02 
 2.372254e-01 -3.331106e-02 
 2.376231e-01 -3.027778e-02 
 2.380208e-01 -2.730209e-02 
 2.384185e-01 -2.445279e-02 
 2.388162e-01 -2.158553e-02 
 2.392139e-01 -1.864980e-02 
 2.396116e-01 -1.578731e-02 
 2.400093e-01 -1.299991e-02 
 2.404070e-01 -1.043270e-02 
 2.408047e-01 -7.878130e-03 
 2.412024e-01 -5.335390e-03 
 2.416001e-01 -2.984293e-03 
 2.419978e-01 -7.066278e-04 
 2.423955e-01  1.264096e-03 
 2.427932e-01  3.052823e-03 
 2.431909e-01  4.688214e-03 
 2.435886e-01  6.274325e-03 
 2.439863e-01  7.679456e-03 
 2.443840e-01  8.991605e-03 
 2.447817e-01  1.009104e-02 
 2.451794e-01  1.107739e-02 
 2.455771e-01  1.202669e-02 
 2.459747e-01  1.303269e-02 
 2.463724e-01  1.414760e-02 
 2.467701e-01  1.539226e-02 
 2.471678e-01  1.679801e-02 
 2.475655e-01  1.841949e-02 
 2.479632e-01  2.039603e-02 
 2.483609e-01  2.253768e-02 
 2.487586e-01  2.499584e-02 
 2.491563e-01  2.751492e-02 
 2.495540e-01  3.009743e-02 
 2.499517e-01  3.280138e-02 
 2.503494e-01  3.545536e-02 
 2.507471e-01  3.796434e-02 
 2.511448e-01  4.043273e-02 
 2.515425e-01  4.281936e-02 
 2.519402e-01  4.512777e-02 
 2.523379e-01  4.738389e-02 
 2.527356e-01  4.964069e-02 
 2.531333e-01  5.183512e-02 
 2.535310e-01  5.406068e-02 
 2.539287e-01  5.639458e-02 
 2.543264e-01  5.873455e-02 
 2.547240e-01  6.121185e-02 
 2.551217e-01  6.374033e-02 
 2.555194e-01  6.651458e-02 
 2.559171e-01  6.961825e-02 
 2.563148e-01  7.301102e-02 
 2.567125e-01  7.666557e-02 
 2.571102e-01  8.050811e-02 
 2.575079e-01  8.444411e-02 
 2.579056e-01  8.851226e-02 
 2.583033e-01  9.254589e-02 
 2.587010e-01  9.655819e-02 
 2.590987e-01  1.005294e-01 
 2.594964e-01  1.042552e-01 
 2.598941e-01  1.078041e-01 
 2.602918e-01  1.112705e-01 
 2.606895e-01  1.146397e-01 
 2.610872e-01  1.180751e-01 
 2.614849e-01  1.213819e-01 
 2.618826e-01  1.247353e-01 
 2.622803e-01  1.280301e-01 
 2.626780e-01  1.313678e-01 
 2.630757e-01  1.347058e-01 
 2.634734e-01  1.379861e-01 
 2.638710e-01  1.410936e-01 
 2.642687e-01  1.439838e-01 
 2.646664e-01  1.466926e-01 
 2.650641e-01  1.491930e-01 
 2.654618e-01  1.514535e-01 
 2.658595e-01  1.535356e-01 
 2.662572e-01  1.553971e-01 
 2.666549e-01  1.571163e-01 
 2.670526e-01  1.586601e-01 
 2.674503e-01  1.599089e-01 
 2.678480e-01  1.608917e-01 
 2.682457e-01  1.615620e-01 
 2.686434e-01  1.617526e-01 
 2.690411e-01  1.616302e-01 
 2.694388e-01  1.609933e-01 
 2.698365e-01  1.600499e-01 
 2.702342e-01  1.587217e-01 
 2.706319e-01  1.571674e-01 
 2.710296e-01  1.553682e-01 
 2.714273e-01  1.534482e-01 
 2.718250e-01  1.513469e-01 
 2.722227e-01  1.493273e-01 
 2.726204e-01  1.472010e-01 
 2.730180e-01  1.451592e-01 
 2.734157e-01  1.431297e-01 
 2.738134e-01  1.410162e-01 
 2.742111e-01  1.389162e-01 
 2.746088e-01  1.369066e-01 
 2.750065e-01  1.350249e-01 
 2.754042e-01  1.333859e-01 
 2.758019e-01  1.318695e-01 
 2.761996e-01  1.304661e-01 
 2.765973e-01  1.291271e-01 
 2.769950e-01  1.278420e-01 
 2.773927e-01  1.266643e-01 
 2.777904e-01  1.254586e-01 
 2.781881e-01  1.241098e-01 
 2.785858e-01  1.226390e-01 
 2.789835e-01  1.211445e-01 
 2.793812e-01  1.197128e-01 
 2.797789e-01  1.185819e-01 
 2.801766e-01  1.176556e-01 
 2.805743e-01  1.169282e-01 
 2.809720e-01  1.164988e-01 
 2.813697e-01  1.163515e-01 
 2.817674e-01  1.166211e-01 
 2.821650e-01  1.171389e-01 
 2.825627e-01  1.178869e-01 
 2.829604e-01  1.186149e-01 
 2.833581e-01  1.191937e-01 
 2.837558e-01  1.195837e-01 
 2.841535e-01  1.197994e-01 
 2.845512e-01  1.197126e-01 
 2.849489e-01  1.193754e-01 
 2.853466e-01  1.188448e-01 
 2.857443e-01  1.179644e-01 
 2.861420e-01  1.169609e-01 
 2.865397e-01  1.158444e-01 
 2.869374e-01  1.147227e-01 
 2.873351e-01  1.134036e-01 
 2.877328e-01  1.120123e-01 
 2.881305e-01  1.105915e-01 
 2.885282e-01  1.092165e-01 
 2.889259e-01  1.077701e-01 
 2.893236e-01  1.063359e-01 
 2.897213e-01  1.048572e-01 
 2.901190e-01  1.033164e-01 
 2.905167e-01  1.016987e-01 
 2.909144e-01  1.002165e-01 
 2.913120e-01  9.868699e-02 
 2.917097e-01  9.727616e-02 
 2.921074e-01  9.581688e-02 
 2.925051e-01  9.417478e-02 
 2.929028e-01  9.236723e-02 
 2.933005e-01  9.016371e-02 
 2.936982e-01  8.767009e-02 
 2.940959e-01  8.478184e-02 
 2.944936e-01  8.156001e-02 
 2.948913e-01  7.798921e-02 
 2.952890e-01  7.404598e-02 
 2.956867e-01  6.995636e-02 
 2.960844e-01  6.563358e-02 
 2.964821e-01  6.114111e-02 
 2.968798e-01  5.656530e-02 
 2.972775e-01  5.176091e-02 
 2.976752e-01  4.691879e-02 
 2.980729e-01  4.206579e-02 
 2.984706e-01  3.714593e-02 
 2.988683e-01  3.231509e-02 
 2.992660e-01  2.756997e-02 
 2.996637e-01  2.289176e-02 
 3.000614e-01  1.829559e-02 
 3.004590e-01  1.385881e-02 
 3.008567e-01  9.576106e-03 
 3.012544e-01  5.444617e-03 
