         time tilt_up_se... 
 6.497414e-02 -3.729459e-03 
 6.537794e-02 -2.774805e-03 
 6.578175e-02 -1.474333e-03 
 6.618555e-02 -1.101392e-04 
 6.658936e-02  1.227832e-03 
 6.699316e-02  2.523970e-03 
 6.739696e-02  3.786309e-03 
 6.780077e-02  5.216800e-03 
 6.820457e-02  6.624764e-03 
 6.860838e-02  8.070127e-03 
 6.901218e-02  9.496418e-03 
 6.941599e-02  1.092790e-02 
 6.981980e-02  1.217974e-02 
 7.022361e-02  1.329316e-02 
 7.062743e-02  1.441357e-02 
 7.103124e-02  1.564568e-02 
 7.143505e-02  1.692155e-02 
 7.183886e-02  1.807438e-02 
 7.224267e-02  1.925780e-02 
 7.264648e-02  2.042497e-02 
 7.305029e-02  2.155121e-02 
 7.345411e-02  2.259531e-02 
 7.385792e-02  2.343290e-02 
 7.426174e-02  2.425906e-02 
 7.466555e-02  2.493530e-02 
 7.506937e-02  2.556807e-02 
 7.547318e-02  2.619200e-02 
 7.587700e-02  2.675795e-02 
 7.628081e-02  2.735692e-02 
 7.668462e-02  2.793423e-02 
 7.708844e-02  2.838264e-02 
 7.749226e-02  2.874179e-02 
 7.789607e-02  2.908785e-02 
 7.829989e-02  2.954794e-02 
 7.870371e-02  3.005758e-02 
 7.910752e-02  3.056987e-02 
 7.951134e-02  3.099443e-02 
 7.991516e-02  3.132501e-02 
 8.031897e-02  3.154184e-02 
 8.072279e-02  3.154663e-02 
 8.112661e-02  3.158216e-02 
 8.153043e-02  3.164805e-02 
 8.193425e-02  3.164923e-02 
 8.233807e-02  3.168933e-02 
 8.274189e-02  3.166454e-02 
 8.314571e-02  3.151996e-02 
 8.354953e-02  3.129287e-02 
 8.395335e-02  3.077752e-02 
 8.435717e-02  3.017654e-02 
 8.476099e-02  2.951157e-02 
 8.516481e-02  2.887650e-02 
 8.556863e-02  2.819428e-02 
 8.597245e-02  2.749277e-02 
 8.637627e-02  2.681753e-02 
 8.678009e-02  2.600429e-02 
 8.718392e-02  2.510503e-02 
 8.758774e-02  2.404860e-02 
 8.799156e-02  2.296233e-02 
 8.839538e-02  2.189524e-02 
 8.879920e-02  2.083035e-02 
 8.920302e-02  1.975107e-02 
 8.960684e-02  1.856965e-02 
 9.001066e-02  1.734991e-02 
 9.041448e-02  1.599813e-02 
 9.081830e-02  1.447636e-02 
 9.122213e-02  1.285813e-02 
 9.162595e-02  1.140438e-02 
 9.202977e-02  9.996306e-03 
 9.243359e-02  8.725407e-03 
 9.283741e-02  7.654319e-03 
 9.324123e-02  6.678905e-03 
 9.364503e-02  5.749035e-03 
 9.404884e-02  4.768665e-03 
 9.445264e-02  3.783965e-03 
 9.485644e-02  2.862003e-03 
 9.526024e-02  2.047430e-03 
 9.566405e-02  1.222023e-03 
 9.606785e-02  4.953197e-04 
 9.647165e-02 -1.294184e-04 
 9.687545e-02 -5.933389e-04 
 9.727926e-02 -1.067620e-03 
 9.768307e-02 -1.390284e-03 
 9.808688e-02 -1.591553e-03 
 9.849069e-02 -1.751965e-03 
 9.889451e-02 -1.821302e-03 
 9.929832e-02 -1.972930e-03 
 9.970213e-02 -2.020484e-03 
 1.001059e-01 -2.086996e-03 
 1.005098e-01 -2.094181e-03 
 1.009136e-01 -2.080019e-03 
 1.013174e-01 -2.054838e-03 
 1.017212e-01 -2.000184e-03 
 1.021250e-01 -1.970588e-03 
 1.025288e-01 -1.900379e-03 
 1.029326e-01 -1.819894e-03 
 1.033364e-01 -1.747600e-03 
 1.037402e-01 -1.758058e-03 
 1.041440e-01 -1.747797e-03 
 1.045478e-01 -1.896010e-03 
 1.049517e-01 -2.134568e-03 
 1.053555e-01 -2.397897e-03 
 1.057593e-01 -2.605023e-03 
 1.061630e-01 -2.897684e-03 
 1.065668e-01 -3.088029e-03 
 1.069706e-01 -3.238591e-03 
 1.073744e-01 -3.320239e-03 
 1.077782e-01 -3.549518e-03 
 1.081820e-01 -3.795323e-03 
 1.085858e-01 -3.988281e-03 
 1.089896e-01 -4.218935e-03 
 1.093934e-01 -4.459628e-03 
 1.097972e-01 -4.775712e-03 
 1.102009e-01 -5.025749e-03 
 1.106047e-01 -5.382765e-03 
 1.110085e-01 -5.773318e-03 
 1.114123e-01 -6.247075e-03 
 1.118161e-01 -6.694018e-03 
 1.122199e-01 -6.934572e-03 
 1.126237e-01 -6.995236e-03 
 1.130274e-01 -6.803389e-03 
 1.134312e-01 -6.393662e-03 
 1.138350e-01 -5.762070e-03 
 1.142389e-01 -5.019485e-03 
 1.146427e-01 -4.137345e-03 
 1.150465e-01 -3.147697e-03 
 1.154503e-01 -2.150479e-03 
 1.158542e-01 -8.416333e-04 
 1.162580e-01  8.406107e-04 
 1.166618e-01  2.711443e-03 
 1.170656e-01  4.720540e-03 
 1.174694e-01  6.681578e-03 
 1.178733e-01  8.519222e-03 
 1.182771e-01  9.874382e-03 
 1.186809e-01  1.131726e-02 
 1.190848e-01  1.275469e-02 
 1.194886e-01  1.428681e-02 
 1.198924e-01  1.593157e-02 
 1.202963e-01  1.767448e-02 
 1.207001e-01  1.909065e-02 
 1.211040e-01  2.057577e-02 
 1.215078e-01  2.177920e-02 
 1.219116e-01  2.284707e-02 
 1.223155e-01  2.376641e-02 
 1.227193e-01  2.475065e-02 
 1.231232e-01  2.568466e-02 
 1.235270e-01  2.647133e-02 
 1.239309e-01  2.706667e-02 
 1.243347e-01  2.745156e-02 
 1.247386e-01  2.775584e-02 
 1.251424e-01  2.795887e-02 
 1.255463e-01  2.779270e-02 
 1.259501e-01  2.741683e-02 
 1.263540e-01  2.687169e-02 
 1.267578e-01  2.634374e-02 
 1.271617e-01  2.576885e-02 
 1.275655e-01  2.493520e-02 
 1.279694e-01  2.403063e-02 
 1.283732e-01  2.286020e-02 
 1.287771e-01  2.190210e-02 
 1.291809e-01  2.076668e-02 
 1.295848e-01  1.967038e-02 
 1.299887e-01  1.842236e-02 
 1.303925e-01  1.709341e-02 
 1.307964e-01  1.555931e-02 
 1.312002e-01  1.397893e-02 
 1.316041e-01  1.238907e-02 
 1.320079e-01  1.097465e-02 
 1.324118e-01  9.883602e-03 
 1.328157e-01  9.263263e-03 
 1.332195e-01  8.951295e-03 
 1.336234e-01  9.001515e-03 
 1.340272e-01  9.241030e-03 
 1.344310e-01  9.740402e-03 
 1.348349e-01  1.073495e-02 
 1.352387e-01  1.171895e-02 
 1.356425e-01  1.303187e-02 
 1.360464e-01  1.480226e-02 
 1.364502e-01  1.691470e-02 
 1.368540e-01  1.928899e-02 
 1.372579e-01  2.176687e-02 
 1.376617e-01  2.457100e-02 
 1.380655e-01  2.711640e-02 
 1.384694e-01  2.959744e-02 
 1.388732e-01  3.190241e-02 
 1.392770e-01  3.389895e-02 
 1.396809e-01  3.586933e-02 
 1.400847e-01  3.780300e-02 
 1.404886e-01  3.993752e-02 
 1.408924e-01  4.222960e-02 
 1.412962e-01  4.441730e-02 
 1.417001e-01  4.617036e-02 
 1.421038e-01  4.747529e-02 
 1.425076e-01  4.868489e-02 
 1.429113e-01  4.983297e-02 
 1.433151e-01  5.113236e-02 
 1.437188e-01  5.235304e-02 
 1.441226e-01  5.334680e-02 
 1.445263e-01  5.421186e-02 
 1.449301e-01  5.480696e-02 
 1.453338e-01  5.505722e-02 
 1.457376e-01  5.494633e-02 
 1.461413e-01  5.462202e-02 
 1.465451e-01  5.403903e-02 
 1.469488e-01  5.327957e-02 
 1.473526e-01  5.236458e-02 
 1.477563e-01  5.116928e-02 
 1.481601e-01  5.008471e-02 
 1.485638e-01  4.875991e-02 
 1.489676e-01  4.726973e-02 
 1.493713e-01  4.567875e-02 
 1.497751e-01  4.388850e-02 
 1.501789e-01  4.203714e-02 
 1.505826e-01  4.007246e-02 
 1.509864e-01  3.795284e-02 
 1.513902e-01  3.598602e-02 
 1.517939e-01  3.395529e-02 
 1.521977e-01  3.190391e-02 
 1.526015e-01  2.991224e-02 
 1.530052e-01  2.805565e-02 
 1.534090e-01  2.651143e-02 
 1.538128e-01  2.524648e-02 
 1.542166e-01  2.417918e-02 
 1.546204e-01  2.323762e-02 
 1.550243e-01  2.239974e-02 
 1.554281e-01  2.145640e-02 
 1.558319e-01  2.055712e-02 
 1.562357e-01  1.965359e-02 
 1.566396e-01  1.897791e-02 
 1.570434e-01  1.869012e-02 
 1.574472e-01  1.857624e-02 
 1.578510e-01  1.843926e-02 
 1.582549e-01  1.828326e-02 
 1.586587e-01  1.816979e-02 
 1.590625e-01  1.793126e-02 
 1.594664e-01  1.775070e-02 
 1.598702e-01  1.769733e-02 
 1.602740e-01  1.797926e-02 
 1.606778e-01  1.859657e-02 
 1.610817e-01  1.923705e-02 
 1.614855e-01  2.011814e-02 
 1.618893e-01  2.107729e-02 
 1.622913e-01  2.197239e-02 
 1.626933e-01  2.288451e-02 
 1.630953e-01  2.380661e-02 
 1.634973e-01  2.478711e-02 
 1.638993e-01  2.577388e-02 
 1.643014e-01  2.666489e-02 
 1.647034e-01  2.756309e-02 
 1.651054e-01  2.848339e-02 
 1.655074e-01  2.925375e-02 
 1.659094e-01  2.947790e-02 
 1.663130e-01  2.946297e-02 
 1.667168e-01  2.913106e-02 
 1.671206e-01  2.862079e-02 
 1.675244e-01  2.796679e-02 
 1.679282e-01  2.722787e-02 
 1.683320e-01  2.653098e-02 
 1.687358e-01  2.572900e-02 
 1.691396e-01  2.474999e-02 
 1.695434e-01  2.351610e-02 
 1.699472e-01  2.213918e-02 
 1.703510e-01  2.071437e-02 
 1.707548e-01  1.928837e-02 
 1.711586e-01  1.776887e-02 
 1.715624e-01  1.622924e-02 
 1.719662e-01  1.464379e-02 
 1.723700e-01  1.302950e-02 
 1.727738e-01  1.137263e-02 
 1.731775e-01  9.741255e-03 
 1.735813e-01  8.146731e-03 
 1.739851e-01  6.386266e-03 
 1.743889e-01  4.489231e-03 
 1.747927e-01  2.358410e-03 
 1.751965e-01 -5.029388e-05 
 1.756004e-01 -2.726021e-03 
 1.760042e-01 -5.691075e-03 
 1.764080e-01 -8.866157e-03 
 1.768118e-01 -1.207444e-02 
 1.772156e-01 -1.539346e-02 
 1.776194e-01 -1.884113e-02 
 1.780232e-01 -2.236768e-02 
 1.784270e-01 -2.579726e-02 
 1.788308e-01 -2.935346e-02 
 1.792346e-01 -3.291555e-02 
 1.796384e-01 -3.659622e-02 
 1.800422e-01 -4.030606e-02 
 1.804461e-01 -4.383491e-02 
 1.808499e-01 -4.718719e-02 
 1.812537e-01 -5.023108e-02 
 1.816575e-01 -5.278909e-02 
 1.820613e-01 -5.522017e-02 
 1.824651e-01 -5.747467e-02 
 1.828690e-01 -5.969049e-02 
 1.832728e-01 -6.194822e-02 
 1.836766e-01 -6.413353e-02 
 1.840805e-01 -6.600752e-02 
 1.844843e-01 -6.749896e-02 
 1.848881e-01 -8.534833e-02 
 1.852919e-01 -8.651375e-02 
 1.856958e-01 -8.741914e-02 
 1.860996e-01 -8.788437e-02 
 1.865035e-01 -8.795913e-02 
 1.869073e-01 -8.757953e-02 
 1.873112e-01 -8.660915e-02 
 1.877150e-01 -8.519164e-02 
 1.881189e-01 -8.314753e-02 
 1.885228e-01 -8.048431e-02 
 1.889266e-01 -7.726115e-02 
 1.893305e-01 -7.375313e-02 
 1.897343e-01 -6.989960e-02 
 1.901382e-01 -6.572695e-02 
 1.905420e-01 -6.128010e-02 
 1.909458e-01 -5.639492e-02 
 1.913496e-01 -5.112518e-02 
 1.917534e-01 -4.542091e-02 
 1.921572e-01 -2.387106e-02 
 1.925610e-01 -1.768071e-02 
 1.929648e-01 -1.133909e-02 
 1.933687e-01 -4.949332e-03 
 1.937725e-01  1.420747e-03 
 1.941763e-01  7.629819e-03 
 1.945801e-01  1.358550e-02 
 1.949839e-01  1.944141e-02 
 1.953877e-01  2.516254e-02 
 1.957915e-01  3.062611e-02 
 1.961953e-01  3.562772e-02 
 1.965991e-01  4.012277e-02 
 1.970029e-01  4.411180e-02 
 1.974067e-01  4.787081e-02 
 1.978105e-01  5.112448e-02 
 1.982143e-01  5.395719e-02 
 1.986181e-01  5.656205e-02 
 1.990219e-01  5.870487e-02 
 1.994257e-01  6.045552e-02 
 1.998295e-01  6.193476e-02 
 2.002333e-01  6.300302e-02 
 2.006371e-01  6.397351e-02 
 2.010409e-01  6.466011e-02 
 2.014446e-01  6.510953e-02 
 2.018484e-01  6.529343e-02 
 2.022522e-01  6.503486e-02 
 2.026560e-01  6.441939e-02 
 2.030598e-01  6.333345e-02 
 2.034635e-01  6.185107e-02 
 2.038673e-01  6.000897e-02 
 2.042711e-01  5.789518e-02 
 2.046749e-01  5.555432e-02 
 2.050787e-01  5.291867e-02 
 2.054824e-01  5.025575e-02 
 2.058862e-01  4.753620e-02 
 2.062900e-01  4.470548e-02 
 2.066938e-01  4.186923e-02 
 2.070975e-01  3.894280e-02 
 2.075013e-01  3.598615e-02 
 2.079051e-01  3.313767e-02 
 2.083089e-01  3.054621e-02 
 2.087126e-01  2.823420e-02 
 2.091164e-01  2.623289e-02 
 2.095202e-01  2.438274e-02 
 2.099239e-01  2.254124e-02 
 2.103277e-01  2.071920e-02 
 2.107315e-01  1.886100e-02 
 2.111353e-01  1.710366e-02 
 2.115391e-01  1.544399e-02 
 2.119430e-01  1.389264e-02 
 2.123468e-01  1.235828e-02 
 2.127506e-01  1.092881e-02 
 2.131544e-01  9.622683e-03 
 2.135582e-01  8.448225e-03 
 2.139620e-01  7.307484e-03 
 2.143658e-01  6.156775e-03 
 2.147696e-01  5.053122e-03 
 2.151734e-01  3.906484e-03 
 2.155772e-01  2.828955e-03 
 2.159810e-01  1.870149e-03 
 2.163848e-01  1.045597e-03 
 2.167886e-01  2.618912e-04 
 2.171924e-01 -5.813713e-04 
 2.175962e-01 -1.396515e-03 
 2.180001e-01 -2.251275e-03 
 2.184039e-01 -2.903602e-03 
 2.188058e-01 -3.451436e-03 
 2.192078e-01 -3.895594e-03 
 2.196098e-01 -4.133114e-03 
 2.200118e-01 -4.183169e-03 
 2.204138e-01 -4.029758e-03 
 2.208158e-01 -3.700781e-03 
 2.212177e-01 -3.222099e-03 
 2.216197e-01 -2.472097e-03 
 2.220217e-01 -1.578657e-03 
 2.224237e-01 -4.389169e-04 
 2.228273e-01  9.049697e-04 
 2.232311e-01  2.355607e-03 
 2.236349e-01  3.681504e-03 
 2.240387e-01  4.964793e-03 
 2.244425e-01  6.077192e-03 
 2.248463e-01  7.092720e-03 
 2.252501e-01  8.105478e-03 
 2.256539e-01  9.075498e-03 
 2.260577e-01  9.814106e-03 
 2.264615e-01  1.035805e-02 
 2.268652e-01  1.086738e-02 
 2.272690e-01  1.134189e-02 
 2.276728e-01  1.168987e-02 
 2.280765e-01  1.219391e-02 
 2.284803e-01  1.255936e-02 
 2.288841e-01  1.288391e-02 
 2.292879e-01  1.305647e-02 
 2.296916e-01  1.304917e-02 
 2.300954e-01  1.274929e-02 
 2.304992e-01  1.214764e-02 
 2.309029e-01  1.103439e-02 
 2.313066e-01  9.196768e-03 
 2.317104e-01  7.124583e-03 
 2.321141e-01  4.779076e-03 
 2.325178e-01  2.114606e-03 
 2.329216e-01 -7.900930e-04 
 2.333253e-01 -4.091091e-03 
 2.337291e-01 -7.516746e-03 
 2.341328e-01 -1.127643e-02 
 2.345365e-01 -1.544653e-02 
 2.349404e-01 -1.999263e-02 
 2.353442e-01 -2.459308e-02 
 2.357480e-01 -2.915417e-02 
 2.361519e-01 -3.377855e-02 
 2.365557e-01 -3.819962e-02 
 2.369596e-01 -4.255035e-02 
 2.373634e-01 -4.667767e-02 
 2.377672e-01 -5.079247e-02 
 2.381711e-01 -5.476665e-02 
 2.385749e-01 -5.842606e-02 
 2.389788e-01 -6.184064e-02 
 2.393826e-01 -6.491265e-02 
 2.397864e-01 -6.751947e-02 
 2.401903e-01 -6.950420e-02 
 2.405941e-01 -7.099405e-02 
 2.409980e-01 -7.178358e-02 
 2.414018e-01 -7.193211e-02 
 2.418057e-01 -7.150497e-02 
 2.422095e-01 -7.040317e-02 
 2.426134e-01 -6.864229e-02 
 2.430172e-01 -6.650688e-02 
 2.434211e-01 -6.378081e-02 
 2.438249e-01 -6.043373e-02 
 2.442288e-01 -5.651921e-02 
 2.446326e-01 -5.214075e-02 
 2.450365e-01 -4.734076e-02 
 2.454403e-01 -4.203588e-02 
 2.458442e-01 -3.624042e-02 
 2.462480e-01 -3.006737e-02 
 2.466519e-01 -2.366017e-02 
 2.470557e-01 -1.700827e-02 
 2.474596e-01 -1.001904e-02 
 2.478634e-01 -2.749326e-03 
 2.482673e-01  4.750565e-03 
 2.486711e-01  1.250391e-02 
 2.490750e-01  2.054943e-02 
 2.494788e-01  2.872796e-02 
 2.498827e-01  3.689298e-02 
 2.502865e-01  4.477718e-02 
 2.506903e-01  5.228887e-02 
 2.510942e-01  5.930837e-02 
 2.514980e-01  6.580261e-02 
 2.519019e-01  7.192167e-02 
 2.523057e-01  7.759158e-02 
 2.527096e-01  8.295835e-02 
 2.531134e-01  8.780199e-02 
 2.535173e-01  9.196326e-02 
 2.539211e-01  9.566114e-02 
 2.543250e-01  9.872807e-02 
 2.547288e-01  1.010484e-01 
 2.551326e-01  1.027080e-01 
 2.555363e-01  1.037304e-01 
 2.559401e-01  1.038688e-01 
 2.563438e-01  1.038922e-01 
 2.567476e-01  1.036410e-01 
 2.571513e-01  1.032258e-01 
 2.575551e-01  1.028803e-01 
 2.579588e-01  1.023933e-01 
 2.583626e-01  1.017194e-01 
 2.587663e-01  1.005333e-01 
 2.591683e-01  9.929552e-02 
 2.595703e-01  9.779571e-02 
 2.599722e-01  9.631056e-02 
 2.603742e-01  9.459816e-02 
 2.607762e-01  9.269725e-02 
 2.611781e-01  9.071912e-02 
 2.615801e-01  8.854738e-02 
 2.619821e-01  8.619945e-02 
 2.623840e-01  8.379196e-02 
 2.627860e-01  8.144572e-02 
 2.631896e-01  7.891714e-02 
 2.635935e-01  7.627772e-02 
 2.639973e-01  7.344422e-02 
 2.644011e-01  7.062218e-02 
 2.648049e-01  6.783466e-02 
 2.652087e-01  6.513340e-02 
 2.656126e-01  6.230165e-02 
 2.660164e-01  5.967845e-02 
 2.664202e-01  5.701865e-02 
 2.668240e-01  5.450709e-02 
 2.672261e-01  5.214452e-02 
 2.676281e-01  4.993508e-02 
 2.680301e-01  4.807277e-02 
 2.684322e-01  4.646768e-02 
 2.688342e-01  4.512823e-02 
 2.692362e-01  4.406991e-02 
 2.696382e-01  4.347911e-02 
 2.700403e-01  4.327212e-02 
 2.704423e-01  4.314815e-02 
 2.708443e-01  4.312775e-02 
 2.712480e-01  4.311893e-02 
 2.716519e-01  4.286429e-02 
 2.720557e-01  4.246289e-02 
 2.724596e-01  4.209451e-02 
 2.728634e-01  4.209365e-02 
 2.732673e-01  4.232196e-02 
 2.736711e-01  4.280988e-02 
 2.740750e-01  4.337908e-02 
 2.744788e-01  4.398280e-02 
 2.748827e-01  4.446208e-02 
 2.752865e-01  4.475225e-02 
 2.756903e-01  4.492123e-02 
 2.760942e-01  4.491973e-02 
 2.764980e-01  4.463588e-02 
 2.769018e-01  4.448637e-02 
 2.773057e-01  4.437908e-02 
 2.777095e-01  4.445278e-02 
 2.781133e-01  4.450574e-02 
 2.785172e-01  4.446465e-02 
 2.789210e-01  4.440976e-02 
 2.793248e-01  4.412137e-02 
 2.797286e-01  4.370270e-02 
 2.801324e-01  4.327684e-02 
 2.805362e-01  4.272802e-02 
 2.809400e-01  4.185055e-02 
 2.813438e-01  4.072506e-02 
 2.817476e-01  3.932333e-02 
 2.821514e-01  3.762039e-02 
 2.825552e-01  3.547135e-02 
 2.829590e-01  3.307029e-02 
 2.833627e-01  3.029858e-02 
 2.837665e-01  2.721534e-02 
 2.841703e-01  2.385910e-02 
 2.845741e-01  2.025864e-02 
 2.849779e-01  1.653999e-02 
 2.853817e-01  1.247619e-02 
 2.857855e-01  8.271008e-03 
 2.861892e-01  4.042736e-03 
 2.865930e-01 -2.903581e-04 
 2.869968e-01 -4.576942e-03 
 2.873988e-01 -9.213151e-03 
 2.878008e-01 -1.414498e-02 
 2.882028e-01 -1.923501e-02 
 2.886048e-01 -2.422093e-02 
 2.890068e-01 -2.902387e-02 
 2.894088e-01 -3.359246e-02 
 2.898108e-01 -3.809790e-02 
 2.902128e-01 -4.254405e-02 
 2.906148e-01 -4.684331e-02 
 2.910168e-01 -5.131307e-02 
 2.914205e-01 -5.596115e-02 
 2.918243e-01 -6.056679e-02 
 2.922281e-01 -6.527032e-02 
 2.926319e-01 -6.999122e-02 
 2.930357e-01 -7.455994e-02 
 2.934395e-01 -7.862074e-02 
 2.938433e-01 -8.226389e-02 
 2.942471e-01 -8.542318e-02 
 2.946509e-01 -8.775463e-02 
 2.950547e-01 -8.946480e-02 
 2.954586e-01 -9.076782e-02 
 2.958624e-01 -9.162605e-02 
 2.962662e-01 -9.228847e-02 
 2.966701e-01 -9.265930e-02 
 2.970739e-01 -9.257314e-02 
 2.974777e-01 -9.176355e-02 
 2.978816e-01 -9.043605e-02 
 2.982854e-01 -8.822829e-02 
 2.986892e-01 -8.530685e-02 
 2.990931e-01 -8.182008e-02 
 2.994969e-01 -7.765598e-02 
 2.999007e-01 -7.329884e-02 
 3.003045e-01 -6.845219e-02 
 3.007083e-01 -6.349082e-02 
 3.011122e-01 -5.826935e-02 
 3.015160e-01 -5.275825e-02 
 3.019198e-01 -4.679615e-02 
 3.023236e-01 -4.075191e-02 
 3.027274e-01 -3.465180e-02 
 3.031312e-01 -2.864654e-02 
 3.035350e-01 -2.266697e-02 
 3.039388e-01 -1.686486e-02 
 3.043426e-01 -1.103570e-02 
 3.047465e-01 -5.284755e-03 
 3.051503e-01  6.821724e-04 
 3.055541e-01  6.573684e-03 
 3.059579e-01  1.263276e-02 
 3.063617e-01  1.863993e-02 
 3.067655e-01  2.468058e-02 
 3.071693e-01  3.067116e-02 
