         time tilt_full_... 
 1.279694e-01 -7.165455e-02 
 1.283732e-01 -7.225106e-02 
 1.287771e-01 -7.271044e-02 
 1.291809e-01 -7.314384e-02 
 1.295848e-01 -7.344132e-02 
 1.299887e-01 -7.371328e-02 
 1.303925e-01 -7.397305e-02 
 1.307964e-01 -7.423725e-02 
 1.312002e-01 -7.453921e-02 
 1.316041e-01 -7.483618e-02 
 1.320079e-01 -7.506525e-02 
 1.324118e-01 -7.515595e-02 
 1.328157e-01 -7.510259e-02 
 1.332195e-01 -7.491207e-02 
 1.336234e-01 -7.460625e-02 
 1.340272e-01 -7.419329e-02 
 1.344310e-01 -7.374308e-02 
 1.348349e-01 -7.313314e-02 
 1.352387e-01 -7.255210e-02 
 1.356425e-01 -7.189504e-02 
 1.360464e-01 -7.115899e-02 
 1.364502e-01 -7.031639e-02 
 1.368540e-01 -6.940458e-02 
 1.372579e-01 -6.839537e-02 
 1.376617e-01 -6.729326e-02 
 1.380655e-01 -6.621674e-02 
 1.384694e-01 -6.510374e-02 
 1.388732e-01 -6.399857e-02 
 1.392770e-01 -6.289965e-02 
 1.396809e-01 -6.171887e-02 
 1.400847e-01 -6.048398e-02 
 1.404886e-01 -5.913321e-02 
 1.408924e-01 -5.772968e-02 
 1.412962e-01 -5.632443e-02 
 1.417001e-01 -5.492858e-02 
 1.421038e-01 -5.359269e-02 
 1.425076e-01 -5.223760e-02 
 1.429113e-01 -5.084165e-02 
 1.433151e-01 -4.934339e-02 
 1.437188e-01 -4.783108e-02 
 1.441226e-01 -4.634472e-02 
 1.445263e-01 -4.479895e-02 
 1.449301e-01 -4.328838e-02 
 1.453338e-01 -4.179651e-02 
 1.457376e-01 -4.034827e-02 
 1.461413e-01 -3.892797e-02 
 1.465451e-01 -3.751990e-02 
 1.469488e-01 -3.610796e-02 
 1.473526e-01 -3.460775e-02 
 1.477563e-01 -3.307890e-02 
 1.481601e-01 -3.150126e-02 
 1.485638e-01 -2.991940e-02 
 1.489676e-01 -2.833672e-02 
 1.493713e-01 -2.671787e-02 
 1.497751e-01 -2.512678e-02 
 1.501789e-01 -2.351719e-02 
 1.505826e-01 -2.194830e-02 
 1.509864e-01 -2.044642e-02 
 1.513902e-01 -1.892066e-02 
 1.517939e-01 -1.741048e-02 
 1.521977e-01 -1.586772e-02 
 1.526015e-01 -1.424740e-02 
 1.530052e-01 -1.259461e-02 
 1.534090e-01 -1.080253e-02 
 1.538128e-01 -8.916177e-03 
 1.542166e-01 -6.939632e-03 
 1.546204e-01 -4.960626e-03 
 1.550243e-01 -2.976169e-03 
 1.554281e-01 -1.027975e-03 
 1.558319e-01  9.036902e-04 
 1.562357e-01  2.838326e-03 
 1.566396e-01  4.818327e-03 
 1.570434e-01  6.875009e-03 
 1.574472e-01  8.972688e-03 
 1.578510e-01  1.108854e-02 
 1.582549e-01  1.318091e-02 
 1.586587e-01  1.521883e-02 
 1.590625e-01  1.718064e-02 
 1.594664e-01  1.911658e-02 
 1.598702e-01  2.107694e-02 
 1.602740e-01  2.311740e-02 
 1.606778e-01  2.523317e-02 
 1.610817e-01  2.733979e-02 
 1.614855e-01  2.950195e-02 
 1.618893e-01  3.170366e-02 
 1.622913e-01  3.387253e-02 
 1.626933e-01  3.600743e-02 
 1.630953e-01  3.810657e-02 
 1.634973e-01  4.016845e-02 
 1.638993e-01  4.221245e-02 
 1.643014e-01  4.421363e-02 
 1.647034e-01  4.619242e-02 
 1.651054e-01  4.814635e-02 
 1.655074e-01  5.005222e-02 
 1.659094e-01  5.179797e-02 
 1.663130e-01  5.351275e-02 
 1.667168e-01  5.520586e-02 
 1.671206e-01  5.691248e-02 
 1.675244e-01  5.861749e-02 
 1.679282e-01  6.030495e-02 
 1.683320e-01  6.198632e-02 
 1.687358e-01  6.360232e-02 
 1.691396e-01  6.517470e-02 
 1.695434e-01  6.667942e-02 
 1.699472e-01  6.809954e-02 
 1.703510e-01  6.945778e-02 
 1.707548e-01  7.076650e-02 
 1.711586e-01  7.205257e-02 
 1.715624e-01  7.331877e-02 
 1.719662e-01  7.458416e-02 
 1.723700e-01  7.580806e-02 
 1.727738e-01  7.698699e-02 
 1.731775e-01  7.816755e-02 
 1.735813e-01  7.932914e-02 
 1.739851e-01  8.046675e-02 
 1.743889e-01  8.159617e-02 
 1.747927e-01  8.268117e-02 
 1.751965e-01  8.369972e-02 
 1.756004e-01  8.464524e-02 
 1.760042e-01  8.551061e-02 
 1.764080e-01  8.632778e-02 
 1.768118e-01  8.712782e-02 
 1.772156e-01  8.788158e-02 
 1.776194e-01  8.857221e-02 
 1.780232e-01  8.923761e-02 
 1.784270e-01  8.986605e-02 
 1.788308e-01  9.042551e-02 
 1.792346e-01  9.090449e-02 
 1.796384e-01  9.130633e-02 
 1.800422e-01  9.167487e-02 
 1.804461e-01  9.203969e-02 
 1.808499e-01  9.238249e-02 
 1.812537e-01  9.275810e-02 
 1.816575e-01  9.320857e-02 
 1.820613e-01  9.367267e-02 
 1.824651e-01  9.412315e-02 
 1.828690e-01  9.444237e-02 
 1.832728e-01  9.466035e-02 
 1.836766e-01  9.486117e-02 
 1.840805e-01  9.508099e-02 
 1.844843e-01  9.532076e-02 
 1.848881e-01  9.557954e-02 
 1.852919e-01  9.582128e-02 
 1.856958e-01  9.603567e-02 
 1.860996e-01  9.630834e-02 
 1.865035e-01  9.659874e-02 
 1.869073e-01  9.689414e-02 
 1.873112e-01  9.724359e-02 
 1.877150e-01  9.758971e-02 
 1.881189e-01  9.805359e-02 
 1.885228e-01  9.864184e-02 
 1.889266e-01  9.932197e-02 
 1.893305e-01  9.995972e-02 
 1.897343e-01  1.005741e-01 
 1.901382e-01  1.011251e-01 
 1.905420e-01  1.016677e-01 
 1.909458e-01  1.022718e-01 
 1.913496e-01  1.028545e-01 
 1.917534e-01  1.034495e-01 
 1.921572e-01  1.040777e-01 
 1.925610e-01  1.047054e-01 
 1.929648e-01  1.053306e-01 
 1.933687e-01  1.059246e-01 
 1.937725e-01  1.064725e-01 
 1.941763e-01  1.069817e-01 
 1.945801e-01  1.074818e-01 
 1.949839e-01  1.079928e-01 
 1.953877e-01  1.085092e-01 
 1.957915e-01  1.090148e-01 
 1.961953e-01  1.094010e-01 
 1.965991e-01  1.096883e-01 
 1.970029e-01  1.098416e-01 
 1.974067e-01  1.099052e-01 
 1.978105e-01  1.098363e-01 
 1.982143e-01  1.096525e-01 
 1.986181e-01  1.094270e-01 
 1.990219e-01  1.090974e-01 
 1.994257e-01  1.087022e-01 
 1.998295e-01  1.082920e-01 
 2.002333e-01  1.078221e-01 
 2.006371e-01  1.073354e-01 
 2.010409e-01  1.068202e-01 
 2.014446e-01  1.062751e-01 
 2.018484e-01  1.056905e-01 
 2.022522e-01  1.050020e-01 
 2.026560e-01  1.042124e-01 
 2.030598e-01  1.033157e-01 
 2.034635e-01  1.022998e-01 
 2.038673e-01  1.011994e-01 
 2.042711e-01  1.000120e-01 
 2.046749e-01  9.878861e-02 
 2.050787e-01  9.752715e-02 
 2.054824e-01  9.624647e-02 
 2.058862e-01  9.498425e-02 
 2.062900e-01  9.367356e-02 
 2.066938e-01  9.235845e-02 
 2.070975e-01  9.099963e-02 
 2.075013e-01  8.962323e-02 
 2.079051e-01  8.822940e-02 
 2.083089e-01  8.685506e-02 
 2.087126e-01  8.552038e-02 
 2.091164e-01  8.423286e-02 
 2.095202e-01  8.293579e-02 
 2.099239e-01  8.160249e-02 
 2.103277e-01  8.022978e-02 
 2.107315e-01  7.878452e-02 
 2.111353e-01  7.728171e-02 
 2.115391e-01  7.570366e-02 
 2.119430e-01  7.405639e-02 
 2.123468e-01  7.235609e-02 
 2.127506e-01  7.065911e-02 
 2.131544e-01  6.895874e-02 
 2.135582e-01  6.722678e-02 
 2.139620e-01  6.547998e-02 
 2.143658e-01  6.373086e-02 
 2.147696e-01  6.200006e-02 
 2.151734e-01  6.027190e-02 
 2.155772e-01  5.855675e-02 
 2.159810e-01  5.683997e-02 
 2.163848e-01  5.512158e-02 
 2.167886e-01  5.337062e-02 
 2.171924e-01  5.154040e-02 
 2.175962e-01  4.960852e-02 
 2.180001e-01  4.759425e-02 
 2.184039e-01  4.554983e-02 
 2.188058e-01  4.349393e-02 
 2.192078e-01  4.145226e-02 
 2.196098e-01  3.942776e-02 
 2.200118e-01  3.740848e-02 
 2.204138e-01  3.542609e-02 
 2.208158e-01  3.347338e-02 
 2.212177e-01  3.152461e-02 
 2.216197e-01  2.961990e-02 
 2.220217e-01  2.773307e-02 
 2.224237e-01  2.586270e-02 
 2.228273e-01  2.401997e-02 
 2.232311e-01  2.219110e-02 
 2.236349e-01  2.035286e-02 
 2.240387e-01  1.852185e-02 
 2.244425e-01  1.667320e-02 
 2.248463e-01  1.480965e-02 
 2.252501e-01  1.295528e-02 
 2.256539e-01  1.110301e-02 
 2.260577e-01  9.176890e-03 
 2.264615e-01  7.192795e-03 
 2.268652e-01  5.186383e-03 
 2.272690e-01  3.202735e-03 
 2.276728e-01  1.234271e-03 
 2.280765e-01 -6.305838e-04 
 2.284803e-01 -2.441374e-03 
 2.288841e-01 -4.200218e-03 
 2.292879e-01 -5.922561e-03 
 2.296916e-01 -7.636786e-03 
 2.300954e-01 -9.401013e-03 
 2.304992e-01 -1.121004e-02 
 2.309029e-01 -1.312953e-02 
 2.313066e-01 -1.513834e-02 
 2.317104e-01 -1.714771e-02 
 2.321141e-01 -1.919622e-02 
 2.325178e-01 -2.123547e-02 
 2.329216e-01 -2.328008e-02 
 2.333253e-01 -2.535526e-02 
 2.337291e-01 -2.741867e-02 
 2.341328e-01 -2.946540e-02 
 2.345365e-01 -3.154860e-02 
 2.349404e-01 -3.364569e-02 
 2.353442e-01 -3.574120e-02 
 2.357480e-01 -3.783933e-02 
 2.361519e-01 -3.991872e-02 
 2.365557e-01 -4.189011e-02 
 2.369596e-01 -4.379721e-02 
 2.373634e-01 -4.563601e-02 
 2.377672e-01 -4.749497e-02 
 2.381711e-01 -4.933405e-02 
 2.385749e-01 -5.111297e-02 
 2.389788e-01 -5.284319e-02 
 2.393826e-01 -5.456359e-02 
 2.397864e-01 -5.621339e-02 
 2.401903e-01 -5.772035e-02 
 2.405941e-01 -5.909662e-02 
 2.409980e-01 -6.031395e-02 
 2.414018e-01 -6.137263e-02 
 2.418057e-01 -6.231045e-02 
 2.422095e-01 -6.313206e-02 
 2.426134e-01 -6.379864e-02 
 2.430172e-01 -6.434989e-02 
 2.434211e-01 -6.479043e-02 
 2.438249e-01 -6.513153e-02 
 2.442288e-01 -6.543024e-02 
 2.446326e-01 -6.564554e-02 
 2.450365e-01 -6.578272e-02 
 2.454403e-01 -6.580989e-02 
 2.458442e-01 -6.573410e-02 
 2.462480e-01 -6.557128e-02 
 2.466519e-01 -6.533897e-02 
 2.470557e-01 -6.503373e-02 
 2.474596e-01 -6.461867e-02 
 2.478634e-01 -6.413507e-02 
 2.482673e-01 -6.358503e-02 
 2.486711e-01 -6.294364e-02 
 2.490750e-01 -6.217124e-02 
 2.494788e-01 -6.129054e-02 
 2.498827e-01 -6.034512e-02 
 2.502865e-01 -5.943804e-02 
 2.506903e-01 -5.857939e-02 
 2.510942e-01 -5.778001e-02 
 2.514980e-01 -5.702260e-02 
 2.519019e-01 -5.631654e-02 
 2.523057e-01 -5.560742e-02 
 2.527096e-01 -5.492447e-02 
 2.531134e-01 -5.426082e-02 
 2.535173e-01 -5.361294e-02 
 2.539211e-01 -5.295457e-02 
 2.543250e-01 -5.237854e-02 
 2.547288e-01 -5.191738e-02 
 2.551326e-01 -5.153873e-02 
 2.555363e-01 -5.123306e-02 
 2.559401e-01 -5.107979e-02 
 2.563438e-01 -5.081654e-02 
 2.567476e-01 -5.051832e-02 
 2.571513e-01 -5.012770e-02 
 2.575551e-01 -4.964211e-02 
 2.579588e-01 -4.910788e-02 
 2.583626e-01 -4.850342e-02 
 2.587663e-01 -4.798696e-02 
 2.591683e-01 -4.745455e-02 
 2.595703e-01 -4.688190e-02 
 2.599722e-01 -4.628555e-02 
 2.603742e-01 -4.567485e-02 
 2.607762e-01 -4.506323e-02 
 2.611781e-01 -4.441447e-02 
 2.615801e-01 -4.377272e-02 
 2.619821e-01 -4.313526e-02 
 2.623840e-01 -4.248874e-02 
 2.627860e-01 -4.179347e-02 
 2.631896e-01 -4.111473e-02 
 2.635935e-01 -4.050947e-02 
 2.639973e-01 -3.992852e-02 
 2.644011e-01 -3.934223e-02 
 2.648049e-01 -3.877501e-02 
 2.652087e-01 -3.819590e-02 
 2.656126e-01 -3.756838e-02 
 2.660164e-01 -3.686546e-02 
 2.664202e-01 -3.613898e-02 
 2.668240e-01 -3.533175e-02 
 2.672261e-01 -3.445984e-02 
 2.676281e-01 -3.353984e-02 
 2.680301e-01 -3.256247e-02 
 2.684322e-01 -3.150824e-02 
 2.688342e-01 -3.037678e-02 
 2.692362e-01 -2.918841e-02 
 2.696382e-01 -2.793362e-02 
 2.700403e-01 -2.663473e-02 
 2.704423e-01 -2.536930e-02 
 2.708443e-01 -2.408048e-02 
 2.712480e-01 -2.280377e-02 
 2.716519e-01 -2.158859e-02 
 2.720557e-01 -2.043763e-02 
 2.724596e-01 -1.935327e-02 
 2.728634e-01 -1.821700e-02 
 2.732673e-01 -1.698692e-02 
 2.736711e-01 -1.563983e-02 
 2.740750e-01 -1.422272e-02 
 2.744788e-01 -1.279928e-02 
 2.748827e-01 -1.137306e-02 
 2.752865e-01 -9.963978e-03 
 2.756903e-01 -8.571328e-03 
 2.760942e-01 -7.200073e-03 
 2.764980e-01 -5.888906e-03 
 2.769018e-01 -4.564995e-03 
 2.773057e-01 -3.260672e-03 
 2.777095e-01 -1.877189e-03 
 2.781133e-01 -4.857780e-04 
 2.785172e-01  8.819183e-04 
 2.789210e-01  2.242363e-03 
 2.793248e-01  3.559557e-03 
 2.797286e-01  4.880409e-03 
 2.801324e-01  6.232688e-03 
 2.805362e-01  7.608936e-03 
 2.809400e-01  8.977793e-03 
 2.813438e-01  1.031751e-02 
 2.817476e-01  1.161319e-02 
 2.821514e-01  1.290697e-02 
 2.825552e-01  1.414517e-02 
 2.829590e-01  1.530929e-02 
 2.833627e-01  1.640557e-02 
 2.837665e-01  1.746111e-02 
 2.841703e-01  1.847286e-02 
 2.845741e-01  1.941602e-02 
 2.849779e-01  2.036407e-02 
 2.853817e-01  2.127160e-02 
 2.857855e-01  2.218208e-02 
 2.861892e-01  2.316904e-02 
 2.865930e-01  2.420138e-02 
 2.869968e-01  2.529566e-02 
 2.873988e-01  2.631004e-02 
 2.878008e-01  2.725868e-02 
 2.882028e-01  2.819662e-02 
 2.886048e-01  2.916846e-02 
 2.890068e-01  3.016536e-02 
 2.894088e-01  3.118408e-02 
 2.898108e-01  3.222987e-02 
 2.902128e-01  3.332238e-02 
 2.906148e-01  3.444993e-02 
 2.910168e-01  3.552845e-02 
 2.914205e-01  3.651289e-02 
 2.918243e-01  3.742384e-02 
 2.922281e-01  3.820051e-02 
 2.926319e-01  3.889153e-02 
 2.930357e-01  3.956563e-02 
 2.934395e-01  4.025677e-02 
 2.938433e-01  4.098246e-02 
 2.942471e-01  4.178480e-02 
 2.946509e-01  4.272823e-02 
 2.950547e-01  4.378057e-02 
 2.954586e-01  4.490452e-02 
 2.958624e-01  4.606971e-02 
 2.962662e-01  4.719084e-02 
 2.966701e-01  4.826239e-02 
 2.970739e-01  4.932892e-02 
 2.974777e-01  5.047917e-02 
 2.978816e-01  5.159567e-02 
 2.982854e-01  5.284271e-02 
 2.986892e-01  5.413101e-02 
 2.990931e-01  5.549607e-02 
 2.994969e-01  5.697955e-02 
 2.999007e-01  5.848741e-02 
 3.003045e-01  6.006621e-02 
 3.007083e-01  6.163637e-02 
 3.011122e-01  6.322941e-02 
 3.015160e-01  6.484492e-02 
 3.019198e-01  6.653005e-02 
 3.023236e-01  6.816973e-02 
 3.027274e-01  6.971841e-02 
 3.031312e-01  7.120511e-02 
 3.035350e-01  7.260056e-02 
 3.039388e-01  7.386862e-02 
 3.043426e-01  7.511189e-02 
 3.047465e-01  7.632774e-02 
 3.051503e-01  7.756982e-02 
 3.055541e-01  7.871638e-02 
