         time rel_disp_t... 
 6.941599e-02  3.762443e+00 
 6.981980e-02  3.823995e+00 
 7.022361e-02  3.883893e+00 
 7.062743e-02  3.939994e+00 
 7.103124e-02  3.993252e+00 
 7.143505e-02  4.044347e+00 
 7.183886e-02  4.092936e+00 
 7.224267e-02  4.139311e+00 
 7.264648e-02  4.182697e+00 
 7.305029e-02  4.224568e+00 
 7.345411e-02  4.264400e+00 
 7.385792e-02  4.301732e+00 
 7.426174e-02  4.336749e+00 
 7.466555e-02  4.369638e+00 
 7.506937e-02  4.399784e+00 
 7.547318e-02  4.428311e+00 
 7.587700e-02  4.453991e+00 
 7.628081e-02  4.477015e+00 
 7.668462e-02  4.497423e+00 
 7.708844e-02  4.514654e+00 
 7.749226e-02  4.529477e+00 
 7.789607e-02  4.541584e+00 
 7.829989e-02  4.551802e+00 
 7.870371e-02  4.559953e+00 
 7.910752e-02  4.565883e+00 
 7.951134e-02  4.570137e+00 
 7.991516e-02  4.572988e+00 
 8.031897e-02  4.571847e+00 
 8.072279e-02  4.568521e+00 
 8.112661e-02  4.561747e+00 
 8.153043e-02  4.551766e+00 
 8.193425e-02  4.539560e+00 
 8.233807e-02  4.524612e+00 
 8.274189e-02  4.507546e+00 
 8.314571e-02  4.487851e+00 
 8.354953e-02  4.465539e+00 
 8.395335e-02  4.441822e+00 
 8.435717e-02  4.414954e+00 
 8.476099e-02  4.385399e+00 
 8.516481e-02  4.352850e+00 
 8.556863e-02  4.318114e+00 
 8.597245e-02  4.280073e+00 
 8.637627e-02  4.238685e+00 
 8.678009e-02  4.195100e+00 
 8.718392e-02  4.148723e+00 
 8.758774e-02  4.098864e+00 
 8.799156e-02  4.045081e+00 
 8.839538e-02  3.988879e+00 
 8.879920e-02  3.930730e+00 
 8.920302e-02  3.869158e+00 
 8.960684e-02  3.806192e+00 
 9.001066e-02  3.742111e+00 
 9.041448e-02  3.676589e+00 
 9.081830e-02  3.609363e+00 
 9.122213e-02  3.540609e+00 
 9.162595e-02  3.469795e+00 
 9.202977e-02  3.396589e+00 
 9.243359e-02  3.320725e+00 
 9.283741e-02  3.242561e+00 
 9.324123e-02  3.162550e+00 
 9.364503e-02  3.080931e+00 
 9.404884e-02  2.998289e+00 
 9.445264e-02  2.914425e+00 
 9.485644e-02  2.829258e+00 
 9.526024e-02  2.742925e+00 
 9.566405e-02  2.655402e+00 
 9.606785e-02  2.567748e+00 
 9.647165e-02  2.480280e+00 
 9.687545e-02  2.392928e+00 
 9.727926e-02  2.305956e+00 
 9.768307e-02  2.218831e+00 
 9.808688e-02  2.132026e+00 
 9.849069e-02  2.045705e+00 
 9.889451e-02  1.959330e+00 
 9.929832e-02  1.872921e+00 
 9.970213e-02  1.785446e+00 
 1.001059e-01  1.698236e+00 
 1.005098e-01  1.610546e+00 
 1.009136e-01  1.522606e+00 
 1.013174e-01  1.434425e+00 
 1.017212e-01  1.346127e+00 
 1.021250e-01  1.257849e+00 
 1.025288e-01  1.169289e+00 
 1.029326e-01  1.080486e+00 
 1.033364e-01  9.914042e-01 
 1.037402e-01  9.029506e-01 
 1.041440e-01  8.156408e-01 
 1.045478e-01  7.286280e-01 
 1.049517e-01  6.423987e-01 
 1.053555e-01  5.563288e-01 
 1.057593e-01  4.700871e-01 
 1.061630e-01  3.845748e-01 
 1.065668e-01  2.986743e-01 
 1.069706e-01  2.124820e-01 
 1.073744e-01  1.257235e-01 
 1.077782e-01  3.882601e-02 
 1.081820e-01 -4.782830e-02 
 1.085858e-01 -1.333501e-01 
 1.089896e-01 -2.177023e-01 
 1.093934e-01 -3.008743e-01 
 1.097972e-01 -3.831663e-01 
 1.102009e-01 -4.652901e-01 
 1.106047e-01 -5.469903e-01 
 1.110085e-01 -6.292670e-01 
 1.114123e-01 -7.097392e-01 
 1.118161e-01 -7.895731e-01 
 1.122199e-01 -8.683644e-01 
 1.126237e-01 -9.451544e-01 
 1.130274e-01 -1.020028e+00 
 1.134312e-01 -1.093522e+00 
 1.138350e-01 -1.164888e+00 
 1.142389e-01 -1.234486e+00 
 1.146427e-01 -1.300304e+00 
 1.150465e-01 -1.365790e+00 
 1.154503e-01 -1.429221e+00 
 1.158542e-01 -1.491355e+00 
 1.162580e-01 -1.551896e+00 
 1.166618e-01 -1.609811e+00 
 1.170656e-01 -1.664858e+00 
 1.174694e-01 -1.717214e+00 
 1.178733e-01 -1.769777e+00 
 1.182771e-01 -1.821309e+00 
 1.186809e-01 -1.870571e+00 
 1.190848e-01 -1.915655e+00 
 1.194886e-01 -1.959793e+00 
 1.198924e-01 -2.003083e+00 
 1.202963e-01 -2.043605e+00 
 1.207001e-01 -2.083395e+00 
 1.211040e-01 -2.121800e+00 
 1.215078e-01 -2.158547e+00 
 1.219116e-01 -2.193216e+00 
 1.223155e-01 -2.227540e+00 
 1.227193e-01 -2.263280e+00 
 1.231232e-01 -2.293977e+00 
 1.235270e-01 -2.322954e+00 
 1.239309e-01 -2.351103e+00 
 1.243347e-01 -2.378437e+00 
 1.247386e-01 -2.405712e+00 
 1.251424e-01 -2.431782e+00 
 1.255463e-01 -2.457154e+00 
 1.259501e-01 -2.482389e+00 
 1.263540e-01 -2.505850e+00 
 1.267578e-01 -2.529994e+00 
 1.271617e-01 -2.552193e+00 
 1.275655e-01 -2.575126e+00 
 1.279694e-01 -2.594374e+00 
 1.283732e-01 -2.612907e+00 
 1.287771e-01 -2.630726e+00 
 1.291809e-01 -2.646590e+00 
 1.295848e-01 -2.660929e+00 
 1.299887e-01 -2.674246e+00 
 1.303925e-01 -2.684832e+00 
 1.307964e-01 -2.694193e+00 
 1.312002e-01 -2.702551e+00 
 1.316041e-01 -2.710440e+00 
 1.320079e-01 -2.717346e+00 
 1.324118e-01 -2.722233e+00 
 1.328157e-01 -2.722681e+00 
 1.332195e-01 -2.718555e+00 
 1.336234e-01 -2.711766e+00 
 1.340272e-01 -2.700821e+00 
 1.344310e-01 -2.688362e+00 
 1.348349e-01 -2.671178e+00 
 1.352387e-01 -2.651585e+00 
 1.356425e-01 -2.629583e+00 
 1.360464e-01 -2.604092e+00 
 1.364502e-01 -2.576429e+00 
 1.368540e-01 -2.546330e+00 
 1.372579e-01 -2.514816e+00 
 1.376617e-01 -2.480566e+00 
 1.380655e-01 -2.444810e+00 
 1.384694e-01 -2.407194e+00 
 1.388732e-01 -2.368545e+00 
 1.392770e-01 -2.330051e+00 
 1.396809e-01 -2.288950e+00 
 1.400847e-01 -2.244310e+00 
 1.404886e-01 -2.194182e+00 
 1.408924e-01 -2.143361e+00 
 1.412962e-01 -2.092203e+00 
