         time tilt_bot_s... 
 4.034266e-02 -1.270984e-02 
 4.074649e-02 -1.100766e-02 
 4.115032e-02 -9.259529e-03 
 4.155414e-02 -7.424117e-03 
 4.195797e-02 -5.524413e-03 
 4.236180e-02 -3.542880e-03 
 4.276563e-02 -1.492398e-03 
 4.316945e-02  6.063687e-04 
 4.357328e-02  2.739403e-03 
 4.397711e-02  4.882324e-03 
 4.438094e-02  7.049743e-03 
 4.478477e-02  9.279557e-03 
 4.518855e-02  1.153720e-02 
 4.559233e-02  1.383962e-02 
 4.599611e-02  1.618177e-02 
 4.639990e-02  1.855714e-02 
 4.680368e-02  2.095546e-02 
 4.720746e-02  2.336591e-02 
 4.761125e-02  2.583259e-02 
 4.801503e-02  2.830706e-02 
 4.841881e-02  3.081755e-02 
 4.882260e-02  3.330241e-02 
 4.922638e-02  3.580616e-02 
 4.963016e-02  3.828869e-02 
 5.003394e-02  4.078050e-02 
 5.043773e-02  4.324304e-02 
 5.084151e-02  4.566733e-02 
 5.124529e-02  4.804224e-02 
 5.164907e-02  5.038075e-02 
 5.205286e-02  5.265288e-02 
 5.245664e-02  5.486782e-02 
 5.286042e-02  5.701333e-02 
 5.326421e-02  5.908030e-02 
 5.366799e-02  6.106136e-02 
 5.407177e-02  6.297268e-02 
 5.447556e-02  6.478731e-02 
 5.487934e-02  6.652229e-02 
 5.528313e-02  6.818574e-02 
 5.568691e-02  6.976980e-02 
 5.609069e-02  7.128269e-02 
 5.649448e-02  7.272591e-02 
 5.689826e-02  7.408334e-02 
 5.730205e-02  7.539766e-02 
 5.770584e-02  7.664743e-02 
 5.810963e-02  7.784578e-02 
 5.851342e-02  7.900799e-02 
 5.891722e-02  8.013868e-02 
 5.932101e-02  8.123112e-02 
 5.972480e-02  8.227019e-02 
 6.012859e-02  8.323339e-02 
 6.053238e-02  8.411977e-02 
 6.093617e-02  8.493697e-02 
 6.133997e-02  8.567525e-02 
 6.174376e-02  8.634271e-02 
 6.214756e-02  8.696510e-02 
 6.255136e-02  8.754493e-02 
 6.295515e-02  8.810575e-02 
 6.335895e-02  8.865118e-02 
 6.376275e-02  8.920194e-02 
 6.416655e-02  8.973630e-02 
 6.457034e-02  9.028654e-02 
 6.497414e-02  9.082246e-02 
 6.537794e-02  9.132682e-02 
 6.578175e-02  9.179025e-02 
 6.618555e-02  9.220897e-02 
 6.658936e-02  9.262860e-02 
 6.699316e-02  9.313601e-02 
 6.739696e-02  9.376284e-02 
 6.780077e-02  9.442070e-02 
 6.820457e-02  9.514018e-02 
 6.860838e-02  9.601274e-02 
 6.901218e-02  9.681529e-02 
 6.941599e-02  9.760352e-02 
 6.981980e-02  9.833740e-02 
 7.022361e-02  9.903471e-02 
 7.062743e-02  9.964603e-02 
 7.103124e-02  1.001559e-01 
 7.143505e-02  1.006728e-01 
 7.183886e-02  1.012184e-01 
 7.224267e-02  1.016909e-01 
 7.264648e-02  1.022380e-01 
 7.305029e-02  1.026846e-01 
 7.345411e-02  1.032821e-01 
 7.385792e-02  1.038169e-01 
 7.426174e-02  1.044027e-01 
 7.466555e-02  1.049908e-01 
 7.506937e-02  1.055203e-01 
 7.547318e-02  1.060183e-01 
 7.587700e-02  1.063208e-01 
 7.628081e-02  1.065206e-01 
 7.668462e-02  1.067220e-01 
 7.708844e-02  1.069003e-01 
 7.749226e-02  1.071187e-01 
 7.789607e-02  1.072555e-01 
 7.829989e-02  1.074274e-01 
 7.870371e-02  1.076208e-01 
 7.910752e-02  1.078079e-01 
 7.951134e-02  1.079476e-01 
 7.991516e-02  1.079076e-01 
 8.031897e-02  1.077922e-01 
 8.072279e-02  1.075485e-01 
 8.112661e-02  1.072788e-01 
 8.153043e-02  1.069000e-01 
 8.193425e-02  1.064080e-01 
 8.233807e-02  1.058418e-01 
 8.274189e-02  1.051921e-01 
 8.314571e-02  1.043954e-01 
 8.354953e-02  1.035182e-01 
 8.395335e-02  1.024857e-01 
 8.435717e-02  1.013856e-01 
 8.476099e-02  1.001074e-01 
 8.516481e-02  9.878386e-02 
 8.556863e-02  9.739846e-02 
 8.597245e-02  9.595714e-02 
 8.637627e-02  9.451187e-02 
 8.678009e-02  9.296728e-02 
 8.718392e-02  9.137786e-02 
 8.758774e-02  8.973011e-02 
 8.799156e-02  8.806947e-02 
 8.839538e-02  8.641213e-02 
 8.879920e-02  8.465884e-02 
 8.920302e-02  8.291659e-02 
 8.960684e-02  8.101524e-02 
 9.001066e-02  7.893463e-02 
 9.041448e-02  7.674492e-02 
 9.081830e-02  7.446864e-02 
 9.122213e-02  7.218867e-02 
 9.162595e-02  6.979251e-02 
 9.202977e-02  6.741617e-02 
 9.243359e-02  6.503834e-02 
 9.283741e-02  6.268824e-02 
 9.324123e-02  6.034348e-02 
 9.364503e-02  5.798329e-02 
 9.404884e-02  5.563058e-02 
 9.445264e-02  5.332109e-02 
 9.485644e-02  5.102180e-02 
 9.526024e-02  4.879038e-02 
 9.566405e-02  4.670685e-02 
 9.606785e-02  4.470546e-02 
 9.647165e-02  4.281168e-02 
 9.687545e-02  4.096374e-02 
 9.727926e-02  3.909337e-02 
 9.768307e-02  3.733389e-02 
 9.808688e-02  3.573415e-02 
 9.849069e-02  3.423449e-02 
 9.889451e-02  3.290640e-02 
 9.929832e-02  3.173173e-02 
 9.970213e-02  3.067637e-02 
 1.001059e-01  2.966735e-02 
 1.005098e-01  2.868052e-02 
 1.009136e-01  2.765650e-02 
 1.013174e-01  2.663137e-02 
 1.017212e-01  2.559502e-02 
 1.021250e-01  2.456206e-02 
 1.025288e-01  2.359615e-02 
 1.029326e-01  2.264731e-02 
 1.033364e-01  2.175638e-02 
 1.037402e-01  2.091112e-02 
 1.041440e-01  1.999984e-02 
 1.045478e-01  1.906009e-02 
 1.049517e-01  1.804142e-02 
 1.053555e-01  1.694480e-02 
 1.057593e-01  1.582493e-02 
 1.061630e-01  1.469024e-02 
 1.065668e-01  1.358507e-02 
 1.069706e-01  1.246122e-02 
 1.073744e-01  1.137522e-02 
 1.077782e-01  1.024579e-02 
 1.081820e-01  9.062896e-03 
 1.085858e-01  7.824097e-03 
 1.089896e-01  6.480529e-03 
 1.093934e-01  5.056530e-03 
 1.097972e-01  3.511625e-03 
 1.102009e-01  1.746224e-03 
 1.106047e-01 -1.517509e-04 
 1.110085e-01 -2.196954e-03 
 1.114123e-01 -4.373901e-03 
 1.118161e-01 -6.670405e-03 
 1.122199e-01 -9.045159e-03 
 1.126237e-01 -1.144928e-02 
 1.130274e-01 -1.390014e-02 
 1.134312e-01 -1.634467e-02 
 1.138350e-01 -1.880666e-02 
 1.142389e-01 -2.127756e-02 
 1.146427e-01 -2.378217e-02 
 1.150465e-01 -2.640573e-02 
 1.154503e-01 -2.918025e-02 
 1.158542e-01 -3.202636e-02 
 1.162580e-01 -3.492255e-02 
 1.166618e-01 -3.777181e-02 
 1.170656e-01 -4.056152e-02 
 1.174694e-01 -4.334937e-02 
 1.178733e-01 -4.614276e-02 
 1.182771e-01 -4.888916e-02 
 1.186809e-01 -5.163335e-02 
 1.190848e-01 -5.453561e-02 
 1.194886e-01 -5.752486e-02 
 1.198924e-01 -6.081847e-02 
 1.202963e-01 -6.430315e-02 
 1.207001e-01 -6.828044e-02 
 1.211040e-01 -7.242122e-02 
 1.215078e-01 -7.669787e-02 
 1.219116e-01 -8.086968e-02 
 1.223155e-01 -8.520765e-02 
 1.227193e-01 -8.934639e-02 
 1.231232e-01 -9.331752e-02 
 1.235270e-01 -9.676759e-02 
 1.239309e-01 -9.987095e-02 
 1.243347e-01 -1.026336e-01 
 1.247386e-01 -1.050730e-01 
 1.251424e-01 -1.072316e-01 
 1.255463e-01 -1.090972e-01 
 1.259501e-01 -1.108278e-01 
 1.263540e-01 -1.125249e-01 
 1.267578e-01 -1.138727e-01 
 1.271617e-01 -1.153384e-01 
 1.275655e-01 -1.169094e-01 
 1.279694e-01 -1.187170e-01 
 1.283732e-01 -1.205067e-01 
 1.287771e-01 -1.223939e-01 
 1.291809e-01 -1.240611e-01 
 1.295848e-01 -1.256312e-01 
 1.299887e-01 -1.269989e-01 
 1.303925e-01 -1.281169e-01 
 1.307964e-01 -1.289418e-01 
 1.312002e-01 -1.293703e-01 
 1.316041e-01 -1.294113e-01 
 1.320079e-01 -1.293348e-01 
 1.324118e-01 -1.289646e-01 
 1.328157e-01 -1.282142e-01 
 1.332195e-01 -1.274274e-01 
 1.336234e-01 -1.261306e-01 
 1.340272e-01 -1.244084e-01 
 1.344310e-01 -1.225153e-01 
 1.348349e-01 -1.203432e-01 
 1.352387e-01 -1.180969e-01 
 1.356425e-01 -1.156879e-01 
 1.360464e-01 -1.129711e-01 
 1.364502e-01 -1.103395e-01 
 1.368540e-01 -1.076216e-01 
 1.372579e-01 -1.049697e-01 
 1.376617e-01 -1.022348e-01 
 1.380655e-01 -9.941943e-02 
 1.384694e-01 -9.664132e-02 
 1.388732e-01 -9.404729e-02 
 1.392770e-01 -9.150161e-02 
 1.396809e-01 -8.910304e-02 
 1.400847e-01 -8.710251e-02 
 1.404886e-01 -8.525545e-02 
 1.408924e-01 -8.373771e-02 
 1.412962e-01 -8.262156e-02 
 1.417001e-01 -8.151722e-02 
 1.421038e-01 -8.053194e-02 
 1.425076e-01 -7.934885e-02 
 1.429113e-01 -7.805119e-02 
 1.433151e-01 -7.652605e-02 
 1.437188e-01 -7.485747e-02 
 1.441226e-01 -7.312062e-02 
 1.445263e-01 -7.152982e-02 
 1.449301e-01 -7.004012e-02 
 1.453338e-01 -6.867438e-02 
 1.457376e-01 -6.762511e-02 
 1.461413e-01 -6.704334e-02 
 1.465451e-01 -6.692935e-02 
 1.469488e-01 -6.728492e-02 
 1.473526e-01 -6.786346e-02 
 1.477563e-01 -6.883407e-02 
 1.481601e-01 -7.025698e-02 
 1.485638e-01 -7.203478e-02 
 1.489676e-01 -7.386650e-02 
 1.493713e-01 -7.583872e-02 
 1.497751e-01 -7.768188e-02 
 1.501789e-01 -7.936306e-02 
 1.505826e-01 -8.089196e-02 
 1.509864e-01 -8.207621e-02 
 1.513902e-01 -8.313221e-02 
 1.517939e-01 -8.400138e-02 
 1.521977e-01 -8.447903e-02 
 1.526015e-01 -8.466126e-02 
 1.530052e-01 -8.464760e-02 
 1.534090e-01 -8.436812e-02 
 1.538128e-01 -8.397436e-02 
 1.542166e-01 -8.349671e-02 
 1.546204e-01 -8.263320e-02 
 1.550243e-01 -8.165046e-02 
 1.554281e-01 -8.051762e-02 
 1.558319e-01 -7.921645e-02 
 1.562357e-01 -7.764802e-02 
 1.566396e-01 -7.576019e-02 
 1.570434e-01 -7.352554e-02 
 1.574472e-01 -7.110405e-02 
 1.578510e-01 -6.826866e-02 
 1.582549e-01 -6.502071e-02 
 1.586587e-01 -6.152488e-02 
 1.590625e-01 -5.768653e-02 
 1.594664e-01 -5.356478e-02 
 1.598702e-01 -4.933286e-02 
 1.602740e-01 -4.485101e-02 
 1.606778e-01 -4.006072e-02 
 1.610817e-01 -3.522031e-02 
 1.614855e-01 -3.018929e-02 
 1.618893e-01 -2.472431e-02 
 1.622913e-01 -1.890346e-02 
 1.626933e-01 -1.264470e-02 
 1.630953e-01 -6.028212e-03 
 1.634973e-01  1.129343e-03 
 1.638993e-01  8.710911e-03 
 1.643014e-01  1.669124e-02 
 1.647034e-01  2.472613e-02 
 1.651054e-01  3.278019e-02 
 1.655074e-01  4.072582e-02 
 1.659094e-01  4.842172e-02 
 1.663130e-01  5.585089e-02 
 1.667168e-01  6.278950e-02 
 1.671206e-01  6.923745e-02 
 1.675244e-01  7.535265e-02 
 1.679282e-01  8.098046e-02 
 1.683320e-01  8.618745e-02 
 1.687358e-01  9.093561e-02 
 1.691396e-01  9.529637e-02 
 1.695434e-01  9.942666e-02 
 1.699472e-01  1.034236e-01 
 1.703510e-01  1.072658e-01 
 1.707548e-01  1.111753e-01 
 1.711586e-01  1.150404e-01 
 1.715624e-01  1.187123e-01 
 1.719662e-01  1.222073e-01 
 1.723700e-01  1.256712e-01 
 1.727738e-01  1.288471e-01 
 1.731775e-01  1.316079e-01 
 1.735813e-01  1.338798e-01 
 1.739851e-01  1.355903e-01 
 1.743889e-01  1.368609e-01 
 1.747927e-01  1.376280e-01 
 1.751965e-01  1.377531e-01 
 1.756004e-01  1.374312e-01 
 1.760042e-01  1.365898e-01 
 1.764080e-01  1.354360e-01 
 1.768118e-01  1.338774e-01 
 1.772156e-01  1.318798e-01 
 1.776194e-01  1.296956e-01 
 1.780232e-01  1.274328e-01 
 1.784270e-01  1.250673e-01 
 1.788308e-01  1.225899e-01 
 1.792346e-01  1.199156e-01 
 1.796384e-01  1.172102e-01 
 1.800422e-01  1.144315e-01 
 1.804461e-01  1.116671e-01 
 1.808499e-01  1.088771e-01 
 1.812537e-01  1.060665e-01 
 1.816575e-01  1.033673e-01 
 1.820613e-01  1.007451e-01 
 1.824651e-01  9.826359e-02 
 1.828690e-01  9.597488e-02 
 1.832728e-01  9.416513e-02 
 1.836766e-01  9.267774e-02 
 1.840805e-01  9.145437e-02 
 1.844843e-01  9.068197e-02 
 1.848881e-01  9.023734e-02 
 1.852919e-01  9.000205e-02 
 1.856958e-01  8.985402e-02 
 1.860996e-01  8.966069e-02 
 1.865035e-01  8.920425e-02 
 1.869073e-01  8.880660e-02 
 1.873112e-01  8.820602e-02 
 1.877150e-01  8.769164e-02 
 1.881189e-01  8.714945e-02 
 1.885228e-01  8.683896e-02 
 1.889266e-01  8.686926e-02 
 1.893305e-01  8.741100e-02 
 1.897343e-01  8.839693e-02 
 1.901382e-01  8.984332e-02 
 1.905420e-01  9.160264e-02 
 1.909458e-01  9.385420e-02 
 1.913496e-01  9.645272e-02 
 1.917534e-01  9.925973e-02 
 1.921572e-01  1.023757e-01 
 1.925610e-01  1.055492e-01 
 1.929648e-01  1.088184e-01 
 1.933687e-01  1.117410e-01 
 1.937725e-01  1.144089e-01 
 1.941763e-01  1.168932e-01 
 1.945801e-01  1.190665e-01 
 1.949839e-01  1.208188e-01 
 1.953877e-01  1.220346e-01 
 1.957915e-01  1.226474e-01 
 1.961953e-01  1.229277e-01 
 1.965991e-01  1.230899e-01 
 1.970029e-01  1.229678e-01 
 1.974067e-01  1.227625e-01 
 1.978105e-01  1.224501e-01 
 1.982143e-01  1.221267e-01 
 1.986181e-01  1.218062e-01 
 1.990219e-01  1.213603e-01 
 1.994257e-01  1.206430e-01 
 1.998295e-01  1.196659e-01 
 2.002333e-01  1.182899e-01 
 2.006371e-01  1.164287e-01 
 2.010409e-01  1.142183e-01 
 2.014446e-01  1.116720e-01 
 2.018484e-01  1.089624e-01 
 2.022522e-01  1.061599e-01 
 2.026560e-01  1.031437e-01 
 2.030598e-01  9.988917e-02 
 2.034635e-01  9.644878e-02 
 2.038673e-01  9.275682e-02 
 2.042711e-01  8.880381e-02 
 2.046749e-01  8.467137e-02 
 2.050787e-01  8.029360e-02 
 2.054824e-01  7.574246e-02 
 2.058862e-01  7.113126e-02 
 2.062900e-01  6.644756e-02 
 2.066938e-01  6.164944e-02 
 2.070975e-01  5.682912e-02 
 2.075013e-01  5.187647e-02 
 2.079051e-01  4.677652e-02 
 2.083089e-01  4.157952e-02 
 2.087126e-01  3.651135e-02 
 2.091164e-01  3.172123e-02 
 2.095202e-01  2.726251e-02 
 2.099239e-01  2.321337e-02 
 2.103277e-01  1.983403e-02 
 2.107315e-01  1.697806e-02 
 2.111353e-01  1.491131e-02 
 2.115391e-01  1.329146e-02 
 2.119430e-01  1.201008e-02 
 2.123468e-01  1.101680e-02 
 2.127506e-01  1.017143e-02 
 2.131544e-01  9.440862e-03 
 2.135582e-01  8.637891e-03 
 2.139620e-01  7.747205e-03 
 2.143658e-01  6.867481e-03 
 2.147696e-01  5.969724e-03 
 2.151734e-01  5.197862e-03 
 2.155772e-01  4.530908e-03 
 2.159810e-01  4.193768e-03 
 2.163848e-01  4.192318e-03 
 2.167886e-01  4.566618e-03 
 2.171924e-01  5.292186e-03 
 2.175962e-01  6.488960e-03 
 2.180001e-01  8.284531e-03 
 2.184039e-01  1.065768e-02 
 2.188058e-01  1.353197e-02 
 2.192078e-01  1.690617e-02 
 2.196098e-01  2.064085e-02 
 2.200118e-01  2.470101e-02 
 2.204138e-01  2.891160e-02 
 2.208158e-01  3.317880e-02 
 2.212177e-01  3.731722e-02 
 2.216197e-01  4.118604e-02 
 2.220217e-01  4.478655e-02 
 2.224237e-01  4.800083e-02 
 2.228273e-01  5.088268e-02 
 2.232311e-01  5.340475e-02 
 2.236349e-01  5.566401e-02 
 2.240387e-01  5.764814e-02 
 2.244425e-01  5.940573e-02 
 2.248463e-01  6.101106e-02 
 2.252501e-01  6.242708e-02 
 2.256539e-01  6.365414e-02 
 2.260577e-01  6.450308e-02 
 2.264615e-01  6.493903e-02 
 2.268652e-01  6.504724e-02 
 2.272690e-01  6.482641e-02 
 2.276728e-01  6.425412e-02 
 2.280765e-01  6.328450e-02 
 2.284803e-01  6.179154e-02 
 2.288841e-01  5.991008e-02 
 2.292879e-01  5.776230e-02 
 2.296916e-01  5.528592e-02 
 2.300954e-01  5.242812e-02 
 2.304992e-01  4.932184e-02 
 2.309029e-01  4.602430e-02 
 2.313066e-01  4.248464e-02 
 2.317104e-01  3.859696e-02 
 2.321141e-01  3.439777e-02 
 2.325178e-01  2.973391e-02 
 2.329216e-01  2.467273e-02 
 2.333253e-01  1.907078e-02 
 2.337291e-01  1.312504e-02 
 2.341328e-01  6.541486e-03 
 2.345365e-01 -4.002292e-04 
 2.349404e-01 -7.613368e-03 
 2.353442e-01 -1.509565e-02 
 2.357480e-01 -2.283076e-02 
 2.361519e-01 -3.059736e-02 
 2.365557e-01 -3.837939e-02 
 2.369596e-01 -4.586375e-02 
 2.373634e-01 -5.290250e-02 
 2.377672e-01 -5.943037e-02 
 2.381711e-01 -6.545600e-02 
 2.385749e-01 -7.079158e-02 
 2.389788e-01 -7.554740e-02 
 2.393826e-01 -7.982376e-02 
 2.397864e-01 -8.356616e-02 
 2.401903e-01 -8.704972e-02 
 2.405941e-01 -9.016996e-02 
 2.409980e-01 -9.323168e-02 
 2.414018e-01 -9.611684e-02 
 2.418057e-01 -9.874754e-02 
 2.422095e-01 -1.012007e-01 
 2.426134e-01 -1.035146e-01 
 2.430172e-01 -1.056435e-01 
 2.434211e-01 -1.073808e-01 
 2.438249e-01 -1.089118e-01 
 2.442288e-01 -1.099512e-01 
 2.446326e-01 -1.105196e-01 
 2.450365e-01 -1.107137e-01 
 2.454403e-01 -1.104871e-01 
 2.458442e-01 -1.095969e-01 
 2.462480e-01 -1.080283e-01 
 2.466519e-01 -1.059651e-01 
 2.470557e-01 -1.036137e-01 
 2.474596e-01 -1.010435e-01 
 2.478634e-01 -9.820611e-02 
 2.482673e-01 -9.535720e-02 
 2.486711e-01 -9.272512e-02 
 2.490750e-01 -9.005132e-02 
 2.494788e-01 -8.737677e-02 
 2.498827e-01 -8.460182e-02 
 2.502865e-01 -8.176017e-02 
 2.506903e-01 -7.888781e-02 
 2.510942e-01 -7.604499e-02 
 2.514980e-01 -7.334637e-02 
 2.519019e-01 -7.076444e-02 
 2.523057e-01 -6.857987e-02 
 2.527096e-01 -6.682260e-02 
 2.531134e-01 -6.563726e-02 
 2.535173e-01 -6.507312e-02 
 2.539211e-01 -6.510379e-02 
 2.543250e-01 -6.584469e-02 
 2.547288e-01 -6.709395e-02 
 2.551326e-01 -6.865908e-02 
 2.555363e-01 -7.076762e-02 
 2.559401e-01 -7.318875e-02 
 2.563438e-01 -7.585746e-02 
 2.567476e-01 -7.871492e-02 
 2.571513e-01 -8.174621e-02 
 2.575551e-01 -8.484827e-02 
 2.579588e-01 -8.809636e-02 
 2.583626e-01 -9.134987e-02 
 2.587663e-01 -9.457126e-02 
 2.591683e-01 -9.764448e-02 
 2.595703e-01 -1.006527e-01 
 2.599722e-01 -1.038175e-01 
 2.603742e-01 -1.070797e-01 
 2.607762e-01 -1.107818e-01 
 2.611781e-01 -1.149265e-01 
 2.615801e-01 -1.192592e-01 
 2.619821e-01 -1.237575e-01 
 2.623840e-01 -1.285565e-01 
 2.627860e-01 -1.331983e-01 
 2.631896e-01 -1.375959e-01 
 2.635935e-01 -1.416718e-01 
 2.639973e-01 -1.452912e-01 
 2.644011e-01 -1.484135e-01 
 2.648049e-01 -1.512547e-01 
 2.652087e-01 -1.536900e-01 
 2.656126e-01 -1.560269e-01 
 2.660164e-01 -1.581691e-01 
 2.664202e-01 -1.601337e-01 
 2.668240e-01 -1.619093e-01 
 2.672261e-01 -1.632694e-01 
 2.676281e-01 -1.640359e-01 
 2.680301e-01 -1.642545e-01 
 2.684322e-01 -1.637700e-01 
 2.688342e-01 -1.625454e-01 
 2.692362e-01 -1.604461e-01 
 2.696382e-01 -1.575556e-01 
 2.700403e-01 -1.538887e-01 
 2.704423e-01 -1.495787e-01 
 2.708443e-01 -1.446290e-01 
 2.712480e-01 -1.391476e-01 
 2.716519e-01 -1.333692e-01 
 2.720557e-01 -1.270579e-01 
 2.724596e-01 -1.202822e-01 
 2.728634e-01 -1.135265e-01 
 2.732673e-01 -1.068356e-01 
 2.736711e-01 -1.001637e-01 
 2.740750e-01 -9.359693e-02 
 2.744788e-01 -8.708384e-02 
 2.748827e-01 -8.064002e-02 
 2.752865e-01 -7.411396e-02 
 2.756903e-01 -6.749508e-02 
 2.760942e-01 -6.081291e-02 
 2.764980e-01 -5.409657e-02 
 2.769018e-01 -4.712955e-02 
 2.773057e-01 -3.970282e-02 
 2.777095e-01 -3.188310e-02 
 2.781133e-01 -2.389174e-02 
 2.785172e-01 -1.570607e-02 
 2.789210e-01 -7.489561e-03 
 2.793248e-01  7.347449e-04 
 2.797286e-01  8.941676e-03 
 2.801324e-01  1.681501e-02 
 2.805362e-01  2.433655e-02 
 2.809400e-01  3.120561e-02 
 2.813438e-01  3.729395e-02 
 2.817476e-01  4.258462e-02 
 2.821514e-01  4.729280e-02 
 2.825552e-01  5.143054e-02 
 2.829590e-01  5.505521e-02 
 2.833627e-01  5.807846e-02 
 2.837665e-01  6.094023e-02 
 2.841703e-01  6.348764e-02 
 2.845741e-01  6.586186e-02 
 2.849779e-01  6.792462e-02 
 2.853817e-01  6.978514e-02 
 2.857855e-01  7.118809e-02 
 2.861892e-01  7.215767e-02 
 2.865930e-01  7.290682e-02 
 2.869968e-01  7.329744e-02 
 2.873988e-01  7.341654e-02 
 2.878008e-01  7.330316e-02 
 2.882028e-01  7.320642e-02 
 2.886048e-01  7.298169e-02 
 2.890068e-01  7.257832e-02 
 2.894088e-01  7.225322e-02 
 2.898108e-01  7.209029e-02 
 2.902128e-01  7.190132e-02 
 2.906148e-01  7.170675e-02 
 2.910168e-01  7.148865e-02 
 2.914205e-01  7.133983e-02 
 2.918243e-01  7.097048e-02 
 2.922281e-01  7.016484e-02 
 2.926319e-01  6.911242e-02 
 2.930357e-01  6.776396e-02 
 2.934395e-01  6.612294e-02 
 2.938433e-01  6.431649e-02 
 2.942471e-01  6.235992e-02 
 2.946509e-01  6.029789e-02 
 2.950547e-01  5.820242e-02 
 2.954586e-01  5.642683e-02 
 2.958624e-01  5.512938e-02 
 2.962662e-01  5.418671e-02 
 2.966701e-01  5.376781e-02 
 2.970739e-01  5.384222e-02 
 2.974777e-01  5.430051e-02 
 2.978816e-01  5.521037e-02 
 2.982854e-01  5.665621e-02 
 2.986892e-01  5.830630e-02 
 2.990931e-01  6.025264e-02 
 2.994969e-01  6.245689e-02 
 2.999007e-01  6.502075e-02 
 3.003045e-01  6.784103e-02 
 3.007083e-01  7.062902e-02 
 3.011122e-01  7.329158e-02 
 3.015160e-01  7.565124e-02 
 3.019198e-01  7.767818e-02 
 3.023236e-01  7.907769e-02 
 3.027274e-01  8.002287e-02 
 3.031312e-01  8.059488e-02 
 3.035350e-01  8.091286e-02 
 3.039388e-01  8.121164e-02 
 3.043426e-01  8.158786e-02 
 3.047465e-01  8.211808e-02 
 3.051503e-01  8.285546e-02 
 3.055541e-01  8.366619e-02 
