         time tiltx_beam... 
 2.984319e-02  9.253965e-02 
 3.024701e-02  9.412178e-02 
 3.065083e-02  9.564697e-02 
 3.105466e-02  9.710322e-02 
 3.145848e-02  9.845854e-02 
 3.186230e-02  9.970918e-02 
 3.226612e-02  1.008092e-01 
 3.266994e-02  1.017766e-01 
 3.307377e-02  1.025884e-01 
 3.347760e-02  1.032440e-01 
 3.388142e-02  1.037559e-01 
 3.428525e-02  1.040832e-01 
 3.468908e-02  1.043122e-01 
 3.509290e-02  1.044211e-01 
 3.549673e-02  1.044163e-01 
 3.590056e-02  1.042982e-01 
 3.630438e-02  1.040338e-01 
 3.670821e-02  1.036251e-01 
 3.711204e-02  1.030341e-01 
 3.751586e-02  1.022634e-01 
 3.791969e-02  1.012941e-01 
 3.832352e-02  1.001062e-01 
 3.872735e-02  9.873491e-02 
 3.913118e-02  9.717256e-02 
 3.953500e-02  9.541225e-02 
 3.993883e-02  9.349497e-02 
 4.034266e-02  9.141533e-02 
 4.074649e-02  8.913961e-02 
 4.115032e-02  8.667537e-02 
 4.155414e-02  8.400215e-02 
 4.195797e-02  8.112633e-02 
 4.236180e-02  7.803842e-02 
 4.276563e-02  7.470877e-02 
 4.316945e-02  7.116300e-02 
 4.357328e-02  6.739954e-02 
 4.397711e-02  6.344515e-02 
 4.438094e-02  5.930406e-02 
 4.478477e-02  5.497262e-02 
 4.518855e-02  5.046915e-02 
 4.559233e-02  4.577960e-02 
 4.599611e-02  4.090959e-02 
 4.639990e-02  3.583319e-02 
 4.680368e-02  3.056163e-02 
 4.720746e-02  2.508534e-02 
 4.761125e-02  1.940227e-02 
 4.801503e-02  1.351773e-02 
 4.841881e-02  7.441279e-03 
 4.882260e-02  1.173252e-03 
 4.922638e-02 -5.254735e-03 
 4.963016e-02 -1.182417e-02 
 5.003394e-02 -1.853333e-02 
 5.043773e-02 -2.537199e-02 
 5.084151e-02 -3.232394e-02 
 5.124529e-02 -3.940395e-02 
 5.164907e-02 -4.660697e-02 
 5.205286e-02 -5.392828e-02 
 5.245664e-02 -6.135741e-02 
 5.286042e-02 -6.889384e-02 
 5.326421e-02 -7.653197e-02 
 5.366799e-02 -8.430045e-02 
 5.407177e-02 -9.220092e-02 
 5.447556e-02 -1.001836e-01 
 5.487934e-02 -1.082785e-01 
 5.528313e-02 -1.164394e-01 
 5.568691e-02 -1.246593e-01 
 5.609069e-02 -1.329078e-01 
 5.649448e-02 -1.411814e-01 
 5.689826e-02 -1.494528e-01 
 5.730205e-02 -1.577064e-01 
 5.770584e-02 -1.659970e-01 
 5.810963e-02 -1.743066e-01 
 5.851342e-02 -1.826463e-01 
 5.891722e-02 -1.910202e-01 
 5.932101e-02 -1.994119e-01 
 5.972480e-02 -2.078044e-01 
 6.012859e-02 -2.161417e-01 
 6.053238e-02 -2.244561e-01 
 6.093617e-02 -2.327154e-01 
 6.133997e-02 -2.409048e-01 
 6.174376e-02 -2.490058e-01 
 6.214756e-02 -2.570107e-01 
 6.255136e-02 -2.650345e-01 
 6.295515e-02 -2.729943e-01 
 6.335895e-02 -2.809763e-01 
 6.376275e-02 -2.888647e-01 
 6.416655e-02 -2.966558e-01 
 6.457034e-02 -3.044170e-01 
 6.497414e-02 -3.120858e-01 
 6.537794e-02 -3.197091e-01 
 6.578175e-02 -3.271359e-01 
 6.618555e-02 -3.344413e-01 
 6.658936e-02 -3.415772e-01 
 6.699316e-02 -3.485760e-01 
 6.739696e-02 -3.553120e-01 
 6.780077e-02 -3.618414e-01 
 6.820457e-02 -3.683343e-01 
 6.860838e-02 -3.747606e-01 
 6.901218e-02 -3.811351e-01 
 6.941599e-02 -3.874971e-01 
 6.981980e-02 -3.937351e-01 
 7.022361e-02 -3.998126e-01 
 7.062743e-02 -4.055308e-01 
 7.103124e-02 -4.109768e-01 
 7.143505e-02 -4.162142e-01 
 7.183886e-02 -4.212114e-01 
 7.224267e-02 -4.259956e-01 
 7.264648e-02 -4.304955e-01 
 7.305029e-02 -4.348464e-01 
 7.345411e-02 -4.389993e-01 
 7.385792e-02 -4.429106e-01 
 7.426174e-02 -4.465961e-01 
 7.466555e-02 -4.500711e-01 
 7.506937e-02 -4.532750e-01 
 7.547318e-02 -4.563073e-01 
 7.587700e-02 -4.590493e-01 
 7.628081e-02 -4.615143e-01 
 7.668462e-02 -4.637019e-01 
 7.708844e-02 -4.655571e-01 
 7.749226e-02 -4.671487e-01 
 7.789607e-02 -4.684471e-01 
 7.829989e-02 -4.695278e-01 
 7.870371e-02 -4.703729e-01 
 7.910752e-02 -4.709663e-01 
 7.951134e-02 -4.713565e-01 
 7.991516e-02 -4.715666e-01 
 8.031897e-02 -4.713548e-01 
 8.072279e-02 -4.708861e-01 
 8.112661e-02 -4.700429e-01 
 8.153043e-02 -4.688480e-01 
 8.193425e-02 -4.673943e-01 
 8.233807e-02 -4.656374e-01 
 8.274189e-02 -4.636390e-01 
 8.314571e-02 -4.613554e-01 
 8.354953e-02 -4.587917e-01 
 8.395335e-02 -4.560619e-01 
 8.435717e-02 -4.530077e-01 
 8.476099e-02 -4.496751e-01 
 8.516481e-02 -4.460382e-01 
 8.556863e-02 -4.421749e-01 
 8.597245e-02 -4.379836e-01 
 8.637627e-02 -4.334611e-01 
 8.678009e-02 -4.287146e-01 
 8.718392e-02 -4.236890e-01 
 8.758774e-02 -4.183218e-01 
 8.799156e-02 -4.125743e-01 
 8.839538e-02 -4.065882e-01 
 8.879920e-02 -4.004098e-01 
 8.920302e-02 -3.939039e-01 
 8.960684e-02 -3.872586e-01 
 9.001066e-02 -3.804986e-01 
 9.041448e-02 -3.735910e-01 
 9.081830e-02 -3.665083e-01 
 9.122213e-02 -3.592647e-01 
 9.162595e-02 -3.518102e-01 
 9.202977e-02 -3.441139e-01 
 9.243359e-02 -3.361513e-01 
 9.283741e-02 -3.279562e-01 
 9.324123e-02 -3.195715e-01 
 9.364503e-02 -3.110210e-01 
 9.404884e-02 -3.023603e-01 
 9.445264e-02 -2.935727e-01 
 9.485644e-02 -2.846535e-01 
 9.526024e-02 -2.756177e-01 
 9.566405e-02 -2.664653e-01 
 9.606785e-02 -2.572956e-01 
 9.647165e-02 -2.481403e-01 
 9.687545e-02 -2.389951e-01 
 9.727926e-02 -2.298872e-01 
 9.768307e-02 -2.207712e-01 
 9.808688e-02 -2.116949e-01 
 9.849069e-02 -2.026777e-01 
 9.889451e-02 -1.936735e-01 
 9.929832e-02 -1.846877e-01 
 9.970213e-02 -1.756271e-01 
 1.001059e-01 -1.666167e-01 
 1.005098e-01 -1.575886e-01 
 1.009136e-01 -1.485641e-01 
 1.013174e-01 -1.395440e-01 
 1.017212e-01 -1.305407e-01 
 1.021250e-01 -1.215672e-01 
 1.025288e-01 -1.125963e-01 
 1.029326e-01 -1.036315e-01 
 1.033364e-01 -9.466921e-02 
 1.037402e-01 -8.579242e-02 
 1.041440e-01 -7.704804e-02 
 1.045478e-01 -6.835704e-02 
 1.049517e-01 -5.976277e-02 
 1.053555e-01 -5.120530e-02 
 1.057593e-01 -4.265113e-02 
 1.061630e-01 -3.417935e-02 
 1.065668e-01 -2.568319e-02 
 1.069706e-01 -1.716909e-02 
 1.073744e-01 -8.610386e-03 
 1.077782e-01 -4.496977e-05 
 1.081820e-01  8.493907e-03 
 1.085858e-01  1.692556e-02 
 1.089896e-01  2.524731e-02 
 1.093934e-01  3.345802e-02 
 1.097972e-01  4.158572e-02 
 1.102009e-01  4.969666e-02 
 1.106047e-01  5.776831e-02 
 1.110085e-01  6.589393e-02 
 1.114123e-01  7.385429e-02 
 1.118161e-01  8.175701e-02 
 1.122199e-01  8.956444e-02 
 1.126237e-01  9.718759e-02 
 1.130274e-01  1.046342e-01 
 1.134312e-01  1.119546e-01 
 1.138350e-01  1.190827e-01 
 1.142389e-01  1.260564e-01 
 1.146427e-01  1.326967e-01 
 1.150465e-01  1.393302e-01 
 1.154503e-01  1.458046e-01 
 1.158542e-01  1.521960e-01 
 1.162580e-01  1.584821e-01 
 1.166618e-01  1.645721e-01 
 1.170656e-01  1.704472e-01 
 1.174694e-01  1.761276e-01 
 1.178733e-01  1.818838e-01 
 1.182771e-01  1.876021e-01 
 1.186809e-01  1.931692e-01 
 1.190848e-01  1.984087e-01 
 1.194886e-01  2.036118e-01 
 1.198924e-01  2.087780e-01 
 1.202963e-01  2.137210e-01 
 1.207001e-01  2.186205e-01 
 1.211040e-01  2.234021e-01 
 1.215078e-01  2.280249e-01 
 1.219116e-01  2.324343e-01 
 1.223155e-01  2.367740e-01 
 1.227193e-01  2.411930e-01 
 1.231232e-01  2.450800e-01 
 1.235270e-01  2.487292e-01 
 1.239309e-01  2.522115e-01 
 1.243347e-01  2.555181e-01 
 1.247386e-01  2.587134e-01 
 1.251424e-01  2.616866e-01 
 1.255463e-01  2.644817e-01 
 1.259501e-01  2.671465e-01 
 1.263540e-01  2.695262e-01 
 1.267578e-01  2.718487e-01 
 1.271617e-01  2.738751e-01 
 1.275655e-01  2.758603e-01 
 1.279694e-01  2.774045e-01 
 1.283732e-01  2.787915e-01 
 1.287771e-01  2.800308e-01 
 1.291809e-01  2.810166e-01 
 1.295848e-01  2.817990e-01 
 1.299887e-01  2.824362e-01 
 1.303925e-01  2.827821e-01 
 1.307964e-01  2.829867e-01 
 1.312002e-01  2.830812e-01 
 1.316041e-01  2.831244e-01 
 1.320079e-01  2.830785e-01 
 1.324118e-01  2.828557e-01 
 1.328157e-01  2.822372e-01 
 1.332195e-01  2.812129e-01 
 1.336234e-01  2.799630e-01 
 1.340272e-01  2.783533e-01 
 1.344310e-01  2.766310e-01 
 1.348349e-01  2.745050e-01 
 1.352387e-01  2.721933e-01 
 1.356425e-01  2.696947e-01 
 1.360464e-01  2.669062e-01 
 1.364502e-01  2.639473e-01 
 1.368540e-01  2.607920e-01 
 1.372579e-01  2.575358e-01 
 1.376617e-01  2.540544e-01 
 1.380655e-01  2.504592e-01 
 1.384694e-01  2.467136e-01 
 1.388732e-01  2.428879e-01 
 1.392770e-01  2.390852e-01 
 1.396809e-01  2.350431e-01 
 1.400847e-01  2.306687e-01 
 1.404886e-01  2.257784e-01 
 1.408924e-01  2.208143e-01 
 1.412962e-01  2.158083e-01 
 1.417001e-01  2.108046e-01 
 1.421038e-01  2.058582e-01 
 1.425076e-01  2.010026e-01 
 1.429113e-01  1.962380e-01 
 1.433151e-01  1.914298e-01 
 1.437188e-01  1.865773e-01 
 1.441226e-01  1.818572e-01 
 1.445263e-01  1.771104e-01 
 1.449301e-01  1.721555e-01 
 1.453338e-01  1.672360e-01 
 1.457376e-01  1.623648e-01 
 1.461413e-01  1.574369e-01 
 1.465451e-01  1.525254e-01 
 1.469488e-01  1.475961e-01 
 1.473526e-01  1.424841e-01 
 1.477563e-01  1.370803e-01 
 1.481601e-01  1.314852e-01 
 1.485638e-01  1.258253e-01 
 1.489676e-01  1.200823e-01 
 1.493713e-01  1.142429e-01 
 1.497751e-01  1.082991e-01 
 1.501789e-01  1.023811e-01 
 1.505826e-01  9.644893e-02 
 1.509864e-01  9.045957e-02 
 1.513902e-01  8.456546e-02 
 1.517939e-01  7.857588e-02 
 1.521977e-01  7.256291e-02 
 1.526015e-01  6.642084e-02 
 1.530052e-01  6.010636e-02 
 1.534090e-01  5.373844e-02 
 1.538128e-01  4.715608e-02 
 1.542166e-01  4.059272e-02 
 1.546204e-01  3.383416e-02 
 1.550243e-01  2.692657e-02 
 1.554281e-01  1.982428e-02 
 1.558319e-01  1.264339e-02 
 1.562357e-01  5.433593e-03 
 1.566396e-01 -1.883015e-03 
 1.570434e-01 -9.335597e-03 
 1.574472e-01 -1.695028e-02 
 1.578510e-01 -2.462248e-02 
 1.582549e-01 -3.238264e-02 
 1.586587e-01 -4.024464e-02 
 1.590625e-01 -4.812506e-02 
 1.594664e-01 -5.605611e-02 
 1.598702e-01 -6.414868e-02 
 1.602740e-01 -7.235634e-02 
 1.606778e-01 -8.077913e-02 
 1.610817e-01 -8.933861e-02 
 1.614855e-01 -9.794276e-02 
 1.618893e-01 -1.064824e-01 
 1.622913e-01 -1.150413e-01 
 1.626933e-01 -1.235461e-01 
 1.630953e-01 -1.319403e-01 
 1.634973e-01 -1.400702e-01 
 1.638993e-01 -1.479148e-01 
 1.643014e-01 -1.556339e-01 
 1.647034e-01 -1.633873e-01 
 1.651054e-01 -1.710661e-01 
 1.655074e-01 -1.786969e-01 
 1.659094e-01 -1.861656e-01 
 1.663130e-01 -1.933774e-01 
 1.667168e-01 -2.004338e-01 
 1.671206e-01 -2.073902e-01 
 1.675244e-01 -2.143517e-01 
 1.679282e-01 -2.211734e-01 
 1.683320e-01 -2.279282e-01 
 1.687358e-01 -2.345837e-01 
 1.691396e-01 -2.411941e-01 
 1.695434e-01 -2.476652e-01 
 1.699472e-01 -2.538969e-01 
 1.703510e-01 -2.598498e-01 
 1.707548e-01 -2.653590e-01 
 1.711586e-01 -2.704634e-01 
 1.715624e-01 -2.752259e-01 
 1.719662e-01 -2.796604e-01 
 1.723700e-01 -2.838428e-01 
 1.727738e-01 -2.878380e-01 
 1.731775e-01 -2.915856e-01 
 1.735813e-01 -2.952007e-01 
 1.739851e-01 -2.987393e-01 
 1.743889e-01 -3.021583e-01 
 1.747927e-01 -3.054208e-01 
 1.751965e-01 -3.086022e-01 
 1.756004e-01 -3.116066e-01 
 1.760042e-01 -3.144378e-01 
 1.764080e-01 -3.171154e-01 
 1.768118e-01 -3.197096e-01 
 1.772156e-01 -3.220911e-01 
 1.776194e-01 -3.241358e-01 
 1.780232e-01 -3.259711e-01 
 1.784270e-01 -3.275350e-01 
 1.788308e-01 -3.288597e-01 
 1.792346e-01 -3.299249e-01 
 1.796384e-01 -3.308800e-01 
 1.800422e-01 -3.318024e-01 
 1.804461e-01 -3.327027e-01 
 1.808499e-01 -3.336324e-01 
 1.812537e-01 -3.346195e-01 
 1.816575e-01 -3.357625e-01 
 1.820613e-01 -3.369861e-01 
 1.824651e-01 -3.382536e-01 
 1.828690e-01 -3.394550e-01 
 1.832728e-01 -3.404142e-01 
 1.836766e-01 -3.413226e-01 
 1.840805e-01 -3.423451e-01 
 1.844843e-01 -3.434282e-01 
 1.848881e-01 -3.444870e-01 
 1.852919e-01 -3.456378e-01 
 1.856958e-01 -3.468513e-01 
 1.860996e-01 -3.480517e-01 
 1.865035e-01 -3.493677e-01 
 1.869073e-01 -3.507201e-01 
 1.873112e-01 -3.520439e-01 
 1.877150e-01 -3.534788e-01 
 1.881189e-01 -3.548308e-01 
 1.885228e-01 -3.563267e-01 
 1.889266e-01 -3.580131e-01 
 1.893305e-01 -3.599747e-01 
 1.897343e-01 -3.621642e-01 
 1.901382e-01 -3.643697e-01 
 1.905420e-01 -3.665678e-01 
 1.909458e-01 -3.687310e-01 
 1.913496e-01 -3.708769e-01 
 1.917534e-01 -3.729029e-01 
 1.921572e-01 -3.748116e-01 
 1.925610e-01 -3.767389e-01 
 1.929648e-01 -3.786278e-01 
 1.933687e-01 -3.806525e-01 
 1.937725e-01 -3.827366e-01 
 1.941763e-01 -3.848962e-01 
 1.945801e-01 -3.870440e-01 
 1.949839e-01 -3.890775e-01 
 1.953877e-01 -3.909945e-01 
 1.957915e-01 -3.926324e-01 
 1.961953e-01 -3.940095e-01 
 1.965991e-01 -3.950505e-01 
 1.970029e-01 -3.958180e-01 
 1.974067e-01 -3.963506e-01 
 1.978105e-01 -3.966657e-01 
 1.982143e-01 -3.967678e-01 
 1.986181e-01 -3.964667e-01 
 1.990219e-01 -3.959359e-01 
 1.994257e-01 -3.950935e-01 
 1.998295e-01 -3.939841e-01 
 2.002333e-01 -3.925644e-01 
 2.006371e-01 -3.910691e-01 
 2.010409e-01 -3.895125e-01 
 2.014446e-01 -3.877051e-01 
 2.018484e-01 -3.858189e-01 
 2.022522e-01 -3.839813e-01 
 2.026560e-01 -3.819271e-01 
 2.030598e-01 -3.795957e-01 
 2.034635e-01 -3.770021e-01 
 2.038673e-01 -3.740710e-01 
 2.042711e-01 -3.709091e-01 
 2.046749e-01 -3.673943e-01 
 2.050787e-01 -3.635569e-01 
 2.054824e-01 -3.593985e-01 
 2.058862e-01 -3.550857e-01 
 2.062900e-01 -3.505911e-01 
 2.066938e-01 -3.458814e-01 
 2.070975e-01 -3.409814e-01 
 2.075013e-01 -3.357550e-01 
 2.079051e-01 -3.304074e-01 
 2.083089e-01 -3.250088e-01 
 2.087126e-01 -3.196525e-01 
 2.091164e-01 -3.142281e-01 
 2.095202e-01 -3.087798e-01 
 2.099239e-01 -3.032730e-01 
 2.103277e-01 -2.977046e-01 
 2.107315e-01 -2.921549e-01 
 2.111353e-01 -2.865464e-01 
 2.115391e-01 -2.808611e-01 
 2.119430e-01 -2.751654e-01 
 2.123468e-01 -2.693912e-01 
 2.127506e-01 -2.634795e-01 
 2.131544e-01 -2.574507e-01 
 2.135582e-01 -2.513513e-01 
 2.139620e-01 -2.450694e-01 
 2.143658e-01 -2.386835e-01 
 2.147696e-01 -2.322845e-01 
 2.151734e-01 -2.259408e-01 
 2.155772e-01 -2.196709e-01 
 2.159810e-01 -2.133934e-01 
 2.163848e-01 -2.071151e-01 
 2.167886e-01 -2.008027e-01 
 2.171924e-01 -1.943725e-01 
 2.175962e-01 -1.878041e-01 
 2.180001e-01 -1.810591e-01 
 2.184039e-01 -1.742231e-01 
 2.188058e-01 -1.673275e-01 
 2.192078e-01 -1.604428e-01 
 2.196098e-01 -1.536492e-01 
 2.200118e-01 -1.468737e-01 
 2.204138e-01 -1.401799e-01 
 2.208158e-01 -1.335181e-01 
 2.212177e-01 -1.269089e-01 
 2.216197e-01 -1.203315e-01 
 2.220217e-01 -1.138535e-01 
 2.224237e-01 -1.074429e-01 
 2.228273e-01 -1.009977e-01 
 2.232311e-01 -9.445119e-02 
 2.236349e-01 -8.781330e-02 
 2.240387e-01 -8.104925e-02 
 2.244425e-01 -7.416465e-02 
 2.248463e-01 -6.715481e-02 
 2.252501e-01 -6.009122e-02 
 2.256539e-01 -5.287067e-02 
 2.260577e-01 -4.557946e-02 
 2.264615e-01 -3.821525e-02 
 2.268652e-01 -3.046273e-02 
 2.272690e-01 -2.272786e-02 
 2.276728e-01 -1.501189e-02 
 2.280765e-01 -7.279835e-03 
 2.284803e-01  4.036048e-04 
 2.288841e-01  8.067430e-03 
 2.292879e-01  1.584705e-02 
 2.296916e-01  2.358553e-02 
 2.300954e-01  3.127650e-02 
 2.304992e-01  3.901385e-02 
 2.309029e-01  4.683063e-02 
 2.313066e-01  5.483861e-02 
 2.317104e-01  6.305682e-02 
 2.321141e-01  7.127615e-02 
 2.325178e-01  7.964040e-02 
 2.329216e-01  8.802482e-02 
 2.333253e-01  9.631239e-02 
 2.337291e-01  1.045687e-01 
 2.341328e-01  1.127660e-01 
 2.345365e-01  1.208221e-01 
 2.349404e-01  1.288539e-01 
 2.353442e-01  1.368026e-01 
 2.357480e-01  1.446411e-01 
 2.361519e-01  1.521925e-01 
 2.365557e-01  1.595314e-01 
 2.369596e-01  1.665084e-01 
 2.373634e-01  1.733041e-01 
 2.377672e-01  1.798253e-01 
 2.381711e-01  1.861860e-01 
 2.385749e-01  1.923792e-01 
 2.389788e-01  1.983213e-01 
 2.393826e-01  2.041018e-01 
 2.397864e-01  2.096381e-01 
 2.401903e-01  2.149997e-01 
 2.405941e-01  2.199639e-01 
 2.409980e-01  2.244814e-01 
 2.414018e-01  2.284979e-01 
 2.418057e-01  2.321566e-01 
 2.422095e-01  2.354236e-01 
 2.426134e-01  2.383155e-01 
 2.430172e-01  2.408673e-01 
 2.434211e-01  2.431708e-01 
 2.438249e-01  2.451259e-01 
 2.442288e-01  2.466835e-01 
 2.446326e-01  2.478901e-01 
 2.450365e-01  2.486838e-01 
 2.454403e-01  2.491035e-01 
 2.458442e-01  2.491784e-01 
 2.462480e-01  2.488410e-01 
 2.466519e-01  2.482435e-01 
 2.470557e-01  2.472531e-01 
 2.474596e-01  2.458908e-01 
 2.478634e-01  2.441801e-01 
 2.482673e-01  2.423159e-01 
 2.486711e-01  2.401810e-01 
 2.490750e-01  2.377054e-01 
 2.494788e-01  2.351906e-01 
 2.498827e-01  2.324957e-01 
 2.502865e-01  2.297215e-01 
 2.506903e-01  2.269027e-01 
 2.510942e-01  2.241040e-01 
 2.514980e-01  2.213675e-01 
 2.519019e-01  2.186022e-01 
 2.523057e-01  2.158499e-01 
 2.527096e-01  2.131664e-01 
 2.531134e-01  2.106011e-01 
 2.535173e-01  2.081701e-01 
 2.539211e-01  2.057569e-01 
 2.543250e-01  2.033514e-01 
 2.547288e-01  2.010638e-01 
 2.551326e-01  1.988145e-01 
 2.555363e-01  1.965876e-01 
 2.559401e-01  1.943774e-01 
 2.563438e-01  1.923272e-01 
 2.567476e-01  1.901083e-01 
 2.571513e-01  1.878910e-01 
 2.575551e-01  1.861373e-01 
 2.579588e-01  1.841813e-01 
 2.583626e-01  1.825944e-01 
 2.587663e-01  1.809953e-01 
 2.591683e-01  1.793935e-01 
 2.595703e-01  1.777616e-01 
 2.599722e-01  1.759535e-01 
 2.603742e-01  1.741417e-01 
 2.607762e-01  1.721606e-01 
 2.611781e-01  1.699099e-01 
 2.615801e-01  1.675234e-01 
 2.619821e-01  1.650596e-01 
 2.623840e-01  1.627371e-01 
 2.627860e-01  1.604014e-01 
 2.631896e-01  1.579260e-01 
 2.635935e-01  1.553888e-01 
 2.639973e-01  1.529744e-01 
 2.644011e-01  1.505324e-01 
 2.648049e-01  1.480299e-01 
 2.652087e-01  1.455112e-01 
 2.656126e-01  1.429010e-01 
 2.660164e-01  1.402270e-01 
 2.664202e-01  1.374911e-01 
 2.668240e-01  1.347064e-01 
 2.672261e-01  1.317875e-01 
 2.676281e-01  1.288861e-01 
 2.680301e-01  1.258652e-01 
 2.684322e-01  1.227230e-01 
 2.688342e-01  1.194442e-01 
 2.692362e-01  1.158439e-01 
 2.696382e-01  1.119443e-01 
 2.700403e-01  1.077891e-01 
 2.704423e-01  1.035589e-01 
 2.708443e-01  9.929493e-02 
 2.712480e-01  9.510759e-02 
 2.716519e-01  9.098500e-02 
 2.720557e-01  8.670126e-02 
 2.724596e-01  8.231378e-02 
 2.728634e-01  7.784193e-02 
 2.732673e-01  7.312455e-02 
 2.736711e-01  6.809418e-02 
 2.740750e-01  6.276796e-02 
 2.744788e-01  5.734556e-02 
 2.748827e-01  5.177427e-02 
 2.752865e-01  4.619703e-02 
 2.756903e-01  4.073913e-02 
 2.760942e-01  3.525185e-02 
 2.764980e-01  2.987643e-02 
 2.769018e-01  2.463777e-02 
 2.773057e-01  1.935687e-02 
 2.777095e-01  1.426605e-02 
 2.781133e-01  9.321568e-03 
 2.785172e-01  4.302660e-03 
 2.789210e-01 -6.175415e-04 
 2.793248e-01 -5.243634e-03 
 2.797286e-01 -9.792762e-03 
 2.801324e-01 -1.431858e-02 
 2.805362e-01 -1.881966e-02 
 2.809400e-01 -2.350123e-02 
 2.813438e-01 -2.852074e-02 
 2.817476e-01 -3.371876e-02 
 2.821514e-01 -3.892392e-02 
 2.825552e-01 -4.415163e-02 
 2.829590e-01 -4.920318e-02 
 2.833627e-01 -5.406107e-02 
 2.837665e-01 -5.863270e-02 
 2.841703e-01 -6.301415e-02 
 2.845741e-01 -6.712581e-02 
 2.849779e-01 -7.099499e-02 
 2.853817e-01 -7.477184e-02 
 2.857855e-01 -7.846240e-02 
 2.861892e-01 -8.213836e-02 
 2.865930e-01 -8.575177e-02 
 2.869968e-01 -8.917551e-02 
 2.873988e-01 -9.259762e-02 
 2.878008e-01 -9.598084e-02 
 2.882028e-01 -9.930794e-02 
 2.886048e-01 -1.026993e-01 
 2.890068e-01 -1.061169e-01 
 2.894088e-01 -1.095259e-01 
 2.898108e-01 -1.129419e-01 
 2.902128e-01 -1.164270e-01 
 2.906148e-01 -1.200054e-01 
 2.910168e-01 -1.236146e-01 
 2.914205e-01 -1.272658e-01 
 2.918243e-01 -1.307769e-01 
 2.922281e-01 -1.342463e-01 
 2.926319e-01 -1.375888e-01 
 2.930357e-01 -1.408253e-01 
 2.934395e-01 -1.439930e-01 
 2.938433e-01 -1.473126e-01 
 2.942471e-01 -1.507267e-01 
 2.946509e-01 -1.542741e-01 
 2.950547e-01 -1.581308e-01 
 2.954586e-01 -1.622199e-01 
 2.958624e-01 -1.664324e-01 
 2.962662e-01 -1.707339e-01 
 2.966701e-01 -1.750264e-01 
 2.970739e-01 -1.793284e-01 
 2.974777e-01 -1.836856e-01 
 2.978816e-01 -1.882497e-01 
 2.982854e-01 -1.928870e-01 
 2.986892e-01 -1.976076e-01 
 2.990931e-01 -2.024647e-01 
 2.994969e-01 -2.074191e-01 
 2.999007e-01 -2.125202e-01 
 3.003045e-01 -2.177611e-01 
 3.007083e-01 -2.230790e-01 
 3.011122e-01 -2.283010e-01 
 3.015160e-01 -2.335374e-01 
 3.019198e-01 -2.388664e-01 
 3.023236e-01 -2.443782e-01 
 3.027274e-01 -2.498761e-01 
 3.031312e-01 -2.553783e-01 
 3.035350e-01 -2.608066e-01 
