         time total_shea... 
 1.901382e-01 -2.357662e+00 
 1.905420e-01 -3.243146e+00 
 1.909458e-01 -3.683973e+00 
 1.913496e-01 -3.982772e+00 
 1.917534e-01 -3.888114e+00 
 1.921572e-01 -4.018456e+00 
 1.925610e-01 -4.105130e+00 
 1.929648e-01 -4.755964e+00 
 1.933687e-01 -5.421941e+00 
 1.937725e-01 -6.224434e+00 
 1.941763e-01 -7.257572e+00 
 1.945801e-01 -8.174046e+00 
 1.949839e-01 -8.993372e+00 
 1.953877e-01 -9.774347e+00 
 1.957915e-01 -1.051094e+01 
 1.961953e-01 -1.036557e+01 
 1.965991e-01 -1.000868e+01 
 1.970029e-01 -1.052544e+01 
 1.974067e-01 -1.119624e+01 
 1.978105e-01 -1.184339e+01 
 1.982143e-01 -1.241289e+01 
 1.986181e-01 -1.240450e+01 
 1.990219e-01 -1.232326e+01 
 1.994257e-01 -1.254520e+01 
 1.998295e-01 -1.235545e+01 
 2.002333e-01 -1.181046e+01 
 2.006371e-01 -1.105271e+01 
 2.010409e-01 -1.023771e+01 
 2.014446e-01 -9.918860e+00 
 2.018484e-01 -9.176048e+00 
 2.022522e-01 -8.804797e+00 
 2.026560e-01 -8.321132e+00 
 2.030598e-01 -7.926259e+00 
 2.034635e-01 -7.630826e+00 
 2.038673e-01 -7.305751e+00 
 2.042711e-01 -7.037283e+00 
 2.046749e-01 -6.322652e+00 
 2.050787e-01 -5.094433e+00 
 2.054824e-01 -3.502744e+00 
 2.058862e-01 -2.480038e+00 
 2.062900e-01 -1.746149e+00 
 2.066938e-01 -1.102646e+00 
 2.070975e-01 -6.336345e-01 
 2.075013e-01 -4.488733e-02 
 2.079051e-01  3.150566e-02 
 2.083089e-01 -1.336905e-01 
 2.087126e-01  4.670747e-02 
 2.091164e-01  5.873266e-01 
 2.095202e-01  1.491662e+00 
 2.099239e-01  2.616939e+00 
 2.103277e-01  3.431766e+00 
 2.107315e-01  3.903257e+00 
 2.111353e-01  4.573755e+00 
 2.115391e-01  5.166484e+00 
 2.119430e-01  5.542341e+00 
 2.123468e-01  5.872493e+00 
 2.127506e-01  6.298534e+00 
 2.131544e-01  6.634112e+00 
 2.135582e-01  6.847148e+00 
 2.139620e-01  7.142399e+00 
 2.143658e-01  7.336099e+00 
 2.147696e-01  7.400387e+00 
 2.151734e-01  7.371098e+00 
 2.155772e-01  7.111405e+00 
 2.159810e-01  6.688158e+00 
 2.163848e-01  5.995971e+00 
 2.167886e-01  5.431843e+00 
 2.171924e-01  4.434342e+00 
 2.175962e-01  3.801173e+00 
 2.180001e-01  3.400484e+00 
 2.184039e-01  3.530802e+00 
 2.188058e-01  3.656872e+00 
 2.192078e-01  3.378512e+00 
 2.196098e-01  3.104217e+00 
 2.200118e-01  2.902037e+00 
 2.204138e-01  2.702273e+00 
 2.208158e-01  2.222517e+00 
 2.212177e-01  1.469015e+00 
 2.216197e-01  5.549316e-01 
 2.220217e-01 -1.854153e-01 
 2.224237e-01 -8.336461e-01 
 2.228273e-01 -1.642869e+00 
 2.232311e-01 -2.444828e+00 
 2.236349e-01 -3.412296e+00 
 2.240387e-01 -4.325242e+00 
 2.244425e-01 -5.397291e+00 
 2.248463e-01 -6.865686e+00 
 2.252501e-01 -8.385788e+00 
 2.256539e-01 -9.686330e+00 
 2.260577e-01 -1.065923e+01 
 2.264615e-01 -1.152562e+01 
 2.268652e-01 -1.215474e+01 
 2.272690e-01 -1.217732e+01 
 2.276728e-01 -1.227115e+01 
 2.280765e-01 -1.267192e+01 
 2.284803e-01 -1.336031e+01 
 2.288841e-01 -1.405216e+01 
 2.292879e-01 -1.417915e+01 
 2.296916e-01 -1.403886e+01 
 2.300954e-01 -1.389025e+01 
 2.304992e-01 -1.431037e+01 
 2.309029e-01 -1.376398e+01 
 2.313066e-01 -1.257869e+01 
 2.317104e-01 -1.082577e+01 
 2.321141e-01 -9.979288e+00 
 2.325178e-01 -8.845920e+00 
 2.329216e-01 -7.489250e+00 
 2.333253e-01 -6.481922e+00 
 2.337291e-01 -5.168564e+00 
 2.341328e-01 -4.466775e+00 
 2.345365e-01 -3.586677e+00 
 2.349404e-01 -2.721098e+00 
 2.353442e-01 -1.171338e+00 
 2.357480e-01  9.306381e-02 
 2.361519e-01  1.825622e+00 
 2.365557e-01  3.161740e+00 
 2.369596e-01  4.447815e+00 
 2.373634e-01  5.692724e+00 
 2.377672e-01  6.799881e+00 
 2.381711e-01  7.988694e+00 
 2.385749e-01  9.031885e+00 
 2.389788e-01  9.698794e+00 
 2.393826e-01  1.087950e+01 
 2.397864e-01  1.276117e+01 
 2.401903e-01  1.455344e+01 
 2.405941e-01  1.559905e+01 
 2.409980e-01  1.653669e+01 
 2.414018e-01  1.675636e+01 
 2.418057e-01  1.674749e+01 
 2.422095e-01  1.720611e+01 
 2.426134e-01  1.706019e+01 
 2.430172e-01  1.653723e+01 
 2.434211e-01  1.530255e+01 
 2.438249e-01  1.458442e+01 
 2.442288e-01  1.417808e+01 
 2.446326e-01  1.381346e+01 
 2.450365e-01  1.259837e+01 
 2.454403e-01  1.169098e+01 
 2.458442e-01  1.066373e+01 
 2.462480e-01  9.705750e+00 
 2.466519e-01  8.415361e+00 
 2.470557e-01  7.233213e+00 
 2.474596e-01  5.063271e+00 
 2.478634e-01  2.946315e+00 
 2.482673e-01  2.317411e+00 
 2.486711e-01  1.790185e+00 
 2.490750e-01  5.509164e-01 
 2.494788e-01 -6.748157e-01 
 2.498827e-01 -1.796526e+00 
 2.502865e-01 -3.217970e+00 
 2.506903e-01 -4.043529e+00 
 2.510942e-01 -5.031736e+00 
 2.514980e-01 -5.687876e+00 
 2.519019e-01 -6.381660e+00 
 2.523057e-01 -7.044615e+00 
 2.527096e-01 -7.693372e+00 
 2.531134e-01 -7.783273e+00 
 2.535173e-01 -8.001321e+00 
 2.539211e-01 -7.950633e+00 
 2.543250e-01 -8.264295e+00 
 2.547288e-01 -8.521421e+00 
 2.551326e-01 -8.606566e+00 
 2.555363e-01 -8.805050e+00 
 2.559401e-01 -9.238103e+00 
 2.563438e-01 -9.463083e+00 
 2.567476e-01 -9.248646e+00 
 2.571513e-01 -8.547472e+00 
 2.575551e-01 -7.318557e+00 
 2.579588e-01 -6.228227e+00 
 2.583626e-01 -5.135021e+00 
 2.587663e-01 -3.960937e+00 
 2.591683e-01 -2.822458e+00 
 2.595703e-01 -1.438650e+00 
 2.599722e-01 -1.133493e-01 
 2.603742e-01  1.072405e+00 
 2.607762e-01  2.060076e+00 
 2.611781e-01  3.201463e+00 
 2.615801e-01  4.502109e+00 
 2.619821e-01  5.610796e+00 
 2.623840e-01  6.975886e+00 
 2.627860e-01  8.188834e+00 
 2.631896e-01  8.681912e+00 
 2.635935e-01  9.933222e+00 
 2.639973e-01  1.202375e+01 
 2.644011e-01  1.289670e+01 
 2.648049e-01  1.284911e+01 
 2.652087e-01  1.303096e+01 
 2.656126e-01  1.319049e+01 
 2.660164e-01  1.333770e+01 
 2.664202e-01  1.409580e+01 
 2.668240e-01  1.477508e+01 
 2.672261e-01  1.519172e+01 
 2.676281e-01  1.550666e+01 
 2.680301e-01  1.521298e+01 
 2.684322e-01  1.543318e+01 
 2.688342e-01  1.512711e+01 
 2.692362e-01  1.456427e+01 
 2.696382e-01  1.377385e+01 
 2.700403e-01  1.328169e+01 
 2.704423e-01  1.294382e+01 
 2.708443e-01  1.326443e+01 
 2.712480e-01  1.345881e+01 
 2.716519e-01  1.353644e+01 
 2.720557e-01  1.365863e+01 
 2.724596e-01  1.283386e+01 
 2.728634e-01  1.237145e+01 
 2.732673e-01  1.121957e+01 
 2.736711e-01  1.007836e+01 
 2.740750e-01  8.716994e+00 
 2.744788e-01  7.338973e+00 
 2.748827e-01  5.566970e+00 
 2.752865e-01  4.042494e+00 
 2.756903e-01  2.426896e+00 
 2.760942e-01  1.219888e+00 
 2.764980e-01  1.543941e-01 
 2.769018e-01 -8.169896e-01 
 2.773057e-01 -1.596158e+00 
 2.777095e-01 -3.025416e+00 
 2.781133e-01 -4.640282e+00 
 2.785172e-01 -6.220714e+00 
 2.789210e-01 -7.384529e+00 
 2.793248e-01 -8.103269e+00 
 2.797286e-01 -8.837887e+00 
 2.801324e-01 -9.446087e+00 
 2.805362e-01 -1.000981e+01 
 2.809400e-01 -1.018349e+01 
 2.813438e-01 -1.040094e+01 
 2.817476e-01 -1.069900e+01 
 2.821514e-01 -1.136829e+01 
 2.825552e-01 -1.247845e+01 
 2.829590e-01 -1.329611e+01 
 2.833627e-01 -1.355209e+01 
 2.837665e-01 -1.392867e+01 
 2.841703e-01 -1.413230e+01 
 2.845741e-01 -1.331095e+01 
 2.849779e-01 -1.292874e+01 
 2.853817e-01 -1.258685e+01 
 2.857855e-01 -1.176215e+01 
 2.861892e-01 -1.036364e+01 
 2.865930e-01 -1.025644e+01 
 2.869968e-01 -9.979116e+00 
 2.873988e-01 -9.281458e+00 
 2.878008e-01 -7.963118e+00 
 2.882028e-01 -6.899995e+00 
 2.886048e-01 -5.609389e+00 
 2.890068e-01 -4.392835e+00 
 2.894088e-01 -3.283441e+00 
 2.898108e-01 -2.432097e+00 
 2.902128e-01 -1.676283e+00 
 2.906148e-01 -7.026835e-01 
 2.910168e-01  8.503762e-02 
 2.914205e-01  2.387587e-01 
 2.918243e-01  8.435516e-01 
 2.922281e-01  1.405276e+00 
 2.926319e-01  1.681174e+00 
 2.930357e-01  1.885905e+00 
 2.934395e-01  2.015466e+00 
 2.938433e-01  2.029958e+00 
 2.942471e-01  1.974752e+00 
 2.946509e-01  1.140837e+00 
 2.950547e-01  9.523680e-01 
 2.954586e-01  2.803064e-01 
 2.958624e-01 -6.427837e-01 
 2.962662e-01 -9.921135e-01 
 2.966701e-01 -1.231993e+00 
 2.970739e-01 -1.623480e+00 
 2.974777e-01 -1.910064e+00 
 2.978816e-01 -1.533890e+00 
 2.982854e-01 -5.954169e-01 
 2.986892e-01 -1.160778e+00 
 2.990931e-01 -1.894154e+00 
 2.994969e-01 -2.445659e+00 
 2.999007e-01 -2.968703e+00 
 3.003045e-01 -3.717291e+00 
 3.007083e-01 -3.809737e+00 
 3.011122e-01 -3.682938e+00 
 3.015160e-01 -3.477866e+00 
 3.019198e-01 -3.719618e+00 
 3.023236e-01 -4.215645e+00 
 3.027274e-01 -4.702662e+00 
 3.031312e-01 -5.143624e+00 
 3.035350e-01 -5.903331e+00 
 3.039388e-01 -6.980605e+00 
