         time tilt_local... 
 4.438094e-02  7.545718e-02 
 4.478477e-02  7.088409e-02 
 4.518855e-02  6.608665e-02 
 4.559233e-02  6.106634e-02 
 4.599611e-02  5.576581e-02 
 4.639990e-02  5.017936e-02 
 4.680368e-02  4.432691e-02 
 4.720746e-02  3.828380e-02 
 4.761125e-02  3.215800e-02 
 4.801503e-02  2.606606e-02 
 4.841881e-02  1.971155e-02 
 4.882260e-02  1.318915e-02 
 4.922638e-02  6.562718e-03 
 4.963016e-02 -2.442386e-04 
 5.003394e-02 -7.316648e-03 
 5.043773e-02 -1.464633e-02 
 5.084151e-02 -2.222559e-02 
 5.124529e-02 -3.003099e-02 
 5.164907e-02 -3.793607e-02 
 5.205286e-02 -4.597926e-02 
 5.245664e-02 -5.412038e-02 
 5.286042e-02 -6.233609e-02 
 5.326421e-02 -7.062037e-02 
 5.366799e-02 -7.890091e-02 
 5.407177e-02 -8.723006e-02 
 5.447556e-02 -9.576569e-02 
 5.487934e-02 -1.044307e-01 
 5.528313e-02 -1.132481e-01 
 5.568691e-02 -1.221009e-01 
 5.609069e-02 -1.310334e-01 
 5.649448e-02 -1.398867e-01 
 5.689826e-02 -1.487506e-01 
 5.730205e-02 -1.575713e-01 
 5.770584e-02 -1.662889e-01 
 5.810963e-02 -1.749085e-01 
 5.851342e-02 -1.833018e-01 
 5.891722e-02 -1.916374e-01 
 5.932101e-02 -2.002959e-01 
 5.972480e-02 -2.092606e-01 
 6.012859e-02 -2.176404e-01 
 6.053238e-02 -2.263565e-01 
 6.093617e-02 -2.348868e-01 
 6.133997e-02 -2.434743e-01 
 6.174376e-02 -2.518728e-01 
 6.214756e-02 -2.609371e-01 
 6.255136e-02 -2.692101e-01 
 6.295515e-02 -2.774648e-01 
 6.335895e-02 -2.857552e-01 
 6.376275e-02 -2.939942e-01 
 6.416655e-02 -3.016722e-01 
 6.457034e-02 -3.091392e-01 
 6.497414e-02 -3.163482e-01 
 6.537794e-02 -3.241779e-01 
 6.578175e-02 -3.314449e-01 
 6.618555e-02 -3.388353e-01 
 6.658936e-02 -3.469364e-01 
 6.699316e-02 -3.547954e-01 
 6.739696e-02 -3.618761e-01 
 6.780077e-02 -3.687742e-01 
 6.820457e-02 -3.762850e-01 
 6.860838e-02 -3.840311e-01 
 6.901218e-02 -3.897492e-01 
 6.941599e-02 -3.958595e-01 
 6.981980e-02 -4.016820e-01 
 7.022361e-02 -4.075698e-01 
 7.062743e-02 -4.131525e-01 
 7.103124e-02 -4.181890e-01 
 7.143505e-02 -4.235375e-01 
 7.183886e-02 -4.285285e-01 
 7.224267e-02 -4.333898e-01 
 7.264648e-02 -4.383013e-01 
 7.305029e-02 -4.427478e-01 
 7.345411e-02 -4.468185e-01 
 7.385792e-02 -4.504673e-01 
 7.426174e-02 -4.537213e-01 
 7.466555e-02 -4.566741e-01 
 7.506937e-02 -4.592085e-01 
 7.547318e-02 -4.615790e-01 
 7.587700e-02 -4.635723e-01 
 7.628081e-02 -4.653180e-01 
 7.668462e-02 -4.671195e-01 
 7.708844e-02 -4.686720e-01 
 7.749226e-02 -4.698740e-01 
 7.789607e-02 -4.708586e-01 
 7.829989e-02 -4.714917e-01 
 7.870371e-02 -4.718690e-01 
 7.910752e-02 -4.715497e-01 
 7.951134e-02 -4.708921e-01 
 7.991516e-02 -4.701132e-01 
 8.031897e-02 -4.690551e-01 
 8.072279e-02 -4.678481e-01 
 8.112661e-02 -4.663310e-01 
 8.153043e-02 -4.644841e-01 
 8.193425e-02 -4.628513e-01 
 8.233807e-02 -4.608763e-01 
 8.274189e-02 -4.583830e-01 
 8.314571e-02 -4.557571e-01 
 8.354953e-02 -4.531368e-01 
 8.395335e-02 -4.496776e-01 
 8.435717e-02 -4.454889e-01 
 8.476099e-02 -4.410813e-01 
 8.516481e-02 -4.361245e-01 
 8.556863e-02 -4.307381e-01 
 8.597245e-02 -4.253639e-01 
 8.637627e-02 -4.196341e-01 
 8.678009e-02 -4.138637e-01 
 8.718392e-02 -4.078945e-01 
 8.758774e-02 -4.016039e-01 
 8.799156e-02 -3.951225e-01 
 8.839538e-02 -3.880548e-01 
 8.879920e-02 -3.806087e-01 
 8.920302e-02 -3.729218e-01 
 8.960684e-02 -3.647992e-01 
 9.001066e-02 -3.565248e-01 
 9.041448e-02 -3.480269e-01 
 9.081830e-02 -3.395239e-01 
 9.122213e-02 -3.303073e-01 
 9.162595e-02 -3.212726e-01 
 9.202977e-02 -3.122732e-01 
 9.243359e-02 -3.035266e-01 
 9.283741e-02 -2.944355e-01 
 9.324123e-02 -2.854297e-01 
 9.364503e-02 -2.764776e-01 
 9.404884e-02 -2.672919e-01 
 9.445264e-02 -2.581442e-01 
 9.485644e-02 -2.487458e-01 
 9.526024e-02 -2.393026e-01 
 9.566405e-02 -2.296848e-01 
 9.606785e-02 -2.203003e-01 
 9.647165e-02 -2.110867e-01 
 9.687545e-02 -2.021690e-01 
 9.727926e-02 -1.931351e-01 
 9.768307e-02 -1.840294e-01 
 9.808688e-02 -1.750590e-01 
 9.849069e-02 -1.661445e-01 
 9.889451e-02 -1.571751e-01 
 9.929832e-02 -1.480069e-01 
 9.970213e-02 -1.390443e-01 
 1.001059e-01 -1.301198e-01 
 1.005098e-01 -1.214900e-01 
 1.009136e-01 -1.128021e-01 
 1.013174e-01 -1.042184e-01 
 1.017212e-01 -9.579225e-02 
 1.021250e-01 -8.747173e-02 
 1.025288e-01 -7.921796e-02 
 1.029326e-01 -7.124423e-02 
 1.033364e-01 -6.308218e-02 
 1.037402e-01 -5.476954e-02 
 1.041440e-01 -4.653644e-02 
 1.045478e-01 -3.847624e-02 
 1.049517e-01 -3.046299e-02 
 1.053555e-01 -2.245990e-02 
 1.057593e-01 -1.482091e-02 
 1.061630e-01 -7.578063e-03 
 1.065668e-01  2.543592e-05 
 1.069706e-01  7.704863e-03 
 1.073744e-01  1.479322e-02 
 1.077782e-01  2.147597e-02 
 1.081820e-01  2.821300e-02 
 1.085858e-01  3.496306e-02 
 1.089896e-01  4.146616e-02 
 1.093934e-01  4.808797e-02 
 1.097972e-01  5.456942e-02 
 1.102009e-01  6.077562e-02 
 1.106047e-01  6.708162e-02 
 1.110085e-01  7.337865e-02 
 1.114123e-01  7.977940e-02 
 1.118161e-01  8.597018e-02 
 1.122199e-01  9.223762e-02 
 1.126237e-01  9.884740e-02 
 1.130274e-01  1.056915e-01 
 1.134312e-01  1.129230e-01 
 1.138350e-01  1.204302e-01 
 1.142389e-01  1.282018e-01 
 1.146427e-01  1.360403e-01 
 1.150465e-01  1.443172e-01 
 1.154503e-01  1.527818e-01 
 1.158542e-01  1.613791e-01 
 1.162580e-01  1.696841e-01 
 1.166618e-01  1.777862e-01 
 1.170656e-01  1.862888e-01 
 1.174694e-01  1.950132e-01 
 1.178733e-01  2.042035e-01 
 1.182771e-01  2.112178e-01 
 1.186809e-01  2.191597e-01 
 1.190848e-01  2.279257e-01 
 1.194886e-01  2.358276e-01 
 1.198924e-01  2.419187e-01 
 1.202963e-01  2.473011e-01 
 1.207001e-01  2.531359e-01 
 1.211040e-01  2.582492e-01 
 1.215078e-01  2.629481e-01 
 1.219116e-01  2.672469e-01 
 1.223155e-01  2.715015e-01 
 1.227193e-01  2.762438e-01 
 1.231232e-01  2.800405e-01 
 1.235270e-01  2.834056e-01 
 1.239309e-01  2.877325e-01 
 1.243347e-01  2.915239e-01 
 1.247386e-01  2.947687e-01 
 1.251424e-01  2.972219e-01 
 1.255463e-01  3.007195e-01 
 1.259501e-01  3.042359e-01 
 1.263540e-01  3.070068e-01 
 1.267578e-01  3.091041e-01 
 1.271617e-01  3.118658e-01 
 1.275655e-01  3.141420e-01 
 1.279694e-01  3.160892e-01 
 1.283732e-01  3.182303e-01 
 1.287771e-01  3.203593e-01 
 1.291809e-01  3.211464e-01 
 1.295848e-01  3.211660e-01 
 1.299887e-01  3.212477e-01 
 1.303925e-01  3.206218e-01 
 1.307964e-01  3.197362e-01 
 1.312002e-01  3.182888e-01 
 1.316041e-01  3.164267e-01 
 1.320079e-01  3.138821e-01 
 1.324118e-01  3.115784e-01 
 1.328157e-01  3.091010e-01 
 1.332195e-01  3.057487e-01 
 1.336234e-01  3.023814e-01 
 1.340272e-01  2.993034e-01 
 1.344310e-01  2.952688e-01 
 1.348349e-01  2.905513e-01 
 1.352387e-01  2.870949e-01 
 1.356425e-01  2.839850e-01 
 1.360464e-01  2.804984e-01 
 1.364502e-01  2.757711e-01 
 1.368540e-01  2.709234e-01 
 1.372579e-01  2.664601e-01 
 1.376617e-01  2.624385e-01 
 1.380655e-01  2.570610e-01 
 1.384694e-01  2.520036e-01 
 1.388732e-01  2.471295e-01 
 1.392770e-01  2.425287e-01 
 1.396809e-01  2.376839e-01 
 1.400847e-01  2.330290e-01 
 1.404886e-01  2.283332e-01 
 1.408924e-01  2.237640e-01 
 1.412962e-01  2.209012e-01 
 1.417001e-01  2.178374e-01 
 1.421038e-01  2.143568e-01 
 1.425076e-01  2.105009e-01 
 1.429113e-01  2.076398e-01 
 1.433151e-01  2.045564e-01 
 1.437188e-01  2.011707e-01 
 1.441226e-01  1.966918e-01 
 1.445263e-01  1.920598e-01 
 1.449301e-01  1.871236e-01 
 1.453338e-01  1.834281e-01 
 1.457376e-01  1.797719e-01 
 1.461413e-01  1.760209e-01 
 1.465451e-01  1.722531e-01 
 1.469488e-01  1.687193e-01 
 1.473526e-01  1.650547e-01 
 1.477563e-01  1.609130e-01 
 1.481601e-01  1.564815e-01 
 1.485638e-01  1.514899e-01 
 1.489676e-01  1.462639e-01 
 1.493713e-01  1.406963e-01 
 1.497751e-01  1.351621e-01 
 1.501789e-01  1.297831e-01 
 1.505826e-01  1.248638e-01 
 1.509864e-01  1.198214e-01 
 1.513902e-01  1.139746e-01 
 1.517939e-01  1.083756e-01 
 1.521977e-01  1.028745e-01 
 1.526015e-01  9.689860e-02 
 1.530052e-01  9.058297e-02 
 1.534090e-01  8.400002e-02 
 1.538128e-01  7.706147e-02 
 1.542166e-01  7.077264e-02 
 1.546204e-01  6.409853e-02 
 1.550243e-01  5.799329e-02 
 1.554281e-01  5.162105e-02 
 1.558319e-01  4.537156e-02 
 1.562357e-01  3.898287e-02 
 1.566396e-01  3.175825e-02 
 1.570434e-01  2.411874e-02 
 1.574472e-01  1.548411e-02 
 1.578510e-01  6.109457e-03 
 1.582549e-01 -3.403695e-03 
 1.586587e-01 -1.382996e-02 
 1.590625e-01 -2.437084e-02 
 1.594664e-01 -3.519961e-02 
 1.598702e-01 -4.523638e-02 
 1.602740e-01 -5.503106e-02 
 1.606778e-01 -6.495408e-02 
 1.610817e-01 -7.519776e-02 
 1.614855e-01 -8.502785e-02 
 1.618893e-01 -9.506829e-02 
 1.622913e-01 -1.056914e-01 
 1.626933e-01 -1.165140e-01 
 1.630953e-01 -1.261091e-01 
 1.634973e-01 -1.358924e-01 
 1.638993e-01 -1.465562e-01 
 1.643014e-01 -1.567088e-01 
 1.647034e-01 -1.662461e-01 
 1.651054e-01 -1.756963e-01 
 1.655074e-01 -1.848787e-01 
 1.659094e-01 -1.936386e-01 
 1.663130e-01 -2.028958e-01 
 1.667168e-01 -2.123922e-01 
 1.671206e-01 -2.216345e-01 
 1.675244e-01 -2.304115e-01 
 1.679282e-01 -2.390378e-01 
 1.683320e-01 -2.477153e-01 
 1.687358e-01 -2.556024e-01 
 1.691396e-01 -2.630559e-01 
 1.695434e-01 -2.689882e-01 
 1.699472e-01 -2.747045e-01 
 1.703510e-01 -2.797796e-01 
 1.707548e-01 -2.841877e-01 
 1.711586e-01 -2.884639e-01 
 1.715624e-01 -2.926564e-01 
 1.719662e-01 -2.967081e-01 
 1.723700e-01 -3.004085e-01 
 1.727738e-01 -3.042541e-01 
 1.731775e-01 -3.077755e-01 
 1.735813e-01 -3.106129e-01 
 1.739851e-01 -3.126002e-01 
 1.743889e-01 -3.139117e-01 
 1.747927e-01 -3.144091e-01 
 1.751965e-01 -3.146102e-01 
 1.756004e-01 -3.146592e-01 
 1.760042e-01 -3.145419e-01 
 1.764080e-01 -3.144274e-01 
 1.768118e-01 -3.147564e-01 
 1.772156e-01 -3.153571e-01 
 1.776194e-01 -3.162018e-01 
 1.780232e-01 -3.172105e-01 
 1.784270e-01 -3.181532e-01 
 1.788308e-01 -3.188626e-01 
 1.792346e-01 -3.192657e-01 
 1.796384e-01 -3.188071e-01 
 1.800422e-01 -3.183175e-01 
 1.804461e-01 -3.178552e-01 
 1.808499e-01 -3.172211e-01 
 1.812537e-01 -3.158487e-01 
 1.816575e-01 -3.148664e-01 
 1.820613e-01 -3.141600e-01 
 1.824651e-01 -3.127755e-01 
 1.828690e-01 -3.108662e-01 
 1.832728e-01 -3.092529e-01 
 1.836766e-01 -3.080772e-01 
 1.840805e-01 -3.067544e-01 
 1.844843e-01 -3.049849e-01 
 1.848881e-01 -3.033533e-01 
 1.852919e-01 -3.024680e-01 
 1.856958e-01 -3.033825e-01 
 1.860996e-01 -3.053153e-01 
 1.865035e-01 -3.062572e-01 
 1.869073e-01 -3.071642e-01 
 1.873112e-01 -3.081608e-01 
 1.877150e-01 -3.103322e-01 
 1.881189e-01 -3.127442e-01 
 1.885228e-01 -3.149608e-01 
 1.889266e-01 -3.163956e-01 
 1.893305e-01 -3.183739e-01 
 1.897343e-01 -3.206514e-01 
 1.901382e-01 -3.230883e-01 
 1.905420e-01 -3.260565e-01 
 1.909458e-01 -3.286246e-01 
 1.913496e-01 -3.312304e-01 
 1.917534e-01 -3.340753e-01 
 1.921572e-01 -3.368663e-01 
 1.925610e-01 -3.394545e-01 
 1.929648e-01 -3.424761e-01 
 1.933687e-01 -3.450282e-01 
 1.937725e-01 -3.472572e-01 
 1.941763e-01 -3.494369e-01 
 1.945801e-01 -3.520306e-01 
 1.949839e-01 -3.547773e-01 
 1.953877e-01 -3.570513e-01 
 1.957915e-01 -3.588835e-01 
 1.961953e-01 -3.607842e-01 
 1.965991e-01 -3.631657e-01 
 1.970029e-01 -3.656416e-01 
 1.974067e-01 -3.681459e-01 
 1.978105e-01 -3.701143e-01 
 1.982143e-01 -3.723445e-01 
 1.986181e-01 -3.744991e-01 
 1.990219e-01 -3.763725e-01 
 1.994257e-01 -3.776026e-01 
 1.998295e-01 -3.778368e-01 
 2.002333e-01 -3.774870e-01 
 2.006371e-01 -3.768653e-01 
 2.010409e-01 -3.757869e-01 
 2.014446e-01 -3.736378e-01 
 2.018484e-01 -3.717571e-01 
 2.022522e-01 -3.693471e-01 
 2.026560e-01 -3.665831e-01 
 2.030598e-01 -3.634755e-01 
 2.034635e-01 -3.601178e-01 
 2.038673e-01 -3.562423e-01 
 2.042711e-01 -3.520129e-01 
 2.046749e-01 -3.480121e-01 
 2.050787e-01 -3.441752e-01 
 2.054824e-01 -3.399778e-01 
 2.058862e-01 -3.362558e-01 
 2.062900e-01 -3.329543e-01 
 2.066938e-01 -3.295323e-01 
 2.070975e-01 -3.257395e-01 
 2.075013e-01 -3.220390e-01 
 2.079051e-01 -3.182952e-01 
 2.083089e-01 -3.137488e-01 
 2.087126e-01 -3.082534e-01 
 2.091164e-01 -3.022843e-01 
 2.095202e-01 -2.962226e-01 
 2.099239e-01 -2.902647e-01 
 2.103277e-01 -2.843999e-01 
 2.107315e-01 -2.784049e-01 
 2.111353e-01 -2.721303e-01 
 2.115391e-01 -2.661182e-01 
 2.119430e-01 -2.605179e-01 
 2.123468e-01 -2.545476e-01 
 2.127506e-01 -2.485273e-01 
 2.131544e-01 -2.425355e-01 
 2.135582e-01 -2.366003e-01 
 2.139620e-01 -2.304180e-01 
 2.143658e-01 -2.242886e-01 
 2.147696e-01 -2.187653e-01 
 2.151734e-01 -2.134697e-01 
 2.155772e-01 -2.084568e-01 
 2.159810e-01 -2.039826e-01 
 2.163848e-01 -1.997715e-01 
 2.167886e-01 -1.953283e-01 
 2.171924e-01 -1.908066e-01 
 2.175962e-01 -1.861076e-01 
 2.180001e-01 -1.809747e-01 
 2.184039e-01 -1.758265e-01 
 2.188058e-01 -1.707623e-01 
 2.192078e-01 -1.657665e-01 
 2.196098e-01 -1.606294e-01 
 2.200118e-01 -1.556619e-01 
 2.204138e-01 -1.508373e-01 
 2.208158e-01 -1.456160e-01 
 2.212177e-01 -1.399201e-01 
 2.216197e-01 -1.332722e-01 
 2.220217e-01 -1.258837e-01 
 2.224237e-01 -1.183339e-01 
 2.228273e-01 -1.106433e-01 
 2.232311e-01 -1.025997e-01 
 2.236349e-01 -9.483895e-02 
 2.240387e-01 -8.714994e-02 
 2.244425e-01 -7.978206e-02 
 2.248463e-01 -7.319107e-02 
 2.252501e-01 -6.627439e-02 
 2.256539e-01 -5.952538e-02 
 2.260577e-01 -5.255241e-02 
 2.264615e-01 -4.527757e-02 
 2.268652e-01 -3.709390e-02 
 2.272690e-01 -2.860882e-02 
 2.276728e-01 -1.968079e-02 
 2.280765e-01 -1.012470e-02 
 2.284803e-01 -4.437322e-04 
 2.288841e-01  8.777439e-03 
 2.292879e-01  1.752317e-02 
 2.296916e-01  2.644969e-02 
 2.300954e-01  3.622197e-02 
 2.304992e-01  4.638868e-02 
 2.309029e-01  5.706850e-02 
 2.313066e-01  6.768163e-02 
 2.317104e-01  7.803613e-02 
 2.321141e-01  8.852614e-02 
 2.325178e-01  9.955470e-02 
 2.329216e-01  1.102363e-01 
 2.333253e-01  1.197205e-01 
 2.337291e-01  1.279287e-01 
 2.341328e-01  1.360696e-01 
 2.345365e-01  1.448333e-01 
 2.349404e-01  1.532637e-01 
 2.353442e-01  1.616042e-01 
 2.357480e-01  1.701127e-01 
 2.361519e-01  1.794053e-01 
 2.365557e-01  1.894030e-01 
 2.369596e-01  1.992994e-01 
 2.373634e-01  2.078274e-01 
 2.377672e-01  2.158375e-01 
 2.381711e-01  2.237756e-01 
 2.385749e-01  2.303949e-01 
 2.389788e-01  2.366324e-01 
 2.393826e-01  2.430178e-01 
 2.397864e-01  2.492472e-01 
 2.401903e-01  2.550336e-01 
 2.405941e-01  2.603871e-01 
 2.409980e-01  2.653298e-01 
 2.414018e-01  2.703921e-01 
 2.418057e-01  2.746249e-01 
 2.422095e-01  2.784415e-01 
 2.426134e-01  2.811536e-01 
 2.430172e-01  2.824487e-01 
 2.434211e-01  2.830456e-01 
 2.438249e-01  2.833076e-01 
 2.442288e-01  2.825740e-01 
 2.446326e-01  2.811793e-01 
 2.450365e-01  2.793190e-01 
 2.454403e-01  2.776703e-01 
 2.458442e-01  2.756063e-01 
 2.462480e-01  2.734388e-01 
 2.466519e-01  2.707078e-01 
 2.470557e-01  2.675890e-01 
 2.474596e-01  2.642006e-01 
 2.478634e-01  2.608858e-01 
 2.482673e-01  2.576474e-01 
 2.486711e-01  2.545428e-01 
 2.490750e-01  2.516859e-01 
 2.494788e-01  2.487560e-01 
 2.498827e-01  2.467176e-01 
 2.502865e-01  2.450855e-01 
 2.506903e-01  2.433059e-01 
 2.510942e-01  2.406892e-01 
 2.514980e-01  2.380683e-01 
 2.519019e-01  2.353690e-01 
 2.523057e-01  2.322808e-01 
 2.527096e-01  2.287128e-01 
 2.531134e-01  2.244132e-01 
 2.535173e-01  2.197823e-01 
 2.539211e-01  2.148619e-01 
 2.543250e-01  2.105341e-01 
 2.547288e-01  2.069203e-01 
 2.551326e-01  2.031753e-01 
 2.555363e-01  1.991727e-01 
 2.559401e-01  1.958763e-01 
 2.563438e-01  1.933504e-01 
 2.567476e-01  1.902681e-01 
 2.571513e-01  1.874005e-01 
 2.575551e-01  1.844880e-01 
 2.579588e-01  1.805328e-01 
 2.583626e-01  1.771189e-01 
 2.587663e-01  1.745722e-01 
 2.591683e-01  1.729542e-01 
 2.595703e-01  1.697908e-01 
 2.599722e-01  1.674412e-01 
 2.603742e-01  1.659391e-01 
 2.607762e-01  1.654028e-01 
 2.611781e-01  1.643258e-01 
 2.615801e-01  1.633104e-01 
 2.619821e-01  1.629788e-01 
 2.623840e-01  1.628366e-01 
 2.627860e-01  1.618720e-01 
 2.631896e-01  1.601999e-01 
 2.635935e-01  1.586679e-01 
 2.639973e-01  1.571399e-01 
 2.644011e-01  1.545218e-01 
 2.648049e-01  1.519380e-01 
 2.652087e-01  1.495583e-01 
 2.656126e-01  1.469095e-01 
 2.660164e-01  1.439533e-01 
 2.664202e-01  1.412251e-01 
 2.668240e-01  1.387808e-01 
 2.672261e-01  1.360271e-01 
 2.676281e-01  1.336194e-01 
 2.680301e-01  1.313205e-01 
 2.684322e-01  1.283883e-01 
 2.688342e-01  1.251266e-01 
 2.692362e-01  1.225881e-01 
 2.696382e-01  1.201008e-01 
 2.700403e-01  1.175213e-01 
 2.704423e-01  1.149088e-01 
 2.708443e-01  1.120389e-01 
 2.712480e-01  1.089725e-01 
 2.716519e-01  1.058660e-01 
 2.720557e-01  1.022956e-01 
 2.724596e-01  9.783348e-02 
 2.728634e-01  9.259930e-02 
 2.732673e-01  8.694584e-02 
 2.736711e-01  8.079560e-02 
 2.740750e-01  7.473722e-02 
 2.744788e-01  6.902572e-02 
 2.748827e-01  6.279406e-02 
 2.752865e-01  5.596549e-02 
 2.756903e-01  4.987562e-02 
 2.760942e-01  4.453630e-02 
 2.764980e-01  3.887464e-02 
 2.769018e-01  3.260953e-02 
 2.773057e-01  2.593898e-02 
 2.777095e-01  1.879830e-02 
 2.781133e-01  1.198558e-02 
 2.785172e-01  5.248713e-03 
 2.789210e-01 -1.196292e-03 
 2.793248e-01 -6.873843e-03 
 2.797286e-01 -1.221619e-02 
 2.801324e-01 -1.734447e-02 
 2.805362e-01 -2.145220e-02 
 2.809400e-01 -2.549800e-02 
 2.813438e-01 -2.933636e-02 
 2.817476e-01 -3.339815e-02 
 2.821514e-01 -3.759703e-02 
 2.825552e-01 -4.230197e-02 
 2.829590e-01 -4.618986e-02 
 2.833627e-01 -4.987516e-02 
 2.837665e-01 -5.434009e-02 
 2.841703e-01 -5.877444e-02 
 2.845741e-01 -6.294011e-02 
 2.849779e-01 -6.730839e-02 
 2.853817e-01 -7.174614e-02 
 2.857855e-01 -7.641207e-02 
 2.861892e-01 -8.161483e-02 
 2.865930e-01 -8.626697e-02 
 2.869968e-01 -9.028029e-02 
 2.873988e-01 -9.422775e-02 
 2.878008e-01 -9.852384e-02 
 2.882028e-01 -1.019942e-01 
 2.886048e-01 -1.045929e-01 
 2.890068e-01 -1.070306e-01 
 2.894088e-01 -1.085192e-01 
 2.898108e-01 -1.102262e-01 
 2.902128e-01 -1.123072e-01 
 2.906148e-01 -1.147017e-01 
 2.910168e-01 -1.172285e-01 
 2.914205e-01 -1.198808e-01 
 2.918243e-01 -1.222456e-01 
 2.922281e-01 -1.255758e-01 
 2.926319e-01 -1.290689e-01 
 2.930357e-01 -1.326686e-01 
 2.934395e-01 -1.351912e-01 
 2.938433e-01 -1.378853e-01 
 2.942471e-01 -1.413567e-01 
 2.946509e-01 -1.451271e-01 
 2.950547e-01 -1.486654e-01 
 2.954586e-01 -1.521540e-01 
 2.958624e-01 -1.561866e-01 
 2.962662e-01 -1.602467e-01 
 2.966701e-01 -1.644668e-01 
 2.970739e-01 -1.691781e-01 
 2.974777e-01 -1.737961e-01 
 2.978816e-01 -1.776993e-01 
 2.982854e-01 -1.810724e-01 
 2.986892e-01 -1.851520e-01 
 2.990931e-01 -1.897915e-01 
 2.994969e-01 -1.946392e-01 
 2.999007e-01 -1.989960e-01 
 3.003045e-01 -2.048435e-01 
 3.007083e-01 -2.105427e-01 
 3.011122e-01 -2.163423e-01 
 3.015160e-01 -2.231745e-01 
 3.019198e-01 -2.303678e-01 
 3.023236e-01 -2.372918e-01 
 3.027274e-01 -2.437476e-01 
 3.031312e-01 -2.510476e-01 
 3.035350e-01 -2.576427e-01 
 3.039388e-01 -2.649683e-01 
