         time tilt_full_... 
------------- ------------- 
 2.826923e-04  2.681276e-02 
 6.865383e-04  2.669961e-02 
 1.090384e-03  2.653942e-02 
 1.494231e-03  2.633277e-02 
 1.898077e-03  2.608132e-02 
 2.301923e-03  2.578299e-02 
 2.705769e-03  2.543487e-02 
 3.109615e-03  2.504633e-02 
 3.513461e-03  2.463077e-02 
 3.917307e-03  2.418640e-02 
 4.321153e-03  2.370793e-02 
 4.724999e-03  2.319034e-02 
 5.128845e-03  2.262962e-02 
 5.532691e-03  2.202761e-02 
 5.936537e-03  2.138728e-02 
 6.340384e-03  2.071368e-02 
 6.744230e-03  2.000913e-02 
 7.148076e-03  1.927669e-02 
 7.551922e-03  1.852027e-02 
 7.955768e-03  1.773889e-02 
 8.359614e-03  1.692632e-02 
 8.763460e-03  1.607398e-02 
 9.167306e-03  1.518724e-02 
 9.571152e-03  1.427772e-02 
 9.974998e-03  1.335117e-02 
 1.037884e-02  1.241408e-02 
 1.078269e-02  1.146892e-02 
 1.118654e-02  1.051468e-02 
 1.159038e-02  9.549256e-03 
 1.199423e-02  8.569782e-03 
 1.239807e-02  7.571753e-03 
 1.280192e-02  6.556174e-03 
 1.320577e-02  5.526784e-03 
 1.360961e-02  4.483967e-03 
 1.401346e-02  3.436607e-03 
 1.441731e-02  2.391598e-03 
 1.482115e-02  1.338762e-03 
 1.522500e-02  2.651499e-04 
 1.562884e-02 -8.359212e-04 
 1.603269e-02 -1.966986e-03 
 1.643654e-02 -3.126689e-03 
 1.684038e-02 -4.310330e-03 
 1.724423e-02 -5.513386e-03 
 1.764807e-02 -6.726699e-03 
 1.805192e-02 -7.945686e-03 
 1.845577e-02 -9.170293e-03 
 1.885961e-02 -1.040203e-02 
 1.926346e-02 -1.164965e-02 
 1.966730e-02 -1.292236e-02 
 2.007115e-02 -1.421951e-02 
 2.047500e-02 -1.553173e-02 
 2.087884e-02 -1.685572e-02 
 2.128269e-02 -1.819525e-02 
 2.168653e-02 -1.955620e-02 
 2.209038e-02 -2.093991e-02 
 2.249423e-02 -2.234026e-02 
 2.289807e-02 -2.375011e-02 
 2.330192e-02 -2.516580e-02 
 2.370577e-02 -2.657810e-02 
 2.410961e-02 -2.798310e-02 
 2.451346e-02 -2.938039e-02 
 2.491730e-02 -3.076650e-02 
 2.532115e-02 -3.213557e-02 
 2.572500e-02 -3.348095e-02 
 2.612884e-02 -3.480262e-02 
 2.653269e-02 -3.609638e-02 
 2.693653e-02 -3.735153e-02 
 2.734038e-02 -3.856092e-02 
 2.774423e-02 -3.972310e-02 
 2.814807e-02 -4.084518e-02 
 2.855192e-02 -4.192848e-02 
 2.895576e-02 -4.297385e-02 
 2.935961e-02 -4.398446e-02 
 2.976346e-02 -4.495609e-02 
 3.016730e-02 -4.588443e-02 
 3.057115e-02 -4.676719e-02 
 3.097499e-02 -4.759875e-02 
 3.137884e-02 -4.837624e-02 
 3.178269e-02 -4.910544e-02 
 3.218653e-02 -4.979873e-02 
 3.259038e-02 -5.046464e-02 
 3.299423e-02 -5.110866e-02 
 3.339807e-02 -5.172545e-02 
 3.380192e-02 -5.230276e-02 
 3.420576e-02 -5.283729e-02 
 3.460961e-02 -5.332696e-02 
 3.501346e-02 -5.377111e-02 
 3.541730e-02 -5.417399e-02 
 3.582115e-02 -5.453826e-02 
 3.622499e-02 -5.486724e-02 
 3.662884e-02 -5.516477e-02 
 3.703269e-02 -5.543114e-02 
 3.743653e-02 -5.565619e-02 
 3.784038e-02 -5.583135e-02 
 3.824422e-02 -5.594936e-02 
 3.864807e-02 -5.600773e-02 
 3.905192e-02 -5.601094e-02 
 3.945576e-02 -5.596209e-02 
 3.985961e-02 -5.586047e-02 
 4.026345e-02 -5.570444e-02 
 4.066730e-02 -5.549123e-02 
 4.107115e-02 -5.522116e-02 
 4.147499e-02 -5.489324e-02 
 4.187884e-02 -5.449963e-02 
 4.228269e-02 -5.403293e-02 
 4.268653e-02 -5.349475e-02 
 4.309038e-02 -5.289117e-02 
 4.349422e-02 -5.222583e-02 
 4.389807e-02 -5.149713e-02 
 4.430192e-02 -5.070196e-02 
 4.470576e-02 -4.983463e-02 
 4.510961e-02 -4.889329e-02 
 4.551345e-02 -4.788022e-02 
 4.591730e-02 -4.680112e-02 
 4.632115e-02 -4.566422e-02 
 4.672499e-02 -4.447661e-02 
 4.712884e-02 -4.324187e-02 
 4.753268e-02 -4.196354e-02 
 4.793653e-02 -4.063870e-02 
 4.834038e-02 -3.926632e-02 
 4.874422e-02 -3.784368e-02 
 4.914807e-02 -3.637499e-02 
 4.955191e-02 -3.486761e-02 
 4.995576e-02 -3.332919e-02 
 5.035961e-02 -3.176400e-02 
 5.076345e-02 -3.016995e-02 
 5.116730e-02 -2.854446e-02 
 5.157115e-02 -2.688970e-02 
 5.197499e-02 -2.520833e-02 
 5.237884e-02 -2.350273e-02 
 5.278268e-02 -2.177206e-02 
 5.318653e-02 -2.002099e-02 
 5.359038e-02 -1.825461e-02 
 5.399422e-02 -1.647434e-02 
 5.439807e-02 -1.467592e-02 
 5.480191e-02 -1.285314e-02 
 5.520576e-02 -1.099872e-02 
 5.560961e-02 -9.116956e-03 
 5.601345e-02 -7.217433e-03 
 5.641730e-02 -5.311549e-03 
 5.682114e-02 -3.404211e-03 
 5.722499e-02 -1.493622e-03 
 5.762884e-02  4.219897e-04 
 5.803268e-02  2.348494e-03 
 5.843653e-02  4.289541e-03 
 5.884037e-02  6.249198e-03 
 5.924422e-02  8.226441e-03 
 5.964807e-02  1.021120e-02 
 6.005191e-02  1.219495e-02 
 6.045576e-02  1.416617e-02 
 6.085961e-02  1.611680e-02 
 6.126345e-02  1.804698e-02 
 6.166730e-02  1.996543e-02 
 6.207114e-02  2.188426e-02 
 6.247499e-02  2.380457e-02 
 6.287884e-02  2.572628e-02 
 6.328268e-02  2.764805e-02 
 6.368653e-02  2.957105e-02 
 6.409037e-02  3.149699e-02 
 6.449422e-02  3.342471e-02 
 6.489807e-02  3.535287e-02 
 6.530191e-02  3.728196e-02 
 6.570576e-02  3.921207e-02 
 6.610960e-02  4.114475e-02 
 6.651345e-02  4.308223e-02 
