         time rel_disp_t... 
------------- ------------- 
 2.826923e-04  9.640200e-01 
 6.865383e-04  9.599521e-01 
 1.090384e-03  9.541927e-01 
 1.494231e-03  9.467629e-01 
 1.898077e-03  9.377222e-01 
 2.301923e-03  9.269961e-01 
 2.705769e-03  9.144798e-01 
 3.109615e-03  9.005102e-01 
 3.513461e-03  8.855693e-01 
 3.917307e-03  8.695924e-01 
 4.321153e-03  8.523898e-01 
 4.724999e-03  8.337805e-01 
 5.128845e-03  8.136206e-01 
 5.532691e-03  7.919759e-01 
 5.936537e-03  7.689538e-01 
 6.340384e-03  7.447352e-01 
 6.744230e-03  7.194038e-01 
 7.148076e-03  6.930699e-01 
 7.551922e-03  6.658738e-01 
 7.955768e-03  6.377802e-01 
 8.359614e-03  6.085651e-01 
 8.763460e-03  5.779205e-01 
 9.167306e-03  5.460388e-01 
 9.571152e-03  5.133380e-01 
 9.974998e-03  4.800251e-01 
 1.037884e-02  4.463331e-01 
 1.078269e-02  4.123511e-01 
 1.118654e-02  3.780426e-01 
 1.159038e-02  3.433319e-01 
 1.199423e-02  3.081161e-01 
 1.239807e-02  2.722332e-01 
 1.280192e-02  2.357193e-01 
 1.320577e-02  1.987088e-01 
 1.360961e-02  1.612156e-01 
 1.401346e-02  1.235590e-01 
 1.441731e-02  8.598700e-02 
 1.482115e-02  4.813357e-02 
 1.522500e-02  9.533142e-03 
 1.562884e-02 -3.005453e-02 
 1.603269e-02 -7.072059e-02 
 1.643654e-02 -1.124163e-01 
 1.684038e-02 -1.549727e-01 
 1.724423e-02 -1.982271e-01 
 1.764807e-02 -2.418503e-01 
 1.805192e-02 -2.856775e-01 
 1.845577e-02 -3.297067e-01 
 1.885961e-02 -3.739922e-01 
 1.926346e-02 -4.188492e-01 
 1.966730e-02 -4.646079e-01 
 2.007115e-02 -5.112452e-01 
 2.047500e-02 -5.584243e-01 
 2.087884e-02 -6.060270e-01 
 2.128269e-02 -6.541879e-01 
 2.168653e-02 -7.031196e-01 
 2.209038e-02 -7.528690e-01 
 2.249423e-02 -8.032169e-01 
 2.289807e-02 -8.539063e-01 
 2.330192e-02 -9.048057e-01 
 2.370577e-02 -9.555831e-01 
 2.410961e-02 -1.006098e+00 
 2.451346e-02 -1.056336e+00 
 2.491730e-02 -1.106172e+00 
 2.532115e-02 -1.155395e+00 
 2.572500e-02 -1.203767e+00 
 2.612884e-02 -1.251286e+00 
 2.653269e-02 -1.297802e+00 
 2.693653e-02 -1.342929e+00 
 2.734038e-02 -1.386411e+00 
 2.774423e-02 -1.428196e+00 
 2.814807e-02 -1.468539e+00 
 2.855192e-02 -1.507488e+00 
 2.895576e-02 -1.545073e+00 
 2.935961e-02 -1.581408e+00 
 2.976346e-02 -1.616342e+00 
 3.016730e-02 -1.649719e+00 
 3.057115e-02 -1.681458e+00 
 3.097499e-02 -1.711355e+00 
 3.137884e-02 -1.739309e+00 
 3.178269e-02 -1.765527e+00 
 3.218653e-02 -1.790453e+00 
 3.259038e-02 -1.814395e+00 
 3.299423e-02 -1.837550e+00 
 3.339807e-02 -1.859726e+00 
 3.380192e-02 -1.880483e+00 
 3.420576e-02 -1.899701e+00 
 3.460961e-02 -1.917306e+00 
 3.501346e-02 -1.933275e+00 
 3.541730e-02 -1.947761e+00 
 3.582115e-02 -1.960857e+00 
 3.622499e-02 -1.972685e+00 
 3.662884e-02 -1.983383e+00 
 3.703269e-02 -1.992960e+00 
 3.743653e-02 -2.001051e+00 
 3.784038e-02 -2.007349e+00 
 3.824422e-02 -2.011592e+00 
 3.864807e-02 -2.013690e+00 
 3.905192e-02 -2.013806e+00 
 3.945576e-02 -2.012049e+00 
 3.985961e-02 -2.008396e+00 
 4.026345e-02 -2.002786e+00 
 4.066730e-02 -1.995120e+00 
 4.107115e-02 -1.985410e+00 
 4.147499e-02 -1.973620e+00 
 4.187884e-02 -1.959468e+00 
 4.228269e-02 -1.942689e+00 
 4.268653e-02 -1.923339e+00 
 4.309038e-02 -1.901638e+00 
 4.349422e-02 -1.877717e+00 
 4.389807e-02 -1.851517e+00 
 4.430192e-02 -1.822928e+00 
 4.470576e-02 -1.791744e+00 
 4.510961e-02 -1.757899e+00 
 4.551345e-02 -1.721475e+00 
 4.591730e-02 -1.682678e+00 
 4.632115e-02 -1.641802e+00 
