         time total_shea... 
------------- ------------- 
 2.826923e-04 -2.327681e+00 
 6.865383e-04 -2.090783e+00 
 1.090384e-03 -1.852957e+00 
 1.494231e-03 -1.553035e+00 
 1.898077e-03 -1.200168e+00 
 2.301923e-03 -8.409769e-01 
 2.705769e-03 -4.875191e-01 
 3.109615e-03 -1.486454e-01 
 3.513461e-03  1.408297e-01 
 3.917307e-03  4.360144e-01 
 4.321153e-03  7.384924e-01 
 4.724999e-03  1.085802e+00 
 5.128845e-03  1.461782e+00 
 5.532691e-03  1.812298e+00 
 5.936537e-03  2.156987e+00 
 6.340384e-03  2.471001e+00 
 6.744230e-03  2.747693e+00 
 7.148076e-03  2.983264e+00 
 7.551922e-03  3.180455e+00 
 7.955768e-03  3.348903e+00 
 8.359614e-03  3.523506e+00 
 8.763460e-03  3.702387e+00 
 9.167306e-03  3.898117e+00 
 9.571152e-03  4.107576e+00 
 9.974998e-03  4.306862e+00 
 1.037884e-02  4.404555e+00 
 1.078269e-02  4.455789e+00 
 1.118654e-02  4.635161e+00 
 1.159038e-02  4.839364e+00 
 1.199423e-02  4.823947e+00 
 1.239807e-02  4.711978e+00 
 1.280192e-02  4.592958e+00 
 1.320577e-02  4.445179e+00 
 1.360961e-02  4.336720e+00 
 1.401346e-02  4.234117e+00 
 1.441731e-02  4.178007e+00 
 1.482115e-02  4.117851e+00 
 1.522500e-02  4.047112e+00 
 1.562884e-02  3.939225e+00 
 1.603269e-02  3.828223e+00 
 1.643654e-02  3.670193e+00 
 1.684038e-02  3.554313e+00 
 1.724423e-02  3.509200e+00 
 1.764807e-02  3.500988e+00 
 1.805192e-02  3.514366e+00 
 1.845577e-02  3.520820e+00 
 1.885961e-02  3.484709e+00 
 1.926346e-02  3.403010e+00 
 1.966730e-02  3.284048e+00 
 2.007115e-02  3.164338e+00 
 2.047500e-02  3.010941e+00 
 2.087884e-02  2.875470e+00 
 2.128269e-02  2.729876e+00 
 2.168653e-02  2.629671e+00 
 2.209038e-02  2.697368e+00 
 2.249423e-02  2.821969e+00 
 2.289807e-02  2.825558e+00 
 2.330192e-02  2.754831e+00 
 2.370577e-02  2.696108e+00 
 2.410961e-02  2.586242e+00 
 2.451346e-02  2.493631e+00 
 2.491730e-02  2.360852e+00 
 2.532115e-02  2.111446e+00 
 2.572500e-02  1.860962e+00 
 2.612884e-02  1.594358e+00 
 2.653269e-02  1.338212e+00 
 2.693653e-02  1.133831e+00 
 2.734038e-02  9.682175e-01 
 2.774423e-02  8.721807e-01 
 2.814807e-02  8.601009e-01 
 2.855192e-02  8.687820e-01 
 2.895576e-02  8.262100e-01 
 2.935961e-02  7.516112e-01 
 2.976346e-02  6.010659e-01 
 3.016730e-02  4.565247e-01 
 3.057115e-02  3.273442e-01 
 3.097499e-02  2.564835e-01 
 3.137884e-02  2.266342e-01 
 3.178269e-02  2.393571e-01 
 3.218653e-02  2.373981e-01 
 3.259038e-02  2.208151e-01 
 3.299423e-02  2.669493e-01 
 3.339807e-02  3.050792e-01 
 3.380192e-02  1.978299e-01 
 3.420576e-02  7.536971e-03 
 3.460961e-02 -1.466878e-01 
 3.501346e-02 -2.579990e-01 
 3.541730e-02 -3.225317e-01 
 3.582115e-02 -2.952691e-01 
 3.622499e-02 -2.459598e-01 
 3.662884e-02 -1.274373e-01 
 3.703269e-02  1.092534e-01 
 3.743653e-02  3.237888e-01 
 3.784038e-02  5.552070e-01 
 3.824422e-02  7.446596e-01 
 3.864807e-02  9.201338e-01 
 3.905192e-02  1.120312e+00 
 3.945576e-02  1.269537e+00 
 3.985961e-02  1.361599e+00 
 4.026345e-02  1.440661e+00 
 4.066730e-02  1.532073e+00 
 4.107115e-02  1.673929e+00 
 4.147499e-02  1.839570e+00 
 4.187884e-02  2.000524e+00 
 4.228269e-02  2.115754e+00 
 4.268653e-02  2.142561e+00 
 4.309038e-02  2.075263e+00 
 4.349422e-02  1.994917e+00 
 4.389807e-02  1.932215e+00 
 4.430192e-02  1.866839e+00 
 4.470576e-02  1.747481e+00 
 4.510961e-02  1.624233e+00 
 4.551345e-02  1.539689e+00 
 4.591730e-02  1.502156e+00 
 4.632115e-02  1.410293e+00 
 4.672499e-02  1.284594e+00 
 4.712884e-02  1.048404e+00 
 4.753268e-02  7.890732e-01 
 4.793653e-02  5.844204e-01 
 4.834038e-02  3.973238e-01 
 4.874422e-02  2.224929e-01 
 4.914807e-02  5.853958e-02 
 4.955191e-02 -8.085151e-02 
 4.995576e-02 -1.520693e-01 
 5.035961e-02 -2.846061e-01 
 5.076345e-02 -4.999030e-01 
 5.116730e-02 -7.490163e-01 
 5.157115e-02 -1.040504e+00 
 5.197499e-02 -1.344389e+00 
 5.237884e-02 -1.617960e+00 
 5.278268e-02 -1.849562e+00 
 5.318653e-02 -2.041783e+00 
 5.359038e-02 -2.214089e+00 
 5.399422e-02 -2.382094e+00 
 5.439807e-02 -2.514142e+00 
 5.480191e-02 -2.569675e+00 
 5.520576e-02 -2.621385e+00 
 5.560961e-02 -2.707600e+00 
 5.601345e-02 -2.811586e+00 
 5.641730e-02 -2.890552e+00 
 5.682114e-02 -2.901172e+00 
 5.722499e-02 -2.854104e+00 
 5.762884e-02 -2.749306e+00 
 5.803268e-02 -2.592441e+00 
 5.843653e-02 -2.375925e+00 
 5.884037e-02 -2.091655e+00 
 5.924422e-02 -1.824290e+00 
 5.964807e-02 -1.639330e+00 
 6.005191e-02 -1.530982e+00 
 6.045576e-02 -1.489239e+00 
 6.085961e-02 -1.478278e+00 
 6.126345e-02 -1.553091e+00 
 6.166730e-02 -1.719284e+00 
 6.207114e-02 -1.857032e+00 
 6.247499e-02 -1.948747e+00 
 6.287884e-02 -2.009745e+00 
 6.328268e-02 -2.044363e+00 
 6.368653e-02 -2.099665e+00 
 6.409037e-02 -2.187914e+00 
 6.449422e-02 -2.338648e+00 
 6.489807e-02 -2.537280e+00 
 6.530191e-02 -2.688039e+00 
 6.570576e-02 -2.788590e+00 
 6.610960e-02 -2.881091e+00 
 6.651345e-02 -2.988010e+00 
 6.691730e-02 -3.058572e+00 
 6.732114e-02 -3.087982e+00 
 6.772499e-02 -3.089248e+00 
 6.812883e-02 -3.095861e+00 
 6.853268e-02 -3.163084e+00 
 6.893653e-02 -3.231884e+00 
 6.934037e-02 -3.309853e+00 
 6.974422e-02 -3.356693e+00 
 7.014807e-02 -3.433223e+00 
 7.055191e-02 -3.577444e+00 
 7.095576e-02 -3.743160e+00 
 7.135960e-02 -3.891023e+00 
 7.176345e-02 -4.016286e+00 
 7.216730e-02 -4.125103e+00 
 7.257114e-02 -4.263982e+00 
 7.297499e-02 -4.380544e+00 
 7.337883e-02 -4.458380e+00 
 7.378268e-02 -4.557032e+00 
 7.418653e-02 -4.678017e+00 
 7.459037e-02 -4.800243e+00 
 7.499422e-02 -4.939668e+00 
 7.539806e-02 -5.083162e+00 
 7.580191e-02 -5.254413e+00 
 7.620576e-02 -5.396126e+00 
 7.660960e-02 -5.517117e+00 
 7.701345e-02 -5.656495e+00 
 7.741729e-02 -5.861332e+00 
 7.782114e-02 -6.061581e+00 
 7.822499e-02 -6.266363e+00 
 7.862883e-02 -6.498066e+00 
 7.903268e-02 -6.738809e+00 
 7.943653e-02 -7.004547e+00 
 7.984037e-02 -7.244887e+00 
 8.024422e-02 -7.473380e+00 
 8.064806e-02 -7.792612e+00 
 8.105191e-02 -8.059189e+00 
 8.145576e-02 -8.408127e+00 
 8.185960e-02 -8.779373e+00 
 8.226345e-02 -9.145722e+00 
 8.266729e-02 -9.486902e+00 
 8.307114e-02 -9.831697e+00 
 8.347499e-02 -1.008059e+01 
 8.387883e-02 -1.014761e+01 
 8.428268e-02 -1.007710e+01 
 8.468652e-02 -1.003115e+01 
 8.509037e-02 -9.949524e+00 
 8.549422e-02 -9.830392e+00 
 8.589806e-02 -9.743475e+00 
 8.630191e-02 -9.500080e+00 
 8.670575e-02 -9.105341e+00 
 8.710960e-02 -8.665317e+00 
 8.751345e-02 -8.424823e+00 
 8.791729e-02 -8.099918e+00 
 8.832114e-02 -7.734324e+00 
 8.872499e-02 -7.352162e+00 
 8.912883e-02 -6.952442e+00 
 8.953268e-02 -6.461559e+00 
 8.993652e-02 -5.943648e+00 
 9.034037e-02 -5.569673e+00 
 9.074422e-02 -5.203169e+00 
 9.114806e-02 -4.842093e+00 
 9.155191e-02 -4.516874e+00 
 9.195575e-02 -4.374805e+00 
 9.235960e-02 -4.208705e+00 
 9.276345e-02 -3.965750e+00 
 9.316729e-02 -3.577607e+00 
 9.357114e-02 -3.197863e+00 
 9.397498e-02 -2.819069e+00 
 9.437883e-02 -2.533197e+00 
 9.478268e-02 -2.310928e+00 
 9.518652e-02 -2.149082e+00 
 9.559037e-02 -2.107797e+00 
 9.599421e-02 -2.029592e+00 
 9.639806e-02 -1.972689e+00 
 9.680191e-02 -1.892998e+00 
 9.720575e-02 -1.794429e+00 
 9.760960e-02 -1.629466e+00 
 9.801345e-02 -1.468842e+00 
 9.841729e-02 -1.316593e+00 
 9.882114e-02 -1.269619e+00 
 9.922498e-02 -1.349502e+00 
 9.962883e-02 -1.489856e+00 
 1.000327e-01 -1.679278e+00 
 1.004365e-01 -1.870952e+00 
 1.008404e-01 -2.062980e+00 
 1.012442e-01 -2.213334e+00 
 1.016481e-01 -2.354728e+00 
 1.020519e-01 -2.451691e+00 
 1.024558e-01 -2.462989e+00 
 1.028596e-01 -2.394926e+00 
 1.032634e-01 -2.347128e+00 
 1.036673e-01 -2.374799e+00 
 1.040711e-01 -2.450835e+00 
 1.044750e-01 -2.582792e+00 
 1.048788e-01 -2.770671e+00 
 1.052827e-01 -2.882116e+00 
 1.056865e-01 -2.871080e+00 
 1.060904e-01 -2.827839e+00 
 1.064942e-01 -2.789972e+00 
 1.068981e-01 -2.676453e+00 
