         time tilt_beam_... 
------------- ------------- 
 2.826923e-04 -9.906554e-02 
 6.865383e-04 -9.867452e-02 
 1.090384e-03 -9.812633e-02 
 1.494231e-03 -9.742119e-02 
 1.898077e-03 -9.656281e-02 
 2.301923e-03 -9.554263e-02 
 2.705769e-03 -9.434941e-02 
 3.109615e-03 -9.301304e-02 
 3.513461e-03 -9.157717e-02 
 3.917307e-03 -9.003524e-02 
 4.321153e-03 -8.836936e-02 
 4.724999e-03 -8.656250e-02 
 5.128845e-03 -8.460072e-02 
 5.532691e-03 -8.248906e-02 
 5.936537e-03 -8.023601e-02 
 6.340384e-03 -7.785647e-02 
 6.744230e-03 -7.535600e-02 
 7.148076e-03 -7.274247e-02 
 7.551922e-03 -7.002665e-02 
 7.955768e-03 -6.720343e-02 
 8.359614e-03 -6.425080e-02 
 8.763460e-03 -6.113963e-02 
 9.167306e-03 -5.788765e-02 
 9.571152e-03 -5.453372e-02 
 9.974998e-03 -5.109737e-02 
 1.037884e-02 -4.760043e-02 
 1.078269e-02 -4.405142e-02 
 1.118654e-02 -4.044677e-02 
 1.159038e-02 -3.677842e-02 
 1.199423e-02 -3.303555e-02 
 1.239807e-02 -2.920272e-02 
 1.280192e-02 -2.528386e-02 
 1.320577e-02 -2.129307e-02 
 1.360961e-02 -1.723427e-02 
 1.401346e-02 -1.314036e-02 
 1.441731e-02 -9.038089e-03 
 1.482115e-02 -4.897882e-03 
 1.522500e-02 -6.809942e-04 
 1.562884e-02  3.630420e-03 
 1.603269e-02  8.040210e-03 
 1.643654e-02  1.253929e-02 
 1.684038e-02  1.710744e-02 
 1.724423e-02  2.172530e-02 
 1.764807e-02  2.635858e-02 
 1.805192e-02  3.098883e-02 
 1.845577e-02  3.561321e-02 
 1.885961e-02  4.023472e-02 
 1.926346e-02  4.488115e-02 
 1.966730e-02  4.958258e-02 
 2.007115e-02  5.433738e-02 
 2.047500e-02  5.911597e-02 
 2.087884e-02  6.390979e-02 
 2.128269e-02  6.873416e-02 
 2.168653e-02  7.361208e-02 
 2.209038e-02  7.855186e-02 
 2.249423e-02  8.353788e-02 
 2.289807e-02  8.855111e-02 
 2.330192e-02  9.358361e-02 
 2.370577e-02  9.860827e-02 
 2.410961e-02  1.036154e-01 
 2.451346e-02  1.086066e-01 
 2.491730e-02  1.135732e-01 
 2.532115e-02  1.184986e-01 
 2.572500e-02  1.233628e-01 
 2.612884e-02  1.281676e-01 
 2.653269e-02  1.329001e-01 
 2.693653e-02  1.375254e-01 
 2.734038e-02  1.420204e-01 
 2.774423e-02  1.463802e-01 
 2.814807e-02  1.506284e-01 
 2.855192e-02  1.547693e-01 
 2.895576e-02  1.588047e-01 
 2.935961e-02  1.627434e-01 
 2.976346e-02  1.665685e-01 
 3.016730e-02  1.702621e-01 
 3.057115e-02  1.738122e-01 
 3.097499e-02  1.771956e-01 
 3.137884e-02  1.803978e-01 
 3.178269e-02  1.834328e-01 
 3.218653e-02  1.863367e-01 
 3.259038e-02  1.891325e-01 
 3.299423e-02  1.918333e-01 
 3.339807e-02  1.944164e-01 
 3.380192e-02  1.968364e-01 
 3.420576e-02  1.990771e-01 
 3.460961e-02  2.011270e-01 
 3.501346e-02  2.029794e-01 
 3.541730e-02  2.046450e-01 
 3.582115e-02  2.061298e-01 
 3.622499e-02  2.074428e-01 
 3.662884e-02  2.085953e-01 
 3.703269e-02  2.095874e-01 
 3.743653e-02  2.103858e-01 
 3.784038e-02  2.109636e-01 
 3.824422e-02  2.112991e-01 
 3.864807e-02  2.113874e-01 
 3.905192e-02  2.112476e-01 
 3.945576e-02  2.108949e-01 
 3.985961e-02  2.103318e-01 
 4.026345e-02  2.095574e-01 
 4.066730e-02  2.085662e-01 
 4.107115e-02  2.073625e-01 
 4.147499e-02  2.059457e-01 
 4.187884e-02  2.042921e-01 
 4.228269e-02  2.023795e-01 
 4.268653e-02  2.002151e-01 
 4.309038e-02  1.978207e-01 
 4.349422e-02  1.952095e-01 
 4.389807e-02  1.923768e-01 
 4.430192e-02  1.893128e-01 
 4.470576e-02  1.859986e-01 
 4.510961e-02  1.824273e-01 
 4.551345e-02  1.786050e-01 
 4.591730e-02  1.745491e-01 
 4.632115e-02  1.702854e-01 
 4.672499e-02  1.658360e-01 
 4.712884e-02  1.612118e-01 
 4.753268e-02  1.564238e-01 
 4.793653e-02  1.514622e-01 
 4.834038e-02  1.463242e-01 
 4.874422e-02  1.410017e-01 
 4.914807e-02  1.355100e-01 
 4.955191e-02  1.298754e-01 
 4.995576e-02  1.241244e-01 
 5.035961e-02  1.182725e-01 
 5.076345e-02  1.123131e-01 
 5.116730e-02  1.062375e-01 
 5.157115e-02  1.000523e-01 
 5.197499e-02  9.376599e-02 
 5.237884e-02  8.738617e-02 
 5.278268e-02  8.091026e-02 
 5.318653e-02  7.435436e-02 
 5.359038e-02  6.773594e-02 
 5.399422e-02  6.106037e-02 
 5.439807e-02  5.431402e-02 
 5.480191e-02  4.747685e-02 
 5.520576e-02  4.052525e-02 
 5.560961e-02  3.347402e-02 
 5.601345e-02  2.635540e-02 
 5.641730e-02  1.920764e-02 
 5.682114e-02  1.204770e-02 
 5.722499e-02  4.870654e-03 
 5.762884e-02 -2.328053e-03 
 5.803268e-02 -9.566292e-03 
 5.843653e-02 -1.685420e-02 
 5.884037e-02 -2.420286e-02 
 5.924422e-02 -3.160600e-02 
