         time tilt_low_s... 
 3.360528e-02 -4.189010e-02 
 3.400298e-02 -4.002513e-02 
 3.440067e-02 -3.781478e-02 
 3.479837e-02 -3.562350e-02 
 3.519606e-02 -3.324889e-02 
 3.559376e-02 -3.056831e-02 
 3.599145e-02 -2.760586e-02 
 3.638915e-02 -2.463081e-02 
 3.678685e-02 -2.159033e-02 
 3.718454e-02 -1.874983e-02 
 3.758224e-02 -1.578462e-02 
 3.797993e-02 -1.251203e-02 
 3.837763e-02 -8.853649e-03 
 3.877532e-02 -5.178507e-03 
 3.917302e-02 -1.756451e-03 
 3.957071e-02  1.558139e-03 
 3.996841e-02  4.821247e-03 
 4.036611e-02  8.023095e-03 
 4.076380e-02  1.107881e-02 
 4.116150e-02  1.374983e-02 
 4.155919e-02  1.621787e-02 
 4.195689e-02  1.852895e-02 
 4.235458e-02  2.061000e-02 
 4.275228e-02  2.241416e-02 
 4.314998e-02  2.407091e-02 
 4.354767e-02  2.580237e-02 
 4.394537e-02  2.741567e-02 
 4.434306e-02  2.906335e-02 
 4.474076e-02  3.060796e-02 
 4.513845e-02  3.201325e-02 
 4.553615e-02  3.327205e-02 
 4.593385e-02  3.456119e-02 
 4.633154e-02  3.572594e-02 
 4.672924e-02  3.637422e-02 
 4.712693e-02  3.637193e-02 
 4.752463e-02  3.592464e-02 
 4.792232e-02  3.511745e-02 
 4.832002e-02  3.388953e-02 
 4.871771e-02  3.227853e-02 
 4.911541e-02  3.037717e-02 
 4.951311e-02  2.810644e-02 
 4.991080e-02  2.576828e-02 
 5.030850e-02  2.348175e-02 
 5.070619e-02  2.117800e-02 
 5.110389e-02  1.849437e-02 
 5.150158e-02  1.549705e-02 
 5.189928e-02  1.247058e-02 
 5.229698e-02  9.634774e-03 
 5.269467e-02  7.036941e-03 
 5.309237e-02  4.907203e-03 
 5.349006e-02  3.328589e-03 
 5.388776e-02  2.089174e-03 
 5.428545e-02  1.390923e-03 
 5.468315e-02  1.057877e-03 
 5.508084e-02  1.099362e-03 
 5.547854e-02  9.557090e-04 
 5.587624e-02  7.362838e-04 
 5.627393e-02  5.225882e-04 
 5.667163e-02  4.908246e-04 
 5.706932e-02  4.086731e-04 
 5.746702e-02  4.555163e-04 
 5.786471e-02  5.001350e-04 
 5.826241e-02  8.620421e-04 
 5.866011e-02  1.721894e-03 
 5.905780e-02  3.100796e-03 
 5.945550e-02  4.721915e-03 
 5.985319e-02  6.472917e-03 
 6.025089e-02  8.359483e-03 
 6.064858e-02  1.057191e-02 
 6.104628e-02  1.309878e-02 
 6.144397e-02  1.565670e-02 
 6.184167e-02  1.828408e-02 
 6.223937e-02  2.105595e-02 
 6.263706e-02  2.425223e-02 
 6.303476e-02  2.786593e-02 
 6.343245e-02  3.134260e-02 
 6.383015e-02  3.453094e-02 
 6.422784e-02  3.760329e-02 
 6.462554e-02  4.066196e-02 
 6.502324e-02  4.384757e-02 
 6.542093e-02  4.716498e-02 
 6.581863e-02  5.031487e-02 
 6.621632e-02  5.308201e-02 
 6.661402e-02  5.567040e-02 
 6.701171e-02  5.835656e-02 
 6.740941e-02  6.077101e-02 
 6.780710e-02  6.268469e-02 
 6.820480e-02  6.422746e-02 
 6.860250e-02  6.561769e-02 
 6.900019e-02  6.692198e-02 
 6.939789e-02  6.802972e-02 
 6.979558e-02  6.915874e-02 
 7.019328e-02  6.989054e-02 
 7.059097e-02  7.015389e-02 
 7.098867e-02  7.009835e-02 
 7.138637e-02  6.986708e-02 
 7.178406e-02  6.935655e-02 
 7.218176e-02  6.847851e-02 
 7.257945e-02  6.734440e-02 
 7.297715e-02  6.609940e-02 
 7.337484e-02  6.475398e-02 
 7.377254e-02  6.339046e-02 
 7.417023e-02  6.207651e-02 
 7.456793e-02  6.067120e-02 
 7.496563e-02  5.926191e-02 
 7.536332e-02  5.756747e-02 
 7.576102e-02  5.575409e-02 
 7.615871e-02  5.352504e-02 
 7.655641e-02  5.097160e-02 
 7.695410e-02  4.830542e-02 
 7.735180e-02  4.573768e-02 
 7.774950e-02  4.348495e-02 
 7.814719e-02  4.122703e-02 
 7.854489e-02  3.906852e-02 
 7.894258e-02  3.717411e-02 
 7.934028e-02  3.551778e-02 
 7.973797e-02  3.391659e-02 
 8.013567e-02  3.222478e-02 
 8.053336e-02  3.032153e-02 
 8.093106e-02  2.843263e-02 
 8.132876e-02  2.666099e-02 
 8.172645e-02  2.518427e-02 
 8.212415e-02  2.407788e-02 
 8.252184e-02  2.289763e-02 
 8.291954e-02  2.154374e-02 
 8.331723e-02  2.031118e-02 
 8.371493e-02  1.954866e-02 
 8.411263e-02  1.896011e-02 
 8.451032e-02  1.842099e-02 
 8.490802e-02  1.799765e-02 
 8.530571e-02  1.783794e-02 
 8.570341e-02  1.809172e-02 
 8.610110e-02  1.879776e-02 
 8.649880e-02  1.977846e-02 
 8.689649e-02  2.089772e-02 
 8.729419e-02  2.214949e-02 
 8.769189e-02  2.363705e-02 
 8.808958e-02  2.555026e-02 
 8.848728e-02  2.763087e-02 
 8.888497e-02  2.984240e-02 
 8.928267e-02  3.218174e-02 
 8.968036e-02  3.478684e-02 
 9.007806e-02  3.737864e-02 
 9.047576e-02  3.969239e-02 
 9.087345e-02  4.170953e-02 
 9.127115e-02  4.344855e-02 
 9.166884e-02  4.485896e-02 
 9.206654e-02  4.596945e-02 
 9.246423e-02  4.683393e-02 
 9.286193e-02  4.757391e-02 
 9.325962e-02  4.825689e-02 
 9.365732e-02  4.903950e-02 
 9.405502e-02  5.002173e-02 
 9.445271e-02  5.085828e-02 
 9.485041e-02  5.127875e-02 
 9.524810e-02  5.128184e-02 
 9.564580e-02  5.088365e-02 
 9.604349e-02  5.007605e-02 
 9.644119e-02  4.882404e-02 
 9.683889e-02  4.728331e-02 
 9.723658e-02  4.558688e-02 
 9.763428e-02  4.396428e-02 
 9.803197e-02  4.243843e-02 
 9.842967e-02  4.109030e-02 
 9.882736e-02  3.958062e-02 
 9.922506e-02  3.781782e-02 
 9.962275e-02  3.568060e-02 
 1.000205e-01  3.332129e-02 
 1.004181e-01  3.077421e-02 
 1.008158e-01  2.808858e-02 
 1.012135e-01  2.549603e-02 
 1.016112e-01  2.288148e-02 
 1.020089e-01  2.032709e-02 
 1.024066e-01  1.800531e-02 
 1.028043e-01  1.568072e-02 
 1.032020e-01  1.324385e-02 
 1.035997e-01  1.059304e-02 
 1.039974e-01  7.690368e-03 
 1.043951e-01  4.809487e-03 
 1.047928e-01  2.122340e-03 
 1.051905e-01 -4.235623e-04 
 1.055882e-01 -3.016769e-03 
 1.059859e-01 -5.210080e-03 
 1.063836e-01 -6.951989e-03 
 1.067813e-01 -8.508934e-03 
 1.071790e-01 -9.833543e-03 
 1.075767e-01 -1.108510e-02 
 1.079744e-01 -1.207602e-02 
 1.083721e-01 -1.304050e-02 
 1.087698e-01 -1.364699e-02 
 1.091674e-01 -1.417050e-02 
 1.095651e-01 -1.479813e-02 
 1.099628e-01 -1.527791e-02 
 1.103605e-01 -1.530633e-02 
 1.107582e-01 -1.503857e-02 
 1.111559e-01 -1.487256e-02 
 1.115536e-01 -1.504318e-02 
 1.119513e-01 -1.524580e-02 
 1.123490e-01 -1.533540e-02 
 1.127467e-01 -1.513247e-02 
 1.131444e-01 -1.458228e-02 
 1.135421e-01 -1.387340e-02 
 1.139398e-01 -1.303346e-02 
 1.143375e-01 -1.201784e-02 
 1.147352e-01 -1.077263e-02 
 1.151329e-01 -9.478947e-03 
 1.155306e-01 -8.462154e-03 
 1.159283e-01 -7.782951e-03 
 1.163260e-01 -7.202530e-03 
 1.167237e-01 -6.351457e-03 
 1.171214e-01 -5.436155e-03 
 1.175191e-01 -4.229265e-03 
 1.179168e-01 -2.837938e-03 
 1.183144e-01 -1.264392e-03 
 1.187121e-01  3.787025e-04 
 1.191098e-01  1.940179e-03 
 1.195075e-01  3.590461e-03 
 1.199052e-01  5.096162e-03 
 1.203029e-01  6.380337e-03 
 1.207006e-01  7.616607e-03 
 1.210983e-01  8.943944e-03 
 1.214960e-01  1.025074e-02 
 1.218937e-01  1.136427e-02 
 1.222914e-01  1.232267e-02 
 1.226891e-01  1.332001e-02 
 1.230868e-01  1.399614e-02 
 1.234845e-01  1.423852e-02 
 1.238822e-01  1.404384e-02 
 1.242799e-01  1.322549e-02 
 1.246776e-01  1.184895e-02 
 1.250753e-01  1.020863e-02 
 1.254730e-01  8.314053e-03 
 1.258707e-01  6.329416e-03 
 1.262684e-01  4.081931e-03 
 1.266661e-01  1.779037e-03 
 1.270638e-01 -2.225691e-04 
 1.274614e-01 -2.170234e-03 
 1.278591e-01 -4.237048e-03 
 1.282568e-01 -6.374443e-03 
 1.286545e-01 -8.353616e-03 
 1.290522e-01 -9.901320e-03 
 1.294499e-01 -1.109434e-02 
 1.298476e-01 -1.198347e-02 
 1.302453e-01 -1.290900e-02 
 1.306430e-01 -1.403303e-02 
 1.310407e-01 -1.521854e-02 
 1.314384e-01 -1.619589e-02 
 1.318361e-01 -1.708549e-02 
 1.322338e-01 -1.824482e-02 
 1.326315e-01 -1.957203e-02 
 1.330292e-01 -2.062955e-02 
 1.334269e-01 -2.131115e-02 
 1.338246e-01 -2.162909e-02 
 1.342223e-01 -2.187792e-02 
 1.346200e-01 -2.235662e-02 
 1.350177e-01 -2.285064e-02 
 1.354154e-01 -2.331775e-02 
 1.358131e-01 -2.371249e-02 
 1.362108e-01 -2.393800e-02 
 1.366084e-01 -2.406852e-02 
 1.370061e-01 -2.395340e-02 
 1.374038e-01 -2.337984e-02 
 1.378015e-01 -2.213218e-02 
 1.381992e-01 -2.057054e-02 
 1.385969e-01 -1.879310e-02 
 1.389946e-01 -1.665750e-02 
 1.393923e-01 -1.428620e-02 
 1.397900e-01 -1.179771e-02 
 1.401877e-01 -9.330775e-03 
 1.405854e-01 -6.970737e-03 
 1.409831e-01 -4.484425e-03 
 1.413808e-01 -1.834076e-03 
 1.417785e-01  1.032306e-03 
 1.421762e-01  4.159786e-03 
 1.425739e-01  6.959798e-03 
 1.429716e-01  9.395251e-03 
 1.433693e-01  1.162979e-02 
 1.437670e-01  1.355173e-02 
 1.441647e-01  1.515651e-02 
 1.445624e-01  1.636501e-02 
 1.449601e-01  1.729841e-02 
 1.453578e-01  1.814235e-02 
 1.457554e-01  1.899758e-02 
 1.461531e-01  2.007215e-02 
 1.465508e-01  2.118511e-02 
 1.469485e-01  2.206796e-02 
 1.473462e-01  2.273577e-02 
 1.477439e-01  2.338800e-02 
 1.481416e-01  2.426241e-02 
 1.485393e-01  2.530083e-02 
 1.489370e-01  2.639349e-02 
 1.493347e-01  2.751292e-02 
 1.497324e-01  2.855753e-02 
 1.501301e-01  2.975668e-02 
 1.505278e-01  3.107485e-02 
 1.509255e-01  3.215198e-02 
 1.513232e-01  3.281188e-02 
 1.517209e-01  3.308741e-02 
 1.521186e-01  3.290275e-02 
 1.525163e-01  3.273904e-02 
 1.529140e-01  3.254195e-02 
 1.533117e-01  3.189500e-02 
 1.537094e-01  3.102857e-02 
 1.541071e-01  3.036213e-02 
 1.545048e-01  2.951328e-02 
 1.549024e-01  2.845879e-02 
 1.553001e-01  2.713809e-02 
 1.556978e-01  2.564715e-02 
 1.560955e-01  2.406376e-02 
 1.564932e-01  2.257151e-02 
 1.568909e-01  2.119387e-02 
 1.572886e-01  1.991665e-02 
 1.576863e-01  1.862546e-02 
 1.580840e-01  1.777231e-02 
 1.584817e-01  1.734663e-02 
 1.588794e-01  1.704646e-02 
 1.592771e-01  1.663498e-02 
 1.596748e-01  1.619954e-02 
 1.600725e-01  1.596136e-02 
 1.604702e-01  1.596551e-02 
 1.608679e-01  1.620415e-02 
 1.612656e-01  1.686195e-02 
 1.616633e-01  1.762177e-02 
 1.620610e-01  1.868688e-02 
 1.624587e-01  2.007850e-02 
 1.628564e-01  2.144969e-02 
 1.632541e-01  2.293689e-02 
 1.636518e-01  2.421203e-02 
 1.640494e-01  2.525875e-02 
 1.644471e-01  2.642703e-02 
 1.648448e-01  2.773653e-02 
 1.652425e-01  2.913950e-02 
 1.656402e-01  3.068036e-02 
 1.660379e-01  3.237565e-02 
 1.664356e-01  3.431499e-02 
 1.668333e-01  3.624230e-02 
 1.672310e-01  3.818095e-02 
 1.676287e-01  4.013329e-02 
 1.680264e-01  4.202163e-02 
 1.684241e-01  4.367790e-02 
 1.688218e-01  4.551643e-02 
 1.692195e-01  4.763628e-02 
 1.696172e-01  4.965294e-02 
 1.700149e-01  5.157376e-02 
 1.704126e-01  5.359588e-02 
 1.708103e-01  5.545599e-02 
 1.712080e-01  5.698926e-02 
 1.716057e-01  5.819305e-02 
 1.720034e-01  5.905449e-02 
 1.724011e-01  5.961375e-02 
 1.727988e-01  5.997370e-02 
 1.731964e-01  6.022723e-02 
 1.735941e-01  6.038809e-02 
 1.739918e-01  6.045515e-02 
 1.743895e-01  6.046290e-02 
 1.747872e-01  6.053835e-02 
 1.751849e-01  6.070952e-02 
 1.755826e-01  6.053652e-02 
 1.759803e-01  5.979464e-02 
 1.763780e-01  5.870671e-02 
 1.767757e-01  5.743337e-02 
 1.771734e-01  5.638648e-02 
 1.775711e-01  5.525121e-02 
 1.779688e-01  5.387460e-02 
 1.783665e-01  5.248697e-02 
 1.787642e-01  5.107846e-02 
 1.791619e-01  4.973125e-02 
 1.795596e-01  4.869183e-02 
 1.799573e-01  4.752686e-02 
 1.803550e-01  4.605087e-02 
 1.807527e-01  4.436905e-02 
 1.811504e-01  4.304629e-02 
 1.815481e-01  4.200142e-02 
 1.819457e-01  4.102616e-02 
 1.823434e-01  4.006513e-02 
 1.827411e-01  3.924098e-02 
 1.831388e-01  3.834791e-02 
 1.835365e-01  3.742674e-02 
 1.839342e-01  3.652310e-02 
 1.843319e-01  3.550083e-02 
 1.847296e-01  3.441461e-02 
 1.851273e-01  3.336181e-02 
 1.855250e-01  3.257154e-02 
 1.859227e-01  3.180112e-02 
 1.863204e-01  3.097857e-02 
 1.867181e-01  3.021988e-02 
 1.871158e-01  2.972211e-02 
 1.875135e-01  2.911299e-02 
 1.879112e-01  2.871014e-02 
 1.883089e-01  2.829341e-02 
 1.887066e-01  2.796421e-02 
 1.891043e-01  2.789348e-02 
 1.895020e-01  2.812872e-02 
 1.898997e-01  2.846614e-02 
 1.902974e-01  2.895406e-02 
 1.906951e-01  2.938707e-02 
 1.910927e-01  2.983565e-02 
 1.914904e-01  3.032609e-02 
 1.918881e-01  3.062571e-02 
 1.922858e-01  3.086382e-02 
 1.926835e-01  3.095960e-02 
 1.930812e-01  3.100291e-02 
 1.934789e-01  3.140445e-02 
 1.938766e-01  3.199380e-02 
 1.942743e-01  3.270019e-02 
 1.946720e-01  3.340650e-02 
 1.950697e-01  3.407783e-02 
 1.954674e-01  3.456789e-02 
 1.958651e-01  3.506247e-02 
 1.962628e-01  3.567640e-02 
 1.966605e-01  3.605902e-02 
 1.970582e-01  3.608526e-02 
 1.974559e-01  3.612647e-02 
 1.978536e-01  3.611990e-02 
 1.982513e-01  3.607057e-02 
 1.986490e-01  3.580475e-02 
 1.990467e-01  3.520907e-02 
 1.994444e-01  3.435520e-02 
 1.998421e-01  3.317052e-02 
 2.002397e-01  3.189320e-02 
 2.006374e-01  3.060948e-02 
 2.010351e-01  2.918666e-02 
 2.014328e-01  2.753788e-02 
 2.018305e-01  2.622027e-02 
 2.022282e-01  2.505619e-02 
 2.026259e-01  2.380007e-02 
 2.030236e-01  2.231440e-02 
 2.034213e-01  2.072002e-02 
 2.038190e-01  1.907101e-02 
 2.042167e-01  1.750522e-02 
 2.046144e-01  1.579105e-02 
 2.050121e-01  1.408115e-02 
 2.054098e-01  1.234584e-02 
 2.058075e-01  1.078492e-02 
 2.062052e-01  9.495350e-03 
 2.066029e-01  8.357261e-03 
 2.070006e-01  7.107469e-03 
 2.073983e-01  5.582345e-03 
 2.077960e-01  3.911085e-03 
 2.081937e-01  2.361259e-03 
 2.085914e-01  7.828967e-04 
 2.089891e-01 -8.550333e-04 
 2.093867e-01 -2.397328e-03 
 2.097844e-01 -3.651609e-03 
 2.101821e-01 -4.841325e-03 
 2.105798e-01 -5.873551e-03 
 2.109775e-01 -6.855175e-03 
 2.113752e-01 -7.790856e-03 
 2.117729e-01 -8.948891e-03 
 2.121706e-01 -1.013946e-02 
 2.125683e-01 -1.111618e-02 
 2.129660e-01 -1.207533e-02 
 2.133637e-01 -1.290721e-02 
 2.137614e-01 -1.346689e-02 
 2.141591e-01 -1.360989e-02 
 2.145568e-01 -1.331926e-02 
 2.149545e-01 -1.276906e-02 
 2.153522e-01 -1.215932e-02 
 2.157499e-01 -1.152587e-02 
 2.161476e-01 -1.085805e-02 
 2.165453e-01 -1.029339e-02 
 2.169430e-01 -9.669984e-03 
 2.173407e-01 -8.950747e-03 
 2.177384e-01 -8.277677e-03 
 2.181361e-01 -7.560440e-03 
 2.185337e-01 -6.686451e-03 
 2.189314e-01 -5.866971e-03 
 2.193291e-01 -5.343350e-03 
 2.197268e-01 -5.262355e-03 
 2.201245e-01 -5.276093e-03 
 2.205222e-01 -5.267891e-03 
 2.209199e-01 -5.349077e-03 
 2.213176e-01 -5.717441e-03 
 2.217153e-01 -6.071649e-03 
 2.221130e-01 -6.423639e-03 
 2.225107e-01 -6.659653e-03 
 2.229084e-01 -6.441646e-03 
 2.233061e-01 -6.002452e-03 
 2.237038e-01 -5.940281e-03 
 2.241015e-01 -6.224290e-03 
 2.244992e-01 -6.264378e-03 
 2.248969e-01 -6.045011e-03 
 2.252946e-01 -5.648748e-03 
 2.256923e-01 -5.436293e-03 
 2.260900e-01 -5.502032e-03 
 2.264877e-01 -5.464924e-03 
 2.268854e-01 -5.387811e-03 
 2.272831e-01 -5.073855e-03 
 2.276807e-01 -4.764572e-03 
 2.280784e-01 -4.850555e-03 
 2.284761e-01 -5.227343e-03 
 2.288738e-01 -5.499658e-03 
 2.292715e-01 -5.661587e-03 
 2.296692e-01 -5.705793e-03 
 2.300669e-01 -5.839736e-03 
 2.304646e-01 -6.101011e-03 
 2.308623e-01 -6.493457e-03 
 2.312600e-01 -6.943180e-03 
 2.316577e-01 -7.642415e-03 
 2.320554e-01 -8.664596e-03 
 2.324531e-01 -9.827916e-03 
 2.328508e-01 -1.105540e-02 
 2.332485e-01 -1.199969e-02 
 2.336462e-01 -1.254601e-02 
 2.340439e-01 -1.280581e-02 
 2.344416e-01 -1.298364e-02 
 2.348393e-01 -1.292015e-02 
 2.352370e-01 -1.263140e-02 
 2.356347e-01 -1.226115e-02 
 2.360324e-01 -1.189273e-02 
 2.364301e-01 -1.149277e-02 
 2.368277e-01 -1.103028e-02 
 2.372254e-01 -1.032546e-02 
 2.376231e-01 -9.694218e-03 
 2.380208e-01 -8.883997e-03 
 2.384185e-01 -8.112626e-03 
 2.388162e-01 -7.575520e-03 
 2.392139e-01 -7.120346e-03 
 2.396116e-01 -6.742562e-03 
 2.400093e-01 -6.629720e-03 
 2.404070e-01 -6.739903e-03 
 2.408047e-01 -7.207288e-03 
 2.412024e-01 -7.541041e-03 
 2.416001e-01 -7.727130e-03 
 2.419978e-01 -7.723751e-03 
 2.423955e-01 -7.453720e-03 
 2.427932e-01 -7.049763e-03 
 2.431909e-01 -6.448309e-03 
 2.435886e-01 -5.709932e-03 
 2.439863e-01 -4.708655e-03 
 2.443840e-01 -3.542002e-03 
 2.447817e-01 -2.546455e-03 
 2.451794e-01 -1.572418e-03 
 2.455771e-01 -2.369408e-04 
 2.459747e-01  1.324107e-03 
 2.463724e-01  2.823072e-03 
 2.467701e-01  4.286134e-03 
 2.471678e-01  5.655525e-03 
 2.475655e-01  6.916743e-03 
 2.479632e-01  8.033588e-03 
 2.483609e-01  9.001380e-03 
 2.487586e-01  9.929676e-03 
 2.491563e-01  1.061151e-02 
 2.495540e-01  1.124803e-02 
 2.499517e-01  1.220484e-02 
 2.503494e-01  1.302609e-02 
 2.507471e-01  1.345227e-02 
 2.511448e-01  1.365521e-02 
 2.515425e-01  1.383708e-02 
 2.519402e-01  1.388697e-02 
 2.523379e-01  1.395773e-02 
 2.527356e-01  1.391671e-02 
 2.531333e-01  1.371027e-02 
 2.535310e-01  1.381491e-02 
 2.539287e-01  1.417066e-02 
 2.543264e-01  1.477102e-02 
 2.547240e-01  1.562443e-02 
 2.551217e-01  1.653873e-02 
 2.555194e-01  1.754185e-02 
 2.559171e-01  1.881444e-02 
 2.563148e-01  2.031300e-02 
 2.567125e-01  2.196551e-02 
 2.571102e-01  2.338506e-02 
 2.575079e-01  2.494401e-02 
 2.579056e-01  2.663716e-02 
 2.583033e-01  2.836038e-02 
 2.587010e-01  3.006965e-02 
 2.590987e-01  3.170392e-02 
 2.594964e-01  3.307933e-02 
 2.598941e-01  3.390553e-02 
 2.602918e-01  3.451078e-02 
 2.606895e-01  3.503343e-02 
 2.610872e-01  3.529263e-02 
 2.614849e-01  3.531126e-02 
 2.618826e-01  3.534419e-02 
 2.622803e-01  3.550625e-02 
 2.626780e-01  3.584798e-02 
 2.630757e-01  3.624976e-02 
 2.634734e-01  3.677917e-02 
 2.638710e-01  3.735463e-02 
 2.642687e-01  3.788141e-02 
 2.646664e-01  3.834198e-02 
 2.650641e-01  3.884036e-02 
 2.654618e-01  3.949185e-02 
 2.658595e-01  4.018039e-02 
 2.662572e-01  4.081283e-02 
 2.666549e-01  4.144085e-02 
 2.670526e-01  4.174501e-02 
 2.674503e-01  4.162124e-02 
 2.678480e-01  4.125229e-02 
 2.682457e-01  4.098929e-02 
 2.686434e-01  4.082695e-02 
 2.690411e-01  4.043964e-02 
 2.694388e-01  3.973149e-02 
 2.698365e-01  3.895785e-02 
 2.702342e-01  3.819266e-02 
 2.706319e-01  3.743190e-02 
 2.710296e-01  3.678816e-02 
 2.714273e-01  3.599060e-02 
 2.718250e-01  3.466576e-02 
 2.722227e-01  3.325668e-02 
 2.726204e-01  3.223652e-02 
 2.730180e-01  3.150492e-02 
 2.734157e-01  3.083168e-02 
 2.738134e-01  3.024788e-02 
 2.742111e-01  2.999921e-02 
 2.746088e-01  3.022464e-02 
 2.750065e-01  3.096709e-02 
 2.754042e-01  3.196103e-02 
 2.758019e-01  3.298821e-02 
 2.761996e-01  3.384387e-02 
 2.765973e-01  3.486506e-02 
 2.769950e-01  3.609978e-02 
 2.773927e-01  3.735022e-02 
 2.777904e-01  3.880506e-02 
 2.781881e-01  4.025983e-02 
 2.785858e-01  4.179619e-02 
 2.789835e-01  4.355652e-02 
 2.793812e-01  4.525736e-02 
 2.797789e-01  4.659722e-02 
 2.801766e-01  4.758117e-02 
 2.805743e-01  4.833133e-02 
 2.809720e-01  4.890580e-02 
 2.813697e-01  4.929688e-02 
 2.817674e-01  4.968938e-02 
 2.821650e-01  5.004718e-02 
 2.825627e-01  5.022655e-02 
 2.829604e-01  5.044211e-02 
 2.833581e-01  5.079802e-02 
 2.837558e-01  5.104100e-02 
 2.841535e-01  5.127372e-02 
 2.845512e-01  5.153682e-02 
 2.849489e-01  5.188192e-02 
 2.853466e-01  5.210461e-02 
 2.857443e-01  5.209959e-02 
 2.861420e-01  5.207947e-02 
 2.865397e-01  5.200621e-02 
 2.869374e-01  5.167230e-02 
 2.873351e-01  5.138074e-02 
 2.877328e-01  5.098660e-02 
 2.881305e-01  5.029717e-02 
 2.885282e-01  4.943762e-02 
 2.889259e-01  4.854642e-02 
 2.893236e-01  4.765880e-02 
 2.897213e-01  4.683886e-02 
 2.901190e-01  4.576354e-02 
 2.905167e-01  4.474159e-02 
 2.909144e-01  4.362725e-02 
 2.913120e-01  4.253406e-02 
 2.917097e-01  4.148440e-02 
 2.921074e-01  4.024553e-02 
 2.925051e-01  3.871878e-02 
 2.929028e-01  3.678215e-02 
 2.933005e-01  3.486597e-02 
 2.936982e-01  3.303480e-02 
 2.940959e-01  3.120675e-02 
 2.944936e-01  2.933761e-02 
 2.948913e-01  2.746649e-02 
 2.952890e-01  2.579172e-02 
 2.956867e-01  2.423127e-02 
 2.960844e-01  2.255710e-02 
 2.964821e-01  2.081883e-02 
 2.968798e-01  1.907760e-02 
 2.972775e-01  1.746209e-02 
 2.976752e-01  1.606538e-02 
 2.980729e-01  1.469683e-02 
 2.984706e-01  1.341331e-02 
 2.988683e-01  1.202761e-02 
 2.992660e-01  1.075300e-02 
 2.996637e-01  9.830053e-03 
 3.000614e-01  8.967570e-03 
 3.004590e-01  7.915034e-03 
 3.008567e-01  6.791352e-03 
 3.012544e-01  5.845129e-03 
 3.016521e-01  5.149887e-03 
 3.020498e-01  4.536131e-03 
 3.024475e-01  4.080813e-03 
 3.028452e-01  3.742183e-03 
 3.032429e-01  3.637153e-03 
