         time Top_Quarte... 
 5.110389e-02  4.919509e-04 
 5.150158e-02  5.198613e-04 
 5.189928e-02  5.485688e-04 
 5.229698e-02  5.756161e-04 
 5.269467e-02  5.994059e-04 
 5.309237e-02  6.175356e-04 
 5.349006e-02  6.305338e-04 
 5.388776e-02  6.385636e-04 
 5.428545e-02  6.442182e-04 
 5.468315e-02  6.468549e-04 
 5.508084e-02  6.481819e-04 
 5.547854e-02  6.465854e-04 
 5.587624e-02  6.416719e-04 
 5.627393e-02  6.363204e-04 
 5.667163e-02  6.311059e-04 
 5.706932e-02  6.237676e-04 
 5.746702e-02  6.157328e-04 
 5.786471e-02  6.066684e-04 
 5.826241e-02  5.984276e-04 
 5.866011e-02  5.911674e-04 
 5.905780e-02  5.855524e-04 
 5.945550e-02  5.810579e-04 
 5.985319e-02  5.781516e-04 
 6.025089e-02  5.762877e-04 
 6.064858e-02  5.788746e-04 
 6.104628e-02  5.839831e-04 
 6.144397e-02  5.897751e-04 
 6.184167e-02  5.957952e-04 
 6.223937e-02  6.019930e-04 
 6.263706e-02  6.085313e-04 
 6.303476e-02  6.154841e-04 
 6.343245e-02  6.228274e-04 
 6.383015e-02  6.307607e-04 
 6.422784e-02  6.395926e-04 
 6.462554e-02  6.480759e-04 
 6.502324e-02  6.560823e-04 
 6.542093e-02  6.619655e-04 
 6.581863e-02  6.647920e-04 
 6.621632e-02  6.642939e-04 
 6.661402e-02  6.613279e-04 
 6.701171e-02  6.593758e-04 
 6.740941e-02  6.580491e-04 
 6.780710e-02  6.568235e-04 
 6.820480e-02  6.549220e-04 
 6.860250e-02  6.525195e-04 
 6.900019e-02  6.497972e-04 
 6.939789e-02  6.454916e-04 
 6.979558e-02  6.400241e-04 
 7.019328e-02  6.320763e-04 
 7.059097e-02  6.244095e-04 
 7.098867e-02  6.175851e-04 
 7.138637e-02  6.119997e-04 
 7.178406e-02  6.078654e-04 
 7.218176e-02  6.033465e-04 
 7.257945e-02  5.993645e-04 
 7.297715e-02  5.978487e-04 
 7.337484e-02  5.984529e-04 
 7.377254e-02  6.003852e-04 
 7.417023e-02  6.027893e-04 
 7.456793e-02  6.060096e-04 
 7.496563e-02  6.114078e-04 
 7.536332e-02  6.194989e-04 
 7.576102e-02  6.294893e-04 
 7.615871e-02  6.403628e-04 
 7.655641e-02  6.517996e-04 
 7.695410e-02  6.642481e-04 
 7.735180e-02  6.781627e-04 
 7.774950e-02  6.921153e-04 
 7.814719e-02  7.026976e-04 
 7.854489e-02  7.093691e-04 
 7.894258e-02  7.133360e-04 
 7.934028e-02  7.159184e-04 
 7.973797e-02  7.187466e-04 
 8.013567e-02  7.201337e-04 
 8.053336e-02  7.200600e-04 
 8.093106e-02  7.189611e-04 
 8.132876e-02  7.172404e-04 
 8.172645e-02  7.141466e-04 
 8.212415e-02  7.094517e-04 
 8.252184e-02  7.027088e-04 
 8.291954e-02  6.941936e-04 
 8.331723e-02  6.873118e-04 
 8.371493e-02  6.817291e-04 
 8.411263e-02  6.768316e-04 
 8.451032e-02  6.690995e-04 
 8.490802e-02  6.602182e-04 
 8.530571e-02  6.504133e-04 
 8.570341e-02  6.433068e-04 
 8.610110e-02  6.387108e-04 
 8.649880e-02  6.357895e-04 
 8.689649e-02  6.330760e-04 
 8.729419e-02  6.290057e-04 
 8.769189e-02  6.260523e-04 
 8.808958e-02  6.215342e-04 
 8.848728e-02  6.149253e-04 
 8.888497e-02  6.069258e-04 
 8.928267e-02  5.988809e-04 
 8.968036e-02  5.948047e-04 
 9.007806e-02  5.930319e-04 
 9.047576e-02  5.938988e-04 
 9.087345e-02  5.949542e-04 
 9.127115e-02  5.967497e-04 
 9.166884e-02  5.991470e-04 
 9.206654e-02  6.022341e-04 
 9.246423e-02  6.061369e-04 
 9.286193e-02  6.102026e-04 
 9.325962e-02  6.122692e-04 
 9.365732e-02  6.135925e-04 
 9.405502e-02  6.152016e-04 
 9.445271e-02  6.157776e-04 
 9.485041e-02  6.136427e-04 
 9.524810e-02  6.087925e-04 
 9.564580e-02  6.016997e-04 
 9.604349e-02  5.912789e-04 
 9.644119e-02  5.755530e-04 
 9.683889e-02  5.535879e-04 
 9.723658e-02  5.276372e-04 
 9.763428e-02  4.969648e-04 
 9.803197e-02  4.629520e-04 
 9.842967e-02  4.297774e-04 
 9.882736e-02  3.966206e-04 
 9.922506e-02  3.626402e-04 
 9.962275e-02  3.308521e-04 
 1.000205e-01  3.029147e-04 
 1.004181e-01  2.779189e-04 
 1.008158e-01  2.562629e-04 
 1.012135e-01  2.367279e-04 
 1.016112e-01  2.210274e-04 
 1.020089e-01  2.106113e-04 
 1.024066e-01  2.049208e-04 
 1.028043e-01  2.039939e-04 
 1.032020e-01  2.053456e-04 
 1.035997e-01  2.072720e-04 
 1.039974e-01  2.110825e-04 
 1.043951e-01  2.144848e-04 
 1.047928e-01  2.157477e-04 
 1.051905e-01  2.132700e-04 
 1.055882e-01  2.064252e-04 
 1.059859e-01  1.967191e-04 
 1.063836e-01  1.863065e-04 
 1.067813e-01  1.753726e-04 
 1.071790e-01  1.624230e-04 
 1.075767e-01  1.498105e-04 
 1.079744e-01  1.376917e-04 
 1.083721e-01  1.244964e-04 
 1.087698e-01  1.116783e-04 
 1.091674e-01  9.767725e-05 
 1.095651e-01  8.069818e-05 
 1.099628e-01  5.884512e-05 
 1.103605e-01  3.527038e-05 
 1.107582e-01  1.123012e-05 
 1.111559e-01 -1.492511e-05 
 1.115536e-01 -4.152369e-05 
 1.119513e-01 -6.804921e-05 
 1.123490e-01 -9.453014e-05 
 1.127467e-01 -1.195778e-04 
 1.131444e-01 -1.433866e-04 
 1.135421e-01 -1.685328e-04 
 1.139398e-01 -1.932369e-04 
 1.143375e-01 -2.167146e-04 
 1.147352e-01 -2.360028e-04 
 1.151329e-01 -2.503399e-04 
 1.155306e-01 -2.624297e-04 
 1.159283e-01 -2.734115e-04 
 1.163260e-01 -2.823544e-04 
 1.167237e-01 -2.902259e-04 
 1.171214e-01 -2.955059e-04 
 1.175191e-01 -3.016234e-04 
 1.179168e-01 -3.073875e-04 
 1.183144e-01 -3.124638e-04 
 1.187121e-01 -3.147878e-04 
 1.191098e-01 -3.150238e-04 
 1.195075e-01 -3.115438e-04 
 1.199052e-01 -3.073219e-04 
 1.203029e-01 -3.028850e-04 
 1.207006e-01 -2.978232e-04 
 1.210983e-01 -2.917298e-04 
 1.214960e-01 -2.873868e-04 
 1.218937e-01 -2.853482e-04 
 1.222914e-01 -2.863558e-04 
 1.226891e-01 -2.884040e-04 
 1.230868e-01 -2.907722e-04 
 1.234845e-01 -2.942674e-04 
 1.238822e-01 -2.972078e-04 
 1.242799e-01 -3.017797e-04 
 1.246776e-01 -3.055842e-04 
 1.250753e-01 -3.083833e-04 
 1.254730e-01 -3.100105e-04 
 1.258707e-01 -3.110010e-04 
 1.262684e-01 -3.138876e-04 
 1.266661e-01 -3.152534e-04 
 1.270638e-01 -3.155932e-04 
 1.274614e-01 -3.124510e-04 
 1.278591e-01 -3.073219e-04 
 1.282568e-01 -3.025248e-04 
 1.286545e-01 -2.968339e-04 
 1.290522e-01 -2.908048e-04 
 1.294499e-01 -2.825537e-04 
 1.298476e-01 -2.748281e-04 
 1.302453e-01 -2.674717e-04 
 1.306430e-01 -2.606949e-04 
 1.310407e-01 -2.528845e-04 
 1.314384e-01 -2.411437e-04 
 1.318361e-01 -2.264445e-04 
 1.322338e-01 -2.095584e-04 
 1.326315e-01 -1.913639e-04 
 1.330292e-01 -1.701440e-04 
 1.334269e-01 -1.471640e-04 
 1.338246e-01 -1.227782e-04 
 1.342223e-01 -9.695022e-05 
 1.346200e-01 -7.097491e-05 
 1.350177e-01 -4.486792e-05 
 1.354154e-01 -1.813632e-05 
 1.358131e-01  7.309915e-06 
 1.362108e-01  3.266827e-05 
 1.366084e-01  5.393715e-05 
 1.370061e-01  7.248931e-05 
 1.374038e-01  9.014817e-05 
 1.378015e-01  1.065411e-04 
 1.381992e-01  1.210546e-04 
 1.385969e-01  1.310469e-04 
 1.389946e-01  1.374571e-04 
 1.393923e-01  1.416175e-04 
 1.397900e-01  1.443905e-04 
 1.401877e-01  1.469126e-04 
 1.405854e-01  1.506470e-04 
 1.409831e-01  1.546652e-04 
 1.413808e-01  1.596983e-04 
 1.417785e-01  1.680405e-04 
 1.421762e-01  1.770209e-04 
 1.425739e-01  1.853112e-04 
 1.429716e-01  1.926998e-04 
 1.433693e-01  2.007808e-04 
 1.437670e-01  2.116449e-04 
 1.441647e-01  2.246541e-04 
 1.445624e-01  2.388954e-04 
 1.449601e-01  2.550157e-04 
 1.453578e-01  2.720430e-04 
 1.457554e-01  2.903279e-04 
 1.461531e-01  3.096086e-04 
 1.465508e-01  3.291170e-04 
 1.469485e-01  3.467316e-04 
 1.473462e-01  3.620854e-04 
 1.477439e-01  3.763468e-04 
 1.481416e-01  3.900267e-04 
 1.485393e-01  4.012717e-04 
 1.489370e-01  4.073861e-04 
 1.493347e-01  4.098177e-04 
 1.497324e-01  4.109808e-04 
 1.501301e-01  4.102091e-04 
 1.505278e-01  4.068007e-04 
 1.509255e-01  3.985730e-04 
 1.513232e-01  3.870815e-04 
 1.517209e-01  3.715407e-04 
 1.521186e-01  3.552567e-04 
 1.525163e-01  3.404182e-04 
 1.529140e-01  3.269662e-04 
 1.533117e-01  3.146876e-04 
 1.537094e-01  3.063898e-04 
 1.541071e-01  3.038902e-04 
 1.545048e-01  3.048574e-04 
 1.549024e-01  3.100938e-04 
 1.553001e-01  3.179972e-04 
 1.556978e-01  3.283532e-04 
 1.560955e-01  3.431001e-04 
 1.564932e-01  3.612652e-04 
 1.568909e-01  3.825136e-04 
 1.572886e-01  4.042501e-04 
 1.576863e-01  4.262236e-04 
 1.580840e-01  4.490634e-04 
 1.584817e-01  4.742684e-04 
 1.588794e-01  5.014210e-04 
 1.592771e-01  5.280009e-04 
 1.596748e-01  5.534135e-04 
 1.600725e-01  5.772242e-04 
 1.604702e-01  6.006779e-04 
 1.608679e-01  6.222086e-04 
 1.612656e-01  6.389752e-04 
 1.616633e-01  6.537215e-04 
 1.620610e-01  6.642874e-04 
 1.624587e-01  6.730474e-04 
 1.628564e-01  6.812715e-04 
 1.632541e-01  6.885166e-04 
 1.636518e-01  6.931600e-04 
 1.640494e-01  6.949442e-04 
 1.644471e-01  6.956590e-04 
 1.648448e-01  6.946958e-04 
 1.652425e-01  6.902658e-04 
 1.656402e-01  6.828702e-04 
 1.660379e-01  6.732054e-04 
 1.664356e-01  6.631957e-04 
 1.668333e-01  6.541223e-04 
 1.672310e-01  6.464796e-04 
 1.676287e-01  6.374375e-04 
 1.680264e-01  6.278260e-04 
 1.684241e-01  6.179303e-04 
 1.688218e-01  6.073556e-04 
 1.692195e-01  5.968268e-04 
 1.696172e-01  5.855052e-04 
 1.700149e-01  5.759580e-04 
 1.704126e-01  5.699727e-04 
 1.708103e-01  5.675788e-04 
 1.712080e-01  5.700311e-04 
 1.716057e-01  5.748034e-04 
 1.720034e-01  5.823771e-04 
 1.724011e-01  5.934891e-04 
 1.727988e-01  6.091254e-04 
 1.731964e-01  6.279138e-04 
 1.735941e-01  6.486256e-04 
 1.739918e-01  6.678471e-04 
 1.743895e-01  6.853304e-04 
 1.747872e-01  7.025713e-04 
 1.751849e-01  7.205461e-04 
 1.755826e-01  7.372981e-04 
 1.759803e-01  7.534003e-04 
 1.763780e-01  7.685159e-04 
 1.767757e-01  7.839432e-04 
 1.771734e-01  7.989371e-04 
 1.775711e-01  8.109248e-04 
 1.779688e-01  8.205656e-04 
 1.783665e-01  8.267424e-04 
 1.787642e-01  8.305149e-04 
 1.791619e-01  8.351166e-04 
 1.795596e-01  8.392651e-04 
 1.799573e-01  8.420397e-04 
 1.803550e-01  8.426673e-04 
 1.807527e-01  8.428389e-04 
 1.811504e-01  8.434101e-04 
 1.815481e-01  8.438876e-04 
 1.819457e-01  8.413647e-04 
 1.823434e-01  8.355104e-04 
 1.827411e-01  8.272656e-04 
 1.831388e-01  8.187194e-04 
 1.835365e-01  8.113178e-04 
 1.839342e-01  8.057653e-04 
 1.843319e-01  8.022194e-04 
 1.847296e-01  7.995940e-04 
 1.851273e-01  7.988693e-04 
 1.855250e-01  8.011380e-04 
 1.859227e-01  8.040151e-04 
 1.863204e-01  8.066553e-04 
 1.867181e-01  8.082687e-04 
 1.871158e-01  8.125907e-04 
 1.875135e-01  8.203296e-04 
 1.879112e-01  8.306316e-04 
 1.883089e-01  8.432958e-04 
 1.887066e-01  8.552868e-04 
 1.891043e-01  8.659595e-04 
 1.895020e-01  8.760062e-04 
 1.898997e-01  8.842199e-04 
 1.902974e-01  8.899203e-04 
 1.906951e-01  8.906108e-04 
 1.910927e-01  8.866116e-04 
 1.914904e-01  8.793253e-04 
 1.918881e-01  8.703262e-04 
 1.922858e-01  8.582076e-04 
 1.926835e-01  8.420271e-04 
 1.930812e-01  8.236432e-04 
 1.934789e-01  8.044140e-04 
 1.938766e-01  7.849840e-04 
 1.942743e-01  7.635208e-04 
 1.946720e-01  7.401458e-04 
 1.950697e-01  7.166940e-04 
 1.954674e-01  6.936413e-04 
 1.958651e-01  6.747912e-04 
 1.962628e-01  6.607148e-04 
 1.966605e-01  6.496582e-04 
 1.970582e-01  6.416371e-04 
 1.974559e-01  6.367071e-04 
 1.978536e-01  6.351817e-04 
 1.982513e-01  6.332515e-04 
 1.986490e-01  6.300234e-04 
 1.990467e-01  6.255297e-04 
 1.994444e-01  6.200309e-04 
 1.998421e-01  6.156087e-04 
 2.002397e-01  6.101716e-04 
 2.006374e-01  6.040158e-04 
 2.010351e-01  5.935519e-04 
 2.014328e-01  5.807361e-04 
 2.018305e-01  5.659052e-04 
 2.022282e-01  5.487137e-04 
 2.026259e-01  5.288193e-04 
 2.030236e-01  5.035069e-04 
 2.034213e-01  4.751520e-04 
 2.038190e-01  4.450212e-04 
 2.042167e-01  4.143789e-04 
 2.046144e-01  3.823530e-04 
 2.050121e-01  3.496841e-04 
 2.054098e-01  3.150058e-04 
 2.058075e-01  2.789081e-04 
 2.062052e-01  2.414329e-04 
 2.066029e-01  2.036100e-04 
 2.070006e-01  1.647286e-04 
 2.073983e-01  1.237793e-04 
 2.077960e-01  8.476668e-05 
 2.081937e-01  5.050519e-05 
 2.085914e-01  2.031551e-05 
 2.089891e-01 -6.610939e-06 
 2.093867e-01 -3.047423e-05 
 2.097844e-01 -5.170019e-05 
 2.101821e-01 -6.875423e-05 
 2.105798e-01 -8.417240e-05 
 2.109775e-01 -9.690779e-05 
 2.113752e-01 -1.077171e-04 
 2.117729e-01 -1.168908e-04 
 2.121706e-01 -1.230742e-04 
 2.125683e-01 -1.257840e-04 
 2.129660e-01 -1.262771e-04 
 2.133637e-01 -1.266469e-04 
 2.137614e-01 -1.255519e-04 
 2.141591e-01 -1.237555e-04 
 2.145568e-01 -1.198498e-04 
 2.149545e-01 -1.161557e-04 
 2.153522e-01 -1.135559e-04 
 2.157499e-01 -1.103034e-04 
 2.161476e-01 -1.074025e-04 
 2.165453e-01 -1.040997e-04 
 2.169430e-01 -1.000741e-04 
 2.173407e-01 -9.714601e-05 
 2.177384e-01 -9.611279e-05 
 2.181361e-01 -9.710907e-05 
 2.185337e-01 -9.804181e-05 
 2.189314e-01 -1.005786e-04 
 2.193291e-01 -1.059595e-04 
 2.197268e-01 -1.149271e-04 
 2.201245e-01 -1.258759e-04 
 2.205222e-01 -1.373001e-04 
 2.209199e-01 -1.493033e-04 
 2.213176e-01 -1.619409e-04 
 2.217153e-01 -1.768600e-04 
 2.221130e-01 -1.924282e-04 
 2.225107e-01 -2.071848e-04 
 2.229084e-01 -2.210563e-04 
 2.233061e-01 -2.339303e-04 
 2.237038e-01 -2.464481e-04 
 2.241015e-01 -2.585810e-04 
 2.244992e-01 -2.678508e-04 
 2.248969e-01 -2.735001e-04 
 2.252946e-01 -2.759736e-04 
 2.256923e-01 -2.756977e-04 
 2.260900e-01 -2.723297e-04 
 2.264877e-01 -2.675394e-04 
 2.268854e-01 -2.589906e-04 
 2.272831e-01 -2.478696e-04 
 2.276807e-01 -2.346609e-04 
 2.280784e-01 -2.192071e-04 
 2.284761e-01 -2.037710e-04 
 2.288738e-01 -1.858170e-04 
 2.292715e-01 -1.646505e-04 
 2.296692e-01 -1.448579e-04 
 2.300669e-01 -1.266847e-04 
 2.304646e-01 -1.096297e-04 
 2.308623e-01 -9.179252e-05 
 2.312600e-01 -7.488178e-05 
 2.316577e-01 -5.784383e-05 
 2.320554e-01 -4.228354e-05 
 2.324531e-01 -3.062067e-05 
 2.328508e-01 -2.272267e-05 
 2.332485e-01 -1.731261e-05 
 2.336462e-01 -1.502048e-05 
 2.340439e-01 -1.665608e-05 
 2.344416e-01 -2.152865e-05 
 2.348393e-01 -2.612281e-05 
 2.352370e-01 -2.903350e-05 
 2.356347e-01 -2.858469e-05 
 2.360324e-01 -2.627205e-05 
 2.364301e-01 -2.384832e-05 
 2.368277e-01 -2.017925e-05 
 2.372254e-01 -1.540756e-05 
 2.376231e-01 -1.094366e-05 
 2.380208e-01 -7.249319e-06 
 2.384185e-01 -4.966817e-06 
 2.388162e-01 -3.209372e-06 
 2.392139e-01 -1.811686e-07 
 2.396116e-01  7.438102e-06 
 2.400093e-01  1.850708e-05 
 2.404070e-01  3.033927e-05 
 2.408047e-01  4.339901e-05 
 2.412024e-01  5.999532e-05 
 2.416001e-01  7.811396e-05 
 2.419978e-01  9.577503e-05 
 2.423955e-01  1.135462e-04 
 2.427932e-01  1.306073e-04 
 2.431909e-01  1.472382e-04 
 2.435886e-01  1.647471e-04 
 2.439863e-01  1.820216e-04 
 2.443840e-01  1.964015e-04 
 2.447817e-01  2.062753e-04 
 2.451794e-01  2.108827e-04 
 2.455771e-01  2.111739e-04 
 2.459747e-01  2.066543e-04 
 2.463724e-01  1.941459e-04 
 2.467701e-01  1.758687e-04 
 2.471678e-01  1.542778e-04 
 2.475655e-01  1.333781e-04 
 2.479632e-01  1.150860e-04 
 2.483609e-01  9.981595e-05 
 2.487586e-01  8.645814e-05 
 2.491563e-01  7.698521e-05 
 2.495540e-01  6.891003e-05 
 2.499517e-01  6.293878e-05 
 2.503494e-01  5.907702e-05 
 2.507471e-01  5.582540e-05 
 2.511448e-01  5.394007e-05 
 2.515425e-01  5.569381e-05 
 2.519402e-01  6.133522e-05 
 2.523379e-01  6.891826e-05 
 2.527356e-01  7.786299e-05 
 2.531333e-01  8.716526e-05 
 2.535310e-01  9.828466e-05 
 2.539287e-01  1.099678e-04 
 2.543264e-01  1.209711e-04 
 2.547240e-01  1.321444e-04 
 2.551217e-01  1.390272e-04 
 2.555194e-01  1.450054e-04 
 2.559171e-01  1.516271e-04 
 2.563148e-01  1.599558e-04 
 2.567125e-01  1.705838e-04 
 2.571102e-01  1.818575e-04 
 2.575079e-01  1.948100e-04 
 2.579056e-01  2.072014e-04 
 2.583033e-01  2.177278e-04 
 2.587010e-01  2.251899e-04 
 2.590987e-01  2.297912e-04 
 2.594964e-01  2.330518e-04 
 2.598941e-01  2.374376e-04 
 2.602918e-01  2.443171e-04 
 2.606895e-01  2.522096e-04 
 2.610872e-01  2.605673e-04 
 2.614849e-01  2.662795e-04 
 2.618826e-01  2.693935e-04 
 2.622803e-01  2.712772e-04 
 2.626780e-01  2.695879e-04 
 2.630757e-01  2.663653e-04 
 2.634734e-01  2.625557e-04 
 2.638710e-01  2.602749e-04 
 2.642687e-01  2.602257e-04 
 2.646664e-01  2.611588e-04 
 2.650641e-01  2.629160e-04 
 2.654618e-01  2.651797e-04 
 2.658595e-01  2.688118e-04 
 2.662572e-01  2.752160e-04 
 2.666549e-01  2.857672e-04 
 2.670526e-01  2.987407e-04 
 2.674503e-01  3.126499e-04 
 2.678480e-01  3.303487e-04 
 2.682457e-01  3.517611e-04 
 2.686434e-01  3.758406e-04 
 2.690411e-01  4.024124e-04 
 2.694388e-01  4.282695e-04 
 2.698365e-01  4.549399e-04 
 2.702342e-01  4.809813e-04 
 2.706319e-01  5.063937e-04 
 2.710296e-01  5.310903e-04 
 2.714273e-01  5.530934e-04 
 2.718250e-01  5.711802e-04 
 2.722227e-01  5.870227e-04 
 2.726204e-01  6.039449e-04 
 2.730180e-01  6.187690e-04 
 2.734157e-01  6.310631e-04 
 2.738134e-01  6.397443e-04 
 2.742111e-01  6.450916e-04 
 2.746088e-01  6.488981e-04 
 2.750065e-01  6.517592e-04 
 2.754042e-01  6.534067e-04 
 2.758019e-01  6.519492e-04 
 2.761996e-01  6.479978e-04 
 2.765973e-01  6.441833e-04 
 2.769950e-01  6.427795e-04 
 2.773927e-01  6.427373e-04 
 2.777904e-01  6.425880e-04 
 2.781881e-01  6.399855e-04 
 2.785858e-01  6.368579e-04 
 2.789835e-01  6.360418e-04 
 2.793812e-01  6.360111e-04 
 2.797789e-01  6.371158e-04 
 2.801766e-01  6.396569e-04 
 2.805743e-01  6.447127e-04 
 2.809720e-01  6.528663e-04 
 2.813697e-01  6.636561e-04 
 2.817674e-01  6.768878e-04 
 2.821650e-01  6.914694e-04 
 2.825627e-01  7.063782e-04 
 2.829604e-01  7.232875e-04 
 2.833581e-01  7.431749e-04 
 2.837558e-01  7.621712e-04 
 2.841535e-01  7.797054e-04 
 2.845512e-01  7.945369e-04 
 2.849489e-01  8.066634e-04 
 2.853466e-01  8.147818e-04 
 2.857443e-01  8.195552e-04 
 2.861420e-01  8.190010e-04 
 2.865397e-01  8.144356e-04 
 2.869374e-01  8.059679e-04 
 2.873351e-01  7.951759e-04 
 2.877328e-01  7.825660e-04 
 2.881305e-01  7.661379e-04 
 2.885282e-01  7.469722e-04 
 2.889259e-01  7.280850e-04 
 2.893236e-01  7.085683e-04 
 2.897213e-01  6.891951e-04 
 2.901190e-01  6.685908e-04 
 2.905167e-01  6.469740e-04 
 2.909144e-01  6.255017e-04 
 2.913120e-01  6.066589e-04 
 2.917097e-01  5.894869e-04 
 2.921074e-01  5.733007e-04 
 2.925051e-01  5.600362e-04 
 2.929028e-01  5.479601e-04 
 2.933005e-01  5.386293e-04 
 2.936982e-01  5.315932e-04 
 2.940959e-01  5.246150e-04 
 2.944936e-01  5.179320e-04 
 2.948913e-01  5.131883e-04 
 2.952890e-01  5.125603e-04 
 2.956867e-01  5.148046e-04 
 2.960844e-01  5.170242e-04 
 2.964821e-01  5.185500e-04 
 2.968798e-01  5.185457e-04 
 2.972775e-01  5.159346e-04 
 2.976752e-01  5.107943e-04 
 2.980729e-01  5.032901e-04 
 2.984706e-01  4.921890e-04 
 2.988683e-01  4.775915e-04 
 2.992660e-01  4.610296e-04 
 2.996637e-01  4.455085e-04 
 3.000614e-01  4.289611e-04 
 3.004590e-01  4.100835e-04 
 3.008567e-01  3.873760e-04 
 3.012544e-01  3.615056e-04 
 3.016521e-01  3.340865e-04 
 3.020498e-01  3.051606e-04 
 3.024475e-01  2.739141e-04 
 3.028452e-01  2.414415e-04 
 3.032429e-01  2.102101e-04 
 3.036406e-01  1.806837e-04 
 3.040383e-01  1.551595e-04 
