         time Record_Dis... 
 4.434306e-02 -6.687958e-05 
 4.474076e-02 -6.972552e-05 
 4.513845e-02 -7.310407e-05 
 4.553615e-02 -7.627754e-05 
 4.593385e-02 -7.881879e-05 
 4.633154e-02 -8.047203e-05 
 4.672924e-02 -8.098821e-05 
 4.712693e-02 -8.032422e-05 
 4.752463e-02 -7.903154e-05 
 4.792232e-02 -7.792131e-05 
 4.832002e-02 -7.745510e-05 
 4.871771e-02 -7.761302e-05 
 4.911541e-02 -7.806175e-05 
 4.951311e-02 -7.841195e-05 
 4.991080e-02 -7.859161e-05 
 5.030850e-02 -7.898226e-05 
 5.070619e-02 -8.004262e-05 
 5.110389e-02 -8.193777e-05 
 5.150158e-02 -8.466195e-05 
 5.189928e-02 -8.834559e-05 
 5.229698e-02 -9.306105e-05 
 5.269467e-02 -9.823083e-05 
 5.309237e-02 -1.027417e-04 
 5.349006e-02 -1.057790e-04 
 5.388776e-02 -1.072441e-04 
 5.428545e-02 -1.074263e-04 
 5.468315e-02 -1.065900e-04 
 5.508084e-02 -1.047307e-04 
 5.547854e-02 -1.017088e-04 
 5.587624e-02 -9.771476e-05 
 5.627393e-02 -9.334620e-05 
 5.667163e-02 -8.916843e-05 
 5.706932e-02 -8.541204e-05 
 5.746702e-02 -8.210151e-05 
 5.786471e-02 -7.953317e-05 
 5.826241e-02 -7.826884e-05 
 5.866011e-02 -7.855396e-05 
 5.905780e-02 -8.015201e-05 
 5.945550e-02 -8.265586e-05 
 5.985319e-02 -8.569895e-05 
 6.025089e-02 -8.910647e-05 
 6.064858e-02 -9.288790e-05 
 6.104628e-02 -9.682647e-05 
 6.144397e-02 -1.002502e-04 
 6.184167e-02 -1.024373e-04 
 6.223937e-02 -1.032965e-04 
 6.263706e-02 -1.034690e-04 
 6.303476e-02 -1.035278e-04 
 6.343245e-02 -1.033865e-04 
 6.383015e-02 -1.027023e-04 
 6.422784e-02 -1.014532e-04 
 6.462554e-02 -9.983004e-05 
 6.502324e-02 -9.794723e-05 
 6.542093e-02 -9.577831e-05 
 6.581863e-02 -9.319580e-05 
 6.621632e-02 -9.036873e-05 
 6.661402e-02 -8.796955e-05 
 6.701171e-02 -8.662950e-05 
 6.740941e-02 -8.633574e-05 
 6.780710e-02 -8.645687e-05 
 6.820480e-02 -8.634448e-05 
 6.860250e-02 -8.588679e-05 
 6.900019e-02 -8.535920e-05 
 6.939789e-02 -8.497522e-05 
 6.979558e-02 -8.488206e-05 
 7.019328e-02 -8.519455e-05 
 7.059097e-02 -8.577627e-05 
 7.098867e-02 -8.640105e-05 
 7.138637e-02 -8.668606e-05 
 7.178406e-02 -8.599442e-05 
 7.218176e-02 -8.382388e-05 
 7.257945e-02 -8.026678e-05 
 7.297715e-02 -7.606433e-05 
 7.337484e-02 -7.194756e-05 
 7.377254e-02 -6.797579e-05 
 7.417023e-02 -6.381919e-05 
 7.456793e-02 -5.938455e-05 
 7.496563e-02 -5.482619e-05 
 7.536332e-02 -5.019488e-05 
 7.576102e-02 -4.554965e-05 
 7.615871e-02 -4.113425e-05 
 7.655641e-02 -3.736672e-05 
 7.695410e-02 -3.476736e-05 
 7.735180e-02 -3.357723e-05 
 7.774950e-02 -3.338684e-05 
 7.814719e-02 -3.337564e-05 
 7.854489e-02 -3.299367e-05 
 7.894258e-02 -3.234271e-05 
 7.934028e-02 -3.189235e-05 
 7.973797e-02 -3.190800e-05 
 8.013567e-02 -3.232245e-05 
 8.053336e-02 -3.313544e-05 
 8.093106e-02 -3.437833e-05 
 8.132876e-02 -3.592234e-05 
 8.172645e-02 -3.748125e-05 
 8.212415e-02 -3.852201e-05 
 8.252184e-02 -3.848473e-05 
 8.291954e-02 -3.724435e-05 
 8.331723e-02 -3.519528e-05 
 8.371493e-02 -3.281520e-05 
 8.411263e-02 -3.011840e-05 
 8.451032e-02 -2.677184e-05 
 8.490802e-02 -2.281871e-05 
 8.530571e-02 -1.881767e-05 
 8.570341e-02 -1.517800e-05 
 8.610110e-02 -1.178984e-05 
 8.649880e-02 -8.334881e-06 
 8.689649e-02 -4.694965e-06 
 8.729419e-02 -1.234403e-06 
 8.769189e-02  1.356829e-06 
 8.808958e-02  2.591039e-06 
 8.848728e-02  2.536902e-06 
 8.888497e-02  1.508380e-06 
 8.928267e-02 -3.785818e-07 
 8.968036e-02 -3.128827e-06 
 9.007806e-02 -6.362857e-06 
 9.047576e-02 -9.244336e-06 
 9.087345e-02 -1.106862e-05 
 9.127115e-02 -1.176210e-05 
 9.166884e-02 -1.164559e-05 
 9.206654e-02 -1.101367e-05 
 9.246423e-02 -9.951568e-06 
 9.286193e-02 -8.272346e-06 
 9.325962e-02 -5.788839e-06 
 9.365732e-02 -2.558742e-06 
 9.405502e-02  1.246220e-06 
 9.445271e-02  5.489691e-06 
 9.485041e-02  9.966290e-06 
 9.524810e-02  1.403709e-05 
 9.564580e-02  1.662883e-05 
 9.604349e-02  1.688093e-05 
 9.644119e-02  1.487392e-05 
 9.683889e-02  1.134069e-05 
 9.723658e-02  7.182304e-06 
 9.763428e-02  3.081618e-06 
 9.803197e-02 -6.504032e-07 
 9.842967e-02 -3.934971e-06 
 9.882736e-02 -6.692827e-06 
 9.922506e-02 -8.815673e-06 
 9.962275e-02 -1.031373e-05 
 1.000205e-01 -1.120933e-05 
 1.004181e-01 -1.118267e-05 
 1.008158e-01 -9.460983e-06 
 1.012135e-01 -5.456773e-06 
 1.016112e-01  5.532283e-07 
 1.020089e-01  7.652662e-06 
 1.024066e-01  1.499701e-05 
 1.028043e-01  2.209319e-05 
 1.032020e-01  2.867367e-05 
 1.035997e-01  3.457614e-05 
 1.039974e-01  3.965586e-05 
 1.043951e-01  4.392210e-05 
 1.047928e-01  4.770810e-05 
 1.051905e-01  5.141083e-05 
 1.055882e-01  5.505663e-05 
 1.059859e-01  5.823529e-05 
 1.063836e-01  6.050593e-05 
 1.067813e-01  6.200796e-05 
 1.071790e-01  6.321550e-05 
 1.075767e-01  6.435842e-05 
 1.079744e-01  6.533953e-05 
 1.083721e-01  6.592355e-05 
 1.087698e-01  6.603247e-05 
 1.091674e-01  6.598281e-05 
 1.095651e-01  6.625306e-05 
 1.099628e-01  6.693191e-05 
 1.103605e-01  6.752336e-05 
 1.107582e-01  6.747001e-05 
 1.111559e-01  6.676160e-05 
 1.115536e-01  6.579532e-05 
 1.119513e-01  6.470118e-05 
 1.123490e-01  6.323680e-05 
 1.127467e-01  6.131853e-05 
 1.131444e-01  5.927506e-05 
 1.135421e-01  5.743005e-05 
 1.139398e-01  5.572977e-05 
 1.143375e-01  5.376003e-05 
 1.147352e-01  5.103430e-05 
 1.151329e-01  4.750207e-05 
 1.155306e-01  4.369427e-05 
 1.159283e-01  4.019498e-05 
 1.163260e-01  3.713343e-05 
 1.167237e-01  3.423327e-05 
 1.171214e-01  3.128120e-05 
 1.175191e-01  2.832735e-05 
 1.179168e-01  2.530213e-05 
 1.183144e-01  2.192281e-05 
 1.187121e-01  1.803468e-05 
 1.191098e-01  1.371295e-05 
 1.195075e-01  9.315441e-06 
 1.199052e-01  5.405668e-06 
 1.203029e-01  2.410030e-06 
 1.207006e-01  3.434509e-07 
 1.210983e-01 -1.030297e-06 
 1.214960e-01 -1.695602e-06 
 1.218937e-01 -1.391956e-06 
 1.222914e-01 -1.334729e-07 
 1.226891e-01  1.702594e-06 
 1.230868e-01  3.918948e-06 
 1.234845e-01  6.691553e-06 
 1.238822e-01  1.008833e-05 
 1.242799e-01  1.360512e-05 
 1.246776e-01  1.642701e-05 
 1.250753e-01  1.789852e-05 
 1.254730e-01  1.785304e-05 
 1.258707e-01  1.666604e-05 
 1.262684e-01  1.482181e-05 
 1.266661e-01  1.245201e-05 
 1.270638e-01  9.452913e-06 
 1.274614e-01  5.904415e-06 
 1.278591e-01  2.197854e-06 
 1.282568e-01 -1.296322e-06 
 1.286545e-01 -4.536868e-06 
 1.290522e-01 -7.496561e-06 
 1.294499e-01 -9.820220e-06 
 1.298476e-01 -1.102561e-05 
 1.302453e-01 -1.079220e-05 
 1.306430e-01 -9.327044e-06 
 1.310407e-01 -7.325644e-06 
 1.314384e-01 -5.675998e-06 
 1.318361e-01 -4.802875e-06 
 1.322338e-01 -4.463528e-06 
 1.326315e-01 -4.331238e-06 
 1.330292e-01 -4.531752e-06 
 1.334269e-01 -5.314545e-06 
 1.338246e-01 -6.527527e-06 
 1.342223e-01 -7.865697e-06 
 1.346200e-01 -9.465021e-06 
 1.350177e-01 -1.187167e-05 
 1.354154e-01 -1.543715e-05 
 1.358131e-01 -2.006494e-05 
 1.362108e-01 -2.523988e-05 
 1.366084e-01 -3.037802e-05 
 1.370061e-01 -3.524959e-05 
 1.374038e-01 -3.997582e-05 
 1.378015e-01 -4.454719e-05 
 1.381992e-01 -4.861736e-05 
 1.385969e-01 -5.186564e-05 
 1.389946e-01 -5.449447e-05 
 1.393923e-01 -5.714989e-05 
 1.397900e-01 -6.021519e-05 
 1.401877e-01 -6.361859e-05 
 1.405854e-01 -6.699814e-05 
 1.409831e-01 -7.003475e-05 
 1.413808e-01 -7.258057e-05 
 1.417785e-01 -7.470523e-05 
 1.421762e-01 -7.644147e-05 
 1.425739e-01 -7.777993e-05 
 1.429716e-01 -7.895078e-05 
 1.433693e-01 -8.053056e-05 
 1.437670e-01 -8.305143e-05 
 1.441647e-01 -8.631133e-05 
 1.445624e-01 -8.942530e-05 
 1.449601e-01 -9.162614e-05 
 1.453578e-01 -9.279440e-05 
 1.457554e-01 -9.318137e-05 
 1.461531e-01 -9.309963e-05 
 1.465508e-01 -9.290256e-05 
 1.469485e-01 -9.297966e-05 
 1.473462e-01 -9.368861e-05 
 1.477439e-01 -9.521428e-05 
 1.481416e-01 -9.724242e-05 
 1.485393e-01 -9.893088e-05 
 1.489370e-01 -9.946379e-05 
 1.493347e-01 -9.866716e-05 
 1.497324e-01 -9.710247e-05 
 1.501301e-01 -9.540447e-05 
 1.505278e-01 -9.379539e-05 
 1.509255e-01 -9.228431e-05 
 1.513232e-01 -9.086007e-05 
 1.517209e-01 -8.944395e-05 
 1.521186e-01 -8.788341e-05 
 1.525163e-01 -8.587832e-05 
 1.529140e-01 -8.303643e-05 
 1.533117e-01 -7.938277e-05 
 1.537094e-01 -7.560687e-05 
 1.541071e-01 -7.265998e-05 
 1.545048e-01 -7.109131e-05 
 1.549024e-01 -7.077060e-05 
 1.553001e-01 -7.135362e-05 
 1.556978e-01 -7.278418e-05 
 1.560955e-01 -7.507060e-05 
 1.564932e-01 -7.792311e-05 
 1.568909e-01 -8.085517e-05 
 1.572886e-01 -8.358494e-05 
 1.576863e-01 -8.622456e-05 
 1.580840e-01 -8.918470e-05 
 1.584817e-01 -9.269260e-05 
 1.588794e-01 -9.633513e-05 
 1.592771e-01 -9.926690e-05 
 1.596748e-01 -1.008648e-04 
 1.600725e-01 -1.010888e-04 
 1.604702e-01 -1.000837e-04 
 1.608679e-01 -9.769520e-05 
 1.612656e-01 -9.377188e-05 
 1.616633e-01 -8.873618e-05 
 1.620610e-01 -8.347177e-05 
 1.624587e-01 -7.882031e-05 
 1.628564e-01 -7.527699e-05 
 1.632541e-01 -7.279721e-05 
 1.636518e-01 -7.102920e-05 
 1.640494e-01 -6.986429e-05 
 1.644471e-01 -6.950358e-05 
 1.648448e-01 -7.009362e-05 
 1.652425e-01 -7.142183e-05 
 1.656402e-01 -7.319875e-05 
 1.660379e-01 -7.541509e-05 
 1.664356e-01 -7.809223e-05 
 1.668333e-01 -8.081108e-05 
 1.672310e-01 -8.280562e-05 
 1.676287e-01 -8.343003e-05 
 1.680264e-01 -8.239445e-05 
 1.684241e-01 -7.987688e-05 
 1.688218e-01 -7.631342e-05 
 1.692195e-01 -7.202970e-05 
 1.696172e-01 -6.720532e-05 
 1.700149e-01 -6.223540e-05 
 1.704126e-01 -5.781755e-05 
 1.708103e-01 -5.446494e-05 
 1.712080e-01 -5.200902e-05 
 1.716057e-01 -4.987181e-05 
 1.720034e-01 -4.787028e-05 
 1.724011e-01 -4.638267e-05 
 1.727988e-01 -4.582702e-05 
 1.731964e-01 -4.634778e-05 
 1.735941e-01 -4.785075e-05 
 1.739918e-01 -5.005897e-05 
 1.743895e-01 -5.274077e-05 
 1.747872e-01 -5.564535e-05 
 1.751849e-01 -5.834241e-05 
 1.755826e-01 -6.027547e-05 
 1.759803e-01 -6.104287e-05 
 1.763780e-01 -6.081400e-05 
 1.767757e-01 -6.014955e-05 
 1.771734e-01 -5.926761e-05 
 1.775711e-01 -5.783254e-05 
 1.779688e-01 -5.547200e-05 
 1.783665e-01 -5.213857e-05 
 1.787642e-01 -4.815232e-05 
 1.791619e-01 -4.407491e-05 
 1.795596e-01 -4.027114e-05 
 1.799573e-01 -3.670168e-05 
 1.803550e-01 -3.328045e-05 
 1.807527e-01 -3.022213e-05 
 1.811504e-01 -2.780039e-05 
 1.815481e-01 -2.585706e-05 
 1.819457e-01 -2.383326e-05 
 1.823434e-01 -2.156633e-05 
 1.827411e-01 -1.965133e-05 
 1.831388e-01 -1.873206e-05 
 1.835365e-01 -1.876714e-05 
 1.839342e-01 -1.921736e-05 
 1.843319e-01 -1.945389e-05 
 1.847296e-01 -1.920508e-05 
 1.851273e-01 -1.865801e-05 
 1.855250e-01 -1.805111e-05 
 1.859227e-01 -1.750054e-05 
 1.863204e-01 -1.708103e-05 
 1.867181e-01 -1.696161e-05 
 1.871158e-01 -1.740399e-05 
 1.875135e-01 -1.829752e-05 
 1.879112e-01 -1.890709e-05 
 1.883089e-01 -1.845478e-05 
 1.887066e-01 -1.671981e-05 
 1.891043e-01 -1.391624e-05 
 1.895020e-01 -1.042707e-05 
 1.898997e-01 -6.509711e-06 
 1.902974e-01 -2.137263e-06 
 1.906951e-01  2.683957e-06 
 1.910927e-01  7.552444e-06 
 1.914904e-01  1.185941e-05 
 1.918881e-01  1.531978e-05 
 1.922858e-01  1.814392e-05 
 1.926835e-01  2.060429e-05 
 1.930812e-01  2.251336e-05 
 1.934789e-01  2.349452e-05 
 1.938766e-01  2.360522e-05 
 1.942743e-01  2.321838e-05 
 1.946720e-01  2.261382e-05 
 1.950697e-01  2.189577e-05 
 1.954674e-01  2.109480e-05 
 1.958651e-01  2.047644e-05 
 1.962628e-01  2.067900e-05 
 1.966605e-01  2.229727e-05 
 1.970582e-01  2.546822e-05 
 1.974559e-01  2.979300e-05 
 1.978536e-01  3.460552e-05 
 1.982513e-01  3.943717e-05 
 1.986490e-01  4.405918e-05 
 1.990467e-01  4.810177e-05 
 1.994444e-01  5.120145e-05 
 1.998421e-01  5.333284e-05 
 2.002397e-01  5.479518e-05 
 2.006374e-01  5.606222e-05 
 2.010351e-01  5.730491e-05 
 2.014328e-01  5.805895e-05 
 2.018305e-01  5.746331e-05 
 2.022282e-01  5.501782e-05 
 2.026259e-01  5.106927e-05 
 2.030236e-01  4.650305e-05 
 2.034213e-01  4.204264e-05 
 2.038190e-01  3.806389e-05 
 2.042167e-01  3.504373e-05 
 2.046144e-01  3.352737e-05 
 2.050121e-01  3.351549e-05 
 2.054098e-01  3.431833e-05 
 2.058075e-01  3.508852e-05 
 2.062052e-01  3.544379e-05 
 2.066029e-01  3.576650e-05 
 2.070006e-01  3.689280e-05 
 2.073983e-01  3.937692e-05 
 2.077960e-01  4.310056e-05 
 2.081937e-01  4.744309e-05 
 2.085914e-01  5.178876e-05 
 2.089891e-01  5.580438e-05 
 2.093867e-01  5.911393e-05 
 2.097844e-01  6.124262e-05 
 2.101821e-01  6.212368e-05 
 2.105798e-01  6.222713e-05 
 2.109775e-01  6.220043e-05 
 2.113752e-01  6.250119e-05 
 2.117729e-01  6.311076e-05 
 2.121706e-01  6.361379e-05 
 2.125683e-01  6.368824e-05 
 2.129660e-01  6.346660e-05 
 2.133637e-01  6.334187e-05 
 2.137614e-01  6.344022e-05 
 2.141591e-01  6.347249e-05 
 2.145568e-01  6.329154e-05 
 2.149545e-01  6.321603e-05 
 2.153522e-01  6.352747e-05 
 2.157499e-01  6.413762e-05 
 2.161476e-01  6.478198e-05 
 2.165453e-01  6.531307e-05 
 2.169430e-01  6.570801e-05 
 2.173407e-01  6.594720e-05 
 2.177384e-01  6.577869e-05 
 2.181361e-01  6.482042e-05 
 2.185337e-01  6.296676e-05 
 2.189314e-01  6.062655e-05 
 2.193291e-01  5.855940e-05 
 2.197268e-01  5.720641e-05 
 2.201245e-01  5.620326e-05 
 2.205222e-01  5.487409e-05 
 2.209199e-01  5.296822e-05 
 2.213176e-01  5.057781e-05 
 2.217153e-01  4.789916e-05 
 2.221130e-01  4.515535e-05 
 2.225107e-01  4.255811e-05 
 2.229084e-01  4.038499e-05 
 2.233061e-01  3.894177e-05 
 2.237038e-01  3.827194e-05 
 2.241015e-01  3.786237e-05 
 2.244992e-01  3.672588e-05 
 2.248969e-01  3.415244e-05 
 2.252946e-01  3.045375e-05 
 2.256923e-01  2.655891e-05 
 2.260900e-01  2.316961e-05 
 2.264877e-01  2.049259e-05 
 2.268854e-01  1.850373e-05 
 2.272831e-01  1.713513e-05 
 2.276807e-01  1.633088e-05 
 2.280784e-01  1.598468e-05 
 2.284761e-01  1.579232e-05 
 2.288738e-01  1.544875e-05 
 2.292715e-01  1.497110e-05 
 2.296692e-01  1.465599e-05 
 2.300669e-01  1.459660e-05 
 2.304646e-01  1.417375e-05 
 2.308623e-01  1.240520e-05 
 2.312600e-01  8.874435e-06 
 2.316577e-01  3.896892e-06 
 2.320554e-01 -2.095743e-06 
 2.324531e-01 -8.876168e-06 
 2.328508e-01 -1.629921e-05 
 2.332485e-01 -2.412464e-05 
 2.336462e-01 -3.190487e-05 
 2.340439e-01 -3.918692e-05 
 2.344416e-01 -4.577069e-05 
 2.348393e-01 -5.173401e-05 
 2.352370e-01 -5.711275e-05 
 2.356347e-01 -6.146270e-05 
 2.360324e-01 -6.417991e-05 
 2.364301e-01 -6.521745e-05 
 2.368277e-01 -6.519771e-05 
 2.372254e-01 -6.488306e-05 
 2.376231e-01 -6.470800e-05 
 2.380208e-01 -6.479331e-05 
 2.384185e-01 -6.510091e-05 
 2.388162e-01 -6.565751e-05 
 2.392139e-01 -6.658010e-05 
 2.396116e-01 -6.781868e-05 
 2.400093e-01 -6.909946e-05 
 2.404070e-01 -7.021106e-05 
 2.408047e-01 -7.133788e-05 
 2.412024e-01 -7.284377e-05 
 2.416001e-01 -7.471025e-05 
 2.419978e-01 -7.636775e-05 
 2.423955e-01 -7.737275e-05 
 2.427932e-01 -7.787867e-05 
 2.431909e-01 -7.827526e-05 
 2.435886e-01 -7.874585e-05 
 2.439863e-01 -7.907110e-05 
 2.443840e-01 -7.882721e-05 
 2.447817e-01 -7.776021e-05 
 2.451794e-01 -7.599067e-05 
 2.455771e-01 -7.392599e-05 
 2.459747e-01 -7.189592e-05 
 2.463724e-01 -6.999520e-05 
 2.467701e-01 -6.843088e-05 
 2.471678e-01 -6.762980e-05 
 2.475655e-01 -6.781256e-05 
 2.479632e-01 -6.866606e-05 
 2.483609e-01 -6.964627e-05 
 2.487586e-01 -7.044475e-05 
 2.491563e-01 -7.130070e-05 
 2.495540e-01 -7.285987e-05 
 2.499517e-01 -7.560795e-05 
 2.503494e-01 -7.936368e-05 
 2.507471e-01 -8.345010e-05 
 2.511448e-01 -8.736085e-05 
 2.515425e-01 -9.090535e-05 
 2.519402e-01 -9.387989e-05 
 2.523379e-01 -9.589068e-05 
 2.527356e-01 -9.687318e-05 
 2.531333e-01 -9.762656e-05 
 2.535310e-01 -9.918449e-05 
 2.539287e-01 -1.018455e-04 
 2.543264e-01 -1.049850e-04 
 2.547240e-01 -1.075432e-04 
 2.551217e-01 -1.087436e-04 
 2.555194e-01 -1.085020e-04 
 2.559171e-01 -1.072720e-04 
 2.563148e-01 -1.056060e-04 
 2.567125e-01 -1.038097e-04 
 2.571102e-01 -1.019642e-04 
 2.575079e-01 -1.002014e-04 
 2.579056e-01 -9.857501e-05 
 2.583033e-01 -9.673451e-05 
 2.587010e-01 -9.422728e-05 
 2.590987e-01 -9.100359e-05 
 2.594964e-01 -8.757947e-05 
 2.598941e-01 -8.479069e-05 
 2.602918e-01 -8.334168e-05 
 2.606895e-01 -8.344580e-05 
 2.610872e-01 -8.471386e-05 
 2.614849e-01 -8.676849e-05 
 2.618826e-01 -8.953664e-05 
 2.622803e-01 -9.290614e-05 
 2.626780e-01 -9.636553e-05 
 2.630757e-01 -9.917191e-05 
 2.634734e-01 -1.010377e-04 
 2.638710e-01 -1.021525e-04 
 2.642687e-01 -1.024961e-04 
 2.646664e-01 -1.017490e-04 
 2.650641e-01 -9.978658e-05 
 2.654618e-01 -9.685991e-05 
 2.658595e-01 -9.345923e-05 
 2.662572e-01 -8.999744e-05 
 2.666549e-01 -8.648755e-05 
 2.670526e-01 -8.268353e-05 
 2.674503e-01 -7.851599e-05 
 2.678480e-01 -7.443760e-05 
 2.682457e-01 -7.131604e-05 
 2.686434e-01 -6.976641e-05 
 2.690411e-01 -6.985842e-05 
 2.694388e-01 -7.143446e-05 
 2.698365e-01 -7.424698e-05 
 2.702342e-01 -7.777393e-05 
 2.706319e-01 -8.114416e-05 
 2.710296e-01 -8.354109e-05 
 2.714273e-01 -8.448414e-05 
 2.718250e-01 -8.409496e-05 
 2.722227e-01 -8.300715e-05 
 2.726204e-01 -8.173711e-05 
 2.730180e-01 -8.005958e-05 
 2.734157e-01 -7.715739e-05 
 2.738134e-01 -7.249161e-05 
 2.742111e-01 -6.639484e-05 
 2.746088e-01 -5.959256e-05 
 2.750065e-01 -5.256642e-05 
 2.754042e-01 -4.577022e-05 
 2.758019e-01 -3.992252e-05 
 2.761996e-01 -3.572337e-05 
 2.765973e-01 -3.347818e-05 
 2.769950e-01 -3.292089e-05 
 2.773927e-01 -3.328666e-05 
 2.777904e-01 -3.386095e-05 
 2.781881e-01 -3.451079e-05 
 2.785858e-01 -3.570633e-05 
 2.789835e-01 -3.783322e-05 
 2.793812e-01 -4.058738e-05 
 2.797789e-01 -4.336820e-05 
 2.801766e-01 -4.585113e-05 
 2.805743e-01 -4.805576e-05 
 2.809720e-01 -4.989808e-05 
 2.813697e-01 -5.119923e-05 
 2.817674e-01 -5.178517e-05 
 2.821650e-01 -5.171800e-05 
 2.825627e-01 -5.127556e-05 
 2.829604e-01 -5.065138e-05 
 2.833581e-01 -4.965564e-05 
 2.837558e-01 -4.783782e-05 
 2.841535e-01 -4.507987e-05 
 2.845512e-01 -4.191331e-05 
 2.849489e-01 -3.907382e-05 
 2.853466e-01 -3.677903e-05 
 2.857443e-01 -3.475009e-05 
 2.861420e-01 -3.288190e-05 
 2.865397e-01 -3.132932e-05 
 2.869374e-01 -3.024684e-05 
 2.873351e-01 -2.964250e-05 
 2.877328e-01 -2.930444e-05 
 2.881305e-01 -2.900291e-05 
 2.885282e-01 -2.870489e-05 
 2.889259e-01 -2.852494e-05 
 2.893236e-01 -2.846543e-05 
 2.897213e-01 -2.810867e-05 
 2.901190e-01 -2.691564e-05 
 2.905167e-01 -2.477041e-05 
 2.909144e-01 -2.195456e-05 
 2.913120e-01 -1.856615e-05 
 2.917097e-01 -1.449651e-05 
 2.921074e-01 -9.671268e-06 
 2.925051e-01 -4.243654e-06 
 2.929028e-01  1.313959e-06 
 2.933005e-01  6.512713e-06 
 2.936982e-01  1.112905e-05 
 2.940959e-01  1.527325e-05 
 2.944936e-01  1.917119e-05 
 2.948913e-01  2.281807e-05 
 2.952890e-01  2.608134e-05 
 2.956867e-01  2.911788e-05 
 2.960844e-01  3.246871e-05 
 2.964821e-01  3.626368e-05 
 2.968798e-01  3.997056e-05 
 2.972775e-01  4.292113e-05 
 2.976752e-01  4.478735e-05 
