         time tilt_beam_... 
------------- ------------- 
 1.988478e-04  1.803016e-02 
 5.965434e-04  1.840113e-02 
 9.942391e-04  1.903418e-02 
 1.391935e-03  1.980534e-02 
 1.789630e-03  2.077936e-02 
 2.187326e-03  2.209173e-02 
 2.585022e-03  2.353217e-02 
 2.982717e-03  2.482951e-02 
 3.380413e-03  2.579119e-02 
 3.778108e-03  2.632137e-02 
 4.175804e-03  2.652851e-02 
 4.573500e-03  2.663958e-02 
 4.971195e-03  2.672072e-02 
 5.368891e-03  2.665938e-02 
 5.766587e-03  2.619419e-02 
 6.164282e-03  2.533348e-02 
 6.561978e-03  2.421708e-02 
 6.959673e-03  2.302435e-02 
 7.357369e-03  2.169968e-02 
 7.755065e-03  2.032003e-02 
 8.152760e-03  1.907185e-02 
 8.550456e-03  1.799727e-02 
 8.948152e-03  1.715480e-02 
 9.345847e-03  1.662015e-02 
 9.743543e-03  1.622571e-02 
 1.014124e-02  1.597376e-02 
 1.053893e-02  1.610367e-02 
 1.093663e-02  1.674323e-02 
 1.133433e-02  1.774253e-02 
 1.173202e-02  1.874461e-02 
 1.212972e-02  1.939153e-02 
 1.252741e-02  1.978411e-02 
 1.292511e-02  2.003846e-02 
 1.332280e-02  2.013354e-02 
 1.372050e-02  2.009138e-02 
 1.411819e-02  1.979212e-02 
 1.451589e-02  1.910939e-02 
 1.491359e-02  1.818917e-02 
 1.531128e-02  1.699826e-02 
 1.570898e-02  1.539390e-02 
 1.610667e-02  1.337235e-02 
 1.650437e-02  1.123700e-02 
 1.690206e-02  9.436054e-03 
 1.729976e-02  8.311825e-03 
 1.769746e-02  7.820984e-03 
 1.809515e-02  7.647919e-03 
 1.849285e-02  7.603234e-03 
 1.889054e-02  7.629195e-03 
 1.928824e-02  7.707324e-03 
 1.968593e-02  7.950003e-03 
 2.008363e-02  8.244777e-03 
 2.048132e-02  8.491774e-03 
 2.087902e-02  8.856345e-03 
 2.127672e-02  9.481558e-03 
 2.167441e-02  1.019299e-02 
 2.207211e-02  1.066861e-02 
 2.246980e-02  1.066073e-02 
 2.286750e-02  1.024481e-02 
 2.326519e-02  9.711441e-03 
 2.366289e-02  9.086715e-03 
 2.406059e-02  8.335864e-03 
 2.445828e-02  7.531004e-03 
 2.485598e-02  6.550168e-03 
 2.525367e-02  5.473439e-03 
 2.565137e-02  4.492882e-03 
 2.604906e-02  3.529916e-03 
 2.644676e-02  2.453754e-03 
 2.684445e-02  1.447987e-03 
 2.724215e-02  7.613238e-04 
 2.763985e-02  5.307980e-04 
 2.803754e-02  5.471301e-04 
 2.843524e-02  4.657007e-04 
 2.883293e-02  1.546026e-04 
 2.923063e-02 -3.038715e-04 
 2.962832e-02 -9.373935e-04 
 3.002602e-02 -1.769406e-03 
 3.042372e-02 -2.830914e-03 
 3.082141e-02 -4.289389e-03 
 3.121911e-02 -6.113926e-03 
 3.161680e-02 -8.077474e-03 
 3.201450e-02 -1.016262e-02 
 3.241219e-02 -1.249332e-02 
 3.280989e-02 -1.514471e-02 
 3.320758e-02 -1.805411e-02 
 3.360528e-02 -2.090011e-02 
 3.400298e-02 -2.356354e-02 
 3.440067e-02 -2.638884e-02 
 3.479837e-02 -2.936486e-02 
 3.519606e-02 -3.234152e-02 
 3.559376e-02 -3.524734e-02 
 3.599145e-02 -3.783363e-02 
 3.638915e-02 -3.992994e-02 
 3.678685e-02 -4.178879e-02 
 3.718454e-02 -4.354363e-02 
 3.758224e-02 -4.510251e-02 
 3.797993e-02 -4.649213e-02 
 3.837763e-02 -4.790844e-02 
 3.877532e-02 -4.966752e-02 
 3.917302e-02 -5.184490e-02 
 3.957071e-02 -5.415418e-02 
 3.996841e-02 -5.645838e-02 
 4.036611e-02 -5.879216e-02 
 4.076380e-02 -6.115326e-02 
 4.116150e-02 -6.360751e-02 
 4.155919e-02 -6.616162e-02 
 4.195689e-02 -6.855497e-02 
 4.235458e-02 -7.060412e-02 
 4.275228e-02 -7.239164e-02 
 4.314998e-02 -7.400867e-02 
