         time tilt_beam_... 
------------- ------------- 
 2.783869e-04 -5.011329e-01 
 6.760826e-04 -5.017587e-01 
 1.073778e-03 -5.024452e-01 
 1.471474e-03 -5.032141e-01 
 1.869169e-03 -5.040408e-01 
 2.266865e-03 -5.049151e-01 
 2.664561e-03 -5.058150e-01 
 3.062256e-03 -5.066650e-01 
 3.459952e-03 -5.074380e-01 
 3.857648e-03 -5.081278e-01 
 4.255343e-03 -5.087486e-01 
 4.653039e-03 -5.093164e-01 
 5.050734e-03 -5.099054e-01 
 5.448430e-03 -5.105241e-01 
 5.846126e-03 -5.111868e-01 
 6.243821e-03 -5.118813e-01 
 6.641517e-03 -5.125957e-01 
 7.039213e-03 -5.133077e-01 
 7.436908e-03 -5.140384e-01 
 7.834604e-03 -5.147809e-01 
 8.232299e-03 -5.155438e-01 
 8.629995e-03 -5.163276e-01 
 9.027691e-03 -5.171272e-01 
 9.425386e-03 -5.179457e-01 
 9.823082e-03 -5.187735e-01 
 1.022078e-02 -5.195955e-01 
 1.061847e-02 -5.204248e-01 
 1.101617e-02 -5.212621e-01 
 1.141386e-02 -5.221016e-01 
 1.181156e-02 -5.229341e-01 
 1.220926e-02 -5.237628e-01 
 1.260695e-02 -5.245681e-01 
 1.300465e-02 -5.253427e-01 
 1.340234e-02 -5.260839e-01 
 1.380004e-02 -5.267682e-01 
 1.419773e-02 -5.274183e-01 
 1.459543e-02 -5.280694e-01 
 1.499313e-02 -5.287177e-01 
 1.539082e-02 -5.293774e-01 
 1.578852e-02 -5.300392e-01 
 1.618621e-02 -5.306971e-01 
 1.658391e-02 -5.313247e-01 
 1.698160e-02 -5.319329e-01 
 1.737930e-02 -5.325622e-01 
 1.777699e-02 -5.332134e-01 
 1.817469e-02 -5.339280e-01 
 1.857239e-02 -5.347007e-01 
 1.897008e-02 -5.355043e-01 
 1.936778e-02 -5.363317e-01 
 1.976547e-02 -5.371908e-01 
 2.016317e-02 -5.381081e-01 
 2.056086e-02 -5.391215e-01 
 2.095856e-02 -5.402561e-01 
 2.135626e-02 -5.414801e-01 
 2.175395e-02 -5.427908e-01 
 2.215165e-02 -5.441432e-01 
 2.254934e-02 -5.455185e-01 
 2.294704e-02 -5.468766e-01 
 2.334473e-02 -5.481963e-01 
 2.374243e-02 -5.494910e-01 
 2.414012e-02 -5.507651e-01 
 2.453782e-02 -5.520290e-01 
 2.493552e-02 -5.533073e-01 
 2.533321e-02 -5.546303e-01 
 2.573091e-02 -5.559988e-01 
 2.612860e-02 -5.574040e-01 
 2.652630e-02 -5.588322e-01 
 2.692399e-02 -5.602913e-01 
 2.732169e-02 -5.617620e-01 
 2.771939e-02 -5.632439e-01 
 2.811708e-02 -5.647461e-01 
 2.851478e-02 -5.662390e-01 
 2.891247e-02 -5.677197e-01 
 2.931017e-02 -5.691727e-01 
 2.970786e-02 -5.706208e-01 
 3.010556e-02 -5.720920e-01 
 3.050325e-02 -5.735985e-01 
 3.090095e-02 -5.751654e-01 
 3.129865e-02 -5.767585e-01 
 3.169634e-02 -5.783662e-01 
 3.209404e-02 -5.799756e-01 
 3.249173e-02 -5.815695e-01 
 3.288943e-02 -5.831533e-01 
 3.328712e-02 -5.847381e-01 
 3.368482e-02 -5.863205e-01 
 3.408252e-02 -5.879152e-01 
 3.448021e-02 -5.895327e-01 
 3.487791e-02 -5.911635e-01 
 3.527560e-02 -5.928300e-01 
 3.567330e-02 -5.945420e-01 
 3.607099e-02 -5.962758e-01 
 3.646869e-02 -5.980440e-01 
 3.686638e-02 -5.998221e-01 
 3.726408e-02 -6.015876e-01 
 3.766178e-02 -6.033224e-01 
 3.805947e-02 -6.049886e-01 
 3.845717e-02 -6.066009e-01 
 3.885486e-02 -6.081889e-01 
 3.925256e-02 -6.098081e-01 
 3.965025e-02 -6.114621e-01 
 4.004795e-02 -6.131825e-01 
 4.044565e-02 -6.149652e-01 
 4.084334e-02 -6.167913e-01 
 4.124104e-02 -6.186364e-01 
 4.163873e-02 -6.204787e-01 
 4.203643e-02 -6.223122e-01 
 4.243412e-02 -6.241153e-01 
 4.283182e-02 -6.258990e-01 
 4.322951e-02 -6.276483e-01 
 4.362721e-02 -6.293709e-01 
 4.402491e-02 -6.310540e-01 
 4.442260e-02 -6.327162e-01 
 4.482030e-02 -6.343389e-01 
 4.521799e-02 -6.359450e-01 
 4.561569e-02 -6.375228e-01 
 4.601338e-02 -6.390964e-01 
 4.641108e-02 -6.406643e-01 
 4.680878e-02 -6.422036e-01 
 4.720647e-02 -6.437217e-01 
 4.760417e-02 -6.452115e-01 
 4.800186e-02 -6.466472e-01 
 4.839956e-02 -6.480660e-01 
 4.879725e-02 -6.494485e-01 
 4.919495e-02 -6.507918e-01 
 4.959264e-02 -6.521305e-01 
 4.999034e-02 -6.534464e-01 
 5.038804e-02 -6.547631e-01 
 5.078573e-02 -6.560753e-01 
 5.118343e-02 -6.574026e-01 
 5.158112e-02 -6.587174e-01 
 5.197882e-02 -6.600396e-01 
 5.237651e-02 -6.613651e-01 
 5.277421e-02 -6.626484e-01 
 5.317191e-02 -6.638841e-01 
 5.356960e-02 -6.650882e-01 
 5.396730e-02 -6.662725e-01 
 5.436499e-02 -6.674685e-01 
 5.476269e-02 -6.686958e-01 
 5.516038e-02 -6.699960e-01 
 5.555808e-02 -6.713857e-01 
 5.595577e-02 -6.728331e-01 
 5.635347e-02 -6.743263e-01 
 5.675117e-02 -6.758279e-01 
 5.714886e-02 -6.773151e-01 
 5.754656e-02 -6.787924e-01 
