         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -3.251975e-08 
 6.760826e-04 -3.340197e-08 
 1.073778e-03 -3.431062e-08 
 1.471474e-03 -3.524417e-08 
 1.869169e-03 -3.620198e-08 
 2.266865e-03 -3.718437e-08 
 2.664561e-03 -3.819145e-08 
 3.062256e-03 -3.922308e-08 
 3.459952e-03 -4.027966e-08 
 3.857648e-03 -4.136136e-08 
 4.255343e-03 -4.246702e-08 
 4.653039e-03 -4.359451e-08 
 5.050734e-03 -4.474131e-08 
 5.448430e-03 -4.590344e-08 
 5.846126e-03 -4.707590e-08 
 6.243821e-03 -4.825291e-08 
 6.641517e-03 -4.942826e-08 
 7.039213e-03 -5.059640e-08 
 7.436908e-03 -5.175247e-08 
 7.834604e-03 -5.289224e-08 
 8.232299e-03 -5.401164e-08 
 8.629995e-03 -5.510632e-08 
 9.027691e-03 -5.617259e-08 
 9.425386e-03 -5.720694e-08 
 9.823082e-03 -5.820556e-08 
 1.022078e-02 -5.916430e-08 
 1.061847e-02 -6.007873e-08 
 1.101617e-02 -6.094419e-08 
 1.141386e-02 -6.175540e-08 
 1.181156e-02 -6.250698e-08 
 1.220926e-02 -6.319430e-08 
 1.260695e-02 -6.381322e-08 
 1.300465e-02 -6.436014e-08 
 1.340234e-02 -6.483189e-08 
 1.380004e-02 -6.522533e-08 
 1.419773e-02 -6.553760e-08 
 1.459543e-02 -6.576616e-08 
 1.499313e-02 -6.590853e-08 
 1.539082e-02 -6.596304e-08 
 1.578852e-02 -6.592970e-08 
 1.618621e-02 -6.581018e-08 
 1.658391e-02 -6.560714e-08 
 1.698160e-02 -6.532489e-08 
 1.737930e-02 -6.496835e-08 
 1.777699e-02 -6.454194e-08 
 1.817469e-02 -6.404913e-08 
 1.857239e-02 -6.349318e-08 
 1.897008e-02 -6.287692e-08 
 1.936778e-02 -6.220205e-08 
 1.976547e-02 -6.146877e-08 
 2.016317e-02 -6.067682e-08 
 2.056086e-02 -5.982665e-08 
 2.095856e-02 -5.892038e-08 
 2.135626e-02 -5.796106e-08 
 2.175395e-02 -5.695301e-08 
 2.215165e-02 -5.590115e-08 
 2.254934e-02 -5.480994e-08 
 2.294704e-02 -5.368309e-08 
 2.334473e-02 -5.252373e-08 
 2.374243e-02 -5.133554e-08 
 2.414012e-02 -5.012295e-08 
 2.453782e-02 -4.888998e-08 
 2.493552e-02 -4.764028e-08 
 2.533321e-02 -4.637777e-08 
 2.573091e-02 -4.510661e-08 
 2.612860e-02 -4.383019e-08 
 2.652630e-02 -4.255040e-08 
 2.692399e-02 -4.126865e-08 
 2.732169e-02 -3.998556e-08 
 2.771939e-02 -3.870040e-08 
 2.811708e-02 -3.741222e-08 
 2.851478e-02 -3.612090e-08 
 2.891247e-02 -3.482714e-08 
 2.931017e-02 -3.353167e-08 
 2.970786e-02 -3.223515e-08 
 3.010556e-02 -3.093831e-08 
 3.050325e-02 -2.964176e-08 
 3.090095e-02 -2.834590e-08 
 3.129865e-02 -2.705134e-08 
 3.169634e-02 -2.575908e-08 
 3.209404e-02 -2.447099e-08 
 3.249173e-02 -2.318930e-08 
 3.288943e-02 -2.191622e-08 
 3.328712e-02 -2.065269e-08 
 3.368482e-02 -1.939824e-08 
 3.408252e-02 -1.815215e-08 
 3.448021e-02 -1.691355e-08 
 3.487791e-02 -1.568252e-08 
 3.527560e-02 -1.446070e-08 
 3.567330e-02 -1.325225e-08 
 3.607099e-02 -1.206366e-08 
 3.646869e-02 -1.090354e-08 
 3.686638e-02 -9.781781e-09 
 3.726408e-02 -8.708770e-09 
 3.766178e-02 -7.694089e-09 
 3.805947e-02 -6.746103e-09 
 3.845717e-02 -5.871495e-09 
 3.885486e-02 -5.074065e-09 
 3.925256e-02 -4.355529e-09 
 3.965025e-02 -3.716893e-09 
 4.004795e-02 -3.159179e-09 
 4.044565e-02 -2.683159e-09 
 4.084334e-02 -2.289229e-09 
 4.124104e-02 -1.978578e-09 
 4.163873e-02 -1.753645e-09 
 4.203643e-02 -1.617400e-09 
 4.243412e-02 -1.572503e-09 
 4.283182e-02 -1.622056e-09 
 4.322951e-02 -1.768806e-09 
 4.362721e-02 -2.014009e-09 
 4.402491e-02 -2.358345e-09 
 4.442260e-02 -2.802565e-09 
 4.482030e-02 -3.347962e-09 
 4.521799e-02 -3.995428e-09 
 4.561569e-02 -4.745291e-09 
 4.601338e-02 -5.597062e-09 
 4.641108e-02 -6.548723e-09 
 4.680878e-02 -7.596795e-09 
 4.720647e-02 -8.736146e-09 
 4.760417e-02 -9.960422e-09 
 4.800186e-02 -1.126236e-08 
 4.839956e-02 -1.263510e-08 
 4.879725e-02 -1.407169e-08 
 4.919495e-02 -1.556509e-08 
 4.959264e-02 -1.710907e-08 
 4.999034e-02 -1.869881e-08 
 5.038804e-02 -2.033080e-08 
 5.078573e-02 -2.200201e-08 
 5.118343e-02 -2.371107e-08 
 5.158112e-02 -2.545745e-08 
 5.197882e-02 -2.723908e-08 
 5.237651e-02 -2.905257e-08 
 5.277421e-02 -3.089461e-08 
 5.317191e-02 -3.276257e-08 
