StratC_run22_T0.3271
697	0
0.000000	0.000000000e+00
0.005000	6.763677640e-03
0.010000	1.346500243e-02
0.015000	2.004219635e-02
0.020000	2.643462569e-02
0.025000	3.258336006e-02
0.030000	3.843171565e-02
0.035000	4.392577775e-02
0.040000	4.901489782e-02
0.045000	5.365216040e-02
0.050000	5.779481558e-02
0.055000	6.140467314e-02
0.060000	6.444845461e-02
0.065000	6.689810003e-02
0.070000	6.873102666e-02
0.075000	6.993033717e-02
0.080000	7.048497537e-02
0.085000	7.038982818e-02
0.090000	6.964577273e-02
0.095000	6.825966832e-02
0.100000	6.624429312e-02
0.105000	6.361822644e-02
0.110000	6.040567741e-02
0.115000	5.663626180e-02
0.120000	5.234472902e-02
0.125000	4.757064177e-02
0.130000	4.235801130e-02
0.135000	3.675489169e-02
0.140000	3.081293686e-02
0.145000	2.458692439e-02
0.150000	1.813425050e-02
0.155000	1.151440097e-02
0.160000	4.788402722e-03
0.165000	-1.981738751e-03
0.170000	-8.733611012e-03
0.175000	-1.540497005e-02
0.180000	-2.193431407e-02
0.185000	-2.826145050e-02
0.190000	-3.432805088e-02
0.195000	-4.007818855e-02
0.200000	-4.545885426e-02
0.205000	-5.042044486e-02
0.210000	-5.491722052e-02
0.215000	-5.890772649e-02
0.220000	-6.235517515e-02
0.225000	-6.522778525e-02
0.230000	-6.749907483e-02
0.235000	-6.914810537e-02
0.240000	-7.015967483e-02
0.245000	-7.052445777e-02
0.250000	-7.023909133e-02
0.255000	-6.930620625e-02
0.260000	-6.773440259e-02
0.265000	-6.553817046e-02
0.270000	-6.273775643e-02
0.275000	-5.935897691e-02
0.280000	-5.543298011e-02
0.285000	-5.099595893e-02
0.290000	-4.608881728e-02
0.295000	-4.075679303e-02
0.300000	-3.504904092e-02
0.305000	-2.901817946e-02
0.310000	-2.271980582e-02
0.315000	-1.621198331e-02
0.320000	-9.554706124e-03
0.325000	-2.809346211e-03
0.330000	3.961912443e-03
0.335000	1.069664710e-02
0.340000	1.733277174e-02
0.345000	2.380910939e-02
0.350000	3.006595613e-02
0.355000	3.604563146e-02
0.360000	4.169301010e-02
0.365000	4.695603010e-02
0.370000	5.178617285e-02
0.375000	5.613891033e-02
0.380000	5.997411561e-02
0.385000	6.325643279e-02
0.390000	6.595560292e-02
0.395000	6.804674293e-02
0.400000	6.951057507e-02
0.405000	7.033360460e-02
0.410000	7.050824419e-02
0.415000	7.003288387e-02
0.420000	6.891190589e-02
0.425000	6.715564430e-02
0.430000	6.478028968e-02
0.435000	6.180773991e-02
0.440000	5.826539825e-02
0.445000	5.418592078e-02
0.450000	4.960691529e-02
0.455000	4.457059462e-02
0.460000	3.912338750e-02
0.465000	3.331551053e-02
0.470000	2.720050524e-02
0.475000	2.083474451e-02
0.480000	1.427691288e-02
0.485000	7.587465546e-03
0.490000	8.280710475e-04
0.495000	-5.938957255e-03
0.500000	-1.265123563e-02
0.505000	-1.924688505e-02
0.510000	-2.566510170e-02
0.515000	-3.184671746e-02
0.520000	-3.773474538e-02
0.525000	-4.327490502e-02
0.530000	-4.841612290e-02
0.535000	-5.311100324e-02
0.540000	-5.731626500e-02
0.545000	-6.099314079e-02
0.550000	-6.410773431e-02
0.555000	-6.663133281e-02
0.560000	-6.854067179e-02
0.565000	-6.981814949e-02
0.570000	-7.045198911e-02
0.575000	-7.043634743e-02
0.580000	-6.977136865e-02
0.585000	-6.846318306e-02
0.590000	-6.652385052e-02
0.595000	-6.397124933e-02
0.600000	-6.082891135e-02
0.605000	-5.712580508e-02
0.610000	-5.289606866e-02
0.615000	-4.817869509e-02
0.620000	-4.301717278e-02
0.625000	-3.745908468e-02
0.630000	-3.155566956e-02
0.635000	-2.536134970e-02
0.640000	-1.893322917e-02
0.645000	-1.233056740e-02
0.650000	-5.614232845e-03
0.655000	1.153858077e-03
