         time tilt_bot_s... 
 6.601747e-02  6.080238e-02 
 6.641517e-02  5.865015e-02 
 6.681287e-02  5.616330e-02 
 6.721056e-02  5.339464e-02 
 6.760826e-02  5.050425e-02 
 6.800595e-02  4.762473e-02 
 6.840365e-02  4.457557e-02 
 6.880134e-02  4.129399e-02 
 6.919904e-02  3.795348e-02 
 6.959673e-02  3.494883e-02 
 6.999443e-02  3.184300e-02 
 7.039213e-02  2.818665e-02 
 7.078982e-02  2.422868e-02 
 7.118752e-02  2.077744e-02 
 7.158521e-02  1.731362e-02 
 7.198291e-02  1.443291e-02 
 7.238060e-02  1.165170e-02 
 7.277830e-02  8.583406e-03 
 7.317600e-02  6.186423e-03 
 7.357369e-02  4.144056e-03 
 7.397139e-02  2.034358e-03 
 7.436908e-02  1.942840e-04 
 7.476678e-02 -1.092503e-03 
 7.516447e-02 -2.060489e-03 
 7.556217e-02 -2.397839e-03 
 7.595986e-02 -2.462640e-03 
 7.635756e-02 -2.113553e-03 
 7.675526e-02 -1.390271e-03 
 7.715295e-02 -8.933374e-04 
 7.755065e-02 -6.619151e-04 
 7.794834e-02 -6.393249e-04 
 7.834604e-02 -3.900800e-04 
 7.874373e-02 -4.572166e-04 
 7.914143e-02 -5.826159e-04 
 7.953913e-02 -6.586078e-04 
 7.993682e-02 -4.973429e-04 
 8.033452e-02  1.065740e-04 
 8.073221e-02  6.596636e-04 
 8.112991e-02  7.915183e-04 
 8.152760e-02  1.176940e-03 
 8.192530e-02  2.000811e-03 
 8.232299e-02  2.988617e-03 
 8.272069e-02  4.162783e-03 
 8.311839e-02  5.502525e-03 
 8.351608e-02  6.887978e-03 
 8.391378e-02  9.020073e-03 
 8.431147e-02  1.110438e-02 
 8.470917e-02  1.281402e-02 
 8.510686e-02  1.450469e-02 
 8.550456e-02  1.554067e-02 
 8.590226e-02  1.622530e-02 
 8.629995e-02  1.686266e-02 
 8.669765e-02  1.685520e-02 
 8.709534e-02  1.633734e-02 
 8.749304e-02  1.549260e-02 
 8.789073e-02  1.428931e-02 
 8.828843e-02  1.270989e-02 
 8.868613e-02  1.102676e-02 
 8.908382e-02  9.115790e-03 
 8.948152e-02  7.228802e-03 
 8.987921e-02  4.948946e-03 
 9.027691e-02  2.606964e-03 
 9.067460e-02  6.118512e-04 
 9.107230e-02 -1.289962e-03 
 9.146999e-02 -3.079095e-03 
 9.186769e-02 -4.712184e-03 
 9.226539e-02 -6.093408e-03 
 9.266308e-02 -7.214895e-03 
 9.306078e-02 -8.308076e-03 
 9.345847e-02 -9.283178e-03 
 9.385617e-02 -1.051100e-02 
 9.425386e-02 -1.173391e-02 
 9.465156e-02 -1.267978e-02 
 9.504926e-02 -1.430619e-02 
 9.544695e-02 -1.610525e-02 
 9.584465e-02 -1.759964e-02 
 9.624234e-02 -1.935362e-02 
 9.664004e-02 -2.124069e-02 
 9.703773e-02 -2.302993e-02 
 9.743543e-02 -2.536606e-02 
 9.783312e-02 -2.734809e-02 
 9.823082e-02 -2.924292e-02 
 9.862852e-02 -3.082027e-02 
 9.902621e-02 -3.218607e-02 
 9.942391e-02 -3.308655e-02 
 9.982160e-02 -3.349656e-02 
 1.002193e-01 -3.298755e-02 
 1.006170e-01 -3.218149e-02 
 1.010147e-01 -3.049929e-02 
 1.014124e-01 -2.835526e-02 
 1.018101e-01 -2.583677e-02 
 1.022078e-01 -2.313841e-02 
 1.026055e-01 -2.015862e-02 
 1.030032e-01 -1.665486e-02 
 1.034009e-01 -1.303502e-02 
 1.037986e-01 -9.058386e-03 
 1.041963e-01 -5.173492e-03 
 1.045940e-01 -1.373998e-03 
 1.049916e-01  2.767471e-03 
 1.053893e-01  6.917257e-03 
 1.057870e-01  1.028567e-02 
 1.061847e-01  1.323462e-02 
 1.065824e-01  1.607342e-02 
 1.069801e-01  1.860948e-02 
 1.073778e-01  2.170699e-02 
 1.077755e-01  2.485358e-02 
 1.081732e-01  2.786647e-02 
 1.085709e-01  3.143117e-02 
 1.089686e-01  3.503090e-02 
 1.093663e-01  3.854039e-02 
 1.097640e-01  4.216044e-02 
 1.101617e-01  4.569508e-02 
 1.105594e-01  4.914115e-02 
 1.109571e-01  5.271724e-02 
 1.113548e-01  5.603108e-02 
 1.117525e-01  5.932181e-02 
 1.121502e-01  6.227835e-02 
 1.125479e-01  6.464074e-02 
 1.129456e-01  6.648829e-02 
 1.133433e-01  6.761301e-02 
 1.137409e-01  6.802319e-02 
 1.141386e-01  6.788813e-02 
 1.145363e-01  6.690862e-02 
 1.149340e-01  6.527933e-02 
 1.153317e-01  6.354444e-02 
 1.157294e-01  6.147668e-02 
 1.161271e-01  5.919749e-02 
 1.165248e-01  5.618473e-02 
 1.169225e-01  5.336246e-02 
 1.173202e-01  5.066480e-02 
 1.177179e-01  4.769903e-02 
 1.181156e-01  4.523708e-02 
 1.185133e-01  4.233242e-02 
 1.189110e-01  3.944181e-02 
 1.193087e-01  3.721392e-02 
 1.197064e-01  3.468369e-02 
 1.201041e-01  3.218478e-02 
 1.205018e-01  3.002013e-02 
 1.208995e-01  2.783177e-02 
 1.212972e-01  2.562411e-02 
 1.216949e-01  2.298177e-02 
 1.220926e-01  2.000839e-02 
 1.224903e-01  1.716033e-02 
 1.228879e-01  1.394593e-02 
 1.232856e-01  1.060107e-02 
 1.236833e-01  7.551226e-03 
 1.240810e-01  4.532665e-03 
 1.244787e-01  1.898788e-03 
 1.248764e-01 -6.459103e-04 
 1.252741e-01 -3.009713e-03 
 1.256718e-01 -5.304469e-03 
 1.260695e-01 -7.367604e-03 
 1.264672e-01 -9.109353e-03 
 1.268649e-01 -1.094962e-02 
 1.272626e-01 -1.240623e-02 
 1.276603e-01 -1.304356e-02 
 1.280580e-01 -1.332471e-02 
 1.284557e-01 -1.329369e-02 
 1.288534e-01 -1.301769e-02 
 1.292511e-01 -1.295244e-02 
 1.296488e-01 -1.243954e-02 
 1.300465e-01 -1.156053e-02 
 1.304442e-01 -1.114538e-02 
 1.308419e-01 -1.063261e-02 
 1.312396e-01 -1.006790e-02 
 1.316373e-01 -9.410334e-03 
 1.320349e-01 -8.211797e-03 
 1.324326e-01 -7.263572e-03 
 1.328303e-01 -6.471816e-03 
 1.332280e-01 -5.640520e-03 
 1.336257e-01 -4.951639e-03 
 1.340234e-01 -4.230972e-03 
 1.344211e-01 -3.484461e-03 
 1.348188e-01 -2.665488e-03 
 1.352165e-01 -1.529372e-03 
 1.356142e-01 -4.328027e-04 
 1.360119e-01  9.629539e-04 
 1.364096e-01  2.661348e-03 
 1.368073e-01  4.573342e-03 
 1.372050e-01  6.248824e-03 
 1.376027e-01  7.822057e-03 
 1.380004e-01  9.273048e-03 
 1.383981e-01  1.058026e-02 
 1.387958e-01  1.166836e-02 
 1.391935e-01  1.271531e-02 
 1.395912e-01  1.336790e-02 
 1.399889e-01  1.362174e-02 
 1.403866e-01  1.399399e-02 
 1.407843e-01  1.411748e-02 
 1.411819e-01  1.344557e-02 
 1.415796e-01  1.257721e-02 
 1.419773e-01  1.162559e-02 
 1.423750e-01  1.038655e-02 
 1.427727e-01  9.098911e-03 
 1.431704e-01  7.648546e-03 
 1.435681e-01  6.114807e-03 
 1.439658e-01  5.312843e-03 
 1.443635e-01  4.377235e-03 
 1.447612e-01  3.757399e-03 
 1.451589e-01  3.229567e-03 
 1.455566e-01  2.720751e-03 
 1.459543e-01  2.458544e-03 
 1.463520e-01  2.107790e-03 
 1.467497e-01  1.292259e-03 
 1.471474e-01  8.290218e-04 
 1.475451e-01  1.076878e-04 
 1.479428e-01 -4.870559e-04 
 1.483405e-01 -1.286585e-03 
 1.487382e-01 -1.909383e-03 
 1.491359e-01 -2.177666e-03 
 1.495336e-01 -2.750219e-03 
 1.499313e-01 -3.264473e-03 
 1.503289e-01 -3.975428e-03 
 1.507266e-01 -4.272528e-03 
 1.511243e-01 -4.086864e-03 
 1.515220e-01 -3.970250e-03 
 1.519197e-01 -3.705985e-03 
 1.523174e-01 -2.597420e-03 
 1.527151e-01 -1.202519e-03 
 1.531128e-01  6.601601e-04 
 1.535105e-01  2.925709e-03 
 1.539082e-01  5.035757e-03 
 1.543059e-01  7.225118e-03 
 1.547036e-01  9.792634e-03 
 1.551013e-01  1.210940e-02 
 1.554990e-01  1.468262e-02 
 1.558967e-01  1.734789e-02 
 1.562944e-01  2.010301e-02 
 1.566921e-01  2.312035e-02 
 1.570898e-01  2.587532e-02 
 1.574875e-01  2.858495e-02 
 1.578852e-01  3.100579e-02 
 1.582829e-01  3.302724e-02 
 1.586806e-01  3.515758e-02 
 1.590783e-01  3.749660e-02 
 1.594759e-01  3.975698e-02 
 1.598736e-01  4.241968e-02 
 1.602713e-01  4.504541e-02 
 1.606690e-01  4.774432e-02 
 1.610667e-01  5.024198e-02 
 1.614644e-01  5.295815e-02 
 1.618621e-01  5.538901e-02 
 1.622598e-01  5.701826e-02 
 1.626575e-01  5.855257e-02 
 1.630552e-01  6.044229e-02 
 1.634529e-01  6.204899e-02 
 1.638506e-01  6.366498e-02 
 1.642483e-01  6.498926e-02 
 1.646460e-01  6.563906e-02 
 1.650437e-01  6.622583e-02 
 1.654414e-01  6.631419e-02 
 1.658391e-01  6.581758e-02 
 1.662368e-01  6.504545e-02 
 1.666345e-01  6.387440e-02 
 1.670322e-01  6.246591e-02 
 1.674299e-01  6.101035e-02 
 1.678276e-01  5.896710e-02 
 1.682253e-01  5.723447e-02 
 1.686229e-01  5.540889e-02 
 1.690206e-01  5.319087e-02 
 1.694183e-01  5.123409e-02 
 1.698160e-01  4.907130e-02 
 1.702137e-01  4.688213e-02 
 1.706114e-01  4.462221e-02 
 1.710091e-01  4.215665e-02 
 1.714068e-01  3.946979e-02 
 1.718045e-01  3.694923e-02 
 1.722022e-01  3.450505e-02 
 1.725999e-01  3.194084e-02 
 1.729976e-01  2.888247e-02 
 1.733953e-01  2.587113e-02 
 1.737930e-01  2.268124e-02 
 1.741907e-01  1.891917e-02 
 1.745884e-01  1.508768e-02 
 1.749861e-01  1.077506e-02 
 1.753838e-01  6.353935e-03 
 1.757815e-01  2.525214e-03 
 1.761792e-01 -1.382626e-03 
 1.765769e-01 -5.232867e-03 
 1.769746e-01 -8.470966e-03 
 1.773723e-01 -1.161370e-02 
 1.777699e-01 -1.410329e-02 
 1.781676e-01 -1.626790e-02 
 1.785653e-01 -1.832329e-02 
 1.789630e-01 -1.961214e-02 
 1.793607e-01 -2.034424e-02 
 1.797584e-01 -2.069221e-02 
 1.801561e-01 -2.045998e-02 
 1.805538e-01 -2.005478e-02 
 1.809515e-01 -1.940972e-02 
 1.813492e-01 -1.880340e-02 
 1.817469e-01 -1.810441e-02 
 1.821446e-01 -1.764211e-02 
 1.825423e-01 -1.703088e-02 
 1.829400e-01 -1.676981e-02 
 1.833377e-01 -1.671837e-02 
 1.837354e-01 -1.653133e-02 
 1.841331e-01 -1.615401e-02 
 1.845308e-01 -1.560435e-02 
 1.849285e-01 -1.492221e-02 
 1.853262e-01 -1.408117e-02 
 1.857239e-01 -1.333358e-02 
 1.861216e-01 -1.238446e-02 
 1.865192e-01 -1.091522e-02 
 1.869169e-01 -9.623293e-03 
 1.873146e-01 -8.149805e-03 
 1.877123e-01 -6.151683e-03 
 1.881100e-01 -4.183054e-03 
 1.885077e-01 -1.673658e-03 
 1.889054e-01  6.074510e-04 
 1.893031e-01  2.459633e-03 
 1.897008e-01  4.231470e-03 
 1.900985e-01  5.539915e-03 
 1.904962e-01  6.410184e-03 
 1.908939e-01  7.016449e-03 
 1.912916e-01  7.061735e-03 
 1.916893e-01  7.275623e-03 
 1.920870e-01  7.203936e-03 
 1.924847e-01  6.762031e-03 
 1.928824e-01  6.159398e-03 
 1.932801e-01  5.569906e-03 
 1.936778e-01  4.687991e-03 
 1.940755e-01  3.562542e-03 
 1.944732e-01  2.586450e-03 
 1.948709e-01  1.831529e-03 
 1.952686e-01  1.099055e-03 
 1.956662e-01  5.021143e-04 
 1.960639e-01  7.192491e-05 
 1.964616e-01 -1.759787e-04 
 1.968593e-01  4.378283e-05 
 1.972570e-01  4.060904e-04 
 1.976547e-01  4.481494e-04 
 1.980524e-01  5.965956e-04 
 1.984501e-01  8.792944e-04 
 1.988478e-01  7.681426e-04 
 1.992455e-01  9.048812e-04 
 1.996432e-01  6.348328e-04 
 2.000409e-01  4.555496e-05 
 2.004386e-01 -4.282833e-04 
 2.008363e-01 -1.152384e-03 
 2.012340e-01 -2.379465e-03 
 2.016317e-01 -3.732158e-03 
 2.020294e-01 -5.405255e-03 
 2.024271e-01 -7.063241e-03 
 2.028248e-01 -8.926771e-03 
 2.032225e-01 -1.112057e-02 
 2.036202e-01 -1.278903e-02 
 2.040179e-01 -1.406258e-02 
 2.044156e-01 -1.507234e-02 
 2.048132e-01 -1.520388e-02 
 2.052109e-01 -1.511642e-02 
 2.056086e-01 -1.458564e-02 
 2.060063e-01 -1.366559e-02 
 2.064040e-01 -1.241431e-02 
 2.068017e-01 -1.118589e-02 
 2.071994e-01 -9.499521e-03 
 2.075971e-01 -7.357015e-03 
 2.079948e-01 -5.412111e-03 
 2.083925e-01 -3.550733e-03 
 2.087902e-01 -1.192988e-03 
 2.091879e-01  7.870080e-04 
 2.095856e-01  2.212603e-03 
 2.099833e-01  3.564124e-03 
 2.103810e-01  4.122773e-03 
 2.107787e-01  4.819151e-03 
 2.111764e-01  5.626270e-03 
 2.115741e-01  6.377553e-03 
 2.119718e-01  7.273579e-03 
 2.123695e-01  8.637240e-03 
 2.127672e-01  9.952529e-03 
 2.131649e-01  1.160705e-02 
 2.135626e-01  1.315743e-02 
 2.139602e-01  1.455712e-02 
 2.143579e-01  1.660610e-02 
 2.147556e-01  1.846302e-02 
 2.151533e-01  2.045087e-02 
 2.155510e-01  2.271543e-02 
 2.159487e-01  2.485242e-02 
 2.163464e-01  2.689832e-02 
 2.167441e-01  2.863064e-02 
 2.171418e-01  2.982649e-02 
 2.175395e-01  3.052749e-02 
 2.179372e-01  3.095622e-02 
 2.183349e-01  3.123200e-02 
 2.187326e-01  3.069519e-02 
 2.191303e-01  2.972391e-02 
 2.195280e-01  2.878233e-02 
 2.199257e-01  2.749421e-02 
 2.203234e-01  2.617359e-02 
 2.207211e-01  2.446150e-02 
 2.211188e-01  2.236768e-02 
 2.215165e-01  2.063414e-02 
 2.219142e-01  1.882603e-02 
 2.223119e-01  1.629354e-02 
 2.227096e-01  1.415257e-02 
 2.231072e-01  1.221232e-02 
 2.235049e-01  1.024054e-02 
 2.239026e-01  8.356764e-03 
 2.243003e-01  6.271188e-03 
 2.246980e-01  4.387470e-03 
 2.250957e-01  2.522286e-03 
 2.254934e-01  4.008594e-04 
 2.258911e-01 -2.135503e-03 
 2.262888e-01 -4.699824e-03 
 2.266865e-01 -8.023297e-03 
 2.270842e-01 -1.130431e-02 
 2.274819e-01 -1.459223e-02 
 2.278796e-01 -1.824816e-02 
 2.282773e-01 -2.180496e-02 
 2.286750e-01 -2.505267e-02 
 2.290727e-01 -2.865726e-02 
 2.294704e-01 -3.219634e-02 
 2.298681e-01 -3.531555e-02 
 2.302658e-01 -3.827798e-02 
 2.306635e-01 -4.125011e-02 
 2.310612e-01 -4.358233e-02 
 2.314589e-01 -4.566833e-02 
 2.318566e-01 -4.743242e-02 
 2.322542e-01 -4.829430e-02 
 2.326519e-01 -4.857206e-02 
 2.330496e-01 -4.868023e-02 
 2.334473e-01 -4.811328e-02 
 2.338450e-01 -4.731281e-02 
 2.342427e-01 -4.617362e-02 
 2.346404e-01 -4.506897e-02 
 2.350381e-01 -4.428960e-02 
 2.354358e-01 -4.310268e-02 
 2.358335e-01 -4.167437e-02 
 2.362312e-01 -4.035079e-02 
 2.366289e-01 -3.877838e-02 
 2.370266e-01 -3.723076e-02 
 2.374243e-01 -3.569011e-02 
 2.378220e-01 -3.366974e-02 
 2.382197e-01 -3.174014e-02 
 2.386174e-01 -3.002431e-02 
 2.390151e-01 -2.785643e-02 
 2.394128e-01 -2.544953e-02 
 2.398105e-01 -2.276412e-02 
 2.402082e-01 -1.950848e-02 
 2.406059e-01 -1.588860e-02 
 2.410036e-01 -1.228288e-02 
 2.414012e-01 -8.873877e-03 
 2.417989e-01 -5.462620e-03 
 2.421966e-01 -2.275129e-03 
 2.425943e-01  9.237926e-04 
 2.429920e-01  4.052841e-03 
 2.433897e-01  6.747611e-03 
 2.437874e-01  9.234276e-03 
 2.441851e-01  1.156784e-02 
 2.445828e-01  1.351068e-02 
 2.449805e-01  1.516928e-02 
 2.453782e-01  1.635614e-02 
 2.457759e-01  1.678803e-02 
 2.461736e-01  1.746824e-02 
 2.465713e-01  1.791928e-02 
 2.469690e-01  1.806039e-02 
 2.473667e-01  1.832636e-02 
 2.477644e-01  1.852351e-02 
 2.481621e-01  1.883464e-02 
 2.485598e-01  1.949049e-02 
 2.489575e-01  1.957079e-02 
 2.493552e-01  1.974769e-02 
 2.497529e-01  2.011060e-02 
 2.501505e-01  2.041470e-02 
 2.505482e-01  2.043852e-02 
 2.509459e-01  2.040345e-02 
 2.513436e-01  1.991257e-02 
 2.517413e-01  1.943728e-02 
 2.521390e-01  1.894870e-02 
 2.525367e-01  1.811362e-02 
 2.529344e-01  1.734648e-02 
 2.533321e-01  1.661699e-02 
 2.537298e-01  1.553373e-02 
 2.541275e-01  1.419962e-02 
 2.545252e-01  1.307470e-02 
 2.549229e-01  1.207237e-02 
 2.553206e-01  1.084236e-02 
 2.557183e-01  9.895848e-03 
 2.561160e-01  9.067548e-03 
 2.565137e-01  8.325867e-03 
 2.569114e-01  8.314078e-03 
 2.573091e-01  8.117739e-03 
 2.577068e-01  8.039175e-03 
 2.581045e-01  8.197518e-03 
 2.585022e-01  8.190389e-03 
 2.588999e-01  8.554330e-03 
 2.592975e-01  9.118726e-03 
 2.596952e-01  9.407063e-03 
 2.600929e-01  1.011029e-02 
 2.604906e-01  1.078636e-02 
 2.608883e-01  1.148577e-02 
 2.612860e-01  1.259344e-02 
 2.616837e-01  1.347433e-02 
 2.620814e-01  1.432573e-02 
 2.624791e-01  1.539692e-02 
 2.628768e-01  1.644849e-02 
 2.632745e-01  1.744909e-02 
 2.636722e-01  1.892702e-02 
 2.640699e-01  2.076353e-02 
 2.644676e-01  2.248433e-02 
 2.648653e-01  2.407139e-02 
 2.652630e-01  2.596515e-02 
 2.656607e-01  2.791878e-02 
 2.660584e-01  3.013222e-02 
 2.664561e-01  3.233192e-02 
 2.668538e-01  3.460665e-02 
 2.672515e-01  3.700100e-02 
 2.676492e-01  3.959024e-02 
 2.680469e-01  4.204402e-02 
 2.684445e-01  4.425910e-02 
 2.688422e-01  4.633569e-02 
 2.692399e-01  4.808879e-02 
 2.696376e-01  4.966004e-02 
 2.700353e-01  5.068837e-02 
 2.704330e-01  5.096054e-02 
 2.708307e-01  5.141382e-02 
 2.712284e-01  5.138399e-02 
 2.716261e-01  5.116041e-02 
 2.720238e-01  5.096111e-02 
 2.724215e-01  5.021931e-02 
 2.728192e-01  4.933291e-02 
 2.732169e-01  4.879391e-02 
 2.736146e-01  4.787665e-02 
 2.740123e-01  4.700404e-02 
 2.744100e-01  4.623973e-02 
 2.748077e-01  4.509505e-02 
 2.752054e-01  4.394384e-02 
 2.756031e-01  4.279221e-02 
 2.760008e-01  4.147850e-02 
 2.763985e-01  3.977154e-02 
 2.767962e-01  3.794778e-02 
 2.771939e-01  3.537144e-02 
 2.775915e-01  3.235840e-02 
 2.779892e-01  2.892701e-02 
 2.783869e-01  2.516725e-02 
 2.787846e-01  2.068089e-02 
 2.791823e-01  1.585151e-02 
 2.795800e-01  1.079175e-02 
 2.799777e-01  5.765148e-03 
 2.803754e-01  6.006935e-04 
 2.807731e-01 -4.818481e-03 
 2.811708e-01 -9.888824e-03 
 2.815685e-01 -1.426159e-02 
 2.819662e-01 -1.855609e-02 
 2.823639e-01 -2.219324e-02 
 2.827616e-01 -2.553366e-02 
 2.831593e-01 -2.885367e-02 
 2.835570e-01 -3.140215e-02 
 2.839547e-01 -3.352972e-02 
 2.843524e-01 -3.562994e-02 
 2.847501e-01 -3.724459e-02 
 2.851478e-01 -3.842199e-02 
 2.855455e-01 -3.981404e-02 
 2.859432e-01 -4.043175e-02 
 2.863409e-01 -4.109776e-02 
 2.867385e-01 -4.176209e-02 
 2.871362e-01 -4.237242e-02 
 2.875339e-01 -4.273572e-02 
 2.879316e-01 -4.287316e-02 
 2.883293e-01 -4.267693e-02 
 2.887270e-01 -4.198530e-02 
 2.891247e-01 -4.097912e-02 
 2.895224e-01 -4.006287e-02 
 2.899201e-01 -3.885450e-02 
 2.903178e-01 -3.725562e-02 
 2.907155e-01 -3.527063e-02 
 2.911132e-01 -3.302981e-02 
 2.915109e-01 -3.067642e-02 
 2.919086e-01 -2.741307e-02 
 2.923063e-01 -2.362734e-02 
 2.927040e-01 -1.976409e-02 
 2.931017e-01 -1.569689e-02 
 2.934994e-01 -1.177323e-02 
 2.938971e-01 -7.906197e-03 
 2.942948e-01 -3.663388e-03 
 2.946925e-01  5.670257e-05 
 2.950902e-01  3.281143e-03 
 2.954879e-01  6.899642e-03 
 2.958855e-01  1.014242e-02 
 2.962832e-01  1.255678e-02 
 2.966809e-01  1.460323e-02 
 2.970786e-01  1.606064e-02 
 2.974763e-01  1.702321e-02 
 2.978740e-01  1.764776e-02 
 2.982717e-01  1.786411e-02 
 2.986694e-01  1.778144e-02 
 2.990671e-01  1.771617e-02 
 2.994648e-01  1.746923e-02 
 2.998625e-01  1.736458e-02 
 3.002602e-01  1.710390e-02 
 3.006579e-01  1.699612e-02 
 3.010556e-01  1.689139e-02 
 3.014533e-01  1.673577e-02 
 3.018510e-01  1.674291e-02 
