         time tilt_low_s... 
 4.175804e-02  1.192495e-02 
 4.215574e-02  1.740922e-02 
 4.255343e-02  2.289108e-02 
 4.295113e-02  2.812516e-02 
 4.334882e-02  3.293997e-02 
 4.374652e-02  3.758842e-02 
 4.414421e-02  4.215119e-02 
 4.454191e-02  4.637983e-02 
 4.493961e-02  5.052658e-02 
 4.533730e-02  5.480857e-02 
 4.573500e-02  5.918822e-02 
 4.613269e-02  6.315335e-02 
 4.653039e-02  6.649096e-02 
 4.692808e-02  6.954751e-02 
 4.732578e-02  7.232218e-02 
 4.772348e-02  7.458189e-02 
 4.812117e-02  7.627866e-02 
 4.851887e-02  7.716204e-02 
 4.891656e-02  7.753916e-02 
 4.931426e-02  7.714259e-02 
 4.971195e-02  7.600557e-02 
 5.010965e-02  7.439815e-02 
 5.050734e-02  7.209211e-02 
 5.090504e-02  6.865582e-02 
 5.130274e-02  6.442266e-02 
 5.170043e-02  6.027927e-02 
 5.209813e-02  5.577525e-02 
 5.249582e-02  5.053524e-02 
 5.289352e-02  4.497976e-02 
 5.329121e-02  3.951879e-02 
 5.368891e-02  3.379771e-02 
 5.408661e-02  2.798667e-02 
 5.448430e-02  2.249980e-02 
 5.488200e-02  1.685972e-02 
 5.527969e-02  1.068279e-02 
 5.567739e-02  4.282883e-03 
 5.607508e-02 -1.928555e-03 
 5.647278e-02 -7.862343e-03 
 5.687047e-02 -1.411896e-02 
 5.726817e-02 -2.015965e-02 
 5.766587e-02 -2.578127e-02 
 5.806356e-02 -3.077712e-02 
 5.846126e-02 -3.515398e-02 
 5.885895e-02 -3.866918e-02 
 5.925665e-02 -4.181637e-02 
 5.965434e-02 -4.480096e-02 
 6.005204e-02 -4.725226e-02 
 6.044974e-02 -4.905952e-02 
 6.084743e-02 -5.001322e-02 
 6.124513e-02 -5.009225e-02 
 6.164282e-02 -5.008320e-02 
 6.204052e-02 -4.923573e-02 
 6.243821e-02 -4.751784e-02 
 6.283591e-02 -4.577977e-02 
 6.323360e-02 -4.387719e-02 
 6.363130e-02 -4.158537e-02 
 6.402900e-02 -3.863665e-02 
 6.442669e-02 -3.563369e-02 
 6.482439e-02 -3.254115e-02 
 6.522208e-02 -2.874772e-02 
 6.561978e-02 -2.471477e-02 
 6.601747e-02 -2.012357e-02 
 6.641517e-02 -1.510525e-02 
 6.681287e-02 -9.854848e-03 
 6.721056e-02 -4.434981e-03 
 6.760826e-02  1.005093e-03 
 6.800595e-02  6.743278e-03 
 6.840365e-02  1.298099e-02 
 6.880134e-02  1.945941e-02 
 6.919904e-02  2.540898e-02 
 6.959673e-02  3.106653e-02 
 6.999443e-02  3.687445e-02 
 7.039213e-02  4.295153e-02 
 7.078982e-02  4.890049e-02 
 7.118752e-02  5.420872e-02 
 7.158521e-02  5.938576e-02 
 7.198291e-02  6.368247e-02 
 7.238060e-02  6.744786e-02 
 7.277830e-02  7.125625e-02 
 7.317600e-02  7.452225e-02 
 7.357369e-02  7.689017e-02 
 7.397139e-02  7.876617e-02 
 7.436908e-02  8.014769e-02 
 7.476678e-02  8.091679e-02 
 7.516447e-02  8.066244e-02 
 7.556217e-02  7.974403e-02 
 7.595986e-02  7.794854e-02 
 7.635756e-02  7.544466e-02 
 7.675526e-02  7.241833e-02 
 7.715295e-02  6.937187e-02 
 7.755065e-02  6.628782e-02 
 7.794834e-02  6.324908e-02 
 7.834604e-02  5.978488e-02 
 7.874373e-02  5.629421e-02 
 7.914143e-02  5.269377e-02 
 7.953913e-02  4.887205e-02 
 7.993682e-02  4.471265e-02 
 8.033452e-02  4.035888e-02 
 8.073221e-02  3.599300e-02 
 8.112991e-02  3.160206e-02 
 8.152760e-02  2.695009e-02 
 8.192530e-02  2.171602e-02 
 8.232299e-02  1.610374e-02 
 8.272069e-02  1.040346e-02 
 8.311839e-02  4.403118e-03 
 8.351608e-02 -1.314927e-03 
 8.391378e-02 -7.458490e-03 
 8.431147e-02 -1.370392e-02 
 8.470917e-02 -1.945050e-02 
 8.510686e-02 -2.480925e-02 
 8.550456e-02 -2.951823e-02 
 8.590226e-02 -3.339801e-02 
 8.629995e-02 -3.675159e-02 
 8.669765e-02 -3.945582e-02 
 8.709534e-02 -4.109886e-02 
 8.749304e-02 -4.180084e-02 
 8.789073e-02 -4.185459e-02 
 8.828843e-02 -4.125125e-02 
 8.868613e-02 -4.047237e-02 
 8.908382e-02 -3.906566e-02 
 8.948152e-02 -3.698956e-02 
 8.987921e-02 -3.427685e-02 
 9.027691e-02 -3.147548e-02 
 9.067460e-02 -2.831401e-02 
 9.107230e-02 -2.485822e-02 
 9.146999e-02 -2.146321e-02 
 9.186769e-02 -1.813622e-02 
 9.226539e-02 -1.454617e-02 
 9.266308e-02 -1.061533e-02 
 9.306078e-02 -6.707406e-03 
 9.345847e-02 -2.447625e-03 
 9.385617e-02  2.192814e-03 
 9.425386e-02  7.168871e-03 
 9.465156e-02  1.165401e-02 
 9.504926e-02  1.670668e-02 
 9.544695e-02  2.196470e-02 
 9.584465e-02  2.659282e-02 
 9.624234e-02  3.112467e-02 
 9.664004e-02  3.604981e-02 
 9.703773e-02  4.070185e-02 
 9.743543e-02  4.528977e-02 
 9.783312e-02  4.965037e-02 
 9.823082e-02  5.379535e-02 
 9.862852e-02  5.703206e-02 
 9.902621e-02  5.960336e-02 
 9.942391e-02  6.205155e-02 
 9.982160e-02  6.384308e-02 
 1.002193e-01  6.490856e-02 
 1.006170e-01  6.501056e-02 
 1.010147e-01  6.416320e-02 
 1.014124e-01  6.306679e-02 
 1.018101e-01  6.139676e-02 
 1.022078e-01  5.928919e-02 
 1.026055e-01  5.671547e-02 
 1.030032e-01  5.354114e-02 
 1.034009e-01  4.994557e-02 
 1.037986e-01  4.563042e-02 
 1.041963e-01  4.167662e-02 
 1.045940e-01  3.785233e-02 
 1.049916e-01  3.334514e-02 
 1.053893e-01  2.831879e-02 
 1.057870e-01  2.420024e-02 
 1.061847e-01  2.051720e-02 
 1.065824e-01  1.684285e-02 
 1.069801e-01  1.346560e-02 
 1.073778e-01  1.009685e-02 
 1.077755e-01  6.362037e-03 
 1.081732e-01  2.490070e-03 
 1.085709e-01 -1.659530e-03 
 1.089686e-01 -5.752480e-03 
 1.093663e-01 -1.020593e-02 
 1.097640e-01 -1.487858e-02 
 1.101617e-01 -1.953518e-02 
 1.105594e-01 -2.387385e-02 
 1.109571e-01 -2.850157e-02 
 1.113548e-01 -3.316388e-02 
 1.117525e-01 -3.743474e-02 
 1.121502e-01 -4.089094e-02 
 1.125479e-01 -4.387836e-02 
 1.129456e-01 -4.641528e-02 
 1.133433e-01 -4.795849e-02 
 1.137409e-01 -4.841619e-02 
 1.141386e-01 -4.806974e-02 
 1.145363e-01 -4.694177e-02 
 1.149340e-01 -4.495463e-02 
 1.153317e-01 -4.266455e-02 
 1.157294e-01 -4.014763e-02 
 1.161271e-01 -3.712181e-02 
 1.165248e-01 -3.307015e-02 
 1.169225e-01 -2.943134e-02 
 1.173202e-01 -2.588996e-02 
 1.177179e-01 -2.212395e-02 
 1.181156e-01 -1.852787e-02 
 1.185133e-01 -1.496946e-02 
 1.189110e-01 -1.121687e-02 
 1.193087e-01 -8.129788e-03 
 1.197064e-01 -4.905653e-03 
 1.201041e-01 -1.875669e-03 
 1.205018e-01  9.920582e-04 
 1.208995e-01  4.119924e-03 
 1.212972e-01  7.623524e-03 
 1.216949e-01  1.140215e-02 
 1.220926e-01  1.561063e-02 
 1.224903e-01  1.982535e-02 
 1.228879e-01  2.450335e-02 
 1.232856e-01  2.917153e-02 
 1.236833e-01  3.338215e-02 
 1.240810e-01  3.768441e-02 
 1.244787e-01  4.131135e-02 
 1.248764e-01  4.462210e-02 
 1.252741e-01  4.738373e-02 
 1.256718e-01  5.020984e-02 
 1.260695e-01  5.245767e-02 
 1.264672e-01  5.421367e-02 
 1.268649e-01  5.577767e-02 
 1.272626e-01  5.645335e-02 
 1.276603e-01  5.588003e-02 
 1.280580e-01  5.497352e-02 
 1.284557e-01  5.341382e-02 
 1.288534e-01  5.136052e-02 
 1.292511e-01  4.903412e-02 
 1.296488e-01  4.612225e-02 
 1.300465e-01  4.245539e-02 
 1.304442e-01  3.881749e-02 
 1.308419e-01  3.507618e-02 
 1.312396e-01  3.128999e-02 
 1.316373e-01  2.746849e-02 
 1.320349e-01  2.311784e-02 
 1.324326e-01  1.904943e-02 
 1.328303e-01  1.533000e-02 
 1.332280e-01  1.202504e-02 
 1.336257e-01  8.832302e-03 
 1.340234e-01  5.670283e-03 
 1.344211e-01  2.779531e-03 
 1.348188e-01  1.055794e-04 
 1.352165e-01 -2.301558e-03 
 1.356142e-01 -4.324995e-03 
 1.360119e-01 -6.162461e-03 
 1.364096e-01 -8.201611e-03 
 1.368073e-01 -1.042510e-02 
 1.372050e-01 -1.233201e-02 
 1.376027e-01 -1.376331e-02 
 1.380004e-01 -1.548596e-02 
 1.383981e-01 -1.657383e-02 
 1.387958e-01 -1.709512e-02 
 1.391935e-01 -1.746688e-02 
 1.395912e-01 -1.751406e-02 
 1.399889e-01 -1.700983e-02 
 1.403866e-01 -1.612348e-02 
 1.407843e-01 -1.496872e-02 
 1.411819e-01 -1.296956e-02 
 1.415796e-01 -1.058915e-02 
 1.419773e-01 -7.363544e-03 
 1.423750e-01 -3.576362e-03 
 1.427727e-01  1.336465e-04 
 1.431704e-01  4.530957e-03 
 1.435681e-01  9.034191e-03 
 1.439658e-01  1.296971e-02 
 1.443635e-01  1.687972e-02 
 1.447612e-01  2.070273e-02 
 1.451589e-01  2.484662e-02 
 1.455566e-01  2.892381e-02 
 1.459543e-01  3.289577e-02 
 1.463520e-01  3.702900e-02 
 1.467497e-01  4.109160e-02 
 1.471474e-01  4.474063e-02 
 1.475451e-01  4.859554e-02 
 1.479428e-01  5.256955e-02 
 1.483405e-01  5.638422e-02 
 1.487382e-01  5.947651e-02 
 1.491359e-01  6.245240e-02 
 1.495336e-01  6.551989e-02 
 1.499313e-01  6.820543e-02 
 1.503289e-01  7.049584e-02 
 1.507266e-01  7.254998e-02 
 1.511243e-01  7.407071e-02 
 1.515220e-01  7.521025e-02 
 1.519197e-01  7.588815e-02 
 1.523174e-01  7.622106e-02 
 1.527151e-01  7.619622e-02 
 1.531128e-01  7.526616e-02 
 1.535105e-01  7.363284e-02 
 1.539082e-01  7.264910e-02 
 1.543059e-01  7.129411e-02 
 1.547036e-01  6.942128e-02 
 1.551013e-01  6.756693e-02 
 1.554990e-01  6.563593e-02 
 1.558967e-01  6.339409e-02 
 1.562944e-01  6.074961e-02 
 1.566921e-01  5.748994e-02 
 1.570898e-01  5.438083e-02 
 1.574875e-01  5.074021e-02 
 1.578852e-01  4.693450e-02 
 1.582829e-01  4.342906e-02 
 1.586806e-01  3.961337e-02 
 1.590783e-01  3.487002e-02 
 1.594759e-01  3.000063e-02 
 1.598736e-01  2.506744e-02 
 1.602713e-01  2.007525e-02 
 1.606690e-01  1.483586e-02 
 1.610667e-01  9.631719e-03 
 1.614644e-01  4.425816e-03 
 1.618621e-01 -7.400009e-05 
 1.622598e-01 -3.874814e-03 
 1.626575e-01 -7.432548e-03 
 1.630552e-01 -1.096322e-02 
 1.634529e-01 -1.371622e-02 
 1.638506e-01 -1.648796e-02 
 1.642483e-01 -1.866222e-02 
 1.646460e-01 -1.988375e-02 
 1.650437e-01 -2.068138e-02 
 1.654414e-01 -2.140819e-02 
 1.658391e-01 -2.126768e-02 
 1.662368e-01 -2.053603e-02 
 1.666345e-01 -1.919073e-02 
 1.670322e-01 -1.731092e-02 
 1.674299e-01 -1.506003e-02 
 1.678276e-01 -1.213679e-02 
 1.682253e-01 -9.488782e-03 
 1.686229e-01 -6.516802e-03 
 1.690206e-01 -2.779274e-03 
 1.694183e-01  6.270762e-04 
 1.698160e-01  4.255399e-03 
 1.702137e-01  8.007418e-03 
 1.706114e-01  1.194191e-02 
 1.710091e-01  1.584764e-02 
 1.714068e-01  1.974743e-02 
 1.718045e-01  2.364110e-02 
 1.722022e-01  2.734305e-02 
 1.725999e-01  3.094428e-02 
 1.729976e-01  3.474524e-02 
 1.733953e-01  3.850788e-02 
 1.737930e-01  4.256751e-02 
 1.741907e-01  4.683429e-02 
 1.745884e-01  5.134155e-02 
 1.749861e-01  5.610436e-02 
 1.753838e-01  6.071704e-02 
 1.757815e-01  6.480498e-02 
 1.761792e-01  6.871287e-02 
 1.765769e-01  7.243590e-02 
 1.769746e-01  7.527558e-02 
 1.773723e-01  7.777826e-02 
 1.777699e-01  7.945189e-02 
 1.781676e-01  8.036568e-02 
 1.785653e-01  8.077024e-02 
 1.789630e-01  8.001018e-02 
 1.793607e-01  7.848073e-02 
 1.797584e-01  7.594836e-02 
 1.801561e-01  7.250612e-02 
 1.805538e-01  6.893440e-02 
 1.809515e-01  6.495365e-02 
 1.813492e-01  6.070973e-02 
 1.817469e-01  5.641401e-02 
 1.821446e-01  5.193635e-02 
 1.825423e-01  4.761812e-02 
 1.829400e-01  4.340532e-02 
 1.833377e-01  3.953218e-02 
 1.837354e-01  3.533753e-02 
 1.841331e-01  3.124471e-02 
 1.845308e-01  2.696496e-02 
 1.849285e-01  2.241003e-02 
 1.853262e-01  1.778543e-02 
 1.857239e-01  1.308887e-02 
 1.861216e-01  7.949495e-03 
 1.865192e-01  2.493145e-03 
 1.869169e-01 -2.827120e-03 
 1.873146e-01 -7.965704e-03 
 1.877123e-01 -1.357291e-02 
 1.881100e-01 -1.900087e-02 
 1.885077e-01 -2.439081e-02 
 1.889054e-01 -2.972151e-02 
 1.893031e-01 -3.497346e-02 
 1.897008e-01 -3.953604e-02 
 1.900985e-01 -4.319408e-02 
 1.904962e-01 -4.643847e-02 
 1.908939e-01 -4.890678e-02 
 1.912916e-01 -5.016805e-02 
 1.916893e-01 -5.109492e-02 
 1.920870e-01 -5.182131e-02 
 1.924847e-01 -5.200250e-02 
 1.928824e-01 -5.183197e-02 
 1.932801e-01 -5.109180e-02 
 1.936778e-01 -4.973658e-02 
 1.940755e-01 -4.810894e-02 
 1.944732e-01 -4.598404e-02 
 1.948709e-01 -4.365328e-02 
 1.952686e-01 -4.128837e-02 
 1.956662e-01 -3.866752e-02 
 1.960639e-01 -3.549862e-02 
 1.964616e-01 -3.227304e-02 
 1.968593e-01 -2.919593e-02 
 1.972570e-01 -2.605884e-02 
 1.976547e-01 -2.205909e-02 
 1.980524e-01 -1.796103e-02 
 1.984501e-01 -1.429807e-02 
 1.988478e-01 -1.004674e-02 
 1.992455e-01 -5.930907e-03 
 1.996432e-01 -1.876473e-03 
 2.000409e-01  2.516283e-03 
 2.004386e-01  7.248167e-03 
 2.008363e-01  1.214632e-02 
 2.012340e-01  1.663346e-02 
 2.016317e-01  2.125709e-02 
 2.020294e-01  2.617557e-02 
 2.024271e-01  3.074904e-02 
 2.028248e-01  3.513904e-02 
 2.032225e-01  3.935601e-02 
 2.036202e-01  4.313549e-02 
 2.040179e-01  4.615319e-02 
 2.044156e-01  4.808108e-02 
 2.048132e-01  4.890219e-02 
 2.052109e-01  4.932437e-02 
 2.056086e-01  4.915791e-02 
 2.060063e-01  4.779322e-02 
 2.064040e-01  4.604796e-02 
 2.068017e-01  4.392570e-02 
 2.071994e-01  4.080884e-02 
 2.075971e-01  3.712602e-02 
 2.079948e-01  3.338668e-02 
 2.083925e-01  2.938120e-02 
 2.087902e-01  2.470104e-02 
 2.091879e-01  1.979631e-02 
 2.095856e-01  1.591575e-02 
 2.099833e-01  1.203067e-02 
 2.103810e-01  8.376588e-03 
 2.107787e-01  4.607257e-03 
 2.111764e-01  8.146010e-04 
 2.115741e-01 -3.443860e-03 
 2.119718e-01 -7.831752e-03 
 2.123695e-01 -1.238847e-02 
 2.127672e-01 -1.704515e-02 
 2.131649e-01 -2.247374e-02 
 2.135626e-01 -2.799498e-02 
 2.139602e-01 -3.376744e-02 
 2.143579e-01 -3.980216e-02 
 2.147556e-01 -4.557112e-02 
 2.151533e-01 -5.148566e-02 
 2.155510e-01 -5.741211e-02 
 2.159487e-01 -6.271547e-02 
 2.163464e-01 -6.784193e-02 
 2.167441e-01 -7.221425e-02 
 2.171418e-01 -7.597924e-02 
 2.175395e-01 -7.913920e-02 
 2.179372e-01 -8.178001e-02 
 2.183349e-01 -8.376672e-02 
 2.187326e-01 -8.445384e-02 
 2.191303e-01 -8.461883e-02 
 2.195280e-01 -8.410921e-02 
 2.199257e-01 -8.286000e-02 
 2.203234e-01 -8.113384e-02 
 2.207211e-01 -7.928605e-02 
 2.211188e-01 -7.701718e-02 
 2.215165e-01 -7.418221e-02 
 2.219142e-01 -7.108022e-02 
 2.223119e-01 -6.762382e-02 
 2.227096e-01 -6.371531e-02 
 2.231072e-01 -5.983830e-02 
 2.235049e-01 -5.600480e-02 
 2.239026e-01 -5.203017e-02 
 2.243003e-01 -4.753588e-02 
 2.246980e-01 -4.319610e-02 
 2.250957e-01 -3.876974e-02 
 2.254934e-01 -3.387095e-02 
 2.258911e-01 -2.852025e-02 
 2.262888e-01 -2.277543e-02 
 2.266865e-01 -1.638529e-02 
 2.270842e-01 -1.005863e-02 
 2.274819e-01 -3.520602e-03 
 2.278796e-01  3.079646e-03 
 2.282773e-01  9.799743e-03 
 2.286750e-01  1.659123e-02 
 2.290727e-01  2.382246e-02 
 2.294704e-01  3.088918e-02 
 2.298681e-01  3.765304e-02 
 2.302658e-01  4.430052e-02 
 2.306635e-01  5.085108e-02 
 2.310612e-01  5.652541e-02 
 2.314589e-01  6.141148e-02 
 2.318566e-01  6.597861e-02 
 2.322542e-01  6.954853e-02 
 2.326519e-01  7.172567e-02 
 2.330496e-01  7.304760e-02 
 2.334473e-01  7.358345e-02 
 2.338450e-01  7.308181e-02 
 2.342427e-01  7.177931e-02 
 2.346404e-01  7.030128e-02 
 2.350381e-01  6.860869e-02 
 2.354358e-01  6.604665e-02 
 2.358335e-01  6.314778e-02 
 2.362312e-01  6.037777e-02 
 2.366289e-01  5.728122e-02 
 2.370266e-01  5.398340e-02 
 2.374243e-01  5.047310e-02 
 2.378220e-01  4.651197e-02 
 2.382197e-01  4.248903e-02 
 2.386174e-01  3.856170e-02 
 2.390151e-01  3.436901e-02 
 2.394128e-01  3.041626e-02 
 2.398105e-01  2.607131e-02 
 2.402082e-01  2.081746e-02 
 2.406059e-01  1.509436e-02 
 2.410036e-01  9.489517e-03 
 2.414012e-01  4.164989e-03 
 2.417989e-01 -1.374844e-03 
 2.421966e-01 -6.651160e-03 
 2.425943e-01 -1.167684e-02 
 2.429920e-01 -1.644090e-02 
 2.433897e-01 -2.090633e-02 
 2.437874e-01 -2.455795e-02 
 2.441851e-01 -2.769611e-02 
 2.445828e-01 -3.077473e-02 
 2.449805e-01 -3.353707e-02 
 2.453782e-01 -3.559923e-02 
 2.457759e-01 -3.655546e-02 
 2.461736e-01 -3.719430e-02 
 2.465713e-01 -3.755859e-02 
 2.469690e-01 -3.729489e-02 
 2.473667e-01 -3.668047e-02 
 2.477644e-01 -3.575443e-02 
 2.481621e-01 -3.428294e-02 
 2.485598e-01 -3.242364e-02 
 2.489575e-01 -2.986545e-02 
 2.493552e-01 -2.727072e-02 
 2.497529e-01 -2.423781e-02 
 2.501505e-01 -2.075817e-02 
 2.505482e-01 -1.678593e-02 
 2.509459e-01 -1.256167e-02 
 2.513436e-01 -7.808873e-03 
 2.517413e-01 -2.597229e-03 
 2.521390e-01  2.596934e-03 
 2.525367e-01  7.750052e-03 
 2.529344e-01  1.297810e-02 
 2.533321e-01  1.826936e-02 
 2.537298e-01  2.354666e-02 
 2.541275e-01  2.848153e-02 
 2.545252e-01  3.334427e-02 
 2.549229e-01  3.801552e-02 
 2.553206e-01  4.264851e-02 
 2.557183e-01  4.716498e-02 
 2.561160e-01  5.129733e-02 
 2.565137e-01  5.506892e-02 
 2.569114e-01  5.812166e-02 
 2.573091e-01  6.093044e-02 
 2.577068e-01  6.401205e-02 
 2.581045e-01  6.683574e-02 
 2.585022e-01  6.959364e-02 
 2.588999e-01  7.160188e-02 
 2.592975e-01  7.334652e-02 
 2.596952e-01  7.480450e-02 
 2.600929e-01  7.580596e-02 
 2.604906e-01  7.654482e-02 
 2.608883e-01  7.691870e-02 
 2.612860e-01  7.662594e-02 
 2.616837e-01  7.583898e-02 
 2.620814e-01  7.485276e-02 
 2.624791e-01  7.341755e-02 
 2.628768e-01  7.134812e-02 
 2.632745e-01  6.866479e-02 
 2.636722e-01  6.551645e-02 
 2.640699e-01  6.198674e-02 
 2.644676e-01  5.827405e-02 
 2.648653e-01  5.427807e-02 
 2.652630e-01  4.973573e-02 
 2.656607e-01  4.492343e-02 
 2.660584e-01  3.973821e-02 
 2.664561e-01  3.427264e-02 
 2.668538e-01  2.862446e-02 
 2.672515e-01  2.291706e-02 
 2.676492e-01  1.724167e-02 
 2.680469e-01  1.178714e-02 
 2.684445e-01  6.599897e-03 
 2.688422e-01  1.452396e-03 
 2.692399e-01 -3.646844e-03 
 2.696376e-01 -8.013776e-03 
 2.700353e-01 -1.186175e-02 
 2.704330e-01 -1.483772e-02 
 2.708307e-01 -1.743147e-02 
 2.712284e-01 -1.922721e-02 
 2.716261e-01 -2.073805e-02 
 2.720238e-01 -2.192784e-02 
 2.724215e-01 -2.230511e-02 
 2.728192e-01 -2.240802e-02 
 2.732169e-01 -2.262151e-02 
 2.736146e-01 -2.264906e-02 
 2.740123e-01 -2.203385e-02 
 2.744100e-01 -2.106690e-02 
 2.748077e-01 -1.974495e-02 
 2.752054e-01 -1.809669e-02 
 2.756031e-01 -1.609948e-02 
 2.760008e-01 -1.405902e-02 
 2.763985e-01 -1.174187e-02 
 2.767962e-01 -8.974878e-03 
 2.771939e-01 -5.773321e-03 
 2.775915e-01 -2.026374e-03 
 2.779892e-01  2.296523e-03 
 2.783869e-01  6.929865e-03 
 2.787846e-01  1.214208e-02 
 2.791823e-01  1.772194e-02 
 2.795800e-01  2.341894e-02 
 2.799777e-01  2.979109e-02 
 2.803754e-01  3.620196e-02 
 2.807731e-01  4.235772e-02 
 2.811708e-01  4.828462e-02 
 2.815685e-01  5.346435e-02 
 2.819662e-01  5.828213e-02 
 2.823639e-01  6.217397e-02 
 2.827616e-01  6.569628e-02 
 2.831593e-01  6.891917e-02 
 2.835570e-01  7.090041e-02 
 2.839547e-01  7.237884e-02 
 2.843524e-01  7.345342e-02 
 2.847501e-01  7.403207e-02 
 2.851478e-01  7.393123e-02 
 2.855455e-01  7.332372e-02 
 2.859432e-01  7.217932e-02 
 2.863409e-01  7.042039e-02 
 2.867385e-01  6.825269e-02 
 2.871362e-01  6.597051e-02 
 2.875339e-01  6.340134e-02 
 2.879316e-01  6.028351e-02 
 2.883293e-01  5.654979e-02 
 2.887270e-01  5.209969e-02 
 2.891247e-01  4.764651e-02 
 2.895224e-01  4.312911e-02 
 2.899201e-01  3.809948e-02 
 2.903178e-01  3.254182e-02 
 2.907155e-01  2.678394e-02 
 2.911132e-01  2.078908e-02 
 2.915109e-01  1.445768e-02 
 2.919086e-01  7.961331e-03 
 2.923063e-01  1.063318e-03 
 2.927040e-01 -6.323590e-03 
 2.931017e-01 -1.397347e-02 
 2.934994e-01 -2.128251e-02 
 2.938971e-01 -2.799568e-02 
 2.942948e-01 -3.508455e-02 
 2.946925e-01 -4.183132e-02 
 2.950902e-01 -4.783566e-02 
 2.954879e-01 -5.366783e-02 
 2.958855e-01 -5.895166e-02 
 2.962832e-01 -6.336717e-02 
 2.966809e-01 -6.709151e-02 
 2.970786e-01 -7.025440e-02 
 2.974763e-01 -7.297296e-02 
 2.978740e-01 -7.485048e-02 
 2.982717e-01 -7.613642e-02 
 2.986694e-01 -7.673596e-02 
 2.990671e-01 -7.687737e-02 
 2.994648e-01 -7.651629e-02 
 2.998625e-01 -7.584926e-02 
 3.002602e-01 -7.472961e-02 
 3.006579e-01 -7.375615e-02 
 3.010556e-01 -7.222268e-02 
