         time Bot_Quarte... 
 2.545252e-02 -2.545323e-03 
 2.585022e-02 -2.528078e-03 
 2.624791e-02 -2.511175e-03 
 2.664561e-02 -2.495444e-03 
 2.704330e-02 -2.481591e-03 
 2.744100e-02 -2.466030e-03 
 2.783869e-02 -2.451114e-03 
 2.823639e-02 -2.438176e-03 
 2.863409e-02 -2.420796e-03 
 2.903178e-02 -2.404760e-03 
 2.942948e-02 -2.390114e-03 
 2.982717e-02 -2.377674e-03 
 3.022487e-02 -2.364093e-03 
 3.062256e-02 -2.346261e-03 
 3.102026e-02 -2.324343e-03 
 3.141795e-02 -2.299449e-03 
 3.181565e-02 -2.275315e-03 
 3.221335e-02 -2.253249e-03 
 3.261104e-02 -2.230673e-03 
 3.300874e-02 -2.209610e-03 
 3.340643e-02 -2.190712e-03 
 3.380413e-02 -2.177719e-03 
 3.420182e-02 -2.167377e-03 
 3.459952e-02 -2.160254e-03 
 3.499722e-02 -2.158205e-03 
 3.539491e-02 -2.161440e-03 
 3.579261e-02 -2.166086e-03 
 3.619030e-02 -2.173840e-03 
 3.658800e-02 -2.187533e-03 
 3.698569e-02 -2.205425e-03 
 3.738339e-02 -2.227534e-03 
 3.778108e-02 -2.252043e-03 
 3.817878e-02 -2.276712e-03 
 3.857648e-02 -2.306523e-03 
 3.897417e-02 -2.340627e-03 
 3.937187e-02 -2.374731e-03 
 3.976956e-02 -2.408501e-03 
 4.016726e-02 -2.439149e-03 
 4.056495e-02 -2.469102e-03 
 4.096265e-02 -2.498942e-03 
 4.136035e-02 -2.526009e-03 
 4.175804e-02 -2.553459e-03 
 4.215574e-02 -2.581315e-03 
 4.255343e-02 -2.612176e-03 
 4.295113e-02 -2.642293e-03 
 4.334882e-02 -2.668773e-03 
 4.374652e-02 -2.694089e-03 
 4.414421e-02 -2.720360e-03 
 4.454191e-02 -2.745604e-03 
 4.493961e-02 -2.771139e-03 
 4.533730e-02 -2.795905e-03 
 4.573500e-02 -2.822521e-03 
 4.613269e-02 -2.847548e-03 
 4.653039e-02 -2.866997e-03 
 4.692808e-02 -2.883954e-03 
 4.732578e-02 -2.897143e-03 
 4.772348e-02 -2.903962e-03 
 4.812117e-02 -2.904646e-03 
 4.851887e-02 -2.896242e-03 
 4.891656e-02 -2.883778e-03 
 4.931426e-02 -2.866648e-03 
 4.971195e-02 -2.842132e-03 
 5.010965e-02 -2.812138e-03 
 5.050734e-02 -2.778503e-03 
 5.090504e-02 -2.740319e-03 
 5.130274e-02 -2.698007e-03 
 5.170043e-02 -2.654415e-03 
 5.209813e-02 -2.606168e-03 
 5.249582e-02 -2.555101e-03 
 5.289352e-02 -2.504338e-03 
 5.329121e-02 -2.456545e-03 
 5.368891e-02 -2.407279e-03 
 5.408661e-02 -2.357864e-03 
 5.448430e-02 -2.313078e-03 
 5.488200e-02 -2.270766e-03 
 5.527969e-02 -2.224881e-03 
 5.567739e-02 -2.174897e-03 
 5.607508e-02 -2.123841e-03 
 5.647278e-02 -2.070409e-03 
 5.687047e-02 -2.016870e-03 
 5.726817e-02 -1.963713e-03 
 5.766587e-02 -1.912749e-03 
 5.806356e-02 -1.865018e-03 
 5.846126e-02 -1.820771e-03 
 5.885895e-02 -1.782377e-03 
 5.925665e-02 -1.744957e-03 
 5.965434e-02 -1.709346e-03 
 6.005204e-02 -1.678048e-03 
 6.044974e-02 -1.649492e-03 
 6.084743e-02 -1.628243e-03 
 6.124513e-02 -1.613910e-03 
 6.164282e-02 -1.602519e-03 
 6.204052e-02 -1.597675e-03 
 6.243821e-02 -1.598284e-03 
 6.283591e-02 -1.600357e-03 
 6.323360e-02 -1.609005e-03 
 6.363130e-02 -1.623416e-03 
 6.402900e-02 -1.640378e-03 
 6.442669e-02 -1.657990e-03 
 6.482439e-02 -1.672794e-03 
 6.522208e-02 -1.693830e-03 
 6.561978e-02 -1.718647e-03 
 6.601747e-02 -1.745121e-03 
 6.641517e-02 -1.773278e-03 
 6.681287e-02 -1.804644e-03 
 6.721056e-02 -1.839589e-03 
 6.760826e-02 -1.876250e-03 
 6.800595e-02 -1.912671e-03 
 6.840365e-02 -1.951590e-03 
 6.880134e-02 -1.992801e-03 
 6.919904e-02 -2.032497e-03 
 6.959673e-02 -2.068948e-03 
 6.999443e-02 -2.107567e-03 
 7.039213e-02 -2.152077e-03 
 7.078982e-02 -2.197910e-03 
 7.118752e-02 -2.241594e-03 
 7.158521e-02 -2.285024e-03 
 7.198291e-02 -2.324409e-03 
 7.238060e-02 -2.359601e-03 
 7.277830e-02 -2.396187e-03 
 7.317600e-02 -2.429304e-03 
 7.357369e-02 -2.457502e-03 
 7.397139e-02 -2.485003e-03 
 7.436908e-02 -2.509882e-03 
 7.476678e-02 -2.528791e-03 
 7.516447e-02 -2.539932e-03 
 7.556217e-02 -2.547530e-03 
 7.595986e-02 -2.550892e-03 
 7.635756e-02 -2.549441e-03 
 7.675526e-02 -2.542735e-03 
 7.715295e-02 -2.535972e-03 
 7.755065e-02 -2.532705e-03 
 7.794834e-02 -2.531686e-03 
 7.834604e-02 -2.529325e-03 
 7.874373e-02 -2.527304e-03 
 7.914143e-02 -2.523573e-03 
 7.953913e-02 -2.518672e-03 
 7.993682e-02 -2.511407e-03 
 8.033452e-02 -2.501557e-03 
 8.073221e-02 -2.491750e-03 
 8.112991e-02 -2.481400e-03 
 8.152760e-02 -2.469604e-03 
 8.192530e-02 -2.455246e-03 
 8.232299e-02 -2.439020e-03 
 8.272069e-02 -2.419613e-03 
 8.311839e-02 -2.396129e-03 
 8.351608e-02 -2.371213e-03 
 8.391378e-02 -2.341701e-03 
 8.431147e-02 -2.312541e-03 
 8.470917e-02 -2.287696e-03 
 8.510686e-02 -2.264701e-03 
 8.550456e-02 -2.244333e-03 
 8.590226e-02 -2.229600e-03 
 8.629995e-02 -2.220273e-03 
 8.669765e-02 -2.216422e-03 
 8.709534e-02 -2.217944e-03 
 8.749304e-02 -2.223935e-03 
 8.789073e-02 -2.234068e-03 
 8.828843e-02 -2.249680e-03 
 8.868613e-02 -2.268918e-03 
 8.908382e-02 -2.289617e-03 
 8.948152e-02 -2.311691e-03 
 8.987921e-02 -2.338126e-03 
 9.027691e-02 -2.366624e-03 
 9.067460e-02 -2.395629e-03 
 9.107230e-02 -2.422679e-03 
 9.146999e-02 -2.447988e-03 
 9.186769e-02 -2.472000e-03 
 9.226539e-02 -2.495611e-03 
 9.266308e-02 -2.517219e-03 
 9.306078e-02 -2.536726e-03 
 9.345847e-02 -2.555946e-03 
 9.385617e-02 -2.577340e-03 
 9.425386e-02 -2.599387e-03 
 9.465156e-02 -2.619818e-03 
 9.504926e-02 -2.645049e-03 
 9.544695e-02 -2.671769e-03 
 9.584465e-02 -2.694488e-03 
 9.624234e-02 -2.716940e-03 
 9.664004e-02 -2.741901e-03 
 9.703773e-02 -2.768344e-03 
 9.743543e-02 -2.794541e-03 
 9.783312e-02 -2.816727e-03 
 9.823082e-02 -2.838625e-03 
 9.862852e-02 -2.856890e-03 
 9.902621e-02 -2.871527e-03 
 9.942391e-02 -2.881685e-03 
 9.982160e-02 -2.885240e-03 
 1.002193e-01 -2.880951e-03 
 1.006170e-01 -2.871058e-03 
 1.010147e-01 -2.852201e-03 
 1.014124e-01 -2.827853e-03 
 1.018101e-01 -2.798919e-03 
 1.022078e-01 -2.767411e-03 
 1.026055e-01 -2.733863e-03 
 1.030032e-01 -2.697759e-03 
 1.034009e-01 -2.658874e-03 
 1.037986e-01 -2.613901e-03 
 1.041963e-01 -2.571244e-03 
 1.045940e-01 -2.530040e-03 
 1.049916e-01 -2.485963e-03 
 1.053893e-01 -2.440659e-03 
 1.057870e-01 -2.403169e-03 
 1.061847e-01 -2.370416e-03 
 1.065824e-01 -2.338927e-03 
 1.069801e-01 -2.310957e-03 
 1.073778e-01 -2.283602e-03 
 1.077755e-01 -2.252016e-03 
 1.081732e-01 -2.218655e-03 
 1.085709e-01 -2.181530e-03 
 1.089686e-01 -2.145359e-03 
 1.093663e-01 -2.110493e-03 
 1.097640e-01 -2.074385e-03 
 1.101617e-01 -2.038601e-03 
 1.105594e-01 -2.002568e-03 
 1.109571e-01 -1.966269e-03 
 1.113548e-01 -1.931472e-03 
 1.117525e-01 -1.899289e-03 
 1.121502e-01 -1.869402e-03 
 1.125479e-01 -1.844199e-03 
 1.129456e-01 -1.823425e-03 
 1.133433e-01 -1.812992e-03 
 1.137409e-01 -1.809649e-03 
 1.141386e-01 -1.811107e-03 
 1.145363e-01 -1.819907e-03 
 1.149340e-01 -1.835057e-03 
 1.153317e-01 -1.854068e-03 
 1.157294e-01 -1.875158e-03 
 1.161271e-01 -1.899394e-03 
 1.165248e-01 -1.932425e-03 
 1.169225e-01 -1.964123e-03 
 1.173202e-01 -1.995222e-03 
 1.177179e-01 -2.028087e-03 
 1.181156e-01 -2.061245e-03 
 1.185133e-01 -2.095552e-03 
 1.189110e-01 -2.129765e-03 
 1.193087e-01 -2.161350e-03 
 1.197064e-01 -2.193982e-03 
 1.201041e-01 -2.228822e-03 
 1.205018e-01 -2.261219e-03 
 1.208995e-01 -2.293457e-03 
 1.212972e-01 -2.328589e-03 
 1.216949e-01 -2.369088e-03 
 1.220926e-01 -2.412959e-03 
 1.224903e-01 -2.457428e-03 
 1.228879e-01 -2.504564e-03 
 1.232856e-01 -2.552425e-03 
 1.236833e-01 -2.598809e-03 
 1.240810e-01 -2.643841e-03 
 1.244787e-01 -2.684463e-03 
 1.248764e-01 -2.721598e-03 
 1.252741e-01 -2.757021e-03 
 1.256718e-01 -2.793138e-03 
 1.260695e-01 -2.826619e-03 
 1.264672e-01 -2.854085e-03 
 1.268649e-01 -2.879723e-03 
 1.272626e-01 -2.899686e-03 
 1.276603e-01 -2.910264e-03 
 1.280580e-01 -2.917366e-03 
 1.284557e-01 -2.921722e-03 
 1.288534e-01 -2.922137e-03 
 1.292511e-01 -2.921337e-03 
 1.296488e-01 -2.917943e-03 
 1.300465e-01 -2.913778e-03 
 1.304442e-01 -2.911212e-03 
 1.308419e-01 -2.907039e-03 
 1.312396e-01 -2.901227e-03 
 1.316373e-01 -2.894131e-03 
 1.320349e-01 -2.883734e-03 
 1.324326e-01 -2.875121e-03 
 1.328303e-01 -2.867233e-03 
 1.332280e-01 -2.859902e-03 
 1.336257e-01 -2.851820e-03 
 1.340234e-01 -2.846460e-03 
 1.344211e-01 -2.841648e-03 
 1.348188e-01 -2.834805e-03 
 1.352165e-01 -2.824833e-03 
 1.356142e-01 -2.814443e-03 
 1.360119e-01 -2.804605e-03 
 1.364096e-01 -2.793236e-03 
 1.368073e-01 -2.778423e-03 
 1.372050e-01 -2.765381e-03 
 1.376027e-01 -2.755879e-03 
 1.380004e-01 -2.747903e-03 
 1.383981e-01 -2.744640e-03 
 1.387958e-01 -2.745894e-03 
 1.391935e-01 -2.747986e-03 
 1.395912e-01 -2.751939e-03 
 1.399889e-01 -2.760954e-03 
 1.403866e-01 -2.772809e-03 
 1.407843e-01 -2.786654e-03 
 1.411819e-01 -2.807297e-03 
 1.415796e-01 -2.828886e-03 
 1.419773e-01 -2.854055e-03 
 1.423750e-01 -2.880311e-03 
 1.427727e-01 -2.908225e-03 
 1.431704e-01 -2.937141e-03 
 1.435681e-01 -2.966026e-03 
 1.439658e-01 -2.987512e-03 
 1.443635e-01 -3.007751e-03 
 1.447612e-01 -3.027421e-03 
 1.451589e-01 -3.044590e-03 
 1.455566e-01 -3.059432e-03 
 1.459543e-01 -3.072077e-03 
 1.463520e-01 -3.088550e-03 
 1.467497e-01 -3.108055e-03 
 1.471474e-01 -3.124596e-03 
 1.475451e-01 -3.142414e-03 
 1.479428e-01 -3.161600e-03 
 1.483405e-01 -3.183641e-03 
 1.487382e-01 -3.202246e-03 
 1.491359e-01 -3.220131e-03 
 1.495336e-01 -3.239836e-03 
 1.499313e-01 -3.258600e-03 
 1.503289e-01 -3.277285e-03 
 1.507266e-01 -3.294796e-03 
 1.511243e-01 -3.308840e-03 
 1.515220e-01 -3.320717e-03 
 1.519197e-01 -3.329659e-03 
 1.523174e-01 -3.332375e-03 
 1.527151e-01 -3.332122e-03 
 1.531128e-01 -3.324798e-03 
 1.535105e-01 -3.312486e-03 
 1.539082e-01 -3.301012e-03 
 1.543059e-01 -3.287780e-03 
 1.547036e-01 -3.271933e-03 
 1.551013e-01 -3.255776e-03 
 1.554990e-01 -3.239933e-03 
 1.558967e-01 -3.220439e-03 
 1.562944e-01 -3.198076e-03 
 1.566921e-01 -3.174321e-03 
 1.570898e-01 -3.153849e-03 
 1.574875e-01 -3.134334e-03 
 1.578852e-01 -3.114779e-03 
 1.582829e-01 -3.098826e-03 
 1.586806e-01 -3.084507e-03 
 1.590783e-01 -3.066553e-03 
 1.594759e-01 -3.048234e-03 
 1.598736e-01 -3.026237e-03 
 1.602713e-01 -3.002965e-03 
 1.606690e-01 -2.978348e-03 
 1.610667e-01 -2.956823e-03 
 1.614644e-01 -2.934503e-03 
 1.618621e-01 -2.916483e-03 
 1.622598e-01 -2.903368e-03 
 1.626575e-01 -2.890665e-03 
 1.630552e-01 -2.877029e-03 
 1.634529e-01 -2.865329e-03 
 1.638506e-01 -2.852135e-03 
 1.642483e-01 -2.843783e-03 
 1.646460e-01 -2.842940e-03 
 1.650437e-01 -2.845621e-03 
 1.654414e-01 -2.852071e-03 
 1.658391e-01 -2.867447e-03 
 1.662368e-01 -2.887669e-03 
 1.666345e-01 -2.910703e-03 
 1.670322e-01 -2.936851e-03 
 1.674299e-01 -2.968288e-03 
 1.678276e-01 -3.004871e-03 
 1.682253e-01 -3.040385e-03 
 1.686229e-01 -3.076635e-03 
 1.690206e-01 -3.117447e-03 
 1.694183e-01 -3.159336e-03 
 1.698160e-01 -3.203124e-03 
 1.702137e-01 -3.247531e-03 
 1.706114e-01 -3.291312e-03 
 1.710091e-01 -3.337063e-03 
 1.714068e-01 -3.383049e-03 
 1.718045e-01 -3.430096e-03 
 1.722022e-01 -3.474682e-03 
 1.725999e-01 -3.518332e-03 
 1.729976e-01 -3.565203e-03 
 1.733953e-01 -3.611465e-03 
 1.737930e-01 -3.662347e-03 
 1.741907e-01 -3.715313e-03 
 1.745884e-01 -3.770754e-03 
 1.749861e-01 -3.828534e-03 
 1.753838e-01 -3.886459e-03 
 1.757815e-01 -3.939175e-03 
 1.761792e-01 -3.992961e-03 
 1.765769e-01 -4.043838e-03 
 1.769746e-01 -4.089005e-03 
 1.773723e-01 -4.131284e-03 
 1.777699e-01 -4.169193e-03 
 1.781676e-01 -4.204623e-03 
 1.785653e-01 -4.235718e-03 
 1.789630e-01 -4.256654e-03 
 1.793607e-01 -4.272759e-03 
 1.797584e-01 -4.284762e-03 
 1.801561e-01 -4.291458e-03 
 1.805538e-01 -4.294911e-03 
 1.809515e-01 -4.297276e-03 
 1.813492e-01 -4.296571e-03 
 1.817469e-01 -4.296688e-03 
 1.821446e-01 -4.299134e-03 
 1.825423e-01 -4.301379e-03 
 1.829400e-01 -4.305615e-03 
 1.833377e-01 -4.310253e-03 
 1.837354e-01 -4.314633e-03 
 1.841331e-01 -4.318894e-03 
 1.845308e-01 -4.321662e-03 
 1.849285e-01 -4.320479e-03 
 1.853262e-01 -4.318268e-03 
 1.857239e-01 -4.316994e-03 
 1.861216e-01 -4.310869e-03 
 1.865192e-01 -4.301670e-03 
 1.869169e-01 -4.291963e-03 
 1.873146e-01 -4.280550e-03 
 1.877123e-01 -4.262300e-03 
 1.881100e-01 -4.243100e-03 
 1.885077e-01 -4.221106e-03 
 1.889054e-01 -4.198436e-03 
 1.893031e-01 -4.177027e-03 
 1.897008e-01 -4.158769e-03 
 1.900985e-01 -4.145652e-03 
 1.904962e-01 -4.137028e-03 
 1.908939e-01 -4.132568e-03 
 1.912916e-01 -4.133502e-03 
 1.916893e-01 -4.135042e-03 
 1.920870e-01 -4.139112e-03 
 1.924847e-01 -4.149220e-03 
 1.928824e-01 -4.162429e-03 
 1.932801e-01 -4.176211e-03 
 1.936778e-01 -4.193820e-03 
 1.940755e-01 -4.214393e-03 
 1.944732e-01 -4.237049e-03 
 1.948709e-01 -4.258673e-03 
 1.952686e-01 -4.278272e-03 
 1.956662e-01 -4.298371e-03 
 1.960639e-01 -4.318721e-03 
 1.964616e-01 -4.337281e-03 
 1.968593e-01 -4.349821e-03 
 1.972570e-01 -4.363186e-03 
 1.976547e-01 -4.379467e-03 
 1.980524e-01 -4.396167e-03 
 1.984501e-01 -4.410274e-03 
 1.988478e-01 -4.427781e-03 
 1.992455e-01 -4.446031e-03 
 1.996432e-01 -4.464319e-03 
 2.000409e-01 -4.484911e-03 
 2.004386e-01 -4.507516e-03 
 2.008363e-01 -4.533463e-03 
 2.012340e-01 -4.559194e-03 
 2.016317e-01 -4.586572e-03 
 2.020294e-01 -4.615240e-03 
 2.024271e-01 -4.643507e-03 
 2.028248e-01 -4.672819e-03 
 2.032225e-01 -4.702461e-03 
 2.036202e-01 -4.727794e-03 
 2.040179e-01 -4.746722e-03 
 2.044156e-01 -4.758562e-03 
 2.048132e-01 -4.763064e-03 
 2.052109e-01 -4.763694e-03 
 2.056086e-01 -4.759574e-03 
 2.060063e-01 -4.747484e-03 
 2.064040e-01 -4.734142e-03 
 2.068017e-01 -4.719439e-03 
 2.071994e-01 -4.698247e-03 
 2.075971e-01 -4.672863e-03 
 2.079948e-01 -4.648263e-03 
 2.083925e-01 -4.623297e-03 
 2.087902e-01 -4.594081e-03 
 2.091879e-01 -4.567743e-03 
 2.095856e-01 -4.548341e-03 
 2.099833e-01 -4.531380e-03 
 2.103810e-01 -4.518766e-03 
 2.107787e-01 -4.505816e-03 
 2.111764e-01 -4.493593e-03 
 2.115741e-01 -4.477870e-03 
 2.119718e-01 -4.460693e-03 
 2.123695e-01 -4.442277e-03 
 2.127672e-01 -4.423235e-03 
 2.131649e-01 -4.401425e-03 
 2.135626e-01 -4.383698e-03 
 2.139602e-01 -4.365978e-03 
 2.143579e-01 -4.343646e-03 
 2.147556e-01 -4.321566e-03 
 2.151533e-01 -4.297735e-03 
 2.155510e-01 -4.272804e-03 
 2.159487e-01 -4.251342e-03 
 2.163464e-01 -4.230884e-03 
 2.167441e-01 -4.215134e-03 
 2.171418e-01 -4.207252e-03 
 2.175395e-01 -4.205276e-03 
 2.179372e-01 -4.206089e-03 
 2.183349e-01 -4.210431e-03 
 2.187326e-01 -4.222314e-03 
 2.191303e-01 -4.239926e-03 
 2.195280e-01 -4.258917e-03 
 2.199257e-01 -4.281192e-03 
 2.203234e-01 -4.304808e-03 
 2.207211e-01 -4.331309e-03 
 2.211188e-01 -4.361341e-03 
 2.215165e-01 -4.392471e-03 
 2.219142e-01 -4.425200e-03 
 2.223119e-01 -4.461458e-03 
 2.227096e-01 -4.497182e-03 
 2.231072e-01 -4.531023e-03 
 2.235049e-01 -4.564567e-03 
 2.239026e-01 -4.599328e-03 
 2.243003e-01 -4.635910e-03 
 2.246980e-01 -4.670817e-03 
 2.250957e-01 -4.705429e-03 
 2.254934e-01 -4.745708e-03 
 2.258911e-01 -4.789467e-03 
 2.262888e-01 -4.836592e-03 
 2.266865e-01 -4.887019e-03 
 2.270842e-01 -4.937038e-03 
 2.274819e-01 -4.987735e-03 
 2.278796e-01 -5.040004e-03 
 2.282773e-01 -5.090390e-03 
 2.286750e-01 -5.138236e-03 
 2.290727e-01 -5.186422e-03 
 2.294704e-01 -5.233654e-03 
 2.298681e-01 -5.277128e-03 
 2.302658e-01 -5.317613e-03 
 2.306635e-01 -5.355173e-03 
 2.310612e-01 -5.388051e-03 
 2.314589e-01 -5.413726e-03 
 2.318566e-01 -5.437282e-03 
 2.322542e-01 -5.453596e-03 
 2.326519e-01 -5.460191e-03 
 2.330496e-01 -5.461240e-03 
 2.334473e-01 -5.459076e-03 
 2.338450e-01 -5.452035e-03 
 2.342427e-01 -5.440655e-03 
 2.346404e-01 -5.431152e-03 
 2.350381e-01 -5.422259e-03 
 2.354358e-01 -5.408671e-03 
 2.358335e-01 -5.392998e-03 
 2.362312e-01 -5.376756e-03 
 2.366289e-01 -5.359431e-03 
 2.370266e-01 -5.339696e-03 
 2.374243e-01 -5.317506e-03 
 2.378220e-01 -5.291666e-03 
 2.382197e-01 -5.265897e-03 
 2.386174e-01 -5.240768e-03 
 2.390151e-01 -5.210797e-03 
 2.394128e-01 -5.179138e-03 
 2.398105e-01 -5.144018e-03 
 2.402082e-01 -5.101235e-03 
 2.406059e-01 -5.054009e-03 
 2.410036e-01 -5.007164e-03 
 2.414012e-01 -4.962480e-03 
 2.417989e-01 -4.919430e-03 
 2.421966e-01 -4.879243e-03 
 2.425943e-01 -4.841818e-03 
 2.429920e-01 -4.804055e-03 
 2.433897e-01 -4.769215e-03 
 2.437874e-01 -4.741043e-03 
 2.441851e-01 -4.716589e-03 
 2.445828e-01 -4.695149e-03 
 2.449805e-01 -4.675852e-03 
 2.453782e-01 -4.665427e-03 
 2.457759e-01 -4.661619e-03 
 2.461736e-01 -4.659201e-03 
 2.465713e-01 -4.659561e-03 
 2.469690e-01 -4.662780e-03 
 2.473667e-01 -4.666724e-03 
 2.477644e-01 -4.669267e-03 
 2.481621e-01 -4.673034e-03 
 2.485598e-01 -4.677981e-03 
 2.489575e-01 -4.688112e-03 
 2.493552e-01 -4.695850e-03 
 2.497529e-01 -4.703417e-03 
 2.501505e-01 -4.712847e-03 
 2.505482e-01 -4.726768e-03 
 2.509459e-01 -4.742190e-03 
 2.513436e-01 -4.759297e-03 
 2.517413e-01 -4.779669e-03 
 2.521390e-01 -4.801592e-03 
 2.525367e-01 -4.825933e-03 
 2.529344e-01 -4.852700e-03 
 2.533321e-01 -4.880717e-03 
 2.537298e-01 -4.909558e-03 
 2.541275e-01 -4.939376e-03 
 2.545252e-01 -4.970905e-03 
 2.549229e-01 -5.001361e-03 
 2.553206e-01 -5.032062e-03 
 2.557183e-01 -5.059128e-03 
 2.561160e-01 -5.083202e-03 
 2.565137e-01 -5.104168e-03 
 2.569114e-01 -5.119082e-03 
 2.573091e-01 -5.134012e-03 
 2.577068e-01 -5.147107e-03 
 2.581045e-01 -5.158023e-03 
 2.585022e-01 -5.166196e-03 
 2.588999e-01 -5.168832e-03 
 2.592975e-01 -5.171291e-03 
 2.596952e-01 -5.171601e-03 
 2.600929e-01 -5.168524e-03 
 2.604906e-01 -5.163479e-03 
 2.608883e-01 -5.158207e-03 
 2.612860e-01 -5.151005e-03 
 2.616837e-01 -5.143552e-03 
 2.620814e-01 -5.136221e-03 
 2.624791e-01 -5.126294e-03 
 2.628768e-01 -5.114249e-03 
 2.632745e-01 -5.100808e-03 
 2.636722e-01 -5.083401e-03 
 2.640699e-01 -5.061407e-03 
 2.644676e-01 -5.038328e-03 
 2.648653e-01 -5.016947e-03 
 2.652630e-01 -4.994904e-03 
 2.656607e-01 -4.970758e-03 
 2.660584e-01 -4.944431e-03 
 2.664561e-01 -4.916413e-03 
 2.668538e-01 -4.887253e-03 
 2.672515e-01 -4.857485e-03 
 2.676492e-01 -4.825650e-03 
 2.680469e-01 -4.796489e-03 
 2.684445e-01 -4.769573e-03 
 2.688422e-01 -4.745018e-03 
 2.692399e-01 -4.724288e-03 
 2.696376e-01 -4.709331e-03 
 2.700353e-01 -4.700931e-03 
 2.704330e-01 -4.698527e-03 
 2.708307e-01 -4.698552e-03 
 2.712284e-01 -4.703040e-03 
 2.716261e-01 -4.711180e-03 
 2.720238e-01 -4.721646e-03 
 2.724215e-01 -4.736865e-03 
 2.728192e-01 -4.754587e-03 
 2.732169e-01 -4.772099e-03 
 2.736146e-01 -4.794235e-03 
 2.740123e-01 -4.819046e-03 
 2.744100e-01 -4.843496e-03 
 2.748077e-01 -4.871251e-03 
 2.752054e-01 -4.900793e-03 
 2.756031e-01 -4.934534e-03 
 2.760008e-01 -4.967287e-03 
 2.763985e-01 -5.000468e-03 
 2.767962e-01 -5.037305e-03 
 2.771939e-01 -5.079444e-03 
 2.775915e-01 -5.127297e-03 
 2.779892e-01 -5.181307e-03 
 2.783869e-01 -5.237925e-03 
 2.787846e-01 -5.299119e-03 
 2.791823e-01 -5.363364e-03 
 2.795800e-01 -5.428929e-03 
 2.799777e-01 -5.497015e-03 
 2.803754e-01 -5.565512e-03 
 2.807731e-01 -5.632895e-03 
 2.811708e-01 -5.695745e-03 
 2.815685e-01 -5.753978e-03 
 2.819662e-01 -5.808314e-03 
 2.823639e-01 -5.855541e-03 
 2.827616e-01 -5.898340e-03 
 2.831593e-01 -5.938672e-03 
 2.835570e-01 -5.970681e-03 
 2.839547e-01 -5.997201e-03 
 2.843524e-01 -6.021183e-03 
 2.847501e-01 -6.041083e-03 
 2.851478e-01 -6.053260e-03 
 2.855455e-01 -6.064111e-03 
 2.859432e-01 -6.071675e-03 
 2.863409e-01 -6.078047e-03 
 2.867385e-01 -6.082020e-03 
 2.871362e-01 -6.085615e-03 
 2.875339e-01 -6.087093e-03 
 2.879316e-01 -6.085697e-03 
 2.883293e-01 -6.080570e-03 
 2.887270e-01 -6.068479e-03 
 2.891247e-01 -6.055650e-03 
 2.895224e-01 -6.041617e-03 
 2.899201e-01 -6.025368e-03 
 2.903178e-01 -6.005503e-03 
 2.907155e-01 -5.981994e-03 
 2.911132e-01 -5.954015e-03 
 2.915109e-01 -5.921818e-03 
 2.919086e-01 -5.883012e-03 
 2.923063e-01 -5.838810e-03 
