         time tilt_full_... 
 7.397139e-02  2.638327e-03 
 7.436908e-02  3.027974e-03 
 7.476678e-02  3.379818e-03 
 7.516447e-02  3.767207e-03 
 7.556217e-02  4.229190e-03 
 7.595986e-02  4.633297e-03 
 7.635756e-02  5.030399e-03 
 7.675526e-02  5.345472e-03 
 7.715295e-02  5.695460e-03 
 7.755065e-02  6.064768e-03 
 7.794834e-02  6.394697e-03 
 7.834604e-02  6.857527e-03 
 7.874373e-02  7.544044e-03 
 7.914143e-02  8.373220e-03 
 7.953913e-02  9.189260e-03 
 7.993682e-02  1.005223e-02 
 8.033452e-02  1.099784e-02 
 8.073221e-02  1.190713e-02 
 8.112991e-02  1.265078e-02 
 8.152760e-02  1.345544e-02 
 8.192530e-02  1.443152e-02 
 8.232299e-02  1.546335e-02 
 8.272069e-02  1.637313e-02 
 8.311839e-02  1.724059e-02 
 8.351608e-02  1.801511e-02 
 8.391378e-02  1.858555e-02 
 8.431147e-02  1.887291e-02 
 8.470917e-02  1.917173e-02 
 8.510686e-02  1.948622e-02 
 8.550456e-02  1.966627e-02 
 8.590226e-02  1.989046e-02 
 8.629995e-02  2.016874e-02 
 8.669765e-02  2.036678e-02 
 8.709534e-02  2.047159e-02 
 8.749304e-02  2.047610e-02 
 8.789073e-02  2.047065e-02 
 8.828843e-02  2.042988e-02 
 8.868613e-02  2.040427e-02 
 8.908382e-02  2.048166e-02 
 8.948152e-02  2.071262e-02 
 8.987921e-02  2.082561e-02 
 9.027691e-02  2.080850e-02 
 9.067460e-02  2.080837e-02 
 9.107230e-02  2.074218e-02 
 9.146999e-02  2.065336e-02 
 9.186769e-02  2.038433e-02 
 9.226539e-02  2.000970e-02 
 9.266308e-02  1.954179e-02 
 9.306078e-02  1.887896e-02 
 9.345847e-02  1.815127e-02 
 9.385617e-02  1.751164e-02 
 9.425386e-02  1.686394e-02 
 9.465156e-02  1.612292e-02 
 9.504926e-02  1.534719e-02 
 9.544695e-02  1.474407e-02 
 9.584465e-02  1.410530e-02 
 9.624234e-02  1.334607e-02 
 9.664004e-02  1.253567e-02 
 9.703773e-02  1.174047e-02 
 9.743543e-02  1.090245e-02 
 9.783312e-02  1.025927e-02 
 9.823082e-02  9.729447e-03 
 9.862852e-02  9.295766e-03 
 9.902621e-02  8.729455e-03 
 9.942391e-02  8.076823e-03 
 9.982160e-02  7.402194e-03 
 1.002193e-01  6.729332e-03 
 1.006170e-01  5.817657e-03 
 1.010147e-01  4.947972e-03 
 1.014124e-01  4.184593e-03 
 1.018101e-01  3.524045e-03 
 1.022078e-01  2.972715e-03 
 1.026055e-01  2.440680e-03 
 1.030032e-01  1.979121e-03 
 1.034009e-01  1.491187e-03 
 1.037986e-01  1.026594e-03 
 1.041963e-01  6.827347e-04 
 1.045940e-01  5.099134e-04 
 1.049916e-01  4.303439e-04 
 1.053893e-01  4.064733e-04 
 1.057870e-01  4.555102e-04 
 1.061847e-01  5.024298e-04 
 1.065824e-01  5.266678e-04 
 1.069801e-01  6.269315e-04 
 1.073778e-01  7.958318e-04 
 1.077755e-01  8.883711e-04 
 1.081732e-01  9.824115e-04 
 1.085709e-01  1.041267e-03 
 1.089686e-01  1.070734e-03 
 1.093663e-01  9.498400e-04 
 1.097640e-01  8.221331e-04 
 1.101617e-01  7.036659e-04 
 1.105594e-01  6.636675e-04 
 1.109571e-01  6.265685e-04 
 1.113548e-01  5.592817e-04 
 1.117525e-01  6.249717e-04 
 1.121502e-01  6.905186e-04 
 1.125479e-01  6.259052e-04 
 1.129456e-01  4.983821e-04 
 1.133433e-01  3.649375e-04 
 1.137409e-01  3.514494e-04 
 1.141386e-01  4.229307e-04 
 1.145363e-01  5.417361e-04 
 1.149340e-01  7.161460e-04 
 1.153317e-01  8.537195e-04 
 1.157294e-01  6.887659e-04 
 1.161271e-01  5.601288e-04 
 1.165248e-01  3.820448e-04 
 1.169225e-01  6.757935e-05 
 1.173202e-01 -2.790334e-04 
 1.177179e-01 -4.668520e-04 
 1.181156e-01 -4.831042e-04 
 1.185133e-01 -5.861761e-04 
 1.189110e-01 -6.616820e-04 
 1.193087e-01 -7.888606e-04 
 1.197064e-01 -1.131653e-03 
 1.201041e-01 -1.488472e-03 
 1.205018e-01 -1.708522e-03 
 1.208995e-01 -1.713386e-03 
 1.212972e-01 -1.547925e-03 
 1.216949e-01 -1.410480e-03 
 1.220926e-01 -1.127162e-03 
 1.224903e-01 -6.489455e-04 
 1.228879e-01 -2.473624e-04 
 1.232856e-01  1.805523e-04 
 1.236833e-01  6.570050e-04 
 1.240810e-01  1.116298e-03 
 1.244787e-01  1.677096e-03 
 1.248764e-01  2.268455e-03 
 1.252741e-01  2.922988e-03 
 1.256718e-01  3.546378e-03 
 1.260695e-01  4.010877e-03 
 1.264672e-01  4.475275e-03 
 1.268649e-01  5.020979e-03 
 1.272626e-01  5.502425e-03 
 1.276603e-01  5.923170e-03 
 1.280580e-01  6.361922e-03 
 1.284557e-01  6.775394e-03 
 1.288534e-01  7.118317e-03 
 1.292511e-01  7.399083e-03 
 1.296488e-01  7.794624e-03 
 1.300465e-01  8.342470e-03 
 1.304442e-01  8.986848e-03 
 1.308419e-01  9.690899e-03 
 1.312396e-01  1.045645e-02 
 1.316373e-01  1.140481e-02 
 1.320349e-01  1.225056e-02 
 1.324326e-01  1.289535e-02 
 1.328303e-01  1.363788e-02 
 1.332280e-01  1.444596e-02 
 1.336257e-01  1.518381e-02 
 1.340234e-01  1.603070e-02 
 1.344211e-01  1.696465e-02 
 1.348188e-01  1.781846e-02 
 1.352165e-01  1.855934e-02 
 1.356142e-01  1.906775e-02 
 1.360119e-01  1.946857e-02 
 1.364096e-01  1.982711e-02 
 1.368073e-01  2.003025e-02 
 1.372050e-01  2.026542e-02 
 1.376027e-01  2.063609e-02 
 1.380004e-01  2.082864e-02 
 1.383981e-01  2.105405e-02 
 1.387958e-01  2.130350e-02 
 1.391935e-01  2.157086e-02 
 1.395912e-01  2.176082e-02 
 1.399889e-01  2.200162e-02 
 1.403866e-01  2.225988e-02 
 1.407843e-01  2.253564e-02 
 1.411819e-01  2.284679e-02 
 1.415796e-01  2.303987e-02 
 1.419773e-01  2.326071e-02 
 1.423750e-01  2.337534e-02 
 1.427727e-01  2.334112e-02 
 1.431704e-01  2.328346e-02 
 1.435681e-01  2.323367e-02 
 1.439658e-01  2.308090e-02 
 1.443635e-01  2.261173e-02 
 1.447612e-01  2.202833e-02 
 1.451589e-01  2.133792e-02 
 1.455566e-01  2.063615e-02 
 1.459543e-01  1.994468e-02 
 1.463520e-01  1.931627e-02 
 1.467497e-01  1.871938e-02 
 1.471474e-01  1.817341e-02 
 1.475451e-01  1.760206e-02 
 1.479428e-01  1.719443e-02 
 1.483405e-01  1.667195e-02 
 1.487382e-01  1.603625e-02 
 1.491359e-01  1.560328e-02 
 1.495336e-01  1.537251e-02 
 1.499313e-01  1.530094e-02 
 1.503289e-01  1.532173e-02 
 1.507266e-01  1.540154e-02 
 1.511243e-01  1.542831e-02 
 1.515220e-01  1.531794e-02 
 1.519197e-01  1.499741e-02 
 1.523174e-01  1.467764e-02 
 1.527151e-01  1.436153e-02 
 1.531128e-01  1.398283e-02 
 1.535105e-01  1.361666e-02 
 1.539082e-01  1.339901e-02 
 1.543059e-01  1.312938e-02 
 1.547036e-01  1.277621e-02 
 1.551013e-01  1.231966e-02 
 1.554990e-01  1.194750e-02 
 1.558967e-01  1.160559e-02 
 1.562944e-01  1.141392e-02 
 1.566921e-01  1.137704e-02 
 1.570898e-01  1.137706e-02 
 1.574875e-01  1.147088e-02 
 1.578852e-01  1.156256e-02 
 1.582829e-01  1.175519e-02 
 1.586806e-01  1.211305e-02 
 1.590783e-01  1.236745e-02 
 1.594759e-01  1.263811e-02 
 1.598736e-01  1.306050e-02 
 1.602713e-01  1.331858e-02 
 1.606690e-01  1.339385e-02 
 1.610667e-01  1.337608e-02 
 1.614644e-01  1.324573e-02 
 1.618621e-01  1.311311e-02 
 1.622598e-01  1.287288e-02 
 1.626575e-01  1.263280e-02 
 1.630552e-01  1.252493e-02 
 1.634529e-01  1.234911e-02 
 1.638506e-01  1.206971e-02 
 1.642483e-01  1.177885e-02 
 1.646460e-01  1.159532e-02 
 1.650437e-01  1.132410e-02 
 1.654414e-01  1.102410e-02 
 1.658391e-01  1.102232e-02 
 1.662368e-01  1.122233e-02 
 1.666345e-01  1.147553e-02 
 1.670322e-01  1.172558e-02 
 1.674299e-01  1.200853e-02 
 1.678276e-01  1.212054e-02 
 1.682253e-01  1.216836e-02 
 1.686229e-01  1.214677e-02 
 1.690206e-01  1.220185e-02 
 1.694183e-01  1.229184e-02 
 1.698160e-01  1.225787e-02 
 1.702137e-01  1.239703e-02 
 1.706114e-01  1.251639e-02 
 1.710091e-01  1.233047e-02 
 1.714068e-01  1.198648e-02 
 1.718045e-01  1.164305e-02 
 1.722022e-01  1.120779e-02 
 1.725999e-01  1.087927e-02 
 1.729976e-01  1.056438e-02 
 1.733953e-01  1.033213e-02 
 1.737930e-01  1.024477e-02 
 1.741907e-01  1.005547e-02 
 1.745884e-01  1.000643e-02 
 1.749861e-01  1.000412e-02 
 1.753838e-01  9.950860e-03 
 1.757815e-01  9.919803e-03 
 1.761792e-01  9.939001e-03 
 1.765769e-01  1.005746e-02 
 1.769746e-01  1.019619e-02 
 1.773723e-01  1.031832e-02 
 1.777699e-01  1.052181e-02 
 1.781676e-01  1.073962e-02 
 1.785653e-01  1.090799e-02 
 1.789630e-01  1.107471e-02 
 1.793607e-01  1.132810e-02 
 1.797584e-01  1.160360e-02 
 1.801561e-01  1.174622e-02 
 1.805538e-01  1.178912e-02 
 1.809515e-01  1.191527e-02 
 1.813492e-01  1.200475e-02 
 1.817469e-01  1.206796e-02 
 1.821446e-01  1.226500e-02 
 1.825423e-01  1.266768e-02 
 1.829400e-01  1.314173e-02 
 1.833377e-01  1.359953e-02 
 1.837354e-01  1.397469e-02 
 1.841331e-01  1.436598e-02 
 1.845308e-01  1.471129e-02 
 1.849285e-01  1.500011e-02 
 1.853262e-01  1.543211e-02 
 1.857239e-01  1.602948e-02 
 1.861216e-01  1.648178e-02 
 1.865192e-01  1.693871e-02 
 1.869169e-01  1.732679e-02 
 1.873146e-01  1.756487e-02 
 1.877123e-01  1.764524e-02 
 1.881100e-01  1.757800e-02 
 1.885077e-01  1.749776e-02 
 1.889054e-01  1.728236e-02 
 1.893031e-01  1.698328e-02 
 1.897008e-01  1.660685e-02 
 1.900985e-01  1.618226e-02 
 1.904962e-01  1.562894e-02 
 1.908939e-01  1.497065e-02 
 1.912916e-01  1.436813e-02 
 1.916893e-01  1.392148e-02 
 1.920870e-01  1.335916e-02 
 1.924847e-01  1.284024e-02 
 1.928824e-01  1.233716e-02 
 1.932801e-01  1.178939e-02 
 1.936778e-01  1.122204e-02 
 1.940755e-01  1.063889e-02 
 1.944732e-01  1.005350e-02 
 1.948709e-01  9.599113e-03 
 1.952686e-01  9.123918e-03 
 1.956662e-01  8.536697e-03 
 1.960639e-01  7.959840e-03 
 1.964616e-01  7.208840e-03 
 1.968593e-01  6.159043e-03 
 1.972570e-01  5.147610e-03 
 1.976547e-01  4.169030e-03 
 1.980524e-01  3.216771e-03 
 1.984501e-01  2.374080e-03 
 1.988478e-01  1.549010e-03 
 1.992455e-01  7.966431e-04 
 1.996432e-01 -1.586362e-04 
 2.000409e-01 -1.243693e-03 
 2.004386e-01 -2.243777e-03 
 2.008363e-01 -3.153096e-03 
 2.012340e-01 -4.070775e-03 
 2.016317e-01 -4.747397e-03 
 2.020294e-01 -5.206682e-03 
 2.024271e-01 -5.618938e-03 
 2.028248e-01 -6.201218e-03 
 2.032225e-01 -6.895075e-03 
 2.036202e-01 -7.628554e-03 
 2.040179e-01 -8.528240e-03 
 2.044156e-01 -9.356372e-03 
 2.048132e-01 -1.014492e-02 
 2.052109e-01 -1.090355e-02 
 2.056086e-01 -1.152219e-02 
 2.060063e-01 -1.216831e-02 
 2.064040e-01 -1.278526e-02 
 2.068017e-01 -1.347693e-02 
 2.071994e-01 -1.422720e-02 
 2.075971e-01 -1.477626e-02 
 2.079948e-01 -1.515226e-02 
 2.083925e-01 -1.544537e-02 
 2.087902e-01 -1.561999e-02 
 2.091879e-01 -1.562941e-02 
 2.095856e-01 -1.562125e-02 
 2.099833e-01 -1.544157e-02 
 2.103810e-01 -1.528048e-02 
 2.107787e-01 -1.495634e-02 
 2.111764e-01 -1.452258e-02 
 2.115741e-01 -1.411734e-02 
 2.119718e-01 -1.375192e-02 
 2.123695e-01 -1.333700e-02 
 2.127672e-01 -1.298779e-02 
 2.131649e-01 -1.287779e-02 
 2.135626e-01 -1.274127e-02 
 2.139602e-01 -1.244144e-02 
 2.143579e-01 -1.200970e-02 
 2.147556e-01 -1.162048e-02 
 2.151533e-01 -1.123236e-02 
 2.155510e-01 -1.083371e-02 
 2.159487e-01 -1.049465e-02 
 2.163464e-01 -1.019739e-02 
 2.167441e-01 -9.854132e-03 
 2.171418e-01 -9.374544e-03 
 2.175395e-01 -8.772457e-03 
 2.179372e-01 -8.078104e-03 
 2.183349e-01 -7.132767e-03 
 2.187326e-01 -6.102525e-03 
 2.191303e-01 -5.335992e-03 
 2.195280e-01 -4.636211e-03 
 2.199257e-01 -3.945459e-03 
 2.203234e-01 -3.306531e-03 
 2.207211e-01 -2.726198e-03 
 2.211188e-01 -2.172175e-03 
 2.215165e-01 -1.543215e-03 
 2.219142e-01 -9.144051e-04 
 2.223119e-01 -6.600773e-04 
 2.227096e-01 -3.975270e-04 
 2.231072e-01 -1.323557e-04 
 2.235049e-01  8.548079e-07 
 2.239026e-01  9.713568e-05 
 2.243003e-01  2.513916e-04 
 2.246980e-01  4.757010e-04 
 2.250957e-01  6.297927e-04 
 2.254934e-01  8.641774e-04 
 2.258911e-01  1.120489e-03 
 2.262888e-01  1.529916e-03 
 2.266865e-01  1.861867e-03 
 2.270842e-01  2.215313e-03 
 2.274819e-01  2.615198e-03 
 2.278796e-01  2.967172e-03 
 2.282773e-01  3.259483e-03 
 2.286750e-01  3.482643e-03 
 2.290727e-01  3.724269e-03 
 2.294704e-01  3.838648e-03 
 2.298681e-01  3.931044e-03 
 2.302658e-01  4.115595e-03 
 2.306635e-01  4.299265e-03 
 2.310612e-01  4.473034e-03 
 2.314589e-01  4.463431e-03 
 2.318566e-01  4.363907e-03 
 2.322542e-01  4.287155e-03 
 2.326519e-01  4.151568e-03 
 2.330496e-01  3.955493e-03 
 2.334473e-01  3.966773e-03 
 2.338450e-01  4.162793e-03 
 2.342427e-01  4.465286e-03 
 2.346404e-01  4.876407e-03 
 2.350381e-01  5.307943e-03 
 2.354358e-01  5.720413e-03 
 2.358335e-01  6.055679e-03 
 2.362312e-01  6.393585e-03 
 2.366289e-01  6.843082e-03 
 2.370266e-01  7.381187e-03 
 2.374243e-01  8.026927e-03 
 2.378220e-01  8.659050e-03 
 2.382197e-01  9.270315e-03 
 2.386174e-01  9.749324e-03 
 2.390151e-01  1.021007e-02 
 2.394128e-01  1.062664e-02 
 2.398105e-01  1.101909e-02 
 2.402082e-01  1.133346e-02 
 2.406059e-01  1.158430e-02 
 2.410036e-01  1.187597e-02 
 2.414012e-01  1.207887e-02 
 2.417989e-01  1.224491e-02 
 2.421966e-01  1.241126e-02 
 2.425943e-01  1.253709e-02 
 2.429920e-01  1.273214e-02 
 2.433897e-01  1.292887e-02 
 2.437874e-01  1.327982e-02 
 2.441851e-01  1.366402e-02 
 2.445828e-01  1.392626e-02 
 2.449805e-01  1.409812e-02 
 2.453782e-01  1.427725e-02 
 2.457759e-01  1.443257e-02 
 2.461736e-01  1.467676e-02 
 2.465713e-01  1.493877e-02 
 2.469690e-01  1.523372e-02 
 2.473667e-01  1.552810e-02 
 2.477644e-01  1.563107e-02 
 2.481621e-01  1.561771e-02 
 2.485598e-01  1.545844e-02 
 2.489575e-01  1.514225e-02 
 2.493552e-01  1.471337e-02 
 2.497529e-01  1.441371e-02 
 2.501505e-01  1.426785e-02 
 2.505482e-01  1.404912e-02 
 2.509459e-01  1.369853e-02 
 2.513436e-01  1.324944e-02 
 2.517413e-01  1.285223e-02 
 2.521390e-01  1.235643e-02 
 2.525367e-01  1.187503e-02 
 2.529344e-01  1.165975e-02 
 2.533321e-01  1.162570e-02 
 2.537298e-01  1.172521e-02 
 2.541275e-01  1.186184e-02 
 2.545252e-01  1.202986e-02 
 2.549229e-01  1.210274e-02 
 2.553206e-01  1.196353e-02 
 2.557183e-01  1.185467e-02 
 2.561160e-01  1.167632e-02 
 2.565137e-01  1.141018e-02 
 2.569114e-01  1.119315e-02 
 2.573091e-01  1.094885e-02 
 2.577068e-01  1.069433e-02 
 2.581045e-01  1.034818e-02 
 2.585022e-01  9.834650e-03 
 2.588999e-01  9.243294e-03 
 2.592975e-01  8.707726e-03 
 2.596952e-01  8.169260e-03 
 2.600929e-01  7.769037e-03 
 2.604906e-01  7.445178e-03 
 2.608883e-01  7.185498e-03 
 2.612860e-01  6.968064e-03 
 2.616837e-01  6.877503e-03 
 2.620814e-01  7.033255e-03 
 2.624791e-01  7.338705e-03 
 2.628768e-01  7.637534e-03 
 2.632745e-01  7.879156e-03 
 2.636722e-01  8.284954e-03 
 2.640699e-01  8.657694e-03 
 2.644676e-01  8.872581e-03 
 2.648653e-01  8.982233e-03 
 2.652630e-01  9.098564e-03 
 2.656607e-01  9.169749e-03 
 2.660584e-01  9.318723e-03 
 2.664561e-01  9.513977e-03 
 2.668538e-01  9.671417e-03 
 2.672515e-01  9.654813e-03 
 2.676492e-01  9.507250e-03 
 2.680469e-01  9.384939e-03 
 2.684445e-01  9.290989e-03 
 2.688422e-01  9.280056e-03 
 2.692399e-01  9.338066e-03 
 2.696376e-01  9.667614e-03 
 2.700353e-01  1.011865e-02 
 2.704330e-01  1.057587e-02 
 2.708307e-01  1.110913e-02 
 2.712284e-01  1.166012e-02 
 2.716261e-01  1.218521e-02 
 2.720238e-01  1.269758e-02 
 2.724215e-01  1.327557e-02 
 2.728192e-01  1.390803e-02 
 2.732169e-01  1.453852e-02 
 2.736146e-01  1.498863e-02 
 2.740123e-01  1.548043e-02 
 2.744100e-01  1.580727e-02 
 2.748077e-01  1.599589e-02 
 2.752054e-01  1.618369e-02 
 2.756031e-01  1.633612e-02 
 2.760008e-01  1.636502e-02 
 2.763985e-01  1.631657e-02 
 2.767962e-01  1.619065e-02 
 2.771939e-01  1.601541e-02 
 2.775915e-01  1.578979e-02 
 2.779892e-01  1.561683e-02 
 2.783869e-01  1.556215e-02 
 2.787846e-01  1.555873e-02 
 2.791823e-01  1.551338e-02 
 2.795800e-01  1.540295e-02 
 2.799777e-01  1.535782e-02 
 2.803754e-01  1.523646e-02 
 2.807731e-01  1.497730e-02 
 2.811708e-01  1.472008e-02 
 2.815685e-01  1.455619e-02 
 2.819662e-01  1.444363e-02 
 2.823639e-01  1.429201e-02 
 2.827616e-01  1.411933e-02 
 2.831593e-01  1.385536e-02 
 2.835570e-01  1.341002e-02 
 2.839547e-01  1.280044e-02 
 2.843524e-01  1.211621e-02 
 2.847501e-01  1.158192e-02 
 2.851478e-01  1.113052e-02 
 2.855455e-01  1.069218e-02 
 2.859432e-01  1.048361e-02 
 2.863409e-01  1.019121e-02 
 2.867385e-01  9.905156e-03 
 2.871362e-01  9.582192e-03 
 2.875339e-01  9.230424e-03 
 2.879316e-01  8.925753e-03 
 2.883293e-01  8.630926e-03 
 2.887270e-01  8.455393e-03 
 2.891247e-01  8.463598e-03 
 2.895224e-01  8.460614e-03 
 2.899201e-01  8.474210e-03 
 2.903178e-01  8.419537e-03 
 2.907155e-01  8.377403e-03 
 2.911132e-01  8.265240e-03 
 2.915109e-01  8.111168e-03 
 2.919086e-01  8.010271e-03 
 2.923063e-01  7.870266e-03 
 2.927040e-01  7.603069e-03 
 2.931017e-01  7.298999e-03 
 2.934994e-01  6.987226e-03 
 2.938971e-01  6.683148e-03 
 2.942948e-01  6.344174e-03 
 2.946925e-01  5.833841e-03 
 2.950902e-01  5.362840e-03 
 2.954879e-01  4.982565e-03 
 2.958855e-01  4.523018e-03 
 2.962832e-01  4.047088e-03 
 2.966809e-01  3.500457e-03 
 2.970786e-01  2.836842e-03 
 2.974763e-01  2.223330e-03 
 2.978740e-01  1.694326e-03 
 2.982717e-01  1.228695e-03 
 2.986694e-01  7.753495e-04 
 2.990671e-01  2.236409e-04 
 2.994648e-01 -4.506056e-04 
 2.998625e-01 -1.149131e-03 
 3.002602e-01 -2.069931e-03 
 3.006579e-01 -3.126869e-03 
 3.010556e-01 -4.088283e-03 
 3.014533e-01 -5.001521e-03 
 3.018510e-01 -5.825955e-03 
 3.022487e-01 -6.638928e-03 
 3.026464e-01 -7.424130e-03 
 3.030441e-01 -8.251398e-03 
 3.034418e-01 -9.193581e-03 
 3.038395e-01 -1.011306e-02 
 3.042372e-01 -1.099169e-02 
 3.046349e-01 -1.171899e-02 
 3.050325e-01 -1.238643e-02 
 3.054302e-01 -1.278961e-02 
