         time Top_Quarte... 
 5.289352e-02 -2.119105e-03 
 5.329121e-02 -2.109831e-03 
 5.368891e-02 -2.101403e-03 
 5.408661e-02 -2.093769e-03 
 5.448430e-02 -2.089959e-03 
 5.488200e-02 -2.086177e-03 
 5.527969e-02 -2.084631e-03 
 5.567739e-02 -2.086031e-03 
 5.607508e-02 -2.085166e-03 
 5.647278e-02 -2.083602e-03 
 5.687047e-02 -2.082719e-03 
 5.726817e-02 -2.081118e-03 
 5.766587e-02 -2.079382e-03 
 5.806356e-02 -2.077399e-03 
 5.846126e-02 -2.075391e-03 
 5.885895e-02 -2.070823e-03 
 5.925665e-02 -2.064568e-03 
 5.965434e-02 -2.057604e-03 
 6.005204e-02 -2.052670e-03 
 6.044974e-02 -2.051932e-03 
 6.084743e-02 -2.055965e-03 
 6.124513e-02 -2.066697e-03 
 6.164282e-02 -2.083419e-03 
 6.204052e-02 -2.100508e-03 
 6.243821e-02 -2.118371e-03 
 6.283591e-02 -2.137594e-03 
 6.323360e-02 -2.158151e-03 
 6.363130e-02 -2.178613e-03 
 6.402900e-02 -2.197342e-03 
 6.442669e-02 -2.214113e-03 
 6.482439e-02 -2.229450e-03 
 6.522208e-02 -2.240317e-03 
 6.561978e-02 -2.246140e-03 
 6.601747e-02 -2.247515e-03 
 6.641517e-02 -2.241902e-03 
 6.681287e-02 -2.230348e-03 
 6.721056e-02 -2.216976e-03 
 6.760826e-02 -2.203633e-03 
 6.800595e-02 -2.190755e-03 
 6.840365e-02 -2.178309e-03 
 6.880134e-02 -2.167353e-03 
 6.919904e-02 -2.161152e-03 
 6.959673e-02 -2.157019e-03 
 6.999443e-02 -2.159108e-03 
 7.039213e-02 -2.164762e-03 
 7.078982e-02 -2.173734e-03 
 7.118752e-02 -2.184715e-03 
 7.158521e-02 -2.198053e-03 
 7.198291e-02 -2.214835e-03 
 7.238060e-02 -2.232323e-03 
 7.277830e-02 -2.247984e-03 
 7.317600e-02 -2.265464e-03 
 7.357369e-02 -2.280235e-03 
 7.397139e-02 -2.291456e-03 
 7.436908e-02 -2.298755e-03 
 7.476678e-02 -2.296974e-03 
 7.516447e-02 -2.288567e-03 
 7.556217e-02 -2.274312e-03 
 7.595986e-02 -2.258404e-03 
 7.635756e-02 -2.241150e-03 
 7.675526e-02 -2.220406e-03 
 7.715295e-02 -2.195088e-03 
 7.755065e-02 -2.171685e-03 
 7.794834e-02 -2.150256e-03 
 7.834604e-02 -2.130451e-03 
 7.874373e-02 -2.108349e-03 
 7.914143e-02 -2.086888e-03 
 7.953913e-02 -2.067435e-03 
 7.993682e-02 -2.051076e-03 
 8.033452e-02 -2.035994e-03 
 8.073221e-02 -2.019170e-03 
 8.112991e-02 -2.001242e-03 
 8.152760e-02 -1.979174e-03 
 8.192530e-02 -1.953639e-03 
 8.232299e-02 -1.925523e-03 
 8.272069e-02 -1.896488e-03 
 8.311839e-02 -1.862734e-03 
 8.351608e-02 -1.822843e-03 
 8.391378e-02 -1.783116e-03 
 8.431147e-02 -1.742926e-03 
 8.470917e-02 -1.702859e-03 
 8.510686e-02 -1.662992e-03 
 8.550456e-02 -1.623756e-03 
 8.590226e-02 -1.585451e-03 
 8.629995e-02 -1.551532e-03 
 8.669765e-02 -1.523686e-03 
 8.709534e-02 -1.500424e-03 
 8.749304e-02 -1.481616e-03 
 8.789073e-02 -1.467864e-03 
 8.828843e-02 -1.458836e-03 
 8.868613e-02 -1.455315e-03 
 8.908382e-02 -1.453008e-03 
 8.948152e-02 -1.453369e-03 
 8.987921e-02 -1.458910e-03 
 9.027691e-02 -1.471277e-03 
 9.067460e-02 -1.485839e-03 
 9.107230e-02 -1.498665e-03 
 9.146999e-02 -1.513012e-03 
 9.186769e-02 -1.527194e-03 
 9.226539e-02 -1.539589e-03 
 9.266308e-02 -1.551143e-03 
 9.306078e-02 -1.561872e-03 
 9.345847e-02 -1.573978e-03 
 9.385617e-02 -1.585095e-03 
 9.425386e-02 -1.598857e-03 
 9.465156e-02 -1.617714e-03 
 9.504926e-02 -1.638117e-03 
 9.544695e-02 -1.657301e-03 
 9.584465e-02 -1.680628e-03 
 9.624234e-02 -1.712557e-03 
 9.664004e-02 -1.753249e-03 
 9.703773e-02 -1.797790e-03 
 9.743543e-02 -1.846603e-03 
 9.783312e-02 -1.898709e-03 
 9.823082e-02 -1.948168e-03 
 9.862852e-02 -1.995290e-03 
 9.902621e-02 -2.041395e-03 
 9.942391e-02 -2.084029e-03 
 9.982160e-02 -2.121736e-03 
 1.002193e-01 -2.157218e-03 
 1.006170e-01 -2.190521e-03 
 1.010147e-01 -2.219615e-03 
 1.014124e-01 -2.242927e-03 
 1.018101e-01 -2.260092e-03 
 1.022078e-01 -2.272825e-03 
 1.026055e-01 -2.286105e-03 
 1.030032e-01 -2.298685e-03 
 1.034009e-01 -2.312600e-03 
 1.037986e-01 -2.327537e-03 
 1.041963e-01 -2.345099e-03 
 1.045940e-01 -2.363007e-03 
 1.049916e-01 -2.381899e-03 
 1.053893e-01 -2.399101e-03 
 1.057870e-01 -2.414387e-03 
 1.061847e-01 -2.425707e-03 
 1.065824e-01 -2.436946e-03 
 1.069801e-01 -2.447742e-03 
 1.073778e-01 -2.455937e-03 
 1.077755e-01 -2.460347e-03 
 1.081732e-01 -2.460332e-03 
 1.085709e-01 -2.457705e-03 
 1.089686e-01 -2.452688e-03 
 1.093663e-01 -2.445312e-03 
 1.097640e-01 -2.439385e-03 
 1.101617e-01 -2.430644e-03 
 1.105594e-01 -2.421153e-03 
 1.109571e-01 -2.413368e-03 
 1.113548e-01 -2.407183e-03 
 1.117525e-01 -2.406117e-03 
 1.121502e-01 -2.407566e-03 
 1.125479e-01 -2.414203e-03 
 1.129456e-01 -2.424833e-03 
 1.133433e-01 -2.438033e-03 
 1.137409e-01 -2.455361e-03 
 1.141386e-01 -2.474728e-03 
 1.145363e-01 -2.493460e-03 
 1.149340e-01 -2.511874e-03 
 1.153317e-01 -2.533937e-03 
 1.157294e-01 -2.558199e-03 
 1.161271e-01 -2.581402e-03 
 1.165248e-01 -2.603039e-03 
 1.169225e-01 -2.621766e-03 
 1.173202e-01 -2.636300e-03 
 1.177179e-01 -2.642694e-03 
 1.181156e-01 -2.645490e-03 
 1.185133e-01 -2.642102e-03 
 1.189110e-01 -2.632066e-03 
 1.193087e-01 -2.617663e-03 
 1.197064e-01 -2.602224e-03 
 1.201041e-01 -2.585242e-03 
 1.205018e-01 -2.565026e-03 
 1.208995e-01 -2.539721e-03 
 1.212972e-01 -2.515184e-03 
 1.216949e-01 -2.494958e-03 
 1.220926e-01 -2.477265e-03 
 1.224903e-01 -2.460843e-03 
 1.228879e-01 -2.446132e-03 
 1.232856e-01 -2.435468e-03 
 1.236833e-01 -2.427056e-03 
 1.240810e-01 -2.421402e-03 
 1.244787e-01 -2.419636e-03 
 1.248764e-01 -2.419808e-03 
 1.252741e-01 -2.420779e-03 
 1.256718e-01 -2.422837e-03 
 1.260695e-01 -2.427807e-03 
 1.264672e-01 -2.427701e-03 
 1.268649e-01 -2.421802e-03 
 1.272626e-01 -2.411800e-03 
 1.276603e-01 -2.401336e-03 
 1.280580e-01 -2.389823e-03 
 1.284557e-01 -2.379005e-03 
 1.288534e-01 -2.370059e-03 
 1.292511e-01 -2.362406e-03 
 1.296488e-01 -2.355421e-03 
 1.300465e-01 -2.348146e-03 
 1.304442e-01 -2.344476e-03 
 1.308419e-01 -2.342694e-03 
 1.312396e-01 -2.342044e-03 
 1.316373e-01 -2.346581e-03 
 1.320349e-01 -2.355710e-03 
 1.324326e-01 -2.369392e-03 
 1.328303e-01 -2.379039e-03 
 1.332280e-01 -2.386043e-03 
 1.336257e-01 -2.393311e-03 
 1.340234e-01 -2.398189e-03 
 1.344211e-01 -2.397987e-03 
 1.348188e-01 -2.391113e-03 
 1.352165e-01 -2.380225e-03 
 1.356142e-01 -2.365268e-03 
 1.360119e-01 -2.346235e-03 
 1.364096e-01 -2.323936e-03 
 1.368073e-01 -2.300147e-03 
 1.372050e-01 -2.273000e-03 
 1.376027e-01 -2.245676e-03 
 1.380004e-01 -2.223330e-03 
 1.383981e-01 -2.206949e-03 
 1.387958e-01 -2.192016e-03 
 1.391935e-01 -2.180148e-03 
 1.395912e-01 -2.170898e-03 
 1.399889e-01 -2.166394e-03 
 1.403866e-01 -2.166480e-03 
 1.407843e-01 -2.167802e-03 
 1.411819e-01 -2.173036e-03 
 1.415796e-01 -2.180296e-03 
 1.419773e-01 -2.189615e-03 
 1.423750e-01 -2.201535e-03 
 1.427727e-01 -2.218660e-03 
 1.431704e-01 -2.235713e-03 
 1.435681e-01 -2.250687e-03 
 1.439658e-01 -2.265489e-03 
 1.443635e-01 -2.282047e-03 
 1.447612e-01 -2.296511e-03 
 1.451589e-01 -2.309277e-03 
 1.455566e-01 -2.322478e-03 
 1.459543e-01 -2.336986e-03 
 1.463520e-01 -2.352293e-03 
 1.467497e-01 -2.368495e-03 
 1.471474e-01 -2.383882e-03 
 1.475451e-01 -2.399970e-03 
 1.479428e-01 -2.416372e-03 
 1.483405e-01 -2.438144e-03 
 1.487382e-01 -2.465658e-03 
 1.491359e-01 -2.496316e-03 
 1.495336e-01 -2.529290e-03 
 1.499313e-01 -2.562151e-03 
 1.503289e-01 -2.598390e-03 
 1.507266e-01 -2.637686e-03 
 1.511243e-01 -2.676316e-03 
 1.515220e-01 -2.715132e-03 
 1.519197e-01 -2.752970e-03 
 1.523174e-01 -2.790096e-03 
 1.527151e-01 -2.824170e-03 
 1.531128e-01 -2.852239e-03 
 1.535105e-01 -2.876285e-03 
 1.539082e-01 -2.893925e-03 
 1.543059e-01 -2.906814e-03 
 1.547036e-01 -2.918289e-03 
 1.551013e-01 -2.931520e-03 
 1.554990e-01 -2.947574e-03 
 1.558967e-01 -2.965774e-03 
 1.562944e-01 -2.984450e-03 
 1.566921e-01 -3.004579e-03 
 1.570898e-01 -3.024180e-03 
 1.574875e-01 -3.046985e-03 
 1.578852e-01 -3.069355e-03 
 1.582829e-01 -3.090728e-03 
 1.586806e-01 -3.114055e-03 
 1.590783e-01 -3.138198e-03 
 1.594759e-01 -3.158002e-03 
 1.598736e-01 -3.173547e-03 
 1.602713e-01 -3.185374e-03 
 1.606690e-01 -3.192121e-03 
 1.610667e-01 -3.192338e-03 
 1.614644e-01 -3.187771e-03 
 1.618621e-01 -3.180173e-03 
 1.622598e-01 -3.170085e-03 
 1.626575e-01 -3.155237e-03 
 1.630552e-01 -3.141360e-03 
 1.634529e-01 -3.128890e-03 
 1.638506e-01 -3.121982e-03 
 1.642483e-01 -3.117902e-03 
 1.646460e-01 -3.118487e-03 
 1.650437e-01 -3.124627e-03 
 1.654414e-01 -3.138689e-03 
 1.658391e-01 -3.155872e-03 
 1.662368e-01 -3.179485e-03 
 1.666345e-01 -3.207994e-03 
 1.670322e-01 -3.242193e-03 
 1.674299e-01 -3.280836e-03 
 1.678276e-01 -3.326549e-03 
 1.682253e-01 -3.374962e-03 
 1.686229e-01 -3.419598e-03 
 1.690206e-01 -3.457379e-03 
 1.694183e-01 -3.494089e-03 
 1.698160e-01 -3.525511e-03 
 1.702137e-01 -3.550355e-03 
 1.706114e-01 -3.568871e-03 
 1.710091e-01 -3.585686e-03 
 1.714068e-01 -3.600886e-03 
 1.718045e-01 -3.611655e-03 
 1.722022e-01 -3.618977e-03 
 1.725999e-01 -3.624730e-03 
 1.729976e-01 -3.628082e-03 
 1.733953e-01 -3.628076e-03 
 1.737930e-01 -3.631960e-03 
 1.741907e-01 -3.638131e-03 
 1.745884e-01 -3.644609e-03 
 1.749861e-01 -3.650573e-03 
 1.753838e-01 -3.656458e-03 
 1.757815e-01 -3.662382e-03 
 1.761792e-01 -3.666648e-03 
 1.765769e-01 -3.665310e-03 
 1.769746e-01 -3.662391e-03 
 1.773723e-01 -3.660345e-03 
 1.777699e-01 -3.654443e-03 
 1.781676e-01 -3.644974e-03 
 1.785653e-01 -3.629538e-03 
 1.789630e-01 -3.610378e-03 
 1.793607e-01 -3.588599e-03 
 1.797584e-01 -3.565777e-03 
 1.801561e-01 -3.548849e-03 
 1.805538e-01 -3.534352e-03 
 1.809515e-01 -3.519233e-03 
 1.813492e-01 -3.503684e-03 
 1.817469e-01 -3.492751e-03 
 1.821446e-01 -3.484251e-03 
 1.825423e-01 -3.475257e-03 
 1.829400e-01 -3.471592e-03 
 1.833377e-01 -3.471997e-03 
 1.837354e-01 -3.481014e-03 
 1.841331e-01 -3.496868e-03 
 1.845308e-01 -3.517671e-03 
 1.849285e-01 -3.540430e-03 
 1.853262e-01 -3.564190e-03 
 1.857239e-01 -3.587758e-03 
 1.861216e-01 -3.612484e-03 
 1.865192e-01 -3.636853e-03 
 1.869169e-01 -3.658860e-03 
 1.873146e-01 -3.677407e-03 
 1.877123e-01 -3.694690e-03 
 1.881100e-01 -3.711561e-03 
 1.885077e-01 -3.724017e-03 
 1.889054e-01 -3.731220e-03 
 1.893031e-01 -3.736162e-03 
 1.897008e-01 -3.741160e-03 
 1.900985e-01 -3.749472e-03 
 1.904962e-01 -3.757092e-03 
 1.908939e-01 -3.766823e-03 
 1.912916e-01 -3.780926e-03 
 1.916893e-01 -3.796168e-03 
 1.920870e-01 -3.815899e-03 
 1.924847e-01 -3.841621e-03 
 1.928824e-01 -3.869882e-03 
 1.932801e-01 -3.900316e-03 
 1.936778e-01 -3.930674e-03 
 1.940755e-01 -3.963261e-03 
 1.944732e-01 -3.997770e-03 
 1.948709e-01 -4.031302e-03 
 1.952686e-01 -4.062657e-03 
 1.956662e-01 -4.092628e-03 
 1.960639e-01 -4.119807e-03 
 1.964616e-01 -4.145166e-03 
 1.968593e-01 -4.171887e-03 
 1.972570e-01 -4.197056e-03 
 1.976547e-01 -4.222308e-03 
 1.980524e-01 -4.249701e-03 
 1.984501e-01 -4.276483e-03 
 1.988478e-01 -4.304143e-03 
 1.992455e-01 -4.335333e-03 
 1.996432e-01 -4.368695e-03 
 2.000409e-01 -4.403831e-03 
 2.004386e-01 -4.442417e-03 
 2.008363e-01 -4.481952e-03 
 2.012340e-01 -4.525716e-03 
 2.016317e-01 -4.569207e-03 
 2.020294e-01 -4.612497e-03 
 2.024271e-01 -4.654760e-03 
 2.028248e-01 -4.695636e-03 
 2.032225e-01 -4.734653e-03 
 2.036202e-01 -4.770772e-03 
 2.040179e-01 -4.804058e-03 
 2.044156e-01 -4.833890e-03 
 2.048132e-01 -4.855544e-03 
 2.052109e-01 -4.871788e-03 
 2.056086e-01 -4.884744e-03 
 2.060063e-01 -4.891288e-03 
 2.064040e-01 -4.898018e-03 
 2.068017e-01 -4.904101e-03 
 2.071994e-01 -4.911610e-03 
 2.075971e-01 -4.921312e-03 
 2.079948e-01 -4.929847e-03 
 2.083925e-01 -4.939892e-03 
 2.087902e-01 -4.952229e-03 
 2.091879e-01 -4.964365e-03 
 2.095856e-01 -4.976269e-03 
 2.099833e-01 -4.990591e-03 
 2.103810e-01 -5.003737e-03 
 2.107787e-01 -5.014192e-03 
 2.111764e-01 -5.021960e-03 
 2.115741e-01 -5.027422e-03 
 2.119718e-01 -5.030773e-03 
 2.123695e-01 -5.026145e-03 
 2.127672e-01 -5.015467e-03 
 2.131649e-01 -5.005387e-03 
 2.135626e-01 -4.993066e-03 
 2.139602e-01 -4.972471e-03 
 2.143579e-01 -4.944846e-03 
 2.147556e-01 -4.919281e-03 
 2.151533e-01 -4.891853e-03 
 2.155510e-01 -4.861429e-03 
 2.159487e-01 -4.832991e-03 
 2.163464e-01 -4.807264e-03 
 2.167441e-01 -4.779666e-03 
 2.171418e-01 -4.751420e-03 
 2.175395e-01 -4.723745e-03 
 2.179372e-01 -4.699555e-03 
 2.183349e-01 -4.677856e-03 
 2.187326e-01 -4.662345e-03 
 2.191303e-01 -4.657306e-03 
 2.195280e-01 -4.660157e-03 
 2.199257e-01 -4.665571e-03 
 2.203234e-01 -4.674293e-03 
 2.207211e-01 -4.684056e-03 
 2.211188e-01 -4.692889e-03 
 2.215165e-01 -4.700210e-03 
 2.219142e-01 -4.708165e-03 
 2.223119e-01 -4.713920e-03 
 2.227096e-01 -4.721057e-03 
 2.231072e-01 -4.724395e-03 
 2.235049e-01 -4.725344e-03 
 2.239026e-01 -4.726924e-03 
 2.243003e-01 -4.723533e-03 
 2.246980e-01 -4.714556e-03 
 2.250957e-01 -4.707009e-03 
 2.254934e-01 -4.702955e-03 
 2.258911e-01 -4.702186e-03 
 2.262888e-01 -4.706081e-03 
 2.266865e-01 -4.711286e-03 
 2.270842e-01 -4.719631e-03 
 2.274819e-01 -4.728872e-03 
 2.278796e-01 -4.740079e-03 
 2.282773e-01 -4.752769e-03 
 2.286750e-01 -4.762036e-03 
 2.290727e-01 -4.768684e-03 
 2.294704e-01 -4.772720e-03 
 2.298681e-01 -4.772488e-03 
 2.302658e-01 -4.765033e-03 
 2.306635e-01 -4.746308e-03 
 2.310612e-01 -4.725176e-03 
 2.314589e-01 -4.700010e-03 
 2.318566e-01 -4.673148e-03 
 2.322542e-01 -4.645344e-03 
 2.326519e-01 -4.615437e-03 
 2.330496e-01 -4.583422e-03 
 2.334473e-01 -4.551454e-03 
 2.338450e-01 -4.519792e-03 
 2.342427e-01 -4.489140e-03 
 2.346404e-01 -4.460694e-03 
 2.350381e-01 -4.436872e-03 
 2.354358e-01 -4.419819e-03 
 2.358335e-01 -4.412251e-03 
 2.362312e-01 -4.408142e-03 
 2.366289e-01 -4.409569e-03 
 2.370266e-01 -4.412074e-03 
 2.374243e-01 -4.412952e-03 
 2.378220e-01 -4.414691e-03 
 2.382197e-01 -4.420011e-03 
 2.386174e-01 -4.424776e-03 
 2.390151e-01 -4.431709e-03 
 2.394128e-01 -4.436828e-03 
 2.398105e-01 -4.441203e-03 
 2.402082e-01 -4.445420e-03 
 2.406059e-01 -4.444500e-03 
 2.410036e-01 -4.440252e-03 
 2.414012e-01 -4.434856e-03 
 2.417989e-01 -4.427483e-03 
 2.421966e-01 -4.420054e-03 
 2.425943e-01 -4.413868e-03 
 2.429920e-01 -4.405482e-03 
 2.433897e-01 -4.399685e-03 
 2.437874e-01 -4.397296e-03 
 2.441851e-01 -4.397093e-03 
 2.445828e-01 -4.398964e-03 
 2.449805e-01 -4.402789e-03 
 2.453782e-01 -4.407362e-03 
 2.457759e-01 -4.411761e-03 
 2.461736e-01 -4.416888e-03 
 2.465713e-01 -4.419253e-03 
 2.469690e-01 -4.419011e-03 
 2.473667e-01 -4.419743e-03 
 2.477644e-01 -4.420467e-03 
 2.481621e-01 -4.418765e-03 
 2.485598e-01 -4.415060e-03 
 2.489575e-01 -4.408983e-03 
 2.493552e-01 -4.401538e-03 
 2.497529e-01 -4.391562e-03 
 2.501505e-01 -4.381490e-03 
 2.505482e-01 -4.373900e-03 
 2.509459e-01 -4.370393e-03 
 2.513436e-01 -4.370510e-03 
 2.517413e-01 -4.375195e-03 
 2.521390e-01 -4.386435e-03 
 2.525367e-01 -4.402329e-03 
 2.529344e-01 -4.422460e-03 
 2.533321e-01 -4.446819e-03 
 2.537298e-01 -4.473527e-03 
 2.541275e-01 -4.503414e-03 
 2.545252e-01 -4.538040e-03 
 2.549229e-01 -4.572888e-03 
 2.553206e-01 -4.608642e-03 
 2.557183e-01 -4.643769e-03 
 2.561160e-01 -4.673812e-03 
 2.565137e-01 -4.700148e-03 
 2.569114e-01 -4.723886e-03 
 2.573091e-01 -4.741760e-03 
 2.577068e-01 -4.752040e-03 
 2.581045e-01 -4.759422e-03 
 2.585022e-01 -4.763948e-03 
 2.588999e-01 -4.769047e-03 
 2.592975e-01 -4.772286e-03 
 2.596952e-01 -4.777189e-03 
 2.600929e-01 -4.786143e-03 
 2.604906e-01 -4.797677e-03 
 2.608883e-01 -4.813116e-03 
 2.612860e-01 -4.835841e-03 
 2.616837e-01 -4.861584e-03 
 2.620814e-01 -4.885711e-03 
 2.624791e-01 -4.911606e-03 
 2.628768e-01 -4.938253e-03 
 2.632745e-01 -4.963473e-03 
 2.636722e-01 -4.986094e-03 
 2.640699e-01 -5.004493e-03 
 2.644676e-01 -5.019462e-03 
 2.648653e-01 -5.029352e-03 
 2.652630e-01 -5.034469e-03 
 2.656607e-01 -5.035155e-03 
 2.660584e-01 -5.030394e-03 
 2.664561e-01 -5.018264e-03 
 2.668538e-01 -5.001387e-03 
 2.672515e-01 -4.986241e-03 
 2.676492e-01 -4.972956e-03 
 2.680469e-01 -4.959247e-03 
 2.684445e-01 -4.944546e-03 
 2.688422e-01 -4.930009e-03 
 2.692399e-01 -4.917307e-03 
 2.696376e-01 -4.905311e-03 
 2.700353e-01 -4.894832e-03 
 2.704330e-01 -4.887080e-03 
 2.708307e-01 -4.884147e-03 
 2.712284e-01 -4.883703e-03 
 2.716261e-01 -4.887937e-03 
 2.720238e-01 -4.894803e-03 
 2.724215e-01 -4.900472e-03 
 2.728192e-01 -4.904423e-03 
 2.732169e-01 -4.908639e-03 
 2.736146e-01 -4.912665e-03 
 2.740123e-01 -4.915891e-03 
 2.744100e-01 -4.920432e-03 
 2.748077e-01 -4.926431e-03 
 2.752054e-01 -4.933236e-03 
 2.756031e-01 -4.938041e-03 
 2.760008e-01 -4.942363e-03 
 2.763985e-01 -4.944071e-03 
 2.767962e-01 -4.946656e-03 
 2.771939e-01 -4.950080e-03 
 2.775915e-01 -4.960954e-03 
 2.779892e-01 -4.977760e-03 
 2.783869e-01 -4.995792e-03 
 2.787846e-01 -5.019596e-03 
 2.791823e-01 -5.049174e-03 
 2.795800e-01 -5.084120e-03 
 2.799777e-01 -5.120039e-03 
 2.803754e-01 -5.158112e-03 
 2.807731e-01 -5.195177e-03 
 2.811708e-01 -5.229906e-03 
 2.815685e-01 -5.260258e-03 
 2.819662e-01 -5.285087e-03 
 2.823639e-01 -5.305065e-03 
 2.827616e-01 -5.318008e-03 
 2.831593e-01 -5.325144e-03 
 2.835570e-01 -5.331624e-03 
 2.839547e-01 -5.338500e-03 
 2.843524e-01 -5.340568e-03 
 2.847501e-01 -5.337946e-03 
 2.851478e-01 -5.330223e-03 
 2.855455e-01 -5.318299e-03 
 2.859432e-01 -5.306474e-03 
 2.863409e-01 -5.293250e-03 
 2.867385e-01 -5.280524e-03 
 2.871362e-01 -5.269568e-03 
 2.875339e-01 -5.264312e-03 
 2.879316e-01 -5.263276e-03 
 2.883293e-01 -5.262071e-03 
 2.887270e-01 -5.260901e-03 
 2.891247e-01 -5.259275e-03 
 2.895224e-01 -5.258141e-03 
 2.899201e-01 -5.259445e-03 
 2.903178e-01 -5.263548e-03 
 2.907155e-01 -5.270585e-03 
 2.911132e-01 -5.281083e-03 
 2.915109e-01 -5.294645e-03 
 2.919086e-01 -5.310032e-03 
 2.923063e-01 -5.325643e-03 
