         time rel_disp_t... 
 1.109571e-01  2.252751e-02 
 1.113548e-01  2.010829e-02 
 1.117525e-01  2.247010e-02 
 1.121502e-01  2.482675e-02 
 1.125479e-01  2.250366e-02 
 1.129456e-01  1.791872e-02 
 1.133433e-01  1.312088e-02 
 1.137409e-01  1.263593e-02 
 1.141386e-01  1.520596e-02 
 1.145363e-01  1.947746e-02 
 1.149340e-01  2.574816e-02 
 1.153317e-01  3.069444e-02 
 1.157294e-01  2.476374e-02 
 1.161271e-01  2.013875e-02 
 1.165248e-01  1.373596e-02 
 1.169225e-01  2.429733e-03 
 1.173202e-01 -1.003231e-02 
 1.177179e-01 -1.678510e-02 
 1.181156e-01 -1.736942e-02 
 1.185133e-01 -2.107525e-02 
 1.189110e-01 -2.378997e-02 
 1.193087e-01 -2.836252e-02 
 1.197064e-01 -4.068721e-02 
 1.201041e-01 -5.351619e-02 
 1.205018e-01 -6.142782e-02 
 1.208995e-01 -6.160269e-02 
 1.212972e-01 -5.565378e-02 
 1.216949e-01 -5.071209e-02 
 1.220926e-01 -4.052572e-02 
 1.224903e-01 -2.333205e-02 
 1.228879e-01 -8.893613e-03 
 1.232856e-01  6.491537e-03 
 1.236833e-01  2.362181e-02 
 1.240810e-01  4.013513e-02 
 1.244787e-01  6.029795e-02 
 1.248764e-01  8.155955e-02 
 1.252741e-01  1.050925e-01 
 1.256718e-01  1.275057e-01 
 1.260695e-01  1.442062e-01 
 1.264672e-01  1.609031e-01 
 1.268649e-01  1.805232e-01 
 1.272626e-01  1.978330e-01 
 1.276603e-01  2.129604e-01 
 1.280580e-01  2.287352e-01 
 1.284557e-01  2.436010e-01 
 1.288534e-01  2.559304e-01 
 1.292511e-01  2.660250e-01 
 1.296488e-01  2.802462e-01 
 1.300465e-01  2.999433e-01 
 1.304442e-01  3.231112e-01 
 1.308419e-01  3.484245e-01 
 1.312396e-01  3.759489e-01 
 1.316373e-01  4.100461e-01 
 1.320349e-01  4.404539e-01 
 1.324326e-01  4.636366e-01 
 1.328303e-01  4.903335e-01 
 1.332280e-01  5.193869e-01 
 1.336257e-01  5.459154e-01 
 1.340234e-01  5.763644e-01 
 1.344211e-01  6.099432e-01 
 1.348188e-01  6.406412e-01 
 1.352165e-01  6.672783e-01 
 1.356142e-01  6.855577e-01 
 1.360119e-01  6.999687e-01 
 1.364096e-01  7.128597e-01 
 1.368073e-01  7.201634e-01 
 1.372050e-01  7.286185e-01 
 1.376027e-01  7.419454e-01 
 1.380004e-01  7.488683e-01 
 1.383981e-01  7.569728e-01 
 1.387958e-01  7.659414e-01 
 1.391935e-01  7.755540e-01 
 1.395912e-01  7.823838e-01 
 1.399889e-01  7.910414e-01 
 1.403866e-01  8.003270e-01 
 1.407843e-01  8.102414e-01 
 1.411819e-01  8.214285e-01 
 1.415796e-01  8.283704e-01 
 1.419773e-01  8.363107e-01 
 1.423750e-01  8.404319e-01 
 1.427727e-01  8.392018e-01 
 1.431704e-01  8.371285e-01 
 1.435681e-01  8.353382e-01 
 1.439658e-01  8.298455e-01 
 1.443635e-01  8.129774e-01 
 1.447612e-01  7.920019e-01 
 1.451589e-01  7.671788e-01 
 1.455566e-01  7.419477e-01 
 1.459543e-01  7.170866e-01 
 1.463520e-01  6.944929e-01 
 1.467497e-01  6.730325e-01 
 1.471474e-01  6.534027e-01 
 1.475451e-01  6.328608e-01 
 1.479428e-01  6.182050e-01 
 1.483405e-01  5.994196e-01 
 1.487382e-01  5.765639e-01 
 1.491359e-01  5.609970e-01 
 1.495336e-01  5.526998e-01 
 1.499313e-01  5.501268e-01 
 1.503289e-01  5.508742e-01 
 1.507266e-01  5.537438e-01 
 1.511243e-01  5.547062e-01 
 1.515220e-01  5.507380e-01 
 1.519197e-01  5.392135e-01 
 1.523174e-01  5.277168e-01 
 1.527151e-01  5.163513e-01 
 1.531128e-01  5.027358e-01 
 1.535105e-01  4.895703e-01 
 1.539082e-01  4.817450e-01 
 1.543059e-01  4.720509e-01 
 1.547036e-01  4.593532e-01 
 1.551013e-01  4.429384e-01 
 1.554990e-01  4.295577e-01 
 1.558967e-01  4.172647e-01 
 1.562944e-01  4.103735e-01 
 1.566921e-01  4.090475e-01 
 1.570898e-01  4.090484e-01 
 1.574875e-01  4.124216e-01 
 1.578852e-01  4.157177e-01 
 1.582829e-01  4.226436e-01 
 1.586806e-01  4.355098e-01 
 1.590783e-01  4.446566e-01 
 1.594759e-01  4.543878e-01 
 1.598736e-01  4.695745e-01 
 1.602713e-01  4.788532e-01 
 1.606690e-01  4.815596e-01 
 1.610667e-01  4.809206e-01 
 1.614644e-01  4.762340e-01 
 1.618621e-01  4.714659e-01 
 1.622598e-01  4.628287e-01 
 1.626575e-01  4.541971e-01 
 1.630552e-01  4.503186e-01 
 1.634529e-01  4.439972e-01 
 1.638506e-01  4.339519e-01 
 1.642483e-01  4.234943e-01 
 1.646460e-01  4.168956e-01 
 1.650437e-01  4.071442e-01 
 1.654414e-01  3.963582e-01 
 1.658391e-01  3.962941e-01 
 1.662368e-01  4.034851e-01 
 1.666345e-01  4.125888e-01 
 1.670322e-01  4.215791e-01 
 1.674299e-01  4.317519e-01 
 1.678276e-01  4.357793e-01 
 1.682253e-01  4.374986e-01 
 1.686229e-01  4.367224e-01 
 1.690206e-01  4.387028e-01 
 1.694183e-01  4.419383e-01 
 1.698160e-01  4.407167e-01 
 1.702137e-01  4.457201e-01 
 1.706114e-01  4.500117e-01 
 1.710091e-01  4.433271e-01 
 1.714068e-01  4.309594e-01 
 1.718045e-01  4.186119e-01 
 1.722022e-01  4.029623e-01 
 1.725999e-01  3.911509e-01 
 1.729976e-01  3.798294e-01 
 1.733953e-01  3.714793e-01 
 1.737930e-01  3.683383e-01 
 1.741907e-01  3.615322e-01 
 1.745884e-01  3.597691e-01 
 1.749861e-01  3.596858e-01 
 1.753838e-01  3.577711e-01 
 1.757815e-01  3.566544e-01 
 1.761792e-01  3.573447e-01 
 1.765769e-01  3.616039e-01 
 1.769746e-01  3.665917e-01 
 1.773723e-01  3.709827e-01 
 1.777699e-01  3.782990e-01 
 1.781676e-01  3.861301e-01 
 1.785653e-01  3.921835e-01 
 1.789630e-01  3.981778e-01 
 1.793607e-01  4.072882e-01 
 1.797584e-01  4.171933e-01 
 1.801561e-01  4.223210e-01 
 1.805538e-01  4.238636e-01 
 1.809515e-01  4.283992e-01 
 1.813492e-01  4.316160e-01 
 1.817469e-01  4.338889e-01 
 1.821446e-01  4.409731e-01 
 1.825423e-01  4.554509e-01 
 1.829400e-01  4.724947e-01 
 1.833377e-01  4.889546e-01 
 1.837354e-01  5.024431e-01 
 1.841331e-01  5.165112e-01 
 1.845308e-01  5.289265e-01 
 1.849285e-01  5.393105e-01 
 1.853262e-01  5.548427e-01 
 1.857239e-01  5.763206e-01 
 1.861216e-01  5.925823e-01 
 1.865192e-01  6.090106e-01 
 1.869169e-01  6.229637e-01 
 1.873146e-01  6.315235e-01 
 1.877123e-01  6.344130e-01 
 1.881100e-01  6.319957e-01 
 1.885077e-01  6.291107e-01 
 1.889054e-01  6.213663e-01 
 1.893031e-01  6.106133e-01 
 1.897008e-01  5.970790e-01 
 1.900985e-01  5.818135e-01 
 1.904962e-01  5.619194e-01 
 1.908939e-01  5.382515e-01 
 1.912916e-01  5.165885e-01 
 1.916893e-01  5.005297e-01 
 1.920870e-01  4.803122e-01 
 1.924847e-01  4.616553e-01 
 1.928824e-01  4.435676e-01 
 1.932801e-01  4.238732e-01 
 1.936778e-01  4.034749e-01 
 1.940755e-01  3.825084e-01 
 1.944732e-01  3.614614e-01 
 1.948709e-01  3.451244e-01 
 1.952686e-01  3.280394e-01 
 1.956662e-01  3.069265e-01 
 1.960639e-01  2.861864e-01 
 1.964616e-01  2.591851e-01 
 1.968593e-01  2.214409e-01 
 1.972570e-01  1.850760e-01 
 1.976547e-01  1.498924e-01 
 1.980524e-01  1.156551e-01 
 1.984501e-01  8.535715e-02 
 1.988478e-01  5.569278e-02 
 1.992455e-01  2.864233e-02 
 1.996432e-01 -5.703572e-03 
 2.000409e-01 -4.471547e-02 
 2.004386e-01 -8.067227e-02 
 2.008363e-01 -1.133657e-01 
 2.012340e-01 -1.463598e-01 
 2.016317e-01 -1.706869e-01 
 2.020294e-01 -1.871999e-01 
 2.024271e-01 -2.020221e-01 
 2.028248e-01 -2.229572e-01 
 2.032225e-01 -2.479040e-01 
 2.036202e-01 -2.742754e-01 
 2.040179e-01 -3.066225e-01 
 2.044156e-01 -3.363970e-01 
 2.048132e-01 -3.647481e-01 
 2.052109e-01 -3.920238e-01 
 2.056086e-01 -4.142664e-01 
 2.060063e-01 -4.374967e-01 
 2.064040e-01 -4.596784e-01 
 2.068017e-01 -4.845467e-01 
 2.071994e-01 -5.115217e-01 
 2.075971e-01 -5.312625e-01 
 2.079948e-01 -5.447810e-01 
 2.083925e-01 -5.553194e-01 
 2.087902e-01 -5.615976e-01 
 2.091879e-01 -5.619366e-01 
 2.095856e-01 -5.616432e-01 
 2.099833e-01 -5.551830e-01 
 2.103810e-01 -5.493912e-01 
 2.107787e-01 -5.377370e-01 
 2.111764e-01 -5.221418e-01 
 2.115741e-01 -5.075717e-01 
 2.119718e-01 -4.944336e-01 
 2.123695e-01 -4.795154e-01 
 2.127672e-01 -4.669602e-01 
 2.131649e-01 -4.630054e-01 
 2.135626e-01 -4.580968e-01 
 2.139602e-01 -4.473169e-01 
 2.143579e-01 -4.317941e-01 
 2.147556e-01 -4.178003e-01 
 2.151533e-01 -4.038457e-01 
 2.155510e-01 -3.895129e-01 
 2.159487e-01 -3.773225e-01 
 2.163464e-01 -3.666348e-01 
 2.167441e-01 -3.542933e-01 
 2.171418e-01 -3.370503e-01 
 2.175395e-01 -3.154030e-01 
 2.179372e-01 -2.904384e-01 
 2.183349e-01 -2.564500e-01 
 2.187326e-01 -2.194088e-01 
 2.191303e-01 -1.918491e-01 
 2.195280e-01 -1.666893e-01 
 2.199257e-01 -1.418542e-01 
 2.203234e-01 -1.188823e-01 
 2.207211e-01 -9.801713e-02 
 2.211188e-01 -7.809791e-02 
 2.215165e-01 -5.548443e-02 
 2.219142e-01 -3.287632e-02 
 2.223119e-01 -2.373228e-02 
 2.227096e-01 -1.429260e-02 
 2.231072e-01 -4.758688e-03 
 2.235049e-01  3.073358e-05 
 2.239026e-01  3.492395e-03 
 2.243003e-01  9.038478e-03 
 2.246980e-01  1.710325e-02 
 2.250957e-01  2.264343e-02 
 2.254934e-01  3.107044e-02 
 2.258911e-01  4.028581e-02 
 2.262888e-01  5.500626e-02 
 2.266865e-01  6.694115e-02 
 2.270842e-01  7.964887e-02 
 2.274819e-01  9.402624e-02 
 2.278796e-01  1.066811e-01 
 2.282773e-01  1.171907e-01 
 2.286750e-01  1.252142e-01 
 2.290727e-01  1.339016e-01 
 2.294704e-01  1.380139e-01 
 2.298681e-01  1.413359e-01 
 2.302658e-01  1.479712e-01 
 2.306635e-01  1.545749e-01 
 2.310612e-01  1.608225e-01 
 2.314589e-01  1.604772e-01 
 2.318566e-01  1.568990e-01 
 2.322542e-01  1.541394e-01 
 2.326519e-01  1.492646e-01 
 2.330496e-01  1.422150e-01 
 2.334473e-01  1.426205e-01 
 2.338450e-01  1.496682e-01 
 2.342427e-01  1.605439e-01 
 2.346404e-01  1.753253e-01 
 2.350381e-01  1.908406e-01 
 2.354358e-01  2.056705e-01 
 2.358335e-01  2.177246e-01 
 2.362312e-01  2.298736e-01 
 2.366289e-01  2.460347e-01 
 2.370266e-01  2.653816e-01 
 2.374243e-01  2.885984e-01 
 2.378220e-01  3.113256e-01 
 2.382197e-01  3.333029e-01 
 2.386174e-01  3.505251e-01 
 2.390151e-01  3.670908e-01 
 2.394128e-01  3.820680e-01 
 2.398105e-01  3.961778e-01 
 2.402082e-01  4.074806e-01 
 2.406059e-01  4.164995e-01 
 2.410036e-01  4.269860e-01 
 2.414012e-01  4.342811e-01 
 2.417989e-01  4.402508e-01 
 2.421966e-01  4.462316e-01 
 2.425943e-01  4.507557e-01 
 2.429920e-01  4.577686e-01 
 2.433897e-01  4.648417e-01 
 2.437874e-01  4.774597e-01 
 2.441851e-01  4.912732e-01 
 2.445828e-01  5.007016e-01 
 2.449805e-01  5.068806e-01 
 2.453782e-01  5.133213e-01 
 2.457759e-01  5.189056e-01 
 2.461736e-01  5.276851e-01 
 2.465713e-01  5.371053e-01 
 2.469690e-01  5.477099e-01 
 2.473667e-01  5.582940e-01 
 2.477644e-01  5.619960e-01 
 2.481621e-01  5.615156e-01 
 2.485598e-01  5.557894e-01 
 2.489575e-01  5.444213e-01 
 2.493552e-01  5.290014e-01 
 2.497529e-01  5.182273e-01 
 2.501505e-01  5.129833e-01 
 2.505482e-01  5.051189e-01 
 2.509459e-01  4.925141e-01 
 2.513436e-01  4.763676e-01 
 2.517413e-01  4.620862e-01 
 2.521390e-01  4.442605e-01 
 2.525367e-01  4.269522e-01 
 2.529344e-01  4.192122e-01 
 2.533321e-01  4.179878e-01 
 2.537298e-01  4.215656e-01 
 2.541275e-01  4.264779e-01 
 2.545252e-01  4.325191e-01 
 2.549229e-01  4.351393e-01 
 2.553206e-01  4.301340e-01 
 2.557183e-01  4.262203e-01 
 2.561160e-01  4.198079e-01 
 2.565137e-01  4.102392e-01 
 2.569114e-01  4.024361e-01 
 2.573091e-01  3.936525e-01 
 2.577068e-01  3.845017e-01 
 2.581045e-01  3.720561e-01 
 2.585022e-01  3.535929e-01 
 2.588999e-01  3.323314e-01 
 2.592975e-01  3.130757e-01 
 2.596952e-01  2.937158e-01 
 2.600929e-01  2.793263e-01 
 2.604906e-01  2.676823e-01 
 2.608883e-01  2.583458e-01 
 2.612860e-01  2.505283e-01 
 2.616837e-01  2.472723e-01 
 2.620814e-01  2.528721e-01 
 2.624791e-01  2.638542e-01 
 2.628768e-01  2.745982e-01 
 2.632745e-01  2.832855e-01 
 2.636722e-01  2.978755e-01 
 2.640699e-01  3.112769e-01 
 2.644676e-01  3.190028e-01 
 2.648653e-01  3.229453e-01 
 2.652630e-01  3.271278e-01 
 2.656607e-01  3.296872e-01 
 2.660584e-01  3.350433e-01 
 2.664561e-01  3.420634e-01 
 2.668538e-01  3.477240e-01 
 2.672515e-01  3.471270e-01 
 2.676492e-01  3.418216e-01 
 2.680469e-01  3.374241e-01 
 2.684445e-01  3.340462e-01 
 2.688422e-01  3.336531e-01 
 2.692399e-01  3.357388e-01 
 2.696376e-01  3.475873e-01 
 2.700353e-01  3.638036e-01 
 2.704330e-01  3.802427e-01 
 2.708307e-01  3.994153e-01 
 2.712284e-01  4.192255e-01 
 2.716261e-01  4.381045e-01 
 2.720238e-01  4.565259e-01 
 2.724215e-01  4.773070e-01 
 2.728192e-01  5.000465e-01 
 2.732169e-01  5.227149e-01 
 2.736146e-01  5.388980e-01 
 2.740123e-01  5.565799e-01 
 2.744100e-01  5.683312e-01 
 2.748077e-01  5.751128e-01 
 2.752054e-01  5.818648e-01 
 2.756031e-01  5.873454e-01 
 2.760008e-01  5.883844e-01 
 2.763985e-01  5.866424e-01 
 2.767962e-01  5.821150e-01 
 2.771939e-01  5.758145e-01 
 2.775915e-01  5.677026e-01 
 2.779892e-01  5.614841e-01 
 2.783869e-01  5.595183e-01 
 2.787846e-01  5.593951e-01 
 2.791823e-01  5.577646e-01 
 2.795800e-01  5.537944e-01 
 2.799777e-01  5.521716e-01 
 2.803754e-01  5.478083e-01 
 2.807731e-01  5.384905e-01 
 2.811708e-01  5.292425e-01 
 2.815685e-01  5.233502e-01 
 2.819662e-01  5.193032e-01 
 2.823639e-01  5.138519e-01 
 2.827616e-01  5.076433e-01 
 2.831593e-01  4.981525e-01 
 2.835570e-01  4.821408e-01 
 2.839547e-01  4.602241e-01 
 2.843524e-01  4.356237e-01 
 2.847501e-01  4.164140e-01 
 2.851478e-01  4.001844e-01 
 2.855455e-01  3.844244e-01 
 2.859432e-01  3.769256e-01 
 2.863409e-01  3.664124e-01 
 2.867385e-01  3.561278e-01 
 2.871362e-01  3.445160e-01 
 2.875339e-01  3.318686e-01 
 2.879316e-01  3.209146e-01 
 2.883293e-01  3.103144e-01 
 2.887270e-01  3.040033e-01 
 2.891247e-01  3.042984e-01 
 2.895224e-01  3.041911e-01 
 2.899201e-01  3.046799e-01 
 2.903178e-01  3.027142e-01 
 2.907155e-01  3.011993e-01 
 2.911132e-01  2.971666e-01 
 2.915109e-01  2.916272e-01 
 2.919086e-01  2.879996e-01 
 2.923063e-01  2.829658e-01 
 2.927040e-01  2.733591e-01 
 2.931017e-01  2.624266e-01 
 2.934994e-01  2.512172e-01 
 2.938971e-01  2.402845e-01 
 2.942948e-01  2.280971e-01 
 2.946925e-01  2.097487e-01 
 2.950902e-01  1.928144e-01 
 2.954879e-01  1.791421e-01 
 2.958855e-01  1.626196e-01 
 2.962832e-01  1.455081e-01 
 2.966809e-01  1.258547e-01 
 2.970786e-01  1.019952e-01 
 2.974763e-01  7.993713e-02 
 2.978740e-01  6.091744e-02 
 2.982717e-01  4.417624e-02 
 2.986694e-01  2.787675e-02 
 2.990671e-01  8.040738e-03 
 2.994648e-01 -1.620097e-02 
 2.998625e-01 -4.131560e-02 
 3.002602e-01 -7.442184e-02 
 3.006579e-01 -1.124228e-01 
 3.010556e-01 -1.469892e-01 
 3.014533e-01 -1.798236e-01 
 3.018510e-01 -2.094651e-01 
 3.022487e-01 -2.386946e-01 
 3.026464e-01 -2.669256e-01 
 3.030441e-01 -2.966690e-01 
 3.034418e-01 -3.305440e-01 
 3.038395e-01 -3.636027e-01 
 3.042372e-01 -3.951930e-01 
 3.046349e-01 -4.213419e-01 
 3.050325e-01 -4.453390e-01 
 3.054302e-01 -4.598348e-01 
