         time tilt_up_se... 
 2.942948e-02  1.745071e-02 
 2.982717e-02  2.146378e-02 
 3.022487e-02  2.560793e-02 
 3.062256e-02  3.027218e-02 
 3.102026e-02  3.472940e-02 
 3.141795e-02  3.857668e-02 
 3.181565e-02  4.187723e-02 
 3.221335e-02  4.442854e-02 
 3.261104e-02  4.674319e-02 
 3.300874e-02  4.882753e-02 
 3.340643e-02  5.089432e-02 
 3.380413e-02  5.331762e-02 
 3.420182e-02  5.580233e-02 
 3.459952e-02  5.807146e-02 
 3.499722e-02  6.042112e-02 
 3.539491e-02  6.270599e-02 
 3.579261e-02  6.442088e-02 
 3.619030e-02  6.584812e-02 
 3.658800e-02  6.718619e-02 
 3.698569e-02  6.830031e-02 
 3.738339e-02  6.930385e-02 
 3.778108e-02  6.968015e-02 
 3.817878e-02  6.931314e-02 
 3.857648e-02  6.812551e-02 
 3.897417e-02  6.646544e-02 
 3.937187e-02  6.421335e-02 
 3.976956e-02  6.147816e-02 
 4.016726e-02  5.834857e-02 
 4.056495e-02  5.470362e-02 
 4.096265e-02  5.072605e-02 
 4.136035e-02  4.669752e-02 
 4.175804e-02  4.239371e-02 
 4.215574e-02  3.840461e-02 
 4.255343e-02  3.460123e-02 
 4.295113e-02  3.100169e-02 
 4.334882e-02  2.797382e-02 
 4.374652e-02  2.506328e-02 
 4.414421e-02  2.232949e-02 
 4.454191e-02  1.982725e-02 
 4.493961e-02  1.710692e-02 
 4.533730e-02  1.432834e-02 
 4.573500e-02  1.216068e-02 
 4.613269e-02  1.051471e-02 
 4.653039e-02  8.869251e-03 
 4.692808e-02  7.203046e-03 
 4.732578e-02  5.488576e-03 
 4.772348e-02  3.597693e-03 
 4.812117e-02  1.482806e-03 
 4.851887e-02 -1.110841e-03 
 4.891656e-02 -3.770469e-03 
 4.931426e-02 -6.112498e-03 
 4.971195e-02 -8.239484e-03 
 5.010965e-02 -9.958735e-03 
 5.050734e-02 -1.087694e-02 
 5.090504e-02 -1.147553e-02 
 5.130274e-02 -1.192112e-02 
 5.170043e-02 -1.210562e-02 
 5.209813e-02 -1.219883e-02 
 5.249582e-02 -1.178227e-02 
 5.289352e-02 -1.094654e-02 
 5.329121e-02 -9.819972e-03 
 5.368891e-02 -8.218520e-03 
 5.408661e-02 -6.138734e-03 
 5.448430e-02 -4.123132e-03 
 5.488200e-02 -2.011605e-03 
 5.527969e-02  1.602490e-04 
 5.567739e-02  2.108782e-03 
 5.607508e-02  3.753905e-03 
 5.647278e-02  5.007896e-03 
 5.687047e-02  5.945444e-03 
 5.726817e-02  6.630094e-03 
 5.766587e-02  7.077646e-03 
 5.806356e-02  7.082684e-03 
 5.846126e-02  6.826111e-03 
 5.885895e-02  6.293161e-03 
 5.925665e-02  5.337967e-03 
 5.965434e-02  4.579979e-03 
 6.005204e-02  3.953835e-03 
 6.044974e-02  2.881427e-03 
 6.084743e-02  1.609005e-03 
 6.124513e-02  6.740720e-05 
 6.164282e-02 -1.557838e-03 
 6.204052e-02 -2.850050e-03 
 6.243821e-02 -4.072991e-03 
 6.283591e-02 -5.024903e-03 
 6.323360e-02 -5.993130e-03 
 6.363130e-02 -7.045379e-03 
 6.402900e-02 -8.573478e-03 
 6.442669e-02 -1.040551e-02 
 6.482439e-02 -1.282810e-02 
 6.522208e-02 -1.557154e-02 
 6.561978e-02 -1.835756e-02 
 6.601747e-02 -2.117293e-02 
 6.641517e-02 -2.386635e-02 
 6.681287e-02 -2.626635e-02 
 6.721056e-02 -2.914308e-02 
 6.760826e-02 -3.262553e-02 
 6.800595e-02 -3.640199e-02 
 6.840365e-02 -4.026645e-02 
 6.880134e-02 -4.408088e-02 
 6.919904e-02 -4.715938e-02 
 6.959673e-02 -4.987751e-02 
 6.999443e-02 -5.217779e-02 
 7.039213e-02 -5.397374e-02 
 7.078982e-02 -5.527923e-02 
 7.118752e-02 -5.627415e-02 
 7.158521e-02 -5.726496e-02 
 7.198291e-02 -5.784334e-02 
 7.238060e-02 -5.796937e-02 
 7.277830e-02 -5.730423e-02 
 7.317600e-02 -5.639429e-02 
 7.357369e-02 -5.528207e-02 
 7.397139e-02 -5.395930e-02 
 7.436908e-02 -5.247404e-02 
 7.476678e-02 -5.108327e-02 
 7.516447e-02 -4.909639e-02 
 7.556217e-02 -4.693967e-02 
 7.595986e-02 -4.449901e-02 
 7.635756e-02 -4.188656e-02 
 7.675526e-02 -3.940220e-02 
 7.715295e-02 -3.662611e-02 
 7.755065e-02 -3.355302e-02 
 7.794834e-02 -3.044304e-02 
 7.834604e-02 -2.685873e-02 
 7.874373e-02 -2.241755e-02 
 7.914143e-02 -1.747864e-02 
 7.953913e-02 -1.244835e-02 
 7.993682e-02 -7.239704e-03 
 8.033452e-02 -2.037656e-03 
 8.073221e-02  3.121876e-03 
 8.112991e-02  8.221206e-03 
 8.152760e-02  1.346420e-02 
 8.192530e-02  1.922348e-02 
 8.232299e-02  2.527470e-02 
 8.272069e-02  3.092391e-02 
 8.311839e-02  3.655259e-02 
 8.351608e-02  4.169252e-02 
 8.391378e-02  4.601009e-02 
 8.431147e-02  4.971455e-02 
 8.470917e-02  5.338350e-02 
 8.510686e-02  5.681758e-02 
 8.550456e-02  5.995825e-02 
 8.590226e-02  6.288055e-02 
 8.629995e-02  6.558649e-02 
 8.669765e-02  6.813076e-02 
 8.709534e-02  7.006017e-02 
 8.749304e-02  7.129515e-02 
 8.789073e-02  7.231415e-02 
 8.828843e-02  7.305970e-02 
 8.868613e-02  7.379817e-02 
 8.908382e-02  7.451897e-02 
 8.948152e-02  7.511337e-02 
 8.987921e-02  7.525065e-02 
 9.027691e-02  7.503771e-02 
 9.067460e-02  7.431226e-02 
 9.107230e-02  7.311896e-02 
 9.146999e-02  7.182003e-02 
 9.186769e-02  6.997933e-02 
 9.226539e-02  6.746165e-02 
 9.266308e-02  6.423386e-02 
 9.306078e-02  6.049801e-02 
 9.345847e-02  5.623384e-02 
 9.385617e-02  5.211943e-02 
 9.425386e-02  4.772847e-02 
 9.465156e-02  4.323681e-02 
 9.504926e-02  3.879161e-02 
 9.544695e-02  3.477929e-02 
 9.584465e-02  3.089624e-02 
 9.624234e-02  2.698937e-02 
 9.664004e-02  2.276554e-02 
 9.703773e-02  1.870502e-02 
 9.743543e-02  1.503346e-02 
 9.783312e-02  1.174200e-02 
 9.823082e-02  8.832215e-03 
 9.862852e-02  6.589259e-03 
 9.902621e-02  4.329323e-03 
 9.942391e-02  1.555540e-03 
 9.982160e-02 -1.187009e-03 
 1.002193e-01 -4.138675e-03 
 1.006170e-01 -7.227743e-03 
 1.010147e-01 -1.021948e-02 
 1.014124e-01 -1.313169e-02 
 1.018101e-01 -1.565783e-02 
 1.022078e-01 -1.772298e-02 
 1.026055e-01 -1.962101e-02 
 1.030032e-01 -2.131937e-02 
 1.034009e-01 -2.286549e-02 
 1.037986e-01 -2.410617e-02 
 1.041963e-01 -2.523130e-02 
 1.045940e-01 -2.594268e-02 
 1.049916e-01 -2.618388e-02 
 1.053893e-01 -2.589916e-02 
 1.057870e-01 -2.546292e-02 
 1.061847e-01 -2.501270e-02 
 1.065824e-01 -2.453654e-02 
 1.069801e-01 -2.383768e-02 
 1.073778e-01 -2.343164e-02 
 1.077755e-01 -2.298818e-02 
 1.081732e-01 -2.232768e-02 
 1.085709e-01 -2.200481e-02 
 1.089686e-01 -2.182899e-02 
 1.093663e-01 -2.169553e-02 
 1.097640e-01 -2.150644e-02 
 1.101617e-01 -2.123512e-02 
 1.105594e-01 -2.092713e-02 
 1.109571e-01 -2.050214e-02 
 1.113548e-01 -1.991259e-02 
 1.117525e-01 -1.925515e-02 
 1.121502e-01 -1.893336e-02 
 1.125479e-01 -1.880814e-02 
 1.129456e-01 -1.875806e-02 
 1.133433e-01 -1.887217e-02 
 1.137409e-01 -1.890202e-02 
 1.141386e-01 -1.886638e-02 
 1.145363e-01 -1.859832e-02 
 1.149340e-01 -1.829541e-02 
 1.153317e-01 -1.822744e-02 
 1.157294e-01 -1.883398e-02 
 1.161271e-01 -1.955426e-02 
 1.165248e-01 -2.056603e-02 
 1.169225e-01 -2.177651e-02 
 1.173202e-01 -2.309951e-02 
 1.177179e-01 -2.396089e-02 
 1.181156e-01 -2.466869e-02 
 1.185133e-01 -2.520656e-02 
 1.189110e-01 -2.583067e-02 
 1.193087e-01 -2.663546e-02 
 1.197064e-01 -2.784882e-02 
 1.201041e-01 -2.897851e-02 
 1.205018e-01 -2.991009e-02 
 1.208995e-01 -3.046312e-02 
 1.212972e-01 -3.084344e-02 
 1.216949e-01 -3.114355e-02 
 1.220926e-01 -3.111734e-02 
 1.224903e-01 -3.069732e-02 
 1.228879e-01 -3.051986e-02 
 1.232856e-01 -3.015961e-02 
 1.236833e-01 -2.957458e-02 
 1.240810e-01 -2.912829e-02 
 1.244787e-01 -2.823150e-02 
 1.248764e-01 -2.709243e-02 
 1.252741e-01 -2.552810e-02 
 1.256718e-01 -2.414928e-02 
 1.260695e-01 -2.293698e-02 
 1.264672e-01 -2.162121e-02 
 1.268649e-01 -1.987081e-02 
 1.272626e-01 -1.793614e-02 
 1.276603e-01 -1.589693e-02 
 1.280580e-01 -1.385532e-02 
 1.284557e-01 -1.164644e-02 
 1.288534e-01 -9.451139e-03 
 1.292511e-01 -7.037195e-03 
 1.296488e-01 -4.257917e-03 
 1.300465e-01 -8.222457e-04 
 1.304442e-01  3.222954e-03 
 1.308419e-01  7.418832e-03 
 1.312396e-01  1.176388e-02 
 1.316373e-01  1.652954e-02 
 1.320349e-01  2.098153e-02 
 1.324326e-01  2.491089e-02 
 1.328303e-01  2.895929e-02 
 1.332280e-01  3.283299e-02 
 1.336257e-01  3.655918e-02 
 1.340234e-01  4.051690e-02 
 1.344211e-01  4.447399e-02 
 1.348188e-01  4.800238e-02 
 1.352165e-01  5.077818e-02 
 1.356142e-01  5.270025e-02 
 1.360119e-01  5.395896e-02 
 1.364096e-01  5.501039e-02 
 1.368073e-01  5.562370e-02 
 1.372050e-01  5.627717e-02 
 1.376027e-01  5.700719e-02 
 1.380004e-01  5.759793e-02 
 1.383981e-01  5.791583e-02 
 1.387958e-01  5.805143e-02 
 1.391935e-01  5.815498e-02 
 1.395912e-01  5.814112e-02 
 1.399889e-01  5.817358e-02 
 1.403866e-01  5.786675e-02 
 1.407843e-01  5.760886e-02 
 1.411819e-01  5.746504e-02 
 1.415796e-01  5.689330e-02 
 1.419773e-01  5.582787e-02 
 1.423750e-01  5.430485e-02 
 1.427727e-01  5.249655e-02 
 1.431704e-01  5.024663e-02 
 1.435681e-01  4.800632e-02 
 1.439658e-01  4.532292e-02 
 1.443635e-01  4.195420e-02 
 1.447612e-01  3.809605e-02 
 1.451589e-01  3.364578e-02 
 1.455566e-01  2.920061e-02 
 1.459543e-01  2.465741e-02 
 1.463520e-01  2.022870e-02 
 1.467497e-01  1.631758e-02 
 1.471474e-01  1.255710e-02 
 1.475451e-01  8.789807e-03 
 1.479428e-01  5.250315e-03 
 1.483405e-01  1.703521e-03 
 1.487382e-01 -1.738812e-03 
 1.491359e-01 -4.864294e-03 
 1.495336e-01 -7.286801e-03 
 1.499313e-01 -9.060979e-03 
 1.503289e-01 -1.013872e-02 
 1.507266e-01 -1.122870e-02 
 1.511243e-01 -1.245350e-02 
 1.515220e-01 -1.368856e-02 
 1.519197e-01 -1.524039e-02 
 1.523174e-01 -1.722802e-02 
 1.527151e-01 -1.917418e-02 
 1.531128e-01 -2.098848e-02 
 1.535105e-01 -2.257548e-02 
 1.539082e-01 -2.413891e-02 
 1.543059e-01 -2.562318e-02 
 1.547036e-01 -2.724615e-02 
 1.551013e-01 -2.894235e-02 
 1.554990e-01 -3.057533e-02 
 1.558967e-01 -3.197321e-02 
 1.562944e-01 -3.275636e-02 
 1.566921e-01 -3.289589e-02 
 1.570898e-01 -3.283685e-02 
 1.574875e-01 -3.210023e-02 
 1.578852e-01 -3.100707e-02 
 1.582829e-01 -2.954966e-02 
 1.586806e-01 -2.752395e-02 
 1.590783e-01 -2.524103e-02 
 1.594759e-01 -2.275685e-02 
 1.598736e-01 -2.016602e-02 
 1.602713e-01 -1.792357e-02 
 1.606690e-01 -1.602680e-02 
 1.610667e-01 -1.423003e-02 
 1.614644e-01 -1.290209e-02 
 1.618621e-01 -1.187419e-02 
 1.622598e-01 -1.098631e-02 
 1.626575e-01 -1.020200e-02 
 1.630552e-01 -9.390802e-03 
 1.634529e-01 -9.104315e-03 
 1.638506e-01 -9.078147e-03 
 1.642483e-01 -9.288955e-03 
 1.646460e-01 -9.381489e-03 
 1.650437e-01 -9.965745e-03 
 1.654414e-01 -1.026602e-02 
 1.658391e-01 -9.966286e-03 
 1.662368e-01 -9.363001e-03 
 1.666345e-01 -8.753855e-03 
 1.670322e-01 -8.357830e-03 
 1.674299e-01 -8.116579e-03 
 1.678276e-01 -8.334895e-03 
 1.682253e-01 -8.768336e-03 
 1.686229e-01 -9.546805e-03 
 1.690206e-01 -1.037825e-02 
 1.694183e-01 -1.108694e-02 
 1.698160e-01 -1.211137e-02 
 1.702137e-01 -1.276098e-02 
 1.706114e-01 -1.354005e-02 
 1.710091e-01 -1.491401e-02 
 1.714068e-01 -1.650796e-02 
 1.718045e-01 -1.823308e-02 
 1.722022e-01 -2.011391e-02 
 1.725999e-01 -2.154528e-02 
 1.729976e-01 -2.268369e-02 
 1.733953e-01 -2.361935e-02 
 1.737930e-01 -2.425738e-02 
 1.741907e-01 -2.484120e-02 
 1.745884e-01 -2.518694e-02 
 1.749861e-01 -2.520710e-02 
 1.753838e-01 -2.515633e-02 
 1.757815e-01 -2.514357e-02 
 1.761792e-01 -2.480108e-02 
 1.765769e-01 -2.411187e-02 
 1.769746e-01 -2.321297e-02 
 1.773723e-01 -2.218275e-02 
 1.777699e-01 -2.086007e-02 
 1.781676e-01 -1.919875e-02 
 1.785653e-01 -1.737293e-02 
 1.789630e-01 -1.531027e-02 
 1.793607e-01 -1.290672e-02 
 1.797584e-01 -1.001096e-02 
 1.801561e-01 -7.253623e-03 
 1.805538e-01 -4.798633e-03 
 1.809515e-01 -2.020409e-03 
 1.813492e-01  8.927148e-04 
 1.817469e-01  3.700619e-03 
 1.821446e-01  7.184841e-03 
 1.825423e-01  1.095615e-02 
 1.829400e-01  1.512104e-02 
 1.833377e-01  1.916231e-02 
 1.837354e-01  2.312004e-02 
 1.841331e-01  2.688591e-02 
 1.845308e-01  3.053144e-02 
 1.849285e-01  3.412857e-02 
 1.853262e-01  3.801557e-02 
 1.857239e-01  4.245946e-02 
 1.861216e-01  4.669563e-02 
 1.865192e-01  5.075236e-02 
 1.869169e-01  5.467603e-02 
 1.873146e-01  5.792739e-02 
 1.877123e-01  6.069128e-02 
 1.881100e-01  6.296501e-02 
 1.885077e-01  6.473059e-02 
 1.889054e-01  6.629204e-02 
 1.893031e-01  6.793282e-02 
 1.897008e-01  6.892367e-02 
 1.900985e-01  6.949443e-02 
 1.904962e-01  6.978494e-02 
 1.908939e-01  6.944091e-02 
 1.912916e-01  6.879801e-02 
 1.916893e-01  6.816658e-02 
 1.920870e-01  6.732254e-02 
 1.924847e-01  6.648681e-02 
 1.928824e-01  6.556064e-02 
 1.932801e-01  6.408134e-02 
 1.936778e-01  6.233159e-02 
 1.940755e-01  6.053774e-02 
 1.944732e-01  5.824197e-02 
 1.948709e-01  5.594665e-02 
 1.952686e-01  5.355364e-02 
 1.956662e-01  5.056838e-02 
 1.960639e-01  4.706120e-02 
 1.964616e-01  4.291272e-02 
 1.968593e-01  3.772036e-02 
 1.972570e-01  3.246420e-02 
 1.976547e-01  2.690985e-02 
 1.980524e-01  2.126176e-02 
 1.984501e-01  1.611139e-02 
 1.988478e-01  1.089004e-02 
 1.992455e-01  5.753009e-03 
 1.996432e-01  4.751293e-04 
 2.000409e-01 -5.127305e-03 
 2.004386e-01 -1.086052e-02 
 2.008363e-01 -1.627824e-02 
 2.012340e-01 -2.099428e-02 
 2.016317e-01 -2.508833e-02 
 2.020294e-01 -2.857955e-02 
 2.024271e-01 -3.170337e-02 
 2.028248e-01 -3.495783e-02 
 2.032225e-01 -3.809735e-02 
 2.036202e-01 -4.144419e-02 
 2.040179e-01 -4.497348e-02 
 2.044156e-01 -4.771878e-02 
 2.048132e-01 -5.025659e-02 
 2.052109e-01 -5.259885e-02 
 2.056086e-01 -5.450492e-02 
 2.060063e-01 -5.590419e-02 
 2.064040e-01 -5.721619e-02 
 2.068017e-01 -5.841900e-02 
 2.071994e-01 -5.940455e-02 
 2.075971e-01 -5.982384e-02 
 2.079948e-01 -5.959207e-02 
 2.083925e-01 -5.887834e-02 
 2.087902e-01 -5.776301e-02 
 2.091879e-01 -5.574224e-02 
 2.095856e-01 -5.398692e-02 
 2.099833e-01 -5.172544e-02 
 2.103810e-01 -4.903096e-02 
 2.107787e-01 -4.594381e-02 
 2.111764e-01 -4.264827e-02 
 2.115741e-01 -3.903072e-02 
 2.119718e-01 -3.553808e-02 
 2.123695e-01 -3.217713e-02 
 2.127672e-01 -2.887053e-02 
 2.131649e-01 -2.588082e-02 
 2.135626e-01 -2.266742e-02 
 2.139602e-01 -1.872076e-02 
 2.143579e-01 -1.477338e-02 
 2.147556e-01 -1.097638e-02 
 2.151533e-01 -7.181032e-03 
 2.155510e-01 -3.577938e-03 
 2.159487e-01 -4.903620e-04 
 2.163464e-01  2.432076e-03 
 2.167441e-01  5.166040e-03 
 2.171418e-01  8.238157e-03 
 2.175395e-01  1.158018e-02 
 2.179372e-01  1.499505e-02 
 2.183349e-01  1.869180e-02 
 2.187326e-01  2.230289e-02 
 2.191303e-01  2.520176e-02 
 2.195280e-01  2.739829e-02 
 2.199257e-01  2.930276e-02 
 2.203234e-01  3.074289e-02 
 2.207211e-01  3.226387e-02 
 2.211188e-01  3.371623e-02 
 2.215165e-01  3.463974e-02 
 2.219142e-01  3.542412e-02 
 2.223119e-01  3.557601e-02 
 2.227096e-01  3.508700e-02 
 2.231072e-01  3.446275e-02 
 2.235049e-01  3.355736e-02 
 2.239026e-01  3.237843e-02 
 2.243003e-01  3.112552e-02 
 2.246980e-01  3.000234e-02 
 2.250957e-01  2.861814e-02 
 2.254934e-01  2.729776e-02 
 2.258911e-01  2.603723e-02 
 2.262888e-01  2.489846e-02 
 2.266865e-01  2.370250e-02 
 2.270842e-01  2.257446e-02 
 2.274819e-01  2.141318e-02 
 2.278796e-01  2.038546e-02 
 2.282773e-01  1.903245e-02 
 2.286750e-01  1.719283e-02 
 2.290727e-01  1.536539e-02 
 2.294704e-01  1.327962e-02 
 2.298681e-01  1.101799e-02 
 2.302658e-01  8.951602e-03 
 2.306635e-01  6.963640e-03 
 2.310612e-01  5.079416e-03 
 2.314589e-01  3.111089e-03 
 2.318566e-01  8.848397e-04 
 2.322542e-01 -1.279187e-03 
 2.326519e-01 -3.032039e-03 
 2.330496e-01 -4.439140e-03 
 2.334473e-01 -5.279716e-03 
 2.338450e-01 -5.059116e-03 
 2.342427e-01 -4.243154e-03 
 2.346404e-01 -2.987332e-03 
 2.350381e-01 -1.249659e-03 
 2.354358e-01  7.547742e-04 
 2.358335e-01  2.613883e-03 
 2.362312e-01  4.469550e-03 
 2.366289e-01  6.652172e-03 
 2.370266e-01  9.234382e-03 
 2.374243e-01  1.225885e-02 
 2.378220e-01  1.519061e-02 
 2.382197e-01  1.818990e-02 
 2.386174e-01  2.095329e-02 
 2.390151e-01  2.349574e-02 
 2.394128e-01  2.554727e-02 
 2.398105e-01  2.760106e-02 
 2.402082e-01  2.966504e-02 
 2.406059e-01  3.161690e-02 
 2.410036e-01  3.359685e-02 
 2.414012e-01  3.530029e-02 
 2.417989e-01  3.706843e-02 
 2.421966e-01  3.882433e-02 
 2.425943e-01  4.027849e-02 
 2.429920e-01  4.177234e-02 
 2.433897e-01  4.340479e-02 
 2.437874e-01  4.499571e-02 
 2.441851e-01  4.641345e-02 
 2.445828e-01  4.779484e-02 
 2.449805e-01  4.894079e-02 
 2.453782e-01  4.996954e-02 
 2.457759e-01  5.073034e-02 
 2.461736e-01  5.127708e-02 
 2.465713e-01  5.185286e-02 
 2.469690e-01  5.229816e-02 
 2.473667e-01  5.237595e-02 
 2.477644e-01  5.178391e-02 
 2.481621e-01  5.038921e-02 
 2.485598e-01  4.804355e-02 
 2.489575e-01  4.524448e-02 
 2.493552e-01  4.204813e-02 
 2.497529e-01  3.870240e-02 
 2.501505e-01  3.546622e-02 
 2.505482e-01  3.190414e-02 
 2.509459e-01  2.786214e-02 
 2.513436e-01  2.354610e-02 
 2.517413e-01  1.900665e-02 
 2.521390e-01  1.423744e-02 
 2.525367e-01  9.821927e-03 
 2.529344e-01  5.979440e-03 
 2.533321e-01  2.525129e-03 
 2.537298e-01 -2.829145e-04 
 2.541275e-01 -2.531604e-03 
 2.545252e-01 -4.817927e-03 
 2.549229e-01 -7.306794e-03 
 2.553206e-01 -1.012525e-02 
 2.557183e-01 -1.301204e-02 
 2.561160e-01 -1.588721e-02 
 2.565137e-01 -1.878932e-02 
 2.569114e-01 -2.162801e-02 
 2.573091e-01 -2.420170e-02 
 2.577068e-01 -2.710347e-02 
 2.581045e-01 -3.024322e-02 
 2.585022e-01 -3.362810e-02 
 2.588999e-01 -3.695728e-02 
 2.592975e-01 -4.011046e-02 
 2.596952e-01 -4.282838e-02 
 2.600929e-01 -4.519021e-02 
 2.604906e-01 -4.713605e-02 
 2.608883e-01 -4.866215e-02 
 2.612860e-01 -4.991629e-02 
 2.616837e-01 -5.028601e-02 
 2.620814e-01 -4.984768e-02 
 2.624791e-01 -4.886847e-02 
 2.628768e-01 -4.741446e-02 
 2.632745e-01 -4.560528e-02 
 2.636722e-01 -4.341838e-02 
 2.640699e-01 -4.132641e-02 
 2.644676e-01 -3.940822e-02 
 2.648653e-01 -3.743821e-02 
 2.652630e-01 -3.529425e-02 
 2.656607e-01 -3.311347e-02 
 2.660584e-01 -3.066703e-02 
 2.664561e-01 -2.787983e-02 
 2.668538e-01 -2.511494e-02 
 2.672515e-01 -2.285248e-02 
 2.676492e-01 -2.111204e-02 
 2.680469e-01 -1.936046e-02 
 2.684445e-01 -1.753939e-02 
 2.688422e-01 -1.542010e-02 
 2.692399e-01 -1.289261e-02 
 2.696376e-01 -1.006510e-02 
 2.700353e-01 -6.866090e-03 
 2.704330e-01 -3.681289e-03 
 2.708307e-01 -7.367962e-04 
 2.712284e-01  2.053425e-03 
 2.716261e-01  4.723110e-03 
 2.720238e-01  7.099215e-03 
 2.724215e-01  9.482488e-03 
 2.728192e-01  1.191954e-02 
 2.732169e-01  1.414784e-02 
 2.736146e-01  1.608427e-02 
 2.740123e-01  1.760915e-02 
 2.744100e-01  1.835611e-02 
 2.748077e-01  1.879471e-02 
 2.752054e-01  1.899184e-02 
 2.756031e-01  1.883654e-02 
 2.760008e-01  1.846442e-02 
 2.763985e-01  1.801004e-02 
 2.767962e-01  1.711515e-02 
 2.771939e-01  1.638822e-02 
 2.775915e-01  1.548280e-02 
 2.779892e-01  1.462616e-02 
 2.783869e-01  1.411217e-02 
 2.787846e-01  1.389542e-02 
 2.791823e-01  1.357799e-02 
 2.795800e-01  1.319521e-02 
 2.799777e-01  1.244681e-02 
 2.803754e-01  1.158683e-02 
 2.807731e-01  1.077349e-02 
 2.811708e-01  9.849014e-03 
 2.815685e-01  9.149737e-03 
 2.819662e-01  8.789519e-03 
 2.823639e-01  8.480850e-03 
 2.827616e-01  8.150304e-03 
 2.831593e-01  7.792423e-03 
 2.835570e-01  7.262233e-03 
 2.839547e-01  6.338987e-03 
 2.843524e-01  5.503858e-03 
 2.847501e-01  5.026158e-03 
 2.851478e-01  4.910791e-03 
 2.855455e-01  5.386140e-03 
 2.859432e-01  6.216989e-03 
 2.863409e-01  7.332691e-03 
 2.867385e-01  8.769961e-03 
 2.871362e-01  1.015349e-02 
 2.875339e-01  1.147429e-02 
 2.879316e-01  1.314153e-02 
 2.883293e-01  1.502075e-02 
 2.887270e-01  1.733573e-02 
 2.891247e-01  1.986666e-02 
 2.895224e-01  2.249112e-02 
 2.899201e-01  2.530144e-02 
 2.903178e-01  2.800983e-02 
 2.907155e-01  3.058213e-02 
 2.911132e-01  3.294078e-02 
 2.915109e-01  3.535105e-02 
 2.919086e-01  3.727123e-02 
 2.923063e-01  3.896100e-02 
 2.927040e-01  4.062596e-02 
 2.931017e-01  4.222495e-02 
 2.934994e-01  4.366690e-02 
 2.938971e-01  4.472847e-02 
 2.942948e-01  4.567195e-02 
 2.946925e-01  4.634885e-02 
 2.950902e-01  4.697911e-02 
 2.954879e-01  4.738877e-02 
 2.958855e-01  4.749303e-02 
 2.962832e-01  4.758729e-02 
 2.966809e-01  4.728466e-02 
 2.970786e-01  4.674566e-02 
 2.974763e-01  4.641066e-02 
 2.978740e-01  4.594137e-02 
 2.982717e-01  4.552833e-02 
 2.986694e-01  4.487883e-02 
 2.990671e-01  4.361809e-02 
 2.994648e-01  4.181482e-02 
 2.998625e-01  3.960218e-02 
 3.002602e-01  3.660644e-02 
