         time tilt_beam_... 
------------- ------------- 
 2.544540e-04 -5.022443e-02 
 5.725214e-04 -5.001636e-02 
 8.905889e-04 -4.975215e-02 
 1.208656e-03 -4.942785e-02 
 1.526724e-03 -4.904330e-02 
 1.844791e-03 -4.860022e-02 
 2.162859e-03 -4.809524e-02 
 2.480926e-03 -4.752248e-02 
 2.798994e-03 -4.689877e-02 
 3.117061e-03 -4.624514e-02 
 3.435128e-03 -4.555105e-02 
 3.753196e-03 -4.480481e-02 
 4.071263e-03 -4.399746e-02 
 4.389331e-03 -4.312745e-02 
 4.707398e-03 -4.219918e-02 
 5.025466e-03 -4.121774e-02 
 5.343533e-03 -4.019389e-02 
 5.661601e-03 -3.913414e-02 
 5.979668e-03 -3.803752e-02 
 6.297736e-03 -3.690070e-02 
 6.615803e-03 -3.572642e-02 
 6.933870e-03 -3.451534e-02 
 7.251938e-03 -3.326634e-02 
 7.570005e-03 -3.197534e-02 
 7.888073e-03 -3.063247e-02 
 8.206140e-03 -2.924305e-02 
 8.524208e-03 -2.782997e-02 
 8.842275e-03 -2.640705e-02 
 9.160343e-03 -2.497816e-02 
 9.478410e-03 -2.354170e-02 
 9.796478e-03 -2.208784e-02 
 1.011455e-02 -2.060638e-02 
 1.043261e-02 -1.909864e-02 
 1.075068e-02 -1.755875e-02 
 1.106875e-02 -1.598603e-02 
 1.138681e-02 -1.438429e-02 
 1.170488e-02 -1.276594e-02 
 1.202295e-02 -1.114134e-02 
 1.234102e-02 -9.516471e-03 
 1.265908e-02 -7.898956e-03 
 1.297715e-02 -6.292744e-03 
 1.329522e-02 -4.690312e-03 
 1.361329e-02 -3.072702e-03 
 1.393135e-02 -1.433173e-03 
 1.424942e-02  2.243800e-04 
 1.456749e-02  1.890232e-03 
 1.488556e-02  3.557694e-03 
 1.520362e-02  5.222181e-03 
 1.552169e-02  6.884627e-03 
 1.583976e-02  8.549685e-03 
 1.615783e-02  1.021702e-02 
 1.647589e-02  1.188447e-02 
 1.679396e-02  1.354599e-02 
 1.711203e-02  1.519690e-02 
 1.743010e-02  1.683521e-02 
 1.774816e-02  1.847057e-02 
 1.806623e-02  2.010784e-02 
 1.838430e-02  2.174016e-02 
 1.870237e-02  2.336277e-02 
 1.902043e-02  2.498535e-02 
 1.933850e-02  2.661800e-02 
 1.965657e-02  2.826712e-02 
 1.997464e-02  2.993248e-02 
 2.029270e-02  3.160460e-02 
 2.061077e-02  3.325934e-02 
