         time tilt_bot_s... 
 7.150156e-02  9.728136e-02 
 7.181963e-02  9.780582e-02 
 7.213770e-02  9.828543e-02 
 7.245577e-02  9.871442e-02 
 7.277383e-02  9.909389e-02 
 7.309190e-02  9.942428e-02 
 7.340997e-02  9.970419e-02 
 7.372804e-02  9.993061e-02 
 7.404610e-02  1.001090e-01 
 7.436417e-02  1.002397e-01 
 7.468224e-02  1.003235e-01 
 7.500031e-02  1.003633e-01 
 7.531837e-02  1.003632e-01 
 7.563644e-02  1.003166e-01 
 7.595451e-02  1.002182e-01 
 7.627258e-02  1.000754e-01 
 7.659064e-02  9.988595e-02 
 7.690871e-02  9.964309e-02 
 7.722678e-02  9.934657e-02 
 7.754485e-02  9.899295e-02 
 7.786291e-02  9.859394e-02 
 7.818098e-02  9.814984e-02 
 7.849905e-02  9.766140e-02 
 7.881711e-02  9.713638e-02 
 7.913518e-02  9.657621e-02 
 7.945325e-02  9.598183e-02 
 7.977132e-02  9.535277e-02 
 8.008938e-02  9.470507e-02 
 8.040745e-02  9.403688e-02 
 8.072552e-02  9.333099e-02 
 8.104359e-02  9.259693e-02 
 8.136165e-02  9.182786e-02 
 8.167972e-02  9.102737e-02 
 8.199779e-02  9.019682e-02 
 8.231586e-02  8.934412e-02 
 8.263392e-02  8.847268e-02 
 8.295199e-02  8.757472e-02 
 8.327006e-02  8.664678e-02 
 8.358813e-02  8.569826e-02 
 8.390619e-02  8.472495e-02 
 8.422426e-02  8.373238e-02 
 8.454233e-02  8.271777e-02 
 8.486040e-02  8.168124e-02 
 8.517846e-02  8.062761e-02 
 8.549653e-02  7.954444e-02 
 8.581460e-02  7.843753e-02 
 8.613267e-02  7.731374e-02 
 8.645073e-02  7.617582e-02 
 8.676880e-02  7.502983e-02 
 8.708687e-02  7.386564e-02 
 8.740494e-02  7.269125e-02 
 8.772300e-02  7.150482e-02 
 8.804107e-02  7.030238e-02 
 8.835914e-02  6.908866e-02 
 8.867721e-02  6.786237e-02 
 8.899527e-02  6.662455e-02 
 8.931334e-02  6.537259e-02 
 8.963141e-02  6.409953e-02 
 8.994948e-02  6.281886e-02 
 9.026754e-02  6.153574e-02 
 9.058561e-02  6.024042e-02 
 9.090368e-02  5.893222e-02 
 9.122175e-02  5.761498e-02 
 9.153981e-02  5.628719e-02 
 9.185788e-02  5.494981e-02 
 9.217595e-02  5.358991e-02 
 9.249402e-02  5.220926e-02 
 9.281208e-02  5.080434e-02 
 9.313015e-02  4.937129e-02 
 9.344822e-02  4.791829e-02 
 9.376629e-02  4.644219e-02 
 9.408435e-02  4.494434e-02 
 9.440242e-02  4.341788e-02 
 9.472049e-02  4.186284e-02 
 9.503856e-02  4.028461e-02 
 9.535662e-02  3.869227e-02 
 9.567469e-02  3.707373e-02 
 9.599276e-02  3.543740e-02 
 9.631082e-02  3.378147e-02 
 9.662889e-02  3.210926e-02 
 9.694696e-02  3.041520e-02 
 9.726503e-02  2.870723e-02 
 9.758309e-02  2.698203e-02 
 9.790116e-02  2.524308e-02 
 9.821923e-02  2.349361e-02 
 9.853730e-02  2.173041e-02 
 9.885536e-02  1.995048e-02 
 9.917343e-02  1.815281e-02 
 9.949150e-02  1.633411e-02 
 9.980957e-02  1.450415e-02 
 1.001276e-01  1.266550e-02 
 1.004457e-01  1.082051e-02 
 1.007638e-01  8.956350e-03 
 1.010818e-01  7.076336e-03 
 1.013999e-01  5.188998e-03 
 1.017180e-01  3.291836e-03 
 1.020360e-01  1.385616e-03 
 1.023541e-01 -5.237798e-04 
 1.026722e-01 -2.441048e-03 
 1.029902e-01 -4.367392e-03 
 1.033083e-01 -6.291647e-03 
 1.036264e-01 -8.213957e-03 
 1.039444e-01 -1.013408e-02 
 1.042625e-01 -1.205082e-02 
 1.045806e-01 -1.396515e-02 
 1.048986e-01 -1.587153e-02 
 1.052167e-01 -1.776120e-02 
 1.055348e-01 -1.963021e-02 
 1.058528e-01 -2.148223e-02 
 1.061709e-01 -2.331896e-02 
 1.064890e-01 -2.513758e-02 
 1.068071e-01 -2.693856e-02 
 1.071251e-01 -2.871505e-02 
 1.074432e-01 -3.046627e-02 
 1.077613e-01 -3.219497e-02 
 1.080793e-01 -3.389821e-02 
 1.083974e-01 -3.557559e-02 
 1.087155e-01 -3.722793e-02 
 1.090335e-01 -3.885209e-02 
 1.093516e-01 -4.044942e-02 
 1.096697e-01 -4.201852e-02 
 1.099877e-01 -4.355941e-02 
 1.103058e-01 -4.507055e-02 
 1.106239e-01 -4.655516e-02 
 1.109419e-01 -4.801023e-02 
 1.112600e-01 -4.943318e-02 
 1.115781e-01 -5.081999e-02 
 1.118961e-01 -5.217042e-02 
 1.122142e-01 -5.347903e-02 
 1.125323e-01 -5.475048e-02 
 1.128503e-01 -5.599143e-02 
 1.131684e-01 -5.720015e-02 
 1.134865e-01 -5.838500e-02 
 1.138045e-01 -5.955819e-02 
 1.141226e-01 -6.073081e-02 
 1.144407e-01 -6.192545e-02 
 1.147587e-01 -6.314814e-02 
 1.150768e-01 -6.440993e-02 
 1.153949e-01 -6.571427e-02 
 1.157129e-01 -6.706440e-02 
 1.160310e-01 -6.846069e-02 
 1.163491e-01 -6.990326e-02 
 1.166671e-01 -7.138551e-02 
 1.169852e-01 -7.289704e-02 
 1.173033e-01 -7.442439e-02 
 1.176213e-01 -7.595438e-02 
 1.179394e-01 -7.748125e-02 
 1.182575e-01 -7.899396e-02 
 1.185755e-01 -8.047580e-02 
 1.188936e-01 -8.192045e-02 
 1.192117e-01 -8.331747e-02 
 1.195297e-01 -8.465230e-02 
 1.198478e-01 -8.591928e-02 
 1.201659e-01 -8.712467e-02 
 1.204840e-01 -8.826910e-02 
 1.208020e-01 -8.933293e-02 
 1.211201e-01 -9.029117e-02 
 1.214382e-01 -9.113829e-02 
 1.217562e-01 -9.188357e-02 
 1.220743e-01 -9.252581e-02 
 1.223924e-01 -9.306066e-02 
 1.227104e-01 -9.347949e-02 
 1.230285e-01 -9.379649e-02 
 1.233466e-01 -9.405382e-02 
 1.236646e-01 -9.428332e-02 
 1.239827e-01 -9.451372e-02 
 1.243008e-01 -9.477235e-02 
 1.246188e-01 -9.504624e-02 
 1.249369e-01 -9.534632e-02 
 1.252550e-01 -9.568776e-02 
 1.255730e-01 -9.606770e-02 
 1.258911e-01 -9.645494e-02 
 1.262092e-01 -9.683772e-02 
 1.265272e-01 -9.713780e-02 
 1.268453e-01 -9.738395e-02 
 1.271634e-01 -9.752494e-02 
 1.274814e-01 -9.758570e-02 
 1.277995e-01 -9.754808e-02 
 1.281176e-01 -9.745126e-02 
 1.284356e-01 -9.725152e-02 
 1.287537e-01 -9.694993e-02 
 1.290718e-01 -9.653595e-02 
 1.293898e-01 -9.601591e-02 
 1.297079e-01 -9.544262e-02 
 1.300260e-01 -9.479349e-02 
 1.303440e-01 -9.408997e-02 
 1.306621e-01 -9.329079e-02 
 1.309802e-01 -9.240395e-02 
 1.312982e-01 -9.144295e-02 
 1.316163e-01 -9.042073e-02 
 1.319344e-01 -8.935003e-02 
 1.322524e-01 -8.825348e-02 
 1.325705e-01 -8.715890e-02 
 1.328886e-01 -8.607345e-02 
 1.332066e-01 -8.502412e-02 
 1.335247e-01 -8.399239e-02 
 1.338428e-01 -8.301767e-02 
 1.341609e-01 -8.211697e-02 
 1.344789e-01 -8.130745e-02 
 1.347970e-01 -8.059063e-02 
 1.351151e-01 -7.998697e-02 
 1.354331e-01 -7.948215e-02 
 1.357512e-01 -7.904925e-02 
 1.360693e-01 -7.869380e-02 
 1.363873e-01 -7.838650e-02 
 1.367054e-01 -7.815504e-02 
 1.370235e-01 -7.795352e-02 
 1.373415e-01 -7.781677e-02 
 1.376596e-01 -7.768207e-02 
 1.379777e-01 -7.753473e-02 
 1.382957e-01 -7.734046e-02 
 1.386138e-01 -7.712551e-02 
 1.389319e-01 -7.685140e-02 
 1.392499e-01 -7.654477e-02 
 1.395680e-01 -7.617687e-02 
 1.398861e-01 -7.574694e-02 
 1.402041e-01 -7.522776e-02 
 1.405222e-01 -7.464247e-02 
 1.408403e-01 -7.395603e-02 
 1.411583e-01 -7.322979e-02 
 1.414764e-01 -7.246351e-02 
 1.417945e-01 -7.170830e-02 
 1.421125e-01 -7.097695e-02 
 1.424306e-01 -7.028396e-02 
 1.427487e-01 -6.962999e-02 
 1.430667e-01 -6.902113e-02 
 1.433848e-01 -6.847068e-02 
 1.437029e-01 -6.800748e-02 
 1.440209e-01 -6.760307e-02 
 1.443390e-01 -6.723864e-02 
 1.446571e-01 -6.687179e-02 
 1.449751e-01 -6.648908e-02 
 1.452932e-01 -6.605659e-02 
 1.456113e-01 -6.555582e-02 
 1.459293e-01 -6.497982e-02 
 1.462474e-01 -6.428460e-02 
 1.465655e-01 -6.345973e-02 
 1.468836e-01 -6.249697e-02 
 1.472016e-01 -6.136722e-02 
 1.475197e-01 -6.009398e-02 
 1.478378e-01 -5.865954e-02 
 1.481558e-01 -5.706578e-02 
 1.484739e-01 -5.529219e-02 
 1.487920e-01 -5.334940e-02 
 1.491100e-01 -5.124718e-02 
 1.494281e-01 -4.898528e-02 
 1.497462e-01 -4.655817e-02 
 1.500642e-01 -4.399432e-02 
 1.503823e-01 -4.129024e-02 
 1.507004e-01 -3.848412e-02 
 1.510184e-01 -3.559092e-02 
 1.513365e-01 -3.260827e-02 
 1.516546e-01 -2.957105e-02 
 1.519726e-01 -2.650517e-02 
 1.522907e-01 -2.340769e-02 
 1.526088e-01 -2.029302e-02 
 1.529268e-01 -1.715185e-02 
 1.532449e-01 -1.399541e-02 
 1.535630e-01 -1.083415e-02 
 1.538810e-01 -7.679530e-03 
 1.541991e-01 -4.522658e-03 
 1.545172e-01 -1.337533e-03 
 1.548352e-01  1.879621e-03 
 1.551533e-01  5.125236e-03 
 1.554714e-01  8.406678e-03 
 1.557894e-01  1.174365e-02 
 1.561075e-01  1.513761e-02 
 1.564256e-01  1.861178e-02 
 1.567436e-01  2.215018e-02 
 1.570617e-01  2.573936e-02 
 1.573798e-01  2.933836e-02 
 1.576978e-01  3.293886e-02 
 1.580159e-01  3.651482e-02 
 1.583340e-01  4.005055e-02 
 1.586520e-01  4.351378e-02 
 1.589701e-01  4.688595e-02 
 1.592882e-01  5.014597e-02 
 1.596062e-01  5.328929e-02 
 1.599243e-01  5.630067e-02 
 1.602424e-01  5.918749e-02 
 1.605605e-01  6.192281e-02 
 1.608785e-01  6.450533e-02 
 1.611966e-01  6.690911e-02 
 1.615147e-01  6.911803e-02 
 1.618327e-01  7.112476e-02 
 1.621508e-01  7.295103e-02 
 1.624689e-01  7.460956e-02 
 1.627869e-01  7.613136e-02 
 1.631050e-01  7.752640e-02 
 1.634231e-01  7.881105e-02 
 1.637411e-01  7.999454e-02 
 1.640592e-01  8.110690e-02 
 1.643773e-01  8.215426e-02 
 1.646953e-01  8.315723e-02 
 1.650134e-01  8.412072e-02 
 1.653315e-01  8.505751e-02 
 1.656495e-01  8.596055e-02 
 1.659676e-01  8.683553e-02 
 1.662857e-01  8.769605e-02 
 1.666037e-01  8.854359e-02 
 1.669218e-01  8.937112e-02 
 1.672399e-01  9.017174e-02 
 1.675579e-01  9.095483e-02 
 1.678760e-01  9.170230e-02 
 1.681941e-01  9.239713e-02 
 1.685121e-01  9.305274e-02 
 1.688302e-01  9.365827e-02 
 1.691483e-01  9.421896e-02 
 1.694663e-01  9.474161e-02 
 1.697844e-01  9.521071e-02 
 1.701025e-01  9.562009e-02 
 1.704205e-01  9.597614e-02 
 1.707386e-01  9.628527e-02 
 1.710567e-01  9.653599e-02 
 1.713747e-01  9.674285e-02 
 1.716928e-01  9.691265e-02 
 1.720109e-01  9.706975e-02 
 1.723289e-01  9.721163e-02 
 1.726470e-01  9.735661e-02 
 1.729651e-01  9.749980e-02 
 1.732831e-01  9.766848e-02 
 1.736012e-01  9.789684e-02 
 1.739193e-01  9.820236e-02 
 1.742374e-01  9.860713e-02 
 1.745554e-01  9.912603e-02 
 1.748735e-01  9.975477e-02 
 1.751916e-01  1.004844e-01 
 1.755096e-01  1.013069e-01 
 1.758277e-01  1.022093e-01 
 1.761458e-01  1.031654e-01 
 1.764638e-01  1.041692e-01 
 1.767819e-01  1.051801e-01 
 1.771000e-01  1.061804e-01 
 1.774180e-01  1.071488e-01 
 1.777361e-01  1.080706e-01 
 1.780542e-01  1.089357e-01 
 1.783722e-01  1.097529e-01 
 1.786903e-01  1.105073e-01 
 1.790084e-01  1.111936e-01 
 1.793264e-01  1.117898e-01 
 1.796445e-01  1.123004e-01 
 1.799626e-01  1.127179e-01 
 1.802806e-01  1.130281e-01 
 1.805987e-01  1.132284e-01 
 1.809168e-01  1.132964e-01 
 1.812348e-01  1.132264e-01 
 1.815529e-01  1.130163e-01 
 1.818710e-01  1.126699e-01 
 1.821890e-01  1.122035e-01 
 1.825071e-01  1.116328e-01 
 1.828252e-01  1.109704e-01 
 1.831432e-01  1.102438e-01 
 1.834613e-01  1.094536e-01 
 1.837794e-01  1.086137e-01 
 1.840974e-01  1.077154e-01 
 1.844155e-01  1.067546e-01 
 1.847336e-01  1.057047e-01 
 1.850516e-01  1.045633e-01 
 1.853697e-01  1.033178e-01 
 1.856878e-01  1.019579e-01 
 1.860058e-01  1.004758e-01 
 1.863239e-01  9.887352e-02 
 1.866420e-01  9.713477e-02 
 1.869600e-01  9.525691e-02 
 1.872781e-01  9.322673e-02 
 1.875962e-01  9.104429e-02 
 1.879143e-01  8.870024e-02 
 1.882323e-01  8.619827e-02 
 1.885504e-01  8.355793e-02 
 1.888685e-01  8.078178e-02 
 1.891865e-01  7.790019e-02 
 1.895046e-01  7.493124e-02 
 1.898227e-01  7.189845e-02 
 1.901407e-01  6.881649e-02 
 1.904588e-01  6.570514e-02 
 1.907769e-01  6.257706e-02 
 1.910949e-01  5.946607e-02 
 1.914130e-01  5.638466e-02 
 1.917311e-01  5.335098e-02 
 1.920491e-01  5.037099e-02 
 1.923672e-01  4.746927e-02 
 1.926853e-01  4.466089e-02 
 1.930033e-01  4.196447e-02 
 1.933214e-01  3.938537e-02 
 1.936395e-01  3.692430e-02 
 1.939575e-01  3.458023e-02 
 1.942756e-01  3.234647e-02 
 1.945937e-01  3.021368e-02 
 1.949117e-01  2.818031e-02 
 1.952298e-01  2.623319e-02 
 1.955479e-01  2.437438e-02 
 1.958659e-01  2.261058e-02 
 1.961840e-01  2.094411e-02 
 1.965021e-01  1.936923e-02 
 1.968201e-01  1.788582e-02 
 1.971382e-01  1.649297e-02 
 1.974563e-01  1.519854e-02 
 1.977743e-01  1.400911e-02 
 1.980924e-01  1.292911e-02 
 1.984105e-01  1.196144e-02 
 1.987285e-01  1.110348e-02 
 1.990466e-01  1.034921e-02 
 1.993647e-01  9.699098e-03 
 1.996827e-01  9.145891e-03 
 2.000008e-01  8.685152e-03 
 2.003189e-01  8.312808e-03 
 2.006369e-01  8.035102e-03 
 2.009550e-01  7.850361e-03 
 2.012731e-01  7.767223e-03 
 2.015912e-01  7.784936e-03 
 2.019092e-01  7.911526e-03 
 2.022273e-01  8.132081e-03 
 2.025454e-01  8.443959e-03 
 2.028634e-01  8.829913e-03 
 2.031815e-01  9.267437e-03 
 2.034996e-01  9.742099e-03 
 2.038176e-01  1.023465e-02 
 2.041357e-01  1.072442e-02 
 2.044538e-01  1.119708e-02 
 2.047718e-01  1.165041e-02 
 2.050899e-01  1.207147e-02 
 2.054080e-01  1.244246e-02 
 2.057260e-01  1.275359e-02 
 2.060441e-01  1.298517e-02 
 2.063622e-01  1.312072e-02 
 2.066802e-01  1.315486e-02 
 2.069983e-01  1.308707e-02 
 2.073164e-01  1.292619e-02 
 2.076344e-01  1.268344e-02 
 2.079525e-01  1.236855e-02 
 2.082706e-01  1.199445e-02 
 2.085886e-01  1.157396e-02 
 2.089067e-01  1.111096e-02 
 2.092248e-01  1.061056e-02 
 2.095428e-01  1.006784e-02 
 2.098609e-01  9.477954e-03 
 2.101790e-01  8.839026e-03 
 2.104970e-01  8.154099e-03 
 2.108151e-01  7.425889e-03 
 2.111332e-01  6.645248e-03 
 2.114512e-01  5.818833e-03 
 2.117693e-01  4.947086e-03 
 2.120874e-01  4.031149e-03 
 2.124054e-01  3.068065e-03 
 2.127235e-01  2.049874e-03 
 2.130416e-01  9.641459e-04 
 2.133596e-01 -1.958721e-04 
 2.136777e-01 -1.432964e-03 
 2.139958e-01 -2.760792e-03 
 2.143139e-01 -4.196548e-03 
 2.146319e-01 -5.750396e-03 
 2.149500e-01 -7.423807e-03 
 2.152681e-01 -9.222986e-03 
 2.155861e-01 -1.114596e-02 
 2.159042e-01 -1.319862e-02 
 2.162223e-01 -1.537734e-02 
 2.165403e-01 -1.766980e-02 
 2.168584e-01 -2.006282e-02 
 2.171765e-01 -2.254082e-02 
 2.174945e-01 -2.509306e-02 
 2.178126e-01 -2.770577e-02 
 2.181307e-01 -3.035297e-02 
 2.184487e-01 -3.300935e-02 
 2.187668e-01 -3.564704e-02 
 2.190849e-01 -3.824523e-02 
 2.194029e-01 -4.077276e-02 
 2.197210e-01 -4.321721e-02 
 2.200391e-01 -4.555934e-02 
 2.203571e-01 -4.778761e-02 
 2.206752e-01 -4.989764e-02 
 2.209933e-01 -5.188756e-02 
 2.213113e-01 -5.375914e-02 
 2.216294e-01 -5.551897e-02 
 2.219475e-01 -5.716963e-02 
 2.222655e-01 -5.872509e-02 
 2.225836e-01 -6.019165e-02 
 2.229017e-01 -6.158755e-02 
 2.232197e-01 -6.292683e-02 
 2.235378e-01 -6.422630e-02 
 2.238559e-01 -6.551444e-02 
 2.241739e-01 -6.680135e-02 
 2.244920e-01 -6.811115e-02 
 2.248101e-01 -6.944907e-02 
 2.251281e-01 -7.080287e-02 
 2.254462e-01 -7.217586e-02 
 2.257643e-01 -7.355961e-02 
 2.260823e-01 -7.494676e-02 
 2.264004e-01 -7.631172e-02 
 2.267185e-01 -7.763375e-02 
 2.270365e-01 -7.890517e-02 
 2.273546e-01 -8.009516e-02 
 2.276727e-01 -8.120679e-02 
 2.279908e-01 -8.222694e-02 
 2.283088e-01 -8.313875e-02 
 2.286269e-01 -8.395213e-02 
 2.289450e-01 -8.466331e-02 
 2.292630e-01 -8.528894e-02 
 2.295811e-01 -8.583006e-02 
 2.298992e-01 -8.630048e-02 
 2.302172e-01 -8.669665e-02 
 2.305353e-01 -8.702613e-02 
 2.308534e-01 -8.728718e-02 
 2.311714e-01 -8.748797e-02 
 2.314895e-01 -8.763103e-02 
 2.318076e-01 -8.772794e-02 
 2.321256e-01 -8.779957e-02 
 2.324437e-01 -8.786922e-02 
 2.327618e-01 -8.795879e-02 
 2.330798e-01 -8.810318e-02 
 2.333979e-01 -8.832472e-02 
 2.337160e-01 -8.863221e-02 
 2.340340e-01 -8.902343e-02 
 2.343521e-01 -8.949124e-02 
 2.346702e-01 -9.002097e-02 
 2.349882e-01 -9.060932e-02 
 2.353063e-01 -9.124338e-02 
 2.356244e-01 -9.192019e-02 
 2.359424e-01 -9.263237e-02 
 2.362605e-01 -9.337463e-02 
 2.365786e-01 -9.413958e-02 
 2.368966e-01 -9.492452e-02 
 2.372147e-01 -9.573184e-02 
 2.375328e-01 -9.655277e-02 
 2.378508e-01 -9.737750e-02 
 2.381689e-01 -9.819499e-02 
 2.384870e-01 -9.899311e-02 
 2.388050e-01 -9.976640e-02 
 2.391231e-01 -1.005213e-01 
 2.394412e-01 -1.012463e-01 
 2.397592e-01 -1.019510e-01 
 2.400773e-01 -1.026257e-01 
