         time total_shea... 
 5.528012e-02 -4.582786e+00 
 5.559819e-02 -4.540519e+00 
 5.591626e-02 -4.506999e+00 
 5.623433e-02 -4.504509e+00 
 5.655239e-02 -4.497652e+00 
 5.687046e-02 -4.463011e+00 
 5.718853e-02 -4.426306e+00 
 5.750660e-02 -4.416280e+00 
 5.782466e-02 -4.405871e+00 
 5.814273e-02 -4.376209e+00 
 5.846080e-02 -4.349700e+00 
 5.877887e-02 -4.329318e+00 
 5.909693e-02 -4.310843e+00 
 5.941500e-02 -4.317833e+00 
 5.973307e-02 -4.340490e+00 
 6.005114e-02 -4.373365e+00 
 6.036920e-02 -4.385356e+00 
 6.068727e-02 -4.356774e+00 
 6.100534e-02 -4.282070e+00 
 6.132341e-02 -4.216770e+00 
 6.164147e-02 -4.201159e+00 
 6.195954e-02 -4.221499e+00 
 6.227761e-02 -4.277369e+00 
 6.259567e-02 -4.348762e+00 
 6.291374e-02 -4.396412e+00 
 6.323181e-02 -4.434309e+00 
 6.354988e-02 -4.478815e+00 
 6.386794e-02 -4.534676e+00 
 6.418601e-02 -4.596694e+00 
 6.450408e-02 -4.666770e+00 
 6.482215e-02 -4.707067e+00 
 6.514021e-02 -4.722507e+00 
 6.545828e-02 -4.690665e+00 
 6.577635e-02 -4.686368e+00 
 6.609442e-02 -4.730882e+00 
 6.641248e-02 -4.785345e+00 
 6.673055e-02 -4.842836e+00 
 6.704862e-02 -4.927742e+00 
 6.736669e-02 -5.049587e+00 
 6.768475e-02 -5.173983e+00 
 6.800282e-02 -5.276657e+00 
 6.832089e-02 -5.367944e+00 
 6.863896e-02 -5.456252e+00 
 6.895702e-02 -5.545124e+00 
 6.927509e-02 -5.635303e+00 
 6.959316e-02 -5.724499e+00 
 6.991123e-02 -5.802399e+00 
 7.022929e-02 -5.830537e+00 
 7.054736e-02 -5.820411e+00 
 7.086543e-02 -5.834096e+00 
 7.118350e-02 -5.868601e+00 
 7.150156e-02 -5.941181e+00 
 7.181963e-02 -6.033805e+00 
 7.213770e-02 -6.117159e+00 
 7.245577e-02 -6.180603e+00 
 7.277383e-02 -6.201554e+00 
 7.309190e-02 -6.187758e+00 
 7.340997e-02 -6.178153e+00 
 7.372804e-02 -6.176772e+00 
 7.404610e-02 -6.174342e+00 
 7.436417e-02 -6.186716e+00 
 7.468224e-02 -6.185651e+00 
 7.500031e-02 -6.147185e+00 
 7.531837e-02 -6.060323e+00 
 7.563644e-02 -5.999830e+00 
 7.595451e-02 -5.982183e+00 
 7.627258e-02 -5.937351e+00 
 7.659064e-02 -5.857835e+00 
 7.690871e-02 -5.792730e+00 
 7.722678e-02 -5.748819e+00 
 7.754485e-02 -5.692764e+00 
 7.786291e-02 -5.598486e+00 
 7.818098e-02 -5.510997e+00 
 7.849905e-02 -5.433943e+00 
 7.881711e-02 -5.348377e+00 
 7.913518e-02 -5.279784e+00 
 7.945325e-02 -5.213968e+00 
 7.977132e-02 -5.165501e+00 
 8.008938e-02 -5.081375e+00 
 8.040745e-02 -4.908319e+00 
 8.072552e-02 -4.773615e+00 
 8.104359e-02 -4.665271e+00 
 8.136165e-02 -4.547490e+00 
 8.167972e-02 -4.458153e+00 
 8.199779e-02 -4.385864e+00 
 8.231586e-02 -4.260193e+00 
 8.263392e-02 -4.130496e+00 
 8.295199e-02 -4.009166e+00 
 8.327006e-02 -3.920393e+00 
 8.358813e-02 -3.857330e+00 
 8.390619e-02 -3.786469e+00 
 8.422426e-02 -3.738753e+00 
 8.454233e-02 -3.648714e+00 
 8.486040e-02 -3.550743e+00 
 8.517846e-02 -3.428029e+00 
 8.549653e-02 -3.307631e+00 
 8.581460e-02 -3.209253e+00 
 8.613267e-02 -3.128132e+00 
 8.645073e-02 -3.059121e+00 
 8.676880e-02 -2.999621e+00 
 8.708687e-02 -2.964114e+00 
 8.740494e-02 -2.901690e+00 
 8.772300e-02 -2.833370e+00 
 8.804107e-02 -2.752836e+00 
 8.835914e-02 -2.684203e+00 
 8.867721e-02 -2.622485e+00 
 8.899527e-02 -2.573850e+00 
 8.931334e-02 -2.528332e+00 
 8.963141e-02 -2.486216e+00 
 8.994948e-02 -2.413510e+00 
 9.026754e-02 -2.304276e+00 
 9.058561e-02 -2.203309e+00 
 9.090368e-02 -2.153873e+00 
 9.122175e-02 -2.135634e+00 
 9.153981e-02 -2.115035e+00 
 9.185788e-02 -2.086486e+00 
