         time joist_s1_s... 
------------- ------------- 
 2.544540e-04 -5.188110e-09 
 5.725214e-04 -5.174484e-09 
 8.905889e-04 -5.160628e-09 
 1.208656e-03 -5.146502e-09 
 1.526724e-03 -5.131806e-09 
 1.844791e-03 -5.115934e-09 
 2.162859e-03 -5.098702e-09 
 2.480926e-03 -5.081057e-09 
 2.798994e-03 -5.065173e-09 
 3.117061e-03 -5.054119e-09 
 3.435128e-03 -5.051422e-09 
 3.753196e-03 -5.060540e-09 
 4.071263e-03 -5.084332e-09 
 4.389331e-03 -5.124980e-09 
 4.707398e-03 -5.184109e-09 
 5.025466e-03 -5.262702e-09 
 5.343533e-03 -5.360994e-09 
 5.661601e-03 -5.478774e-09 
 5.979668e-03 -5.615954e-09 
 6.297736e-03 -5.773139e-09 
 6.615803e-03 -5.951851e-09 
 6.933870e-03 -6.154430e-09 
 7.251938e-03 -6.383737e-09 
 7.570005e-03 -6.642636e-09 
 7.888073e-03 -6.933433e-09 
 8.206140e-03 -7.257438e-09 
 8.524208e-03 -7.614793e-09 
 8.842275e-03 -8.004728e-09 
 9.160343e-03 -8.426186e-09 
 9.478410e-03 -8.878399e-09 
 9.796478e-03 -9.361092e-09 
 1.011455e-02 -9.874448e-09 
 1.043261e-02 -1.041907e-08 
 1.075068e-02 -1.099599e-08 
 1.106875e-02 -1.160642e-08 
 1.138681e-02 -1.225151e-08 
 1.170488e-02 -1.293232e-08 
 1.202295e-02 -1.364969e-08 
 1.234102e-02 -1.440430e-08 
 1.265908e-02 -1.519626e-08 
 1.297715e-02 -1.602468e-08 
 1.329522e-02 -1.688772e-08 
 1.361329e-02 -1.778324e-08 
 1.393135e-02 -1.870945e-08 
 1.424942e-02 -1.966522e-08 
 1.456749e-02 -2.065015e-08 
 1.488556e-02 -2.166422e-08 
 1.520362e-02 -2.270740e-08 
 1.552169e-02 -2.377955e-08 
 1.583976e-02 -2.488058e-08 
 1.615783e-02 -2.601027e-08 
