         time tiltx_full... 
 3.683221e-02 -1.875728e-02 
 3.715028e-02 -1.845361e-02 
 3.746835e-02 -1.812011e-02 
 3.778641e-02 -1.775900e-02 
 3.810448e-02 -1.737035e-02 
 3.842255e-02 -1.695587e-02 
 3.874062e-02 -1.651338e-02 
 3.905868e-02 -1.604321e-02 
 3.937675e-02 -1.554462e-02 
 3.969482e-02 -1.501637e-02 
 4.001289e-02 -1.445854e-02 
 4.033095e-02 -1.387310e-02 
 4.064902e-02 -1.326270e-02 
 4.096709e-02 -1.262462e-02 
 4.128516e-02 -1.195808e-02 
 4.160322e-02 -1.126649e-02 
 4.192129e-02 -1.055151e-02 
 4.223936e-02 -9.810694e-03 
 4.255743e-02 -9.041503e-03 
 4.287549e-02 -8.241627e-03 
 4.319356e-02 -7.413420e-03 
 4.351163e-02 -6.561107e-03 
 4.382970e-02 -5.685269e-03 
 4.414776e-02 -4.785266e-03 
 4.446583e-02 -3.861031e-03 
 4.478390e-02 -2.914744e-03 
 4.510196e-02 -1.948831e-03 
 4.542003e-02 -9.634991e-04 
 4.573810e-02  4.324126e-05 
 4.605617e-02  1.072677e-03 
 4.637423e-02  2.120378e-03 
 4.669230e-02  3.183751e-03 
 4.701037e-02  4.263501e-03 
 4.732844e-02  5.361404e-03 
 4.764650e-02  6.475211e-03 
 4.796457e-02  7.604880e-03 
 4.828264e-02  8.752569e-03 
 4.860071e-02  9.918885e-03 
 4.891877e-02  1.110368e-02 
 4.923684e-02  1.230532e-02 
 4.955491e-02  1.352341e-02 
 4.987298e-02  1.475653e-02 
 5.019104e-02  1.600299e-02 
 5.050911e-02  1.725857e-02 
 5.082718e-02  1.852249e-02 
 5.114525e-02  1.979502e-02 
 5.146331e-02  2.107471e-02 
 5.178138e-02  2.235980e-02 
 5.209945e-02  2.365106e-02 
 5.241752e-02  2.495043e-02 
 5.273558e-02  2.625657e-02 
 5.305365e-02  2.757030e-02 
 5.337172e-02  2.889008e-02 
 5.368979e-02  3.021408e-02 
 5.400785e-02  3.154496e-02 
 5.432592e-02  3.288315e-02 
 5.464399e-02  3.422616e-02 
 5.496206e-02  3.557256e-02 
 5.528012e-02  3.692198e-02 
 5.559819e-02  3.827259e-02 
 5.591626e-02  3.962277e-02 
 5.623433e-02  4.096838e-02 
 5.655239e-02  4.230912e-02 
 5.687046e-02  4.364741e-02 
 5.718853e-02  4.498446e-02 
 5.750660e-02  4.631876e-02 
 5.782466e-02  4.764814e-02 
 5.814273e-02  4.897457e-02 
 5.846080e-02  5.029943e-02 
 5.877887e-02  5.162005e-02 
 5.909693e-02  5.293389e-02 
 5.941500e-02  5.424112e-02 
 5.973307e-02  5.554170e-02 
 6.005114e-02  5.683685e-02 
 6.036920e-02  5.812520e-02 
 6.068727e-02  5.940538e-02 
 6.100534e-02  6.067501e-02 
 6.132341e-02  6.193366e-02 
 6.164147e-02  6.318039e-02 
 6.195954e-02  6.441353e-02 
 6.227761e-02  6.563178e-02 
 6.259567e-02  6.683358e-02 
 6.291374e-02  6.801725e-02 
 6.323181e-02  6.918410e-02 
 6.354988e-02  7.033454e-02 
 6.386794e-02  7.146863e-02 
 6.418601e-02  7.258764e-02 
 6.450408e-02  7.368987e-02 
 6.482215e-02  7.477292e-02 
 6.514021e-02  7.583875e-02 
 6.545828e-02  7.688585e-02 
 6.577635e-02  7.791203e-02 
 6.609442e-02  7.891265e-02 
 6.641248e-02  7.988615e-02 
 6.673055e-02  8.083579e-02 
 6.704862e-02  8.176003e-02 
 6.736669e-02  8.265651e-02 
 6.768475e-02  8.352255e-02 
 6.800282e-02  8.435871e-02 
 6.832089e-02  8.516794e-02 
 6.863896e-02  8.594923e-02 
 6.895702e-02  8.670160e-02 
 6.927509e-02  8.742582e-02 
 6.959316e-02  8.812215e-02 
 6.991123e-02  8.879384e-02 
 7.022929e-02  8.943726e-02 
 7.054736e-02  9.004881e-02 
 7.086543e-02  9.063053e-02 
 7.118350e-02  9.117355e-02 
 7.150156e-02  9.168368e-02 
 7.181963e-02  9.215677e-02 
 7.213770e-02  9.259493e-02 
 7.245577e-02  9.299780e-02 
 7.277383e-02  9.336146e-02 
 7.309190e-02  9.368899e-02 
 7.340997e-02  9.398295e-02 
 7.372804e-02  9.423985e-02 
 7.404610e-02  9.446465e-02 
 7.436417e-02  9.465663e-02 
 7.468224e-02  9.481430e-02 
 7.500031e-02  9.494129e-02 
 7.531837e-02  9.503610e-02 
 7.563644e-02  9.510054e-02 
 7.595451e-02  9.513037e-02 
 7.627258e-02  9.512514e-02 
 7.659064e-02  9.508734e-02 
 7.690871e-02  9.501668e-02 
 7.722678e-02  9.490901e-02 
 7.754485e-02  9.476430e-02 
 7.786291e-02  9.458333e-02 
 7.818098e-02  9.436892e-02 
 7.849905e-02  9.412059e-02 
 7.881711e-02  9.383947e-02 
 7.913518e-02  9.352656e-02 
 7.945325e-02  9.318674e-02 
 7.977132e-02  9.281966e-02 
 8.008938e-02  9.242290e-02 
 8.040745e-02  9.199959e-02 
 8.072552e-02  9.155057e-02 
 8.104359e-02  9.107118e-02 
 8.136165e-02  9.056725e-02 
 8.167972e-02  9.003426e-02 
 8.199779e-02  8.947643e-02 
 8.231586e-02  8.889143e-02 
 8.263392e-02  8.827840e-02 
 8.295199e-02  8.763947e-02 
 8.327006e-02  8.697220e-02 
 8.358813e-02  8.628027e-02 
 8.390619e-02  8.556425e-02 
 8.422426e-02  8.482148e-02 
 8.454233e-02  8.405542e-02 
 8.486040e-02  8.326484e-02 
 8.517846e-02  8.245275e-02 
 8.549653e-02  8.162247e-02 
 8.581460e-02  8.076708e-02 
 8.613267e-02  7.989174e-02 
 8.645073e-02  7.899850e-02 
 8.676880e-02  7.808453e-02 
 8.708687e-02  7.715181e-02 
 8.740494e-02  7.619798e-02 
 8.772300e-02  7.522597e-02 
 8.804107e-02  7.423776e-02 
 8.835914e-02  7.323143e-02 
 8.867721e-02  7.220878e-02 
 8.899527e-02  7.117082e-02 
 8.931334e-02  7.011548e-02 
 8.963141e-02  6.904472e-02 
 8.994948e-02  6.795598e-02 
 9.026754e-02  6.685088e-02 
 9.058561e-02  6.573175e-02 
 9.090368e-02  6.459555e-02 
 9.122175e-02  6.344592e-02 
 9.153981e-02  6.228267e-02 
 9.185788e-02  6.110731e-02 
 9.217595e-02  5.992070e-02 
 9.249402e-02  5.871911e-02 
 9.281208e-02  5.750475e-02 
 9.313015e-02  5.627476e-02 
 9.344822e-02  5.503152e-02 
 9.376629e-02  5.377401e-02 
 9.408435e-02  5.250202e-02 
 9.440242e-02  5.121568e-02 
 9.472049e-02  4.991723e-02 
 9.503856e-02  4.860590e-02 
 9.535662e-02  4.728272e-02 
 9.567469e-02  4.594940e-02 
 9.599276e-02  4.460387e-02 
 9.631082e-02  4.324942e-02 
 9.662889e-02  4.188604e-02 
 9.694696e-02  4.051330e-02 
 9.726503e-02  3.913095e-02 
 9.758309e-02  3.773975e-02 
 9.790116e-02  3.633762e-02 
 9.821923e-02  3.492408e-02 
 9.853730e-02  3.349973e-02 
 9.885536e-02  3.206464e-02 
 9.917343e-02  3.061995e-02 
 9.949150e-02  2.916514e-02 
 9.980957e-02  2.769985e-02 
 1.001276e-01  2.622608e-02 
 1.004457e-01  2.474553e-02 
 1.007638e-01  2.325983e-02 
 1.010818e-01  2.176966e-02 
 1.013999e-01  2.027314e-02 
 1.017180e-01  1.877243e-02 
 1.020360e-01  1.726623e-02 
 1.023541e-01  1.575401e-02 
 1.026722e-01  1.423636e-02 
 1.029902e-01  1.271261e-02 
 1.033083e-01  1.118183e-02 
 1.036264e-01  9.645051e-03 
 1.039444e-01  8.102051e-03 
 1.042625e-01  6.551982e-03 
 1.045806e-01  4.994331e-03 
 1.048986e-01  3.430224e-03 
 1.052167e-01  1.861400e-03 
 1.055348e-01  2.886726e-04 
 1.058528e-01 -1.285787e-03 
 1.061709e-01 -2.860499e-03 
 1.064890e-01 -4.434459e-03 
 1.068071e-01 -6.007549e-03 
 1.071251e-01 -7.577623e-03 
 1.074432e-01 -9.143306e-03 
 1.077613e-01 -1.070336e-02 
 1.080793e-01 -1.225744e-02 
 1.083974e-01 -1.380482e-02 
 1.087155e-01 -1.534198e-02 
 1.090335e-01 -1.686678e-02 
 1.093516e-01 -1.837819e-02 
 1.096697e-01 -1.987572e-02 
 1.099877e-01 -2.135783e-02 
 1.103058e-01 -2.282400e-02 
 1.106239e-01 -2.427229e-02 
 1.109419e-01 -2.570183e-02 
 1.112600e-01 -2.711264e-02 
 1.115781e-01 -2.850525e-02 
 1.118961e-01 -2.987938e-02 
 1.122142e-01 -3.123716e-02 
 1.125323e-01 -3.257892e-02 
 1.128503e-01 -3.390553e-02 
 1.131684e-01 -3.521934e-02 
 1.134865e-01 -3.652073e-02 
 1.138045e-01 -3.781038e-02 
 1.141226e-01 -3.908838e-02 
 1.144407e-01 -4.035462e-02 
 1.147587e-01 -4.160904e-02 
 1.150768e-01 -4.285292e-02 
 1.153949e-01 -4.408486e-02 
 1.157129e-01 -4.530393e-02 
 1.160310e-01 -4.651462e-02 
 1.163491e-01 -4.772044e-02 
 1.166671e-01 -4.890639e-02 
 1.169852e-01 -5.007659e-02 
 1.173033e-01 -5.120123e-02 
 1.176213e-01 -5.231005e-02 
 1.179394e-01 -5.337137e-02 
 1.182575e-01 -5.440466e-02 
 1.185755e-01 -5.540061e-02 
 1.188936e-01 -5.636434e-02 
 1.192117e-01 -5.729584e-02 
 1.195297e-01 -5.819248e-02 
 1.198478e-01 -5.905771e-02 
 1.201659e-01 -5.989023e-02 
 1.204840e-01 -6.069104e-02 
 1.208020e-01 -6.145642e-02 
 1.211201e-01 -6.217888e-02 
 1.214382e-01 -6.285457e-02 
 1.217562e-01 -6.349135e-02 
 1.220743e-01 -6.408238e-02 
 1.223924e-01 -6.462598e-02 
 1.227104e-01 -6.511791e-02 
 1.230285e-01 -6.556650e-02 
 1.233466e-01 -6.595717e-02 
 1.236646e-01 -6.630071e-02 
 1.239827e-01 -6.659584e-02 
 1.243008e-01 -6.686229e-02 
 1.246188e-01 -6.709682e-02 
 1.249369e-01 -6.730563e-02 
 1.252550e-01 -6.747955e-02 
 1.255730e-01 -6.763793e-02 
 1.258911e-01 -6.776335e-02 
 1.262092e-01 -6.785577e-02 
 1.265272e-01 -6.790652e-02 
 1.268453e-01 -6.792283e-02 
 1.271634e-01 -6.790360e-02 
 1.274814e-01 -6.785403e-02 
 1.277995e-01 -6.776336e-02 
 1.281176e-01 -6.763779e-02 
 1.284356e-01 -6.747362e-02 
 1.287537e-01 -6.726537e-02 
 1.290718e-01 -6.701209e-02 
 1.293898e-01 -6.670481e-02 
 1.297079e-01 -6.634377e-02 
 1.300260e-01 -6.593623e-02 
 1.303440e-01 -6.547861e-02 
 1.306621e-01 -6.497092e-02 
 1.309802e-01 -6.441856e-02 
 1.312982e-01 -6.382211e-02 
 1.316163e-01 -6.319599e-02 
 1.319344e-01 -6.252247e-02 
 1.322524e-01 -6.181022e-02 
 1.325705e-01 -6.105034e-02 
 1.328886e-01 -6.026072e-02 
 1.332066e-01 -5.943374e-02 
 1.335247e-01 -5.858648e-02 
 1.338428e-01 -5.772135e-02 
 1.341609e-01 -5.684292e-02 
 1.344789e-01 -5.594619e-02 
 1.347970e-01 -5.502774e-02 
 1.351151e-01 -5.408360e-02 
 1.354331e-01 -5.312352e-02 
 1.357512e-01 -5.214405e-02 
 1.360693e-01 -5.114535e-02 
 1.363873e-01 -5.012701e-02 
 1.367054e-01 -4.908522e-02 
 1.370235e-01 -4.802457e-02 
 1.373415e-01 -4.693728e-02 
 1.376596e-01 -4.583271e-02 
 1.379777e-01 -4.470278e-02 
 1.382957e-01 -4.355100e-02 
 1.386138e-01 -4.237813e-02 
 1.389319e-01 -4.118703e-02 
 1.392499e-01 -3.996903e-02 
 1.395680e-01 -3.873881e-02 
 1.398861e-01 -3.750065e-02 
 1.402041e-01 -3.624738e-02 
 1.405222e-01 -3.497652e-02 
 1.408403e-01 -3.368746e-02 
 1.411583e-01 -3.237075e-02 
 1.414764e-01 -3.103228e-02 
 1.417945e-01 -2.966228e-02 
 1.421125e-01 -2.827199e-02 
 1.424306e-01 -2.686000e-02 
 1.427487e-01 -2.543576e-02 
 1.430667e-01 -2.399133e-02 
 1.433848e-01 -2.252441e-02 
 1.437029e-01 -2.103668e-02 
 1.440209e-01 -1.953516e-02 
 1.443390e-01 -1.801523e-02 
 1.446571e-01 -1.647776e-02 
 1.449751e-01 -1.492739e-02 
 1.452932e-01 -1.336676e-02 
 1.456113e-01 -1.180404e-02 
 1.459293e-01 -1.024276e-02 
 1.462474e-01 -8.690953e-03 
 1.465655e-01 -7.145852e-03 
 1.468836e-01 -5.615396e-03 
 1.472016e-01 -4.097046e-03 
 1.475197e-01 -2.580898e-03 
 1.478378e-01 -1.066457e-03 
 1.481558e-01  4.480703e-04 
 1.484739e-01  1.964818e-03 
 1.487920e-01  3.490136e-03 
 1.491100e-01  5.024065e-03 
 1.494281e-01  6.563357e-03 
 1.497462e-01  8.113781e-03 
 1.500642e-01  9.676921e-03 
 1.503823e-01  1.124907e-02 
 1.507004e-01  1.283091e-02 
 1.510184e-01  1.441459e-02 
 1.513365e-01  1.599877e-02 
 1.516546e-01  1.759278e-02 
 1.519726e-01  1.919301e-02 
 1.522907e-01  2.079183e-02 
 1.526088e-01  2.238935e-02 
 1.529268e-01  2.398115e-02 
 1.532449e-01  2.557104e-02 
 1.535630e-01  2.715212e-02 
 1.538810e-01  2.872118e-02 
 1.541991e-01  3.027535e-02 
 1.545172e-01  3.181287e-02 
 1.548352e-01  3.333298e-02 
 1.551533e-01  3.482965e-02 
 1.554714e-01  3.629931e-02 
 1.557894e-01  3.773878e-02 
 1.561075e-01  3.915079e-02 
 1.564256e-01  4.052851e-02 
 1.567436e-01  4.187517e-02 
 1.570617e-01  4.318969e-02 
 1.573798e-01  4.447078e-02 
 1.576978e-01  4.571211e-02 
 1.580159e-01  4.691567e-02 
 1.583340e-01  4.808193e-02 
 1.586520e-01  4.921123e-02 
 1.589701e-01  5.030639e-02 
 1.592882e-01  5.136803e-02 
 1.596062e-01  5.239797e-02 
 1.599243e-01  5.339940e-02 
 1.602424e-01  5.437503e-02 
 1.605605e-01  5.532811e-02 
 1.608785e-01  5.625455e-02 
 1.611966e-01  5.715304e-02 
 1.615147e-01  5.802838e-02 
 1.618327e-01  5.887601e-02 
 1.621508e-01  5.969435e-02 
 1.624689e-01  6.048832e-02 
 1.627869e-01  6.126229e-02 
 1.631050e-01  6.201641e-02 
 1.634231e-01  6.275108e-02 
 1.637411e-01  6.346469e-02 
 1.640592e-01  6.415669e-02 
 1.643773e-01  6.482839e-02 
 1.646953e-01  6.547654e-02 
 1.650134e-01  6.610261e-02 
 1.653315e-01  6.671000e-02 
 1.656495e-01  6.730290e-02 
 1.659676e-01  6.788056e-02 
 1.662857e-01  6.844486e-02 
 1.666037e-01  6.899841e-02 
 1.669218e-01  6.954014e-02 
 1.672399e-01  7.006896e-02 
 1.675579e-01  7.058873e-02 
 1.678760e-01  7.109824e-02 
 1.681941e-01  7.159744e-02 
 1.685121e-01  7.208945e-02 
 1.688302e-01  7.258077e-02 
 1.691483e-01  7.306760e-02 
 1.694663e-01  7.355310e-02 
 1.697844e-01  7.404039e-02 
 1.701025e-01  7.452673e-02 
 1.704205e-01  7.500997e-02 
 1.707386e-01  7.549262e-02 
 1.710567e-01  7.598201e-02 
 1.713747e-01  7.647816e-02 
 1.716928e-01  7.698270e-02 
 1.720109e-01  7.749487e-02 
 1.723289e-01  7.801871e-02 
 1.726470e-01  7.854464e-02 
 1.729651e-01  7.907045e-02 
 1.732831e-01  7.959137e-02 
 1.736012e-01  8.010750e-02 
 1.739193e-01  8.062422e-02 
 1.742374e-01  8.113964e-02 
 1.745554e-01  8.166106e-02 
 1.748735e-01  8.218912e-02 
 1.751916e-01  8.272387e-02 
 1.755096e-01  8.326126e-02 
 1.758277e-01  8.380090e-02 
 1.761458e-01  8.433436e-02 
 1.764638e-01  8.485770e-02 
 1.767819e-01  8.536769e-02 
 1.771000e-01  8.586174e-02 
 1.774180e-01  8.634069e-02 
 1.777361e-01  8.680704e-02 
 1.780542e-01  8.725954e-02 
 1.783722e-01  8.769835e-02 
 1.786903e-01  8.812014e-02 
 1.790084e-01  8.852461e-02 
 1.793264e-01  8.891103e-02 
 1.796445e-01  8.927422e-02 
 1.799626e-01  8.961451e-02 
 1.802806e-01  8.993601e-02 
 1.805987e-01  9.023590e-02 
 1.809168e-01  9.051468e-02 
 1.812348e-01  9.076925e-02 
 1.815529e-01  9.099933e-02 
 1.818710e-01  9.120422e-02 
 1.821890e-01  9.138073e-02 
 1.825071e-01  9.153178e-02 
 1.828252e-01  9.165629e-02 
 1.831432e-01  9.175509e-02 
 1.834613e-01  9.182649e-02 
 1.837794e-01  9.186907e-02 
 1.840974e-01  9.188061e-02 
 1.844155e-01  9.185859e-02 
 1.847336e-01  9.179721e-02 
 1.850516e-01  9.169525e-02 
 1.853697e-01  9.154855e-02 
 1.856878e-01  9.135700e-02 
 1.860058e-01  9.112077e-02 
 1.863239e-01  9.084073e-02 
 1.866420e-01  9.051783e-02 
 1.869600e-01  9.015069e-02 
 1.872781e-01  8.973960e-02 
 1.875962e-01  8.928326e-02 
 1.879143e-01  8.877995e-02 
 1.882323e-01  8.823069e-02 
 1.885504e-01  8.763559e-02 
 1.888685e-01  8.699846e-02 
 1.891865e-01  8.631622e-02 
 1.895046e-01  8.559376e-02 
 1.898227e-01  8.483301e-02 
 1.901407e-01  8.403674e-02 
 1.904588e-01  8.320611e-02 
 1.907769e-01  8.234230e-02 
 1.910949e-01  8.144718e-02 
 1.914130e-01  8.052579e-02 
 1.917311e-01  7.957780e-02 
 1.920491e-01  7.860678e-02 
 1.923672e-01  7.761411e-02 
 1.926853e-01  7.660367e-02 
 1.930033e-01  7.557587e-02 
 1.933214e-01  7.453179e-02 
 1.936395e-01  7.347070e-02 
 1.939575e-01  7.239039e-02 
 1.942756e-01  7.129222e-02 
 1.945937e-01  7.017447e-02 
 1.949117e-01  6.903695e-02 
 1.952298e-01  6.787595e-02 
 1.955479e-01  6.669079e-02 
 1.958659e-01  6.548091e-02 
 1.961840e-01  6.424760e-02 
 1.965021e-01  6.299263e-02 
 1.968201e-01  6.171916e-02 
 1.971382e-01  6.042888e-02 
 1.974563e-01  5.912096e-02 
 1.977743e-01  5.779856e-02 
 1.980924e-01  5.646558e-02 
 1.984105e-01  5.512367e-02 
 1.987285e-01  5.377712e-02 
 1.990466e-01  5.242583e-02 
 1.993647e-01  5.107056e-02 
 1.996827e-01  4.971387e-02 
 2.000008e-01  4.835562e-02 
 2.003189e-01  4.699858e-02 
 2.006369e-01  4.564374e-02 
 2.009550e-01  4.429306e-02 
 2.012731e-01  4.294538e-02 
 2.015912e-01  4.160215e-02 
 2.019092e-01  4.026088e-02 
 2.022273e-01  3.892186e-02 
 2.025454e-01  3.758155e-02 
 2.028634e-01  3.623855e-02 
 2.031815e-01  3.488852e-02 
 2.034996e-01  3.352507e-02 
 2.038176e-01  3.214688e-02 
 2.041357e-01  3.075402e-02 
 2.044538e-01  2.934745e-02 
 2.047718e-01  2.792996e-02 
 2.050899e-01  2.650582e-02 
 2.054080e-01  2.507668e-02 
 2.057260e-01  2.364168e-02 
 2.060441e-01  2.220146e-02 
 2.063622e-01  2.075359e-02 
 2.066802e-01  1.929791e-02 
 2.069983e-01  1.783437e-02 
 2.073164e-01  1.636350e-02 
 2.076344e-01  1.488600e-02 
 2.079525e-01  1.340272e-02 
 2.082706e-01  1.191466e-02 
 2.085886e-01  1.042363e-02 
 2.089067e-01  8.931869e-03 
 2.092248e-01  7.439438e-03 
 2.095428e-01  5.947621e-03 
 2.098609e-01  4.457538e-03 
 2.101790e-01  2.969783e-03 
 2.104970e-01  1.486995e-03 
 2.108151e-01  1.409187e-05 
 2.111332e-01 -1.446423e-03 
 2.114512e-01 -2.895727e-03 
 2.117693e-01 -4.334522e-03 
 2.120874e-01 -5.763887e-03 
 2.124054e-01 -7.184286e-03 
 2.127235e-01 -8.597917e-03 
 2.130416e-01 -1.000590e-02 
 2.133596e-01 -1.140579e-02 
 2.136777e-01 -1.279724e-02 
 2.139958e-01 -1.417818e-02 
 2.143139e-01 -1.554752e-02 
 2.146319e-01 -1.690657e-02 
 2.149500e-01 -1.825976e-02 
 2.152681e-01 -1.960797e-02 
 2.155861e-01 -2.095337e-02 
 2.159042e-01 -2.229511e-02 
 2.162223e-01 -2.363541e-02 
 2.165403e-01 -2.497022e-02 
 2.168584e-01 -2.629602e-02 
 2.171765e-01 -2.760689e-02 
 2.174945e-01 -2.889953e-02 
 2.178126e-01 -3.017422e-02 
 2.181307e-01 -3.142713e-02 
 2.184487e-01 -3.265574e-02 
 2.187668e-01 -3.385896e-02 
 2.190849e-01 -3.503317e-02 
 2.194029e-01 -3.617456e-02 
 2.197210e-01 -3.728029e-02 
 2.200391e-01 -3.834415e-02 
 2.203571e-01 -3.936220e-02 
 2.206752e-01 -4.033257e-02 
 2.209933e-01 -4.125601e-02 
 2.213113e-01 -4.213452e-02 
 2.216294e-01 -4.297190e-02 
 2.219475e-01 -4.376576e-02 
 2.222655e-01 -4.451685e-02 
 2.225836e-01 -4.521969e-02 
 2.229017e-01 -4.586987e-02 
 2.232197e-01 -4.646578e-02 
 2.235378e-01 -4.700615e-02 
 2.238559e-01 -4.749011e-02 
 2.241739e-01 -4.792053e-02 
 2.244920e-01 -4.830046e-02 
 2.248101e-01 -4.863761e-02 
 2.251281e-01 -4.893564e-02 
 2.254462e-01 -4.919629e-02 
 2.257643e-01 -4.942377e-02 
 2.260823e-01 -4.962047e-02 
 2.264004e-01 -4.978643e-02 
 2.267185e-01 -4.991941e-02 
 2.270365e-01 -5.002127e-02 
 2.273546e-01 -5.009376e-02 
 2.276727e-01 -5.013733e-02 
 2.279908e-01 -5.015730e-02 
 2.283088e-01 -5.015437e-02 
 2.286269e-01 -5.012426e-02 
 2.289450e-01 -5.006786e-02 
 2.292630e-01 -4.997983e-02 
 2.295811e-01 -4.985955e-02 
 2.298992e-01 -4.970379e-02 
 2.302172e-01 -4.951229e-02 
 2.305353e-01 -4.928329e-02 
 2.308534e-01 -4.901630e-02 
 2.311714e-01 -4.870745e-02 
 2.314895e-01 -4.835678e-02 
 2.318076e-01 -4.796317e-02 
 2.321256e-01 -4.752644e-02 
 2.324437e-01 -4.704817e-02 
 2.327618e-01 -4.653309e-02 
 2.330798e-01 -4.598439e-02 
 2.333979e-01 -4.540823e-02 
 2.337160e-01 -4.481212e-02 
 2.340340e-01 -4.420139e-02 
 2.343521e-01 -4.358347e-02 
 2.346702e-01 -4.296174e-02 
 2.349882e-01 -4.233587e-02 
 2.353063e-01 -4.170799e-02 
 2.356244e-01 -4.107682e-02 
 2.359424e-01 -4.044237e-02 
 2.362605e-01 -3.980630e-02 
 2.365786e-01 -3.917207e-02 
 2.368966e-01 -3.853993e-02 
 2.372147e-01 -3.791037e-02 
 2.375328e-01 -3.728502e-02 
 2.378508e-01 -3.666022e-02 
 2.381689e-01 -3.603732e-02 
 2.384870e-01 -3.541508e-02 
 2.388050e-01 -3.479482e-02 
 2.391231e-01 -3.418100e-02 
 2.394412e-01 -3.356261e-02 
 2.397592e-01 -3.294763e-02 
 2.400773e-01 -3.232924e-02 
 2.403954e-01 -3.170250e-02 
 2.407134e-01 -3.107354e-02 
 2.410315e-01 -3.042810e-02 
