         time tilt_local... 
 3.396960e-02  9.098988e-02 
 3.428767e-02  9.086197e-02 
 3.460574e-02  9.063471e-02 
 3.492381e-02  9.029275e-02 
 3.524187e-02  8.985441e-02 
 3.555994e-02  8.932485e-02 
 3.587801e-02  8.863298e-02 
 3.619608e-02  8.775176e-02 
 3.651414e-02  8.675593e-02 
 3.683221e-02  8.570133e-02 
 3.715028e-02  8.457967e-02 
 3.746835e-02  8.333385e-02 
 3.778641e-02  8.194669e-02 
 3.810448e-02  8.046972e-02 
 3.842255e-02  7.888696e-02 
 3.874062e-02  7.719208e-02 
 3.905868e-02  7.538308e-02 
 3.937675e-02  7.344343e-02 
 3.969482e-02  7.136314e-02 
 4.001289e-02  6.914939e-02 
 4.033095e-02  6.684837e-02 
 4.064902e-02  6.448308e-02 
 4.096709e-02  6.200167e-02 
 4.128516e-02  5.934818e-02 
 4.160322e-02  5.652698e-02 
 4.192129e-02  5.360880e-02 
 4.223936e-02  5.061722e-02 
 4.255743e-02  4.751183e-02 
 4.287549e-02  4.430366e-02 
 4.319356e-02  4.099515e-02 
 4.351163e-02  3.757376e-02 
 4.382970e-02  3.404872e-02 
 4.414776e-02  3.042273e-02 
 4.446583e-02  2.669516e-02 
 4.478390e-02  2.289210e-02 
 4.510196e-02  1.902724e-02 
 4.542003e-02  1.510696e-02 
 4.573810e-02  1.109780e-02 
 4.605617e-02  6.965741e-03 
 4.637423e-02  2.747063e-03 
 4.669230e-02 -1.515600e-03 
 4.701037e-02 -5.859479e-03 
 4.732844e-02 -1.031293e-02 
 4.764650e-02 -1.485806e-02 
 4.796457e-02 -1.945137e-02 
 4.828264e-02 -2.406810e-02 
 4.860071e-02 -2.871814e-02 
 4.891877e-02 -3.339659e-02 
 4.923684e-02 -3.809891e-02 
 4.955491e-02 -4.285472e-02 
 4.987298e-02 -4.767653e-02 
 5.019104e-02 -5.252311e-02 
 5.050911e-02 -5.738497e-02 
 5.082718e-02 -6.229120e-02 
 5.114525e-02 -6.727127e-02 
 5.146331e-02 -7.231399e-02 
 5.178138e-02 -7.736629e-02 
 5.209945e-02 -8.240468e-02 
 5.241752e-02 -8.744228e-02 
 5.273558e-02 -9.250295e-02 
 5.305365e-02 -9.756936e-02 
 5.337172e-02 -1.026566e-01 
 5.368979e-02 -1.077694e-01 
 5.400785e-02 -1.128841e-01 
 5.432592e-02 -1.180038e-01 
 5.464399e-02 -1.231261e-01 
 5.496206e-02 -1.282363e-01 
 5.528012e-02 -1.333411e-01 
 5.559819e-02 -1.384611e-01 
 5.591626e-02 -1.435931e-01 
 5.623433e-02 -1.487028e-01 
 5.655239e-02 -1.537698e-01 
 5.687046e-02 -1.588404e-01 
 5.718853e-02 -1.639418e-01 
 5.750660e-02 -1.690431e-01 
 5.782466e-02 -1.741121e-01 
 5.814273e-02 -1.791679e-01 
 5.846080e-02 -1.842267e-01 
 5.877887e-02 -1.892738e-01 
 5.909693e-02 -1.943104e-01 
 5.941500e-02 -1.993277e-01 
 5.973307e-02 -2.043421e-01 
 6.005114e-02 -2.093173e-01 
 6.036920e-02 -2.142324e-01 
 6.068727e-02 -2.191182e-01 
 6.100534e-02 -2.239777e-01 
 6.132341e-02 -2.287890e-01 
 6.164147e-02 -2.335490e-01 
 6.195954e-02 -2.382506e-01 
 6.227761e-02 -2.429147e-01 
 6.259567e-02 -2.475536e-01 
 6.291374e-02 -2.521401e-01 
 6.323181e-02 -2.566728e-01 
 6.354988e-02 -2.611493e-01 
 6.386794e-02 -2.655420e-01 
 6.418601e-02 -2.698358e-01 
 6.450408e-02 -2.740307e-01 
 6.482215e-02 -2.781513e-01 
 6.514021e-02 -2.822001e-01 
 6.545828e-02 -2.862044e-01 
 6.577635e-02 -2.901370e-01 
 6.609442e-02 -2.939413e-01 
 6.641248e-02 -2.975979e-01 
 6.673055e-02 -3.011527e-01 
 6.704862e-02 -3.046389e-01 
 6.736669e-02 -3.080225e-01 
 6.768475e-02 -3.112483e-01 
 6.800282e-02 -3.143542e-01 
 6.832089e-02 -3.173591e-01 
 6.863896e-02 -3.202420e-01 
 6.895702e-02 -3.229628e-01 
 6.927509e-02 -3.255434e-01 
 6.959316e-02 -3.280968e-01 
 6.991123e-02 -3.304200e-01 
 7.022929e-02 -3.326228e-01 
 7.054736e-02 -3.347455e-01 
 7.086543e-02 -3.367759e-01 
 7.118350e-02 -3.386539e-01 
 7.150156e-02 -3.403384e-01 
 7.181963e-02 -3.418794e-01 
 7.213770e-02 -3.432466e-01 
 7.245577e-02 -3.444379e-01 
 7.277383e-02 -3.454645e-01 
 7.309190e-02 -3.463639e-01 
 7.340997e-02 -3.471331e-01 
 7.372804e-02 -3.477674e-01 
 7.404610e-02 -3.482215e-01 
 7.436417e-02 -3.485557e-01 
 7.468224e-02 -3.487580e-01 
 7.500031e-02 -3.488297e-01 
 7.531837e-02 -3.487483e-01 
 7.563644e-02 -3.485116e-01 
 7.595451e-02 -3.481007e-01 
 7.627258e-02 -3.475052e-01 
 7.659064e-02 -3.467451e-01 
 7.690871e-02 -3.458965e-01 
 7.722678e-02 -3.449013e-01 
 7.754485e-02 -3.437852e-01 
 7.786291e-02 -3.425383e-01 
 7.818098e-02 -3.411945e-01 
 7.849905e-02 -3.397595e-01 
 7.881711e-02 -3.381867e-01 
 7.913518e-02 -3.364872e-01 
 7.945325e-02 -3.346376e-01 
 7.977132e-02 -3.326747e-01 
 8.008938e-02 -3.305775e-01 
 8.040745e-02 -3.283936e-01 
 8.072552e-02 -3.260993e-01 
 8.104359e-02 -3.236788e-01 
 8.136165e-02 -3.211193e-01 
 8.167972e-02 -3.184353e-01 
 8.199779e-02 -3.156508e-01 
 8.231586e-02 -3.127501e-01 
 8.263392e-02 -3.097615e-01 
 8.295199e-02 -3.067082e-01 
 8.327006e-02 -3.035749e-01 
 8.358813e-02 -3.003564e-01 
 8.390619e-02 -2.970618e-01 
 8.422426e-02 -2.937197e-01 
 8.454233e-02 -2.903328e-01 
 8.486040e-02 -2.869022e-01 
 8.517846e-02 -2.834160e-01 
 8.549653e-02 -2.798637e-01 
 8.581460e-02 -2.762182e-01 
 8.613267e-02 -2.724682e-01 
 8.645073e-02 -2.686358e-01 
 8.676880e-02 -2.647737e-01 
 8.708687e-02 -2.608576e-01 
 8.740494e-02 -2.568742e-01 
 8.772300e-02 -2.528532e-01 
 8.804107e-02 -2.488538e-01 
 8.835914e-02 -2.448237e-01 
 8.867721e-02 -2.407604e-01 
 8.899527e-02 -2.366415e-01 
 8.931334e-02 -2.324964e-01 
 8.963141e-02 -2.282847e-01 
 8.994948e-02 -2.240227e-01 
 9.026754e-02 -2.197526e-01 
 9.058561e-02 -2.154619e-01 
 9.090368e-02 -2.111111e-01 
 9.122175e-02 -2.067260e-01 
 9.153981e-02 -2.022898e-01 
 9.185788e-02 -1.978059e-01 
 9.217595e-02 -1.933234e-01 
 9.249402e-02 -1.888475e-01 
 9.281208e-02 -1.843476e-01 
 9.313015e-02 -1.798226e-01 
 9.344822e-02 -1.752535e-01 
 9.376629e-02 -1.706503e-01 
 9.408435e-02 -1.660396e-01 
 9.440242e-02 -1.614173e-01 
 9.472049e-02 -1.567802e-01 
 9.503856e-02 -1.521164e-01 
 9.535662e-02 -1.474503e-01 
 9.567469e-02 -1.427525e-01 
 9.599276e-02 -1.380238e-01 
 9.631082e-02 -1.332816e-01 
 9.662889e-02 -1.285056e-01 
 9.694696e-02 -1.237078e-01 
 9.726503e-02 -1.188933e-01 
 9.758309e-02 -1.140311e-01 
 9.790116e-02 -1.091714e-01 
 9.821923e-02 -1.042923e-01 
 9.853730e-02 -9.939435e-02 
 9.885536e-02 -9.448225e-02 
 9.917343e-02 -8.956540e-02 
 9.949150e-02 -8.464248e-02 
 9.980957e-02 -7.970598e-02 
 1.001276e-01 -7.476035e-02 
 1.004457e-01 -6.983542e-02 
 1.007638e-01 -6.489576e-02 
 1.010818e-01 -5.991701e-02 
 1.013999e-01 -5.492891e-02 
 1.017180e-01 -4.991863e-02 
 1.020360e-01 -4.490721e-02 
 1.023541e-01 -3.992242e-02 
 1.026722e-01 -3.492685e-02 
 1.029902e-01 -2.992199e-02 
 1.033083e-01 -2.489440e-02 
 1.036264e-01 -1.986253e-02 
 1.039444e-01 -1.487094e-02 
 1.042625e-01 -9.892170e-03 
 1.045806e-01 -4.922904e-03 
 1.048986e-01  3.899531e-05 
 1.052167e-01  4.970758e-03 
 1.055348e-01  9.897820e-03 
 1.058528e-01  1.481624e-02 
 1.061709e-01  1.973077e-02 
 1.064890e-01  2.462524e-02 
 1.068071e-01  2.954163e-02 
 1.071251e-01  3.449169e-02 
 1.074432e-01  3.947551e-02 
 1.077613e-01  4.451655e-02 
 1.080793e-01  4.964493e-02 
 1.083974e-01  5.489508e-02 
 1.087155e-01  6.024333e-02 
 1.090335e-01  6.570353e-02 
 1.093516e-01  7.128563e-02 
 1.096697e-01  7.698657e-02 
 1.099877e-01  8.279200e-02 
 1.103058e-01  8.866610e-02 
 1.106239e-01  9.462978e-02 
 1.109419e-01  1.006873e-01 
 1.112600e-01  1.068538e-01 
 1.115781e-01  1.131382e-01 
 1.118961e-01  1.195154e-01 
 1.122142e-01  1.259846e-01 
 1.125323e-01  1.325493e-01 
 1.128503e-01  1.392080e-01 
 1.131684e-01  1.459213e-01 
 1.134865e-01  1.526039e-01 
 1.138045e-01  1.592409e-01 
 1.141226e-01  1.657914e-01 
 1.144407e-01  1.722587e-01 
 1.147587e-01  1.786439e-01 
 1.150768e-01  1.849253e-01 
 1.153949e-01  1.911381e-01 
 1.157129e-01  1.972186e-01 
 1.160310e-01  2.031637e-01 
 1.163491e-01  2.089573e-01 
 1.166671e-01  2.145764e-01 
 1.169852e-01  2.200579e-01 
 1.173033e-01  2.254065e-01 
 1.176213e-01  2.304625e-01 
 1.179394e-01  2.352255e-01 
 1.182575e-01  2.396395e-01 
 1.185755e-01  2.438076e-01 
 1.188936e-01  2.478103e-01 
 1.192117e-01  2.514166e-01 
 1.195297e-01  2.548107e-01 
 1.198478e-01  2.579083e-01 
 1.201659e-01  2.609920e-01 
 1.204840e-01  2.639393e-01 
 1.208020e-01  2.665835e-01 
 1.211201e-01  2.690870e-01 
 1.214382e-01  2.713164e-01 
 1.217562e-01  2.733867e-01 
 1.220743e-01  2.750399e-01 
 1.223924e-01  2.763461e-01 
 1.227104e-01  2.773568e-01 
 1.230285e-01  2.782395e-01 
 1.233466e-01  2.788387e-01 
 1.236646e-01  2.792967e-01 
 1.239827e-01  2.795475e-01 
 1.243008e-01  2.797431e-01 
 1.246188e-01  2.796456e-01 
 1.249369e-01  2.793457e-01 
 1.252550e-01  2.786765e-01 
 1.255730e-01  2.778368e-01 
 1.258911e-01  2.766553e-01 
 1.262092e-01  2.752384e-01 
 1.265272e-01  2.736550e-01 
 1.268453e-01  2.719777e-01 
 1.271634e-01  2.702729e-01 
 1.274814e-01  2.684940e-01 
 1.277995e-01  2.667229e-01 
 1.281176e-01  2.649795e-01 
 1.284356e-01  2.632827e-01 
 1.287537e-01  2.615797e-01 
 1.290718e-01  2.598385e-01 
 1.293898e-01  2.581156e-01 
 1.297079e-01  2.563794e-01 
 1.300260e-01  2.546559e-01 
 1.303440e-01  2.530161e-01 
 1.306621e-01  2.514499e-01 
 1.309802e-01  2.500106e-01 
 1.312982e-01  2.485895e-01 
 1.316163e-01  2.471904e-01 
 1.319344e-01  2.458099e-01 
 1.322524e-01  2.444547e-01 
 1.325705e-01  2.430858e-01 
 1.328886e-01  2.416334e-01 
 1.332066e-01  2.399217e-01 
 1.335247e-01  2.379960e-01 
 1.338428e-01  2.358914e-01 
 1.341609e-01  2.336880e-01 
 1.344789e-01  2.313173e-01 
 1.347970e-01  2.287696e-01 
 1.351151e-01  2.260577e-01 
 1.354331e-01  2.232080e-01 
 1.357512e-01  2.201754e-01 
 1.360693e-01  2.168901e-01 
 1.363873e-01  2.133791e-01 
 1.367054e-01  2.096251e-01 
 1.370235e-01  2.056075e-01 
 1.373415e-01  2.013989e-01 
 1.376596e-01  1.970740e-01 
 1.379777e-01  1.925983e-01 
 1.382957e-01  1.880646e-01 
 1.386138e-01  1.834822e-01 
 1.389319e-01  1.788894e-01 
 1.392499e-01  1.741917e-01 
 1.395680e-01  1.693749e-01 
 1.398861e-01  1.643714e-01 
 1.402041e-01  1.592024e-01 
 1.405222e-01  1.538817e-01 
 1.408403e-01  1.484887e-01 
 1.411583e-01  1.430015e-01 
 1.414764e-01  1.374438e-01 
 1.417945e-01  1.318692e-01 
 1.421125e-01  1.262684e-01 
 1.424306e-01  1.206869e-01 
 1.427487e-01  1.150957e-01 
 1.430667e-01  1.094213e-01 
 1.433848e-01  1.036338e-01 
 1.437029e-01  9.771944e-02 
 1.440209e-01  9.173906e-02 
 1.443390e-01  8.567156e-02 
 1.446571e-01  7.953653e-02 
 1.449751e-01  7.333619e-02 
 1.452932e-01  6.701126e-02 
 1.456113e-01  6.061508e-02 
 1.459293e-01  5.415084e-02 
 1.462474e-01  4.764703e-02 
 1.465655e-01  4.107178e-02 
 1.468836e-01  3.438363e-02 
 1.472016e-01  2.765794e-02 
 1.475197e-01  2.086190e-02 
 1.478378e-01  1.406241e-02 
 1.481558e-01  7.251771e-03 
 1.484739e-01  4.493888e-04 
 1.487920e-01 -6.362197e-03 
 1.491100e-01 -1.319096e-02 
 1.494281e-01 -1.997600e-02 
 1.497462e-01 -2.667807e-02 
 1.500642e-01 -3.330610e-02 
 1.503823e-01 -3.984860e-02 
 1.507004e-01 -4.626778e-02 
 1.510184e-01 -5.265166e-02 
 1.513365e-01 -5.897206e-02 
 1.516546e-01 -6.528316e-02 
 1.519726e-01 -7.155358e-02 
 1.522907e-01 -7.779913e-02 
 1.526088e-01 -8.399675e-02 
 1.529268e-01 -9.019968e-02 
 1.532449e-01 -9.638727e-02 
 1.535630e-01 -1.024735e-01 
 1.538810e-01 -1.084183e-01 
 1.541991e-01 -1.142242e-01 
 1.545172e-01 -1.198913e-01 
 1.548352e-01 -1.254560e-01 
 1.551533e-01 -1.309148e-01 
 1.554714e-01 -1.362648e-01 
 1.557894e-01 -1.414947e-01 
 1.561075e-01 -1.465848e-01 
 1.564256e-01 -1.515287e-01 
 1.567436e-01 -1.562970e-01 
 1.570617e-01 -1.608894e-01 
 1.573798e-01 -1.653353e-01 
 1.576978e-01 -1.695733e-01 
 1.580159e-01 -1.736074e-01 
 1.583340e-01 -1.774015e-01 
 1.586520e-01 -1.810308e-01 
 1.589701e-01 -1.845062e-01 
 1.592882e-01 -1.878820e-01 
 1.596062e-01 -1.910282e-01 
 1.599243e-01 -1.940082e-01 
 1.602424e-01 -1.968223e-01 
 1.605605e-01 -1.995719e-01 
 1.608785e-01 -2.021796e-01 
 1.611966e-01 -2.045996e-01 
 1.615147e-01 -2.068460e-01 
 1.618327e-01 -2.089967e-01 
 1.621508e-01 -2.110915e-01 
 1.624689e-01 -2.130631e-01 
 1.627869e-01 -2.149656e-01 
 1.631050e-01 -2.168253e-01 
 1.634231e-01 -2.186770e-01 
 1.637411e-01 -2.204597e-01 
 1.640592e-01 -2.221809e-01 
 1.643773e-01 -2.238368e-01 
 1.646953e-01 -2.254622e-01 
 1.650134e-01 -2.269922e-01 
 1.653315e-01 -2.283972e-01 
 1.656495e-01 -2.296631e-01 
 1.659676e-01 -2.308504e-01 
 1.662857e-01 -2.320434e-01 
 1.666037e-01 -2.332695e-01 
 1.669218e-01 -2.345672e-01 
 1.672399e-01 -2.358949e-01 
 1.675579e-01 -2.372910e-01 
 1.678760e-01 -2.387030e-01 
 1.681941e-01 -2.401495e-01 
 1.685121e-01 -2.415484e-01 
 1.688302e-01 -2.429430e-01 
 1.691483e-01 -2.443080e-01 
 1.694663e-01 -2.456414e-01 
 1.697844e-01 -2.469916e-01 
 1.701025e-01 -2.484171e-01 
 1.704205e-01 -2.499578e-01 
 1.707386e-01 -2.516521e-01 
 1.710567e-01 -2.534490e-01 
 1.713747e-01 -2.553261e-01 
 1.716928e-01 -2.572204e-01 
 1.720109e-01 -2.591354e-01 
 1.723289e-01 -2.610538e-01 
 1.726470e-01 -2.630074e-01 
 1.729651e-01 -2.649730e-01 
 1.732831e-01 -2.669951e-01 
 1.736012e-01 -2.690420e-01 
 1.739193e-01 -2.711306e-01 
 1.742374e-01 -2.732773e-01 
 1.745554e-01 -2.754937e-01 
 1.748735e-01 -2.777415e-01 
 1.751916e-01 -2.799969e-01 
 1.755096e-01 -2.822590e-01 
 1.758277e-01 -2.845417e-01 
 1.761458e-01 -2.868007e-01 
 1.764638e-01 -2.890778e-01 
 1.767819e-01 -2.913673e-01 
 1.771000e-01 -2.936759e-01 
 1.774180e-01 -2.960252e-01 
 1.777361e-01 -2.983504e-01 
 1.780542e-01 -3.007121e-01 
 1.783722e-01 -3.030550e-01 
 1.786903e-01 -3.054293e-01 
 1.790084e-01 -3.077678e-01 
 1.793264e-01 -3.101271e-01 
 1.796445e-01 -3.124981e-01 
 1.799626e-01 -3.148995e-01 
 1.802806e-01 -3.172922e-01 
 1.805987e-01 -3.196067e-01 
 1.809168e-01 -3.218307e-01 
 1.812348e-01 -3.239907e-01 
 1.815529e-01 -3.260533e-01 
 1.818710e-01 -3.279731e-01 
 1.821890e-01 -3.297134e-01 
 1.825071e-01 -3.312806e-01 
 1.828252e-01 -3.326843e-01 
 1.831432e-01 -3.338573e-01 
 1.834613e-01 -3.347936e-01 
 1.837794e-01 -3.354947e-01 
 1.840974e-01 -3.359872e-01 
 1.844155e-01 -3.362611e-01 
 1.847336e-01 -3.363002e-01 
 1.850516e-01 -3.361080e-01 
 1.853697e-01 -3.356544e-01 
 1.856878e-01 -3.349107e-01 
 1.860058e-01 -3.338924e-01 
 1.863239e-01 -3.326226e-01 
 1.866420e-01 -3.310965e-01 
 1.869600e-01 -3.293189e-01 
 1.872781e-01 -3.273088e-01 
 1.875962e-01 -3.251032e-01 
 1.879143e-01 -3.227324e-01 
 1.882323e-01 -3.202126e-01 
 1.885504e-01 -3.175560e-01 
 1.888685e-01 -3.147719e-01 
 1.891865e-01 -3.118242e-01 
 1.895046e-01 -3.086914e-01 
 1.898227e-01 -3.053580e-01 
 1.901407e-01 -3.018488e-01 
 1.904588e-01 -2.981827e-01 
 1.907769e-01 -2.943687e-01 
 1.910949e-01 -2.904092e-01 
 1.914130e-01 -2.862839e-01 
 1.917311e-01 -2.820463e-01 
 1.920491e-01 -2.776902e-01 
 1.923672e-01 -2.732420e-01 
 1.926853e-01 -2.686692e-01 
 1.930033e-01 -2.639553e-01 
 1.933214e-01 -2.591060e-01 
 1.936395e-01 -2.541757e-01 
 1.939575e-01 -2.491615e-01 
 1.942756e-01 -2.441186e-01 
 1.945937e-01 -2.390494e-01 
 1.949117e-01 -2.339623e-01 
 1.952298e-01 -2.288730e-01 
 1.955479e-01 -2.237928e-01 
 1.958659e-01 -2.187423e-01 
 1.961840e-01 -2.137285e-01 
 1.965021e-01 -2.087554e-01 
 1.968201e-01 -2.038423e-01 
 1.971382e-01 -1.990041e-01 
 1.974563e-01 -1.942429e-01 
 1.977743e-01 -1.895731e-01 
 1.980924e-01 -1.850047e-01 
 1.984105e-01 -1.805078e-01 
 1.987285e-01 -1.760432e-01 
 1.990466e-01 -1.715783e-01 
 1.993647e-01 -1.671033e-01 
 1.996827e-01 -1.626344e-01 
 2.000008e-01 -1.581442e-01 
 2.003189e-01 -1.536563e-01 
 2.006369e-01 -1.491544e-01 
 2.009550e-01 -1.446573e-01 
 2.012731e-01 -1.401478e-01 
 2.015912e-01 -1.356423e-01 
 2.019092e-01 -1.311431e-01 
 2.022273e-01 -1.266655e-01 
 2.025454e-01 -1.221717e-01 
 2.028634e-01 -1.176617e-01 
 2.031815e-01 -1.131232e-01 
 2.034996e-01 -1.086028e-01 
 2.038176e-01 -1.040996e-01 
 2.041357e-01 -9.963618e-02 
 2.044538e-01 -9.518650e-02 
 2.047718e-01 -9.075668e-02 
 2.050899e-01 -8.632573e-02 
 2.054080e-01 -8.191148e-02 
 2.057260e-01 -7.750410e-02 
 2.060441e-01 -7.312122e-02 
 2.063622e-01 -6.874303e-02 
 2.066802e-01 -6.436227e-02 
 2.069983e-01 -5.998501e-02 
 2.073164e-01 -5.562136e-02 
 2.076344e-01 -5.124432e-02 
 2.079525e-01 -4.681495e-02 
 2.082706e-01 -4.233874e-02 
 2.085886e-01 -3.778179e-02 
 2.089067e-01 -3.312815e-02 
 2.092248e-01 -2.834019e-02 
 2.095428e-01 -2.341821e-02 
 2.098609e-01 -1.837931e-02 
 2.101790e-01 -1.319439e-02 
 2.104970e-01 -7.833974e-03 
 2.108151e-01 -2.308903e-03 
 2.111332e-01  3.367033e-03 
 2.114512e-01  9.173921e-03 
 2.117693e-01  1.514027e-02 
 2.120874e-01  2.126461e-02 
 2.124054e-01  2.756100e-02 
 2.127235e-01  3.402086e-02 
 2.130416e-01  4.062983e-02 
 2.133596e-01  4.737109e-02 
 2.136777e-01  5.422657e-02 
 2.139958e-01  6.117250e-02 
 2.143139e-01  6.818456e-02 
 2.146319e-01  7.518496e-02 
 2.149500e-01  8.215403e-02 
 2.152681e-01  8.903615e-02 
 2.155861e-01  9.578097e-02 
 2.159042e-01  1.024080e-01 
 2.162223e-01  1.089506e-01 
 2.165403e-01  1.154347e-01 
 2.168584e-01  1.217986e-01 
 2.171765e-01  1.280652e-01 
 2.174945e-01  1.342007e-01 
 2.178126e-01  1.402156e-01 
 2.181307e-01  1.461095e-01 
 2.184487e-01  1.518037e-01 
 2.187668e-01  1.572840e-01 
 2.190849e-01  1.625212e-01 
 2.194029e-01  1.675048e-01 
 2.197210e-01  1.722650e-01 
 2.200391e-01  1.768642e-01 
 2.203571e-01  1.813152e-01 
 2.206752e-01  1.855970e-01 
 2.209933e-01  1.896982e-01 
 2.213113e-01  1.935752e-01 
 2.216294e-01  1.972022e-01 
 2.219475e-01  2.005724e-01 
 2.222655e-01  2.036607e-01 
 2.225836e-01  2.064391e-01 
 2.229017e-01  2.088968e-01 
 2.232197e-01  2.110661e-01 
 2.235378e-01  2.129652e-01 
 2.238559e-01  2.145932e-01 
 2.241739e-01  2.159447e-01 
 2.244920e-01  2.169987e-01 
 2.248101e-01  2.177424e-01 
 2.251281e-01  2.181344e-01 
 2.254462e-01  2.181669e-01 
 2.257643e-01  2.178460e-01 
 2.260823e-01  2.171941e-01 
 2.264004e-01  2.162711e-01 
 2.267185e-01  2.151123e-01 
 2.270365e-01  2.137493e-01 
 2.273546e-01  2.121955e-01 
 2.276727e-01  2.104534e-01 
 2.279908e-01  2.085399e-01 
 2.283088e-01  2.064599e-01 
 2.286269e-01  2.042448e-01 
 2.289450e-01  2.019003e-01 
 2.292630e-01  1.994888e-01 
 2.295811e-01  1.970664e-01 
 2.298992e-01  1.946819e-01 
 2.302172e-01  1.923657e-01 
 2.305353e-01  1.901447e-01 
 2.308534e-01  1.880303e-01 
 2.311714e-01  1.860245e-01 
 2.314895e-01  1.841161e-01 
 2.318076e-01  1.822841e-01 
 2.321256e-01  1.804998e-01 
 2.324437e-01  1.787681e-01 
 2.327618e-01  1.770801e-01 
 2.330798e-01  1.754279e-01 
 2.333979e-01  1.738120e-01 
 2.337160e-01  1.722436e-01 
 2.340340e-01  1.707303e-01 
 2.343521e-01  1.692315e-01 
 2.346702e-01  1.677448e-01 
 2.349882e-01  1.662709e-01 
 2.353063e-01  1.647900e-01 
 2.356244e-01  1.632677e-01 
 2.359424e-01  1.616790e-01 
 2.362605e-01  1.600451e-01 
 2.365786e-01  1.583636e-01 
 2.368966e-01  1.565758e-01 
 2.372147e-01  1.547006e-01 
 2.375328e-01  1.527786e-01 
 2.378508e-01  1.508093e-01 
 2.381689e-01  1.488384e-01 
 2.384870e-01  1.468593e-01 
 2.388050e-01  1.448839e-01 
 2.391231e-01  1.429037e-01 
 2.394412e-01  1.408806e-01 
