         time tiltx_low_... 
 9.631082e-02  1.039661e-01 
 9.662889e-02  1.004125e-01 
 9.694696e-02  9.685078e-02 
 9.726503e-02  9.328705e-02 
 9.758309e-02  8.972089e-02 
 9.790116e-02  8.614506e-02 
 9.821923e-02  8.255458e-02 
 9.853730e-02  7.895326e-02 
 9.885536e-02  7.534466e-02 
 9.917343e-02  7.173907e-02 
 9.949150e-02  6.813858e-02 
 9.980957e-02  6.454346e-02 
 1.001276e-01  6.095496e-02 
 1.004457e-01  5.737600e-02 
 1.007638e-01  5.380465e-02 
 1.010818e-01  5.025297e-02 
 1.013999e-01  4.671829e-02 
 1.017180e-01  4.319998e-02 
 1.020360e-01  3.969562e-02 
 1.023541e-01  3.620295e-02 
 1.026722e-01  3.271603e-02 
 1.029902e-01  2.923848e-02 
 1.033083e-01  2.576686e-02 
 1.036264e-01  2.229436e-02 
 1.039444e-01  1.882032e-02 
 1.042625e-01  1.534778e-02 
 1.045806e-01  1.187180e-02 
 1.048986e-01  8.401132e-03 
 1.052167e-01  4.933401e-03 
 1.055348e-01  1.462972e-03 
 1.058528e-01 -2.014697e-03 
 1.061709e-01 -5.495844e-03 
 1.064890e-01 -8.986600e-03 
 1.068071e-01 -1.249299e-02 
 1.071251e-01 -1.601334e-02 
 1.074432e-01 -1.955660e-02 
 1.077613e-01 -2.313035e-02 
 1.080793e-01 -2.672968e-02 
 1.083974e-01 -3.035478e-02 
 1.087155e-01 -3.400457e-02 
 1.090335e-01 -3.767370e-02 
 1.093516e-01 -4.136847e-02 
 1.096697e-01 -4.509091e-02 
 1.099877e-01 -4.884424e-02 
 1.103058e-01 -5.263575e-02 
 1.106239e-01 -5.646274e-02 
 1.109419e-01 -6.032416e-02 
 1.112600e-01 -6.422628e-02 
 1.115781e-01 -6.817036e-02 
 1.118961e-01 -7.215650e-02 
 1.122142e-01 -7.618258e-02 
 1.125323e-01 -8.024335e-02 
 1.128503e-01 -8.432331e-02 
 1.131684e-01 -8.840570e-02 
 1.134865e-01 -9.247236e-02 
 1.138045e-01 -9.650271e-02 
 1.141226e-01 -1.004702e-01 
 1.144407e-01 -1.043462e-01 
 1.147587e-01 -1.080916e-01 
 1.150768e-01 -1.116815e-01 
 1.153949e-01 -1.150803e-01 
 1.157129e-01 -1.182689e-01 
 1.160310e-01 -1.212247e-01 
 1.163491e-01 -1.239307e-01 
 1.166671e-01 -1.263772e-01 
 1.169852e-01 -1.285649e-01 
 1.173033e-01 -1.305014e-01 
 1.176213e-01 -1.322033e-01 
 1.179394e-01 -1.336911e-01 
 1.182575e-01 -1.349755e-01 
 1.185755e-01 -1.360536e-01 
 1.188936e-01 -1.369576e-01 
 1.192117e-01 -1.377352e-01 
 1.195297e-01 -1.383853e-01 
 1.198478e-01 -1.389543e-01 
 1.201659e-01 -1.394819e-01 
 1.204840e-01 -1.399605e-01 
 1.208020e-01 -1.404052e-01 
 1.211201e-01 -1.407995e-01 
 1.214382e-01 -1.411743e-01 
 1.217562e-01 -1.415341e-01 
 1.220743e-01 -1.418736e-01 
 1.223924e-01 -1.422095e-01 
 1.227104e-01 -1.425844e-01 
 1.230285e-01 -1.429420e-01 
 1.233466e-01 -1.433046e-01 
 1.236646e-01 -1.435567e-01 
 1.239827e-01 -1.437044e-01 
 1.243008e-01 -1.437285e-01 
 1.246188e-01 -1.436351e-01 
 1.249369e-01 -1.434249e-01 
 1.252550e-01 -1.430891e-01 
 1.255730e-01 -1.426180e-01 
 1.258911e-01 -1.419865e-01 
 1.262092e-01 -1.412644e-01 
 1.265272e-01 -1.404466e-01 
 1.268453e-01 -1.396282e-01 
 1.271634e-01 -1.388196e-01 
 1.274814e-01 -1.381031e-01 
 1.277995e-01 -1.374168e-01 
 1.281176e-01 -1.367671e-01 
 1.284356e-01 -1.361401e-01 
 1.287537e-01 -1.356080e-01 
 1.290718e-01 -1.352058e-01 
 1.293898e-01 -1.349513e-01 
 1.297079e-01 -1.348389e-01 
 1.300260e-01 -1.348425e-01 
 1.303440e-01 -1.349410e-01 
 1.306621e-01 -1.351007e-01 
 1.309802e-01 -1.353206e-01 
 1.312982e-01 -1.356646e-01 
 1.316163e-01 -1.361245e-01 
 1.319344e-01 -1.366625e-01 
 1.322524e-01 -1.372474e-01 
 1.325705e-01 -1.378325e-01 
 1.328886e-01 -1.383727e-01 
 1.332066e-01 -1.388543e-01 
 1.335247e-01 -1.392019e-01 
 1.338428e-01 -1.394444e-01 
 1.341609e-01 -1.394781e-01 
 1.344789e-01 -1.392753e-01 
 1.347970e-01 -1.387583e-01 
 1.351151e-01 -1.378876e-01 
 1.354331e-01 -1.366336e-01 
 1.357512e-01 -1.350344e-01 
 1.360693e-01 -1.330885e-01 
 1.363873e-01 -1.308063e-01 
 1.367054e-01 -1.282031e-01 
 1.370235e-01 -1.252586e-01 
 1.373415e-01 -1.220484e-01 
 1.376596e-01 -1.185728e-01 
 1.379777e-01 -1.149333e-01 
 1.382957e-01 -1.111380e-01 
 1.386138e-01 -1.072779e-01 
 1.389319e-01 -1.033182e-01 
 1.392499e-01 -9.931398e-02 
 1.395680e-01 -9.524932e-02 
 1.398861e-01 -9.117464e-02 
 1.402041e-01 -8.708294e-02 
 1.405222e-01 -8.304403e-02 
 1.408403e-01 -7.900999e-02 
 1.411583e-01 -7.503518e-02 
 1.414764e-01 -7.103226e-02 
 1.417945e-01 -6.701087e-02 
 1.421125e-01 -6.294117e-02 
 1.424306e-01 -5.882043e-02 
 1.427487e-01 -5.462187e-02 
 1.430667e-01 -5.031292e-02 
 1.433848e-01 -4.585096e-02 
 1.437029e-01 -4.122985e-02 
 1.440209e-01 -3.642449e-02 
 1.443390e-01 -3.147314e-02 
 1.446571e-01 -2.640459e-02 
 1.449751e-01 -2.129424e-02 
 1.452932e-01 -1.615996e-02 
 1.456113e-01 -1.105984e-02 
 1.459293e-01 -5.979612e-03 
 1.462474e-01 -9.646282e-04 
 1.465655e-01  3.910435e-03 
 1.468836e-01  8.603483e-03 
 1.472016e-01  1.308078e-02 
 1.475197e-01  1.733865e-02 
 1.478378e-01  2.137105e-02 
 1.481558e-01  2.518116e-02 
 1.484739e-01  2.874704e-02 
 1.487920e-01  3.208669e-02 
 1.491100e-01  3.519202e-02 
 1.494281e-01  3.806926e-02 
 1.497462e-01  4.071170e-02 
 1.500642e-01  4.313214e-02 
 1.503823e-01  4.535672e-02 
 1.507004e-01  4.738390e-02 
 1.510184e-01  4.920972e-02 
 1.513365e-01  5.086305e-02 
 1.516546e-01  5.236762e-02 
 1.519726e-01  5.375573e-02 
 1.522907e-01  5.505876e-02 
 1.526088e-01  5.627882e-02 
 1.529268e-01  5.745471e-02 
 1.532449e-01  5.859783e-02 
 1.535630e-01  5.971345e-02 
 1.538810e-01  6.080190e-02 
 1.541991e-01  6.190010e-02 
 1.545172e-01  6.299405e-02 
 1.548352e-01  6.407290e-02 
 1.551533e-01  6.511404e-02 
 1.554714e-01  6.614273e-02 
 1.557894e-01  6.713868e-02 
 1.561075e-01  6.811388e-02 
 1.564256e-01  6.904818e-02 
 1.567436e-01  6.993234e-02 
 1.570617e-01  7.080384e-02 
 1.573798e-01  7.169625e-02 
 1.576978e-01  7.264245e-02 
 1.580159e-01  7.368348e-02 
 1.583340e-01  7.482319e-02 
 1.586520e-01  7.607482e-02 
 1.589701e-01  7.745325e-02 
 1.592882e-01  7.895758e-02 
 1.596062e-01  8.061326e-02 
 1.599243e-01  8.243309e-02 
 1.602424e-01  8.443577e-02 
 1.605605e-01  8.661679e-02 
 1.608785e-01  8.901192e-02 
 1.611966e-01  9.162805e-02 
 1.615147e-01  9.452747e-02 
 1.618327e-01  9.773181e-02 
 1.621508e-01  1.012287e-01 
 1.624689e-01  1.050080e-01 
 1.627869e-01  1.090462e-01 
 1.631050e-01  1.133018e-01 
 1.634231e-01  1.177588e-01 
 1.637411e-01  1.223899e-01 
 1.640592e-01  1.271688e-01 
 1.643773e-01  1.320464e-01 
 1.646953e-01  1.369930e-01 
 1.650134e-01  1.419638e-01 
 1.653315e-01  1.469509e-01 
 1.656495e-01  1.519315e-01 
 1.659676e-01  1.569063e-01 
 1.662857e-01  1.618604e-01 
 1.666037e-01  1.667854e-01 
 1.669218e-01  1.716608e-01 
 1.672399e-01  1.764716e-01 
 1.675579e-01  1.812050e-01 
 1.678760e-01  1.858353e-01 
 1.681941e-01  1.903718e-01 
 1.685121e-01  1.948141e-01 
 1.688302e-01  1.991569e-01 
 1.691483e-01  2.033972e-01 
 1.694663e-01  2.075153e-01 
 1.697844e-01  2.115081e-01 
 1.701025e-01  2.153712e-01 
 1.704205e-01  2.191137e-01 
 1.707386e-01  2.227100e-01 
 1.710567e-01  2.261621e-01 
 1.713747e-01  2.294435e-01 
 1.716928e-01  2.325278e-01 
 1.720109e-01  2.353963e-01 
 1.723289e-01  2.380207e-01 
 1.726470e-01  2.403855e-01 
 1.729651e-01  2.424543e-01 
 1.732831e-01  2.442470e-01 
 1.736012e-01  2.457100e-01 
 1.739193e-01  2.468170e-01 
 1.742374e-01  2.475280e-01 
 1.745554e-01  2.478332e-01 
 1.748735e-01  2.477239e-01 
 1.751916e-01  2.472253e-01 
 1.755096e-01  2.463350e-01 
 1.758277e-01  2.450925e-01 
 1.761458e-01  2.435105e-01 
 1.764638e-01  2.416525e-01 
 1.767819e-01  2.395368e-01 
 1.771000e-01  2.372267e-01 
 1.774180e-01  2.347505e-01 
 1.777361e-01  2.321709e-01 
 1.780542e-01  2.294979e-01 
 1.783722e-01  2.267619e-01 
 1.786903e-01  2.239480e-01 
 1.790084e-01  2.211012e-01 
 1.793264e-01  2.182407e-01 
 1.796445e-01  2.153982e-01 
 1.799626e-01  2.125697e-01 
 1.802806e-01  2.097773e-01 
 1.805987e-01  2.070229e-01 
 1.809168e-01  2.043133e-01 
 1.812348e-01  2.016640e-01 
 1.815529e-01  1.990796e-01 
 1.818710e-01  1.965732e-01 
 1.821890e-01  1.941363e-01 
 1.825071e-01  1.917629e-01 
 1.828252e-01  1.894293e-01 
 1.831432e-01  1.871422e-01 
 1.834613e-01  1.848781e-01 
 1.837794e-01  1.826501e-01 
 1.840974e-01  1.804495e-01 
 1.844155e-01  1.783019e-01 
 1.847336e-01  1.762061e-01 
 1.850516e-01  1.742005e-01 
 1.853697e-01  1.722925e-01 
 1.856878e-01  1.705174e-01 
 1.860058e-01  1.689002e-01 
 1.863239e-01  1.674717e-01 
 1.866420e-01  1.662347e-01 
 1.869600e-01  1.652100e-01 
 1.872781e-01  1.644015e-01 
 1.875962e-01  1.638258e-01 
 1.879143e-01  1.634813e-01 
 1.882323e-01  1.633927e-01 
 1.885504e-01  1.635434e-01 
 1.888685e-01  1.639137e-01 
 1.891865e-01  1.644809e-01 
 1.895046e-01  1.651955e-01 
 1.898227e-01  1.660259e-01 
 1.901407e-01  1.669328e-01 
 1.904588e-01  1.678801e-01 
 1.907769e-01  1.688435e-01 
 1.910949e-01  1.698038e-01 
 1.914130e-01  1.707356e-01 
 1.917311e-01  1.716121e-01 
 1.920491e-01  1.724114e-01 
 1.923672e-01  1.731246e-01 
 1.926853e-01  1.737215e-01 
 1.930033e-01  1.741829e-01 
 1.933214e-01  1.744724e-01 
 1.936395e-01  1.745834e-01 
 1.939575e-01  1.745004e-01 
 1.942756e-01  1.742211e-01 
 1.945937e-01  1.737388e-01 
 1.949117e-01  1.730636e-01 
 1.952298e-01  1.721930e-01 
 1.955479e-01  1.711542e-01 
 1.958659e-01  1.699440e-01 
 1.961840e-01  1.685714e-01 
 1.965021e-01  1.670393e-01 
 1.968201e-01  1.653654e-01 
 1.971382e-01  1.635602e-01 
 1.974563e-01  1.616223e-01 
 1.977743e-01  1.595306e-01 
 1.980924e-01  1.572654e-01 
 1.984105e-01  1.548126e-01 
 1.987285e-01  1.521674e-01 
 1.990466e-01  1.493155e-01 
 1.993647e-01  1.462555e-01 
 1.996827e-01  1.429902e-01 
 2.000008e-01  1.395141e-01 
 2.003189e-01  1.358339e-01 
 2.006369e-01  1.319447e-01 
 2.009550e-01  1.278504e-01 
 2.012731e-01  1.235431e-01 
 2.015912e-01  1.190127e-01 
 2.019092e-01  1.142530e-01 
 2.022273e-01  1.092729e-01 
 2.025454e-01  1.040834e-01 
 2.028634e-01  9.870266e-02 
 2.031815e-01  9.314600e-02 
 2.034996e-01  8.744740e-02 
 2.038176e-01  8.162820e-02 
 2.041357e-01  7.573107e-02 
 2.044538e-01  6.979701e-02 
 2.047718e-01  6.387363e-02 
 2.050899e-01  5.799643e-02 
 2.054080e-01  5.221055e-02 
 2.057260e-01  4.655216e-02 
 2.060441e-01  4.105927e-02 
 2.063622e-01  3.576341e-02 
 2.066802e-01  3.068912e-02 
 2.069983e-01  2.583873e-02 
 2.073164e-01  2.119345e-02 
 2.076344e-01  1.672713e-02 
 2.079525e-01  1.241406e-02 
 2.082706e-01  8.237730e-03 
 2.085886e-01  4.182443e-03 
 2.089067e-01  2.327613e-04 
 2.092248e-01 -3.628690e-03 
 2.095428e-01 -7.403225e-03 
 2.098609e-01 -1.110063e-02 
 2.101790e-01 -1.472491e-02 
 2.104970e-01 -1.828383e-02 
 2.108151e-01 -2.178026e-02 
 2.111332e-01 -2.522144e-02 
 2.114512e-01 -2.860723e-02 
 2.117693e-01 -3.194166e-02 
 2.120874e-01 -3.522880e-02 
 2.124054e-01 -3.846727e-02 
 2.127235e-01 -4.164862e-02 
 2.130416e-01 -4.476066e-02 
 2.133596e-01 -4.777328e-02 
 2.136777e-01 -5.066604e-02 
 2.139958e-01 -5.340759e-02 
 2.143139e-01 -5.596484e-02 
 2.146319e-01 -5.830734e-02 
 2.149500e-01 -6.041685e-02 
 2.152681e-01 -6.227448e-02 
 2.155861e-01 -6.386824e-02 
 2.159042e-01 -6.519203e-02 
 2.162223e-01 -6.624803e-02 
 2.165403e-01 -6.704253e-02 
 2.168584e-01 -6.760512e-02 
 2.171765e-01 -6.795247e-02 
 2.174945e-01 -6.810597e-02 
 2.178126e-01 -6.808159e-02 
 2.181307e-01 -6.789803e-02 
 2.184487e-01 -6.758097e-02 
 2.187668e-01 -6.716520e-02 
 2.190849e-01 -6.669230e-02 
 2.194029e-01 -6.620116e-02 
 2.197210e-01 -6.573303e-02 
 2.200391e-01 -6.532217e-02 
 2.203571e-01 -6.501359e-02 
 2.206752e-01 -6.483717e-02 
 2.209933e-01 -6.481939e-02 
 2.213113e-01 -6.497319e-02 
 2.216294e-01 -6.530323e-02 
 2.219475e-01 -6.579556e-02 
 2.222655e-01 -6.644763e-02 
 2.225836e-01 -6.723335e-02 
 2.229017e-01 -6.812782e-02 
 2.232197e-01 -6.910095e-02 
 2.235378e-01 -7.013168e-02 
 2.238559e-01 -7.118683e-02 
 2.241739e-01 -7.222541e-02 
 2.244920e-01 -7.321918e-02 
 2.248101e-01 -7.414090e-02 
 2.251281e-01 -7.497390e-02 
 2.254462e-01 -7.572592e-02 
 2.257643e-01 -7.639585e-02 
 2.260823e-01 -7.700705e-02 
 2.264004e-01 -7.757980e-02 
 2.267185e-01 -7.814246e-02 
 2.270365e-01 -7.872393e-02 
 2.273546e-01 -7.934086e-02 
 2.276727e-01 -8.002692e-02 
 2.279908e-01 -8.080438e-02 
 2.283088e-01 -8.169606e-02 
 2.286269e-01 -8.271837e-02 
 2.289450e-01 -8.388139e-02 
 2.292630e-01 -8.519325e-02 
 2.295811e-01 -8.665584e-02 
 2.298992e-01 -8.827823e-02 
 2.302172e-01 -9.006228e-02 
 2.305353e-01 -9.199891e-02 
 2.308534e-01 -9.406903e-02 
 2.311714e-01 -9.625982e-02 
 2.314895e-01 -9.854835e-02 
 2.318076e-01 -1.009120e-01 
 2.321256e-01 -1.033323e-01 
 2.324437e-01 -1.057689e-01 
 2.327618e-01 -1.081789e-01 
 2.330798e-01 -1.105197e-01 
 2.333979e-01 -1.127340e-01 
 2.337160e-01 -1.147877e-01 
 2.340340e-01 -1.166376e-01 
 2.343521e-01 -1.182652e-01 
 2.346702e-01 -1.196765e-01 
 2.349882e-01 -1.208496e-01 
 2.353063e-01 -1.217850e-01 
 2.356244e-01 -1.224773e-01 
 2.359424e-01 -1.229105e-01 
 2.362605e-01 -1.230808e-01 
 2.365786e-01 -1.229804e-01 
 2.368966e-01 -1.226027e-01 
 2.372147e-01 -1.219396e-01 
 2.375328e-01 -1.209886e-01 
 2.378508e-01 -1.197501e-01 
 2.381689e-01 -1.182508e-01 
 2.384870e-01 -1.165080e-01 
 2.388050e-01 -1.145395e-01 
 2.391231e-01 -1.123722e-01 
 2.394412e-01 -1.100138e-01 
 2.397592e-01 -1.074815e-01 
 2.400773e-01 -1.047802e-01 
 2.403954e-01 -1.019194e-01 
 2.407134e-01 -9.891864e-02 
