         time Z Displace... 
------------- ------------- 
 1.193087e-04  6.655015e-04 
 5.170043e-04  6.656082e-04 
 9.146999e-04  6.658953e-04 
 1.312396e-03  6.664025e-04 
 1.710091e-03  6.670871e-04 
 2.107787e-03  6.679266e-04 
 2.505482e-03  6.689926e-04 
 2.903178e-03  6.701949e-04 
 3.300874e-03  6.715674e-04 
 3.698569e-03  6.731157e-04 
 4.096265e-03  6.748818e-04 
 4.493961e-03  6.767896e-04 
 4.891656e-03  6.788539e-04 
 5.289352e-03  6.810594e-04 
 5.687047e-03  6.834006e-04 
 6.084743e-03  6.859006e-04 
 6.482439e-03  6.886137e-04 
 6.880134e-03  6.915400e-04 
 7.277830e-03  6.945821e-04 
 7.675526e-03  6.978314e-04 
 8.073221e-03  7.012468e-04 
 8.470917e-03  7.048243e-04 
 8.868613e-03  7.085534e-04 
 9.266308e-03  7.124622e-04 
 9.664004e-03  7.165275e-04 
 1.006170e-02  7.207800e-04 
 1.045940e-02  7.252506e-04 
 1.085709e-02  7.298822e-04 
 1.125479e-02  7.346624e-04 
 1.165248e-02  7.397089e-04 
 1.205018e-02  7.449678e-04 
 1.244787e-02  7.503841e-04 
 1.284557e-02  7.559664e-04 
 1.324326e-02  7.617167e-04 
 1.364096e-02  7.676221e-04 
 1.403866e-02  7.737122e-04 
 1.443635e-02  7.799262e-04 
 1.483405e-02  7.863879e-04 
 1.523174e-02  7.930122e-04 
 1.562944e-02  7.997956e-04 
 1.602713e-02  8.067933e-04 
 1.642483e-02  8.140011e-04 
 1.682253e-02  8.213660e-04 
 1.722022e-02  8.288912e-04 
 1.761792e-02  8.365737e-04 
 1.801561e-02  8.444575e-04 
 1.841331e-02  8.525625e-04 
 1.881100e-02  8.608211e-04 
 1.920870e-02  8.692092e-04 
 1.960639e-02  8.777405e-04 
 2.000409e-02  8.864601e-04 
 2.040179e-02  8.953722e-04 
 2.079948e-02  9.044634e-04 
 2.119718e-02  9.137418e-04 
 2.159487e-02  9.231623e-04 
 2.199257e-02  9.326947e-04 
 2.239026e-02  9.424376e-04 
 2.278796e-02  9.523666e-04 
 2.318566e-02  9.624548e-04 
 2.358335e-02  9.726635e-04 
 2.398105e-02  9.830751e-04 
 2.437874e-02  9.936611e-04 
 2.477644e-02  1.004412e-03 
 2.517413e-02  1.015397e-03 
 2.557183e-02  1.026586e-03 
 2.596952e-02  1.037922e-03 
 2.636722e-02  1.049374e-03 
 2.676492e-02  1.061008e-03 
 2.716261e-02  1.072837e-03 
 2.756031e-02  1.084828e-03 
 2.795800e-02  1.097016e-03 
 2.835570e-02  1.109361e-03 
 2.875339e-02  1.121895e-03 
 2.915109e-02  1.134657e-03 
 2.954879e-02  1.147604e-03 
 2.994648e-02  1.160644e-03 
 3.034418e-02  1.173869e-03 
 3.074187e-02  1.187338e-03 
 3.113957e-02  1.200944e-03 
 3.153726e-02  1.214711e-03 
 3.193496e-02  1.228629e-03 
 3.233265e-02  1.242722e-03 
 3.273035e-02  1.256973e-03 
 3.312805e-02  1.271355e-03 
 3.352574e-02  1.285952e-03 
 3.392344e-02  1.300710e-03 
 3.432113e-02  1.315640e-03 
 3.471883e-02  1.330711e-03 
 3.511652e-02  1.345943e-03 
 3.551422e-02  1.361352e-03 
 3.591192e-02  1.376939e-03 
 3.630961e-02  1.392625e-03 
 3.670731e-02  1.408434e-03 
 3.710500e-02  1.424456e-03 
 3.750270e-02  1.440614e-03 
 3.790039e-02  1.456947e-03 
 3.829809e-02  1.473475e-03 
 3.869578e-02  1.490196e-03 
 3.909348e-02  1.507035e-03 
 3.949118e-02  1.524032e-03 
 3.988887e-02  1.541273e-03 
 4.028657e-02  1.558607e-03 
 4.068426e-02  1.576102e-03 
 4.108196e-02  1.593779e-03 
 4.147965e-02  1.611590e-03 
 4.187735e-02  1.629585e-03 
 4.227505e-02  1.647769e-03 
 4.267274e-02  1.666122e-03 
 4.307044e-02  1.684635e-03 
 4.346813e-02  1.703312e-03 
 4.386583e-02  1.722167e-03 
 4.426352e-02  1.741225e-03 
 4.466122e-02  1.760460e-03 
 4.505891e-02  1.779807e-03 
 4.545661e-02  1.799268e-03 
 4.585431e-02  1.818934e-03 
 4.625200e-02  1.838801e-03 
 4.664970e-02  1.858836e-03 
 4.704739e-02  1.879054e-03 
 4.744509e-02  1.899457e-03 
 4.784278e-02  1.919991e-03 
 4.824048e-02  1.940684e-03 
 4.863818e-02  1.961572e-03 
 4.903587e-02  1.982615e-03 
 4.943357e-02  2.003773e-03 
 4.983126e-02  2.025039e-03 
 5.022896e-02  2.046517e-03 
 5.062665e-02  2.068175e-03 
 5.102435e-02  2.089954e-03 
 5.142204e-02  2.111928e-03 
 5.181974e-02  2.134032e-03 
 5.221744e-02  2.156281e-03 
 5.261513e-02  2.178690e-03 
 5.301283e-02  2.201295e-03 
 5.341052e-02  2.224030e-03 
 5.380822e-02  2.246895e-03 
 5.420591e-02  2.269871e-03 
 5.460361e-02  2.292983e-03 
 5.500131e-02  2.316300e-03 
 5.539900e-02  2.339818e-03 
 5.579670e-02  2.363468e-03 
 5.619439e-02  2.387193e-03 
 5.659209e-02  2.411195e-03 
 5.698978e-02  2.435352e-03 
 5.738748e-02  2.459657e-03 
 5.778517e-02  2.484073e-03 
 5.818287e-02  2.508675e-03 
 5.858057e-02  2.533372e-03 
 5.897826e-02  2.558217e-03 
 5.937596e-02  2.583266e-03 
 5.977365e-02  2.608465e-03 
 6.017135e-02  2.633832e-03 
 6.056904e-02  2.659380e-03 
 6.096674e-02  2.685061e-03 
 6.136444e-02  2.710908e-03 
 6.176213e-02  2.736879e-03 
 6.215983e-02  2.762988e-03 
 6.255752e-02  2.789219e-03 
 6.295522e-02  2.815666e-03 
 6.335291e-02  2.842215e-03 
 6.375061e-02  2.868910e-03 
 6.414830e-02  2.895714e-03 
 6.454600e-02  2.922676e-03 
 6.494370e-02  2.949828e-03 
 6.534139e-02  2.977129e-03 
 6.573909e-02  3.004570e-03 
 6.613678e-02  3.032158e-03 
 6.653448e-02  3.059874e-03 
 6.693217e-02  3.087678e-03 
 6.732987e-02  3.115657e-03 
 6.772757e-02  3.143826e-03 
 6.812526e-02  3.172080e-03 
 6.852296e-02  3.200456e-03 
 6.892065e-02  3.228969e-03 
 6.931835e-02  3.257635e-03 
 6.971604e-02  3.286440e-03 
 7.011374e-02  3.315406e-03 
 7.051143e-02  3.344530e-03 
 7.090913e-02  3.373734e-03 
 7.130683e-02  3.403136e-03 
 7.170452e-02  3.432625e-03 
 7.210222e-02  3.462251e-03 
 7.249991e-02  3.492036e-03 
 7.289761e-02  3.521971e-03 
 7.329530e-02  3.552061e-03 
 7.369300e-02  3.582267e-03 
 7.409070e-02  3.612664e-03 
 7.448839e-02  3.643204e-03 
 7.488609e-02  3.673904e-03 
 7.528378e-02  3.704702e-03 
 7.568148e-02  3.735661e-03 
 7.607917e-02  3.766729e-03 
 7.647687e-02  3.797950e-03 
 7.687456e-02  3.829284e-03 
 7.727226e-02  3.860717e-03 
 7.766996e-02  3.892359e-03 
 7.806765e-02  3.924087e-03 
 7.846535e-02  3.955996e-03 
 7.886304e-02  3.988085e-03 
 7.926074e-02  4.020277e-03 
 7.965843e-02  4.052607e-03 
 8.005613e-02  4.085093e-03 
 8.045383e-02  4.117678e-03 
 8.085152e-02  4.150415e-03 
 8.124922e-02  4.183261e-03 
 8.164691e-02  4.216321e-03 
 8.204461e-02  4.249450e-03 
 8.244230e-02  4.282677e-03 
 8.284000e-02  4.316050e-03 
 8.323769e-02  4.349618e-03 
 8.363539e-02  4.383305e-03 
 8.403309e-02  4.417104e-03 
 8.443078e-02  4.451013e-03 
 8.482848e-02  4.485093e-03 
 8.522617e-02  4.519289e-03 
 8.562387e-02  4.553551e-03 
 8.602156e-02  4.587942e-03 
 8.641926e-02  4.622489e-03 
 8.681696e-02  4.657203e-03 
 8.721465e-02  4.692010e-03 
 8.761235e-02  4.726951e-03 
 8.801004e-02  4.762043e-03 
 8.840774e-02  4.797218e-03 
 8.880543e-02  4.832566e-03 
 8.920313e-02  4.868058e-03 
 8.960082e-02  4.903644e-03 
 8.999852e-02  4.939337e-03 
 9.039622e-02  4.975146e-03 
 9.079391e-02  5.011092e-03 
 9.119161e-02  5.047182e-03 
 9.158930e-02  5.083402e-03 
 9.198700e-02  5.119774e-03 
 9.238469e-02  5.156225e-03 
 9.278239e-02  5.192807e-03 
 9.318009e-02  5.229508e-03 
 9.357778e-02  5.266377e-03 
 9.397548e-02  5.303350e-03 
 9.437317e-02  5.340353e-03 
 9.477087e-02  5.377484e-03 
 9.516856e-02  5.414756e-03 
 9.556626e-02  5.452160e-03 
 9.596396e-02  5.489694e-03 
 9.636165e-02  5.527330e-03 
 9.675935e-02  5.565043e-03 
 9.715704e-02  5.602876e-03 
 9.755474e-02  5.640864e-03 
 9.795243e-02  5.678923e-03 
 9.835013e-02  5.717083e-03 
 9.874782e-02  5.755335e-03 
 9.914552e-02  5.793713e-03 
 9.954322e-02  5.832187e-03 
 9.994091e-02  5.870815e-03 
 1.003386e-01  5.909581e-03 
 1.007363e-01  5.948491e-03 
 1.011340e-01  5.987440e-03 
 1.015317e-01  6.026493e-03 
