         time joist_s1_s... 
------------- ------------- 
 2.386174e-04 -1.356531e-10 
 6.363130e-04  1.273586e-10 
 1.034009e-03  3.689797e-10 
 1.431704e-03  5.895944e-10 
 1.829400e-03  7.908690e-10 
 2.227096e-03  9.749511e-10 
 2.624791e-03  1.142855e-09 
 3.022487e-03  1.294219e-09 
 3.420182e-03  1.446086e-09 
 3.817878e-03  1.635509e-09 
 4.215574e-03  1.754938e-09 
 4.613269e-03  1.811648e-09 
 5.010965e-03  1.839482e-09 
 5.408661e-03  1.838986e-09 
 5.806356e-03  1.804860e-09 
 6.204052e-03  1.730132e-09 
 6.601747e-03  1.608298e-09 
 6.999443e-03  1.435348e-09 
 7.397139e-03  1.206291e-09 
 7.794834e-03  9.159834e-10 
 8.192530e-03  5.604675e-10 
 8.590226e-03  1.281909e-10 
 8.987921e-03 -6.754358e-10 
 9.385617e-03 -1.397023e-09 
 9.783312e-03 -1.852159e-09 
 1.018101e-02 -2.175878e-09 
 1.057870e-02 -2.536569e-09 
 1.097640e-02 -2.941155e-09 
 1.137409e-02 -3.385504e-09 
 1.177179e-02 -3.865824e-09 
 1.216949e-02 -4.378186e-09 
 1.256718e-02 -4.917780e-09 
 1.296488e-02 -5.478989e-09 
 1.336257e-02 -6.055645e-09 
 1.376027e-02 -6.641276e-09 
 1.415796e-02 -7.229768e-09 
 1.455566e-02 -7.815683e-09 
 1.495336e-02 -8.403468e-09 
 1.535105e-02 -9.080516e-09 
 1.574875e-02 -9.946632e-09 
 1.614644e-02 -1.086038e-08 
 1.654414e-02 -1.175314e-08 
 1.694183e-02 -1.262410e-08 
 1.733953e-02 -1.347132e-08 
 1.773723e-02 -1.429243e-08 
 1.813492e-02 -1.508499e-08 
 1.853262e-02 -1.584716e-08 
 1.893031e-02 -1.617383e-08 
 1.932801e-02 -1.644590e-08 
 1.972570e-02 -1.599542e-08 
 2.012340e-02 -1.658096e-08 
 2.052109e-02 -1.714850e-08 
 2.091879e-02 -1.769781e-08 
 2.131649e-02 -1.822838e-08 
 2.171418e-02 -1.873569e-08 
 2.211188e-02 -1.922187e-08 
 2.250957e-02 -1.969176e-08 
 2.290727e-02 -2.015047e-08 
 2.330496e-02 -2.060256e-08 
 2.370266e-02 -2.105219e-08 
 2.410036e-02 -2.150372e-08 
 2.449805e-02 -2.196195e-08 
 2.489575e-02 -2.243211e-08 
 2.529344e-02 -2.291982e-08 
 2.569114e-02 -2.343076e-08 
 2.608883e-02 -2.019533e-08 
 2.648653e-02 -1.645963e-08 
 2.688422e-02 -1.547981e-08 
 2.728192e-02 -1.586274e-08 
 2.767962e-02 -1.628279e-08 
 2.807731e-02 -1.673760e-08 
 2.847501e-02 -1.722421e-08 
 2.887270e-02 -1.773914e-08 
 2.927040e-02 -1.827895e-08 
 2.966809e-02 -1.884038e-08 
 3.006579e-02 -1.941977e-08 
 3.046349e-02 -2.001278e-08 
 3.086118e-02 -2.061433e-08 
 3.125888e-02 -2.121896e-08 
 3.165657e-02 -2.182146e-08 
 3.205427e-02 -2.242063e-08 
 3.245196e-02 -2.305844e-08 
 3.284966e-02 -2.384521e-08 
 3.324735e-02 -2.473826e-08 
 3.364505e-02 -2.562102e-08 
 3.404275e-02 -2.648800e-08 
 3.444044e-02 -2.733847e-08 
 3.483814e-02 -2.817273e-08 
 3.523583e-02 -2.899216e-08 
 3.563353e-02 -2.979823e-08 
 3.603122e-02 -3.059198e-08 
 3.642892e-02 -3.137404e-08 
 3.682662e-02 -3.214388e-08 
 3.722431e-02 -3.289961e-08 
 3.762201e-02 -3.363866e-08 
 3.801970e-02 -3.435958e-08 
 3.841740e-02 -3.506347e-08 
 3.881509e-02 -3.575372e-08 
 3.921279e-02 -3.643473e-08 
 3.961048e-02 -3.711093e-08 
 4.000818e-02 -3.778585e-08 
 4.040588e-02 -3.846138e-08 
 4.080357e-02 -3.913785e-08 
 4.120127e-02 -3.981517e-08 
 4.159896e-02 -4.049311e-08 
 4.199666e-02 -4.117182e-08 
 4.239435e-02 -4.185204e-08 
 4.279205e-02 -4.253464e-08 
 4.318975e-02 -4.321995e-08 
 4.358744e-02 -4.390718e-08 
 4.398514e-02 -4.459427e-08 
 4.438283e-02 -4.388813e-08 
 4.478053e-02 -4.203606e-08 
 4.517822e-02 -4.130415e-08 
 4.557592e-02 -4.076455e-08 
 4.597361e-02 -4.130499e-08 
 4.637131e-02 -4.184713e-08 
 4.676901e-02 -4.238547e-08 
 4.716670e-02 -4.291125e-08 
 4.756440e-02 -4.340010e-08 
 4.796209e-02 -4.384069e-08 
 4.835979e-02 -4.422877e-08 
 4.875748e-02 -4.456077e-08 
 4.915518e-02 -4.483314e-08 
 4.955288e-02 -4.504159e-08 
 4.995057e-02 -4.518118e-08 
 5.034827e-02 -4.524617e-08 
 5.074596e-02 -4.523055e-08 
 5.114366e-02 -4.512924e-08 
 5.154135e-02 -4.493934e-08 
 5.193905e-02 -4.465998e-08 
 5.233674e-02 -4.429141e-08 
 5.273444e-02 -4.383388e-08 
 5.313214e-02 -4.328721e-08 
 5.352983e-02 -4.265151e-08 
 5.392753e-02 -4.192808e-08 
 5.432522e-02 -4.111915e-08 
 5.472292e-02 -4.022746e-08 
 5.512061e-02 -3.925626e-08 
 5.551831e-02 -3.820959e-08 
 5.591601e-02 -3.709270e-08 
 5.631370e-02 -3.591156e-08 
 5.671140e-02 -3.467172e-08 
 5.710909e-02 -3.337786e-08 
 5.750679e-02 -3.203394e-08 
 5.790448e-02 -3.064335e-08 
 5.830218e-02 -2.920982e-08 
