         time total_shea... 
------------- ------------- 
 2.423077e-04 -3.157265e-01 
 6.461537e-04 -2.732943e-01 
 1.050000e-03 -2.663441e-01 
 1.453846e-03 -2.717156e-01 
 1.857692e-03 -2.793463e-01 
 2.261538e-03 -2.897540e-01 
 2.665384e-03 -3.016590e-01 
 3.069230e-03 -3.121506e-01 
 3.473076e-03 -3.283585e-01 
 3.876922e-03 -3.307476e-01 
 4.280769e-03 -3.204330e-01 
 4.684615e-03 -2.973808e-01 
 5.088461e-03 -2.616232e-01 
 5.492307e-03 -2.282245e-01 
 5.896153e-03 -1.897982e-01 
 6.299999e-03 -1.540639e-01 
 6.703845e-03 -1.210278e-01 
 7.107691e-03 -9.615682e-02 
 7.511537e-03 -7.728012e-02 
 7.915383e-03 -6.562503e-02 
 8.319229e-03 -5.151953e-02 
 8.723075e-03 -3.072336e-02 
 9.126922e-03 -1.012180e-03 
 9.530768e-03  3.841941e-02 
 9.934614e-03  7.641941e-02 
 1.033846e-02  8.049276e-02 
 1.074231e-02  6.495467e-02 
 1.114615e-02  9.850316e-02 
 1.155000e-02  1.609265e-01 
 1.195384e-02  1.569958e-01 
 1.235769e-02  1.229711e-01 
 1.276154e-02  1.037989e-01 
 1.316538e-02  8.760299e-02 
 1.356923e-02  9.186398e-02 
 1.397307e-02  8.793842e-02 
 1.437692e-02  8.567385e-02 
 1.478077e-02  6.964439e-02 
 1.518461e-02  4.239752e-02 
 1.558846e-02 -1.174385e-02 
 1.599231e-02 -6.738324e-02 
 1.639615e-02 -1.303282e-01 
 1.680000e-02 -1.786133e-01 
 1.720384e-02 -2.032816e-01 
 1.760769e-02 -2.176582e-01 
 1.801154e-02 -2.353156e-01 
 1.841538e-02 -2.604822e-01 
 1.881923e-02 -3.019578e-01 
 1.922307e-02 -3.525381e-01 
 1.962692e-02 -4.091697e-01 
 2.003077e-02 -4.595182e-01 
 2.043461e-02 -5.230491e-01 
 2.083846e-02 -5.852078e-01 
 2.124230e-02 -6.546589e-01 
 2.164615e-02 -7.163452e-01 
 2.205000e-02 -7.215906e-01 
 2.245384e-02 -7.027106e-01 
 2.285769e-02 -7.297109e-01 
 2.326153e-02 -7.923750e-01 
 2.366538e-02 -8.488084e-01 
 2.406923e-02 -9.111771e-01 
 2.447307e-02 -9.650724e-01 
 2.487692e-02 -1.025129e+00 
 2.528077e-02 -1.114798e+00 
 2.568461e-02 -1.189332e+00 
 2.608846e-02 -1.254971e+00 
 2.649230e-02 -1.312864e+00 
 2.689615e-02 -1.353979e+00 
 2.730000e-02 -1.388920e+00 
 2.770384e-02 -1.411760e+00 
 2.810769e-02 -1.422510e+00 
 2.851153e-02 -1.437398e+00 
 2.891538e-02 -1.480965e+00 
 2.931923e-02 -1.531196e+00 
 2.972307e-02 -1.588112e+00 
 3.012692e-02 -1.622031e+00 
 3.053076e-02 -1.640208e+00 
 3.093461e-02 -1.626407e+00 
 3.133846e-02 -1.597382e+00 
 3.174230e-02 -1.567150e+00 
 3.214615e-02 -1.543892e+00 
 3.254999e-02 -1.528930e+00 
 3.295384e-02 -1.487415e+00 
 3.335769e-02 -1.442636e+00 
 3.376153e-02 -1.433779e+00 
 3.416538e-02 -1.442982e+00 
 3.456923e-02 -1.428247e+00 
 3.497307e-02 -1.390928e+00 
 3.537692e-02 -1.346418e+00 
 3.578076e-02 -1.291428e+00 
 3.618461e-02 -1.259828e+00 
 3.658846e-02 -1.230407e+00 
 3.699230e-02 -1.183558e+00 
 3.739615e-02 -1.154441e+00 
 3.779999e-02 -1.130824e+00 
 3.820384e-02 -1.120885e+00 
 3.860769e-02 -1.099732e+00 
 3.901153e-02 -1.062289e+00 
 3.941538e-02 -1.040079e+00 
 3.981922e-02 -1.040540e+00 
 4.022307e-02 -1.045877e+00 
 4.062692e-02 -1.048200e+00 
 4.103076e-02 -1.049667e+00 
 4.143461e-02 -1.056453e+00 
 4.183845e-02 -1.070961e+00 
 4.224230e-02 -1.100845e+00 
 4.264615e-02 -1.159189e+00 
 4.304999e-02 -1.229897e+00 
 4.345384e-02 -1.286309e+00 
 4.385769e-02 -1.315327e+00 
 4.426153e-02 -1.330320e+00 
 4.466538e-02 -1.376819e+00 
 4.506922e-02 -1.434004e+00 
 4.547307e-02 -1.491194e+00 
 4.587692e-02 -1.543708e+00 
 4.628076e-02 -1.615636e+00 
 4.668461e-02 -1.700794e+00 
 4.708845e-02 -1.803934e+00 
 4.749230e-02 -1.897354e+00 
 4.789615e-02 -1.946958e+00 
 4.829999e-02 -1.983947e+00 
 4.870384e-02 -2.019699e+00 
 4.910768e-02 -2.055480e+00 
 4.951153e-02 -2.089997e+00 
 4.991538e-02 -2.106723e+00 
 5.031922e-02 -2.146414e+00 
 5.072307e-02 -2.216255e+00 
 5.112691e-02 -2.283932e+00 
 5.153076e-02 -2.346641e+00 
 5.193461e-02 -2.392842e+00 
 5.233845e-02 -2.426206e+00 
 5.274230e-02 -2.443550e+00 
 5.314615e-02 -2.450692e+00 
 5.354999e-02 -2.464843e+00 
 5.395384e-02 -2.485826e+00 
 5.435768e-02 -2.496974e+00 
 5.476153e-02 -2.492267e+00 
 5.516538e-02 -2.491646e+00 
 5.556922e-02 -2.510236e+00 
 5.597307e-02 -2.539121e+00 
 5.637691e-02 -2.559118e+00 
 5.678076e-02 -2.562435e+00 
 5.718461e-02 -2.547645e+00 
 5.758845e-02 -2.520582e+00 
 5.799230e-02 -2.478871e+00 
 5.839614e-02 -2.423536e+00 
 5.879999e-02 -2.343381e+00 
 5.920384e-02 -2.272835e+00 
 5.960768e-02 -2.232542e+00 
 6.001153e-02 -2.196196e+00 
 6.041537e-02 -2.143727e+00 
 6.081922e-02 -2.073095e+00 
 6.122307e-02 -2.006256e+00 
 6.162691e-02 -1.958798e+00 
 6.203076e-02 -1.889582e+00 
 6.243461e-02 -1.800884e+00 
 6.283845e-02 -1.710068e+00 
 6.324230e-02 -1.620954e+00 
 6.364614e-02 -1.547585e+00 
 6.404999e-02 -1.477386e+00 
 6.445384e-02 -1.424462e+00 
 6.485768e-02 -1.366299e+00 
 6.526153e-02 -1.282921e+00 
 6.566537e-02 -1.186272e+00 
 6.606922e-02 -1.103609e+00 
 6.647307e-02 -1.047763e+00 
 6.687691e-02 -1.005523e+00 
 6.728076e-02 -9.652834e-01 
 6.768460e-02 -9.223510e-01 
 6.808845e-02 -8.848798e-01 
 6.849230e-02 -8.590519e-01 
 6.889614e-02 -8.361735e-01 
 6.929999e-02 -8.102958e-01 
 6.970383e-02 -7.680476e-01 
 7.010768e-02 -7.385553e-01 
 7.051153e-02 -7.282393e-01 
 7.091537e-02 -7.377111e-01 
 7.131922e-02 -7.376932e-01 
 7.172307e-02 -7.345542e-01 
 7.212691e-02 -7.480387e-01 
 7.253076e-02 -7.938270e-01 
 7.293460e-02 -8.409247e-01 
 7.333845e-02 -8.723871e-01 
 7.374230e-02 -9.041834e-01 
 7.414614e-02 -9.255337e-01 
 7.454999e-02 -9.463084e-01 
 7.495383e-02 -9.629491e-01 
 7.535768e-02 -9.698845e-01 
 7.576153e-02 -9.923972e-01 
 7.616537e-02 -1.011080e+00 
 7.656922e-02 -1.035921e+00 
 7.697306e-02 -1.082166e+00 
 7.737691e-02 -1.141784e+00 
 7.778076e-02 -1.196000e+00 
 7.818460e-02 -1.231195e+00 
 7.858845e-02 -1.250032e+00 
 7.899229e-02 -1.247967e+00 
