         time tilt_beam_... 
------------- ------------- 
 2.423077e-04 -3.351822e-02 
 6.461537e-04 -3.538050e-02 
 1.050000e-03 -3.722282e-02 
 1.453846e-03 -3.904411e-02 
 1.857692e-03 -4.084319e-02 
 2.261538e-03 -4.261649e-02 
 2.665384e-03 -4.435553e-02 
 3.069230e-03 -4.606459e-02 
 3.473076e-03 -4.775832e-02 
 3.876922e-03 -4.943230e-02 
 4.280769e-03 -5.108056e-02 
 4.684615e-03 -5.269566e-02 
 5.088461e-03 -5.427587e-02 
 5.492307e-03 -5.582299e-02 
 5.896153e-03 -5.734299e-02 
 6.299999e-03 -5.884030e-02 
 6.703845e-03 -6.031578e-02 
 7.107691e-03 -6.176938e-02 
 7.511537e-03 -6.320098e-02 
 7.915383e-03 -6.460684e-02 
 8.319229e-03 -6.597836e-02 
 8.723075e-03 -6.730442e-02 
 9.126922e-03 -6.858702e-02 
 9.530768e-03 -6.983901e-02 
 9.934614e-03 -7.106440e-02 
 1.033846e-02 -7.226280e-02 
 1.074231e-02 -7.343180e-02 
 1.114615e-02 -7.456651e-02 
 1.155000e-02 -7.566450e-02 
 1.195384e-02 -7.672202e-02 
 1.235769e-02 -7.773798e-02 
 1.276154e-02 -7.871627e-02 
 1.316538e-02 -7.966066e-02 
 1.356923e-02 -8.056760e-02 
 1.397307e-02 -8.144436e-02 
 1.437692e-02 -8.229726e-02 
 1.478077e-02 -8.311766e-02 
 1.518461e-02 -8.389606e-02 
 1.558846e-02 -8.463477e-02 
 1.599231e-02 -8.533816e-02 
 1.639615e-02 -8.601097e-02 
 1.680000e-02 -8.665664e-02 
 1.720384e-02 -8.727149e-02 
 1.760769e-02 -8.785644e-02 
 1.801154e-02 -8.840962e-02 
 1.841538e-02 -8.892680e-02 
 1.881923e-02 -8.940729e-02 
 1.922307e-02 -8.984413e-02 
 1.962692e-02 -9.023217e-02 
 2.003077e-02 -9.057758e-02 
 2.043461e-02 -9.089670e-02 
 2.083846e-02 -9.119520e-02 
 2.124230e-02 -9.146453e-02 
 2.164615e-02 -9.169205e-02 
 2.205000e-02 -9.187043e-02 
 2.245384e-02 -9.200226e-02 
 2.285769e-02 -9.209177e-02 
 2.326153e-02 -9.213527e-02 
 2.366538e-02 -9.213732e-02 
 2.406923e-02 -9.209827e-02 
 2.447307e-02 -9.200991e-02 
 2.487692e-02 -9.187206e-02 
 2.528077e-02 -9.168807e-02 
 2.568461e-02 -9.146092e-02 
 2.608846e-02 -9.118447e-02 
 2.649230e-02 -9.086448e-02 
 2.689615e-02 -9.050823e-02 
 2.730000e-02 -9.012039e-02 
 2.770384e-02 -8.970315e-02 
 2.810769e-02 -8.924753e-02 
 2.851153e-02 -8.874927e-02 
 2.891538e-02 -8.821200e-02 
 2.931923e-02 -8.763660e-02 
 2.972307e-02 -8.702838e-02 
 3.012692e-02 -8.639073e-02 
 3.053076e-02 -8.573084e-02 
 3.093461e-02 -8.505553e-02 
 3.133846e-02 -8.436620e-02 
 3.174230e-02 -8.365842e-02 
 3.214615e-02 -8.292313e-02 
 3.254999e-02 -8.215707e-02 
 3.295384e-02 -8.135825e-02 
 3.335769e-02 -8.053745e-02 
 3.376153e-02 -7.970943e-02 
 3.416538e-02 -7.887624e-02 
 3.456923e-02 -7.803924e-02 
 3.497307e-02 -7.720150e-02 
 3.537692e-02 -7.635936e-02 
 3.578076e-02 -7.551294e-02 
 3.618461e-02 -7.466096e-02 
 3.658846e-02 -7.380490e-02 
 3.699230e-02 -7.294746e-02 
 3.739615e-02 -7.209747e-02 
 3.779999e-02 -7.126251e-02 
 3.820384e-02 -7.044225e-02 
 3.860769e-02 -6.963425e-02 
 3.901153e-02 -6.882982e-02 
 3.941538e-02 -6.802769e-02 
 3.981922e-02 -6.723570e-02 
 4.022307e-02 -6.646126e-02 
 4.062692e-02 -6.571164e-02 
 4.103076e-02 -6.498445e-02 
