         time joist_s1_s... 
------------- ------------- 
 2.423077e-04  5.152098e-08 
 6.461537e-04  5.132009e-08 
 1.050000e-03  5.112081e-08 
 1.453846e-03  5.092351e-08 
 1.857692e-03  5.072878e-08 
 2.261538e-03  5.053724e-08 
 2.665384e-03  5.034867e-08 
 3.069230e-03  5.016183e-08 
 3.473076e-03  4.997464e-08 
 3.876922e-03  4.978471e-08 
 4.280769e-03  4.958983e-08 
 4.684615e-03  4.938837e-08 
 5.088461e-03  4.917918e-08 
 5.492307e-03  4.896166e-08 
 5.896153e-03  4.873579e-08 
 6.299999e-03  4.850176e-08 
 6.703845e-03  4.825942e-08 
 7.107691e-03  4.800779e-08 
 7.511537e-03  4.774514e-08 
 7.915383e-03  4.746924e-08 
 8.319229e-03  4.717788e-08 
 8.723075e-03  4.686933e-08 
 9.126922e-03  4.654270e-08 
 9.530768e-03  4.619802e-08 
 9.934614e-03  4.583600e-08 
 1.033846e-02  4.545733e-08 
 1.074231e-02  4.506204e-08 
 1.114615e-02  4.464935e-08 
 1.155000e-02  4.421780e-08 
 1.195384e-02  4.376544e-08 
 1.235769e-02  4.329063e-08 
 1.276154e-02  4.279256e-08 
 1.316538e-02  4.227132e-08 
 1.356923e-02  4.172746e-08 
 1.397307e-02  4.116191e-08 
 1.437692e-02  4.057609e-08 
 1.478077e-02  3.997164e-08 
 1.518461e-02  3.934989e-08 
 1.558846e-02  3.871157e-08 
 1.599231e-02  3.805673e-08 
 1.639615e-02  3.738523e-08 
 1.680000e-02  3.669726e-08 
 1.720384e-02  3.599341e-08 
 1.760769e-02  3.527465e-08 
 1.801154e-02  3.454247e-08 
 1.841538e-02  3.379887e-08 
 1.881923e-02  3.304607e-08 
 1.922307e-02  3.228613e-08 
 1.962692e-02  3.152037e-08 
 2.003077e-02  3.074909e-08 
 2.043461e-02  2.997171e-08 
 2.083846e-02  2.918718e-08 
 2.124230e-02  2.839440e-08 
 2.164615e-02  2.759259e-08 
 2.205000e-02  2.678164e-08 
 2.245384e-02  2.596235e-08 
 2.285769e-02  2.513639e-08 
 2.326153e-02  2.430622e-08 
 2.366538e-02  2.347462e-08 
 2.406923e-02  2.264377e-08 
 2.447307e-02  2.181449e-08 
 2.487692e-02  2.098651e-08 
 2.528077e-02  2.015942e-08 
 2.568461e-02  1.933324e-08 
 2.608846e-02  1.850860e-08 
 2.649230e-02  1.768701e-08 
 2.689615e-02  1.687080e-08 
 2.730000e-02  1.606294e-08 
 2.770384e-02  1.526666e-08 
 2.810769e-02  1.448485e-08 
 2.851153e-02  1.371961e-08 
 2.891538e-02  1.297220e-08 
 2.931923e-02  1.224286e-08 
 2.972307e-02  1.153119e-08 
 3.012692e-02  1.083656e-08 
 3.053076e-02  1.015835e-08 
 3.093461e-02  9.496150e-09 
 3.133846e-02  8.849991e-09 
 3.174230e-02  8.220346e-09 
 3.214615e-02  7.607766e-09 
 3.254999e-02  7.012556e-09 
 3.295384e-02  6.434536e-09 
 3.335769e-02  5.872967e-09 
 3.376153e-02  5.326734e-09 
 3.416538e-02  4.794370e-09 
 3.456923e-02  4.273969e-09 
 3.497307e-02  3.763337e-09 
 3.537692e-02  3.260401e-09 
 3.578076e-02  2.763728e-09 
 3.618461e-02  2.272890e-09 
 3.658846e-02  1.788096e-09 
 3.699230e-02  1.309361e-09 
 3.739615e-02  8.361768e-10 
 3.779999e-02  3.675727e-10 
 3.820384e-02 -9.785559e-11 
 3.860769e-02 -5.616845e-10 
 3.901153e-02 -1.025519e-09 
 3.941538e-02 -1.490914e-09 
 3.981922e-02 -1.958962e-09 
 4.022307e-02 -2.429978e-09 
 4.062692e-02 -2.903470e-09 
 4.103076e-02 -3.378458e-09 
 4.143461e-02 -3.854214e-09 
 4.183845e-02 -4.330653e-09 
 4.224230e-02 -4.808004e-09 
 4.264615e-02 -5.286254e-09 
 4.304999e-02 -5.764995e-09 
 4.345384e-02 -6.243516e-09 
 4.385769e-02 -6.720836e-09 
 4.426153e-02 -7.195685e-09 
