         time tilt_beam_... 
------------- ------------- 
 3.181565e-04 -6.195860e-01 
 7.158521e-04 -6.255722e-01 
 1.113548e-03 -6.315694e-01 
 1.511243e-03 -6.375673e-01 
 1.908939e-03 -6.435646e-01 
 2.306635e-03 -6.495669e-01 
 2.704330e-03 -6.555638e-01 
 3.102026e-03 -6.615447e-01 
 3.499722e-03 -6.675225e-01 
 3.897417e-03 -6.734967e-01 
 4.295113e-03 -6.794665e-01 
 4.692808e-03 -6.854146e-01 
 5.090504e-03 -6.913386e-01 
 5.488200e-03 -6.972406e-01 
 5.885895e-03 -7.031178e-01 
 6.283591e-03 -7.089818e-01 
 6.681287e-03 -7.148431e-01 
 7.078982e-03 -7.207074e-01 
 7.476678e-03 -7.265666e-01 
 7.874373e-03 -7.324111e-01 
 8.272069e-03 -7.382447e-01 
 8.669765e-03 -7.440783e-01 
 9.067460e-03 -7.499153e-01 
 9.465156e-03 -7.557634e-01 
 9.862852e-03 -7.616319e-01 
 1.026055e-02 -7.675100e-01 
 1.065824e-02 -7.733834e-01 
 1.105594e-02 -7.792513e-01 
 1.145363e-02 -7.851192e-01 
 1.185133e-02 -7.909955e-01 
 1.224903e-02 -7.968897e-01 
 1.264672e-02 -8.027937e-01 
 1.304442e-02 -8.086916e-01 
 1.344211e-02 -8.145757e-01 
 1.383981e-02 -8.204374e-01 
 1.423750e-02 -8.262722e-01 
 1.463520e-02 -8.320931e-01 
 1.503289e-02 -8.378987e-01 
 1.543059e-02 -8.436832e-01 
 1.582829e-02 -8.494250e-01 
 1.622598e-02 -8.551206e-01 
 1.662368e-02 -8.607874e-01 
 1.702137e-02 -8.664370e-01 
 1.741907e-02 -8.720834e-01 
 1.781676e-02 -8.777208e-01 
 1.821446e-02 -8.833489e-01 
 1.861216e-02 -8.889676e-01 
 1.900985e-02 -8.945512e-01 
 1.940755e-02 -9.001058e-01 
 1.980524e-02 -9.056556e-01 
 2.020294e-02 -9.111943e-01 
 2.060063e-02 -9.167092e-01 
 2.099833e-02 -9.221977e-01 
 2.139602e-02 -9.276628e-01 
 2.179372e-02 -9.330825e-01 
 2.219142e-02 -9.384645e-01 
 2.258911e-02 -9.438276e-01 
 2.298681e-02 -9.491712e-01 
 2.338450e-02 -9.544885e-01 
 2.378220e-02 -9.597676e-01 
 2.417989e-02 -9.650100e-01 
 2.457759e-02 -9.702118e-01 
 2.497529e-02 -9.753646e-01 
 2.537298e-02 -9.804853e-01 
 2.577068e-02 -9.855753e-01 
 2.616837e-02 -9.906134e-01 
 2.656607e-02 -9.956010e-01 
 2.696376e-02 -1.000541e+00 
 2.736146e-02 -1.005432e+00 
 2.775915e-02 -1.010283e+00 
 2.815685e-02 -1.015118e+00 
 2.855455e-02 -1.019940e+00 
 2.895224e-02 -1.024738e+00 
 2.934994e-02 -1.029514e+00 
 2.974763e-02 -1.034274e+00 
 3.014533e-02 -1.039009e+00 
 3.054302e-02 -1.043705e+00 
 3.094072e-02 -1.048364e+00 
 3.133842e-02 -1.052988e+00 
 3.173611e-02 -1.057551e+00 
 3.213381e-02 -1.062047e+00 
 3.253150e-02 -1.066503e+00 
 3.292920e-02 -1.070927e+00 
 3.332689e-02 -1.075309e+00 
 3.372459e-02 -1.079647e+00 
 3.412228e-02 -1.083943e+00 
 3.451998e-02 -1.088183e+00 
 3.491768e-02 -1.092357e+00 
 3.531537e-02 -1.096478e+00 
 3.571307e-02 -1.100548e+00 
 3.611076e-02 -1.104564e+00 
 3.650846e-02 -1.108521e+00 
 3.690615e-02 -1.112424e+00 
 3.730385e-02 -1.116265e+00 
