         time Record_Dis... 
 6.633563e-02 -8.516139e-04 
 6.673333e-02 -8.428936e-04 
 6.713102e-02 -8.341210e-04 
 6.752872e-02 -8.253102e-04 
 6.792641e-02 -8.164665e-04 
 6.832411e-02 -8.075875e-04 
 6.872180e-02 -7.986669e-04 
 6.911950e-02 -7.896999e-04 
 6.951720e-02 -7.806864e-04 
 6.991489e-02 -7.716288e-04 
 7.031259e-02 -7.625323e-04 
 7.071028e-02 -7.533990e-04 
 7.110798e-02 -7.442276e-04 
 7.150567e-02 -7.350204e-04 
 7.190337e-02 -7.257837e-04 
 7.230107e-02 -7.165251e-04 
 7.269876e-02 -7.072516e-04 
 7.309646e-02 -6.979670e-04 
 7.349415e-02 -6.886743e-04 
 7.389185e-02 -6.793758e-04 
 7.428954e-02 -6.700778e-04 
 7.468724e-02 -6.607836e-04 
 7.508493e-02 -6.514873e-04 
 7.548263e-02 -6.421816e-04 
 7.588033e-02 -6.328567e-04 
 7.627802e-02 -6.235060e-04 
 7.667572e-02 -6.141289e-04 
 7.707341e-02 -6.047263e-04 
 7.747111e-02 -5.952971e-04 
 7.786880e-02 -5.858318e-04 
 7.826650e-02 -5.763127e-04 
 7.866420e-02 -5.667139e-04 
 7.906189e-02 -5.570148e-04 
 7.945959e-02 -5.472090e-04 
 7.985728e-02 -5.373046e-04 
 8.025498e-02 -5.273143e-04 
 8.065267e-02 -5.172466e-04 
 8.105037e-02 -5.070950e-04 
 8.144806e-02 -4.968549e-04 
 8.184576e-02 -4.865325e-04 
 8.224346e-02 -4.761472e-04 
 8.264115e-02 -4.657206e-04 
 8.303885e-02 -4.552676e-04 
 8.343654e-02 -4.447871e-04 
 8.383424e-02 -4.342638e-04 
 8.423193e-02 -4.236783e-04 
 8.462963e-02 -4.130243e-04 
 8.502733e-02 -4.023135e-04 
 8.542502e-02 -3.915761e-04 
 8.582272e-02 -3.808326e-04 
 8.622041e-02 -3.700796e-04 
 8.661811e-02 -3.592905e-04 
 8.701580e-02 -3.484385e-04 
 8.741350e-02 -3.375148e-04 
 8.781119e-02 -3.265313e-04 
 8.820889e-02 -3.155010e-04 
 8.860659e-02 -3.044288e-04 
 8.900428e-02 -2.933091e-04 
 8.940198e-02 -2.821286e-04 
 8.979967e-02 -2.708711e-04 
 9.019737e-02 -2.595371e-04 
 9.059506e-02 -2.481531e-04 
 9.099276e-02 -2.367549e-04 
 9.139046e-02 -2.253663e-04 
 9.178815e-02 -2.139922e-04 
 9.218585e-02 -2.026226e-04 
 9.258354e-02 -1.912459e-04 
 9.298124e-02 -1.798566e-04 
 9.337893e-02 -1.684556e-04 
 9.377663e-02 -1.570466e-04 
 9.417432e-02 -1.456311e-04 
 9.457202e-02 -1.342014e-04 
 9.496972e-02 -1.227386e-04 
 9.536741e-02 -1.112169e-04 
 9.576511e-02 -9.962010e-05 
 9.616280e-02 -8.794540e-05 
 9.656050e-02 -7.619860e-05 
 9.695819e-02 -6.438240e-05 
 9.735589e-02 -5.249868e-05 
 9.775359e-02 -4.055253e-05 
 9.815128e-02 -2.854751e-05 
 9.854898e-02 -1.647759e-05 
 9.894667e-02 -4.342421e-06 
 9.934437e-02  7.849629e-06 
 9.974206e-02  2.008741e-05 
 1.001398e-01  3.236320e-05 
 1.005375e-01  4.466235e-05 
 1.009352e-01  5.696228e-05 
 1.013328e-01  6.923667e-05 
 1.017305e-01  8.146924e-05 
 1.021282e-01  9.365529e-05 
 1.025259e-01  1.057940e-04 
 1.029236e-01  1.178756e-04 
 1.033213e-01  1.298870e-04 
 1.037190e-01  1.418234e-04 
 1.041167e-01  1.536871e-04 
 1.045144e-01  1.654845e-04 
 1.049121e-01  1.772319e-04 
 1.053098e-01  1.889528e-04 
 1.057075e-01  2.006687e-04 
 1.061052e-01  2.123891e-04 
 1.065029e-01  2.241072e-04 
 1.069006e-01  2.358181e-04 
 1.072983e-01  2.475252e-04 
 1.076960e-01  2.592376e-04 
 1.080937e-01  2.709621e-04 
 1.084914e-01  2.826965e-04 
 1.088891e-01  2.944309e-04 
 1.092868e-01  3.061435e-04 
 1.096845e-01  3.178103e-04 
 1.100821e-01  3.294230e-04 
 1.104798e-01  3.409884e-04 
 1.108775e-01  3.525249e-04 
 1.112752e-01  3.640463e-04 
 1.116729e-01  3.755519e-04 
 1.120706e-01  3.870317e-04 
 1.124683e-01  3.984740e-04 
 1.128660e-01  4.098737e-04 
 1.132637e-01  4.212340e-04 
 1.136614e-01  4.325602e-04 
 1.140591e-01  4.438533e-04 
 1.144568e-01  4.551031e-04 
 1.148545e-01  4.662944e-04 
 1.152522e-01  4.774184e-04 
 1.156499e-01  4.884868e-04 
 1.160476e-01  4.995355e-04 
 1.164453e-01  5.106030e-04 
 1.168430e-01  5.217114e-04 
 1.172407e-01  5.328610e-04 
 1.176384e-01  5.440310e-04 
 1.180361e-01  5.551973e-04 
 1.184338e-01  5.663452e-04 
 1.188315e-01  5.774761e-04 
 1.192291e-01  5.885973e-04 
 1.196268e-01  5.997090e-04 
 1.200245e-01  6.107961e-04 
 1.204222e-01  6.218274e-04 
 1.208199e-01  6.327752e-04 
 1.212176e-01  6.436299e-04 
 1.216153e-01  6.543977e-04 
 1.220130e-01  6.650920e-04 
 1.224107e-01  6.757180e-04 
 1.228084e-01  6.862694e-04 
 1.232061e-01  6.967303e-04 
 1.236038e-01  7.070815e-04 
 1.240015e-01  7.173075e-04 
 1.243992e-01  7.274058e-04 
 1.247969e-01  7.373838e-04 
 1.251946e-01  7.472557e-04 
 1.255923e-01  7.570366e-04 
 1.259900e-01  7.667450e-04 
 1.263877e-01  7.764000e-04 
 1.267854e-01  7.860210e-04 
 1.271831e-01  7.956248e-04 
 1.275808e-01  8.052246e-04 
 1.279785e-01  8.148252e-04 
 1.283761e-01  8.244306e-04 
 1.287738e-01  8.340416e-04 
 1.291715e-01  8.436544e-04 
 1.295692e-01  8.532569e-04 
 1.299669e-01  8.628291e-04 
 1.303646e-01  8.723453e-04 
 1.307623e-01  8.817836e-04 
 1.311600e-01  8.911370e-04 
 1.315577e-01  9.004184e-04 
 1.319554e-01  9.096445e-04 
 1.323531e-01  9.188296e-04 
 1.327508e-01  9.279799e-04 
 1.331485e-01  9.370872e-04 
 1.335462e-01  9.461306e-04 
 1.339439e-01  9.550896e-04 
 1.343416e-01  9.639648e-04 
 1.347393e-01  9.727731e-04 
 1.351370e-01  9.815275e-04 
 1.355347e-01  9.902303e-04 
 1.359324e-01  9.988762e-04 
 1.363301e-01  1.007458e-03 
 1.367278e-01  1.015970e-03 
 1.371255e-01  1.024419e-03 
 1.375231e-01  1.032820e-03 
 1.379208e-01  1.041190e-03 
 1.383185e-01  1.049522e-03 
 1.387162e-01  1.057788e-03 
 1.391139e-01  1.065951e-03 
 1.395116e-01  1.073994e-03 
 1.399093e-01  1.081919e-03 
 1.403070e-01  1.089745e-03 
 1.407047e-01  1.097491e-03 
 1.411024e-01  1.105167e-03 
 1.415001e-01  1.112767e-03 
 1.418978e-01  1.120271e-03 
 1.422955e-01  1.127663e-03 
 1.426932e-01  1.134950e-03 
 1.430909e-01  1.142161e-03 
 1.434886e-01  1.149313e-03 
 1.438863e-01  1.156401e-03 
 1.442840e-01  1.163407e-03 
 1.446817e-01  1.170318e-03 
 1.450794e-01  1.177135e-03 
 1.454771e-01  1.183871e-03 
 1.458748e-01  1.190552e-03 
 1.462725e-01  1.197206e-03 
 1.466701e-01  1.203845e-03 
 1.470678e-01  1.210451e-03 
 1.474655e-01  1.216996e-03 
 1.478632e-01  1.223464e-03 
 1.482609e-01  1.229871e-03 
 1.486586e-01  1.236241e-03 
 1.490563e-01  1.242589e-03 
 1.494540e-01  1.248912e-03 
 1.498517e-01  1.255188e-03 
 1.502494e-01  1.261388e-03 
 1.506471e-01  1.267490e-03 
 1.510448e-01  1.273492e-03 
 1.514425e-01  1.279406e-03 
 1.518402e-01  1.285255e-03 
 1.522379e-01  1.291044e-03 
 1.526356e-01  1.296759e-03 
 1.530333e-01  1.302379e-03 
 1.534310e-01  1.307895e-03 
 1.538287e-01  1.313306e-03 
 1.542264e-01  1.318615e-03 
 1.546241e-01  1.323824e-03 
 1.550218e-01  1.328937e-03 
 1.554195e-01  1.333957e-03 
 1.558171e-01  1.338888e-03 
 1.562148e-01  1.343735e-03 
 1.566125e-01  1.348503e-03 
 1.570102e-01  1.353196e-03 
 1.574079e-01  1.357813e-03 
 1.578056e-01  1.362347e-03 
 1.582033e-01  1.366795e-03 
 1.586010e-01  1.371154e-03 
 1.589987e-01  1.375416e-03 
 1.593964e-01  1.379576e-03 
 1.597941e-01  1.383622e-03 
 1.601918e-01  1.387543e-03 
 1.605895e-01  1.391339e-03 
 1.609872e-01  1.395020e-03 
 1.613849e-01  1.398602e-03 
 1.617826e-01  1.402097e-03 
 1.621803e-01  1.405510e-03 
 1.625780e-01  1.408837e-03 
 1.629757e-01  1.412072e-03 
 1.633734e-01  1.415213e-03 
 1.637711e-01  1.418279e-03 
 1.641688e-01  1.421302e-03 
 1.645665e-01  1.424315e-03 
 1.649641e-01  1.427337e-03 
 1.653618e-01  1.430365e-03 
 1.657595e-01  1.433384e-03 
 1.661572e-01  1.436382e-03 
 1.665549e-01  1.439348e-03 
 1.669526e-01  1.442270e-03 
 1.673503e-01  1.445141e-03 
 1.677480e-01  1.447955e-03 
 1.681457e-01  1.450699e-03 
 1.685434e-01  1.453347e-03 
 1.689411e-01  1.455878e-03 
 1.693388e-01  1.458287e-03 
 1.697365e-01  1.460585e-03 
 1.701342e-01  1.462778e-03 
 1.705319e-01  1.464864e-03 
 1.709296e-01  1.466824e-03 
 1.713273e-01  1.468634e-03 
 1.717250e-01  1.470268e-03 
 1.721227e-01  1.471710e-03 
 1.725204e-01  1.472961e-03 
 1.729181e-01  1.474039e-03 
 1.733158e-01  1.474967e-03 
 1.737135e-01  1.475759e-03 
 1.741111e-01  1.476425e-03 
 1.745088e-01  1.476977e-03 
 1.749065e-01  1.477433e-03 
 1.753042e-01  1.477820e-03 
 1.757019e-01  1.478156e-03 
 1.760996e-01  1.478452e-03 
 1.764973e-01  1.478695e-03 
 1.768950e-01  1.478860e-03 
 1.772927e-01  1.478918e-03 
 1.776904e-01  1.478850e-03 
 1.780881e-01  1.478647e-03 
 1.784858e-01  1.478310e-03 
 1.788835e-01  1.477841e-03 
 1.792812e-01  1.477243e-03 
 1.796789e-01  1.476511e-03 
 1.800766e-01  1.475639e-03 
 1.804743e-01  1.474629e-03 
 1.808720e-01  1.473489e-03 
 1.812697e-01  1.472231e-03 
 1.816674e-01  1.470863e-03 
 1.820651e-01  1.469390e-03 
 1.824628e-01  1.467810e-03 
 1.828604e-01  1.466120e-03 
 1.832581e-01  1.464313e-03 
 1.836558e-01  1.462387e-03 
 1.840535e-01  1.460353e-03 
 1.844512e-01  1.458227e-03 
 1.848489e-01  1.456025e-03 
 1.852466e-01  1.453767e-03 
 1.856443e-01  1.451468e-03 
 1.860420e-01  1.449123e-03 
 1.864397e-01  1.446717e-03 
 1.868374e-01  1.444225e-03 
 1.872351e-01  1.441631e-03 
 1.876328e-01  1.438926e-03 
 1.880305e-01  1.436109e-03 
 1.884282e-01  1.433170e-03 
 1.888259e-01  1.430097e-03 
 1.892236e-01  1.426878e-03 
 1.896213e-01  1.423500e-03 
 1.900190e-01  1.419957e-03 
 1.904167e-01  1.416267e-03 
 1.908144e-01  1.412460e-03 
 1.912121e-01  1.408563e-03 
 1.916098e-01  1.404581e-03 
 1.920074e-01  1.400495e-03 
 1.924051e-01  1.396283e-03 
 1.928028e-01  1.391936e-03 
 1.932005e-01  1.387460e-03 
 1.935982e-01  1.382880e-03 
 1.939959e-01  1.378231e-03 
 1.943936e-01  1.373540e-03 
 1.947913e-01  1.368817e-03 
 1.951890e-01  1.364054e-03 
 1.955867e-01  1.359252e-03 
 1.959844e-01  1.354425e-03 
 1.963821e-01  1.349601e-03 
 1.967798e-01  1.344803e-03 
 1.971775e-01  1.340030e-03 
 1.975752e-01  1.335264e-03 
 1.979729e-01  1.330474e-03 
 1.983706e-01  1.325636e-03 
 1.987683e-01  1.320741e-03 
 1.991660e-01  1.315794e-03 
 1.995637e-01  1.310802e-03 
 1.999614e-01  1.305757e-03 
 2.003591e-01  1.300645e-03 
 2.007568e-01  1.295449e-03 
 2.011544e-01  1.290158e-03 
 2.015521e-01  1.284774e-03 
 2.019498e-01  1.279311e-03 
 2.023475e-01  1.273789e-03 
 2.027452e-01  1.268213e-03 
 2.031429e-01  1.262572e-03 
 2.035406e-01  1.256850e-03 
 2.039383e-01  1.251040e-03 
 2.043360e-01  1.245149e-03 
 2.047337e-01  1.239189e-03 
 2.051314e-01  1.233167e-03 
 2.055291e-01  1.227088e-03 
 2.059268e-01  1.220939e-03 
 2.063245e-01  1.214701e-03 
 2.067222e-01  1.208360e-03 
 2.071199e-01  1.201920e-03 
 2.075176e-01  1.195391e-03 
 2.079153e-01  1.188778e-03 
 2.083130e-01  1.182074e-03 
 2.087107e-01  1.175268e-03 
 2.091084e-01  1.168352e-03 
 2.095061e-01  1.161318e-03 
 2.099038e-01  1.154171e-03 
 2.103014e-01  1.146929e-03 
 2.106991e-01  1.139614e-03 
 2.110968e-01  1.132235e-03 
 2.114945e-01  1.124791e-03 
 2.118922e-01  1.117276e-03 
 2.122899e-01  1.109697e-03 
 2.126876e-01  1.102066e-03 
 2.130853e-01  1.094390e-03 
 2.134830e-01  1.086670e-03 
 2.138807e-01  1.078910e-03 
 2.142784e-01  1.071116e-03 
 2.146761e-01  1.063290e-03 
 2.150738e-01  1.055427e-03 
 2.154715e-01  1.047536e-03 
 2.158692e-01  1.039621e-03 
 2.162669e-01  1.031675e-03 
 2.166646e-01  1.023683e-03 
 2.170623e-01  1.015635e-03 
 2.174600e-01  1.007530e-03 
 2.178577e-01  9.993740e-04 
 2.182554e-01  9.911658e-04 
 2.186531e-01  9.828918e-04 
 2.190508e-01  9.745290e-04 
 2.194484e-01  9.660587e-04 
 2.198461e-01  9.574735e-04 
 2.202438e-01  9.487820e-04 
 2.206415e-01  9.400089e-04 
 2.210392e-01  9.311804e-04 
 2.214369e-01  9.223155e-04 
 2.218346e-01  9.134161e-04 
 2.222323e-01  9.044725e-04 
 2.226300e-01  8.954802e-04 
 2.230277e-01  8.864490e-04 
 2.234254e-01  8.773995e-04 
 2.238231e-01  8.683477e-04 
 2.242208e-01  8.592955e-04 
 2.246185e-01  8.502226e-04 
 2.250162e-01  8.410981e-04 
 2.254139e-01  8.319074e-04 
 2.258116e-01  8.226586e-04 
 2.262093e-01  8.133686e-04 
 2.266070e-01  8.040531e-04 
 2.270047e-01  7.947164e-04 
 2.274024e-01  7.853519e-04 
 2.278001e-01  7.759417e-04 
 2.281978e-01  7.664737e-04 
 2.285954e-01  7.569531e-04 
 2.289931e-01  7.473990e-04 
 2.293908e-01  7.378310e-04 
 2.297885e-01  7.282560e-04 
 2.301862e-01  7.186693e-04 
 2.305839e-01  7.090676e-04 
 2.309816e-01  6.994458e-04 
 2.313793e-01  6.898094e-04 
 2.317770e-01  6.801689e-04 
 2.321747e-01  6.705331e-04 
 2.325724e-01  6.609054e-04 
 2.329701e-01  6.512793e-04 
 2.333678e-01  6.416476e-04 
 2.337655e-01  6.320072e-04 
 2.341632e-01  6.223568e-04 
 2.345609e-01  6.126993e-04 
 2.349586e-01  6.030347e-04 
 2.353563e-01  5.933614e-04 
 2.357540e-01  5.836710e-04 
 2.361517e-01  5.739449e-04 
 2.365494e-01  5.641684e-04 
 2.369471e-01  5.543352e-04 
 2.373448e-01  5.444470e-04 
 2.377424e-01  5.345048e-04 
 2.381401e-01  5.244992e-04 
 2.385378e-01  5.144168e-04 
 2.389355e-01  5.042424e-04 
 2.393332e-01  4.939638e-04 
 2.397309e-01  4.835728e-04 
 2.401286e-01  4.730677e-04 
 2.405263e-01  4.624609e-04 
 2.409240e-01  4.517635e-04 
 2.413217e-01  4.409873e-04 
 2.417194e-01  4.301502e-04 
 2.421171e-01  4.192675e-04 
 2.425148e-01  4.083526e-04 
 2.429125e-01  3.974194e-04 
 2.433102e-01  3.864857e-04 
 2.437079e-01  3.755714e-04 
 2.441056e-01  3.646940e-04 
 2.445033e-01  3.538660e-04 
 2.449010e-01  3.430906e-04 
 2.452987e-01  3.323559e-04 
 2.456964e-01  3.216414e-04 
 2.460941e-01  3.109185e-04 
 2.464918e-01  3.001682e-04 
 2.468894e-01  2.893888e-04 
 2.472871e-01  2.785838e-04 
 2.476848e-01  2.677508e-04 
 2.480825e-01  2.568784e-04 
 2.484802e-01  2.459428e-04 
 2.488779e-01  2.349238e-04 
 2.492756e-01  2.238189e-04 
 2.496733e-01  2.126547e-04 
 2.500710e-01  2.014790e-04 
 2.504687e-01  1.903362e-04 
 2.508664e-01  1.792429e-04 
 2.512641e-01  1.681865e-04 
 2.516618e-01  1.571445e-04 
 2.520595e-01  1.461051e-04 
 2.524572e-01  1.350757e-04 
 2.528549e-01  1.240779e-04 
 2.532526e-01  1.131295e-04 
 2.536503e-01  1.022313e-04 
 2.540480e-01  9.136780e-05 
 2.544457e-01  8.051806e-05 
 2.548434e-01  6.967514e-05 
 2.552411e-01  5.885257e-05 
 2.556387e-01  4.808045e-05 
 2.560364e-01  3.737795e-05 
 2.564341e-01  2.674276e-05 
 2.568318e-01  1.615255e-05 
 2.572295e-01  5.575723e-06 
 2.576272e-01 -5.013691e-06 
 2.580249e-01 -1.562065e-05 
 2.584226e-01 -2.623128e-05 
 2.588203e-01 -3.682774e-05 
 2.592180e-01 -4.740363e-05 
 2.596157e-01 -5.796306e-05 
 2.600134e-01 -6.850793e-05 
 2.604111e-01 -7.902686e-05 
 2.608088e-01 -8.950257e-05 
 2.612065e-01 -9.991834e-05 
 2.616042e-01 -1.102629e-04 
 2.620019e-01 -1.205356e-04 
 2.623996e-01 -1.307469e-04 
 2.627973e-01 -1.409073e-04 
 2.631950e-01 -1.510190e-04 
 2.635927e-01 -1.610714e-04 
 2.639904e-01 -1.710509e-04 
 2.643881e-01 -1.809482e-04 
 2.647857e-01 -1.907651e-04 
 2.651834e-01 -2.005052e-04 
 2.655811e-01 -2.101645e-04 
 2.659788e-01 -2.197398e-04 
 2.663765e-01 -2.292277e-04 
 2.667742e-01 -2.386314e-04 
 2.671719e-01 -2.479676e-04 
 2.675696e-01 -2.572597e-04 
 2.679673e-01 -2.665321e-04 
 2.683650e-01 -2.757996e-04 
 2.687627e-01 -2.850688e-04 
 2.691604e-01 -2.943402e-04 
 2.695581e-01 -3.036135e-04 
 2.699558e-01 -3.128898e-04 
 2.703535e-01 -3.221634e-04 
 2.707512e-01 -3.314171e-04 
 2.711489e-01 -3.406274e-04 
 2.715466e-01 -3.497689e-04 
 2.719443e-01 -3.588299e-04 
 2.723420e-01 -3.678155e-04 
 2.727397e-01 -3.767430e-04 
 2.731374e-01 -3.856293e-04 
 2.735351e-01 -3.944819e-04 
 2.739327e-01 -4.032915e-04 
 2.743304e-01 -4.120391e-04 
 2.747281e-01 -4.207115e-04 
 2.751258e-01 -4.293162e-04 
 2.755235e-01 -4.378713e-04 
 2.759212e-01 -4.463976e-04 
 2.763189e-01 -4.549044e-04 
 2.767166e-01 -4.633878e-04 
 2.771143e-01 -4.718346e-04 
 2.775120e-01 -4.802363e-04 
 2.779097e-01 -4.885966e-04 
 2.783074e-01 -4.969337e-04 
 2.787051e-01 -5.052666e-04 
 2.791028e-01 -5.135954e-04 
 2.795005e-01 -5.218919e-04 
 2.798982e-01 -5.301150e-04 
 2.802959e-01 -5.382332e-04 
 2.806936e-01 -5.462397e-04 
 2.810913e-01 -5.541459e-04 
 2.814890e-01 -5.619714e-04 
 2.818867e-01 -5.697275e-04 
 2.822844e-01 -5.774117e-04 
 2.826821e-01 -5.850081e-04 
 2.830797e-01 -5.925031e-04 
 2.834774e-01 -5.999066e-04 
 2.838751e-01 -6.072514e-04 
 2.842728e-01 -6.145730e-04 
 2.846705e-01 -6.218909e-04 
 2.850682e-01 -6.291980e-04 
 2.854659e-01 -6.364724e-04 
 2.858636e-01 -6.436924e-04 
 2.862613e-01 -6.508464e-04 
 2.866590e-01 -6.579355e-04 
 2.870567e-01 -6.649717e-04 
 2.874544e-01 -6.719667e-04 
 2.878521e-01 -6.789216e-04 
 2.882498e-01 -6.858242e-04 
 2.886475e-01 -6.926654e-04 
 2.890452e-01 -6.994440e-04 
 2.894429e-01 -7.061647e-04 
 2.898406e-01 -7.128293e-04 
 2.902383e-01 -7.194328e-04 
 2.906360e-01 -7.259610e-04 
 2.910337e-01 -7.323973e-04 
 2.914314e-01 -7.387242e-04 
 2.918291e-01 -7.449369e-04 
 2.922267e-01 -7.510469e-04 
 2.926244e-01 -7.570697e-04 
 2.930221e-01 -7.630115e-04 
 2.934198e-01 -7.688775e-04 
 2.938175e-01 -7.746753e-04 
 2.942152e-01 -7.804140e-04 
 2.946129e-01 -7.860987e-04 
 2.950106e-01 -7.917312e-04 
 2.954083e-01 -7.973125e-04 
 2.958060e-01 -8.028409e-04 
 2.962037e-01 -8.083162e-04 
 2.966014e-01 -8.137405e-04 
 2.969991e-01 -8.191187e-04 
 2.973968e-01 -8.244609e-04 
 2.977945e-01 -8.297709e-04 
 2.981922e-01 -8.350400e-04 
 2.985899e-01 -8.402480e-04 
 2.989876e-01 -8.453787e-04 
 2.993853e-01 -8.504232e-04 
 2.997830e-01 -8.553752e-04 
 3.001807e-01 -8.602312e-04 
 3.005784e-01 -8.649894e-04 
