         time joist_s1_s... 
------------- ------------- 
 1.590337e-04 -2.522762e-09 
 4.771012e-04 -2.524895e-09 
 7.951686e-04 -2.526967e-09 
 1.113236e-03 -2.528974e-09 
 1.431304e-03 -2.530897e-09 
 1.749371e-03 -2.532681e-09 
 2.067438e-03 -2.534286e-09 
 2.385506e-03 -2.535768e-09 
 2.703573e-03 -2.537302e-09 
 3.021641e-03 -2.539160e-09 
 3.339708e-03 -2.541668e-09 
 3.657776e-03 -2.545163e-09 
 3.975843e-03 -2.549932e-09 
 4.293911e-03 -2.556195e-09 
 4.611978e-03 -2.564115e-09 
 4.930046e-03 -2.573806e-09 
 5.248113e-03 -2.585307e-09 
 5.566180e-03 -2.598600e-09 
 5.884248e-03 -2.613664e-09 
 6.202315e-03 -2.630534e-09 
 6.520383e-03 -2.649333e-09 
 6.838450e-03 -2.670267e-09 
 7.156518e-03 -2.693604e-09 
 7.474585e-03 -2.719626e-09 
 7.792653e-03 -2.748574e-09 
 8.110720e-03 -2.780596e-09 
 8.428788e-03 -2.815726e-09 
 8.746855e-03 -2.853903e-09 
 9.064922e-03 -2.895023e-09 
 9.382990e-03 -2.938993e-09 
 9.701057e-03 -2.985768e-09 
 1.001912e-02 -3.035349e-09 
 1.033719e-02 -3.087781e-09 
 1.065526e-02 -3.143157e-09 
 1.097333e-02 -3.201597e-09 
 1.129139e-02 -3.263221e-09 
 1.160946e-02 -3.328136e-09 
 1.192753e-02 -3.396431e-09 
 1.224560e-02 -3.468170e-09 
 1.256366e-02 -3.543376e-09 
 1.288173e-02 -3.621991e-09 
 1.319980e-02 -3.703853e-09 
 1.351787e-02 -3.788746e-09 
 1.383593e-02 -3.876478e-09 
 1.415400e-02 -3.966917e-09 
 1.447207e-02 -4.060010e-09 
 1.479014e-02 -4.155764e-09 
 1.510820e-02 -4.254187e-09 
 1.542627e-02 -4.355265e-09 
 1.574434e-02 -4.458989e-09 
 1.606241e-02 -4.565347e-09 
 1.638047e-02 -4.674280e-09 
 1.669854e-02 -4.785643e-09 
 1.701661e-02 -4.899204e-09 
 1.733468e-02 -5.014663e-09 
 1.765274e-02 -5.131672e-09 
 1.797081e-02 -5.249904e-09 
 1.828888e-02 -5.369145e-09 
 1.860695e-02 -5.489328e-09 
 1.892501e-02 -5.610494e-09 
 1.924308e-02 -5.732747e-09 
 1.956115e-02 -5.856194e-09 
 1.987922e-02 -5.980893e-09 
 2.019728e-02 -6.106829e-09 
 2.051535e-02 -6.233933e-09 
 2.083342e-02 -6.362097e-09 
 2.115149e-02 -6.491171e-09 
 2.146955e-02 -6.620967e-09 
 2.178762e-02 -6.751296e-09 
 2.210569e-02 -6.881996e-09 
 2.242376e-02 -7.012927e-09 
 2.274182e-02 -7.143966e-09 
 2.305989e-02 -7.274983e-09 
 2.337796e-02 -7.405862e-09 
 2.369603e-02 -7.536532e-09 
 2.401409e-02 -7.666940e-09 
 2.433216e-02 -7.796988e-09 
 2.465023e-02 -7.926510e-09 
 2.496830e-02 -8.055308e-09 
 2.528636e-02 -8.183198e-09 
 2.560443e-02 -8.310043e-09 
 2.592250e-02 -8.435753e-09 
 2.624056e-02 -8.560254e-09 
 2.655863e-02 -8.683476e-09 
 2.687670e-02 -8.805390e-09 
 2.719477e-02 -8.926023e-09 
 2.751283e-02 -9.045422e-09 
 2.783090e-02 -9.163645e-09 
 2.814897e-02 -9.280756e-09 
 2.846704e-02 -9.396796e-09 
 2.878510e-02 -9.511740e-09 
 2.910317e-02 -9.625501e-09 
