         time Z Displace... 
------------- ------------- 
 1.590337e-04  3.121357e-04 
 4.771012e-04  3.123584e-04 
 7.951686e-04  3.125746e-04 
 1.113236e-03  3.127843e-04 
 1.431304e-03  3.129874e-04 
 1.749371e-03  3.131831e-04 
 2.067438e-03  3.133662e-04 
 2.385506e-03  3.135262e-04 
 2.703573e-03  3.136682e-04 
 3.021641e-03  3.138128e-04 
 3.339708e-03  3.139578e-04 
 3.657776e-03  3.140963e-04 
 3.975843e-03  3.142242e-04 
 4.293911e-03  3.143392e-04 
 4.611978e-03  3.144438e-04 
 4.930046e-03  3.145377e-04 
 5.248113e-03  3.146259e-04 
 5.566180e-03  3.147126e-04 
 5.884248e-03  3.148017e-04 
 6.202315e-03  3.148906e-04 
 6.520383e-03  3.149809e-04 
 6.838450e-03  3.150748e-04 
 7.156518e-03  3.151716e-04 
 7.474585e-03  3.152670e-04 
 7.792653e-03  3.153496e-04 
 8.110720e-03  3.154163e-04 
 8.428788e-03  3.154853e-04 
 8.746855e-03  3.155684e-04 
 9.064922e-03  3.156676e-04 
 9.382990e-03  3.157833e-04 
 9.701057e-03  3.159152e-04 
 1.001912e-02  3.160580e-04 
 1.033719e-02  3.162128e-04 
 1.065526e-02  3.163792e-04 
 1.097333e-02  3.165571e-04 
 1.129139e-02  3.167438e-04 
 1.160946e-02  3.169413e-04 
 1.192753e-02  3.171505e-04 
 1.224560e-02  3.173682e-04 
 1.256366e-02  3.175952e-04 
 1.288173e-02  3.178360e-04 
 1.319980e-02  3.180921e-04 
 1.351787e-02  3.183555e-04 
 1.383593e-02  3.186218e-04 
 1.415400e-02  3.188955e-04 
 1.447207e-02  3.191816e-04 
 1.479014e-02  3.194828e-04 
 1.510820e-02  3.198007e-04 
 1.542627e-02  3.201335e-04 
 1.574434e-02  3.204798e-04 
 1.606241e-02  3.208418e-04 
 1.638047e-02  3.212160e-04 
 1.669854e-02  3.216012e-04 
 1.701661e-02  3.220031e-04 
 1.733468e-02  3.224240e-04 
 1.765274e-02  3.228563e-04 
 1.797081e-02  3.232969e-04 
 1.828888e-02  3.237522e-04 
 1.860695e-02  3.242310e-04 
 1.892501e-02  3.247238e-04 
 1.924308e-02  3.252175e-04 
 1.956115e-02  3.257087e-04 
 1.987922e-02  3.262000e-04 
 2.019728e-02  3.266915e-04 
 2.051535e-02  3.271901e-04 
 2.083342e-02  3.277022e-04 
 2.115149e-02  3.282279e-04 
 2.146955e-02  3.287670e-04 
 2.178762e-02  3.293191e-04 
 2.210569e-02  3.298839e-04 
 2.242376e-02  3.304666e-04 
 2.274182e-02  3.310715e-04 
 2.305989e-02  3.316928e-04 
 2.337796e-02  3.323243e-04 
 2.369603e-02  3.329595e-04 
 2.401409e-02  3.336017e-04 
 2.433216e-02  3.342550e-04 
 2.465023e-02  3.349170e-04 
 2.496830e-02  3.355915e-04 
 2.528636e-02  3.362769e-04 
 2.560443e-02  3.369716e-04 
 2.592250e-02  3.376791e-04 
 2.624056e-02  3.384079e-04 
 2.655863e-02  3.391592e-04 
 2.687670e-02  3.399417e-04 
 2.719477e-02  3.407616e-04 
 2.751283e-02  3.416141e-04 
 2.783090e-02  3.424909e-04 
 2.814897e-02  3.433943e-04 
 2.846704e-02  3.443255e-04 
 2.878510e-02  3.452805e-04 
 2.910317e-02  3.462516e-04 
 2.942124e-02  3.472446e-04 
 2.973931e-02  3.482719e-04 
 3.005737e-02  3.493407e-04 
 3.037544e-02  3.504548e-04 
 3.069351e-02  3.516190e-04 
 3.101158e-02  3.528305e-04 
 3.132964e-02  3.540805e-04 
 3.164771e-02  3.553667e-04 
 3.196578e-02  3.566883e-04 
 3.228385e-02  3.580567e-04 
 3.260191e-02  3.594844e-04 
 3.291998e-02  3.609664e-04 
 3.323805e-02  3.624951e-04 
 3.355612e-02  3.640686e-04 
 3.387418e-02  3.656929e-04 
 3.419225e-02  3.673757e-04 
 3.451032e-02  3.691146e-04 
 3.482839e-02  3.709102e-04 
