         time joist_s2_s... 
------------- ------------- 
 1.590337e-04 -8.732615e-09 
 4.771012e-04 -8.743084e-09 
 7.951686e-04 -8.753251e-09 
 1.113236e-03 -8.763110e-09 
 1.431304e-03 -8.772653e-09 
 1.749371e-03 -8.781849e-09 
 2.067438e-03 -8.790632e-09 
 2.385506e-03 -8.798945e-09 
 2.703573e-03 -8.806789e-09 
 3.021641e-03 -8.814214e-09 
 3.339708e-03 -8.821284e-09 
 3.657776e-03 -8.828057e-09 
 3.975843e-03 -8.834572e-09 
 4.293911e-03 -8.840840e-09 
 4.611978e-03 -8.846874e-09 
 4.930046e-03 -8.852719e-09 
 5.248113e-03 -8.858451e-09 
 5.566180e-03 -8.864144e-09 
 5.884248e-03 -8.869856e-09 
 6.202315e-03 -8.875639e-09 
 6.520383e-03 -8.881560e-09 
 6.838450e-03 -8.887695e-09 
 7.156518e-03 -8.894125e-09 
 7.474585e-03 -8.900924e-09 
 7.792653e-03 -8.908142e-09 
 8.110720e-03 -8.915764e-09 
 8.428788e-03 -8.923691e-09 
 8.746855e-03 -8.931798e-09 
 9.064922e-03 -8.940031e-09 
 9.382990e-03 -8.948444e-09 
 9.701057e-03 -8.957163e-09 
 1.001912e-02 -8.966350e-09 
 1.033719e-02 -8.976180e-09 
 1.065526e-02 -8.986810e-09 
 1.097333e-02 -8.998340e-09 
 1.129139e-02 -9.010834e-09 
 1.160946e-02 -9.024344e-09 
 1.192753e-02 -9.038880e-09 
 1.224560e-02 -9.054417e-09 
 1.256366e-02 -9.070931e-09 
 1.288173e-02 -9.088407e-09 
 1.319980e-02 -9.106820e-09 
 1.351787e-02 -9.126175e-09 
 1.383593e-02 -9.146540e-09 
 1.415400e-02 -9.168011e-09 
 1.447207e-02 -9.190681e-09 
 1.479014e-02 -9.214591e-09 
 1.510820e-02 -9.239708e-09 
 1.542627e-02 -9.265932e-09 
 1.574434e-02 -9.293150e-09 
 1.606241e-02 -9.321263e-09 
 1.638047e-02 -9.350165e-09 
 1.669854e-02 -9.379755e-09 
 1.701661e-02 -9.409963e-09 
 1.733468e-02 -9.440731e-09 
 1.765274e-02 -9.471992e-09 
 1.797081e-02 -9.503691e-09 
 1.828888e-02 -9.535810e-09 
 1.860695e-02 -9.568353e-09 
 1.892501e-02 -9.601351e-09 
 1.924308e-02 -9.634845e-09 
 1.956115e-02 -9.668829e-09 
 1.987922e-02 -9.703214e-09 
 2.019728e-02 -9.737860e-09 
 2.051535e-02 -9.772660e-09 
 2.083342e-02 -9.807553e-09 
 2.115149e-02 -9.842513e-09 
 2.146955e-02 -9.877547e-09 
 2.178762e-02 -9.912699e-09 
 2.210569e-02 -9.948047e-09 
 2.242376e-02 -9.983672e-09 
 2.274182e-02 -1.001963e-08 
 2.305989e-02 -1.005594e-08 
 2.337796e-02 -1.009262e-08 
 2.369603e-02 -1.012965e-08 
 2.401409e-02 -1.016703e-08 
 2.433216e-02 -1.020475e-08 
 2.465023e-02 -1.024277e-08 
 2.496830e-02 -1.028103e-08 
 2.528636e-02 -1.031955e-08 
 2.560443e-02 -1.035840e-08 
 2.592250e-02 -1.039832e-08 
 2.624056e-02 -1.043886e-08 
 2.655863e-02 -1.048001e-08 
 2.687670e-02 -1.052181e-08 
 2.719477e-02 -1.056439e-08 
 2.751283e-02 -1.060788e-08 
 2.783090e-02 -1.065245e-08 
 2.814897e-02 -1.069893e-08 
 2.846704e-02 -1.074686e-08 
 2.878510e-02 -1.079639e-08 
 2.910317e-02 -1.084767e-08 
 2.942124e-02 -1.090073e-08 
 2.973931e-02 -1.095559e-08 
 3.005737e-02 -1.101220e-08 
 3.037544e-02 -1.107051e-08 
 3.069351e-02 -1.113053e-08 
 3.101158e-02 -1.119229e-08 
 3.132964e-02 -1.125583e-08 
 3.164771e-02 -1.132122e-08 
 3.196578e-02 -1.137654e-08 
 3.228385e-02 -1.144496e-08 
 3.260191e-02 -1.151568e-08 
 3.291998e-02 -1.158881e-08 
 3.323805e-02 -1.166444e-08 
 3.355612e-02 -1.174264e-08 
 3.387418e-02 -1.182346e-08 
 3.419225e-02 -1.190686e-08 
 3.451032e-02 -1.199282e-08 
 3.482839e-02 -1.208134e-08 
 3.514645e-02 -1.217243e-08 
 3.546452e-02 -1.223449e-08 
 3.578259e-02 -1.232921e-08 
 3.610066e-02 -1.242657e-08 
 3.641872e-02 -1.252664e-08 
 3.673679e-02 -1.262949e-08 
 3.705486e-02 -1.273526e-08 
 3.737293e-02 -1.284400e-08 
 3.769099e-02 -1.295570e-08 
 3.800906e-02 -1.307023e-08 
 3.832713e-02 -1.318749e-08 
 3.864520e-02 -1.330742e-08 
 3.896326e-02 -1.342994e-08 
 3.928133e-02 -1.355497e-08 
 3.959940e-02 -1.368247e-08 
 3.991747e-02 -1.380762e-08 
 4.023553e-02 -1.393994e-08 
 4.055360e-02 -1.407485e-08 
 4.087167e-02 -1.421241e-08 
 4.118974e-02 -1.435265e-08 
 4.150780e-02 -1.449555e-08 
 4.182587e-02 -1.463512e-08 
