         time tilt_bot_s... 
 5.645697e-02  1.940850e-02 
 5.677504e-02  1.977003e-02 
 5.709311e-02  2.013185e-02 
 5.741118e-02  2.049536e-02 
 5.772924e-02  2.086210e-02 
 5.804731e-02  2.122891e-02 
 5.836538e-02  2.159740e-02 
 5.868345e-02  2.196748e-02 
 5.900151e-02  2.234058e-02 
 5.931958e-02  2.271599e-02 
 5.963765e-02  2.309415e-02 
 5.995571e-02  2.347781e-02 
 6.027378e-02  2.386300e-02 
 6.059185e-02  2.424757e-02 
 6.090992e-02  2.463776e-02 
 6.122798e-02  2.503098e-02 
 6.154605e-02  2.542773e-02 
 6.186412e-02  2.582817e-02 
 6.218219e-02  2.623238e-02 
 6.250025e-02  2.664248e-02 
 6.281832e-02  2.705737e-02 
 6.313639e-02  2.748154e-02 
 6.345446e-02  2.791403e-02 
 6.377252e-02  2.835314e-02 
 6.409059e-02  2.879807e-02 
 6.440866e-02  2.925037e-02 
 6.472673e-02  2.971073e-02 
 6.504479e-02  3.017794e-02 
 6.536286e-02  3.064708e-02 
 6.568093e-02  3.111707e-02 
 6.599900e-02  3.158535e-02 
 6.631706e-02  3.205388e-02 
 6.663513e-02  3.252413e-02 
 6.695320e-02  3.299624e-02 
 6.727127e-02  3.346685e-02 
 6.758933e-02  3.393420e-02 
 6.790740e-02  3.439817e-02 
 6.822547e-02  3.485627e-02 
 6.854354e-02  3.530530e-02 
 6.886160e-02  3.574962e-02 
 6.917967e-02  3.618672e-02 
 6.949774e-02  3.661681e-02 
 6.981581e-02  3.704229e-02 
 7.013387e-02  3.746116e-02 
 7.045194e-02  3.786991e-02 
 7.077001e-02  3.826940e-02 
 7.108808e-02  3.866274e-02 
 7.140614e-02  3.904932e-02 
 7.172421e-02  3.942584e-02 
 7.204228e-02  3.978937e-02 
 7.236035e-02  4.013555e-02 
 7.267841e-02  4.046628e-02 
 7.299648e-02  4.078388e-02 
 7.331455e-02  4.108731e-02 
 7.363262e-02  4.137131e-02 
 7.395068e-02  4.163426e-02 
 7.426875e-02  4.188302e-02 
 7.458682e-02  4.211569e-02 
 7.490489e-02  4.233233e-02 
 7.522295e-02  4.253475e-02 
 7.554102e-02  4.271687e-02 
 7.585909e-02  4.287717e-02 
 7.617716e-02  4.301654e-02 
 7.649522e-02  4.313769e-02 
 7.681329e-02  4.324053e-02 
 7.713136e-02  4.331948e-02 
 7.744942e-02  4.337117e-02 
 7.776749e-02  4.339682e-02 
 7.808556e-02  4.340095e-02 
 7.840363e-02  4.338255e-02 
 7.872169e-02  4.333880e-02 
 7.903976e-02  4.327409e-02 
 7.935783e-02  4.318928e-02 
 7.967590e-02  4.308115e-02 
 7.999396e-02  4.295518e-02 
 8.031203e-02  4.281079e-02 
 8.063010e-02  4.264785e-02 
 8.094817e-02  4.246555e-02 
 8.126623e-02  4.226436e-02 
 8.158430e-02  4.204430e-02 
 8.190237e-02  4.180527e-02 
 8.222044e-02  4.154967e-02 
 8.253850e-02  4.127702e-02 
 8.285657e-02  4.098822e-02 
 8.317464e-02  4.068681e-02 
 8.349271e-02  4.036869e-02 
 8.381077e-02  4.003080e-02 
 8.412884e-02  3.967996e-02 
 8.444691e-02  3.931729e-02 
 8.476498e-02  3.894034e-02 
 8.508304e-02  3.854837e-02 
 8.540111e-02  3.814349e-02 
 8.571918e-02  3.772067e-02 
 8.603725e-02  3.728009e-02 
 8.635531e-02  3.682596e-02 
 8.667338e-02  3.635783e-02 
 8.699145e-02  3.587570e-02 
 8.730952e-02  3.538091e-02 
 8.762758e-02  3.487165e-02 
 8.794565e-02  3.434977e-02 
 8.826372e-02  3.381740e-02 
 8.858179e-02  3.327355e-02 
 8.889985e-02  3.272071e-02 
 8.921792e-02  3.215824e-02 
 8.953599e-02  3.158511e-02 
 8.985406e-02  3.100148e-02 
 9.017212e-02  3.041229e-02 
 9.049019e-02  2.981391e-02 
 9.080826e-02  2.920466e-02 
 9.112633e-02  2.858564e-02 
 9.144439e-02  2.795467e-02 
 9.176246e-02  2.731110e-02 
 9.208053e-02  2.665786e-02 
 9.239860e-02  2.599316e-02 
 9.271666e-02  2.531478e-02 
 9.303473e-02  2.462278e-02 
 9.335280e-02  2.391852e-02 
 9.367087e-02  2.320065e-02 
 9.398893e-02  2.247091e-02 
 9.430700e-02  2.173004e-02 
 9.462507e-02  2.097485e-02 
 9.494313e-02  2.020510e-02 
 9.526120e-02  1.942426e-02 
 9.557927e-02  1.862978e-02 
 9.589734e-02  1.781889e-02 
 9.621540e-02  1.699737e-02 
 9.653347e-02  1.616439e-02 
 9.685154e-02  1.531870e-02 
 9.716961e-02  1.445801e-02 
 9.748767e-02  1.358404e-02 
 9.780574e-02  1.269379e-02 
 9.812381e-02  1.178899e-02 
 9.844188e-02  1.087163e-02 
 9.875994e-02  9.940036e-03 
 9.907801e-02  8.995999e-03 
 9.939608e-02  8.038316e-03 
 9.971415e-02  7.065336e-03 
 1.000322e-01  6.080692e-03 
 1.003503e-01  5.091708e-03 
 1.006683e-01  4.095580e-03 
 1.009864e-01  3.088938e-03 
 1.013045e-01  2.072696e-03 
 1.016226e-01  1.047571e-03 
 1.019406e-01  1.398461e-05 
 1.022587e-01 -1.025575e-03 
 1.025768e-01 -2.073563e-03 
 1.028948e-01 -3.131481e-03 
 1.032129e-01 -4.196126e-03 
 1.035310e-01 -5.268221e-03 
 1.038490e-01 -6.347354e-03 
 1.041671e-01 -7.430893e-03 
 1.044852e-01 -8.521316e-03 
 1.048032e-01 -9.622036e-03 
 1.051213e-01 -1.072376e-02 
 1.054394e-01 -1.182092e-02 
 1.057574e-01 -1.291841e-02 
 1.060755e-01 -1.401992e-02 
 1.063936e-01 -1.511879e-02 
 1.067116e-01 -1.621327e-02 
 1.070297e-01 -1.730455e-02 
 1.073478e-01 -1.839020e-02 
 1.076658e-01 -1.947147e-02 
 1.079839e-01 -2.054804e-02 
 1.083020e-01 -2.161529e-02 
 1.086200e-01 -2.267252e-02 
 1.089381e-01 -2.372145e-02 
 1.092562e-01 -2.476029e-02 
 1.095742e-01 -2.578986e-02 
 1.098923e-01 -2.680657e-02 
 1.102104e-01 -2.780634e-02 
 1.105284e-01 -2.878761e-02 
 1.108465e-01 -2.975519e-02 
 1.111646e-01 -3.070790e-02 
 1.114826e-01 -3.164376e-02 
 1.118007e-01 -3.255837e-02 
 1.121188e-01 -3.345282e-02 
 1.124368e-01 -3.433048e-02 
 1.127549e-01 -3.519780e-02 
 1.130730e-01 -3.604864e-02 
 1.133910e-01 -3.687805e-02 
 1.137091e-01 -3.768491e-02 
 1.140272e-01 -3.847181e-02 
 1.143452e-01 -3.923580e-02 
 1.146633e-01 -3.998092e-02 
 1.149814e-01 -4.070631e-02 
 1.152995e-01 -4.139878e-02 
 1.156175e-01 -4.206746e-02 
 1.159356e-01 -4.271378e-02 
 1.162537e-01 -4.332550e-02 
 1.165717e-01 -4.390894e-02 
 1.168898e-01 -4.446510e-02 
 1.172079e-01 -4.499311e-02 
 1.175259e-01 -4.549076e-02 
 1.178440e-01 -4.596011e-02 
 1.181621e-01 -4.639959e-02 
 1.184801e-01 -4.680477e-02 
 1.187982e-01 -4.717630e-02 
 1.191163e-01 -4.752395e-02 
 1.194343e-01 -4.785250e-02 
 1.197524e-01 -4.816098e-02 
 1.200705e-01 -4.844861e-02 
 1.203885e-01 -4.870723e-02 
 1.207066e-01 -4.894320e-02 
 1.210247e-01 -4.915804e-02 
 1.213427e-01 -4.934765e-02 
 1.216608e-01 -4.951503e-02 
 1.219789e-01 -4.966459e-02 
 1.222969e-01 -4.978989e-02 
 1.226150e-01 -4.989303e-02 
 1.229331e-01 -4.997416e-02 
 1.232511e-01 -5.003147e-02 
 1.235692e-01 -5.007252e-02 
 1.238873e-01 -5.009412e-02 
 1.242053e-01 -5.010243e-02 
 1.245234e-01 -5.009325e-02 
 1.248415e-01 -5.006793e-02 
 1.251595e-01 -5.002531e-02 
 1.254776e-01 -4.996364e-02 
 1.257957e-01 -4.988639e-02 
 1.261137e-01 -4.979026e-02 
 1.264318e-01 -4.967377e-02 
 1.267499e-01 -4.954502e-02 
 1.270679e-01 -4.940417e-02 
 1.273860e-01 -4.924363e-02 
 1.277041e-01 -4.906022e-02 
 1.280222e-01 -4.885737e-02 
 1.283402e-01 -4.863748e-02 
 1.286583e-01 -4.839950e-02 
 1.289764e-01 -4.814411e-02 
 1.292944e-01 -4.787743e-02 
 1.296125e-01 -4.759486e-02 
 1.299306e-01 -4.730050e-02 
 1.302486e-01 -4.700112e-02 
 1.305667e-01 -4.669425e-02 
 1.308848e-01 -4.637747e-02 
 1.312028e-01 -4.605166e-02 
 1.315209e-01 -4.572353e-02 
 1.318390e-01 -4.539070e-02 
 1.321570e-01 -4.505007e-02 
 1.324751e-01 -4.469576e-02 
 1.327932e-01 -4.433104e-02 
 1.331112e-01 -4.395261e-02 
 1.334293e-01 -4.356712e-02 
 1.337474e-01 -4.317268e-02 
 1.340654e-01 -4.276471e-02 
 1.343835e-01 -4.234733e-02 
 1.347016e-01 -4.191487e-02 
 1.350196e-01 -4.147500e-02 
 1.353377e-01 -4.102782e-02 
 1.356558e-01 -4.056689e-02 
 1.359738e-01 -4.009005e-02 
 1.362919e-01 -3.960041e-02 
 1.366100e-01 -3.909754e-02 
 1.369280e-01 -3.857676e-02 
 1.372461e-01 -3.804323e-02 
 1.375642e-01 -3.749465e-02 
 1.378822e-01 -3.693249e-02 
 1.382003e-01 -3.635967e-02 
 1.385184e-01 -3.577677e-02 
 1.388364e-01 -3.518515e-02 
 1.391545e-01 -3.458225e-02 
 1.394726e-01 -3.396417e-02 
 1.397906e-01 -3.332820e-02 
 1.401087e-01 -3.268174e-02 
 1.404268e-01 -3.202531e-02 
 1.407448e-01 -3.134995e-02 
 1.410629e-01 -3.065440e-02 
 1.413810e-01 -2.994123e-02 
 1.416991e-01 -2.921306e-02 
 1.420171e-01 -2.846849e-02 
 1.423352e-01 -2.771012e-02 
 1.426533e-01 -2.693432e-02 
 1.429713e-01 -2.614234e-02 
 1.432894e-01 -2.533535e-02 
 1.436075e-01 -2.450880e-02 
 1.439255e-01 -2.365649e-02 
 1.442436e-01 -2.278511e-02 
 1.445617e-01 -2.189254e-02 
 1.448797e-01 -2.097957e-02 
 1.451978e-01 -2.004954e-02 
 1.455159e-01 -1.909903e-02 
 1.458339e-01 -1.812266e-02 
 1.461520e-01 -1.711828e-02 
 1.464701e-01 -1.609283e-02 
 1.467881e-01 -1.504909e-02 
 1.471062e-01 -1.398765e-02 
 1.474243e-01 -1.290621e-02 
 1.477423e-01 -1.180205e-02 
 1.480604e-01 -1.068086e-02 
 1.483785e-01 -9.544531e-03 
 1.486965e-01 -8.385707e-03 
 1.490146e-01 -7.216164e-03 
 1.493327e-01 -6.040176e-03 
 1.496507e-01 -4.853793e-03 
 1.499688e-01 -3.656392e-03 
 1.502869e-01 -2.461074e-03 
 1.506049e-01 -1.264866e-03 
 1.509230e-01 -6.581535e-05 
 1.512411e-01  1.133126e-03 
 1.515591e-01  2.328670e-03 
 1.518772e-01  3.516737e-03 
 1.521953e-01  4.698194e-03 
 1.525133e-01  5.880431e-03 
 1.528314e-01  7.058021e-03 
 1.531495e-01  8.230904e-03 
 1.534675e-01  9.403993e-03 
 1.537856e-01  1.057675e-02 
 1.541037e-01  1.174396e-02 
 1.544217e-01  1.291072e-02 
 1.547398e-01  1.407477e-02 
 1.550579e-01  1.523645e-02 
 1.553760e-01  1.639787e-02 
 1.556940e-01  1.755482e-02 
 1.560121e-01  1.869378e-02 
 1.563302e-01  1.981275e-02 
 1.566482e-01  2.091911e-02 
 1.569663e-01  2.201263e-02 
 1.572844e-01  2.309861e-02 
 1.576024e-01  2.417800e-02 
 1.579205e-01  2.523903e-02 
 1.582386e-01  2.628551e-02 
 1.585566e-01  2.734120e-02 
 1.588747e-01  2.840315e-02 
 1.591928e-01  2.945898e-02 
 1.595108e-01  3.053244e-02 
 1.598289e-01  3.161348e-02 
 1.601470e-01  3.268286e-02 
 1.604650e-01  3.376878e-02 
 1.607831e-01  3.485580e-02 
 1.611012e-01  3.594925e-02 
 1.614192e-01  3.705976e-02 
 1.617373e-01  3.817013e-02 
 1.620554e-01  3.928588e-02 
 1.623734e-01  4.041524e-02 
 1.626915e-01  4.154643e-02 
 1.630096e-01  4.267271e-02 
 1.633276e-01  4.380428e-02 
 1.636457e-01  4.495288e-02 
 1.639638e-01  4.609623e-02 
 1.642818e-01  4.725551e-02 
 1.645999e-01  4.842575e-02 
 1.649180e-01  4.960156e-02 
 1.652360e-01  5.078425e-02 
 1.655541e-01  5.197851e-02 
 1.658722e-01  5.317414e-02 
 1.661902e-01  5.438055e-02 
 1.665083e-01  5.559458e-02 
 1.668264e-01  5.680868e-02 
 1.671444e-01  5.802025e-02 
 1.674625e-01  5.923843e-02 
 1.677806e-01  6.045051e-02 
 1.680986e-01  6.166303e-02 
 1.684167e-01  6.288613e-02 
 1.687348e-01  6.410943e-02 
 1.690529e-01  6.533272e-02 
 1.693709e-01  6.655173e-02 
 1.696890e-01  6.776704e-02 
 1.700071e-01  6.898063e-02 
 1.703251e-01  7.019155e-02 
 1.706432e-01  7.139537e-02 
 1.709613e-01  7.259451e-02 
 1.712793e-01  7.377976e-02 
 1.715974e-01  7.495188e-02 
 1.719155e-01  7.610956e-02 
 1.722335e-01  7.724260e-02 
 1.725516e-01  7.835318e-02 
 1.728697e-01  7.944208e-02 
 1.731877e-01  8.049780e-02 
 1.735058e-01  8.152339e-02 
 1.738239e-01  8.250450e-02 
 1.741419e-01  8.344784e-02 
 1.744600e-01  8.435033e-02 
 1.747781e-01  8.520708e-02 
 1.750961e-01  8.602565e-02 
 1.754142e-01  8.680419e-02 
 1.757323e-01  8.753311e-02 
 1.760503e-01  8.821249e-02 
 1.763684e-01  8.885266e-02 
 1.766865e-01  8.945075e-02 
 1.770045e-01  8.999523e-02 
 1.773226e-01  9.049274e-02 
 1.776407e-01  9.094022e-02 
 1.779587e-01  9.132653e-02 
 1.782768e-01  9.164817e-02 
 1.785949e-01  9.189356e-02 
 1.789129e-01  9.207978e-02 
 1.792310e-01  9.220677e-02 
 1.795491e-01  9.227396e-02 
 1.798671e-01  9.227408e-02 
 1.801852e-01  9.220993e-02 
 1.805033e-01  9.207822e-02 
 1.808213e-01  9.187638e-02 
 1.811394e-01  9.161537e-02 
 1.814575e-01  9.128623e-02 
 1.817755e-01  9.089768e-02 
 1.820936e-01  9.043720e-02 
 1.824117e-01  8.990197e-02 
 1.827298e-01  8.931283e-02 
 1.830478e-01  8.865659e-02 
 1.833659e-01  8.794392e-02 
 1.836840e-01  8.717429e-02 
 1.840020e-01  8.634646e-02 
 1.843201e-01  8.547052e-02 
 1.846382e-01  8.454925e-02 
 1.849562e-01  8.358419e-02 
 1.852743e-01  8.257091e-02 
 1.855924e-01  8.150357e-02 
 1.859104e-01  8.040254e-02 
 1.862285e-01  7.925640e-02 
 1.865466e-01  7.808880e-02 
 1.868646e-01  7.689991e-02 
 1.871827e-01  7.567694e-02 
 1.875008e-01  7.443351e-02 
 1.878188e-01  7.316560e-02 
 1.881369e-01  7.188407e-02 
 1.884550e-01  7.060005e-02 
 1.887730e-01  6.930276e-02 
 1.890911e-01  6.799780e-02 
 1.894092e-01  6.667957e-02 
 1.897272e-01  6.536282e-02 
 1.900453e-01  6.403497e-02 
 1.903634e-01  6.270723e-02 
 1.906814e-01  6.139489e-02 
 1.909995e-01  6.006807e-02 
 1.913176e-01  5.873408e-02 
 1.916356e-01  5.739672e-02 
 1.919537e-01  5.604738e-02 
 1.922718e-01  5.469701e-02 
 1.925898e-01  5.333398e-02 
 1.929079e-01  5.196984e-02 
 1.932260e-01  5.060570e-02 
 1.935440e-01  4.924242e-02 
 1.938621e-01  4.788513e-02 
 1.941802e-01  4.654115e-02 
 1.944982e-01  4.522397e-02 
 1.948163e-01  4.392422e-02 
 1.951344e-01  4.263417e-02 
 1.954525e-01  4.136584e-02 
 1.957705e-01  4.010632e-02 
 1.960886e-01  3.886517e-02 
 1.964067e-01  3.763558e-02 
 1.967247e-01  3.641562e-02 
 1.970428e-01  3.521424e-02 
 1.973609e-01  3.400885e-02 
 1.976789e-01  3.280796e-02 
 1.979970e-01  3.160693e-02 
 1.983151e-01  3.041036e-02 
 1.986331e-01  2.921799e-02 
 1.989512e-01  2.801908e-02 
 1.992693e-01  2.681227e-02 
 1.995873e-01  2.559964e-02 
 1.999054e-01  2.438687e-02 
 2.002235e-01  2.317826e-02 
 2.005415e-01  2.196902e-02 
 2.008596e-01  2.075214e-02 
 2.011777e-01  1.953500e-02 
 2.014957e-01  1.831798e-02 
 2.018138e-01  1.709758e-02 
 2.021319e-01  1.587089e-02 
 2.024499e-01  1.465127e-02 
 2.027680e-01  1.342615e-02 
 2.030861e-01  1.218881e-02 
 2.034041e-01  1.093908e-02 
 2.037222e-01  9.692713e-03 
 2.040403e-01  8.438828e-03 
 2.043583e-01  7.179235e-03 
 2.046764e-01  5.900690e-03 
 2.049945e-01  4.621917e-03 
 2.053125e-01  3.336890e-03 
 2.056306e-01  2.047960e-03 
 2.059487e-01  7.518805e-04 
 2.062667e-01 -5.406611e-04 
 2.065848e-01 -1.828704e-03 
 2.069029e-01 -3.108828e-03 
 2.072209e-01 -4.376621e-03 
 2.075390e-01 -5.640239e-03 
 2.078571e-01 -6.901735e-03 
 2.081751e-01 -8.163253e-03 
 2.084932e-01 -9.426198e-03 
 2.088113e-01 -1.069061e-02 
 2.091294e-01 -1.194639e-02 
 2.094474e-01 -1.321302e-02 
 2.097655e-01 -1.448213e-02 
 2.100836e-01 -1.574855e-02 
 2.104016e-01 -1.700336e-02 
 2.107197e-01 -1.825476e-02 
 2.110378e-01 -1.949096e-02 
 2.113558e-01 -2.071458e-02 
 2.116739e-01 -2.191165e-02 
 2.119920e-01 -2.308599e-02 
 2.123100e-01 -2.424464e-02 
 2.126281e-01 -2.538070e-02 
 2.129462e-01 -2.648876e-02 
 2.132642e-01 -2.757070e-02 
 2.135823e-01 -2.862749e-02 
 2.139004e-01 -2.964933e-02 
 2.142184e-01 -3.064476e-02 
 2.145365e-01 -3.162035e-02 
 2.148546e-01 -3.257004e-02 
 2.151726e-01 -3.349639e-02 
 2.154907e-01 -3.439889e-02 
 2.158088e-01 -3.527193e-02 
 2.161268e-01 -3.612449e-02 
 2.164449e-01 -3.695411e-02 
 2.167630e-01 -3.774897e-02 
 2.170810e-01 -3.851464e-02 
 2.173991e-01 -3.925651e-02 
 2.177172e-01 -3.996646e-02 
 2.180352e-01 -4.065107e-02 
 2.183533e-01 -4.131889e-02 
 2.186714e-01 -4.197902e-02 
 2.189894e-01 -4.265065e-02 
 2.193075e-01 -4.333440e-02 
 2.196256e-01 -4.404093e-02 
 2.199436e-01 -4.478478e-02 
 2.202617e-01 -4.557308e-02 
 2.205798e-01 -4.640610e-02 
 2.208978e-01 -4.727818e-02 
 2.212159e-01 -4.820093e-02 
 2.215340e-01 -4.916489e-02 
 2.218520e-01 -5.016333e-02 
 2.221701e-01 -5.118190e-02 
 2.224882e-01 -5.220772e-02 
 2.228063e-01 -5.325817e-02 
 2.231243e-01 -5.431429e-02 
 2.234424e-01 -5.536244e-02 
 2.237605e-01 -5.639915e-02 
 2.240785e-01 -5.741934e-02 
 2.243966e-01 -5.841019e-02 
 2.247147e-01 -5.935770e-02 
 2.250327e-01 -6.027179e-02 
 2.253508e-01 -6.114806e-02 
 2.256689e-01 -6.196438e-02 
 2.259869e-01 -6.271797e-02 
 2.263050e-01 -6.342244e-02 
 2.266231e-01 -6.406992e-02 
 2.269411e-01 -6.467189e-02 
 2.272592e-01 -6.523478e-02 
 2.275773e-01 -6.576779e-02 
 2.278953e-01 -6.627074e-02 
 2.282134e-01 -6.675546e-02 
 2.285315e-01 -6.721210e-02 
 2.288495e-01 -6.765453e-02 
 2.291676e-01 -6.809247e-02 
 2.294857e-01 -6.851433e-02 
 2.298037e-01 -6.891929e-02 
 2.301218e-01 -6.930743e-02 
 2.304399e-01 -6.967291e-02 
 2.307579e-01 -7.000608e-02 
 2.310760e-01 -7.031692e-02 
 2.313941e-01 -7.060131e-02 
 2.317121e-01 -7.083975e-02 
 2.320302e-01 -7.103514e-02 
 2.323483e-01 -7.117018e-02 
 2.326663e-01 -7.123257e-02 
 2.329844e-01 -7.122710e-02 
 2.333025e-01 -7.114447e-02 
 2.336205e-01 -7.098425e-02 
 2.339386e-01 -7.073820e-02 
 2.342567e-01 -7.041715e-02 
 2.345747e-01 -7.001272e-02 
 2.348928e-01 -6.953589e-02 
 2.352109e-01 -6.899312e-02 
 2.355289e-01 -6.837786e-02 
 2.358470e-01 -6.769438e-02 
 2.361651e-01 -6.695876e-02 
 2.364832e-01 -6.616906e-02 
 2.368012e-01 -6.533580e-02 
 2.371193e-01 -6.446699e-02 
 2.374374e-01 -6.357859e-02 
 2.377554e-01 -6.267782e-02 
 2.380735e-01 -6.177568e-02 
 2.383916e-01 -6.087788e-02 
 2.387096e-01 -5.998252e-02 
 2.390277e-01 -5.910445e-02 
 2.393458e-01 -5.823685e-02 
 2.396638e-01 -5.737789e-02 
 2.399819e-01 -5.652962e-02 
