         time tilt_beam_... 
 1.302486e-01  1.776928e-01 
 1.305667e-01  1.775677e-01 
 1.308848e-01  1.773539e-01 
 1.312028e-01  1.770522e-01 
 1.315209e-01  1.766689e-01 
 1.318390e-01  1.762013e-01 
 1.321570e-01  1.756502e-01 
 1.324751e-01  1.750194e-01 
 1.327932e-01  1.743121e-01 
 1.331112e-01  1.735277e-01 
 1.334293e-01  1.726608e-01 
 1.337474e-01  1.717157e-01 
 1.340654e-01  1.706909e-01 
 1.343835e-01  1.695853e-01 
 1.347016e-01  1.683931e-01 
 1.350196e-01  1.671167e-01 
 1.353377e-01  1.657578e-01 
 1.356558e-01  1.643143e-01 
 1.359738e-01  1.627787e-01 
 1.362919e-01  1.611550e-01 
 1.366100e-01  1.594450e-01 
 1.369280e-01  1.576421e-01 
 1.372461e-01  1.557519e-01 
 1.375642e-01  1.537743e-01 
 1.378822e-01  1.517113e-01 
 1.382003e-01  1.495659e-01 
 1.385184e-01  1.473428e-01 
 1.388364e-01  1.450430e-01 
 1.391545e-01  1.426644e-01 
 1.394726e-01  1.402068e-01 
 1.397906e-01  1.376732e-01 
 1.401087e-01  1.350648e-01 
 1.404268e-01  1.323723e-01 
 1.407448e-01  1.296000e-01 
 1.410629e-01  1.267453e-01 
 1.413810e-01  1.238093e-01 
 1.416991e-01  1.207922e-01 
 1.420171e-01  1.176939e-01 
 1.423352e-01  1.145180e-01 
 1.426533e-01  1.112655e-01 
 1.429713e-01  1.079343e-01 
 1.432894e-01  1.045329e-01 
 1.436075e-01  1.010648e-01 
 1.439255e-01  9.752864e-02 
 1.442436e-01  9.392963e-02 
 1.445617e-01  9.027332e-02 
 1.448797e-01  8.655483e-02 
 1.451978e-01  8.277321e-02 
 1.455159e-01  7.892697e-02 
 1.458339e-01  7.501280e-02 
 1.461520e-01  7.103209e-02 
 1.464701e-01  6.699279e-02 
 1.467881e-01  6.289915e-02 
 1.471062e-01  5.875764e-02 
 1.474243e-01  5.456647e-02 
 1.477423e-01  5.032945e-02 
 1.480604e-01  4.604853e-02 
 1.483785e-01  4.172984e-02 
 1.486965e-01  3.737474e-02 
 1.490146e-01  3.298249e-02 
 1.493327e-01  2.855428e-02 
 1.496507e-01  2.408779e-02 
 1.499688e-01  1.958640e-02 
 1.502869e-01  1.505558e-02 
 1.506049e-01  1.048535e-02 
 1.509230e-01  5.881868e-03 
 1.512411e-01  1.256974e-03 
 1.515591e-01 -3.387548e-03 
 1.518772e-01 -8.046355e-03 
 1.521953e-01 -1.271734e-02 
 1.525133e-01 -1.738593e-02 
 1.528314e-01 -2.205449e-02 
 1.531495e-01 -2.671234e-02 
 1.534675e-01 -3.135599e-02 
 1.537856e-01 -3.597556e-02 
 1.541037e-01 -4.057190e-02 
 1.544217e-01 -4.514296e-02 
 1.547398e-01 -4.970442e-02 
 1.550579e-01 -5.423940e-02 
 1.553760e-01 -5.873715e-02 
 1.556940e-01 -6.321849e-02 
 1.560121e-01 -6.767405e-02 
 1.563302e-01 -7.209859e-02 
 1.566482e-01 -7.650598e-02 
 1.569663e-01 -8.088855e-02 
 1.572844e-01 -8.523261e-02 
 1.576024e-01 -8.953565e-02 
 1.579205e-01 -9.380737e-02 
 1.582386e-01 -9.804503e-02 
 1.585566e-01 -1.022530e-01 
 1.588747e-01 -1.064085e-01 
 1.591928e-01 -1.105194e-01 
 1.595108e-01 -1.145835e-01 
 1.598289e-01 -1.185906e-01 
 1.601470e-01 -1.225397e-01 
 1.604650e-01 -1.264555e-01 
 1.607831e-01 -1.303305e-01 
 1.611012e-01 -1.341739e-01 
 1.614192e-01 -1.379690e-01 
 1.617373e-01 -1.417206e-01 
 1.620554e-01 -1.454262e-01 
 1.623734e-01 -1.490735e-01 
 1.626915e-01 -1.526710e-01 
 1.630096e-01 -1.562306e-01 
 1.633276e-01 -1.597517e-01 
 1.636457e-01 -1.632335e-01 
 1.639638e-01 -1.666687e-01 
 1.642818e-01 -1.700636e-01 
 1.645999e-01 -1.734035e-01 
 1.649180e-01 -1.766846e-01 
 1.652360e-01 -1.799053e-01 
 1.655541e-01 -1.830561e-01 
 1.658722e-01 -1.861447e-01 
 1.661902e-01 -1.891843e-01 
 1.665083e-01 -1.921641e-01 
 1.668264e-01 -1.950841e-01 
 1.671444e-01 -1.979477e-01 
 1.674625e-01 -2.007733e-01 
 1.677806e-01 -2.035567e-01 
 1.680986e-01 -2.062928e-01 
 1.684167e-01 -2.089763e-01 
 1.687348e-01 -2.116117e-01 
 1.690529e-01 -2.141797e-01 
 1.693709e-01 -2.166720e-01 
 1.696890e-01 -2.190923e-01 
 1.700071e-01 -2.214516e-01 
 1.703251e-01 -2.237451e-01 
 1.706432e-01 -2.259631e-01 
 1.709613e-01 -2.280943e-01 
 1.712793e-01 -2.301740e-01 
 1.715974e-01 -2.321926e-01 
 1.719155e-01 -2.341438e-01 
 1.722335e-01 -2.360257e-01 
 1.725516e-01 -2.378319e-01 
 1.728697e-01 -2.395683e-01 
 1.731877e-01 -2.412358e-01 
 1.735058e-01 -2.428270e-01 
 1.738239e-01 -2.443583e-01 
 1.741419e-01 -2.458202e-01 
 1.744600e-01 -2.472122e-01 
 1.747781e-01 -2.485216e-01 
 1.750961e-01 -2.497525e-01 
 1.754142e-01 -2.509146e-01 
 1.757323e-01 -2.520055e-01 
 1.760503e-01 -2.530110e-01 
 1.763684e-01 -2.539293e-01 
 1.766865e-01 -2.547621e-01 
 1.770045e-01 -2.555123e-01 
 1.773226e-01 -2.561859e-01 
 1.776407e-01 -2.567772e-01 
 1.779587e-01 -2.572951e-01 
 1.782768e-01 -2.577445e-01 
 1.785949e-01 -2.581029e-01 
 1.789129e-01 -2.583692e-01 
 1.792310e-01 -2.585610e-01 
 1.795491e-01 -2.586663e-01 
 1.798671e-01 -2.586876e-01 
 1.801852e-01 -2.586255e-01 
 1.805033e-01 -2.584679e-01 
 1.808213e-01 -2.582167e-01 
 1.811394e-01 -2.578700e-01 
 1.814575e-01 -2.574430e-01 
 1.817755e-01 -2.569362e-01 
 1.820936e-01 -2.563501e-01 
 1.824117e-01 -2.556812e-01 
 1.827298e-01 -2.549248e-01 
 1.830478e-01 -2.540826e-01 
 1.833659e-01 -2.531582e-01 
 1.836840e-01 -2.521352e-01 
 1.840020e-01 -2.510357e-01 
 1.843201e-01 -2.498514e-01 
 1.846382e-01 -2.485813e-01 
 1.849562e-01 -2.472476e-01 
 1.852743e-01 -2.458451e-01 
 1.855924e-01 -2.443747e-01 
 1.859104e-01 -2.428335e-01 
 1.862285e-01 -2.412273e-01 
 1.865466e-01 -2.395505e-01 
 1.868646e-01 -2.377959e-01 
 1.871827e-01 -2.359739e-01 
 1.875008e-01 -2.340903e-01 
 1.878188e-01 -2.321438e-01 
 1.881369e-01 -2.301445e-01 
 1.884550e-01 -2.281053e-01 
 1.887730e-01 -2.260177e-01 
 1.890911e-01 -2.238759e-01 
 1.894092e-01 -2.216827e-01 
 1.897272e-01 -2.194423e-01 
 1.900453e-01 -2.171537e-01 
 1.903634e-01 -2.148157e-01 
 1.906814e-01 -2.124298e-01 
 1.909995e-01 -2.099998e-01 
 1.913176e-01 -2.075232e-01 
 1.916356e-01 -2.049839e-01 
 1.919537e-01 -2.023949e-01 
 1.922718e-01 -1.997662e-01 
 1.925898e-01 -1.970917e-01 
 1.929079e-01 -1.943763e-01 
 1.932260e-01 -1.916273e-01 
 1.935440e-01 -1.888467e-01 
 1.938621e-01 -1.860345e-01 
 1.941802e-01 -1.831922e-01 
 1.944982e-01 -1.803143e-01 
 1.948163e-01 -1.774028e-01 
 1.951344e-01 -1.744462e-01 
 1.954525e-01 -1.714419e-01 
 1.957705e-01 -1.683977e-01 
 1.960886e-01 -1.652966e-01 
 1.964067e-01 -1.621387e-01 
 1.967247e-01 -1.589331e-01 
 1.970428e-01 -1.556795e-01 
 1.973609e-01 -1.523838e-01 
 1.976789e-01 -1.490396e-01 
 1.979970e-01 -1.456570e-01 
 1.983151e-01 -1.422332e-01 
 1.986331e-01 -1.387651e-01 
 1.989512e-01 -1.352530e-01 
 1.992693e-01 -1.317011e-01 
 1.995873e-01 -1.281083e-01 
 1.999054e-01 -1.244669e-01 
 2.002235e-01 -1.207758e-01 
 2.005415e-01 -1.170299e-01 
 2.008596e-01 -1.132263e-01 
 2.011777e-01 -1.093663e-01 
 2.014957e-01 -1.054565e-01 
 2.018138e-01 -1.014992e-01 
 2.021319e-01 -9.748935e-02 
 2.024499e-01 -9.343161e-02 
 2.027680e-01 -8.932556e-02 
 2.030861e-01 -8.518081e-02 
 2.034041e-01 -8.099480e-02 
 2.037222e-01 -7.678006e-02 
 2.040403e-01 -7.253066e-02 
 2.043583e-01 -6.824393e-02 
 2.046764e-01 -6.392283e-02 
 2.049945e-01 -5.957268e-02 
 2.053125e-01 -5.519764e-02 
 2.056306e-01 -5.078155e-02 
 2.059487e-01 -4.633011e-02 
 2.062667e-01 -4.184947e-02 
 2.065848e-01 -3.733482e-02 
 2.069029e-01 -3.279031e-02 
 2.072209e-01 -2.821803e-02 
 2.075390e-01 -2.362784e-02 
 2.078571e-01 -1.901204e-02 
 2.081751e-01 -1.435794e-02 
 2.084932e-01 -9.673968e-03 
 2.088113e-01 -4.980258e-03 
 2.091294e-01 -2.757333e-04 
 2.094474e-01  4.441828e-03 
 2.097655e-01  9.169922e-03 
 2.100836e-01  1.391272e-02 
 2.104016e-01  1.868600e-02 
 2.107197e-01  2.348049e-02 
 2.110378e-01  2.829012e-02 
 2.113558e-01  3.311014e-02 
 2.116739e-01  3.792973e-02 
 2.119920e-01  4.274386e-02 
 2.123100e-01  4.754648e-02 
 2.126281e-01  5.232430e-02 
 2.129462e-01  5.707116e-02 
 2.132642e-01  6.178980e-02 
 2.135823e-01  6.646730e-02 
 2.139004e-01  7.111252e-02 
 2.142184e-01  7.572604e-02 
 2.145365e-01  8.030705e-02 
 2.148546e-01  8.484921e-02 
 2.151726e-01  8.935926e-02 
 2.154907e-01  9.382436e-02 
 2.158088e-01  9.823916e-02 
 2.161268e-01  1.025951e-01 
 2.164449e-01  1.069050e-01 
 2.167630e-01  1.111651e-01 
 2.170810e-01  1.153798e-01 
 2.173991e-01  1.195597e-01 
 2.177172e-01  1.237297e-01 
 2.180352e-01  1.278818e-01 
 2.183533e-01  1.320070e-01 
 2.186714e-01  1.361028e-01 
 2.189894e-01  1.401764e-01 
 2.193075e-01  1.442240e-01 
 2.196256e-01  1.482435e-01 
 2.199436e-01  1.522288e-01 
 2.202617e-01  1.561873e-01 
 2.205798e-01  1.601046e-01 
 2.208978e-01  1.639738e-01 
 2.212159e-01  1.678052e-01 
 2.215340e-01  1.715970e-01 
 2.218520e-01  1.753443e-01 
 2.221701e-01  1.790450e-01 
 2.224882e-01  1.826980e-01 
 2.228063e-01  1.862973e-01 
 2.231243e-01  1.898444e-01 
 2.234424e-01  1.933255e-01 
 2.237605e-01  1.967275e-01 
 2.240785e-01  2.000458e-01 
 2.243966e-01  2.032718e-01 
 2.247147e-01  2.064012e-01 
 2.250327e-01  2.094280e-01 
 2.253508e-01  2.123555e-01 
 2.256689e-01  2.151785e-01 
 2.259869e-01  2.178970e-01 
 2.263050e-01  2.205032e-01 
 2.266231e-01  2.229859e-01 
 2.269411e-01  2.253396e-01 
 2.272592e-01  2.275767e-01 
 2.275773e-01  2.296960e-01 
 2.278953e-01  2.317097e-01 
 2.282134e-01  2.336308e-01 
 2.285315e-01  2.354798e-01 
 2.288495e-01  2.372544e-01 
 2.291676e-01  2.389607e-01 
 2.294857e-01  2.405902e-01 
 2.298037e-01  2.421235e-01 
 2.301218e-01  2.435460e-01 
 2.304399e-01  2.448477e-01 
 2.307579e-01  2.460166e-01 
 2.310760e-01  2.470487e-01 
 2.313941e-01  2.479368e-01 
 2.317121e-01  2.486832e-01 
 2.320302e-01  2.492917e-01 
 2.323483e-01  2.497635e-01 
 2.326663e-01  2.501025e-01 
 2.329844e-01  2.503149e-01 
 2.333025e-01  2.504088e-01 
 2.336205e-01  2.503698e-01 
 2.339386e-01  2.501891e-01 
 2.342567e-01  2.498545e-01 
 2.345747e-01  2.493640e-01 
 2.348928e-01  2.487110e-01 
 2.352109e-01  2.478863e-01 
 2.355289e-01  2.468964e-01 
 2.358470e-01  2.457554e-01 
 2.361651e-01  2.444689e-01 
 2.364832e-01  2.430530e-01 
 2.368012e-01  2.415123e-01 
 2.371193e-01  2.398473e-01 
 2.374374e-01  2.380531e-01 
 2.377554e-01  2.361254e-01 
 2.380735e-01  2.340626e-01 
 2.383916e-01  2.318822e-01 
 2.387096e-01  2.295888e-01 
 2.390277e-01  2.271927e-01 
 2.393458e-01  2.247052e-01 
