         time tilt_up_se... 
 2.051535e-02  7.164508e-03 
 2.083342e-02  7.307556e-03 
 2.115149e-02  7.445001e-03 
 2.146955e-02  7.574894e-03 
 2.178762e-02  7.695368e-03 
 2.210569e-02  7.802539e-03 
 2.242376e-02  7.891973e-03 
 2.274182e-02  7.960375e-03 
 2.305989e-02  8.004806e-03 
 2.337796e-02  8.027235e-03 
 2.369603e-02  8.031548e-03 
 2.401409e-02  8.023349e-03 
 2.433216e-02  8.005042e-03 
 2.465023e-02  7.975216e-03 
 2.496830e-02  7.934013e-03 
 2.528636e-02  7.877916e-03 
 2.560443e-02  7.803403e-03 
 2.592250e-02  7.710065e-03 
 2.624056e-02  7.600797e-03 
 2.655863e-02  7.476379e-03 
 2.687670e-02  7.336677e-03 
 2.719477e-02  7.184145e-03 
 2.751283e-02  7.022705e-03 
 2.783090e-02  6.851779e-03 
 2.814897e-02  6.671180e-03 
 2.846704e-02  6.480863e-03 
 2.878510e-02  6.281390e-03 
 2.910317e-02  6.071031e-03 
 2.942124e-02  5.850447e-03 
 2.973931e-02  5.620030e-03 
 3.005737e-02  5.380245e-03 
 3.037544e-02  5.133026e-03 
 3.069351e-02  4.881618e-03 
 3.101158e-02  4.625969e-03 
 3.132964e-02  4.360956e-03 
 3.164771e-02  4.086834e-03 
 3.196578e-02  3.804734e-03 
 3.228385e-02  3.516886e-03 
 3.260191e-02  3.228152e-03 
 3.291998e-02  2.939383e-03 
 3.323805e-02  2.649788e-03 
 3.355612e-02  2.360670e-03 
 3.387418e-02  2.073371e-03 
 3.419225e-02  1.788579e-03 
 3.451032e-02  1.504918e-03 
 3.482839e-02  1.223101e-03 
 3.514645e-02  9.486828e-04 
 3.546452e-02  6.817316e-04 
 3.578259e-02  4.227178e-04 
 3.610066e-02  1.722013e-04 
 3.641872e-02 -6.836461e-05 
 3.673679e-02 -2.987632e-04 
 3.705486e-02 -5.194992e-04 
 3.737293e-02 -7.310983e-04 
 3.769099e-02 -9.351228e-04 
 3.800906e-02 -1.132875e-03 
 3.832713e-02 -1.322443e-03 
 3.864520e-02 -1.502152e-03 
 3.896326e-02 -1.671071e-03 
 3.928133e-02 -1.827135e-03 
 3.959940e-02 -1.968339e-03 
 3.991747e-02 -2.096923e-03 
 4.023553e-02 -2.213856e-03 
 4.055360e-02 -2.321058e-03 
 4.087167e-02 -2.421988e-03 
 4.118974e-02 -2.520073e-03 
 4.150780e-02 -2.615551e-03 
 4.182587e-02 -2.704677e-03 
 4.214394e-02 -2.783660e-03 
 4.246201e-02 -2.850016e-03 
 4.278007e-02 -2.902464e-03 
 4.309814e-02 -2.945102e-03 
 4.341621e-02 -2.981492e-03 
 4.373427e-02 -3.009996e-03 
 4.405234e-02 -3.027877e-03 
 4.437041e-02 -3.037011e-03 
 4.468848e-02 -3.037711e-03 
 4.500654e-02 -3.031031e-03 
 4.532461e-02 -3.014816e-03 
 4.564268e-02 -2.990267e-03 
 4.596075e-02 -2.959373e-03 
 4.627881e-02 -2.924561e-03 
 4.659688e-02 -2.887499e-03 
 4.691495e-02 -2.847462e-03 
 4.723302e-02 -2.804387e-03 
 4.755108e-02 -2.762130e-03 
 4.786915e-02 -2.721068e-03 
 4.818722e-02 -2.681460e-03 
 4.850529e-02 -2.639439e-03 
 4.882335e-02 -2.593697e-03 
 4.914142e-02 -2.549955e-03 
 4.945949e-02 -2.510321e-03 
 4.977756e-02 -2.473264e-03 
 5.009562e-02 -2.438695e-03 
 5.041369e-02 -2.404595e-03 
 5.073176e-02 -2.371572e-03 
 5.104983e-02 -2.341913e-03 
 5.136789e-02 -2.314151e-03 
 5.168596e-02 -2.286877e-03 
 5.200403e-02 -2.261675e-03 
 5.232210e-02 -2.240885e-03 
 5.264016e-02 -2.227256e-03 
 5.295823e-02 -2.216936e-03 
 5.327630e-02 -2.208196e-03 
 5.359437e-02 -2.201408e-03 
 5.391243e-02 -2.192745e-03 
 5.423050e-02 -2.184676e-03 
 5.454857e-02 -2.180451e-03 
 5.486664e-02 -2.176660e-03 
 5.518470e-02 -2.173455e-03 
 5.550277e-02 -2.171356e-03 
 5.582084e-02 -2.173017e-03 
 5.613891e-02 -2.177838e-03 
 5.645697e-02 -2.185621e-03 
 5.677504e-02 -2.195419e-03 
 5.709311e-02 -2.202937e-03 
 5.741118e-02 -2.207412e-03 
 5.772924e-02 -2.209291e-03 
 5.804731e-02 -2.205837e-03 
 5.836538e-02 -2.196934e-03 
 5.868345e-02 -2.185679e-03 
 5.900151e-02 -2.178518e-03 
 5.931958e-02 -2.179094e-03 
 5.963765e-02 -2.184123e-03 
 5.995571e-02 -2.189891e-03 
 6.027378e-02 -2.193829e-03 
 6.059185e-02 -2.195342e-03 
 6.090992e-02 -2.194173e-03 
 6.122798e-02 -2.187498e-03 
 6.154605e-02 -2.173253e-03 
 6.186412e-02 -2.154229e-03 
 6.218219e-02 -2.129964e-03 
 6.250025e-02 -2.100339e-03 
 6.281832e-02 -2.065593e-03 
 6.313639e-02 -2.026217e-03 
 6.345446e-02 -1.980223e-03 
 6.377252e-02 -1.927627e-03 
 6.409059e-02 -1.870673e-03 
 6.440866e-02 -1.811119e-03 
 6.472673e-02 -1.751037e-03 
 6.504479e-02 -1.686570e-03 
 6.536286e-02 -1.619773e-03 
 6.568093e-02 -1.551140e-03 
 6.599900e-02 -1.477748e-03 
 6.631706e-02 -1.401313e-03 
 6.663513e-02 -1.322755e-03 
 6.695320e-02 -1.244469e-03 
 6.727127e-02 -1.167841e-03 
 6.758933e-02 -1.092997e-03 
 6.790740e-02 -1.018571e-03 
 6.822547e-02 -9.454507e-04 
 6.854354e-02 -8.762540e-04 
 6.886160e-02 -8.128399e-04 
 6.917967e-02 -7.535750e-04 
 6.949774e-02 -6.968408e-04 
 6.981581e-02 -6.428407e-04 
 7.013387e-02 -5.924439e-04 
 7.045194e-02 -5.456015e-04 
 7.077001e-02 -5.081083e-04 
 7.108808e-02 -4.808818e-04 
 7.140614e-02 -4.614428e-04 
 7.172421e-02 -4.465406e-04 
 7.204228e-02 -4.377190e-04 
 7.236035e-02 -4.356705e-04 
 7.267841e-02 -4.372804e-04 
 7.299648e-02 -4.415988e-04 
 7.331455e-02 -4.499448e-04 
 7.363262e-02 -4.655108e-04 
 7.395068e-02 -4.900051e-04 
 7.426875e-02 -5.253431e-04 
 7.458682e-02 -5.733971e-04 
 7.490489e-02 -6.348403e-04 
 7.522295e-02 -7.052633e-04 
 7.554102e-02 -7.859299e-04 
 7.585909e-02 -8.743004e-04 
 7.617716e-02 -9.665800e-04 
 7.649522e-02 -1.064859e-03 
 7.681329e-02 -1.170548e-03 
 7.713136e-02 -1.286101e-03 
 7.744942e-02 -1.412662e-03 
 7.776749e-02 -1.547344e-03 
 7.808556e-02 -1.685947e-03 
 7.840363e-02 -1.828597e-03 
 7.872169e-02 -1.977207e-03 
 7.903976e-02 -2.132380e-03 
 7.935783e-02 -2.290725e-03 
 7.967590e-02 -2.450345e-03 
 7.999396e-02 -2.613829e-03 
 8.031203e-02 -2.777267e-03 
 8.063010e-02 -2.936795e-03 
 8.094817e-02 -3.095535e-03 
 8.126623e-02 -3.249204e-03 
 8.158430e-02 -3.396724e-03 
 8.190237e-02 -3.537661e-03 
 8.222044e-02 -3.674359e-03 
 8.253850e-02 -3.808859e-03 
 8.285657e-02 -3.937435e-03 
 8.317464e-02 -4.059588e-03 
 8.349271e-02 -4.174203e-03 
 8.381077e-02 -4.283006e-03 
 8.412884e-02 -4.386736e-03 
 8.444691e-02 -4.481445e-03 
 8.476498e-02 -4.563997e-03 
 8.508304e-02 -4.638195e-03 
 8.540111e-02 -4.702793e-03 
 8.571918e-02 -4.756429e-03 
 8.603725e-02 -4.797564e-03 
 8.635531e-02 -4.828720e-03 
 8.667338e-02 -4.851010e-03 
 8.699145e-02 -4.861661e-03 
 8.730952e-02 -4.860829e-03 
 8.762758e-02 -4.847170e-03 
 8.794565e-02 -4.816608e-03 
 8.826372e-02 -4.770253e-03 
 8.858179e-02 -4.713133e-03 
 8.889985e-02 -4.644420e-03 
 8.921792e-02 -4.560538e-03 
 8.953599e-02 -4.462664e-03 
 8.985406e-02 -4.353111e-03 
 9.017212e-02 -4.234655e-03 
 9.049019e-02 -4.103212e-03 
 9.080826e-02 -3.956559e-03 
 9.112633e-02 -3.794990e-03 
 9.144439e-02 -3.619049e-03 
 9.176246e-02 -3.431349e-03 
 9.208053e-02 -3.234378e-03 
 9.239860e-02 -3.028286e-03 
 9.271666e-02 -2.812706e-03 
 9.303473e-02 -2.591096e-03 
 9.335280e-02 -2.361522e-03 
 9.367087e-02 -2.122730e-03 
 9.398893e-02 -1.875325e-03 
 9.430700e-02 -1.619561e-03 
 9.462507e-02 -1.356246e-03 
 9.494313e-02 -1.088434e-03 
 9.526120e-02 -8.170755e-04 
 9.557927e-02 -5.439935e-04 
 9.589734e-02 -2.679313e-04 
 9.621540e-02  9.783701e-06 
 9.653347e-02  2.876044e-04 
 9.685154e-02  5.655587e-04 
 9.716961e-02  8.425053e-04 
 9.748767e-02  1.115358e-03 
 9.780574e-02  1.384189e-03 
 9.812381e-02  1.651542e-03 
 9.844188e-02  1.917008e-03 
 9.875994e-02  2.180764e-03 
 9.907801e-02  2.443717e-03 
 9.939608e-02  2.708326e-03 
 9.971415e-02  2.972329e-03 
 1.000322e-01  3.233235e-03 
 1.003503e-01  3.491346e-03 
 1.006683e-01  3.745811e-03 
 1.009864e-01  3.999279e-03 
 1.013045e-01  4.249443e-03 
 1.016226e-01  4.496873e-03 
 1.019406e-01  4.739488e-03 
 1.022587e-01  4.975648e-03 
 1.025768e-01  5.207717e-03 
 1.028948e-01  5.435641e-03 
 1.032129e-01  5.658349e-03 
 1.035310e-01  5.877659e-03 
 1.038490e-01  6.090038e-03 
 1.041671e-01  6.295494e-03 
 1.044852e-01  6.495455e-03 
 1.048032e-01  6.686050e-03 
 1.051213e-01  6.863581e-03 
 1.054394e-01  7.031847e-03 
 1.057574e-01  7.192993e-03 
 1.060755e-01  7.350269e-03 
 1.063936e-01  7.496868e-03 
 1.067116e-01  7.635331e-03 
 1.070297e-01  7.772279e-03 
 1.073478e-01  7.902819e-03 
 1.076658e-01  8.025282e-03 
 1.079839e-01  8.141875e-03 
 1.083020e-01  8.252973e-03 
 1.086200e-01  8.356269e-03 
 1.089381e-01  8.454330e-03 
 1.092562e-01  8.549039e-03 
 1.095742e-01  8.641591e-03 
 1.098923e-01  8.730510e-03 
 1.102104e-01  8.814801e-03 
 1.105284e-01  8.886237e-03 
 1.108465e-01  8.936970e-03 
 1.111646e-01  8.976617e-03 
 1.114826e-01  9.000013e-03 
 1.118007e-01  9.008438e-03 
 1.121188e-01  9.002598e-03 
 1.124368e-01  8.985568e-03 
 1.127549e-01  8.956430e-03 
 1.130730e-01  8.904454e-03 
 1.133910e-01  8.836171e-03 
 1.137091e-01  8.749858e-03 
 1.140272e-01  8.650019e-03 
 1.143452e-01  8.543375e-03 
 1.146633e-01  8.427235e-03 
 1.149814e-01  8.298984e-03 
 1.152995e-01  8.159737e-03 
 1.156175e-01  8.008832e-03 
 1.159356e-01  7.850234e-03 
 1.162537e-01  7.679080e-03 
 1.165717e-01  7.495711e-03 
 1.168898e-01  7.303251e-03 
 1.172079e-01  7.098984e-03 
 1.175259e-01  6.881998e-03 
 1.178440e-01  6.650783e-03 
 1.181621e-01  6.408662e-03 
 1.184801e-01  6.156864e-03 
 1.187982e-01  5.897254e-03 
 1.191163e-01  5.629086e-03 
 1.194343e-01  5.351211e-03 
 1.197524e-01  5.061908e-03 
 1.200705e-01  4.761990e-03 
 1.203885e-01  4.449464e-03 
 1.207066e-01  4.124591e-03 
 1.210247e-01  3.787514e-03 
 1.213427e-01  3.440365e-03 
 1.216608e-01  3.077204e-03 
 1.219789e-01  2.703311e-03 
 1.222969e-01  2.318821e-03 
 1.226150e-01  1.921530e-03 
 1.229331e-01  1.511347e-03 
 1.232511e-01  1.086817e-03 
 1.235692e-01  6.537386e-04 
 1.238873e-01  2.103393e-04 
 1.242053e-01 -2.396976e-04 
 1.245234e-01 -6.950628e-04 
 1.248415e-01 -1.157186e-03 
 1.251595e-01 -1.623053e-03 
 1.254776e-01 -2.099601e-03 
 1.257957e-01 -2.583192e-03 
 1.261137e-01 -3.068488e-03 
 1.264318e-01 -3.556264e-03 
 1.267499e-01 -4.039365e-03 
 1.270679e-01 -4.517241e-03 
 1.273860e-01 -4.986812e-03 
 1.277041e-01 -5.450003e-03 
 1.280222e-01 -5.907374e-03 
 1.283402e-01 -6.358821e-03 
 1.286583e-01 -6.802673e-03 
 1.289764e-01 -7.241171e-03 
 1.292944e-01 -7.669447e-03 
 1.296125e-01 -8.090073e-03 
 1.299306e-01 -8.501470e-03 
 1.302486e-01 -8.900723e-03 
 1.305667e-01 -9.287473e-03 
 1.308848e-01 -9.660393e-03 
 1.312028e-01 -1.002088e-02 
 1.315209e-01 -1.037264e-02 
 1.318390e-01 -1.071413e-02 
 1.321570e-01 -1.104149e-02 
 1.324751e-01 -1.135728e-02 
 1.327932e-01 -1.166283e-02 
 1.331112e-01 -1.195602e-02 
 1.334293e-01 -1.223202e-02 
 1.337474e-01 -1.249009e-02 
 1.340654e-01 -1.273271e-02 
 1.343835e-01 -1.295768e-02 
 1.347016e-01 -1.315239e-02 
 1.350196e-01 -1.331889e-02 
 1.353377e-01 -1.346377e-02 
 1.356558e-01 -1.358553e-02 
 1.359738e-01 -1.368020e-02 
 1.362919e-01 -1.375385e-02 
 1.366100e-01 -1.380494e-02 
 1.369280e-01 -1.382637e-02 
 1.372461e-01 -1.381746e-02 
 1.375642e-01 -1.377547e-02 
 1.378822e-01 -1.370315e-02 
 1.382003e-01 -1.360765e-02 
 1.385184e-01 -1.348863e-02 
 1.388364e-01 -1.334414e-02 
 1.391545e-01 -1.317705e-02 
 1.394726e-01 -1.298514e-02 
 1.397906e-01 -1.276694e-02 
 1.401087e-01 -1.252490e-02 
 1.404268e-01 -1.225831e-02 
 1.407448e-01 -1.197123e-02 
 1.410629e-01 -1.166050e-02 
 1.413810e-01 -1.133438e-02 
 1.416991e-01 -1.098895e-02 
 1.420171e-01 -1.061558e-02 
 1.423352e-01 -1.021688e-02 
 1.426533e-01 -9.791737e-03 
 1.429713e-01 -9.338944e-03 
 1.432894e-01 -8.862784e-03 
 1.436075e-01 -8.367703e-03 
 1.439255e-01 -7.851731e-03 
 1.442436e-01 -7.320590e-03 
 1.445617e-01 -6.774456e-03 
 1.448797e-01 -6.205831e-03 
 1.451978e-01 -5.618471e-03 
 1.455159e-01 -5.014050e-03 
 1.458339e-01 -4.387813e-03 
 1.461520e-01 -3.746934e-03 
 1.464701e-01 -3.097101e-03 
 1.467881e-01 -2.440526e-03 
 1.471062e-01 -1.777079e-03 
 1.474243e-01 -1.105990e-03 
 1.477423e-01 -4.302676e-04 
 1.480604e-01  2.491276e-04 
 1.483785e-01  9.261495e-04 
 1.486965e-01  1.601343e-03 
 1.490146e-01  2.273338e-03 
 1.493327e-01  2.939932e-03 
 1.496507e-01  3.603444e-03 
 1.499688e-01  4.266031e-03 
 1.502869e-01  4.919988e-03 
 1.506049e-01  5.568763e-03 
 1.509230e-01  6.205441e-03 
 1.512411e-01  6.816721e-03 
 1.515591e-01  7.403721e-03 
 1.518772e-01  7.968965e-03 
 1.521953e-01  8.522215e-03 
 1.525133e-01  9.054204e-03 
 1.528314e-01  9.557396e-03 
 1.531495e-01  1.002094e-02 
 1.534675e-01  1.045070e-02 
 1.537856e-01  1.083486e-02 
 1.541037e-01  1.116204e-02 
 1.544217e-01  1.143223e-02 
 1.547398e-01  1.166613e-02 
 1.550579e-01  1.185376e-02 
 1.553760e-01  1.198834e-02 
 1.556940e-01  1.208280e-02 
 1.560121e-01  1.213304e-02 
 1.563302e-01  1.214165e-02 
 1.566482e-01  1.211650e-02 
 1.569663e-01  1.205223e-02 
 1.572844e-01  1.195315e-02 
 1.576024e-01  1.181580e-02 
 1.579205e-01  1.163757e-02 
 1.582386e-01  1.142188e-02 
 1.585566e-01  1.117548e-02 
 1.588747e-01  1.088100e-02 
 1.591928e-01  1.054919e-02 
 1.595108e-01  1.018730e-02 
 1.598289e-01  9.785561e-03 
 1.601470e-01  9.348613e-03 
 1.604650e-01  8.892665e-03 
 1.607831e-01  8.408507e-03 
 1.611012e-01  7.911241e-03 
 1.614192e-01  7.393796e-03 
 1.617373e-01  6.855792e-03 
 1.620554e-01  6.300448e-03 
 1.623734e-01  5.723514e-03 
 1.626915e-01  5.120216e-03 
 1.630096e-01  4.512679e-03 
 1.633276e-01  3.907224e-03 
 1.636457e-01  3.299879e-03 
 1.639638e-01  2.681253e-03 
 1.642818e-01  2.059101e-03 
 1.645999e-01  1.428373e-03 
 1.649180e-01  7.896230e-04 
 1.652360e-01  1.415338e-04 
 1.655541e-01 -5.087409e-04 
 1.658722e-01 -1.159620e-03 
 1.661902e-01 -1.803487e-03 
 1.665083e-01 -2.437313e-03 
 1.668264e-01 -3.063693e-03 
 1.671444e-01 -3.679441e-03 
 1.674625e-01 -4.257902e-03 
 1.677806e-01 -4.820182e-03 
 1.680986e-01 -5.360274e-03 
 1.684167e-01 -5.871517e-03 
 1.687348e-01 -6.355832e-03 
 1.690529e-01 -6.826483e-03 
 1.693709e-01 -7.284735e-03 
 1.696890e-01 -7.720139e-03 
 1.700071e-01 -8.131779e-03 
 1.703251e-01 -8.507032e-03 
 1.706432e-01 -8.854733e-03 
 1.709613e-01 -9.184996e-03 
 1.712793e-01 -9.476892e-03 
 1.715974e-01 -9.743919e-03 
 1.719155e-01 -9.993242e-03 
 1.722335e-01 -1.022105e-02 
 1.725516e-01 -1.042925e-02 
 1.728697e-01 -1.061948e-02 
 1.731877e-01 -1.078749e-02 
 1.735058e-01 -1.094334e-02 
 1.738239e-01 -1.108325e-02 
 1.741419e-01 -1.121199e-02 
 1.744600e-01 -1.132745e-02 
 1.747781e-01 -1.143169e-02 
 1.750961e-01 -1.152506e-02 
 1.754142e-01 -1.159925e-02 
 1.757323e-01 -1.165727e-02 
 1.760503e-01 -1.171736e-02 
 1.763684e-01 -1.178205e-02 
 1.766865e-01 -1.184893e-02 
 1.770045e-01 -1.191656e-02 
 1.773226e-01 -1.198413e-02 
 1.776407e-01 -1.205696e-02 
 1.779587e-01 -1.212149e-02 
 1.782768e-01 -1.217959e-02 
 1.785949e-01 -1.224339e-02 
 1.789129e-01 -1.231374e-02 
 1.792310e-01 -1.237216e-02 
 1.795491e-01 -1.242850e-02 
 1.798671e-01 -1.247882e-02 
 1.801852e-01 -1.252664e-02 
 1.805033e-01 -1.257406e-02 
 1.808213e-01 -1.262405e-02 
 1.811394e-01 -1.268248e-02 
 1.814575e-01 -1.273105e-02 
 1.817755e-01 -1.276294e-02 
 1.820936e-01 -1.278884e-02 
 1.824117e-01 -1.281562e-02 
 1.827298e-01 -1.283482e-02 
 1.830478e-01 -1.284924e-02 
 1.833659e-01 -1.286408e-02 
 1.836840e-01 -1.288973e-02 
 1.840020e-01 -1.290262e-02 
 1.843201e-01 -1.290782e-02 
 1.846382e-01 -1.291558e-02 
 1.849562e-01 -1.291142e-02 
 1.852743e-01 -1.289639e-02 
 1.855924e-01 -1.285197e-02 
 1.859104e-01 -1.278416e-02 
 1.862285e-01 -1.268407e-02 
 1.865466e-01 -1.254597e-02 
 1.868646e-01 -1.238742e-02 
 1.871827e-01 -1.220814e-02 
 1.875008e-01 -1.200377e-02 
 1.878188e-01 -1.176838e-02 
 1.881369e-01 -1.149265e-02 
 1.884550e-01 -1.117589e-02 
 1.887730e-01 -1.082921e-02 
 1.890911e-01 -1.045724e-02 
 1.894092e-01 -1.005534e-02 
 1.897272e-01 -9.625529e-03 
 1.900453e-01 -9.174411e-03 
 1.903634e-01 -8.697069e-03 
 1.906814e-01 -8.188499e-03 
 1.909995e-01 -7.648364e-03 
 1.913176e-01 -7.079600e-03 
 1.916356e-01 -6.501929e-03 
 1.919537e-01 -5.905186e-03 
 1.922718e-01 -5.291008e-03 
 1.925898e-01 -4.656042e-03 
 1.929079e-01 -4.002453e-03 
 1.932260e-01 -3.325493e-03 
 1.935440e-01 -2.624133e-03 
 1.938621e-01 -1.903427e-03 
 1.941802e-01 -1.165213e-03 
 1.944982e-01 -4.120023e-04 
 1.948163e-01  3.570983e-04 
 1.951344e-01  1.140072e-03 
 1.954525e-01  1.928587e-03 
 1.957705e-01  2.734413e-03 
 1.960886e-01  3.538687e-03 
 1.964067e-01  4.343824e-03 
 1.967247e-01  5.156619e-03 
 1.970428e-01  5.962491e-03 
 1.973609e-01  6.775149e-03 
 1.976789e-01  7.590443e-03 
 1.979970e-01  8.402539e-03 
 1.983151e-01  9.207371e-03 
 1.986331e-01  1.000344e-02 
 1.989512e-01  1.078598e-02 
 1.992693e-01  1.155480e-02 
 1.995873e-01  1.230678e-02 
 1.999054e-01  1.303662e-02 
 2.002235e-01  1.374982e-02 
 2.005415e-01  1.444260e-02 
 2.008596e-01  1.510628e-02 
 2.011777e-01  1.574039e-02 
 2.014957e-01  1.634096e-02 
 2.018138e-01  1.690345e-02 
 2.021319e-01  1.742301e-02 
 2.024499e-01  1.789787e-02 
 2.027680e-01  1.832721e-02 
 2.030861e-01  1.871224e-02 
 2.034041e-01  1.904176e-02 
 2.037222e-01  1.932544e-02 
 2.040403e-01  1.955546e-02 
 2.043583e-01  1.973292e-02 
 2.046764e-01  1.986876e-02 
 2.049945e-01  1.995622e-02 
 2.053125e-01  2.000053e-02 
 2.056306e-01  1.998399e-02 
 2.059487e-01  1.991639e-02 
 2.062667e-01  1.980802e-02 
 2.065848e-01  1.965136e-02 
 2.069029e-01  1.944619e-02 
 2.072209e-01  1.919404e-02 
 2.075390e-01  1.889991e-02 
 2.078571e-01  1.856053e-02 
 2.081751e-01  1.817360e-02 
 2.084932e-01  1.774358e-02 
 2.088113e-01  1.729131e-02 
 2.091294e-01  1.681403e-02 
 2.094474e-01  1.630107e-02 
 2.097655e-01  1.576383e-02 
 2.100836e-01  1.519226e-02 
 2.104016e-01  1.457472e-02 
 2.107197e-01  1.393087e-02 
 2.110378e-01  1.326210e-02 
 2.113558e-01  1.257210e-02 
 2.116739e-01  1.187555e-02 
 2.119920e-01  1.117588e-02 
 2.123100e-01  1.047510e-02 
 2.126281e-01  9.787141e-03 
 2.129462e-01  9.124223e-03 
 2.132642e-01  8.490964e-03 
 2.135823e-01  7.904210e-03 
 2.139004e-01  7.365213e-03 
 2.142184e-01  6.880594e-03 
 2.145365e-01  6.451408e-03 
 2.148546e-01  6.082562e-03 
 2.151726e-01  5.772531e-03 
 2.154907e-01  5.536426e-03 
 2.158088e-01  5.382271e-03 
 2.161268e-01  5.307218e-03 
 2.164449e-01  5.292070e-03 
 2.167630e-01  5.328061e-03 
 2.170810e-01  5.405904e-03 
 2.173991e-01  5.513934e-03 
 2.177172e-01  5.628043e-03 
 2.180352e-01  5.745649e-03 
 2.183533e-01  5.857202e-03 
 2.186714e-01  5.952347e-03 
 2.189894e-01  6.008836e-03 
 2.193075e-01  6.020360e-03 
 2.196256e-01  5.974984e-03 
 2.199436e-01  5.875610e-03 
 2.202617e-01  5.700606e-03 
 2.205798e-01  5.449007e-03 
 2.208978e-01  5.118610e-03 
 2.212159e-01  4.687197e-03 
 2.215340e-01  4.157266e-03 
 2.218520e-01  3.535975e-03 
 2.221701e-01  2.828121e-03 
 2.224882e-01  2.043466e-03 
 2.228063e-01  1.201443e-03 
 2.231243e-01  3.082403e-04 
 2.234424e-01 -6.215219e-04 
 2.237605e-01 -1.572345e-03 
 2.240785e-01 -2.543550e-03 
 2.243966e-01 -3.534746e-03 
 2.247147e-01 -4.539632e-03 
 2.250327e-01 -5.553984e-03 
 2.253508e-01 -6.587818e-03 
 2.256689e-01 -7.626294e-03 
 2.259869e-01 -8.673548e-03 
 2.263050e-01 -9.724790e-03 
 2.266231e-01 -1.077077e-02 
 2.269411e-01 -1.180299e-02 
 2.272592e-01 -1.282808e-02 
 2.275773e-01 -1.384421e-02 
 2.278953e-01 -1.485868e-02 
 2.282134e-01 -1.587283e-02 
 2.285315e-01 -1.690255e-02 
 2.288495e-01 -1.795461e-02 
 2.291676e-01 -1.903206e-02 
 2.294857e-01 -2.011794e-02 
 2.298037e-01 -2.119850e-02 
 2.301218e-01 -2.225424e-02 
 2.304399e-01 -2.327075e-02 
 2.307579e-01 -2.422625e-02 
 2.310760e-01 -2.511044e-02 
 2.313941e-01 -2.591910e-02 
 2.317121e-01 -2.664924e-02 
 2.320302e-01 -2.729615e-02 
 2.323483e-01 -2.784609e-02 
 2.326663e-01 -2.830639e-02 
 2.329844e-01 -2.867313e-02 
 2.333025e-01 -2.894869e-02 
 2.336205e-01 -2.911791e-02 
 2.339386e-01 -2.918116e-02 
 2.342567e-01 -2.912222e-02 
 2.345747e-01 -2.893392e-02 
 2.348928e-01 -2.860790e-02 
 2.352109e-01 -2.814097e-02 
 2.355289e-01 -2.753288e-02 
 2.358470e-01 -2.678979e-02 
 2.361651e-01 -2.591019e-02 
 2.364832e-01 -2.490566e-02 
 2.368012e-01 -2.378115e-02 
 2.371193e-01 -2.253501e-02 
 2.374374e-01 -2.116911e-02 
 2.377554e-01 -1.968670e-02 
 2.380735e-01 -1.808747e-02 
 2.383916e-01 -1.639166e-02 
 2.387096e-01 -1.461574e-02 
 2.390277e-01 -1.278709e-02 
 2.393458e-01 -1.092767e-02 
