         time tilt_full_... 
 2.560443e-02 -4.333055e-03 
 2.592250e-02 -4.509013e-03 
 2.624056e-02 -4.682247e-03 
 2.655863e-02 -4.852401e-03 
 2.687670e-02 -5.018844e-03 
 2.719477e-02 -5.180473e-03 
 2.751283e-02 -5.336609e-03 
 2.783090e-02 -5.488479e-03 
 2.814897e-02 -5.636431e-03 
 2.846704e-02 -5.779852e-03 
 2.878510e-02 -5.918412e-03 
 2.910317e-02 -6.053455e-03 
 2.942124e-02 -6.185129e-03 
 2.973931e-02 -6.311969e-03 
 3.005737e-02 -6.433819e-03 
 3.037544e-02 -6.550709e-03 
 3.069351e-02 -6.660020e-03 
 3.101158e-02 -6.760690e-03 
 3.132964e-02 -6.854194e-03 
 3.164771e-02 -6.941826e-03 
 3.196578e-02 -7.023662e-03 
 3.228385e-02 -7.099043e-03 
 3.260191e-02 -7.166693e-03 
 3.291998e-02 -7.227403e-03 
 3.323805e-02 -7.281813e-03 
 3.355612e-02 -7.329505e-03 
 3.387418e-02 -7.370013e-03 
 3.419225e-02 -7.402188e-03 
 3.451032e-02 -7.426277e-03 
 3.482839e-02 -7.443259e-03 
 3.514645e-02 -7.452232e-03 
 3.546452e-02 -7.451271e-03 
 3.578259e-02 -7.438057e-03 
 3.610066e-02 -7.413280e-03 
 3.641872e-02 -7.377876e-03 
 3.673679e-02 -7.331992e-03 
 3.705486e-02 -7.275623e-03 
 3.737293e-02 -7.209900e-03 
 3.769099e-02 -7.135243e-03 
 3.800906e-02 -7.052579e-03 
 3.832713e-02 -6.961811e-03 
 3.864520e-02 -6.861882e-03 
 3.896326e-02 -6.752636e-03 
 3.928133e-02 -6.632800e-03 
 3.959940e-02 -6.501882e-03 
 3.991747e-02 -6.360301e-03 
 4.023553e-02 -6.208150e-03 
 4.055360e-02 -6.044987e-03 
 4.087167e-02 -5.871114e-03 
 4.118974e-02 -5.688033e-03 
 4.150780e-02 -5.496535e-03 
 4.182587e-02 -5.295476e-03 
 4.214394e-02 -5.084081e-03 
 4.246201e-02 -4.861949e-03 
 4.278007e-02 -4.629071e-03 
 4.309814e-02 -4.386528e-03 
 4.341621e-02 -4.134760e-03 
 4.373427e-02 -3.873991e-03 
 4.405234e-02 -3.602680e-03 
 4.437041e-02 -3.320242e-03 
 4.468848e-02 -3.027139e-03 
 4.500654e-02 -2.724769e-03 
 4.532461e-02 -2.412945e-03 
 4.564268e-02 -2.090516e-03 
 4.596075e-02 -1.758111e-03 
 4.627881e-02 -1.417031e-03 
 4.659688e-02 -1.067881e-03 
 4.691495e-02 -7.104883e-04 
 4.723302e-02 -3.453291e-04 
 4.755108e-02  2.579147e-05 
 4.786915e-02  4.037015e-04 
 4.818722e-02  7.886162e-04 
 4.850529e-02  1.181434e-03 
 4.882335e-02  1.582534e-03 
 4.914142e-02  1.990278e-03 
 4.945949e-02  2.403510e-03 
 4.977756e-02  2.822482e-03 
 5.009562e-02  3.245669e-03 
 5.041369e-02  3.673926e-03 
 5.073176e-02  4.108760e-03 
 5.104983e-02  4.549356e-03 
 5.136789e-02  4.994124e-03 
 5.168596e-02  5.443108e-03 
 5.200403e-02  5.897163e-03 
 5.232210e-02  6.355309e-03 
 5.264016e-02  6.816475e-03 
 5.295823e-02  7.281994e-03 
 5.327630e-02  7.750946e-03 
 5.359437e-02  8.224422e-03 
 5.391243e-02  8.702625e-03 
 5.423050e-02  9.184631e-03 
 5.454857e-02  9.670050e-03 
 5.486664e-02  1.015871e-02 
 5.518470e-02  1.064937e-02 
 5.550277e-02  1.114143e-02 
 5.582084e-02  1.163459e-02 
 5.613891e-02  1.212902e-02 
 5.645697e-02  1.262422e-02 
 5.677504e-02  1.312099e-02 
 5.709311e-02  1.361967e-02 
 5.741118e-02  1.412072e-02 
 5.772924e-02  1.462351e-02 
 5.804731e-02  1.512845e-02 
 5.836538e-02  1.563599e-02 
 5.868345e-02  1.614361e-02 
 5.900151e-02  1.664858e-02 
 5.931958e-02  1.715007e-02 
 5.963765e-02  1.764845e-02 
 5.995571e-02  1.814566e-02 
 6.027378e-02  1.864151e-02 
 6.059185e-02  1.913461e-02 
 6.090992e-02  1.962653e-02 
 6.122798e-02  2.011698e-02 
 6.154605e-02  2.060682e-02 
 6.186412e-02  2.109530e-02 
 6.218219e-02  2.158117e-02 
 6.250025e-02  2.206433e-02 
 6.281832e-02  2.254409e-02 
 6.313639e-02  2.302045e-02 
 6.345446e-02  2.349298e-02 
 6.377252e-02  2.396175e-02 
 6.409059e-02  2.442671e-02 
 6.440866e-02  2.488674e-02 
 6.472673e-02  2.534117e-02 
 6.504479e-02  2.579062e-02 
 6.536286e-02  2.623389e-02 
 6.568093e-02  2.667169e-02 
 6.599900e-02  2.710360e-02 
 6.631706e-02  2.752908e-02 
 6.663513e-02  2.794857e-02 
 6.695320e-02  2.836075e-02 
 6.727127e-02  2.876422e-02 
 6.758933e-02  2.915923e-02 
 6.790740e-02  2.954686e-02 
 6.822547e-02  2.992679e-02 
 6.854354e-02  3.029660e-02 
 6.886160e-02  3.065619e-02 
 6.917967e-02  3.100611e-02 
 6.949774e-02  3.134794e-02 
 6.981581e-02  3.168172e-02 
 7.013387e-02  3.200674e-02 
 7.045194e-02  3.232196e-02 
 7.077001e-02  3.262482e-02 
 7.108808e-02  3.291517e-02 
 7.140614e-02  3.319342e-02 
 7.172421e-02  3.346072e-02 
 7.204228e-02  3.371637e-02 
 7.236035e-02  3.395999e-02 
 7.267841e-02  3.419239e-02 
 7.299648e-02  3.441563e-02 
 7.331455e-02  3.462845e-02 
 7.363262e-02  3.482908e-02 
 7.395068e-02  3.501808e-02 
 7.426875e-02  3.519532e-02 
 7.458682e-02  3.535951e-02 
 7.490489e-02  3.550972e-02 
 7.522295e-02  3.564782e-02 
 7.554102e-02  3.577168e-02 
 7.585909e-02  3.588046e-02 
 7.617716e-02  3.597521e-02 
 7.649522e-02  3.605592e-02 
 7.681329e-02  3.612284e-02 
 7.713136e-02  3.617417e-02 
 7.744942e-02  3.620970e-02 
 7.776749e-02  3.623126e-02 
 7.808556e-02  3.624074e-02 
 7.840363e-02  3.623695e-02 
 7.872169e-02  3.621850e-02 
 7.903976e-02  3.618619e-02 
 7.935783e-02  3.614091e-02 
 7.967590e-02  3.608255e-02 
 7.999396e-02  3.601106e-02 
 8.031203e-02  3.592592e-02 
 8.063010e-02  3.582625e-02 
 8.094817e-02  3.571116e-02 
 8.126623e-02  3.558176e-02 
 8.158430e-02  3.543845e-02 
 8.190237e-02  3.528097e-02 
 8.222044e-02  3.510925e-02 
 8.253850e-02  3.492380e-02 
 8.285657e-02  3.472587e-02 
 8.317464e-02  3.451545e-02 
 8.349271e-02  3.429201e-02 
 8.381077e-02  3.405639e-02 
 8.412884e-02  3.380862e-02 
 8.444691e-02  3.354869e-02 
 8.476498e-02  3.327719e-02 
 8.508304e-02  3.299389e-02 
 8.540111e-02  3.269862e-02 
 8.571918e-02  3.238912e-02 
 8.603725e-02  3.206546e-02 
 8.635531e-02  3.172850e-02 
 8.667338e-02  3.137768e-02 
 8.699145e-02  3.101293e-02 
 8.730952e-02  3.063671e-02 
 8.762758e-02  3.024985e-02 
 8.794565e-02  2.985290e-02 
 8.826372e-02  2.944544e-02 
 8.858179e-02  2.902627e-02 
 8.889985e-02  2.859619e-02 
 8.921792e-02  2.815575e-02 
 8.953599e-02  2.770474e-02 
 8.985406e-02  2.724237e-02 
 9.017212e-02  2.676904e-02 
 9.049019e-02  2.628414e-02 
 9.080826e-02  2.578672e-02 
 9.112633e-02  2.527845e-02 
 9.144439e-02  2.475969e-02 
 9.176246e-02  2.422943e-02 
 9.208053e-02  2.368806e-02 
 9.239860e-02  2.313649e-02 
 9.271666e-02  2.257527e-02 
 9.303473e-02  2.200356e-02 
 9.335280e-02  2.142303e-02 
 9.367087e-02  2.083434e-02 
 9.398893e-02  2.023728e-02 
 9.430700e-02  1.963051e-02 
 9.462507e-02  1.901406e-02 
 9.494313e-02  1.838865e-02 
 9.526120e-02  1.775478e-02 
 9.557927e-02  1.711028e-02 
 9.589734e-02  1.645478e-02 
 9.621540e-02  1.578981e-02 
 9.653347e-02  1.511494e-02 
 9.685154e-02  1.443112e-02 
 9.716961e-02  1.373859e-02 
 9.748767e-02  1.303898e-02 
 9.780574e-02  1.233166e-02 
 9.812381e-02  1.161629e-02 
 9.844188e-02  1.089300e-02 
 9.875994e-02  1.016261e-02 
 9.907801e-02  9.426419e-03 
 9.939608e-02  8.685000e-03 
 9.971415e-02  7.938057e-03 
 1.000322e-01  7.185636e-03 
 1.003503e-01  6.429188e-03 
 1.006683e-01  5.666992e-03 
 1.009864e-01  4.899613e-03 
 1.013045e-01  4.127335e-03 
 1.016226e-01  3.351204e-03 
 1.019406e-01  2.571130e-03 
 1.022587e-01  1.787675e-03 
 1.025768e-01  1.001813e-03 
 1.028948e-01  2.122503e-04 
 1.032129e-01 -5.804971e-04 
 1.035310e-01 -1.374956e-03 
 1.038490e-01 -2.171530e-03 
 1.041671e-01 -2.970109e-03 
 1.044852e-01 -3.770606e-03 
 1.048032e-01 -4.572873e-03 
 1.051213e-01 -5.376661e-03 
 1.054394e-01 -6.180486e-03 
 1.057574e-01 -6.984864e-03 
 1.060755e-01 -7.788269e-03 
 1.063936e-01 -8.591300e-03 
 1.067116e-01 -9.393106e-03 
 1.070297e-01 -1.019257e-02 
 1.073478e-01 -1.099043e-02 
 1.076658e-01 -1.178794e-02 
 1.079839e-01 -1.258459e-02 
 1.083020e-01 -1.337956e-02 
 1.086200e-01 -1.417273e-02 
 1.089381e-01 -1.496244e-02 
 1.092562e-01 -1.574912e-02 
 1.095742e-01 -1.653123e-02 
 1.098923e-01 -1.730806e-02 
 1.102104e-01 -1.808110e-02 
 1.105284e-01 -1.884935e-02 
 1.108465e-01 -1.961538e-02 
 1.111646e-01 -2.037613e-02 
 1.114826e-01 -2.113288e-02 
 1.118007e-01 -2.188469e-02 
 1.121188e-01 -2.263263e-02 
 1.124368e-01 -2.337490e-02 
 1.127549e-01 -2.411237e-02 
 1.130730e-01 -2.484625e-02 
 1.133910e-01 -2.557417e-02 
 1.137091e-01 -2.629585e-02 
 1.140272e-01 -2.701069e-02 
 1.143452e-01 -2.771900e-02 
 1.146633e-01 -2.841945e-02 
 1.149814e-01 -2.911040e-02 
 1.152995e-01 -2.978901e-02 
 1.156175e-01 -3.045880e-02 
 1.159356e-01 -3.111937e-02 
 1.162537e-01 -3.176949e-02 
 1.165717e-01 -3.241108e-02 
 1.168898e-01 -3.304344e-02 
 1.172079e-01 -3.366542e-02 
 1.175259e-01 -3.427666e-02 
 1.178440e-01 -3.487924e-02 
 1.181621e-01 -3.547211e-02 
 1.184801e-01 -3.605385e-02 
 1.187982e-01 -3.662294e-02 
 1.191163e-01 -3.718006e-02 
 1.194343e-01 -3.772534e-02 
 1.197524e-01 -3.825915e-02 
 1.200705e-01 -3.878143e-02 
 1.203885e-01 -3.929062e-02 
 1.207066e-01 -3.978723e-02 
 1.210247e-01 -4.027030e-02 
 1.213427e-01 -4.073911e-02 
 1.216608e-01 -4.119559e-02 
 1.219789e-01 -4.163906e-02 
 1.222969e-01 -4.206879e-02 
 1.226150e-01 -4.248470e-02 
 1.229331e-01 -4.288769e-02 
 1.232511e-01 -4.327622e-02 
 1.235692e-01 -4.365001e-02 
 1.238873e-01 -4.400914e-02 
 1.242053e-01 -4.435360e-02 
 1.245234e-01 -4.468159e-02 
 1.248415e-01 -4.499224e-02 
 1.251595e-01 -4.528670e-02 
 1.254776e-01 -4.556533e-02 
 1.257957e-01 -4.582704e-02 
 1.261137e-01 -4.606922e-02 
 1.264318e-01 -4.629237e-02 
 1.267499e-01 -4.649589e-02 
 1.270679e-01 -4.667897e-02 
 1.273860e-01 -4.684118e-02 
 1.277041e-01 -4.698381e-02 
 1.280222e-01 -4.710736e-02 
 1.283402e-01 -4.721084e-02 
 1.286583e-01 -4.729484e-02 
 1.289764e-01 -4.736003e-02 
 1.292944e-01 -4.740645e-02 
 1.296125e-01 -4.743263e-02 
 1.299306e-01 -4.743948e-02 
 1.302486e-01 -4.742608e-02 
 1.305667e-01 -4.739048e-02 
 1.308848e-01 -4.732977e-02 
 1.312028e-01 -4.724499e-02 
 1.315209e-01 -4.714090e-02 
 1.318390e-01 -4.701412e-02 
 1.321570e-01 -4.686505e-02 
 1.324751e-01 -4.669460e-02 
 1.327932e-01 -4.650453e-02 
 1.331112e-01 -4.629402e-02 
 1.334293e-01 -4.606140e-02 
 1.337474e-01 -4.580850e-02 
 1.340654e-01 -4.553428e-02 
 1.343835e-01 -4.523806e-02 
 1.347016e-01 -4.491733e-02 
 1.350196e-01 -4.457490e-02 
 1.353377e-01 -4.421150e-02 
 1.356558e-01 -4.382400e-02 
 1.359738e-01 -4.341032e-02 
 1.362919e-01 -4.297426e-02 
 1.366100e-01 -4.251645e-02 
 1.369280e-01 -4.203284e-02 
 1.372461e-01 -4.152581e-02 
 1.375642e-01 -4.099513e-02 
 1.378822e-01 -4.044170e-02 
 1.382003e-01 -3.986510e-02 
 1.385184e-01 -3.926726e-02 
 1.388364e-01 -3.864969e-02 
 1.391545e-01 -3.801283e-02 
 1.394726e-01 -3.735523e-02 
 1.397906e-01 -3.667563e-02 
 1.401087e-01 -3.597715e-02 
 1.404268e-01 -3.525795e-02 
 1.407448e-01 -3.451673e-02 
 1.410629e-01 -3.375362e-02 
 1.413810e-01 -3.297071e-02 
 1.416991e-01 -3.216743e-02 
 1.420171e-01 -3.134198e-02 
 1.423352e-01 -3.049536e-02 
 1.426533e-01 -2.962852e-02 
 1.429713e-01 -2.873981e-02 
 1.432894e-01 -2.783176e-02 
 1.436075e-01 -2.690599e-02 
 1.439255e-01 -2.596089e-02 
 1.442436e-01 -2.499965e-02 
 1.445617e-01 -2.402301e-02 
 1.448797e-01 -2.302864e-02 
 1.451978e-01 -2.201801e-02 
 1.455159e-01 -2.098937e-02 
 1.458339e-01 -1.994116e-02 
 1.461520e-01 -1.887482e-02 
 1.464701e-01 -1.779350e-02 
 1.467881e-01 -1.669869e-02 
 1.471062e-01 -1.559055e-02 
 1.474243e-01 -1.446835e-02 
 1.477423e-01 -1.333421e-02 
 1.480604e-01 -1.218900e-02 
 1.483785e-01 -1.103406e-02 
 1.486965e-01 -9.869714e-03 
 1.490146e-01 -8.696811e-03 
 1.493327e-01 -7.514839e-03 
 1.496507e-01 -6.322493e-03 
 1.499688e-01 -5.120364e-03 
 1.502869e-01 -3.912867e-03 
 1.506049e-01 -2.694925e-03 
 1.509230e-01 -1.467847e-03 
 1.512411e-01 -2.378510e-04 
 1.515591e-01  9.966460e-04 
 1.518772e-01  2.235492e-03 
 1.521953e-01  3.478978e-03 
 1.525133e-01  4.723283e-03 
 1.528314e-01  5.967405e-03 
 1.531495e-01  7.209695e-03 
 1.534675e-01  8.449090e-03 
 1.537856e-01  9.680931e-03 
 1.541037e-01  1.090581e-02 
 1.544217e-01  1.212481e-02 
 1.547398e-01  1.334256e-02 
 1.550579e-01  1.455368e-02 
 1.553760e-01  1.575515e-02 
 1.556940e-01  1.695453e-02 
 1.560121e-01  1.814862e-02 
 1.563302e-01  1.933469e-02 
 1.566482e-01  2.051685e-02 
 1.569663e-01  2.169378e-02 
 1.572844e-01  2.286278e-02 
 1.576024e-01  2.402056e-02 
 1.579205e-01  2.516607e-02 
 1.582386e-01  2.630230e-02 
 1.585566e-01  2.743791e-02 
 1.588747e-01  2.856212e-02 
 1.591928e-01  2.967254e-02 
 1.595108e-01  3.077447e-02 
 1.598289e-01  3.186394e-02 
 1.601470e-01  3.293618e-02 
 1.604650e-01  3.400258e-02 
 1.607831e-01  3.505897e-02 
 1.611012e-01  3.610764e-02 
 1.614192e-01  3.714309e-02 
 1.617373e-01  3.816347e-02 
 1.620554e-01  3.917092e-02 
 1.623734e-01  4.016333e-02 
 1.626915e-01  4.114161e-02 
 1.630096e-01  4.210788e-02 
 1.633276e-01  4.306582e-02 
 1.636457e-01  4.401376e-02 
 1.639638e-01  4.494391e-02 
 1.642818e-01  4.586405e-02 
 1.645999e-01  4.677105e-02 
 1.649180e-01  4.766049e-02 
 1.652360e-01  4.853338e-02 
 1.655541e-01  4.938850e-02 
 1.658722e-01  5.022545e-02 
 1.661902e-01  5.104850e-02 
 1.665083e-01  5.185370e-02 
 1.668264e-01  5.264315e-02 
 1.671444e-01  5.341662e-02 
 1.674625e-01  5.418032e-02 
 1.677806e-01  5.493162e-02 
 1.680986e-01  5.566949e-02 
 1.684167e-01  5.639241e-02 
 1.687348e-01  5.710021e-02 
 1.690529e-01  5.778945e-02 
 1.693709e-01  5.845667e-02 
 1.696890e-01  5.910391e-02 
 1.700071e-01  5.973642e-02 
 1.703251e-01  6.035173e-02 
 1.706432e-01  6.094649e-02 
 1.709613e-01  6.151827e-02 
 1.712793e-01  6.207684e-02 
 1.715974e-01  6.262107e-02 
 1.719155e-01  6.314917e-02 
 1.722335e-01  6.365898e-02 
 1.725516e-01  6.414668e-02 
 1.728697e-01  6.461789e-02 
 1.731877e-01  6.507159e-02 
 1.735058e-01  6.550534e-02 
 1.738239e-01  6.592228e-02 
 1.741419e-01  6.632235e-02 
 1.744600e-01  6.670348e-02 
 1.747781e-01  6.705905e-02 
 1.750961e-01  6.739402e-02 
 1.754142e-01  6.771299e-02 
 1.757323e-01  6.801248e-02 
 1.760503e-01  6.828927e-02 
 1.763684e-01  6.854331e-02 
 1.766865e-01  6.877559e-02 
 1.770045e-01  6.898515e-02 
 1.773226e-01  6.917302e-02 
 1.776407e-01  6.934025e-02 
 1.779587e-01  6.948955e-02 
 1.782768e-01  6.962253e-02 
 1.785949e-01  6.972984e-02 
 1.789129e-01  6.981239e-02 
 1.792310e-01  6.987786e-02 
 1.795491e-01  6.992102e-02 
 1.798671e-01  6.994027e-02 
 1.801852e-01  6.993907e-02 
 1.805033e-01  6.991442e-02 
 1.808213e-01  6.986402e-02 
 1.811394e-01  6.978735e-02 
 1.814575e-01  6.969011e-02 
 1.817755e-01  6.957318e-02 
 1.820936e-01  6.943211e-02 
 1.824117e-01  6.926545e-02 
 1.827298e-01  6.907807e-02 
 1.830478e-01  6.886894e-02 
 1.833659e-01  6.863751e-02 
 1.836840e-01  6.837672e-02 
 1.840020e-01  6.809634e-02 
 1.843201e-01  6.779442e-02 
 1.846382e-01  6.746910e-02 
 1.849562e-01  6.712699e-02 
 1.852743e-01  6.676622e-02 
 1.855924e-01  6.638637e-02 
 1.859104e-01  6.598800e-02 
 1.862285e-01  6.557140e-02 
 1.865466e-01  6.514000e-02 
 1.868646e-01  6.468996e-02 
 1.871827e-01  6.422003e-02 
 1.875008e-01  6.373425e-02 
 1.878188e-01  6.322952e-02 
 1.881369e-01  6.271047e-02 
 1.884550e-01  6.218202e-02 
 1.887730e-01  6.164019e-02 
 1.890911e-01  6.108358e-02 
 1.894092e-01  6.051162e-02 
 1.897272e-01  5.992784e-02 
 1.900453e-01  5.932799e-02 
 1.903634e-01  5.871503e-02 
 1.906814e-01  5.809182e-02 
 1.909995e-01  5.745431e-02 
 1.913176e-01  5.680306e-02 
 1.916356e-01  5.613539e-02 
 1.919537e-01  5.544941e-02 
 1.922718e-01  5.475131e-02 
 1.925898e-01  5.403956e-02 
 1.929079e-01  5.331555e-02 
 1.932260e-01  5.258195e-02 
 1.935440e-01  5.183703e-02 
 1.938621e-01  5.108196e-02 
 1.941802e-01  5.031822e-02 
 1.944982e-01  4.954522e-02 
 1.948163e-01  4.876143e-02 
 1.951344e-01  4.796288e-02 
 1.954525e-01  4.715234e-02 
 1.957705e-01  4.632698e-02 
 1.960886e-01  4.548511e-02 
 1.964067e-01  4.462743e-02 
 1.967247e-01  4.375521e-02 
 1.970428e-01  4.287052e-02 
 1.973609e-01  4.197325e-02 
 1.976789e-01  4.106402e-02 
 1.979970e-01  4.014389e-02 
 1.983151e-01  3.921058e-02 
 1.986331e-01  3.826561e-02 
 1.989512e-01  3.730859e-02 
 1.992693e-01  3.633797e-02 
 1.995873e-01  3.535497e-02 
 1.999054e-01  3.435930e-02 
 2.002235e-01  3.335273e-02 
 2.005415e-01  3.232948e-02 
 2.008596e-01  3.128890e-02 
 2.011777e-01  3.023607e-02 
 2.014957e-01  2.917210e-02 
 2.018138e-01  2.809204e-02 
 2.021319e-01  2.699528e-02 
 2.024499e-01  2.588756e-02 
 2.027680e-01  2.476639e-02 
 2.030861e-01  2.363139e-02 
 2.034041e-01  2.248283e-02 
 2.037222e-01  2.133012e-02 
 2.040403e-01  2.016857e-02 
 2.043583e-01  1.899533e-02 
 2.046764e-01  1.780918e-02 
 2.049945e-01  1.661573e-02 
 2.053125e-01  1.541745e-02 
 2.056306e-01  1.420738e-02 
 2.059487e-01  1.298648e-02 
 2.062667e-01  1.176027e-02 
 2.065848e-01  1.052336e-02 
 2.069029e-01  9.277472e-03 
 2.072209e-01  8.025691e-03 
 2.075390e-01  6.768596e-03 
 2.078571e-01  5.506493e-03 
 2.081751e-01  4.233584e-03 
 2.084932e-01  2.952126e-03 
 2.088113e-01  1.666705e-03 
 2.091294e-01  3.788087e-04 
 2.094474e-01 -9.160243e-04 
 2.097655e-01 -2.214548e-03 
 2.100836e-01 -3.519117e-03 
 2.104016e-01 -4.832061e-03 
 2.107197e-01 -6.153791e-03 
 2.110378e-01 -7.479662e-03 
 2.113558e-01 -8.808254e-03 
 2.116739e-01 -1.013546e-02 
 2.119920e-01 -1.146208e-02 
 2.123100e-01 -1.278701e-02 
 2.126281e-01 -1.410441e-02 
 2.129462e-01 -1.541247e-02 
 2.132642e-01 -1.671171e-02 
 2.135823e-01 -1.799671e-02 
 2.139004e-01 -1.926416e-02 
 2.142184e-01 -2.051502e-02 
 2.145365e-01 -2.174879e-02 
 2.148546e-01 -2.296257e-02 
 2.151726e-01 -2.415710e-02 
 2.154907e-01 -2.533230e-02 
 2.158088e-01 -2.648294e-02 
 2.161268e-01 -2.760995e-02 
 2.164449e-01 -2.871669e-02 
 2.167630e-01 -2.980245e-02 
 2.170810e-01 -3.087146e-02 
 2.173991e-01 -3.192819e-02 
 2.177172e-01 -3.298022e-02 
 2.180352e-01 -3.402935e-02 
 2.183533e-01 -3.507090e-02 
 2.186714e-01 -3.610631e-02 
 2.189894e-01 -3.714252e-02 
 2.193075e-01 -3.817760e-02 
 2.196256e-01 -3.921157e-02 
 2.199436e-01 -4.024365e-02 
 2.202617e-01 -4.127740e-02 
 2.205798e-01 -4.230790e-02 
 2.208978e-01 -4.332882e-02 
 2.212159e-01 -4.434666e-02 
 2.215340e-01 -4.536149e-02 
 2.218520e-01 -4.637031e-02 
 2.221701e-01 -4.736754e-02 
 2.224882e-01 -4.834789e-02 
 2.228063e-01 -4.931277e-02 
 2.231243e-01 -5.025829e-02 
 2.234424e-01 -5.117750e-02 
 2.237605e-01 -5.207095e-02 
 2.240785e-01 -5.294230e-02 
 2.243966e-01 -5.378749e-02 
 2.247147e-01 -5.460386e-02 
 2.250327e-01 -5.539412e-02 
 2.253508e-01 -5.616190e-02 
 2.256689e-01 -5.690118e-02 
 2.259869e-01 -5.761123e-02 
 2.263050e-01 -5.829611e-02 
 2.266231e-01 -5.895071e-02 
 2.269411e-01 -5.957259e-02 
 2.272592e-01 -6.016465e-02 
 2.275773e-01 -6.073019e-02 
 2.278953e-01 -6.127289e-02 
 2.282134e-01 -6.179406e-02 
 2.285315e-01 -6.229940e-02 
 2.288495e-01 -6.279065e-02 
 2.291676e-01 -6.326974e-02 
 2.294857e-01 -6.373060e-02 
 2.298037e-01 -6.416821e-02 
 2.301218e-01 -6.457786e-02 
 2.304399e-01 -6.495918e-02 
 2.307579e-01 -6.530356e-02 
 2.310760e-01 -6.561423e-02 
 2.313941e-01 -6.588927e-02 
 2.317121e-01 -6.612910e-02 
 2.320302e-01 -6.633774e-02 
 2.323483e-01 -6.651381e-02 
 2.326663e-01 -6.665703e-02 
 2.329844e-01 -6.677351e-02 
 2.333025e-01 -6.686084e-02 
 2.336205e-01 -6.691225e-02 
 2.339386e-01 -6.692524e-02 
 2.342567e-01 -6.689666e-02 
 2.345747e-01 -6.682239e-02 
 2.348928e-01 -6.670170e-02 
 2.352109e-01 -6.652980e-02 
 2.355289e-01 -6.630585e-02 
 2.358470e-01 -6.602977e-02 
 2.361651e-01 -6.570372e-02 
 2.364832e-01 -6.533341e-02 
 2.368012e-01 -6.491948e-02 
 2.371193e-01 -6.446353e-02 
 2.374374e-01 -6.396535e-02 
 2.377554e-01 -6.342567e-02 
 2.380735e-01 -6.284278e-02 
 2.383916e-01 -6.222220e-02 
 2.387096e-01 -6.156645e-02 
 2.390277e-01 -6.088214e-02 
 2.393458e-01 -6.017358e-02 
 2.396638e-01 -5.944471e-02 
 2.399819e-01 -5.870212e-02 
 2.403000e-01 -5.794996e-02 
 2.406180e-01 -5.719185e-02 
