         time tilt_low_s... 
 6.949774e-02  6.827852e-02 
 6.981581e-02  6.888447e-02 
 7.013387e-02  6.947243e-02 
 7.045194e-02  7.004259e-02 
 7.077001e-02  7.059299e-02 
 7.108808e-02  7.112087e-02 
 7.140614e-02  7.162505e-02 
 7.172421e-02  7.210874e-02 
 7.204228e-02  7.257482e-02 
 7.236035e-02  7.302772e-02 
 7.267841e-02  7.346395e-02 
 7.299648e-02  7.388684e-02 
 7.331455e-02  7.429486e-02 
 7.363262e-02  7.469205e-02 
 7.395068e-02  7.508437e-02 
 7.426875e-02  7.546636e-02 
 7.458682e-02  7.583821e-02 
 7.490489e-02  7.619755e-02 
 7.522295e-02  7.654292e-02 
 7.554102e-02  7.687539e-02 
 7.585909e-02  7.719039e-02 
 7.617716e-02  7.748542e-02 
 7.649522e-02  7.776029e-02 
 7.681329e-02  7.801786e-02 
 7.713136e-02  7.826130e-02 
 7.744942e-02  7.849520e-02 
 7.776749e-02  7.872058e-02 
 7.808556e-02  7.893336e-02 
 7.840363e-02  7.913081e-02 
 7.872169e-02  7.931372e-02 
 7.903976e-02  7.948088e-02 
 7.935783e-02  7.962984e-02 
 7.967590e-02  7.976124e-02 
 7.999396e-02  7.987232e-02 
 8.031203e-02  7.995676e-02 
 8.063010e-02  8.000651e-02 
 8.094817e-02  8.002354e-02 
 8.126623e-02  8.000548e-02 
 8.158430e-02  7.995220e-02 
 8.190237e-02  7.986236e-02 
 8.222044e-02  7.973620e-02 
 8.253850e-02  7.957876e-02 
 8.285657e-02  7.938831e-02 
 8.317464e-02  7.916029e-02 
 8.349271e-02  7.889591e-02 
 8.381077e-02  7.860369e-02 
 8.412884e-02  7.827724e-02 
 8.444691e-02  7.791006e-02 
 8.476498e-02  7.750261e-02 
 8.508304e-02  7.706003e-02 
 8.540111e-02  7.657779e-02 
 8.571918e-02  7.605178e-02 
 8.603725e-02  7.548003e-02 
 8.635531e-02  7.486423e-02 
 8.667338e-02  7.420442e-02 
 8.699145e-02  7.349664e-02 
 8.730952e-02  7.274809e-02 
 8.762758e-02  7.196184e-02 
 8.794565e-02  7.113233e-02 
 8.826372e-02  7.025716e-02 
 8.858179e-02  6.934010e-02 
 8.889985e-02  6.838001e-02 
 8.921792e-02  6.737470e-02 
 8.953599e-02  6.632619e-02 
 8.985406e-02  6.523464e-02 
 9.017212e-02  6.409969e-02 
 9.049019e-02  6.291782e-02 
 9.080826e-02  6.168469e-02 
 9.112633e-02  6.040510e-02 
 9.144439e-02  5.908349e-02 
 9.176246e-02  5.772062e-02 
 9.208053e-02  5.631785e-02 
 9.239860e-02  5.488052e-02 
 9.271666e-02  5.341243e-02 
 9.303473e-02  5.191528e-02 
 9.335280e-02  5.039072e-02 
 9.367087e-02  4.884081e-02 
 9.398893e-02  4.726374e-02 
 9.430700e-02  4.565444e-02 
 9.462507e-02  4.401760e-02 
 9.494313e-02  4.236001e-02 
 9.526120e-02  4.068082e-02 
 9.557927e-02  3.897784e-02 
 9.589734e-02  3.725119e-02 
 9.621540e-02  3.550151e-02 
 9.653347e-02  3.373031e-02 
 9.685154e-02  3.194219e-02 
 9.716961e-02  3.014202e-02 
 9.748767e-02  2.833758e-02 
 9.780574e-02  2.652993e-02 
 9.812381e-02  2.471266e-02 
 9.844188e-02  2.288448e-02 
 9.875994e-02  2.104990e-02 
 9.907801e-02  1.921015e-02 
 9.939608e-02  1.736525e-02 
 9.971415e-02  1.551902e-02 
 1.000322e-01  1.367094e-02 
 1.003503e-01  1.181754e-02 
 1.006683e-01  9.957120e-03 
 1.009864e-01  8.091802e-03 
 1.013045e-01  6.224628e-03 
 1.016226e-01  4.357642e-03 
 1.019406e-01  2.492845e-03 
 1.022587e-01  6.316192e-04 
 1.025768e-01 -1.223147e-03 
 1.028948e-01 -3.074167e-03 
 1.032129e-01 -4.921767e-03 
 1.035310e-01 -6.762516e-03 
 1.038490e-01 -8.593546e-03 
 1.041671e-01 -1.041738e-02 
 1.044852e-01 -1.223291e-02 
 1.048032e-01 -1.403069e-02 
 1.051213e-01 -1.581518e-02 
 1.054394e-01 -1.759245e-02 
 1.057574e-01 -1.936178e-02 
 1.060755e-01 -2.111817e-02 
 1.063936e-01 -2.286195e-02 
 1.067116e-01 -2.459551e-02 
 1.070297e-01 -2.632254e-02 
 1.073478e-01 -2.804168e-02 
 1.076658e-01 -2.975369e-02 
 1.079839e-01 -3.146007e-02 
 1.083020e-01 -3.316364e-02 
 1.086200e-01 -3.486163e-02 
 1.089381e-01 -3.654988e-02 
 1.092562e-01 -3.823439e-02 
 1.095742e-01 -3.991048e-02 
 1.098923e-01 -4.157780e-02 
 1.102104e-01 -4.324454e-02 
 1.105284e-01 -4.489805e-02 
 1.108465e-01 -4.653137e-02 
 1.111646e-01 -4.814817e-02 
 1.114826e-01 -4.974807e-02 
 1.118007e-01 -5.133448e-02 
 1.121188e-01 -5.291072e-02 
 1.124368e-01 -5.447105e-02 
 1.127549e-01 -5.601011e-02 
 1.130730e-01 -5.752454e-02 
 1.133910e-01 -5.902035e-02 
 1.137091e-01 -6.049548e-02 
 1.140272e-01 -6.195105e-02 
 1.143452e-01 -6.340032e-02 
 1.146633e-01 -6.483073e-02 
 1.149814e-01 -6.623406e-02 
 1.152995e-01 -6.761656e-02 
 1.156175e-01 -6.897941e-02 
 1.159356e-01 -7.032497e-02 
 1.162537e-01 -7.165593e-02 
 1.165717e-01 -7.297245e-02 
 1.168898e-01 -7.427517e-02 
 1.172079e-01 -7.555744e-02 
 1.175259e-01 -7.681933e-02 
 1.178440e-01 -7.806361e-02 
 1.181621e-01 -7.929286e-02 
 1.184801e-01 -8.050872e-02 
 1.187982e-01 -8.170779e-02 
 1.191163e-01 -8.288059e-02 
 1.194343e-01 -8.402082e-02 
 1.197524e-01 -8.512848e-02 
 1.200705e-01 -8.620537e-02 
 1.203885e-01 -8.725238e-02 
 1.207066e-01 -8.826470e-02 
 1.210247e-01 -8.923747e-02 
 1.213427e-01 -9.017563e-02 
 1.216608e-01 -9.107454e-02 
 1.219789e-01 -9.193406e-02 
 1.222969e-01 -9.275901e-02 
 1.226150e-01 -9.354377e-02 
 1.229331e-01 -9.429121e-02 
 1.232511e-01 -9.499608e-02 
 1.235692e-01 -9.565685e-02 
 1.238873e-01 -9.627488e-02 
 1.242053e-01 -9.684835e-02 
 1.245234e-01 -9.737739e-02 
 1.248415e-01 -9.785563e-02 
 1.251595e-01 -9.829235e-02 
 1.254776e-01 -9.868140e-02 
 1.257957e-01 -9.902015e-02 
 1.261137e-01 -9.931030e-02 
 1.264318e-01 -9.955425e-02 
 1.267499e-01 -9.975048e-02 
 1.270679e-01 -9.989682e-02 
 1.273860e-01 -1.000042e-01 
 1.277041e-01 -1.000781e-01 
 1.280222e-01 -1.001156e-01 
 1.283402e-01 -1.001108e-01 
 1.286583e-01 -1.000692e-01 
 1.289764e-01 -9.998928e-02 
 1.292944e-01 -9.987096e-02 
 1.296125e-01 -9.971086e-02 
 1.299306e-01 -9.950964e-02 
 1.302486e-01 -9.926059e-02 
 1.305667e-01 -9.896026e-02 
 1.308848e-01 -9.860305e-02 
 1.312028e-01 -9.818974e-02 
 1.315209e-01 -9.772429e-02 
 1.318390e-01 -9.719978e-02 
 1.321570e-01 -9.662622e-02 
 1.324751e-01 -9.600971e-02 
 1.327932e-01 -9.535090e-02 
 1.331112e-01 -9.465352e-02 
 1.334293e-01 -9.391088e-02 
 1.337474e-01 -9.313238e-02 
 1.340654e-01 -9.231617e-02 
 1.343835e-01 -9.145832e-02 
 1.347016e-01 -9.057322e-02 
 1.350196e-01 -8.965942e-02 
 1.353377e-01 -8.871049e-02 
 1.356558e-01 -8.772473e-02 
 1.359738e-01 -8.670274e-02 
 1.362919e-01 -8.564601e-02 
 1.366100e-01 -8.455923e-02 
 1.369280e-01 -8.344312e-02 
 1.372461e-01 -8.230108e-02 
 1.375642e-01 -8.113850e-02 
 1.378822e-01 -7.995322e-02 
 1.382003e-01 -7.873097e-02 
 1.385184e-01 -7.747827e-02 
 1.388364e-01 -7.620140e-02 
 1.391545e-01 -7.490082e-02 
 1.394726e-01 -7.357884e-02 
 1.397906e-01 -7.223603e-02 
 1.401087e-01 -7.087173e-02 
 1.404268e-01 -6.948003e-02 
 1.407448e-01 -6.806082e-02 
 1.410629e-01 -6.662024e-02 
 1.413810e-01 -6.515155e-02 
 1.416991e-01 -6.365521e-02 
 1.420171e-01 -6.213801e-02 
 1.423352e-01 -6.059706e-02 
 1.426533e-01 -5.904118e-02 
 1.429713e-01 -5.746482e-02 
 1.432894e-01 -5.586976e-02 
 1.436075e-01 -5.426059e-02 
 1.439255e-01 -5.264128e-02 
 1.442436e-01 -5.100772e-02 
 1.445617e-01 -4.936458e-02 
 1.448797e-01 -4.771302e-02 
 1.451978e-01 -4.604937e-02 
 1.455159e-01 -4.436918e-02 
 1.458339e-01 -4.267929e-02 
 1.461520e-01 -4.097753e-02 
 1.464701e-01 -3.925942e-02 
 1.467881e-01 -3.752411e-02 
 1.471062e-01 -3.577171e-02 
 1.474243e-01 -3.400317e-02 
 1.477423e-01 -3.222485e-02 
 1.480604e-01 -3.043212e-02 
 1.483785e-01 -2.861949e-02 
 1.486965e-01 -2.679686e-02 
 1.490146e-01 -2.495239e-02 
 1.493327e-01 -2.307666e-02 
 1.496507e-01 -2.117265e-02 
 1.499688e-01 -1.924593e-02 
 1.502869e-01 -1.728698e-02 
 1.506049e-01 -1.528624e-02 
 1.509230e-01 -1.324113e-02 
 1.512411e-01 -1.115202e-02 
 1.515591e-01 -9.011347e-03 
 1.518772e-01 -6.818510e-03 
 1.521953e-01 -4.586474e-03 
 1.525133e-01 -2.324142e-03 
 1.528314e-01 -1.892911e-05 
 1.531495e-01  2.338031e-03 
 1.534675e-01  4.729883e-03 
 1.537856e-01  7.156963e-03 
 1.541037e-01  9.642212e-03 
 1.544217e-01  1.218373e-02 
 1.547398e-01  1.477237e-02 
 1.550579e-01  1.740254e-02 
 1.553760e-01  2.007058e-02 
 1.556940e-01  2.278982e-02 
 1.560121e-01  2.556973e-02 
 1.563302e-01  2.839953e-02 
 1.566482e-01  3.127484e-02 
 1.569663e-01  3.419845e-02 
 1.572844e-01  3.714952e-02 
 1.576024e-01  4.012040e-02 
 1.579205e-01  4.312380e-02 
 1.582386e-01  4.616134e-02 
 1.585566e-01  4.922753e-02 
 1.588747e-01  5.231181e-02 
 1.591928e-01  5.540525e-02 
 1.595108e-01  5.849027e-02 
 1.598289e-01  6.157728e-02 
 1.601470e-01  6.466489e-02 
 1.604650e-01  6.773961e-02 
 1.607831e-01  7.081637e-02 
 1.611012e-01  7.387703e-02 
 1.614192e-01  7.690043e-02 
 1.617373e-01  7.989966e-02 
 1.620554e-01  8.287172e-02 
 1.623734e-01  8.580594e-02 
 1.626915e-01  8.872478e-02 
 1.630096e-01  9.161343e-02 
 1.633276e-01  9.446492e-02 
 1.636457e-01  9.726583e-02 
 1.639638e-01  1.000265e-01 
 1.642818e-01  1.027400e-01 
 1.645999e-01  1.054077e-01 
 1.649180e-01  1.080197e-01 
 1.652360e-01  1.105798e-01 
 1.655541e-01  1.130690e-01 
 1.658722e-01  1.154952e-01 
 1.661902e-01  1.178524e-01 
 1.665083e-01  1.201266e-01 
 1.668264e-01  1.223367e-01 
 1.671444e-01  1.244805e-01 
 1.674625e-01  1.265339e-01 
 1.677806e-01  1.285297e-01 
 1.680986e-01  1.304494e-01 
 1.684167e-01  1.322677e-01 
 1.687348e-01  1.339979e-01 
 1.690529e-01  1.356462e-01 
 1.693709e-01  1.372071e-01 
 1.696890e-01  1.386730e-01 
 1.700071e-01  1.400585e-01 
 1.703251e-01  1.413394e-01 
 1.706432e-01  1.425207e-01 
 1.709613e-01  1.436052e-01 
 1.712793e-01  1.446083e-01 
 1.715974e-01  1.455436e-01 
 1.719155e-01  1.464157e-01 
 1.722335e-01  1.472234e-01 
 1.725516e-01  1.479538e-01 
 1.728697e-01  1.486275e-01 
 1.731877e-01  1.492479e-01 
 1.735058e-01  1.498167e-01 
 1.738239e-01  1.503556e-01 
 1.741419e-01  1.508631e-01 
 1.744600e-01  1.513329e-01 
 1.747781e-01  1.517502e-01 
 1.750961e-01  1.521243e-01 
 1.754142e-01  1.524620e-01 
 1.757323e-01  1.527658e-01 
 1.760503e-01  1.530489e-01 
 1.763684e-01  1.533032e-01 
 1.766865e-01  1.535319e-01 
 1.770045e-01  1.537427e-01 
 1.773226e-01  1.539305e-01 
 1.776407e-01  1.541095e-01 
 1.779587e-01  1.542833e-01 
 1.782768e-01  1.544635e-01 
 1.785949e-01  1.546470e-01 
 1.789129e-01  1.548194e-01 
 1.792310e-01  1.549824e-01 
 1.795491e-01  1.551318e-01 
 1.798671e-01  1.552649e-01 
 1.801852e-01  1.553951e-01 
 1.805033e-01  1.555185e-01 
 1.808213e-01  1.556342e-01 
 1.811394e-01  1.557359e-01 
 1.814575e-01  1.558289e-01 
 1.817755e-01  1.558974e-01 
 1.820936e-01  1.559541e-01 
 1.824117e-01  1.560063e-01 
 1.827298e-01  1.560367e-01 
 1.830478e-01  1.560598e-01 
 1.833659e-01  1.560689e-01 
 1.836840e-01  1.560543e-01 
 1.840020e-01  1.560195e-01 
 1.843201e-01  1.559534e-01 
 1.846382e-01  1.558602e-01 
 1.849562e-01  1.557416e-01 
 1.852743e-01  1.555975e-01 
 1.855924e-01  1.554082e-01 
 1.859104e-01  1.551612e-01 
 1.862285e-01  1.548582e-01 
 1.865466e-01  1.544773e-01 
 1.868646e-01  1.540285e-01 
 1.871827e-01  1.535213e-01 
 1.875008e-01  1.529488e-01 
 1.878188e-01  1.522967e-01 
 1.881369e-01  1.515567e-01 
 1.884550e-01  1.507324e-01 
 1.887730e-01  1.498369e-01 
 1.890911e-01  1.488654e-01 
 1.894092e-01  1.478159e-01 
 1.897272e-01  1.466869e-01 
 1.900453e-01  1.454866e-01 
 1.903634e-01  1.442061e-01 
 1.906814e-01  1.428319e-01 
 1.909995e-01  1.413825e-01 
 1.913176e-01  1.398556e-01 
 1.916356e-01  1.382641e-01 
 1.919537e-01  1.365976e-01 
 1.922718e-01  1.348673e-01 
 1.925898e-01  1.330763e-01 
 1.929079e-01  1.312196e-01 
 1.932260e-01  1.292989e-01 
 1.935440e-01  1.273058e-01 
 1.938621e-01  1.252455e-01 
 1.941802e-01  1.231174e-01 
 1.944982e-01  1.209081e-01 
 1.948163e-01  1.186213e-01 
 1.951344e-01  1.162548e-01 
 1.954525e-01  1.138157e-01 
 1.957705e-01  1.112930e-01 
 1.960886e-01  1.086955e-01 
 1.964067e-01  1.060298e-01 
 1.967247e-01  1.032935e-01 
 1.970428e-01  1.005030e-01 
 1.973609e-01  9.766482e-02 
 1.976789e-01  9.477705e-02 
 1.979970e-01  9.185630e-02 
 1.983151e-01  8.889504e-02 
 1.986331e-01  8.590082e-02 
 1.989512e-01  8.289050e-02 
 1.992693e-01  7.986044e-02 
 1.995873e-01  7.681672e-02 
 1.999054e-01  7.375918e-02 
 2.002235e-01  7.068182e-02 
 2.005415e-01  6.757512e-02 
 2.008596e-01  6.445614e-02 
 2.011777e-01  6.133481e-02 
 2.014957e-01  5.821981e-02 
 2.018138e-01  5.510404e-02 
 2.021319e-01  5.199512e-02 
 2.024499e-01  4.890040e-02 
 2.027680e-01  4.582623e-02 
 2.030861e-01  4.277709e-02 
 2.034041e-01  3.976905e-02 
 2.037222e-01  3.680417e-02 
 2.040403e-01  3.388876e-02 
 2.043583e-01  3.100959e-02 
 2.046764e-01  2.816241e-02 
 2.049945e-01  2.535494e-02 
 2.053125e-01  2.259529e-02 
 2.056306e-01  1.988059e-02 
 2.059487e-01  1.720466e-02 
 2.062667e-01  1.456096e-02 
 2.065848e-01  1.193997e-02 
 2.069029e-01  9.344110e-03 
 2.072209e-01  6.777103e-03 
 2.075390e-01  4.243221e-03 
 2.078571e-01  1.750157e-03 
 2.081751e-01 -7.165858e-04 
 2.084932e-01 -3.153657e-03 
 2.088113e-01 -5.573059e-03 
 2.091294e-01 -7.977102e-03 
 2.094474e-01 -1.034546e-02 
 2.097655e-01 -1.269138e-02 
 2.100836e-01 -1.501523e-02 
 2.104016e-01 -1.731934e-02 
 2.107197e-01 -1.962227e-02 
 2.110378e-01 -2.192292e-02 
 2.113558e-01 -2.421843e-02 
 2.116739e-01 -2.652965e-02 
 2.119920e-01 -2.885972e-02 
 2.123100e-01 -3.119974e-02 
 2.126281e-01 -3.355589e-02 
 2.129462e-01 -3.594416e-02 
 2.132642e-01 -3.837036e-02 
 2.135823e-01 -4.083741e-02 
 2.139004e-01 -4.334629e-02 
 2.142184e-01 -4.589979e-02 
 2.145365e-01 -4.849032e-02 
 2.148546e-01 -5.112117e-02 
 2.151726e-01 -5.379004e-02 
 2.154907e-01 -5.651734e-02 
 2.158088e-01 -5.930198e-02 
 2.161268e-01 -6.213350e-02 
 2.164449e-01 -6.500052e-02 
 2.167630e-01 -6.790192e-02 
 2.170810e-01 -7.083375e-02 
 2.173991e-01 -7.378982e-02 
 2.177172e-01 -7.677298e-02 
 2.180352e-01 -7.977874e-02 
 2.183533e-01 -8.276887e-02 
 2.186714e-01 -8.572448e-02 
 2.189894e-01 -8.861866e-02 
 2.193075e-01 -9.143565e-02 
 2.196256e-01 -9.414795e-02 
 2.199436e-01 -9.674066e-02 
 2.202617e-01 -9.918939e-02 
 2.205798e-01 -1.014757e-01 
 2.208978e-01 -1.035810e-01 
 2.212159e-01 -1.054853e-01 
 2.215340e-01 -1.072026e-01 
 2.218520e-01 -1.087396e-01 
 2.221701e-01 -1.100992e-01 
 2.224882e-01 -1.112904e-01 
 2.228063e-01 -1.123250e-01 
 2.231243e-01 -1.132186e-01 
 2.234424e-01 -1.139819e-01 
 2.237605e-01 -1.146413e-01 
 2.240785e-01 -1.152157e-01 
 2.243966e-01 -1.157061e-01 
 2.247147e-01 -1.161268e-01 
 2.250327e-01 -1.164821e-01 
 2.253508e-01 -1.167758e-01 
 2.256689e-01 -1.170314e-01 
 2.259869e-01 -1.172439e-01 
 2.263050e-01 -1.174188e-01 
 2.266231e-01 -1.175594e-01 
 2.269411e-01 -1.176560e-01 
 2.272592e-01 -1.177028e-01 
 2.275773e-01 -1.177033e-01 
 2.278953e-01 -1.176607e-01 
 2.282134e-01 -1.175647e-01 
 2.285315e-01 -1.174244e-01 
 2.288495e-01 -1.172217e-01 
 2.291676e-01 -1.169482e-01 
 2.294857e-01 -1.166186e-01 
 2.298037e-01 -1.162349e-01 
 2.301218e-01 -1.158067e-01 
 2.304399e-01 -1.153586e-01 
 2.307579e-01 -1.149004e-01 
 2.310760e-01 -1.144462e-01 
 2.313941e-01 -1.139995e-01 
 2.317121e-01 -1.135871e-01 
 2.320302e-01 -1.132260e-01 
 2.323483e-01 -1.129487e-01 
 2.326663e-01 -1.127580e-01 
 2.329844e-01 -1.126750e-01 
 2.333025e-01 -1.126983e-01 
 2.336205e-01 -1.128254e-01 
 2.339386e-01 -1.130563e-01 
 2.342567e-01 -1.133899e-01 
 2.345747e-01 -1.138309e-01 
 2.348928e-01 -1.143757e-01 
 2.352109e-01 -1.150052e-01 
 2.355289e-01 -1.157239e-01 
 2.358470e-01 -1.165186e-01 
 2.361651e-01 -1.173811e-01 
 2.364832e-01 -1.183178e-01 
 2.368012e-01 -1.193125e-01 
 2.371193e-01 -1.203643e-01 
 2.374374e-01 -1.214523e-01 
 2.377554e-01 -1.225668e-01 
 2.380735e-01 -1.236902e-01 
 2.383916e-01 -1.248082e-01 
 2.387096e-01 -1.259096e-01 
 2.390277e-01 -1.269642e-01 
 2.393458e-01 -1.279650e-01 
 2.396638e-01 -1.288743e-01 
 2.399819e-01 -1.296600e-01 
