         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -4.290277e-08 
 6.363130e-04 -4.301573e-08 
 1.034009e-03 -4.313168e-08 
 1.431704e-03 -4.325166e-08 
 1.829400e-03 -4.337497e-08 
 2.227096e-03 -4.350013e-08 
 2.624791e-03 -4.362918e-08 
 3.022487e-03 -4.375964e-08 
 3.420182e-03 -4.389151e-08 
 3.817878e-03 -4.402776e-08 
 4.215574e-03 -4.416833e-08 
 4.613269e-03 -4.431681e-08 
 5.010965e-03 -4.447327e-08 
 5.408661e-03 -4.463701e-08 
 5.806356e-03 -4.480546e-08 
 6.204052e-03 -4.496323e-08 
 6.601747e-03 -4.510078e-08 
 6.999443e-03 -4.520458e-08 
 7.397139e-03 -4.527663e-08 
 7.794834e-03 -4.537690e-08 
 8.192530e-03 -4.534382e-08 
 8.590226e-03 -4.541165e-08 
 8.987921e-03 -4.535509e-08 
 9.385617e-03 -4.540410e-08 
 9.783312e-03 -4.538887e-08 
 1.018101e-02 -4.523911e-08 
 1.057870e-02 -4.527730e-08 
 1.097640e-02 -4.522988e-08 
 1.137409e-02 -4.521799e-08 
 1.177179e-02 -4.510700e-08 
 1.216949e-02 -4.506441e-08 
 1.256718e-02 -4.500559e-08 
 1.296488e-02 -4.503439e-08 
 1.336257e-02 -4.502342e-08 
 1.376027e-02 -4.505227e-08 
 1.415796e-02 -4.495920e-08 
 1.455566e-02 -4.498770e-08 
 1.495336e-02 -4.501611e-08 
 1.535105e-02 -4.504329e-08 
 1.574875e-02 -4.499946e-08 
 1.614644e-02 -4.501779e-08 
 1.654414e-02 -4.498822e-08 
 1.694183e-02 -4.492319e-08 
 1.733953e-02 -4.492323e-08 
 1.773723e-02 -4.491805e-08 
 1.813492e-02 -4.490779e-08 
 1.853262e-02 -4.489056e-08 
 1.893031e-02 -4.486516e-08 
 1.932801e-02 -4.483171e-08 
 1.972570e-02 -4.478659e-08 
 2.012340e-02 -4.472994e-08 
 2.052109e-02 -4.466069e-08 
 2.091879e-02 -4.457591e-08 
 2.131649e-02 -4.447890e-08 
 2.171418e-02 -4.436774e-08 
 2.211188e-02 -4.424103e-08 
 2.250957e-02 -4.410131e-08 
 2.290727e-02 -4.394519e-08 
 2.330496e-02 -4.377397e-08 
 2.370266e-02 -4.358942e-08 
 2.410036e-02 -4.339363e-08 
 2.449805e-02 -4.318819e-08 
 2.489575e-02 -4.297942e-08 
 2.529344e-02 -4.277419e-08 
 2.569114e-02 -4.258366e-08 
 2.608883e-02 -4.238657e-08 
 2.648653e-02 -4.223713e-08 
 2.688422e-02 -4.204723e-08 
 2.728192e-02 -4.192116e-08 
 2.767962e-02 -4.178574e-08 
 2.807731e-02 -4.164965e-08 
 2.847501e-02 -4.155278e-08 
 2.887270e-02 -4.143981e-08 
 2.927040e-02 -4.128822e-08 
