         time joist_s1_s... 
------------- ------------- 
 2.386174e-04 -4.298943e-09 
 6.363130e-04 -4.266662e-09 
 1.034009e-03 -4.236309e-09 
 1.431704e-03 -4.209689e-09 
 1.829400e-03 -4.185547e-09 
 2.227096e-03 -4.163633e-09 
 2.624791e-03 -4.145366e-09 
 3.022487e-03 -4.134018e-09 
 3.420182e-03 -4.133307e-09 
 3.817878e-03 -4.146768e-09 
 4.215574e-03 -4.176191e-09 
 4.613269e-03 -4.221828e-09 
 5.010965e-03 -4.283614e-09 
 5.408661e-03 -4.361137e-09 
 5.806356e-03 -4.451000e-09 
 6.204052e-03 -4.552507e-09 
 6.601747e-03 -4.651821e-09 
 6.999443e-03 -4.755349e-09 
 7.397139e-03 -4.849918e-09 
 7.794834e-03 -4.970701e-09 
 8.192530e-03 -5.103807e-09 
 8.590226e-03 -5.252964e-09 
 8.987921e-03 -5.419315e-09 
 9.385617e-03 -5.596283e-09 
 9.783312e-03 -5.781042e-09 
 1.018101e-02 -5.975122e-09 
 1.057870e-02 -6.180869e-09 
 1.097640e-02 -6.399247e-09 
 1.137409e-02 -6.633115e-09 
 1.177179e-02 -6.886212e-09 
 1.216949e-02 -7.162524e-09 
 1.256718e-02 -7.466127e-09 
 1.296488e-02 -7.800399e-09 
 1.336257e-02 -8.166622e-09 
 1.376027e-02 -8.563571e-09 
 1.415796e-02 -8.990280e-09 
 1.455566e-02 -9.446680e-09 
 1.495336e-02 -9.932231e-09 
 1.535105e-02 -1.044450e-08 
 1.574875e-02 -1.098006e-08 
 1.614644e-02 -1.153480e-08 
 1.654414e-02 -1.210588e-08 
 1.694183e-02 -1.269313e-08 
 1.733953e-02 -1.329576e-08 
 1.773723e-02 -1.391272e-08 
 1.813492e-02 -1.454199e-08 
 1.853262e-02 -1.518312e-08 
 1.893031e-02 -1.583451e-08 
 1.932801e-02 -1.649591e-08 
 1.972570e-02 -1.716905e-08 
 2.012340e-02 -1.755572e-08 
 2.052109e-02 -1.761454e-08 
 2.091879e-02 -1.791277e-08 
 2.131649e-02 -1.816200e-08 
 2.171418e-02 -1.802938e-08 
 2.211188e-02 -1.756593e-08 
 2.250957e-02 -1.794838e-08 
 2.290727e-02 -1.803841e-08 
 2.330496e-02 -1.875793e-08 
 2.370266e-02 -1.950597e-08 
 2.410036e-02 -2.029771e-08 
 2.449805e-02 -2.113260e-08 
 2.489575e-02 -2.204419e-08 
 2.529344e-02 -2.302676e-08 
 2.569114e-02 -2.406755e-08 
 2.608883e-02 -2.513279e-08 
 2.648653e-02 -2.622184e-08 
 2.688422e-02 -2.733329e-08 
 2.728192e-02 -2.846305e-08 
 2.767962e-02 -2.960755e-08 
 2.807731e-02 -3.076306e-08 
 2.847501e-02 -3.192466e-08 
 2.887270e-02 -3.309019e-08 
 2.927040e-02 -3.426011e-08 
 2.966809e-02 -3.543289e-08 
 3.006579e-02 -3.660784e-08 
 3.046349e-02 -3.778809e-08 
 3.086118e-02 -3.897710e-08 
 3.125888e-02 -4.017725e-08 
 3.165657e-02 -4.139074e-08 
 3.205427e-02 -4.261937e-08 
 3.245196e-02 -4.386067e-08 
 3.284966e-02 -4.511281e-08 
 3.324735e-02 -4.637660e-08 
 3.364505e-02 -4.765329e-08 
 3.404275e-02 -4.894421e-08 
 3.444044e-02 -5.025046e-08 
 3.483814e-02 -5.157086e-08 
 3.523583e-02 -5.187257e-08 
 3.563353e-02 -5.139761e-08 
 3.603122e-02 -4.980815e-08 
 3.642892e-02 -4.892074e-08 
 3.682662e-02 -4.661790e-08 
 3.722431e-02 -4.486861e-08 
 3.762201e-02 -4.386102e-08 
 3.801970e-02 -4.277428e-08 
 3.841740e-02 -4.266090e-08 
 3.881509e-02 -4.356269e-08 
 3.921279e-02 -4.452122e-08 
 3.961048e-02 -4.552306e-08 
 4.000818e-02 -4.657083e-08 
 4.040588e-02 -4.766851e-08 
 4.080357e-02 -4.884074e-08 
 4.120127e-02 -5.010667e-08 
 4.159896e-02 -5.144863e-08 
 4.199666e-02 -5.282158e-08 
 4.239435e-02 -5.422743e-08 
 4.279205e-02 -5.567280e-08 
 4.318975e-02 -5.716237e-08 
 4.358744e-02 -5.869887e-08 
 4.398514e-02 -6.028487e-08 
 4.438283e-02 -6.192046e-08 
 4.478053e-02 -6.360280e-08 
 4.517822e-02 -6.532972e-08 
 4.557592e-02 -6.710071e-08 
 4.597361e-02 -6.891313e-08 
 4.637131e-02 -7.076259e-08 
 4.676901e-02 -7.264520e-08 
 4.716670e-02 -7.455656e-08 
 4.756440e-02 -7.649332e-08 
 4.796209e-02 -7.845194e-08 
 4.835979e-02 -8.042861e-08 
 4.875748e-02 -8.241632e-08 
 4.915518e-02 -8.440922e-08 
 4.955288e-02 -8.640476e-08 
 4.995057e-02 -8.839965e-08 
 5.034827e-02 -8.931535e-08 
 5.074596e-02 -8.850564e-08 
 5.114366e-02 -8.788000e-08 
 5.154135e-02 -8.847247e-08 
 5.193905e-02 -8.535778e-08 
 5.233674e-02 -8.378304e-08 
 5.273444e-02 -8.309625e-08 
 5.313214e-02 -8.277548e-08 
 5.352983e-02 -8.261115e-08 
 5.392753e-02 -8.321784e-08 
 5.432522e-02 -8.461835e-08 
 5.472292e-02 -8.609138e-08 
 5.512061e-02 -8.757542e-08 
 5.551831e-02 -8.907292e-08 
 5.591601e-02 -9.061174e-08 
 5.631370e-02 -9.222018e-08 
 5.671140e-02 -9.390502e-08 
 5.710909e-02 -9.568716e-08 
 5.750679e-02 -9.752970e-08 
 5.790448e-02 -9.935978e-08 
 5.830218e-02 -1.011739e-07 
 5.869987e-02 -1.029745e-07 
 5.909757e-02 -1.047643e-07 
 5.949527e-02 -1.065459e-07 
 5.989296e-02 -1.083225e-07 
 6.029066e-02 -1.100988e-07 
 6.068835e-02 -1.118778e-07 
 6.108605e-02 -1.136640e-07 
 6.148374e-02 -1.154630e-07 
 6.188144e-02 -1.172800e-07 
 6.227914e-02 -1.191172e-07 
 6.267683e-02 -1.209758e-07 
 6.307453e-02 -1.228581e-07 
 6.347222e-02 -1.247639e-07 
 6.386992e-02 -1.266938e-07 
 6.426761e-02 -1.286501e-07 
 6.466531e-02 -1.306315e-07 
 6.506300e-02 -1.315986e-07 
 6.546070e-02 -1.304642e-07 
 6.585840e-02 -1.280910e-07 
 6.625609e-02 -1.251608e-07 
 6.665379e-02 -1.178133e-07 
 6.705148e-02 -1.097363e-07 
 6.744918e-02 -1.038475e-07 
 6.784687e-02 -9.914652e-08 
 6.824457e-02 -8.882746e-08 
 6.864227e-02 -7.645001e-08 
 6.903996e-02 -7.324897e-08 
 6.943766e-02 -6.371593e-08 
 6.983535e-02 -5.440443e-08 
 7.023305e-02 -5.159637e-08 
 7.063074e-02 -5.224396e-08 
 7.102844e-02 -5.271247e-08 
 7.142613e-02 -5.355009e-08 
 7.182383e-02 -5.451811e-08 
 7.222153e-02 -5.559718e-08 
 7.261922e-02 -5.670782e-08 
 7.301692e-02 -5.783866e-08 
 7.341461e-02 -5.903203e-08 
 7.381231e-02 -6.030546e-08 
 7.421000e-02 -6.165944e-08 
 7.460770e-02 -6.311450e-08 
 7.500540e-02 -6.469320e-08 
 7.540309e-02 -6.641917e-08 
 7.580079e-02 -6.830815e-08 
 7.619848e-02 -7.038666e-08 
 7.659618e-02 -7.262218e-08 
 7.699387e-02 -7.488361e-08 
 7.739157e-02 -7.715576e-08 
 7.778926e-02 -7.943700e-08 
 7.818696e-02 -8.172604e-08 
 7.858466e-02 -8.402331e-08 
 7.898235e-02 -8.632928e-08 
 7.938005e-02 -8.864391e-08 
 7.977774e-02 -9.096726e-08 
 8.017544e-02 -9.330143e-08 
 8.057313e-02 -9.540439e-08 
 8.097083e-02 -9.446468e-08 
 8.136853e-02 -9.310717e-08 
 8.176622e-02 -9.058615e-08 
 8.216392e-02 -8.944323e-08 
 8.256161e-02 -8.784628e-08 
 8.295931e-02 -7.649599e-08 
 8.335700e-02 -7.296815e-08 
 8.375470e-02 -6.533151e-08 
 8.415239e-02 -5.988217e-08 
 8.455009e-02 -5.677957e-08 
 8.494779e-02 -4.907197e-08 
 8.534548e-02 -4.565826e-08 
 8.574318e-02 -4.416434e-08 
 8.614087e-02 -4.047150e-08 
 8.653857e-02 -3.749249e-08 
 8.693626e-02 -3.502584e-08 
 8.733396e-02 -3.335111e-08 
 8.773166e-02 -2.990476e-08 
 8.812935e-02 -2.475614e-08 
 8.852705e-02 -2.526877e-08 
 8.892474e-02 -2.589321e-08 
 8.932244e-02 -2.663707e-08 
 8.972013e-02 -2.752445e-08 
 9.011783e-02 -2.858557e-08 
 9.051552e-02 -2.977985e-08 
 9.091322e-02 -3.099434e-08 
 9.131092e-02 -3.221083e-08 
 9.170861e-02 -3.342814e-08 
 9.210631e-02 -3.464707e-08 
 9.250400e-02 -3.586830e-08 
 9.290170e-02 -3.709225e-08 
 9.329939e-02 -3.834661e-08 
 9.369709e-02 -3.965189e-08 
 9.409479e-02 -4.102850e-08 
 9.449248e-02 -4.249490e-08 
 9.489018e-02 -4.409062e-08 
 9.528787e-02 -4.580623e-08 
 9.568557e-02 -4.767452e-08 
 9.608326e-02 -4.971195e-08 
 9.648096e-02 -5.196116e-08 
 9.687865e-02 -5.441808e-08 
 9.727635e-02 -5.694810e-08 
 9.767405e-02 -5.948523e-08 
 9.807174e-02 -6.202765e-08 
 9.846944e-02 -6.152006e-08 
 9.886713e-02 -6.039870e-08 
 9.926483e-02 -5.984676e-08 
 9.966252e-02 -5.777306e-08 
 1.000602e-01 -5.655842e-08 
 1.004579e-01 -5.680524e-08 
 1.008556e-01 -5.491903e-08 
 1.012533e-01 -5.497500e-08 
 1.016510e-01 -5.389795e-08 
 1.020487e-01 -5.367683e-08 
 1.024464e-01 -5.519870e-08 
 1.028441e-01 -5.579031e-08 
 1.032418e-01 -5.730586e-08 
 1.036395e-01 -5.883120e-08 
 1.040372e-01 -6.038134e-08 
 1.044349e-01 -5.902509e-08 
 1.048326e-01 -5.661743e-08 
 1.052303e-01 -5.294316e-08 
 1.056280e-01 -4.968739e-08 
 1.060257e-01 -4.726660e-08 
 1.064234e-01 -4.619252e-08 
 1.068210e-01 -4.339194e-08 
 1.072187e-01 -4.349290e-08 
 1.076164e-01 -4.154057e-08 
 1.080141e-01 -4.131797e-08 
 1.084118e-01 -4.205930e-08 
 1.088095e-01 -4.272407e-08 
 1.092072e-01 -4.385389e-08 
 1.096049e-01 -4.518911e-08 
 1.100026e-01 -4.653058e-08 
 1.104003e-01 -4.787966e-08 
 1.107980e-01 -4.925039e-08 
 1.111957e-01 -5.064215e-08 
 1.115934e-01 -5.211026e-08 
 1.119911e-01 -5.364670e-08 
 1.123888e-01 -5.526950e-08 
 1.127865e-01 -5.699367e-08 
 1.131842e-01 -5.884224e-08 
 1.135819e-01 -6.083431e-08 
 1.139796e-01 -6.298752e-08 
 1.143773e-01 -6.532395e-08 
 1.147750e-01 -6.783062e-08 
 1.151727e-01 -7.035739e-08 
 1.155703e-01 -7.288186e-08 
 1.159680e-01 -7.540491e-08 
 1.163657e-01 -7.792981e-08 
 1.167634e-01 -7.930826e-08 
 1.171611e-01 -7.840451e-08 
 1.175588e-01 -7.716358e-08 
 1.179565e-01 -7.573387e-08 
 1.183542e-01 -7.505737e-08 
 1.187519e-01 -7.634827e-08 
 1.191496e-01 -7.657431e-08 
 1.195473e-01 -7.630765e-08 
 1.199450e-01 -7.813969e-08 
 1.203427e-01 -7.985937e-08 
 1.207404e-01 -8.167736e-08 
 1.211381e-01 -8.349817e-08 
 1.215358e-01 -8.537896e-08 
 1.219335e-01 -8.727101e-08 
 1.223312e-01 -8.923396e-08 
 1.227289e-01 -9.126093e-08 
 1.231266e-01 -9.338509e-08 
 1.235243e-01 -9.224705e-08 
 1.239220e-01 -9.006761e-08 
 1.243197e-01 -8.626160e-08 
 1.247173e-01 -8.507213e-08 
 1.251150e-01 -8.401988e-08 
 1.255127e-01 -8.195315e-08 
 1.259104e-01 -8.184764e-08 
 1.263081e-01 -8.068874e-08 
 1.267058e-01 -8.035213e-08 
 1.271035e-01 -8.169162e-08 
 1.275012e-01 -8.303698e-08 
 1.278989e-01 -8.438712e-08 
 1.282966e-01 -8.575065e-08 
 1.286943e-01 -8.719576e-08 
 1.290920e-01 -8.868331e-08 
 1.294897e-01 -9.023788e-08 
 1.298874e-01 -9.186183e-08 
 1.302851e-01 -9.359919e-08 
 1.306828e-01 -9.545586e-08 
 1.310805e-01 -9.745732e-08 
 1.314782e-01 -9.957905e-08 
 1.318759e-01 -1.016944e-07 
 1.322736e-01 -1.037896e-07 
 1.326713e-01 -1.058673e-07 
 1.330690e-01 -1.048235e-07 
 1.334667e-01 -1.040581e-07 
 1.338643e-01 -1.020571e-07 
 1.342620e-01 -1.018805e-07 
 1.346597e-01 -1.008931e-07 
 1.350574e-01 -1.009902e-07 
 1.354551e-01 -1.002646e-07 
 1.358528e-01 -1.001408e-07 
 1.362505e-01 -1.014660e-07 
 1.366482e-01 -1.028977e-07 
 1.370459e-01 -1.043416e-07 
 1.374436e-01 -1.058249e-07 
 1.378413e-01 -1.073696e-07 
 1.382390e-01 -1.089454e-07 
 1.386367e-01 -1.106003e-07 
 1.390344e-01 -1.123290e-07 
 1.394321e-01 -1.141541e-07 
 1.398298e-01 -1.158632e-07 
 1.402275e-01 -1.149111e-07 
 1.406252e-01 -1.130187e-07 
 1.410229e-01 -1.105651e-07 
 1.414206e-01 -1.081474e-07 
 1.418183e-01 -1.086547e-07 
 1.422160e-01 -1.064920e-07 
 1.426137e-01 -1.062035e-07 
 1.430113e-01 -1.045592e-07 
 1.434090e-01 -1.056664e-07 
 1.438067e-01 -1.051783e-07 
 1.442044e-01 -1.062685e-07 
 1.446021e-01 -1.073617e-07 
 1.449998e-01 -1.084663e-07 
 1.453975e-01 -1.095813e-07 
 1.457952e-01 -1.107588e-07 
 1.461929e-01 -1.119778e-07 
 1.465906e-01 -1.132604e-07 
 1.469883e-01 -1.146046e-07 
 1.473860e-01 -1.160420e-07 
 1.477837e-01 -1.175765e-07 
 1.481814e-01 -1.192258e-07 
 1.485791e-01 -1.209661e-07 
 1.489768e-01 -1.218440e-07 
 1.493745e-01 -1.209378e-07 
 1.497722e-01 -1.197082e-07 
 1.501699e-01 -1.183566e-07 
 1.505676e-01 -1.170550e-07 
 1.509653e-01 -1.171495e-07 
 1.513630e-01 -1.165630e-07 
 1.517607e-01 -1.154420e-07 
 1.521583e-01 -1.159875e-07 
 1.525560e-01 -1.171442e-07 
 1.529537e-01 -1.183073e-07 
 1.533514e-01 -1.194738e-07 
 1.537491e-01 -1.206746e-07 
 1.541468e-01 -1.219028e-07 
 1.545445e-01 -1.231746e-07 
 1.549422e-01 -1.244942e-07 
 1.553399e-01 -1.258785e-07 
 1.557376e-01 -1.273301e-07 
 1.561353e-01 -1.288226e-07 
 1.565330e-01 -1.303076e-07 
 1.569307e-01 -1.317836e-07 
 1.573284e-01 -1.317415e-07 
 1.577261e-01 -1.306626e-07 
 1.581238e-01 -1.292919e-07 
 1.585215e-01 -1.281403e-07 
 1.589192e-01 -1.277885e-07 
 1.593169e-01 -1.269202e-07 
 1.597146e-01 -1.274763e-07 
 1.601123e-01 -1.262806e-07 
 1.605100e-01 -1.268878e-07 
 1.609077e-01 -1.278460e-07 
 1.613053e-01 -1.288093e-07 
 1.617030e-01 -1.297828e-07 
 1.621007e-01 -1.308095e-07 
 1.624984e-01 -1.318621e-07 
 1.628961e-01 -1.329627e-07 
 1.632938e-01 -1.341304e-07 
 1.636915e-01 -1.353779e-07 
 1.640892e-01 -1.367177e-07 
 1.644869e-01 -1.381566e-07 
 1.648846e-01 -1.396322e-07 
 1.652823e-01 -1.411069e-07 
 1.656800e-01 -1.418549e-07 
 1.660777e-01 -1.417916e-07 
 1.664754e-01 -1.424731e-07 
 1.668731e-01 -1.426087e-07 
 1.672708e-01 -1.431577e-07 
 1.676685e-01 -1.444410e-07 
 1.680662e-01 -1.457266e-07 
 1.684639e-01 -1.470392e-07 
